Centaur Zendo round 6 (training)
round_id : 00e497ec6d6f480ca63078f8df0d760c
written  : 2026-09-04 14:36:28Z
presented=604  answered=604  correct=604  skipped=0
client answer latency: mean 0.087 ms  median 0.080 ms  max 1.075 ms  (n=605)

 idx  name          clue                                      answer                                    score
  40  Wordz         26453                                     your something american population befo…  1
  41  Wordz         125                                       to your population                        1
  42  Wordz         1332                                      to before before your                     1
  43  Wordz         37452                                     before government american population y…  1
  44  Wordz         35342                                     before population before american your    1
  45  Wordz         13263                                     to before your something before           1
  46  Wordz         352                                       before population your                    1
  47  Wordz         13344                                     to before before american american        1
  48  Wordz         45173                                     american population to government before  1
  49  Wordz         343514                                    before american before population to am…  1
  50  Wordz         2125                                      your to your population                   1
  51  Wordz         244                                       your american american                    1
  52  Wordz         552617                                    population population your something to…  1
  53  Wordz         333332                                    before before before before before your   1
  54  Wordz         2634                                      your something before american            1
  55  Wordz         4527                                      american population your government       1
  56  Wordz         323413                                    before your before american to before     1
  57  Wordz         344                                       before american american                  1
  58  Wordz         5463                                      population american autonomous before     1
  59  Wordz         3612                                      before something to your                  1
  60  Wordz         34342                                     before american before american your      1
  61  Wordz         651534                                    autonomous population to population bef…  1
  62  Wordz         2658                                      your something population construction    1
  63  Wordz         382                                       before construction your                  1
  64  Wordz         5544                                      population population american american   1
  65  Wordz         551                                       population population to                  1
  66  Wordz         2334                                      your before before american               1
  67  Wordz         24353                                     your american before population before    1
  68  Wordz         2826                                      your construction your something          1
  69  Wordz         3333                                      before before before before               1
  70  Wordz         453                                       american population before                1
  71  Wordz         252443                                    your population your american american …  1
  72  Wordz         24153                                     your american to population before        1
  73  Wordz         4515                                      american population to population         1
  74  Wordz         321                                       before your to                            1
  75  Wordz         35252                                     before population your population your    1
  76  Wordz         24134                                     your american to before american          1
  77  Wordz         432                                       american before your                      1
  78  Wordz         232                                       your before your                          1
  79  Wordz         441                                       american american to                      1
  80  Wordz         14332                                     to american before before your            1
  81  Wordz         251                                       your population to                        1
  82  Wordz         36251                                     before something your population to       1
  83  Wordz         421                                       american your to                          1
  84  Wordz         34242                                     before american your american your        1
  85  Wordz         242                                       your american your                        1
  86  Wordz         143336                                    to american before before before someth…  1
  87  Wordz         24252                                     your american your population your        1
  88  Wordz         14432                                     to american american before your          1
  89  Wordz         2544                                      your population american american         1
  90  Wordz         25242                                     your population your american your        1
  91  Wordz         24441                                     your american american american to        1
  92  Wordz         352534                                    before population your population befor…  1
  93  Wordz         423                                       american your before                      1
  94  Wordz         3333                                      before before before before               1
  95  Wordz         2443                                      your american american before             1
  96  Wordz         331                                       before before to                          1
  97  Wordz         343642                                    before american before something americ…  1
  98  Wordz         2242                                      your your american your                   1
  99  Wordz         223634                                    your your before something before ameri…  1
 100  Wordz         324                                       before your american                      1
 101  Wordz         423533                                    american your before population before …  1
 102  Wordz         1322                                      to before your your                       1
 103  Wordz         35242                                     before population your american your      1
 104  Wordz         334                                       before before american                    1
 105  Wordz         1545                                      to population american population         1
 106  Wordz         37262                                     before government your something your     1
 107  Wordz         353517                                    before population before population to …  1
 108  Wordz         33331                                     before before before before to            1
 109  Wordz         2734                                      your government before american           1
 110  Wordz         422                                       american your your                        1
 111  Wordz         442416                                    american american your american to some…  1
 112  Wordz         46421                                     american something american your to       1
 113  Wordz         354                                       before population american                1
 114  Wordz         243                                       your american before                      1
 115  Wordz         1323                                      to before your before                     1
 116  Wordz         2224                                      your your your american                   1
 117  Wordz         2526                                      your population your something            1
 118  Wordz         3323                                      before before your before                 1
 119  Wordz         32361                                     before your before something to           1
 120  Wordz         334513                                    before before american population to be…  1
 121  Wordz         32243                                     before your your american before          1
 122  Wordz         23134                                     your before to before american            1
 123  Wordz         36142                                     before something to american your         1
 124  Wordz         341622                                    before american to something your your    1
 125  Wordz         243434                                    your american before american before am…  1
 126  Wordz         4433                                      american american before before           1
 127  Wordz         33221                                     before before your your to                1
 128  Wordz         65452                                     autonomous population american populati…  1
 129  Wordz         3324                                      before before your american               1
 130  Wordz         4324                                      american before your american             1
 131  Wordz         372323                                    before government your before your befo…  1
 132  Wordz         333                                       before before before                      1
 133  Wordz         421424                                    american your to american your american   1
 134  Wordz         43242                                     american before your american your        1
 135  Wordz         152                                       to population your                        1
 136  Wordz         463                                       american something before                 1
 137  Wordz         444316                                    american american american before to so…  1
 138  Wordz         5441                                      population american american to           1
 139  Wordz         13544                                     to before population american american    1
 140  Wordz         343                                       before american before                    1
 141  Wordz         24174                                     your american to government american      1
 142  Wordz         23235                                     your before your before population        1
 143  Wordz         264443                                    your something american american americ…  1
 144  Wordz         33142                                     before before to american your            1
 145  Wordz         43373                                     american before before government before  1
 146  Wordz         4554                                      american population population american   1
 147  Wordz         331534                                    before before to population before amer…  1
 148  Wordz         25593                                     your population population understandin…  1
 149  Wordz         141                                       to american to                            1
 150  Wordz         273                                       your government before                    1
 151  Wordz         2734                                      your government before american           1
 152  Wordz         3527                                      before population your government         1
 153  Wordz         434                                       american before american                  1
 154  Wordz         2526                                      your population your something            1
 155  Wordz         554                                       population population american            1
 156  Wordz         371533                                    before government to population before …  1
 157  Wordz         24213                                     your american your to before              1
 158  Wordz         4325                                      american before your population           1
 159  Wordz         26253                                     your something your population before     1
 160  Wordz         4344                                      american before american american         1
 161  Wordz         273427                                    your government before american your go…  1
 162  Wordz         352                                       before population your                    1
 163  Wordz         222                                       your your your                            1
 164  Wordz         3822                                      before construction your your             1
 165  Wordz         26243                                     your something your american before       1
 166  Wordz         4754                                      american government population american   1
 167  Wordz         33545                                     before before population american popul…  1
 168  Wordz         441                                       american american to                      1
 169  Wordz         2336                                      your before before something              1
 170  Wordz         13533                                     to before population before before        1
 171  Wordz         353512                                    before population before population to …  1
 172  Wordz         1523                                      to population your before                 1
 173  Wordz         223433                                    your your before american before before   1
 174  Wordz         332                                       before before your                        1
 175  Wordz         33363                                     before before before something before     1
 176  Wordz         23431                                     your before american before to            1
 177  Wordz         3314                                      before before to american                 1
 178  Wordz         35152                                     before population to population your      1
 179  Wordz         5636                                      population something before something     1
 180  Wordz         243526                                    your american before population your so…  1
 181  Wordz         464                                       american something american               1
 182  Wordz         2416                                      your american to something                1
 183  Wordz         432623                                    american before your something your bef…  1
 184  Wordz         3522                                      before population your your               1
 185  Wordz         436313                                    american before autonomous before to be…  1
 186  Wordz         363334                                    before something before before before a…  1
 187  Wordz         2246                                      your your american something              1
 188  Wordz         144635                                    to american american something before p…  1
 189  Wordz         26143                                     your something to american before         1
 190  Wordz         252532                                    your population your population before …  1
 191  Wordz         2522                                      your population your your                 1
 192  Wordz         23341                                     your before before american to            1
 193  Wordz         283735                                    your construction before government bef…  1
 194  Wordz         1616                                      to something to something                 1
 195  Wordz         132                                       to before your                            1
 196  Wordz         234                                       your before american                      1
 197  Wordz         343                                       before american before                    1
 198  Wordz         551                                       population population to                  1
 199  Wordz         62242                                     autonomous your your american your        1
 200  Wordz         442                                       american american your                    1
 201  Wordz         2624                                      your something your american              1
 202  Wordz         25232                                     your population your before your          1
 203  Wordz         4463                                      american american autonomous before       1
 204  Wordz         45261                                     american population your something to     1
 205  Wordz         522514                                    population your your population to amer…  1
 206  Wordz         453                                       american population before                1
 207  Wordz         243                                       your american before                      1
 208  Wordz         3233                                      before your before before                 1
 209  Wordz         12124                                     to your to your american                  1
 210  Wordz         44683                                     american american autonomous constructi…  1
 211  Wordz         151                                       to population to                          1
 212  Wordz         3324                                      before before your american               1
 213  Wordz         1733                                      to government before before               1
 214  Wordz         151                                       to population to                          1
 215  Wordz         2333                                      your before before before                 1
 216  Wordz         441326                                    american american to before your someth…  1
 217  Wordz         42261                                     american your your something to           1
 218  Wordz         332                                       before before your                        1
 219  Wordz         13243                                     to before your american before            1
 220  Wordz         38132                                     before construction to before your        1
 221  Wordz         241432                                    your american to american before your     1
 222  Wordz         233413                                    your before before american to before     1
 223  Wordz         2443                                      your american american before             1
 224  Wordz         48182                                     american construction to construction y…  1
 225  Wordz         32353                                     before your before population before      1
 226  Wordz         333423                                    before before before american your befo…  1
 227  Wordz         543                                       population american before                1
 228  Wordz         234                                       your before american                      1
 229  Wordz         15332                                     to population before before your          1
 230  Wordz         14334                                     to american before before american        1
 231  Wordz         36364                                     before something before something ameri…  1
 232  Wordz         2327                                      your before your government               1
 233  Wordz         243444                                    your american before american american …  1
 234  Wordz         642                                       autonomous american your                  1
 235  Wordz         372215                                    before government your your to populati…  1
 236  Wordz         53451                                     population before american population to  1
 237  Wordz         2224                                      your your your american                   1
 238  Wordz         355                                       before population population              1
 239  Wordz         173                                       to government before                      1
 240  Wordz         2632                                      your something before your                1
 241  Wordz         254314                                    your population american before to amer…  1
 242  Wordz         342312                                    before american your before to your       1
 243  Wordz         26272                                     your something your government your       1
 244  Wordz         255523                                    your population population population y…  1
 245  Wordz         332646                                    before before your something american s…  1
 246  Wordz         26263                                     your something your something before      1
 247  Wordz         2643                                      your something american before            1
 248  Wordz         132                                       to before your                            1
 249  Wordz         45353                                     american population before population b…  1
 250  Wordz         33323                                     before before before your before          1
 251  Wordz         243246                                    your american before your american some…  1
 252  Wordz         3336                                      before before before something            1
 253  Wordz         34243                                     before american your american before      1
 254  Wordz         114513                                    to to american population to before       1
 255  Wordz         272                                       your government your                      1
 256  Wordz         35244                                     before population your american american  1
 257  Wordz         3626                                      before something your something           1
 258  Wordz         3622                                      before something your your                1
 259  Wordz         3535                                      before population before population       1
 260  Wordz         433                                       american before before                    1
 261  Wordz         35552                                     before population population population…  1
 262  Wordz         23352                                     your before before population your        1
 263  Wordz         2525                                      your population your population           1
 264  Wordz         474232                                    american government american your befor…  1
 265  Wordz         242                                       your american your                        1
 266  Wordz         172634                                    to government your something before ame…  1
 267  Wordz         2224                                      your your your american                   1
 268  Wordz         23243                                     your before your american before          1
 269  Wordz         142                                       to american your                          1
 270  Wordz         262425                                    your something your american your popul…  1
 271  Wordz         35342                                     before population before american your    1
 272  Wordz         15323                                     to population before your before          1
 273  Wordz         515                                       population to population                  1
 274  Wordz         52121                                     population your to your to                1
 275  Wordz         263538                                    your something before population before…  1
 276  Wordz         222722                                    your your your government your your       1
 277  Wordz         351414                                    before population to american to americ…  1
 278  Wordz         352216                                    before population your your to something  1
 279  Wordz         234                                       your before american                      1
 280  Wordz         4212                                      american your to your                     1
 281  Wordz         3425                                      before american your population           1
 282  Wordz         342423                                    before american your american your befo…  1
 283  Wordz         231334                                    your before to before before american     1
 284  Wordz         444                                       american american american                1
 285  Wordz         52363                                     population your before something before   1
 286  Wordz         1243                                      to your american before                   1
 287  Wordz         244314                                    your american american before to americ…  1
 288  Wordz         15372                                     to population before government your      1
 289  Wordz         54264                                     population american your something amer…  1
 290  Wordz         252                                       your population your                      1
 291  Wordz         242                                       your american your                        1
 292  Wordz         23542                                     your before population american your      1
 293  Wordz         3326                                      before before your something              1
 294  Wordz         362                                       before something your                     1
 295  Wordz         242                                       your american your                        1
 296  Wordz         142                                       to american your                          1
 297  Wordz         2446                                      your american american something          1
 298  Wordz         431632                                    american before to something before your  1
 299  Wordz         232424                                    your before your american your american   1
 300  Wordz         44322                                     american american before your your        1
 301  Wordz         421553                                    american your to population population …  1
 302  Wordz         2524                                      your population your american             1
 303  Wordz         1436                                      to american before something              1
 304  Wordz         463426                                    american something before american your…  1
 305  Wordz         353454                                    before population before american popul…  1
 306  Wordz         252356                                    your population your before population …  1
 307  Wordz         351424                                    before population to american your amer…  1
 308  Wordz         274533                                    your government american population bef…  1
 309  Wordz         25222                                     your population your your your            1
 310  Wordz         232524                                    your before your population your americ…  1
 311  Wordz         342                                       before american your                      1
 312  Wordz         453334                                    american population before before befor…  1
 313  Wordz         3533                                      before population before before           1
 314  Wordz         332                                       before before your                        1
 315  Wordz         222                                       your your your                            1
 316  Wordz         2435                                      your american before population           1
 317  Wordz         344                                       before american american                  1
 318  Wordz         27265                                     your government your something populati…  1
 319  Wordz         144523                                    to american american population your be…  1
 320  Wordz         253426                                    your population before american your so…  1
 321  Wordz         27363                                     your government before something before   1
 322  Wordz         24421                                     your american american your to            1
 323  Wordz         343                                       before american before                    1
 324  Wordz         26353                                     your something before population before   1
 325  Wordz         28463                                     your construction american something be…  1
 326  Wordz         15243                                     to population your american before        1
 327  Wordz         153                                       to population before                      1
 328  Wordz         14234                                     to american your before american          1
 329  Wordz         35253                                     before population your population before  1
 330  Wordz         33224                                     before before your your american          1
 331  Wordz         22443                                     your your american american before        1
 332  Wordz         3446                                      before american american something        1
 333  Wordz         433467                                    american before before american autonom…  1
 334  Wordz         454                                       american population american              1
 335  Wordz         365624                                    before something population something y…  1
 336  Wordz         55253                                     population population your population b…  1
 337  Wordz         243                                       your american before                      1
 338  Wordz         444425                                    american american american american you…  1
 339  Wordz         1633                                      to something before before                1
 340  Wordz         2524                                      your population your american             1
 341  Wordz         451                                       american population to                    1
 342  Wordz         142625                                    to american your something your populat…  1
 343  Wordz         424446                                    american your american american america…  1
 344  Wordz         36252                                     before something your population your     1
 345  Wordz         15144                                     to population to american american        1
 346  Wordz         363                                       before something before                   1
 347  Wordz         1537                                      to population before government           1
 348  Wordz         352                                       before population your                    1
 349  Wordz         1634                                      to something before american              1
 350  Wordz         151                                       to population to                          1
 351  Wordz         2413                                      your american to before                   1
 352  Wordz         3545                                      before population american population     1
 353  Wordz         3713                                      before government to before               1
 354  Wordz         35221                                     before population your your to            1
 355  Wordz         363521                                    before something before population your…  1
 356  Wordz         2322                                      your before your your                     1
 357  Wordz         463                                       american something before                 1
 358  Wordz         233824                                    your before before construction your am…  1
 359  Wordz         272623                                    your government your something your bef…  1
 360  Wordz         33243                                     before before your american before        1
 361  Wordz         24354                                     your american before population american  1
 362  Wordz         344445                                    before american american american ameri…  1
 363  Wordz         162625                                    to something your something your popula…  1
 364  Wordz         13262                                     to before your something your             1
 365  Wordz         22442                                     your your american american your          1
 366  Wordz         453454                                    american population before american pop…  1
 367  Wordz         234424                                    your before american american your amer…  1
 368  Wordz         134                                       to before american                        1
 369  Wordz         342                                       before american your                      1
 370  Wordz         3415                                      before american to population             1
 371  Wordz         233455                                    your before before american population …  1
 372  Wordz         3432                                      before american before your               1
 373  Wordz         342                                       before american your                      1
 374  Wordz         323537                                    before your before population before go…  1
 375  Wordz         222223                                    your your your your your before           1
 376  Wordz         252                                       your population your                      1
 377  Wordz         2665                                      your something autonomous population      1
 378  Wordz         14232                                     to american your before your              1
 379  Wordz         272423                                    your government your american your befo…  1
 380  Wordz         224                                       your your american                        1
 381  Wordz         152655                                    to population your something population…  1
 382  Wordz         352                                       before population your                    1
 383  Wordz         523                                       population your before                    1
 384  Wordz         5327                                      population before your government         1
 385  Wordz         23264                                     your before your something american       1
 386  Wordz         172                                       to government your                        1
 387  Wordz         1626                                      to something your something               1
 388  Wordz         525422                                    population your population american you…  1
 389  Wordz         2225                                      your your your population                 1
 390  Wordz         232423                                    your before your american your before     1
 391  Wordz         2515                                      your population to population             1
 392  Wordz         163                                       to something before                       1
 393  Wordz         444735                                    american american american government b…  1
 394  Wordz         34234                                     before american your before american      1
 395  Wordz         1414                                      to american to american                   1
 396  Wordz         124                                       to your american                          1
 397  Wordz         252                                       your population your                      1
 398  Wordz         242322                                    your american your before your your       1
 399  Wordz         2525                                      your population your population           1
 400  Wordz         463                                       american something before                 1
 401  Wordz         24251                                     your american your population to          1
 402  Wordz         332                                       before before your                        1
 403  Wordz         13563                                     to before population something before     1
 404  Wordz         24325                                     your american before your population      1
 405  Wordz         2433                                      your american before before               1
 406  Wordz         3424                                      before american your american             1
 407  Wordz         1542                                      to population american your               1
 408  Wordz         3413                                      before american to before                 1
 409  Wordz         232                                       your before your                          1
 410  Wordz         353642                                    before population before something amer…  1
 411  Wordz         44172                                     american american to government your      1
 412  Wordz         26352                                     your something before population your     1
 413  Wordz         432325                                    american before your before your popula…  1
 414  Wordz         222237                                    your your your your before government     1
 415  Wordz         472                                       american government your                  1
 416  Wordz         1422                                      to american your your                     1
 417  Wordz         46231                                     american something your before to         1
 418  Wordz         551                                       population population to                  1
 419  Wordz         343                                       before american before                    1
 420  Wordz         55372                                     population population before government…  1
 421  Wordz         34381                                     before american before construction to    1
 422  Wordz         231                                       your before to                            1
 423  Wordz         36132                                     before something to before your           1
 424  Wordz         462                                       american something your                   1
 425  Wordz         1337                                      to before before government               1
 426  Wordz         3322                                      before before your your                   1
 427  Wordz         431                                       american before to                        1
 428  Wordz         2513                                      your population to before                 1
 429  Wordz         164546                                    to something american population americ…  1
 430  Wordz         3524                                      before population your american           1
 431  Wordz         4424                                      american american your american           1
 432  Wordz         453                                       american population before                1
 433  Wordz         234545                                    your before american population america…  1
 434  Wordz         361                                       before something to                       1
 435  Wordz         213                                       your to before                            1
 436  Wordz         35254                                     before population your population ameri…  1
 437  Wordz         154                                       to population american                    1
 438  Wordz         262335                                    your something your before before popul…  1
 439  Wordz         44372                                     american american before government your  1
 440  Wordz         34371                                     before american before government to      1
 441  Wordz         1613                                      to something to before                    1
 442  Wordz         4423                                      american american your before             1
 443  Wordz         432414                                    american before your american to americ…  1
 444  Wordz         25423                                     your population american your before      1
 445  Wordz         33131                                     before before to before to                1
 446  Wordz         312513                                    before to your population to before       1
 447  Wordz         35232                                     before population your before your        1
 448  Wordz         5237                                      population your before government         1
 449  Wordz         2633                                      your something before before              1
 450  Wordz         2333                                      your before before before                 1
 451  Wordz         234334                                    your before american before before amer…  1
 452  Wordz         13443                                     to before american american before        1
 453  Wordz         234                                       your before american                      1
 454  Wordz         362                                       before something your                     1
 455  Wordz         244                                       your american american                    1
 456  Wordz         352                                       before population your                    1
 457  Wordz         2442                                      your american american your               1
 458  Wordz         372412                                    before government your american to your   1
 459  Wordz         423                                       american your before                      1
 460  Wordz         262235                                    your something your your before populat…  1
 461  Wordz         35361                                     before population before something to     1
 462  Wordz         45152                                     american population to population your    1
 463  Wordz         154545                                    to population american population ameri…  1
 464  Wordz         2333                                      your before before before                 1
 465  Wordz         3444                                      before american american american         1
 466  Wordz         3646                                      before something american something       1
 467  Wordz         233                                       your before before                        1
 468  Wordz         3334                                      before before before american             1
 469  Wordz         23243                                     your before your american before          1
 470  Wordz         452423                                    american population your american your …  1
 471  Wordz         15145                                     to population to american population      1
 472  Wordz         255                                       your population population                1
 473  Wordz         1635                                      to something before population            1
 474  Wordz         351424                                    before population to american your amer…  1
 475  Wordz         241                                       your american to                          1
 476  Wordz         2225                                      your your your population                 1
 477  Wordz         2423                                      your american your before                 1
 478  Wordz         531                                       population before to                      1
 479  Wordz         23153                                     your before to population before          1
 480  Wordz         242                                       your american your                        1
 481  Wordz         1414                                      to american to american                   1
 482  Wordz         242324                                    your american your before your american   1
 483  Wordz         1724                                      to government your american               1
 484  Wordz         243356                                    your american before before population …  1
 485  Wordz         35251                                     before population your population to      1
 486  Wordz         34352                                     before american before population your    1
 487  Wordz         12261                                     to your your something to                 1
 488  Wordz         232235                                    your before your your before population   1
 489  Wordz         343                                       before american before                    1
 490  Wordz         151                                       to population to                          1
 491  Wordz         54544                                     population american population american…  1
 492  Wordz         27253                                     your government your population before    1
 493  Wordz         342542                                    before american your population america…  1
 494  Wordz         44461                                     american american american something to   1
 495  Wordz         553                                       population population before              1
 496  Wordz         431333                                    american before to before before before   1
 497  Wordz         342536                                    before american your population before …  1
 498  Wordz         342514                                    before american your population to amer…  1
 499  Wordz         15232                                     to population your before your            1
 500  Wordz         1423                                      to american your before                   1
 501  Wordz         44354                                     american american before population ame…  1
 502  Wordz         242                                       your american your                        1
 503  Wordz         263225                                    your something before your your populat…  1
 504  Wordz         463                                       american something before                 1
 505  Wordz         22614                                     your your autonomous to american          1
 506  Wordz         3524                                      before population your american           1
 507  Wordz         1324                                      to before your american                   1
 508  Wordz         14373                                     to american before government before      1
 509  Wordz         4323                                      american before your before               1
 510  Wordz         321                                       before your to                            1
 511  Wordz         2424                                      your american your american               1
 512  Wordz         2427                                      your american your government             1
 513  Wordz         3424                                      before american your american             1
 514  Wordz         25131                                     your population to before to              1
 515  Wordz         332                                       before before your                        1
 516  Wordz         341433                                    before american to american before befo…  1
 517  Wordz         245535                                    your american population population bef…  1
 518  Wordz         13433                                     to before american before before          1
 519  Wordz         24322                                     your american before your your            1
 520  Wordz         1415                                      to american to population                 1
 521  Wordz         122323                                    to your your before your before           1
 522  Wordz         45251                                     american population your population to    1
 523  Wordz         252515                                    your population your population to popu…  1
 524  Wordz         254526                                    your population american population you…  1
 525  Wordz         25113                                     your population to to before              1
 526  Wordz         22273                                     your your your government before          1
 527  Wordz         341                                       before american to                        1
 528  Wordz         4623                                      american something your before            1
 529  Wordz         331                                       before before to                          1
 530  Wordz         3624                                      before something your american            1
 531  Wordz         261316                                    your something to before to something     1
 532  Wordz         2426                                      your american your something              1
 533  Wordz         25353                                     your population before population before  1
 534  Wordz         25431                                     your population american before to        1
 535  Wordz         5625                                      population something your population      1
 536  Wordz         243                                       your american before                      1
 537  Wordz         232753                                    your before your government population …  1
 538  Wordz         543                                       population american before                1
 539  Wordz         3424                                      before american your american             1
 540  Wordz         463311                                    american something before before to to    1
 541  Wordz         243332                                    your american before before before your   1
 542  Wordz         133                                       to before before                          1
 543  Wordz         161456                                    to something to american population som…  1
 544  Wordz         454543                                    american population american population…  1
 545  Wordz         33234                                     before before your before american        1
 546  Wordz         1535                                      to population before population           1
 547  Wordz         224423                                    your your american american your before   1
 548  Wordz         453                                       american population before                1
 549  Wordz         43243                                     american before your american before      1
 550  Wordz         15625                                     to population autonomous your population  1
 551  Wordz         234623                                    your before american something your bef…  1
 552  Wordz         463622                                    american something before something you…  1
 553  Wordz         14262                                     to american your something your           1
 554  Wordz         1414                                      to american to american                   1
 555  Wordz         262326                                    your something your before your somethi…  1
 556  Wordz         3532                                      before population before your             1
 557  Wordz         33332                                     before before before before your          1
 558  Wordz         244534                                    your american american population befor…  1
 559  Wordz         373626                                    before government before something your…  1
 560  Wordz         4634                                      american something before american        1
 561  Wordz         14272                                     to american your government your          1
 562  Wordz         2252                                      your your population your                 1
 563  Wordz         252414                                    your population your american to americ…  1
 564  Wordz         252723                                    your population your government your be…  1
 565  Wordz         16232                                     to something your before your             1
 566  Wordz         3433                                      before american before before             1
 567  Wordz         544                                       population american american              1
 568  Wordz         25223                                     your population your your before          1
 569  Wordz         452726                                    american population your government you…  1
 570  Wordz         422234                                    american your your your before american   1
 571  Wordz         4467                                      american american autonomous government   1
 572  Wordz         4535                                      american population before population     1
 573  Wordz         443                                       american american before                  1
 574  Wordz         23351                                     your before before population to          1
 575  Wordz         25343                                     your population before american before    1
 576  Wordz         332                                       before before your                        1
 577  Wordz         261234                                    your something to your before american    1
 578  Wordz         23244                                     your before your american american        1
 579  Wordz         452525                                    american population your population you…  1
 580  Wordz         342                                       before american your                      1
 581  Wordz         222                                       your your your                            1
 582  Wordz         354626                                    before population american something yo…  1
 583  Wordz         273                                       your government before                    1
 584  Wordz         353524                                    before population before population you…  1
 585  Wordz         272                                       your government your                      1
 586  Wordz         342324                                    before american your before your americ…  1
 587  Wordz         344626                                    before american american something your…  1
 588  Wordz         253435                                    your population before american before …  1
 589  Wordz         282                                       your construction your                    1
 590  Wordz         3622                                      before something your your                1
 591  Wordz         35352                                     before population before population your  1
 592  Wordz         152                                       to population your                        1
 593  Wordz         4224                                      american your your american               1
 594  Wordz         4238                                      american your before construction         1
 595  Wordz         155613                                    to population population something to b…  1
 596  Wordz         16342                                     to something before american your         1
 597  Wordz         342                                       before american your                      1
 598  Wordz         2426                                      your american your something              1
 599  Wordz         36422                                     before something american your your       1
 600  Wordz         332                                       before before your                        1
 601  Wordz         23382                                     your before before construction your      1
 602  Wordz         243                                       your american before                      1
 603  Wordz         242                                       your american your                        1

per-name tally this round
name             presented correct  hit-rate
Wordz                  604     604    100.0%
