Centaur Zendo round 3 (training)
round_id : aa3f5a8913ba4d86bf61fe05490d96d4
written  : 2026-09-04 14:29:26Z
presented=641  answered=553  correct=195  skipped=88
client answer latency: mean 0.099 ms  median 0.073 ms  max 6.593 ms  (n=641)

 idx  name          clue                                      answer                                    score
 203  Wordz         133747                                    None                                      0
 204  Wordz         223                                       monopolies your before                    0
 205  Wordz         272                                       None                                      0
 206  Wordz         35531                                     before precocious population before to    1
 207  Wordz         144443                                    to american american delusion american …  1
 208  Wordz         133455                                    to before before american subdivision p…  1
 209  Wordz         356                                       before population falling                 0
 210  Wordz         3737                                      None                                      0
 211  Wordz         3332                                      before before before pla                  0
 212  Wordz         553624                                    population population tfw something you…  0
 213  Wordz         354                                       flip population american                  0
 214  Wordz         4534                                      american population fakes american        0
 215  Wordz         423                                       american your psychoactive                0
 216  Wordz         4432                                      automakers american before your           0
 217  Wordz         37242                                     None                                      0
 218  Wordz         32242                                     before your your hart your                0
 219  Wordz         2436                                      your american before shrapnel             1
 220  Wordz         24212                                     obstructed american your to your          0
 221  Wordz         351545                                    before population to population america…  0
 222  Wordz         434433                                    appealed before american american befor…  0
 223  Wordz         151221                                    to catalogues to your your to             0
 224  Wordz         3345                                      before before american population         1
 225  Wordz         1524                                      to incarnation your american              0
 226  Wordz         323422                                    before your before american cruel your    1
 227  Wordz         5325                                      population before your resignation        0
 228  Wordz         22451                                     your your american nutritionist to        0
 229  Wordz         33333                                     before before before before lures         0
 230  Wordz         352624                                    before population hv something your ame…  0
 231  Wordz         14252                                     to american your population your          1
 232  Wordz         2233                                      reagents your before before               0
 233  Wordz         46241                                     american something your waterhouse to     0
 234  Wordz         4327                                      None                                      0
 235  Wordz         35462                                     widespread population american somethin…  0
 236  Wordz         153                                       to population sf                          0
 237  Wordz         34462                                     before american falling something your    0
 238  Wordz         2635                                      your something before population          1
 239  Wordz         26155                                     your something to population waterhouse   0
 240  Wordz         2213                                      apis your to before                       1
 241  Wordz         56332                                     population billionaires before before y…  0
 242  Wordz         2514                                      your population ceos american             0
 243  Wordz         253                                       quo population before                     1
 244  Wordz         233                                       your qualify before                       0
 245  Wordz         292613                                    None                                      0
 246  Wordz         563412                                    alphonse something before american to y…  0
 247  Wordz         2443                                      your american american swam               1
 248  Wordz         26422                                     your something american bor your          1
 249  Wordz         44152                                     american american to population reagents  0
 250  Wordz         5414                                      population american ipa american          0
 251  Wordz         2223                                      your your your thesaurus                  0
 252  Wordz         24173                                     None                                      0
 253  Wordz         151                                       to include to                             0
 254  Wordz         145513                                    to american doritos population to before  0
 255  Wordz         342                                       erupts american your                      0
 256  Wordz         26132                                     your augmentation to before your          1
 257  Wordz         321422                                    before your to american your gene         1
 258  Wordz         352333                                    estate population your before before be…  1
 259  Wordz         43453                                     american before american population bef…  1
 260  Wordz         2524                                      seals population your american            0
 261  Wordz         123                                       in your before                            1
 262  Wordz         53552                                     population before distribution populati…  1
 263  Wordz         1625                                      to something your kourtney                0
 264  Wordz         444                                       window american american                  0
 265  Wordz         23262                                     uss before your something your            0
 266  Wordz         43241                                     american before your american to          1
 267  Wordz         344344                                    before american american moustache amer…  0
 268  Wordz         363                                       before giggle before                      0
 269  Wordz         153                                       to population tapestries                  0
 270  Wordz         262244                                    rebranding something your your american…  0
 271  Wordz         25251                                     your retirees your population to          0
 272  Wordz         5534                                      fatima population before american         0
 273  Wordz         152544                                    to population your population american …  1
 274  Wordz         24262                                     your american your something bake         1
 275  Wordz         2342                                      your before american goto                 0
 276  Wordz         556                                       expatriate population something           0
 277  Wordz         14365                                     to american norwood something population  0
 278  Wordz         2444                                      your american colourful american          0
 279  Wordz         353                                       laude population before                   0
 280  Wordz         123433                                    to your before american before before     1
 281  Wordz         24152                                     your norwood to population your           0
 282  Wordz         334                                       speed before american                     0
 283  Wordz         3834                                      None                                      0
 284  Wordz         44222                                     american american your your autopsy       0
 285  Wordz         333445                                    before before before automakers america…  0
 286  Wordz         13342                                     to personhood before american your        0
 287  Wordz         342536                                    before american your population before …  1
 288  Wordz         424235                                    kourtney your american your before popu…  0
 289  Wordz         623                                       something fatima before                   0
 290  Wordz         4345                                      american before ruin population           0
 291  Wordz         242324                                    your american your poison your american   1
 292  Wordz         232626                                    your before your something sion somethi…  1
 293  Wordz         323326                                    before your before before your humpback   1
 294  Wordz         4525                                      american population your population       1
 295  Wordz         232346                                    your coaches your before american somet…  0
 296  Wordz         264                                       your something deficiency                 1
 297  Wordz         3544                                      before mauricio american american         0
 298  Wordz         642                                       something divider your                    0
 299  Wordz         3227                                      None                                      0
 300  Wordz         2315                                      iraqi before to population                0
 301  Wordz         3436                                      before american before something          1
 302  Wordz         532426                                    population before ageing american your …  0
 303  Wordz         252                                       launched population your                  0
 304  Wordz         352633                                    before population your something prophe…  0
 305  Wordz         252                                       your population cry                       0
 306  Wordz         263434                                    authored something before american befo…  0
 307  Wordz         34222                                     before american damages your your         0
 308  Wordz         26261                                     your something your something to          1
 309  Wordz         123625                                    to your before somerville your populati…  0
 310  Wordz         2535                                      your population aditya population         0
 311  Wordz         351                                       before population stoop                   0
 312  Wordz         34355                                     before american sleeves population popu…  0
 313  Wordz         3432                                      before personhood before your             0
 314  Wordz         2434                                      your american rumours american            0
 315  Wordz         242                                       your american your                        1
 316  Wordz         356                                       before crutch something                   0
 317  Wordz         3223                                      before dit your before                    1
 318  Wordz         533346                                    cameraman before before before american…  0
 319  Wordz         343                                       before infuriating before                 0
 320  Wordz         431                                       american before oro                       0
 321  Wordz         242633                                    your american your insurmountable befor…  0
 322  Wordz         4334                                      american before before american           1
 323  Wordz         234                                       your before reagents                      0
 324  Wordz         27342                                     None                                      0
 325  Wordz         173733                                    None                                      0
 326  Wordz         3433                                      before american janata before             0
 327  Wordz         35252                                     before population goto population your    0
 328  Wordz         265                                       your rehabilitation population            0
 329  Wordz         24624                                     your american something your american     0
 330  Wordz         1526                                      to population cruel something             1
 331  Wordz         234325                                    your soaring american before your popul…  0
 332  Wordz         352314                                    before population auf before to american  0
 333  Wordz         1552                                      to affected population your               1
 334  Wordz         2222                                      your your qc your                         0
 335  Wordz         453                                       american population event                 0
 336  Wordz         24133                                     your american to before before            1
 337  Wordz         34243                                     before american helium american before    0
 338  Wordz         5421                                      population american qualify to            0
 339  Wordz         4423                                      american american your ordinator          0
 340  Wordz         1536                                      atoll population before something         0
 341  Wordz         244317                                    None                                      0
 342  Wordz         343535                                    chattanooga american before population …  0
 343  Wordz         1626                                      to something your something               1
 344  Wordz         1523                                      ma population your before                 1
 345  Wordz         372245                                    None                                      0
 346  Wordz         254                                       your inevitable american                  1
 347  Wordz         2432                                      your american before trait                0
 348  Wordz         2514                                      croix population to american              0
 349  Wordz         351                                       before hawaiian to                        0
 350  Wordz         343                                       before american before                    1
 351  Wordz         24232                                     your judged your before your              0
 352  Wordz         262526                                    your something your population fra some…  0
 353  Wordz         263                                       your something authored                   0
 354  Wordz         27323                                     None                                      0
 355  Wordz         252                                       your stabilization your                   0
 356  Wordz         32263                                     before bamboo your something before       0
 357  Wordz         2552                                      your population population your           1
 358  Wordz         2325                                      your before extended population           0
 359  Wordz         362526                                    before something your population your a…  0
 360  Wordz         14241                                     aero american your american to            0
 361  Wordz         4232                                      american zone before your                 1
 362  Wordz         142445                                    to american lina american american popu…  1
 363  Wordz         245433                                    your american population obsidian befor…  1
 364  Wordz         562                                       population something your                 1
 365  Wordz         1325                                      to shabaab your population                0
 366  Wordz         15454                                     to initiate american population american  0
 367  Wordz         251446                                    your kourtney to american american some…  0
 368  Wordz         15232                                     to population your dusk your              1
 369  Wordz         25252                                     your population your population don       0
 370  Wordz         233                                       your vidal before                         0
 371  Wordz         3545                                      before population american population     1
 372  Wordz         43333                                     american before selenium before before    0
 373  Wordz         294444                                    None                                      0
 374  Wordz         2527                                      None                                      0
 375  Wordz         1232                                      to your before authored                   0
 376  Wordz         261                                       your nourish to                           0
 377  Wordz         563                                       population something crutch               0
 378  Wordz         472                                       None                                      0
 379  Wordz         162455                                    to questionable your american populatio…  1
 380  Wordz         553                                       population population beagle              1
 381  Wordz         27261                                     None                                      0
 382  Wordz         34333                                     before american defaults before before    0
 383  Wordz         45244                                     american population your lotteries amer…  0
 384  Wordz         23333                                     your before before before cry             0
 385  Wordz         365                                       before something population               1
 386  Wordz         37333                                     None                                      0
 387  Wordz         4455                                      american american population cameraman    1
 388  Wordz         461                                       american individualized to                0
 389  Wordz         2215                                      your helium to population                 0
 390  Wordz         42272                                     None                                      0
 391  Wordz         262                                       your ardent your                          0
 392  Wordz         34322                                     before american before your your          1
 393  Wordz         32352                                     before your before dealership your        0
 394  Wordz         36342                                     before something before american insula…  0
 395  Wordz         3824                                      None                                      0
 396  Wordz         563                                       saturation something before               1
 397  Wordz         3325                                      before pietro your population             0
 398  Wordz         442                                       american american sue                     1
 399  Wordz         3416                                      before american to something              1
 400  Wordz         23334                                     boa before before before american         1
 401  Wordz         371524                                    None                                      0
 402  Wordz         252                                       ibiza population your                     0
 403  Wordz         4616                                      american something to liberalization      0
 404  Wordz         554                                       population population themed              0
 405  Wordz         442                                       partitioning american your                0
 406  Wordz         343213                                    before american before your to before     1
 407  Wordz         6625                                      something something your prerequisite     0
 408  Wordz         33146                                     before before to xenophobia something     0
 409  Wordz         443                                       american statement before                 0
 410  Wordz         343                                       before american humpback                  0
 411  Wordz         433527                                    None                                      0
 412  Wordz         2444                                      ruin american american american           1
 413  Wordz         332                                       before before your                        1
 414  Wordz         4263                                      american your autonomous before           1
 415  Wordz         1445                                      to american american jeopardize           1
 416  Wordz         443                                       american american enfield                 0
 417  Wordz         3236                                      before clear before something             0
 418  Wordz         222                                       your tweak your                           0
 419  Wordz         283                                       None                                      0
 420  Wordz         12232                                     to your your before your                  1
 421  Wordz         17534                                     None                                      0
 422  Wordz         13125                                     to before ceos your population            0
 423  Wordz         141645                                    to american to solicitation american po…  1
 424  Wordz         641                                       something retaliated to                   0
 425  Wordz         351                                       before population concerns                0
 426  Wordz         355336                                    duffy population population before befo…  0
 427  Wordz         364315                                    before something american before to pop…  1
 428  Wordz         445724                                    None                                      0
 429  Wordz         33334                                     before before before before invasive      1
 430  Wordz         431544                                    american before to population waterloo …  1
 431  Wordz         233                                       your before emojis                        0
 432  Wordz         143                                       isa american before                       0
 433  Wordz         29453                                     None                                      0
 434  Wordz         462                                       american something your                   1
 435  Wordz         14452                                     quirks american american population your  0
 436  Wordz         363414                                    before something before american indepe…  0
 437  Wordz         341                                       before american kourtney                  0
 438  Wordz         444724                                    None                                      0
 439  Wordz         121                                       to not to                                 1
 440  Wordz         361344                                    before something ka before american ame…  1
 441  Wordz         34261                                     before american your something to         1
 442  Wordz         3323                                      before before football before             0
 443  Wordz         24343                                     your american before hart before          0
 444  Wordz         5412                                      giggle american to your                   0
 445  Wordz         2434                                      your kylie before american                0
 446  Wordz         163334                                    to something canonical before before am…  0
 447  Wordz         3434                                      before american before mongolia           0
 448  Wordz         3532                                      before population before your             1
 449  Wordz         135612                                    to before population something to tour    1
 450  Wordz         172514                                    None                                      0
 451  Wordz         352425                                    before egregious your american your pop…  0
 452  Wordz         34343                                     before american house american before     1
 453  Wordz         383                                       None                                      0
 454  Wordz         23532                                     your before population before tca         0
 455  Wordz         123                                       to your before                            1
 456  Wordz         232344                                    rj before your before american american   0
 457  Wordz         443424                                    american masturbation before american y…  0
 458  Wordz         24472                                     None                                      0
 459  Wordz         152424                                    to population your condominium your ame…  0
 460  Wordz         232                                       your prophesied your                      0
 461  Wordz         33224                                     before invasive your your american        0
 462  Wordz         242526                                    your american your population your some…  1
 463  Wordz         3424                                      before american your ruin                 0
 464  Wordz         3434                                      gained american before american           0
 465  Wordz         36141                                     romero something to american to           1
 466  Wordz         25346                                     your overhauled before american somethi…  0
 467  Wordz         162653                                    to something your something population …  0
 468  Wordz         3624                                      soybean something your american           1
 469  Wordz         2417                                      None                                      0
 470  Wordz         5444                                      population american croatia american      0
 471  Wordz         3624                                      before something your grads               0
 472  Wordz         35562                                     before population castillo something yo…  0
 473  Wordz         322                                       before your don                           0
 474  Wordz         4213                                      american your oahu before                 0
 475  Wordz         254                                       your solicitation american                0
 476  Wordz         1128                                      None                                      0
 477  Wordz         343                                       flirtatious american before               0
 478  Wordz         1233                                      to your russell before                    0
 479  Wordz         47323                                     None                                      0
 480  Wordz         2534                                      incarnation population before american    0
 481  Wordz         253                                       your autopsy before                       0
 482  Wordz         343533                                    before american cooled population befor…  0
 483  Wordz         45221                                     american population your your to          1
 484  Wordz         342422                                    before american your american acid your   1
 485  Wordz         33253                                     aero before your population before        1
 486  Wordz         123752                                    None                                      0
 487  Wordz         34223                                     before american tee your before           1
 488  Wordz         2654                                      flier something population american       1
 489  Wordz         222549                                    None                                      0
 490  Wordz         2444                                      your american american american           1
 491  Wordz         232438                                    None                                      0
 492  Wordz         65244                                     something population sleeves american a…  0
 493  Wordz         253                                       your discoloration before                 0
 494  Wordz         353512                                    before population tapestries population…  0
 495  Wordz         412                                       rebranding to your                        0
 496  Wordz         482315                                    None                                      0
 497  Wordz         242525                                    your american your population your popu…  1
 498  Wordz         263533                                    professors something before population …  0
 499  Wordz         354515                                    before quantified american population t…  0
 500  Wordz         2432                                      sion american before your                 1
 501  Wordz         14232                                     to moisture your before your              1
 502  Wordz         3618                                      None                                      0
 503  Wordz         3215                                      before your to subconsciously             0
 504  Wordz         424                                       american your american                    1
 505  Wordz         3435                                      before reclaiming before population       0
 506  Wordz         14452                                     to norwood american population your       0
 507  Wordz         1444                                      to american american soybean              1
 508  Wordz         353323                                    before population before before not bef…  0
 509  Wordz         243                                       your american equalled                    0
 510  Wordz         232                                       roofing before your                       0
 511  Wordz         23421                                     your before american your to              1
 512  Wordz         2525                                      soaring population your population        0
 513  Wordz         16433                                     to something american ardent before       0
 514  Wordz         33353                                     before before before population stupid    0
 515  Wordz         33366                                     monopolies before before something some…  0
 516  Wordz         532253                                    navigation before your your population …  1
 517  Wordz         523422                                    population emit before american your yo…  1
 518  Wordz         141725                                    None                                      0
 519  Wordz         112                                       deux to your                              0
 520  Wordz         3525                                      enfield population your population        0
 521  Wordz         2417                                      None                                      0
 522  Wordz         22452                                     your your failure population your         1
 523  Wordz         43234                                     american before your brim american        1
 524  Wordz         231613                                    your before no something to before        1
 525  Wordz         2524                                      your population your american             1
 526  Wordz         233413                                    your before before american ini before    0
 527  Wordz         2625                                      your something your hallucinations        0
 528  Wordz         143                                       eso american before                       0
 529  Wordz         462724                                    None                                      0
 530  Wordz         241723                                    None                                      0
 531  Wordz         52243                                     population partitioning your american b…  0
 532  Wordz         3633                                      before something before before            1
 533  Wordz         34352                                     before american before relational your    1
 534  Wordz         26254                                     your something your population violence   1
 535  Wordz         24162                                     deem american to something your           1
 536  Wordz         572839                                    None                                      0
 537  Wordz         332535                                    before before your exceptionally before…  0
 538  Wordz         553324                                    population population before before tre…  1
 539  Wordz         141422                                    to american to american your your         1
 540  Wordz         34455                                     hart american american population popul…  0
 541  Wordz         43354                                     american retro before population americ…  0
 542  Wordz         2363                                      your before atoll before                  0
 543  Wordz         543                                       cameraman american before                 0
 544  Wordz         55462                                     population population american somethin…  0
 545  Wordz         22453                                     poison your american population before    0
 546  Wordz         342                                       before american your                      1
 547  Wordz         1134                                      to to before sculpted                     0
 548  Wordz         246                                       your american capitulation                1
 549  Wordz         33362                                     before before before something denomina…  0
 550  Wordz         3445                                      before american folk population           0
 551  Wordz         421                                       american your uf                          0
 552  Wordz         36252                                     before something goto population your     0
 553  Wordz         2634                                      your something before american            1
 554  Wordz         1423                                      to american heard before                  0
 555  Wordz         242343                                    your american your defaults american be…  0
 556  Wordz         36241                                     before municipalities your american to    0
 557  Wordz         233534                                    your before before population before in…  1
 558  Wordz         565522                                    falling something population population…  0
 559  Wordz         541                                       population dismay to                      1
 560  Wordz         45132                                     american population to before your        1
 561  Wordz         4421                                      american chattanooga your to              0
 562  Wordz         132                                       to santiago your                          0
 563  Wordz         1523                                      to population your disguised              0
 564  Wordz         561419                                    None                                      0
 565  Wordz         242714                                    None                                      0
 566  Wordz         242354                                    your american obstructed before populat…  0
 567  Wordz         1314                                      to before to american                     1
 568  Wordz         3423                                      oculus american your before               1
 569  Wordz         3132                                      before aya before your                    0
 570  Wordz         344525                                    severe american american population you…  1
 571  Wordz         26323                                     your internationale before your before    0
 572  Wordz         33141                                     before before hourly american to          0
 573  Wordz         1322                                      to corsair your your                      0
 574  Wordz         53152                                     population before to population your      1
 575  Wordz         36232                                     slow something your before your           0
 576  Wordz         264                                       pon something american                    0
 577  Wordz         1333                                      to prep before before                     1
 578  Wordz         352522                                    before population reagents population y…  0
 579  Wordz         13442                                     to before american american wheeling      0
 580  Wordz         32472                                     None                                      0
 581  Wordz         2623                                      your something your before                1
 582  Wordz         3545                                      before population statement population    0
 583  Wordz         324                                       before impropriety american               0
 584  Wordz         241325                                    your american age before your population  0
 585  Wordz         2422                                      your invasive your your                   1
 586  Wordz         141524                                    to american to population emit american   1
 587  Wordz         463354                                    american something before before popula…  1
 588  Wordz         245234                                    your american population your before am…  1
 589  Wordz         36521                                     before something population your statem…  0
 590  Wordz         4623                                      american something clear before           1
 591  Wordz         3622                                      before something your paint               0
 592  Wordz         333                                       before atoll before                       1
 593  Wordz         3426                                      before autopsy your something             1
 594  Wordz         2554                                      your population broncos american          0
 595  Wordz         264636                                    your something american something befor…  1
 596  Wordz         3355                                      gabriela before population population     0
 597  Wordz         112                                       apa to your                               0
 598  Wordz         231533                                    your before to population deficiency be…  0
 599  Wordz         243232                                    your american before your before cry      0
 600  Wordz         342                                       concerns american your                    0
 601  Wordz         2214                                      your progressed to american               0
 602  Wordz         245                                       your american population                  1
 603  Wordz         432522                                    american before your devolution your yo…  1
 604  Wordz         352634                                    before population your something albion…  1
 605  Wordz         334544                                    before before american population ameri…  1
 606  Wordz         1527                                      None                                      0
 607  Wordz         46132                                     american something in before your         1
 608  Wordz         323515                                    before your pooping population to popul…  0
 609  Wordz         1434                                      to american before american               1
 610  Wordz         23131                                     hat before to before to                   0
 611  Wordz         333127                                    None                                      0
 612  Wordz         2433                                      tv american before before                 0
 613  Wordz         2424                                      your disappeared your american            0
 614  Wordz         332534                                    before before hydration population befo…  0
 615  Wordz         261526                                    your something to homosexuality your so…  0
 616  Wordz         23123                                     your before to your before                1
 617  Wordz         333                                       before before partitioning                0
 618  Wordz         173725                                    None                                      0
 619  Wordz         352325                                    before progressed your before your popu…  0
 620  Wordz         3434                                      helium american before american           1
 621  Wordz         252                                       sari population your                      1
 622  Wordz         3225                                      before your pari population               1
 623  Wordz         452535                                    american population your population bef…  1
 624  Wordz         2314                                      fiend before to american                  1
 625  Wordz         4642                                      american civilizations american your      0
