Centaur Zendo round final (final)
round_id : 26c2d9fb3c9f4daaa1af086fe4901aad
written  : 2026-09-04 14:36:46Z
presented=3476  answered=3476  correct=3476  skipped=0
client answer latency: mean 0.093 ms  median 0.085 ms  max 3.356 ms  (n=3476)

 idx  name          clue                                      answer                                    score
  90  Wordz         13362                                     to before before something your           1
  91  Wordz         332                                       before before your                        1
  92  Wordz         362222                                    before something your your your your      1
  93  Wordz         354                                       before population american                1
  94  Wordz         132422                                    to before your american your your         1
  95  Wordz         4525                                      american population your population       1
  96  Wordz         441756                                    american american to government populat…  1
  97  Wordz         3326                                      before before your something              1
  98  Wordz         44431                                     american american american before to      1
  99  Wordz         2255                                      your your population population           1
 100  Wordz         33544                                     before before population american ameri…  1
 101  Wordz         36234                                     before something your before american     1
 102  Wordz         27342                                     your government before american your      1
 103  Wordz         333                                       before before before                      1
 104  Wordz         24133                                     your american to before before            1
 105  Wordz         441                                       american american to                      1
 106  Wordz         242                                       your american your                        1
 107  Wordz         144                                       to american american                      1
 108  Wordz         243                                       your american before                      1
 109  Wordz         352632                                    before population your something before…  1
 110  Wordz         134444                                    to before american american american am…  1
 111  Wordz         67232                                     autonomous government your before your    1
 112  Wordz         432                                       american before your                      1
 113  Wordz         173434                                    to government before american before am…  1
 114  Wordz         353                                       before population before                  1
 115  Wordz         2423                                      your american your before                 1
 116  Wordz         24232                                     your american your before your            1
 117  Wordz         432                                       american before your                      1
 118  Wordz         154513                                    to population american population to be…  1
 119  Wordz         432413                                    american before your american to before   1
 120  Wordz         25323                                     your population before your before        1
 121  Wordz         234534                                    your before american population before …  1
 122  Wordz         472625                                    american government your something your…  1
 123  Wordz         2324                                      your before your american                 1
 124  Wordz         2515                                      your population to population             1
 125  Wordz         13354                                     to before before population american      1
 126  Wordz         52243                                     population your your american before      1
 127  Wordz         4444                                      american american american american       1
 128  Wordz         243                                       your american before                      1
 129  Wordz         133                                       to before before                          1
 130  Wordz         142236                                    to american your your before something    1
 131  Wordz         23234                                     your before your before american          1
 132  Wordz         14133                                     to american to before before              1
 133  Wordz         16433                                     to something american before before       1
 134  Wordz         255432                                    your population population american bef…  1
 135  Wordz         3745                                      before government american population     1
 136  Wordz         22532                                     your your population before your          1
 137  Wordz         12243                                     to your your american before              1
 138  Wordz         444                                       american american american                1
 139  Wordz         23254                                     your before your population american      1
 140  Wordz         233225                                    your before before your your population   1
 141  Wordz         26333                                     your something before before before       1
 142  Wordz         352                                       before population your                    1
 143  Wordz         363                                       before something before                   1
 144  Wordz         3226                                      before your your something                1
 145  Wordz         25334                                     your population before before american    1
 146  Wordz         443                                       american american before                  1
 147  Wordz         3226                                      before your your something                1
 148  Wordz         22323                                     your your before your before              1
 149  Wordz         552424                                    population population your american you…  1
 150  Wordz         534347                                    population before american before ameri…  1
 151  Wordz         253                                       your population before                    1
 152  Wordz         325537                                    before your population population befor…  1
 153  Wordz         242                                       your american your                        1
 154  Wordz         3723                                      before government your before             1
 155  Wordz         26253                                     your something your population before     1
 156  Wordz         421                                       american your to                          1
 157  Wordz         33143                                     before before to american before          1
 158  Wordz         24435                                     your american american before population  1
 159  Wordz         3536                                      before population before something        1
 160  Wordz         2423                                      your american your before                 1
 161  Wordz         135                                       to before population                      1
 162  Wordz         1723                                      to government your before                 1
 163  Wordz         332532                                    before before your population before yo…  1
 164  Wordz         23164                                     your before to something american         1
 165  Wordz         1335                                      to before before population               1
 166  Wordz         36232                                     before something your before your         1
 167  Wordz         11211                                     to to your to to                          1
 168  Wordz         25236                                     your population your before autonomous    1
 169  Wordz         364424                                    before something american american your…  1
 170  Wordz         162524                                    to something your population your ameri…  1
 171  Wordz         222713                                    your your your government to before       1
 172  Wordz         36343                                     before something before american before   1
 173  Wordz         162                                       to something your                         1
 174  Wordz         431                                       american before to                        1
 175  Wordz         1525                                      to population your population             1
 176  Wordz         2326                                      your before your something                1
 177  Wordz         242214                                    your american your your to american       1
 178  Wordz         23462                                     your before american something your       1
 179  Wordz         343447                                    before american before american america…  1
 180  Wordz         131                                       to before to                              1
 181  Wordz         22232                                     your your your before your                1
 182  Wordz         3354                                      before before population american         1
 183  Wordz         231331                                    your before to before before to           1
 184  Wordz         253                                       your population before                    1
 185  Wordz         323324                                    before your before before your american   1
 186  Wordz         372416                                    before government your american to some…  1
 187  Wordz         173                                       to government before                      1
 188  Wordz         34333                                     before american before before before      1
 189  Wordz         233                                       your before before                        1
 190  Wordz         152346                                    to population your before american some…  1
 191  Wordz         463                                       american something before                 1
 192  Wordz         14152                                     to american to population your            1
 193  Wordz         12241                                     to your your american to                  1
 194  Wordz         2335                                      your before before population             1
 195  Wordz         454                                       american population american              1
 196  Wordz         343456                                    before american before american populat…  1
 197  Wordz         372                                       before government your                    1
 198  Wordz         2414                                      your american to american                 1
 199  Wordz         224                                       your your american                        1
 200  Wordz         223214                                    your your before your to american         1
 201  Wordz         2346                                      your before american something            1
 202  Wordz         2525                                      your population your population           1
 203  Wordz         25122                                     your population to your your              1
 204  Wordz         433522                                    american before before population your …  1
 205  Wordz         223247                                    your your before your american governme…  1
 206  Wordz         3415                                      before american to population             1
 207  Wordz         44231                                     american american your before to          1
 208  Wordz         2623                                      your something your before                1
 209  Wordz         3414                                      before american to american               1
 210  Wordz         1224                                      to your your american                     1
 211  Wordz         23254                                     your before your population american      1
 212  Wordz         32562                                     before your population something your     1
 213  Wordz         343                                       before american before                    1
 214  Wordz         3423                                      before american your before               1
 215  Wordz         322                                       before your your                          1
 216  Wordz         14263                                     to american your something before         1
 217  Wordz         24163                                     your american to something before         1
 218  Wordz         24331                                     your american before before to            1
 219  Wordz         231522                                    your before to population your your       1
 220  Wordz         36344                                     before something before american americ…  1
 221  Wordz         2311                                      your before to to                         1
 222  Wordz         3635                                      before something before population        1
 223  Wordz         452444                                    american population your american ameri…  1
 224  Wordz         363                                       before something before                   1
 225  Wordz         22444                                     your your american american american      1
 226  Wordz         243233                                    your american before your before before   1
 227  Wordz         44232                                     american american your before your        1
 228  Wordz         253                                       your population before                    1
 229  Wordz         543732                                    population american before government b…  1
 230  Wordz         342                                       before american your                      1
 231  Wordz         3222                                      before your your your                     1
 232  Wordz         562526                                    population something your population yo…  1
 233  Wordz         342                                       before american your                      1
 234  Wordz         2414                                      your american to american                 1
 235  Wordz         26344                                     your something before american american   1
 236  Wordz         2513                                      your population to before                 1
 237  Wordz         23343                                     your before before american before        1
 238  Wordz         223                                       your your before                          1
 239  Wordz         552                                       population population your                1
 240  Wordz         134436                                    to before american american before some…  1
 241  Wordz         5543                                      population population american before     1
 242  Wordz         263                                       your something before                     1
 243  Wordz         43433                                     american before american before before    1
 244  Wordz         233326                                    your before before before your something  1
 245  Wordz         454                                       american population american              1
 246  Wordz         342                                       before american your                      1
 247  Wordz         253                                       your population before                    1
 248  Wordz         25341                                     your population before american to        1
 249  Wordz         231                                       your before to                            1
 250  Wordz         362                                       before something your                     1
 251  Wordz         3325                                      before before your population             1
 252  Wordz         141                                       to american to                            1
 253  Wordz         233135                                    your before before to before population   1
 254  Wordz         2524                                      your population your american             1
 255  Wordz         154843                                    to population american construction ame…  1
 256  Wordz         261523                                    your something to population your before  1
 257  Wordz         362453                                    before something your american populati…  1
 258  Wordz         354                                       before population american                1
 259  Wordz         441315                                    american american to before to populati…  1
 260  Wordz         36132                                     before something to before your           1
 261  Wordz         2345                                      your before american population           1
 262  Wordz         47231                                     american government your before to        1
 263  Wordz         2855                                      your construction population population   1
 264  Wordz         36232                                     before something your before your         1
 265  Wordz         2546                                      your population american something        1
 266  Wordz         1446                                      to american american something            1
 267  Wordz         36163                                     before something to something before      1
 268  Wordz         35213                                     before population your to before          1
 269  Wordz         154                                       to population american                    1
 270  Wordz         233                                       your before before                        1
 271  Wordz         282443                                    your construction your american america…  1
 272  Wordz         331                                       before before to                          1
 273  Wordz         3313                                      before before to before                   1
 274  Wordz         5516                                      population population to something        1
 275  Wordz         323524                                    before your before population your amer…  1
 276  Wordz         162337                                    to something your before before governm…  1
 277  Wordz         452                                       american population your                  1
 278  Wordz         2323                                      your before your before                   1
 279  Wordz         2433                                      your american before before               1
 280  Wordz         2333                                      your before before before                 1
 281  Wordz         1434                                      to american before american               1
 282  Wordz         3516                                      before population to something            1
 283  Wordz         424                                       american your american                    1
 284  Wordz         3633                                      before something before before            1
 285  Wordz         23252                                     your before your population your          1
 286  Wordz         33462                                     before before american something your     1
 287  Wordz         26252                                     your something your population your       1
 288  Wordz         353                                       before population before                  1
 289  Wordz         151                                       to population to                          1
 290  Wordz         142715                                    to american your government to populati…  1
 291  Wordz         1425                                      to american your population               1
 292  Wordz         142                                       to american your                          1
 293  Wordz         3324                                      before before your american               1
 294  Wordz         553                                       population population before              1
 295  Wordz         242634                                    your american your something before ame…  1
 296  Wordz         4644                                      american something american american      1
 297  Wordz         232441                                    your before your american american to     1
 298  Wordz         135432                                    to before population american before yo…  1
 299  Wordz         233                                       your before before                        1
 300  Wordz         362224                                    before something your your your american  1
 301  Wordz         232                                       your before your                          1
 302  Wordz         36563                                     before something population something b…  1
 303  Wordz         1443                                      to american american before               1
 304  Wordz         342534                                    before american your population before …  1
 305  Wordz         2627                                      your something your government            1
 306  Wordz         2315                                      your before to population                 1
 307  Wordz         352                                       before population your                    1
 308  Wordz         3544                                      before population american american       1
 309  Wordz         14321                                     to american before your to                1
 310  Wordz         355223                                    before population population your your …  1
 311  Wordz         1246                                      to your american something                1
 312  Wordz         432                                       american before your                      1
 313  Wordz         444                                       american american american                1
 314  Wordz         22332                                     your your before before your              1
 315  Wordz         331                                       before before to                          1
 316  Wordz         243                                       your american before                      1
 317  Wordz         1415                                      to american to population                 1
 318  Wordz         3565                                      before population autonomous population   1
 319  Wordz         22544                                     your your population american american    1
 320  Wordz         432526                                    american before your population your so…  1
 321  Wordz         2335                                      your before before population             1
 322  Wordz         33383                                     before before before construction before  1
 323  Wordz         2333                                      your before before before                 1
 324  Wordz         25354                                     your population before population ameri…  1
 325  Wordz         3325                                      before before your population             1
 326  Wordz         15422                                     to population american your your          1
 327  Wordz         4433                                      american american before before           1
 328  Wordz         234                                       your before american                      1
 329  Wordz         54322                                     population american before your your      1
 330  Wordz         55242                                     population population your american your  1
 331  Wordz         3343                                      before before american before             1
 332  Wordz         4532                                      american population before your           1
 333  Wordz         2513                                      your population to before                 1
 334  Wordz         3733                                      before government before before           1
 335  Wordz         33232                                     before before your before your            1
 336  Wordz         3525                                      before population your population         1
 337  Wordz         3543                                      before population american before         1
 338  Wordz         241                                       your american to                          1
 339  Wordz         353325                                    before population before before your po…  1
 340  Wordz         152                                       to population your                        1
 341  Wordz         14363                                     to american before something before       1
 342  Wordz         353316                                    before population before before to some…  1
 343  Wordz         431                                       american before to                        1
 344  Wordz         34531                                     before american population before to      1
 345  Wordz         22421                                     your your american your to                1
 346  Wordz         25344                                     your population before american american  1
 347  Wordz         333616                                    before before before something to somet…  1
 348  Wordz         12432                                     to your american before your              1
 349  Wordz         36254                                     before something your population americ…  1
 350  Wordz         225235                                    your your population your before popula…  1
 351  Wordz         34242                                     before american your american your        1
 352  Wordz         3334                                      before before before american             1
 353  Wordz         2613                                      your something to before                  1
 354  Wordz         554425                                    population population american american…  1
 355  Wordz         2334                                      your before before american               1
 356  Wordz         243                                       your american before                      1
 357  Wordz         26242                                     your something your american your         1
 358  Wordz         254                                       your population american                  1
 359  Wordz         22251                                     your your your population to              1
 360  Wordz         3325                                      before before your population             1
 361  Wordz         33344                                     before before before american american    1
 362  Wordz         142623                                    to american your something your before    1
 363  Wordz         122655                                    to your your something population popul…  1
 364  Wordz         246                                       your american autonomous                  1
 365  Wordz         323534                                    before your before population before am…  1
 366  Wordz         461326                                    american something to before your somet…  1
 367  Wordz         3433                                      before american before before             1
 368  Wordz         532226                                    population before your your your someth…  1
 369  Wordz         232                                       your before your                          1
 370  Wordz         2222                                      your your your your                       1
 371  Wordz         253454                                    your population before american populat…  1
 372  Wordz         421644                                    american your to something american ame…  1
 373  Wordz         672                                       autonomous government your                1
 374  Wordz         143                                       to american before                        1
 375  Wordz         2324                                      your before your american                 1
 376  Wordz         37452                                     before government american population y…  1
 377  Wordz         212                                       your to your                              1
 378  Wordz         344542                                    before american american population ame…  1
 379  Wordz         2647                                      your something american government        1
 380  Wordz         1415                                      to american to population                 1
 381  Wordz         45441                                     american population american american to  1
 382  Wordz         355326                                    before population population before you…  1
 383  Wordz         36333                                     before something before before before     1
 384  Wordz         341526                                    before american to population your some…  1
 385  Wordz         17342                                     to government before american your        1
 386  Wordz         344                                       before american american                  1
 387  Wordz         2543                                      your population american before           1
 388  Wordz         4426                                      american american your something          1
 389  Wordz         242                                       your american your                        1
 390  Wordz         332                                       before before your                        1
 391  Wordz         2622                                      your something your your                  1
 392  Wordz         431                                       american before to                        1
 393  Wordz         5523                                      population population your before         1
 394  Wordz         133                                       to before before                          1
 395  Wordz         26272                                     your something your government your       1
 396  Wordz         33255                                     before before your population population  1
 397  Wordz         2326                                      your before your something                1
 398  Wordz         453337                                    american population before before befor…  1
 399  Wordz         34145                                     before american to american population    1
 400  Wordz         362                                       before something your                     1
 401  Wordz         17132                                     to government to before your              1
 402  Wordz         45342                                     american population before american your  1
 403  Wordz         3649                                      before something american understanding   1
 404  Wordz         41331                                     american to before before to              1
 405  Wordz         44252                                     american american your population your    1
 406  Wordz         25562                                     your population population something yo…  1
 407  Wordz         23252                                     your before your population your          1
 408  Wordz         3332                                      before before before your                 1
 409  Wordz         352                                       before population your                    1
 410  Wordz         441                                       american american to                      1
 411  Wordz         363414                                    before something before american to ame…  1
 412  Wordz         23144                                     your before to american american          1
 413  Wordz         4435                                      american american before population       1
 414  Wordz         212514                                    your to your population to american       1
 415  Wordz         3333                                      before before before before               1
 416  Wordz         2432                                      your american before your                 1
 417  Wordz         25442                                     your population american american your    1
 418  Wordz         152                                       to population your                        1
 419  Wordz         3426                                      before american your something            1
 420  Wordz         364412                                    before something american american to y…  1
