Centaur Zendo round 6 (training)
round_id : cf5e8961892341f7a0ef99d58299cf7b
written  : 2026-09-04 17:45:10Z
presented=470  answered=470  correct=166  skipped=0
client answer latency: mean 0.164 ms  median 0.154 ms  max 1.821 ms  (n=470)

 idx  name          clue                                      answer                                    score
  25  basten        ...2....3......3....2....1..../2          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
  26  basten        ...3......2.....3.......2...../3          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
  27  basten        ....3......3......3...2....../2           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  1
  28  basten        ...3......3......2...1.....3...3..../5    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
  29  basten        ...2......3.......2.....3......./2        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
  30  basten        ...2....3.....1....3.....1......../4      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  31  basten        ...2.....2....3......3...1..../8          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
  32  basten        .....2.....3.....3.......2........../3    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  1
  33  basten        ...3......3.....3......2......2..../8     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
  34  basten        ...3.....2......2....3....2........./2    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  1
  35  basten        ...3....1........3.....3....../2          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
  36  basten        ...2...3....2...3......3...2..../3        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
  37  basten        ........2......2...3.....3..../5          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
  38  basten        ....2....3.....2.....3............./3     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
  39  basten        .....2....2......3.....3....../6          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
  40  basten        .....3.....3......2..........2...../5     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
  41  basten        ......2....3.......2...2.......1..../2    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
  42  basten        ...3.....3....3......1............/3      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
  43  basten        .....3.....2........3......3..../3        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
  44  basten        ...3....1.....2....3.....2......./4       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  45  basten        ....3....2...3.......3......../7          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
  46  basten        .....3.....2......2...3......2..../3      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  47  basten        ...3...1.....3....3...3....1...../3       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  48  basten        ....2......3........3...3...../2          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
  49  basten        ...3....1...2......3.....2...../7         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
  50  basten        ...2........3.....3.....3......./2        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
  51  basten        ....2....3....3......3...3......./4       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  52  basten        ...2.....3....3....2......../5            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
  53  basten        ....2......3...3.......3........../3      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  54  basten        .....2......2...3....3......./6           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  1
  55  basten        ...1.....3....3......3...2.....1..../4    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  1
  56  basten        ...2.....3.....3..........2..../3         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
  57  basten        ....3.....3......2......3....../7         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
  58  basten        ....1...2.....3......1.....3......./4     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
  59  basten        .......2...2...2.....3.......2..../7      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  60  basten        ...3.......2.......3....3.........../5    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
  61  basten        ....3......3.......2...3......./8         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
  62  basten        ....3...1......1....2....3..../4          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
  63  basten        ....2....2.....3....3........3...../3     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
  64  basten        ...1....2.......3...2.....2......./6      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  65  basten        ....3......3....3....3......2..../2       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
  66  basten        ...3.........2.....3.....3........./8     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
  67  basten        ....3......3...2....3......../6           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  1
  68  basten        ...3...3....3......2........./5           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
  69  basten        ...3....2...3......2........../2          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
  70  basten        ...3....1...3.....3......2......../7      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  71  basten        ....3......3...3....2......./3            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
  72  basten        .....2......3....3......3..../5           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
  73  basten        ....3......2.....3......2........./6      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  74  basten        ....3...3....1.......2...2......../3      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  75  basten        .....2.....3....3......3......../7        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
  76  basten        ...3.....3.....2....3......3....../7      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  77  basten        .....2.....3...2....3...2......./8        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
  78  basten        ...3...2.....2...1....3.........../2      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
  79  basten        .......3.....1......3....3....../3        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
  80  basten        ...3......3...3.......2........../2       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  81  basten        .....1......2......3....2....2..../3      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  82  basten        ....3.....2....3.....2.....2......../3    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
  83  basten        ...3.....2......3.....2.....2...../7      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  84  basten        ...2....2.....2....3.....1..../4          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
  85  basten        ...1......2...3......2....2....../4       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  86  basten        .....2.......2....3......3....../6        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
  87  basten        ...3....3.....3.....1......./3            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  1
  88  basten        ....3....3....2...2......2........../2    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
  89  basten        ......3......2.....3...3....../5          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
  90  basten        ....3..........3....2....2........./2     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
  91  basten        ....2.....2.....2...3.......2..../4       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  92  basten        ...3......2.....2......2....1......./4    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
  93  basten        ...3........1......3....3......./7        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
  94  basten        ...2.......3....2.....2....3...../3       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  95  basten        .....1......3....3.......3...3....../3    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  1
  96  basten        ...3.......3.......1...2....1..../2       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  97  basten        ...2....1......2.....3...2...../6         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
  98  basten        .......2......3....2....3......../7       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  99  basten        ......3.......3....3....2...3....../6     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
 100  basten        ...2........3.....2...3...../5            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 101  basten        .....3......2.....1...2...2..../2         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 102  basten        ....1...3......3....3.........../3        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
 103  basten        ....3.......3....3.....2....../7          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 104  basten        ...1....3....3.....3.....3..../2          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
 105  basten        ...2....2.......3....1.....3..../7        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 106  basten        ....3.........3........3...2..../7        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 107  basten        .......3......3...3.....1...3...../2      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 108  basten        ...3......3.....1......3.....1...../6     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 109  basten        ...3......3...3.......3.......3...../8    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 110  basten        ....2...3.......3......3...3...../3       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 111  basten        ...2...1......3......2......3......./3    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 112  basten        ...3.......2....3......2......./3         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 113  basten        ...3......3.....3.......3....../5         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 114  basten        ....3....2.....2....1....3......./4       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 115  basten        ....3......2.....3....3...../7            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 116  basten        ...3....3.....3...2...2....../4           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  1
 117  basten        ....2...3...3.......1....2........./7     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
 118  basten        ...3...3......2.......2...../2            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  1
 119  basten        ...3.....3......3......1....../2          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
 120  basten        ....2......2......3...3......../3         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 121  basten        ....2..........3.....2.....3......../6    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 122  basten        ...3..........1...3........2...3..../8    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 123  basten        ......3.....3....1...3........../6        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 124  basten        ...2......2.....3...3.....2...../4        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
 125  basten        ...1.....1......3...2......3..../7        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
 126  basten        .....2......3......3.......2...../3       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 127  basten        ...3......3....1....2......2......./3     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 128  basten        ...1........1.....3.....3.....3...../2    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  1
 129  basten        ...2.......3...3.....2........../7        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 130  basten        ......2....3........2.....3..../2         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 131  basten        ...2....2...3.....3........./5            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 132  basten        ...1......3......3......3...../3          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
 133  basten        ...1.....2.....2...2.....3......../4      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 134  basten        ...3......3...1........2......3..../2     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
 135  basten        ....3....3.......3.....2...../6           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 136  basten        ......3....2...3...2...2......1..../2     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 137  basten        ....2.....3.....3.....2......./7          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 138  basten        ....2.....3....3.....1.....2......../2    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  1
 139  basten        .....2...3....2.....3....1...../8         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 140  basten        ....2.......2....1......3...3..../8       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 141  basten        ...3......1.....3...3.........../5        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 142  basten        ...3.....3......2...3....2......./2       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 143  basten        ...3....2......3......3....3......./6     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 144  basten        ....3....3....2......2....2...../3        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 145  basten        ....2...2.....2......3....3....../2       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 146  basten        ....2.....3.....3...2.....1......../4     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
 147  basten        ........2...3.....1...3.....1....../2     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
 148  basten        .....2...2....3...3....3......../3        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
 149  basten        ....2.....2.....3....2.......3..../8      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 150  basten        ...2.....3......2......3...../7           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 151  basten        ...3......2.....3.........2........./6    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  1
 152  basten        ....2....1........3.....3......1..../6    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 153  basten        ..........3......3....2....2......./7     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 154  basten        .....3.......3.....3......3....../6       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 155  basten        ....2...1.....2....3...2.....2...../8     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 156  basten        ...3...3.....3......2......../6           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 157  basten        ...3......3.....3...3.......2...../7      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 158  basten        ....2.....2.......3....3..../3            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  1
 159  basten        ...3........1......3.....2....3...../3    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 160  basten        ...3....3........3......2...../6          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 161  basten        ....3.....3.....3......2........./3       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 162  basten        ...2......2.........1...3....3...../4     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 163  basten        ...3....2.......3......1...2..../8        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 164  basten        ...3........3...3........3..../7          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 165  basten        ....3...........3...3...3........../5     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 166  basten        ...3......3....2......2....../5           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  1
 167  basten        ...1.....1....2....3......3....../7       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 168  basten        ...3......2......3.....2......./6         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 169  basten        ....3....3....1....1...2......../3        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
 170  basten        ....3......3.......3.......3...../7       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 171  basten        ...2......2...3.....3........../6         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 172  basten        ...3.....3......3.....2....../5           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 173  basten        ...3......3....1........3......../7       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 174  basten        .....2...3......2......3.....3..../6      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 175  basten        ...3.....2........3.....2..../7           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 176  basten        ....1......3......3.....2...2..../2       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 177  basten        ...2......2.....3......3...3......./8     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 178  basten        ...3......1......3.......3........../2    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  1
 179  basten        ....3...2....3...2...3.....2..../4        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 180  basten        ...2......3......3......3......./5        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 181  basten        ....3....3.....2....1......2..../7        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 182  basten        ...2........2....3....2.....2......./3    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 183  basten        ...1...3.....3.......1.......2...../4     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 184  basten        ....3...2....2.....3.....2..../7          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 185  basten        ...3......1....2....2.....3..../2         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 186  basten        ...2........3...2......3....2....../8     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 187  basten        ...1.....2...2....3...1......2....../8    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 188  basten        .....3...2....2........3...3....../4      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 189  basten        ....2......3......2...3.....1...../7      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 190  basten        ...1.....2....2...3.....2...../3          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 191  basten        ....2...2....2......2....3...1...../7     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 192  basten        ...2......2.......3...3.........../6      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 193  basten        ......2.....2.....3....2...2...../2       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 194  basten        ...2......2........3.....3...../5         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 195  basten        ...3.......2.....2..........3...../6      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 196  basten        .....3......2....3...2......../5          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 197  basten        ...1......3....2.....2....2....../2       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 198  basten        ....2......2.......2.....3.....2..../8    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 199  basten        ...2....2....3...3....1......../3         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 200  basten        ...2......2.......3.....3...../5          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 201  basten        ...3.....2......2.....3.....2...../7      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 202  basten        ....3......3....2......3......./5         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 203  basten        ....2.....2......3.......2....1...../7    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 204  basten        ...2......3.....3.....1...2........./7    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 205  basten        ...3.......2.....2...3......../7          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 206  basten        ...2.....2.......3...3......../2          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  1
 207  basten        ...2...1...3....3......1....1....../4     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
 208  basten        ....2....2..........3......3......./5     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 209  basten        .....2....2.....1...3......3......../7    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.…  0
 210  basten        ...2.....2....3...2...1......./6          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 211  basten        ...2....2...1.....3.....2..../7           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 212  basten        ...3....3.......3......1....../7          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 213  basten        ...2.......3.....2......3....2..../6      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 214  basten        .....2.....2.....3......3....3...../2     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  1
 215  basten        ...2...2.......3.......3...1......./7     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 216  basten        ...3......2.......2...1.....3....../2     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..…  0
 217  basten        ...2.....2.......3......3......./7        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 218  basten        ...1...3....2....2.....3.....2..../3      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
