Centaur Zendo round final (final)
round_id : 9c734310e1ac42a0849ab54cb709927e
written  : 2026-09-04 14:07:39Z
presented=1972  answered=1972  correct=1972  skipped=0
client answer latency: mean 0.137 ms  median 0.132 ms  max 1.778 ms  (n=1972)

 idx  name          clue                                      answer                                    score
  29  LegoZendo     E12                                       BB-------------------CC---------DD-----…  1
  30  LegoZendo     Y5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~YY~~~~~~~~~~…  1
  31  LegoZendo     S3                                        ........................SSS...\n.SSS.BB…  1
  32  LegoZendo     Z2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~ZZ~~~\nZZZBB…  1
  33  LegoZendo     Y8                                        *****BBB**YY*******YYCCDD*YY****DDD***Y…  1
  34  LegoZendo     D5                                        ~~~BB~~~CCC~~~~FFFHHH~~~~~~DD~~~~~~~~~~…  1
  35  LegoZendo     S6                                        ........................SSS...\n.SSS.BB…  1
  36  LegoZendo     Q3                                        ........................QQQ...\n.QQQ.BB…  1
  37  LegoZendo     E1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~EE~~~\nEEEBB…  1
  38  LegoZendo     E10                                       *****BBB**EE*******EECCDD*EE****DDD***E…  1
  39  LegoZendo     V11                                       BB-------------------CC---------DD-----…  1
  40  LegoZendo     B12                                       CC-------------------DD---------FF-----…  1
  41  LegoZendo     D7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nDDD~~…  1
  42  LegoZendo     Y5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~YY~~~~~~~~~~…  1
  43  LegoZendo     H11                                       BB-------------------CC---------DD-----…  1
  44  LegoZendo     L8                                        *****BBB**LL*******LLCCDD*LL****DDD***L…  1
  45  LegoZendo     P2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~PP~~~\nPPPBB…  1
  46  LegoZendo     H11                                       BB-------------------CC---------DD-----…  1
  47  LegoZendo     N7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nNNN~~…  1
  48  LegoZendo     R10                                       *****BBB**RR*******RRCCDD*RR****DDD***R…  1
  49  LegoZendo     O11                                       BB-------------------CC---------DD-----…  1
  50  LegoZendo     Z0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nZZZ~Z…  1
  51  LegoZendo     I8                                        *****BBB**II*******IICCDD*II****DDD***I…  1
  52  LegoZendo     G4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~GG~~~~~~~~ZZ…  1
  53  LegoZendo     X11                                       BB-------------------CC---------DD-----…  1
  54  LegoZendo     Q10                                       *****BBB**QQ*******QQCCDD*QQ****DDD***Q…  1
  55  LegoZendo     X12                                       BB-------------------CC---------DD-----…  1
  56  LegoZendo     J5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~JJ~~~~~~~~~~…  1
  57  LegoZendo     S6                                        ........................SSS...\n.SSS.BB…  1
  58  LegoZendo     O3                                        ........................OOO...\n.OOO.BB…  1
  59  LegoZendo     P2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~PP~~~\nPPPBB…  1
  60  LegoZendo     U1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~UU~~~\nUUUBB…  1
  61  LegoZendo     O7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nOOO~~…  1
  62  LegoZendo     K6                                        ........................KKK...\n.KKK.BB…  1
  63  LegoZendo     L9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nLLL~~…  1
  64  LegoZendo     X11                                       BB-------------------CC---------DD-----…  1
  65  LegoZendo     F2                                        ~~~BB~~~CCC~~~~DDDHHH~~~~~~FF~~~\nFFFBB…  1
  66  LegoZendo     V5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~VV~~~~~~~~~~…  1
  67  LegoZendo     A7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nAAA~~…  1
  68  LegoZendo     D10                                       *****BBB**DD*******DDCCFF*DD****FFF***D…  1
  69  LegoZendo     V12                                       BB-------------------CC---------DD-----…  1
  70  LegoZendo     R12                                       BB-------------------CC---------DD-----…  1
  71  LegoZendo     N3                                        ........................NNN...\n.NNN.BB…  1
  72  LegoZendo     G9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nGGG~~…  1
  73  LegoZendo     W1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~WW~~~\nWWWBB…  1
  74  LegoZendo     I4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~II~~~~~~~~ZZ…  1
  75  LegoZendo     Z1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~ZZ~~~\nZZZBB…  1
  76  LegoZendo     O2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~OO~~~\nOOOBB…  1
  77  LegoZendo     R8                                        *****BBB**RR*******RRCCDD*RR****DDD***R…  1
  78  LegoZendo     P4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~PP~~~~~~~~ZZ…  1
  79  LegoZendo     V8                                        *****BBB**VV*******VVCCDD*VV****DDD***V…  1
  80  LegoZendo     B4                                        ~~~CC~~~DDD~~~~FFFHHH~~~~~~BB~~~~~~~~ZZ…  1
  81  LegoZendo     W6                                        ........................WWW...\n.WWW.BB…  1
  82  LegoZendo     T2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~TT~~~\nTTTBB…  1
  83  LegoZendo     H10                                       *****BBB**HH*******HHCCDD*HH****DDD***H…  1
  84  LegoZendo     T6                                        ........................TTT...\n.TTT.BB…  1
  85  LegoZendo     Z7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nZZZ~~…  1
  86  LegoZendo     U9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nUUU~~…  1
  87  LegoZendo     S9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nSSS~~…  1
  88  LegoZendo     W5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~WW~~~~~~~~~~…  1
  89  LegoZendo     U10                                       *****BBB**UU*******UUCCDD*UU****DDD***U…  1
  90  LegoZendo     V8                                        *****BBB**VV*******VVCCDD*VV****DDD***V…  1
  91  LegoZendo     U0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nUUU~U…  1
  92  LegoZendo     X6                                        ........................XXX...\n.XXX.BB…  1
  93  LegoZendo     C12                                       BB-------------------DD---------FF-----…  1
  94  LegoZendo     M2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~MM~~~\nMMMBB…  1
  95  LegoZendo     Y9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nYYY~~…  1
  96  LegoZendo     R7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nRRR~~…  1
  97  LegoZendo     H3                                        ........................HHH...\n.HHH.BB…  1
  98  LegoZendo     X8                                        *****BBB**XX*******XXCCDD*XX****DDD***X…  1
  99  LegoZendo     G0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nGGG~G…  1
 100  LegoZendo     Z11                                       BB-------------------CC---------DD-----…  1
 101  LegoZendo     I11                                       BB-------------------CC---------DD-----…  1
 102  LegoZendo     I11                                       BB-------------------CC---------DD-----…  1
 103  LegoZendo     B8                                        *****CCC**BB*******BBDDFF*BB****FFF***B…  1
 104  LegoZendo     I6                                        ........................III...\n.III.BB…  1
 105  LegoZendo     B2                                        ~~~CC~~~DDD~~~~FFFHHH~~~~~~BB~~~\nBBBCC…  1
 106  LegoZendo     V1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~VV~~~\nVVVBB…  1
 107  LegoZendo     A3                                        ........................AAA...\n.AAA.BB…  1
 108  LegoZendo     D8                                        *****BBB**DD*******DDCCFF*DD****FFF***D…  1
 109  LegoZendo     O3                                        ........................OOO...\n.OOO.BB…  1
 110  LegoZendo     M3                                        ........................MMM...\n.MMM.BB…  1
 111  LegoZendo     U8                                        *****BBB**UU*******UUCCDD*UU****DDD***U…  1
 112  LegoZendo     Q10                                       *****BBB**QQ*******QQCCDD*QQ****DDD***Q…  1
 113  LegoZendo     R6                                        ........................RRR...\n.RRR.BB…  1
 114  LegoZendo     W12                                       BB-------------------CC---------DD-----…  1
 115  LegoZendo     G7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nGGG~~…  1
 116  LegoZendo     K2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~KK~~~\nKKKBB…  1
 117  LegoZendo     D6                                        ........................DDD...\n.DDD.BB…  1
 118  LegoZendo     O2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~OO~~~\nOOOBB…  1
 119  LegoZendo     W6                                        ........................WWW...\n.WWW.BB…  1
 120  LegoZendo     R8                                        *****BBB**RR*******RRCCDD*RR****DDD***R…  1
 121  LegoZendo     T11                                       BB-------------------CC---------DD-----…  1
 122  LegoZendo     P1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~PP~~~\nPPPBB…  1
 123  LegoZendo     G0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nGGG~G…  1
 124  LegoZendo     U2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~UU~~~\nUUUBB…  1
 125  LegoZendo     I6                                        ........................III...\n.III.BB…  1
 126  LegoZendo     L8                                        *****BBB**LL*******LLCCDD*LL****DDD***L…  1
 127  LegoZendo     F7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nFFF~~…  1
 128  LegoZendo     C5                                        ~~~BB~~~DDD~~~~FFFHHH~~~~~~CC~~~~~~~~~~…  1
 129  LegoZendo     C4                                        ~~~BB~~~DDD~~~~FFFHHH~~~~~~CC~~~~~~~~ZZ…  1
 130  LegoZendo     N10                                       *****BBB**NN*******NNCCDD*NN****DDD***N…  1
 131  LegoZendo     J4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~JJ~~~~~~~~ZZ…  1
 132  LegoZendo     Z4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~ZZ~~~~~~~~YY…  1
 133  LegoZendo     I6                                        ........................III...\n.III.BB…  1
 134  LegoZendo     M0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nMMM~M…  1
 135  LegoZendo     G3                                        ........................GGG...\n.GGG.BB…  1
 136  LegoZendo     L2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~LL~~~\nLLLBB…  1
 137  LegoZendo     S4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~SS~~~~~~~~ZZ…  1
 138  LegoZendo     B5                                        ~~~CC~~~DDD~~~~FFFHHH~~~~~~BB~~~~~~~~~~…  1
 139  LegoZendo     U4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~UU~~~~~~~~ZZ…  1
 140  LegoZendo     P9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nPPP~~…  1
 141  LegoZendo     Y4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~YY~~~~~~~~ZZ…  1
 142  LegoZendo     B9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nBBB~~…  1
 143  LegoZendo     C3                                        ........................CCC...\n.CCC.BB…  1
 144  LegoZendo     F1                                        ~~~BB~~~CCC~~~~DDDHHH~~~~~~FF~~~\nFFFBB…  1
 145  LegoZendo     J4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~JJ~~~~~~~~ZZ…  1
 146  LegoZendo     A5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~AA~~~~~~~~~~…  1
 147  LegoZendo     F3                                        ........................FFF...\n.FFF.BB…  1
 148  LegoZendo     K3                                        ........................KKK...\n.KKK.BB…  1
 149  LegoZendo     O8                                        *****BBB**OO*******OOCCDD*OO****DDD***O…  1
 150  LegoZendo     P4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~PP~~~~~~~~ZZ…  1
 151  LegoZendo     C6                                        ........................CCC...\n.CCC.BB…  1
 152  LegoZendo     M9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nMMM~~…  1
 153  LegoZendo     D7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nDDD~~…  1
 154  LegoZendo     W3                                        ........................WWW...\n.WWW.BB…  1
 155  LegoZendo     L5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~LL~~~~~~~~~~…  1
 156  LegoZendo     B3                                        ........................BBB...\n.BBB.CC…  1
 157  LegoZendo     I5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~II~~~~~~~~~~…  1
 158  LegoZendo     I5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~II~~~~~~~~~~…  1
 159  LegoZendo     R8                                        *****BBB**RR*******RRCCDD*RR****DDD***R…  1
 160  LegoZendo     U3                                        ........................UUU...\n.UUU.BB…  1
 161  LegoZendo     B3                                        ........................BBB...\n.BBB.CC…  1
 162  LegoZendo     G6                                        ........................GGG...\n.GGG.BB…  1
 163  LegoZendo     N1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~NN~~~\nNNNBB…  1
 164  LegoZendo     V12                                       BB-------------------CC---------DD-----…  1
 165  LegoZendo     E11                                       BB-------------------CC---------DD-----…  1
 166  LegoZendo     L9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nLLL~~…  1
 167  LegoZendo     Q4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~QQ~~~~~~~~ZZ…  1
 168  LegoZendo     V11                                       BB-------------------CC---------DD-----…  1
 169  LegoZendo     P7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nPPP~~…  1
 170  LegoZendo     P2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~PP~~~\nPPPBB…  1
 171  LegoZendo     P12                                       BB-------------------CC---------DD-----…  1
 172  LegoZendo     I6                                        ........................III...\n.III.BB…  1
 173  LegoZendo     Y0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nYYY~Y…  1
 174  LegoZendo     R0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nRRR~R…  1
 175  LegoZendo     E1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~EE~~~\nEEEBB…  1
 176  LegoZendo     E7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nEEE~~…  1
 177  LegoZendo     M0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nMMM~M…  1
 178  LegoZendo     L7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nLLL~~…  1
 179  LegoZendo     P7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nPPP~~…  1
 180  LegoZendo     A3                                        ........................AAA...\n.AAA.BB…  1
 181  LegoZendo     J9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nJJJ~~…  1
 182  LegoZendo     S3                                        ........................SSS...\n.SSS.BB…  1
 183  LegoZendo     P2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~PP~~~\nPPPBB…  1
 184  LegoZendo     D9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nDDD~~…  1
 185  LegoZendo     Z12                                       BB-------------------CC---------DD-----…  1
 186  LegoZendo     X7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nXXX~~…  1
 187  LegoZendo     D2                                        ~~~BB~~~CCC~~~~FFFHHH~~~~~~DD~~~\nDDDBB…  1
 188  LegoZendo     Y5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~YY~~~~~~~~~~…  1
 189  LegoZendo     R11                                       BB-------------------CC---------DD-----…  1
 190  LegoZendo     O4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~OO~~~~~~~~ZZ…  1
 191  LegoZendo     D0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nDDD~D…  1
 192  LegoZendo     L4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~LL~~~~~~~~ZZ…  1
 193  LegoZendo     J10                                       *****BBB**JJ*******JJCCDD*JJ****DDD***J…  1
 194  LegoZendo     U2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~UU~~~\nUUUBB…  1
 195  LegoZendo     C8                                        *****BBB**CC*******CCDDFF*CC****FFF***C…  1
 196  LegoZendo     X8                                        *****BBB**XX*******XXCCDD*XX****DDD***X…  1
 197  LegoZendo     A10                                       *****BBB**AA*******AACCDD*AA****DDD***A…  1
 198  LegoZendo     Q12                                       BB-------------------CC---------DD-----…  1
 199  LegoZendo     Q8                                        *****BBB**QQ*******QQCCDD*QQ****DDD***Q…  1
 200  LegoZendo     U6                                        ........................UUU...\n.UUU.BB…  1
 201  LegoZendo     H10                                       *****BBB**HH*******HHCCDD*HH****DDD***H…  1
 202  LegoZendo     G11                                       BB-------------------CC---------DD-----…  1
 203  LegoZendo     L4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~LL~~~~~~~~ZZ…  1
 204  LegoZendo     N9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nNNN~~…  1
 205  LegoZendo     O2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~OO~~~\nOOOBB…  1
 206  LegoZendo     F0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nFFF~F…  1
 207  LegoZendo     X4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~XX~~~~~~~~ZZ…  1
 208  LegoZendo     F3                                        ........................FFF...\n.FFF.BB…  1
 209  LegoZendo     G4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~GG~~~~~~~~ZZ…  1
 210  LegoZendo     W2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~WW~~~\nWWWBB…  1
 211  LegoZendo     K5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~KK~~~~~~~~~~…  1
 212  LegoZendo     K4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~KK~~~~~~~~ZZ…  1
 213  LegoZendo     R0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nRRR~R…  1
 214  LegoZendo     V2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~VV~~~\nVVVBB…  1
 215  LegoZendo     Y1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~YY~~~\nYYYBB…  1
 216  LegoZendo     L7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nLLL~~…  1
 217  LegoZendo     L0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nLLL~L…  1
 218  LegoZendo     K4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~KK~~~~~~~~ZZ…  1
 219  LegoZendo     M1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~MM~~~\nMMMBB…  1
 220  LegoZendo     V9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nVVV~~…  1
 221  LegoZendo     E9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nEEE~~…  1
 222  LegoZendo     Y2                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~YY~~~\nYYYBB…  1
 223  LegoZendo     N4                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~NN~~~~~~~~ZZ…  1
 224  LegoZendo     S1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~SS~~~\nSSSBB…  1
 225  LegoZendo     S5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~SS~~~~~~~~~~…  1
 226  LegoZendo     X6                                        ........................XXX...\n.XXX.BB…  1
 227  LegoZendo     L5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~LL~~~~~~~~~~…  1
 228  LegoZendo     B8                                        *****CCC**BB*******BBDDFF*BB****FFF***B…  1
 229  LegoZendo     N8                                        *****BBB**NN*******NNCCDD*NN****DDD***N…  1
 230  LegoZendo     A6                                        ........................AAA...\n.AAA.BB…  1
 231  LegoZendo     H11                                       BB-------------------CC---------DD-----…  1
 232  LegoZendo     P3                                        ........................PPP...\n.PPP.BB…  1
 233  LegoZendo     B5                                        ~~~CC~~~DDD~~~~FFFHHH~~~~~~BB~~~~~~~~~~…  1
 234  LegoZendo     H12                                       BB-------------------CC---------DD-----…  1
 235  LegoZendo     K11                                       BB-------------------CC---------DD-----…  1
 236  LegoZendo     G12                                       BB-------------------CC---------DD-----…  1
 237  LegoZendo     J11                                       BB-------------------CC---------DD-----…  1
 238  LegoZendo     B5                                        ~~~CC~~~DDD~~~~FFFHHH~~~~~~BB~~~~~~~~~~…  1
 239  LegoZendo     C10                                       *****BBB**CC*******CCDDFF*CC****FFF***C…  1
 240  LegoZendo     M11                                       BB-------------------CC---------DD-----…  1
 241  LegoZendo     V3                                        ........................VVV...\n.VVV.BB…  1
 242  LegoZendo     C9                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nCCC~~…  1
 243  LegoZendo     L8                                        *****BBB**LL*******LLCCDD*LL****DDD***L…  1
 244  LegoZendo     Y11                                       BB-------------------CC---------DD-----…  1
 245  LegoZendo     U12                                       BB-------------------CC---------DD-----…  1
 246  LegoZendo     Q1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~QQ~~~\nQQQBB…  1
 247  LegoZendo     W1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~WW~~~\nWWWBB…  1
 248  LegoZendo     Y5                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~YY~~~~~~~~~~…  1
 249  LegoZendo     A8                                        *****BBB**AA*******AACCDD*AA****DDD***A…  1
 250  LegoZendo     Q10                                       *****BBB**QQ*******QQCCDD*QQ****DDD***Q…  1
 251  LegoZendo     Z3                                        ........................ZZZ...\n.ZZZ.BB…  1
 252  LegoZendo     D10                                       *****BBB**DD*******DDCCFF*DD****FFF***D…  1
 253  LegoZendo     O10                                       *****BBB**OO*******OOCCDD*OO****DDD***O…  1
 254  LegoZendo     F12                                       BB-------------------CC---------DD-----…  1
 255  LegoZendo     O0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nOOO~O…  1
 256  LegoZendo     V7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nVVV~~…  1
 257  LegoZendo     O8                                        *****BBB**OO*******OOCCDD*OO****DDD***O…  1
 258  LegoZendo     S0                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nSSS~S…  1
 259  LegoZendo     U7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nUUU~~…  1
 260  LegoZendo     I1                                        ~~~BB~~~CCC~~~~DDDFFF~~~~~~II~~~\nIIIBB…  1
 261  LegoZendo     Y12                                       BB-------------------CC---------DD-----…  1
 262  LegoZendo     K7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nKKK~~…  1
 263  LegoZendo     R3                                        ........................RRR...\n.RRR.BB…  1
 264  LegoZendo     K11                                       BB-------------------CC---------DD-----…  1
 265  LegoZendo     F7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nFFF~~…  1
 266  LegoZendo     R12                                       BB-------------------CC---------DD-----…  1
 267  LegoZendo     U12                                       BB-------------------CC---------DD-----…  1
 268  LegoZendo     I3                                        ........................III...\n.III.BB…  1
 269  LegoZendo     C1                                        ~~~BB~~~DDD~~~~FFFHHH~~~~~~CC~~~\nCCCBB…  1
 270  LegoZendo     D3                                        ........................DDD...\n.DDD.BB…  1
 271  LegoZendo     N3                                        ........................NNN...\n.NNN.BB…  1
 272  LegoZendo     C11                                       BB-------------------DD---------FF-----…  1
 273  LegoZendo     F7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nFFF~~…  1
 274  LegoZendo     Q3                                        ........................QQQ...\n.QQQ.BB…  1
 275  LegoZendo     O10                                       *****BBB**OO*******OOCCDD*OO****DDD***O…  1
 276  LegoZendo     O7                                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nOOO~~…  1
 277  LegoZendo     D12                                       BB-------------------CC---------FF-----…  1
 278  LegoZendo     S3                                        ........................SSS...\n.SSS.BB…  1
 279  LegoZendo     T10                                       *****BBB**TT*******TTCCDD*TT****DDD***T…  1
 280  LegoZendo     T12                                       BB-------------------CC---------DD-----…  1
