Centaur Zendo round 1 (training)
round_id : 1ccf8d5ca4b94f8b98842d68228b4e47
written  : 2026-09-04 12:49:45Z
presented=1036  answered=0  correct=0  skipped=1036
client answer latency: mean 0.063 ms  median 0.056 ms  max 1.138 ms  (n=1036)

 idx  name          clue                                      answer                                    score
 107  virel         554/1                                     None                                      0
 108  virel         626/4                                     None                                      0
 109  virel         5652/6                                    None                                      0
 110  virel         5342/1                                    None                                      0
 111  virel         545/5                                     None                                      0
 112  virel         2435/2                                    None                                      0
 113  virel         556224/7                                  None                                      0
 114  virel         356462/5                                  None                                      0
 115  virel         322552/3                                  None                                      0
 116  virel         3244/2                                    None                                      0
 117  virel         265/1                                     None                                      0
 118  virel         355/2                                     None                                      0
 119  virel         345/2                                     None                                      0
 120  virel         662222/1                                  None                                      0
 121  virel         625433/9                                  None                                      0
 122  virel         624524/9                                  None                                      0
 123  virel         2523/4                                    None                                      0
 124  virel         4653/5                                    None                                      0
 125  virel         466/5                                     None                                      0
 126  virel         55363/6                                   None                                      0
 127  virel         453/2                                     None                                      0
 128  virel         43652/6                                   None                                      0
 129  virel         3546/3                                    None                                      0
 130  virel         465/3                                     None                                      0
 131  virel         345256/7                                  None                                      0
 132  virel         4534/6                                    None                                      0
 133  virel         5652/3                                    None                                      0
 134  virel         35462/8                                   None                                      0
 135  virel         464/2                                     None                                      0
 136  virel         46625/4                                   None                                      0
 137  virel         4623/2                                    None                                      0
 138  virel         426426/3                                  None                                      0
 139  virel         2352/4                                    None                                      0
 140  virel         266345/8                                  None                                      0
 141  virel         254642/3                                  None                                      0
 142  virel         432456/8                                  None                                      0
 143  virel         364/3                                     None                                      0
 144  virel         2455/3                                    None                                      0
 145  virel         4262/3                                    None                                      0
 146  virel         35525/6                                   None                                      0
 147  virel         5455/6                                    None                                      0
 148  virel         435/3                                     None                                      0
 149  virel         23522/2                                   None                                      0
 150  virel         545255/1                                  None                                      0
 151  virel         3442/2                                    None                                      0
 152  virel         5565/2                                    None                                      0
 153  virel         6653/1                                    None                                      0
 154  virel         26453/4                                   None                                      0
 155  virel         32262/4                                   None                                      0
 156  virel         246/4                                     None                                      0
 157  virel         42332/3                                   None                                      0
 158  virel         6432/4                                    None                                      0
 159  virel         465324/9                                  None                                      0
 160  virel         22363/1                                   None                                      0
 161  virel         654/1                                     None                                      0
 162  virel         622663/5                                  None                                      0
 163  virel         26552/6                                   None                                      0
 164  virel         35634/5                                   None                                      0
 165  virel         562524/8                                  None                                      0
 166  virel         4534/6                                    None                                      0
 167  virel         4555/2                                    None                                      0
 168  virel         636/1                                     None                                      0
 169  virel         4346/3                                    None                                      0
 170  virel         264545/8                                  None                                      0
 171  virel         655/6                                     None                                      0
 172  virel         53452/5                                   None                                      0
 173  virel         262453/6                                  None                                      0
 174  virel         62662/7                                   None                                      0
 175  virel         26333/2                                   None                                      0
 176  virel         332432/2                                  None                                      0
 177  virel         533246/7                                  None                                      0
 178  virel         453/4                                     None                                      0
 179  virel         34346/7                                   None                                      0
 180  virel         634224/2                                  None                                      0
 181  virel         525432/5                                  None                                      0
 182  virel         22346/1                                   None                                      0
 183  virel         426/1                                     None                                      0
 184  virel         5653/1                                    None                                      0
 185  virel         536/5                                     None                                      0
 186  virel         426/1                                     None                                      0
 187  virel         265/4                                     None                                      0
 188  virel         223543/4                                  None                                      0
 189  virel         222563/5                                  None                                      0
 190  virel         536642/10                                 None                                      0
 191  virel         452422/7                                  None                                      0
 192  virel         2436/5                                    None                                      0
 193  virel         352364/9                                  None                                      0
 194  virel         43642/6                                   None                                      0
 195  virel         564/2                                     None                                      0
 196  virel         555/3                                     None                                      0
 197  virel         426/1                                     None                                      0
 198  virel         66243/8                                   None                                      0
 199  virel         26634/8                                   None                                      0
 200  virel         323434/7                                  None                                      0
 201  virel         5234/2                                    None                                      0
 202  virel         22654/4                                   None                                      0
 203  virel         46233/1                                   None                                      0
 204  virel         2554/3                                    None                                      0
 205  virel         54232/2                                   None                                      0
 206  virel         62543/3                                   None                                      0
 207  virel         454/2                                     None                                      0
 208  virel         26445/5                                   None                                      0
 209  virel         22436/1                                   None                                      0
 210  virel         4353/5                                    None                                      0
 211  virel         633/3                                     None                                      0
 212  virel         25226/4                                   None                                      0
 213  virel         465/1                                     None                                      0
 214  virel         4543/3                                    None                                      0
 215  virel         624423/8                                  None                                      0
 216  virel         264335/3                                  None                                      0
 217  virel         45426/7                                   None                                      0
 218  virel         555/4                                     None                                      0
 219  virel         353554/2                                  None                                      0
 220  virel         664/2                                     None                                      0
 221  virel         5456/5                                    None                                      0
 222  virel         435253/5                                  None                                      0
 223  virel         662324/3                                  None                                      0
 224  virel         45465/5                                   None                                      0
 225  virel         6344/6                                    None                                      0
 226  virel         62646/6                                   None                                      0
 227  virel         653424/9                                  None                                      0
 228  virel         5253/3                                    None                                      0
 229  virel         2554/4                                    None                                      0
 230  virel         5644/4                                    None                                      0
 231  virel         4234/3                                    None                                      0
 232  virel         63346/5                                   None                                      0
 233  virel         225545/1                                  None                                      0
 234  virel         55362/2                                   None                                      0
 235  virel         544264/3                                  None                                      0
 236  virel         624/1                                     None                                      0
 237  virel         662/3                                     None                                      0
 238  virel         532526/4                                  None                                      0
 239  virel         6466/1                                    None                                      0
 240  virel         43524/5                                   None                                      0
 241  virel         5226/5                                    None                                      0
 242  virel         3525/5                                    None                                      0
 243  virel         645/5                                     None                                      0
 244  virel         2255/4                                    None                                      0
 245  virel         44442/2                                   None                                      0
 246  virel         463/1                                     None                                      0
 247  virel         6655/5                                    None                                      0
 248  virel         233333/5                                  None                                      0
 249  virel         63345/2                                   None                                      0
 250  virel         545/5                                     None                                      0
 251  virel         2563/2                                    None                                      0
 252  virel         656/4                                     None                                      0
 253  virel         6656/9                                    None                                      0
 254  virel         435235/5                                  None                                      0
 255  virel         553326/5                                  None                                      0
 256  virel         22422/2                                   None                                      0
 257  virel         6645/3                                    None                                      0
 258  virel         46542/1                                   None                                      0
 259  virel         6454/1                                    None                                      0
 260  virel         3445/5                                    None                                      0
 261  virel         56554/8                                   None                                      0
 262  virel         63623/8                                   None                                      0
 263  virel         5452/4                                    None                                      0
 264  virel         62643/4                                   None                                      0
 265  virel         32432/1                                   None                                      0
 266  virel         3432/2                                    None                                      0
 267  virel         264425/8                                  None                                      0
 268  virel         3356/5                                    None                                      0
 269  virel         625/2                                     None                                      0
 270  virel         4235/3                                    None                                      0
 271  virel         535/3                                     None                                      0
 272  virel         4645/5                                    None                                      0
 273  virel         365434/4                                  None                                      0
 274  virel         33662/5                                   None                                      0
 275  virel         3424/3                                    None                                      0
 276  virel         354444/5                                  None                                      0
 277  virel         4462/4                                    None                                      0
 278  virel         66266/3                                   None                                      0
 279  virel         6525/4                                    None                                      0
 280  virel         465/1                                     None                                      0
 281  virel         5624/2                                    None                                      0
 282  virel         622563/7                                  None                                      0
 283  virel         3565/1                                    None                                      0
 284  virel         5524/1                                    None                                      0
 285  virel         5646/7                                    None                                      0
 286  virel         46463/8                                   None                                      0
 287  virel         462222/7                                  None                                      0
 288  virel         544/4                                     None                                      0
 289  virel         356424/9                                  None                                      0
 290  virel         264/1                                     None                                      0
 291  virel         4233/4                                    None                                      0
 292  virel         6254/5                                    None                                      0
 293  virel         536/2                                     None                                      0
 294  virel         4445/6                                    None                                      0
 295  virel         345525/5                                  None                                      0
 296  virel         565/4                                     None                                      0
 297  virel         52434/6                                   None                                      0
 298  virel         26523/4                                   None                                      0
 299  virel         455334/8                                  None                                      0
 300  virel         536424/3                                  None                                      0
 301  virel         43335/3                                   None                                      0
 302  virel         555242/7                                  None                                      0
 303  virel         433236/8                                  None                                      0
 304  virel         2455/6                                    None                                      0
 305  virel         624/1                                     None                                      0
 306  virel         44433/1                                   None                                      0
 307  virel         652532/2                                  None                                      0
 308  virel         644/4                                     None                                      0
 309  virel         63343/7                                   None                                      0
 310  virel         42555/7                                   None                                      0
 311  virel         3363/2                                    None                                      0
 312  virel         242463/3                                  None                                      0
 313  virel         66364/5                                   None                                      0
 314  virel         25356/8                                   None                                      0
 315  virel         32323/1                                   None                                      0
 316  virel         464/1                                     None                                      0
 317  virel         6556/1                                    None                                      0
 318  virel         525623/9                                  None                                      0
 319  virel         435/4                                     None                                      0
 320  virel         25452/2                                   None                                      0
 321  virel         4335/1                                    None                                      0
 322  virel         5434/2                                    None                                      0
 323  virel         26266/7                                   None                                      0
 324  virel         623264/8                                  None                                      0
 325  virel         63554/7                                   None                                      0
 326  virel         346436/5                                  None                                      0
 327  virel         62565/5                                   None                                      0
 328  virel         664/5                                     None                                      0
 329  virel         55335/6                                   None                                      0
 330  virel         343456/2                                  None                                      0
 331  virel         242635/7                                  None                                      0
 332  virel         32364/7                                   None                                      0
 333  virel         64423/3                                   None                                      0
 334  virel         6522/5                                    None                                      0
 335  virel         252546/4                                  None                                      0
 336  virel         336/4                                     None                                      0
 337  virel         46463/7                                   None                                      0
 338  virel         5456/1                                    None                                      0
 339  virel         36222/1                                   None                                      0
 340  virel         5662/6                                    None                                      0
 341  virel         64242/1                                   None                                      0
 342  virel         5555/8                                    None                                      0
 343  virel         562435/5                                  None                                      0
 344  virel         62435/1                                   None                                      0
 345  virel         25342/5                                   None                                      0
 346  virel         36245/7                                   None                                      0
 347  virel         536/1                                     None                                      0
 348  virel         43425/7                                   None                                      0
 349  virel         65642/8                                   None                                      0
 350  virel         366523/4                                  None                                      0
 351  virel         2442/4                                    None                                      0
 352  virel         425265/5                                  None                                      0
 353  virel         326355/2                                  None                                      0
 354  virel         536532/7                                  None                                      0
 355  virel         3542/5                                    None                                      0
 356  virel         3542/3                                    None                                      0
 357  virel         66346/9                                   None                                      0
 358  virel         442324/4                                  None                                      0
 359  virel         35426/4                                   None                                      0
 360  virel         2353/3                                    None                                      0
 361  virel         235244/7                                  None                                      0
 362  virel         424323/7                                  None                                      0
 363  virel         2266/6                                    None                                      0
 364  virel         66334/9                                   None                                      0
 365  virel         634336/10                                 None                                      0
 366  virel         343525/7                                  None                                      0
 367  virel         36552/2                                   None                                      0
 368  virel         66444/2                                   None                                      0
 369  virel         356/3                                     None                                      0
 370  virel         62463/2                                   None                                      0
 371  virel         522336/3                                  None                                      0
 372  virel         456/1                                     None                                      0
 373  virel         434555/1                                  None                                      0
 374  virel         65542/2                                   None                                      0
 375  virel         554/1                                     None                                      0
 376  virel         545642/5                                  None                                      0
 377  virel         6543/3                                    None                                      0
 378  virel         5236/6                                    None                                      0
 379  virel         54264/5                                   None                                      0
 380  virel         256526/4                                  None                                      0
 381  virel         53636/5                                   None                                      0
 382  virel         4543/2                                    None                                      0
 383  virel         445/3                                     None                                      0
 384  virel         4262/4                                    None                                      0
 385  virel         544345/8                                  None                                      0
 386  virel         665225/7                                  None                                      0
 387  virel         4565/8                                    None                                      0
 388  virel         553/2                                     None                                      0
 389  virel         634/4                                     None                                      0
 390  virel         42333/4                                   None                                      0
 391  virel         335654/10                                 None                                      0
 392  virel         5454/2                                    None                                      0
 393  virel         42643/5                                   None                                      0
 394  virel         34233/2                                   None                                      0
 395  virel         6446/1                                    None                                      0
 396  virel         26566/1                                   None                                      0
 397  virel         252525/8                                  None                                      0
 398  virel         263244/3                                  None                                      0
 399  virel         6525/2                                    None                                      0
 400  virel         453/3                                     None                                      0
 401  virel         556/5                                     None                                      0
 402  virel         6622/6                                    None                                      0
 403  virel         2235/4                                    None                                      0
 404  virel         63525/1                                   None                                      0
 405  virel         6446/6                                    None                                      0
 406  virel         6362/6                                    None                                      0
 407  virel         3354/2                                    None                                      0
 408  virel         44533/4                                   None                                      0
 409  virel         354/1                                     None                                      0
 410  virel         42534/3                                   None                                      0
 411  virel         26526/5                                   None                                      0
 412  virel         4252/1                                    None                                      0
 413  virel         22524/3                                   None                                      0
 414  virel         622356/9                                  None                                      0
 415  virel         626/2                                     None                                      0
 416  virel         32253/5                                   None                                      0
 417  virel         66236/1                                   None                                      0
 418  virel         4264/2                                    None                                      0
 419  virel         3556/7                                    None                                      0
 420  virel         346222/5                                  None                                      0
 421  virel         562/3                                     None                                      0
 422  virel         5233/3                                    None                                      0
 423  virel         56622/6                                   None                                      0
 424  virel         465522/2                                  None                                      0
 425  virel         526346/3                                  None                                      0
 426  virel         624/3                                     None                                      0
 427  virel         43424/3                                   None                                      0
 428  virel         246325/8                                  None                                      0
 429  virel         6552/5                                    None                                      0
 430  virel         543243/8                                  None                                      0
 431  virel         565/4                                     None                                      0
 432  virel         6542/2                                    None                                      0
 433  virel         2553/4                                    None                                      0
 434  virel         5323/1                                    None                                      0
 435  virel         64334/7                                   None                                      0
 436  virel         662/5                                     None                                      0
 437  virel         626/1                                     None                                      0
 438  virel         43343/6                                   None                                      0
 439  virel         654/2                                     None                                      0
 440  virel         2635/2                                    None                                      0
 441  virel         5656/2                                    None                                      0
 442  virel         33256/5                                   None                                      0
 443  virel         634/4                                     None                                      0
 444  virel         53355/2                                   None                                      0
 445  virel         6252/3                                    None                                      0
 446  virel         66326/3                                   None                                      0
 447  virel         643533/9                                  None                                      0
 448  virel         526/1                                     None                                      0
 449  virel         634/1                                     None                                      0
 450  virel         6662/7                                    None                                      0
 451  virel         643/1                                     None                                      0
 452  virel         444344/8                                  None                                      0
 453  virel         365/2                                     None                                      0
 454  virel         34254/3                                   None                                      0
 455  virel         655/3                                     None                                      0
 456  virel         55525/3                                   None                                      0
 457  virel         36653/4                                   None                                      0
 458  virel         2442/3                                    None                                      0
 459  virel         463532/5                                  None                                      0
 460  virel         523344/2                                  None                                      0
 461  virel         45566/2                                   None                                      0
 462  virel         624/4                                     None                                      0
 463  virel         2443/4                                    None                                      0
 464  virel         426442/7                                  None                                      0
 465  virel         462544/3                                  None                                      0
 466  virel         62542/7                                   None                                      0
 467  virel         2546/4                                    None                                      0
 468  virel         4455/5                                    None                                      0
 469  virel         6633/4                                    None                                      0
 470  virel         662/4                                     None                                      0
 471  virel         525235/9                                  None                                      0
 472  virel         443334/7                                  None                                      0
 473  virel         25443/7                                   None                                      0
 474  virel         55253/4                                   None                                      0
 475  virel         32562/2                                   None                                      0
 476  virel         364/4                                     None                                      0
 477  virel         265/1                                     None                                      0
 478  virel         2466/5                                    None                                      0
 479  virel         333445/2                                  None                                      0
 480  virel         23362/4                                   None                                      0
 481  virel         236463/8                                  None                                      0
 482  virel         545/4                                     None                                      0
 483  virel         563334/1                                  None                                      0
 484  virel         54253/6                                   None                                      0
 485  virel         33565/6                                   None                                      0
 486  virel         35334/1                                   None                                      0
 487  virel         63322/2                                   None                                      0
 488  virel         525224/6                                  None                                      0
 489  virel         264/3                                     None                                      0
 490  virel         642554/6                                  None                                      0
 491  virel         544/2                                     None                                      0
 492  virel         356433/7                                  None                                      0
 493  virel         456/5                                     None                                      0
 494  virel         44425/5                                   None                                      0
 495  virel         3236/4                                    None                                      0
 496  virel         435432/4                                  None                                      0
 497  virel         255/3                                     None                                      0
 498  virel         363/2                                     None                                      0
 499  virel         5535/4                                    None                                      0
 500  virel         625336/10                                 None                                      0
 501  virel         33655/3                                   None                                      0
 502  virel         4623/3                                    None                                      0
 503  virel         6622/5                                    None                                      0
 504  virel         535/4                                     None                                      0
 505  virel         5325/1                                    None                                      0
 506  virel         546/1                                     None                                      0
 507  virel         436236/5                                  None                                      0
 508  virel         5665/1                                    None                                      0
 509  virel         233434/4                                  None                                      0
 510  virel         436426/8                                  None                                      0
 511  virel         4634/2                                    None                                      0
 512  virel         6464/8                                    None                                      0
 513  virel         246/3                                     None                                      0
 514  virel         3565/3                                    None                                      0
 515  virel         445524/4                                  None                                      0
 516  virel         2526/1                                    None                                      0
 517  virel         35344/5                                   None                                      0
 518  virel         5623/4                                    None                                      0
 519  virel         434663/1                                  None                                      0
 520  virel         356/3                                     None                                      0
 521  virel         4543/1                                    None                                      0
 522  virel         35425/7                                   None                                      0
 523  virel         65224/7                                   None                                      0
 524  virel         5442/5                                    None                                      0
 525  virel         5433/3                                    None                                      0
 526  virel         453436/8                                  None                                      0
 527  virel         543554/4                                  None                                      0
 528  virel         52565/8                                   None                                      0
 529  virel         356/5                                     None                                      0
 530  virel         2236/2                                    None                                      0
 531  virel         363/2                                     None                                      0
 532  virel         32265/1                                   None                                      0
 533  virel         245365/7                                  None                                      0
 534  virel         26624/6                                   None                                      0
 535  virel         6645/4                                    None                                      0
 536  virel         432345/4                                  None                                      0
 537  virel         633/3                                     None                                      0
 538  virel         566/2                                     None                                      0
 539  virel         6224/5                                    None                                      0
 540  virel         664233/7                                  None                                      0
 541  virel         54544/3                                   None                                      0
 542  virel         2462/3                                    None                                      0
 543  virel         5335/1                                    None                                      0
 544  virel         266/2                                     None                                      0
 545  virel         34256/8                                   None                                      0
 546  virel         45344/4                                   None                                      0
 547  virel         56425/9                                   None                                      0
 548  virel         545254/9                                  None                                      0
 549  virel         634/1                                     None                                      0
 550  virel         2436/1                                    None                                      0
 551  virel         363/4                                     None                                      0
 552  virel         464/1                                     None                                      0
 553  virel         2436/1                                    None                                      0
 554  virel         24622/4                                   None                                      0
 555  virel         445544/5                                  None                                      0
 556  virel         2264/2                                    None                                      0
 557  virel         4326/1                                    None                                      0
 558  virel         36654/9                                   None                                      0
 559  virel         32635/5                                   None                                      0
 560  virel         525/1                                     None                                      0
 561  virel         634/1                                     None                                      0
 562  virel         5354/5                                    None                                      0
 563  virel         4444/5                                    None                                      0
 564  virel         442325/4                                  None                                      0
 565  virel         563/1                                     None                                      0
 566  virel         534522/2                                  None                                      0
 567  virel         2353/4                                    None                                      0
 568  virel         56225/1                                   None                                      0
 569  virel         63663/7                                   None                                      0
 570  virel         3424/3                                    None                                      0
 571  virel         5536/1                                    None                                      0
 572  virel         23454/1                                   None                                      0
 573  virel         535/3                                     None                                      0
 574  virel         463/3                                     None                                      0
 575  virel         363263/4                                  None                                      0
 576  virel         635/1                                     None                                      0
 577  virel         43656/6                                   None                                      0
 578  virel         542456/7                                  None                                      0
 579  virel         4636/3                                    None                                      0
 580  virel         36436/2                                   None                                      0
 581  virel         34335/7                                   None                                      0
 582  virel         3343/3                                    None                                      0
 583  virel         6435/6                                    None                                      0
 584  virel         34362/2                                   None                                      0
 585  virel         45343/2                                   None                                      0
 586  virel         3536/1                                    None                                      0
 587  virel         33655/8                                   None                                      0
 588  virel         562/2                                     None                                      0
 589  virel         633446/3                                  None                                      0
 590  virel         562/4                                     None                                      0
 591  virel         643/3                                     None                                      0
 592  virel         2546/5                                    None                                      0
 593  virel         645/5                                     None                                      0
 594  virel         5635/6                                    None                                      0
 595  virel         5646/8                                    None                                      0
 596  virel         3665/6                                    None                                      0
 597  virel         445522/4                                  None                                      0
 598  virel         53564/9                                   None                                      0
 599  virel         24322/2                                   None                                      0
 600  virel         32335/5                                   None                                      0
 601  virel         246/4                                     None                                      0
 602  virel         2464/1                                    None                                      0
 603  virel         6623/1                                    None                                      0
 604  virel         252465/8                                  None                                      0
 605  virel         44244/4                                   None                                      0
 606  virel         425542/7                                  None                                      0
 607  virel         54644/1                                   None                                      0
 608  virel         23422/2                                   None                                      0
 609  virel         645/5                                     None                                      0
 610  virel         353555/9                                  None                                      0
 611  virel         336436/9                                  None                                      0
 612  virel         52455/2                                   None                                      0
 613  virel         662622/3                                  None                                      0
 614  virel         653624/4                                  None                                      0
 615  virel         344446/2                                  None                                      0
 616  virel         445/2                                     None                                      0
 617  virel         443443/9                                  None                                      0
 618  virel         3243/3                                    None                                      0
 619  virel         452363/8                                  None                                      0
 620  virel         2466/6                                    None                                      0
 621  virel         246/2                                     None                                      0
 622  virel         6266/7                                    None                                      0
 623  virel         3234/4                                    None                                      0
 624  virel         323663/4                                  None                                      0
 625  virel         43345/6                                   None                                      0
 626  virel         443426/1                                  None                                      0
 627  virel         524624/2                                  None                                      0
 628  virel         525333/6                                  None                                      0
 629  virel         3436/6                                    None                                      0
 630  virel         232654/4                                  None                                      0
 631  virel         44436/7                                   None                                      0
 632  virel         23662/7                                   None                                      0
 633  virel         2453/5                                    None                                      0
 634  virel         22345/6                                   None                                      0
 635  virel         43653/3                                   None                                      0
 636  virel         5533/4                                    None                                      0
 637  virel         4326/5                                    None                                      0
 638  virel         26645/9                                   None                                      0
 639  virel         543/1                                     None                                      0
 640  virel         3444/1                                    None                                      0
 641  virel         52222/3                                   None                                      0
 642  virel         65343/8                                   None                                      0
 643  virel         3664/7                                    None                                      0
 644  virel         5355/5                                    None                                      0
 645  virel         5426/2                                    None                                      0
 646  virel         524346/8                                  None                                      0
 647  virel         536433/1                                  None                                      0
 648  virel         65425/2                                   None                                      0
 649  virel         664/5                                     None                                      0
 650  virel         2455/4                                    None                                      0
 651  virel         54465/5                                   None                                      0
 652  virel         6456/7                                    None                                      0
 653  virel         566232/6                                  None                                      0
 654  virel         33456/8                                   None                                      0
 655  virel         35426/5                                   None                                      0
 656  virel         462462/5                                  None                                      0
 657  virel         24464/8                                   None                                      0
 658  virel         32556/7                                   None                                      0
 659  virel         224263/5                                  None                                      0
 660  virel         42553/7                                   None                                      0
 661  virel         525662/8                                  None                                      0
 662  virel         6233/1                                    None                                      0
 663  virel         553625/5                                  None                                      0
 664  virel         254635/10                                 None                                      0
 665  virel         345/3                                     None                                      0
 666  virel         453365/5                                  None                                      0
 667  virel         3654/2                                    None                                      0
 668  virel         53545/7                                   None                                      0
 669  virel         25553/6                                   None                                      0
 670  virel         563/1                                     None                                      0
 671  virel         234235/4                                  None                                      0
 672  virel         3532/1                                    None                                      0
 673  virel         6454/1                                    None                                      0
 674  virel         5436/5                                    None                                      0
 675  virel         356343/6                                  None                                      0
 676  virel         534643/2                                  None                                      0
 677  virel         243435/7                                  None                                      0
 678  virel         62562/3                                   None                                      0
 679  virel         253634/4                                  None                                      0
 680  virel         44242/4                                   None                                      0
 681  virel         55256/9                                   None                                      0
 682  virel         6352/6                                    None                                      0
 683  virel         3522/1                                    None                                      0
 684  virel         634/4                                     None                                      0
 685  virel         33453/5                                   None                                      0
 686  virel         6353/1                                    None                                      0
 687  virel         3662/5                                    None                                      0
 688  virel         364/2                                     None                                      0
 689  virel         562/4                                     None                                      0
 690  virel         3446/3                                    None                                      0
 691  virel         546/3                                     None                                      0
 692  virel         4446/3                                    None                                      0
 693  virel         26464/8                                   None                                      0
 694  virel         5225/2                                    None                                      0
 695  virel         446523/9                                  None                                      0
 696  virel         256542/9                                  None                                      0
 697  virel         56345/9                                   None                                      0
 698  virel         5625/5                                    None                                      0
 699  virel         5343/3                                    None                                      0
 700  virel         5254/6                                    None                                      0
 701  virel         33323/4                                   None                                      0
 702  virel         44544/6                                   None                                      0
 703  virel         6635/5                                    None                                      0
 704  virel         6462/6                                    None                                      0
 705  virel         562/2                                     None                                      0
 706  virel         44534/7                                   None                                      0
 707  virel         235533/8                                  None                                      0
 708  virel         636/3                                     None                                      0
 709  virel         56226/2                                   None                                      0
 710  virel         664523/5                                  None                                      0
 711  virel         625435/8                                  None                                      0
 712  virel         45354/6                                   None                                      0
 713  virel         66455/9                                   None                                      0
 714  virel         44353/1                                   None                                      0
 715  virel         5524/6                                    None                                      0
 716  virel         2343/1                                    None                                      0
 717  virel         422225/3                                  None                                      0
 718  virel         65542/6                                   None                                      0
 719  virel         555344/10                                 None                                      0
 720  virel         2454/2                                    None                                      0
 721  virel         6562/6                                    None                                      0
 722  virel         22565/1                                   None                                      0
 723  virel         435542/6                                  None                                      0
 724  virel         26236/2                                   None                                      0
 725  virel         43364/8                                   None                                      0
 726  virel         445/1                                     None                                      0
