Centaur Zendo round 2 (training)
round_id : fb7d65731621488d9960085d79c0ba8d
written  : 2026-09-04 12:53:43Z
presented=464  answered=464  correct=29  skipped=0
client answer latency: mean 0.150 ms  median 0.132 ms  max 1.126 ms  (n=464)

 idx  name          clue                                      answer                                    score
  92  virel         543253/5                                  [----][][--][-][--][-]\n[-][-][----][--…  0
  93  virel         66463/6                                   [----][----][--][----][-]\n[][--][][---…  0
  94  virel         624525/9                                  [---][----][----][---][]\n[][--][----][…  0
  95  virel         356/4                                     [-][][---][--]\n[----][---][-]\n[--][][…  0
  96  virel         43532/1                                   [--][-][---][-][]                         0
  97  virel         2465/6                                    [][-][-][----][-]\n[--][-][---][---]\n[…  0
  98  virel         536/4                                     [--][][---][-]\n[][-][---][--]\n[--][--…  0
  99  virel         535/2                                     [-][---][---]\n[][---][----]\n[---][---…  0
 100  virel         22534/5                                   [---][---][----]\n[][][---][-][--]        0
 101  virel         6464/4                                    [--][-][][--][---][]\n[--][-][---][---]…  0
 102  virel         33545/6                                   [---][--][--][-][--]\n[--][][---][-][--…  0
 103  virel         4566/4                                    [--][----][----][---]\n[--][----][----]…  0
 104  virel         264/4                                     [---][--][-]\n[----][----]\n[---][][---…  0
 105  virel         32625/7                                   [][][][----][----]\n[---][----][---][]\…  0
 106  virel         22462/5                                   [--][-][--][---]\n[][----][--][--]\n[--…  0
 107  virel         2425/1                                    [][-][-][---]\n[----][---][]\n[-][--][-…  0
 108  virel         5564/3                                    [---][--][-][---][-]\n[--][----][--][--…  1
 109  virel         2334/1                                    [][-][-][--]\n[][--][----]\n[][----][--…  0
 110  virel         633226/5                                  [---][-][][-][---][--]\n[][-][-][----][…  0
 111  virel         334522/3                                  [-][][---][][][---]\n[---][---][--][---…  0
 112  virel         53622/6                                   [-][--][][--][---]\n[-][--][----][---]\…  0
 113  virel         44366/7                                   [--][---][][-][--][---]\n[-][----][][--…  0
 114  virel         3653/4                                    [--][-][--][----]\n[---][---][][---]\n[…  0
 115  virel         2362/1                                    [----][--][-]\n[---][--][--]\n[---][][-…  0
 116  virel         66432/6                                   [-][][----][--][----]\n[----][----][--]…  0
 117  virel         5522/3                                    [---][--][---]\n[-][---][----]\n[---][-…  0
 118  virel         53652/5                                   [-][--][----][--][--]\n[][--][---][--][…  0
 119  virel         3645/2                                    [---][][][----][-]\n[-][---][--][----]\…  0
 120  virel         4663/2                                    [----][-][--][----]\n[][-][---][----][-…  0
 121  virel         42256/3                                   [][---][--][--][--]\n[-][--][-][----][-…  1
 122  virel         4535/2                                    [---][----][----]\n[--][-][][-][---]\n[…  0
 123  virel         343325/7                                  [][--][----][--][--]\n[---][----][----]…  0
 124  virel         23266/6                                   [---][-][][----][-]\n[---][][][---][---…  0
 125  virel         33234/3                                   [-][-][][-][--]\n[-][---][][---]\n[--][…  0
 126  virel         266/2                                     [-][--][][---]\n[---][][---][]\n[----][…  0
 127  virel         332434/7                                  [][][---][----][--]\n[--][--][][---][--…  0
 128  virel         2563/2                                    [--][][][-][---]\n[][---][----][-]        0
 129  virel         32345/4                                   [--][-][-][][---]\n[----][--][-][--]\n[…  0
 130  virel         425456/2                                  [----][-][-][---][----][-]\n[-][----][]…  0
 131  virel         565/5                                     [----][-][][---]\n[--][--][][----]\n[][…  0
 132  virel         5463/5                                    [--][----][--][--]\n[---][--][----][-]    0
 133  virel         32324/5                                   [--][][---][-]\n[---][-][----]\n[-][][-…  0
 134  virel         435644/3                                  [][---][----][---][-][---]\n[-][---][--…  0
 135  virel         424242/2                                  [----][---][-][--]\n[----][--][][----]\…  0
 136  virel         265533/3                                  [----][---][][--][][---]\n[----][---][-…  0
 137  virel         534/4                                     [--][--][--]\n[----][----]\n[-][][--][-…  0
 138  virel         3423/2                                    [----][----]\n[--][---][-]\n[---][-][--…  0
 139  virel         54356/5                                   [-][---][][----][--][-]\n[][---][--][--…  0
 140  virel         6556/6                                    [----][----][---][---]\n[----][][--][--…  0
 141  virel         626363/10                                 [----][][----][-][----][-]\n[--][----][…  0
 142  virel         45262/6                                   [----][----][-][--]\n[--][---][][----][…  0
 143  virel         534/1                                     [][--][----]\n[----][----]\n[--][][----…  0
 144  virel         422242/2                                  [][-][--][--][-]\n[--][][][][--][]        0
 145  virel         544/3                                     [][--][---][]\n[----][-][--]\n[--][][-]…  0
 146  virel         5433/3                                    [---][-][--][-]\n[-][--][--][--]\n[--][…  0
 147  virel         4543/4                                    [][][][---][---]\n[---][--][---][]\n[--…  0
 148  virel         66653/3                                   [-][][---][---][----][---]\n[----][----…  0
 149  virel         2444/5                                    [-][-][-][---]\n[][---][--][-]\n[][--][…  0
 150  virel         625224/5                                  [---][---][----][---]\n[-][--][--][--][…  0
 151  virel         3264/4                                    [---][-][-][--]\n[----][][-][--]\n[--][…  0
 152  virel         462352/6                                  [--][][--][--][--][--]\n[][--][][][--][…  0
 153  virel         2245/1                                    [-][----][--]\n[--][----][-]\n[----][--…  0
 154  virel         3342/1                                    [][--][----]\n[--][--][--]\n[---][-][--…  0
 155  virel         3654/5                                    [][-][---][--][--]\n[--][-][][----][-]\…  0
 156  virel         362423/2                                  [----][][][---][---]\n[---][----][--][-…  0
 157  virel         4544/5                                    [--][---][--][--]\n[---][-][----][-]\n[…  0
 158  virel         64326/7                                   [][---][----][-][---]\n[][----][-][--][…  0
 159  virel         2434/1                                    [--][][][---]\n[---][--][--]\n[-][--][-…  0
 160  virel         6342/5                                    [-][--][-][---]\n[--][---][----]\n[-][]…  0
 161  virel         3634/6                                    [----][--][----]\n[-][][--][---][]\n[--…  0
 162  virel         52322/3                                   [--][--][----]\n[][-][---][--]\n[--][--…  0
 163  virel         5455/5                                    [-][--][-][---][--]\n[----][-][-][-][--…  0
 164  virel         26633/4                                   [-][----][----][---]\n[][----][----][-]…  0
 165  virel         525436/10                                 [][---][---][----][---][]\n[----][---][…  0
 166  virel         4535/5                                    [---][-][----][-]\n[--][----][---][]\n[…  0
 167  virel         2365/6                                    [----][---][---]\n[][----][--][--]\n[--…  0
 168  virel         532625/7                                  [---][--][----][-][---]\n[--][][][--][-…  0
 169  virel         662336/10                                 [---][-][][---][--][-][--]\n[---][-][-]…  0
 170  virel         465/4                                     [-][][----][--]\n[--][][--][---]\n[----…  0
 171  virel         33344/6                                   [-][----][--][--]\n[--][--][][--][-]\n[…  0
 172  virel         25634/6                                   [][][----][----][--]\n[---][-][---][---…  0
 173  virel         5453/5                                    [---][--][---][-]\n[---][][----][--]\n[…  0
 174  virel         2646/5                                    [---][----][-][--]\n[----][][---][---]\…  0
 175  virel         642464/3                                  [----][--][----][][-][---]\n[--][][][--…  0
 176  virel         2436/5                                    [-][---][][---]\n[][----][--][-]\n[][--…  0
 177  virel         26622/6                                   [--][][---][-][--]\n[----][-][-][----]\…  0
 178  virel         242452/4                                  [----][---][---][-]\n[--][---][---][---…  0
 179  virel         345623/1                                  [][--][--][----][--][-]\n[---][--][-][-…  0
 180  virel         655/2                                     [--][----][----]\n[----][---][---]        0
 181  virel         265633/9                                  [---][---][--][---][----]\n[-][----][--…  0
 182  virel         532644/9                                  [-][-][--][----][----][]\n[-][---][---]…  0
 183  virel         533364/4                                  [][-][-][--][---][][---]\n[--][--][---]…  0
 184  virel         652/3                                     [][---][----]\n[-][---][---]\n[][----][…  0
 185  virel         4432/2                                    [----][---][]\n[--][--][---]\n[--][----…  1
 186  virel         5364/2                                    [][][-][][][--][-]\n[--][-][----][---]\…  0
 187  virel         6626/5                                    [][----][----][----]\n[--][---][---][--…  0
 188  virel         64362/1                                   [--][---][--][---][-]\n[--][----][-][--…  0
 189  virel         64533/5                                   [----][--][---][-][-]\n[--][-][----][--…  0
 190  virel         2653/5                                    [][----][----][]\n[----][][----][]\n[--…  0
 191  virel         33454/2                                   [--][][][----][---]\n[--][-][----][----…  0
 192  virel         645/5                                     [----][----][-]\n[--][--][-][--]\n[---]…  0
 193  virel         5454/1                                    [----][---][][---]\n[---][--][---][--]    0
 194  virel         2433/4                                    [][][][----]\n[-][-][----]\n[--][--][--…  1
 195  virel         224232/2                                  [-][----][----]\n[---][----][--]\n[][-]…  0
 196  virel         364533/1                                  [][][--][][----][-][---]\n[-][----][--]…  0
 197  virel         323223/3                                  [-][---][---][]\n[---][--][----]\n[-][]…  0
 198  virel         655/2                                     [--][---][--][-]\n[---][--][][---]\n[--…  0
 199  virel         23424/4                                   [-][][--][----]\n[--][----][---]\n[----…  0
 200  virel         552/4                                     [---][-][--]\n[][--][----]\n[-][--][---…  0
 201  virel         43452/4                                   [----][][----][--]\n[--][----][--][--]\…  0
 202  virel         636/2                                     [----][-][----]\n[-][----][----]\n[--][…  0
 203  virel         242324/4                                  [--][----][-][--]\n[-][----][---][-]\n[…  0
 204  virel         264/2                                     [-][---][--]\n[---][-][--]\n[][----][--…  0
 205  virel         22643/3                                   [][][----][--][-]\n[-][-][-][----][]\n[…  0
 206  virel         24644/8                                   [---][--][-][---][-]\n[----][---][][---…  0
 207  virel         456/2                                     [----][---][--]\n[-][---][-][--]\n[][--…  0
 208  virel         5434/3                                    [----][][----][]\n[-][---][----][]\n[--…  0
 209  virel         352634/4                                  [][---][--][--][---][-]\n[--][--][----]…  0
 210  virel         64264/2                                   [][----][--][][---][-]\n[][----][][-][-…  0
 211  virel         536246/7                                  [][--][---][--][-][----][]\n[----][][-]…  0
 212  virel         4433/5                                    [----][--][--]\n[--][--][-][-]            0
 213  virel         6334/6                                    [][-][-][][----]\n[-][---][-][---]\n[--…  0
 214  virel         34435/1                                   [--][----][][-][--]\n[--][---][--][----…  0
 215  virel         535642/3                                  [---][---][][][---][----]\n[--][---][--…  0
 216  virel         24625/5                                   [--][----][][-][--]\n[-][-][---][-][---…  1
 217  virel         64623/2                                   [----][--][-][--][--]\n[][][--][---][--…  0
 218  virel         34225/3                                   [][----][][----]\n[-][---][---][-]\n[--…  1
 219  virel         626/1                                     [-][----][---]\n[--][-][--][-]\n[-][--]…  0
 220  virel         654222/5                                  [----][--][--][][---]\n[-][--][----][--…  0
 221  virel         26526/3                                   [][----][---][][----]\n[---][-][---][--…  0
 222  virel         526224/2                                  [][][----][--][][---]\n[][----][][----]…  0
 223  virel         24334/6                                   [--][-][-][----]\n[-][--][--][---]\n[--…  0
 224  virel         364/4                                     [----][][---]\n[----][-][--]\n[--][][-]…  0
 225  virel         64624/7                                   [-][][---][----][----]\n[][][][-][---][…  0
 226  virel         423365/1                                  [][----][--][----][---]\n[][--][--][---…  0
 227  virel         434366/7                                  [-][---][----][----][----]\n[----][----…  0
 228  virel         6653/8                                    [---][----][---][--]\n[----][----][---]…  0
 229  virel         26233/3                                   [--][---][---][]\n[---][----][---]\n[][…  0
 230  virel         465/3                                     [---][-][---][]\n[-][][][---][-]\n[---]…  0
 231  virel         454422/7                                  [-][---][--][---][--]\n[][][-][----][][…  0
 232  virel         6362/3                                    [---][----][----]\n[----][--][--][-]\n[…  0
 233  virel         6652/3                                    [---][][--][--][--]\n[][---][][][-][---…  0
 234  virel         4346/5                                    [--][-][----][--]\n[---][-][---][--]\n[…  0
 235  virel         634/4                                     [--][---][--]\n[--][-][----]\n[-][--][-…  0
 236  virel         44262/5                                   [--][--][----][--]\n[][-][---][-][---]\…  0
 237  virel         452426/2                                  [--][---][][--][][----]\n[----][----][-…  0
 238  virel         6243/5                                    [][-][---][---]\n[--][-][--][--]\n[-][-…  0
 239  virel         55323/5                                   [----][][--][----]\n[][---][][---][--]\…  0
 240  virel         2445/4                                    [-][][----][--]\n[---][--][----]\n[-][-…  0
 241  virel         635/3                                     [--][----][--]\n[][----][----]\n[-][][-…  0
 242  virel         436/4                                     [--][-][----]\n[-][--][----]\n[---][][-…  0
 243  virel         422334/4                                  [--][---][-][----]\n[-][--][---][----]\…  0
 244  virel         543234/1                                  [--][----][-][----][]\n[---][--][-][][-…  0
 245  virel         526/1                                     [----][---][]\n[----][---][]\n[---][][-…  0
 246  virel         25266/5                                   [-][-][----][----][-]\n[--][-][----][--…  0
 247  virel         62435/8                                   [--][----][---][---]\n[-][-][---][--][-…  0
 248  virel         56362/5                                   [--][][--][][----][--]\n[--][----][-][-…  0
 249  virel         535264/7                                  [----][---][--][--][----]\n[][][-][---]…  0
 250  virel         222255/6                                  [---][--][-][----]\n[----][--][---][-]\…  0
 251  virel         324426/3                                  [----][---][--][----]\n[-][][][---][][-…  0
 252  virel         363346/8                                  [--][---][---][--][--][-]\n[--][----][-…  0
 253  virel         43566/5                                   [--][-][---][----][----]\n[][][-][--][-…  0
 254  virel         634/3                                     [---][---][-]\n[][-][][----]\n[---][][-…  0
 255  virel         5335/4                                    [--][-][----][-]\n[][----][---][-]\n[--…  0
 256  virel         624524/9                                  [-][--][][---][--][---]\n[----][----][-…  0
 257  virel         33332/3                                   [][----][----]\n[][][-][---][]\n[----][…  0
 258  virel         62442/4                                   [--][][---][][---]\n[-][---][][--][--]\…  0
 259  virel         533446/2                                  [-][][][----][----][----]\n[][----][--]…  0
 260  virel         3525/2                                    [---][--][----]\n[-][---][][---]          0
 261  virel         64233/4                                   [][-][--][---][--]\n[][--][----][----]\…  0
 262  virel         26656/2                                   [----][][---][---][][---]\n[-][-][][-][…  0
 263  virel         342236/3                                  [---][][--][----][-]\n[-][---][][-][-][…  0
 264  virel         55545/6                                   [---][--][][--][][--][-]\n[--][--][----…  0
 265  virel         3326/2                                    [-][----][---]\n[----][----][]\n[-][--]…  0
 266  virel         56254/1                                   [-][----][---][--][--]\n[---][---][----…  0
 267  virel         3526/5                                    [---][-][-][---]\n[-][-][----][--]\n[--…  1
 268  virel         45542/1                                   [----][----][][----]\n[----][---][-][--…  0
 269  virel         6253/3                                    [----][][---][-]\n[][--][----][--]\n[--…  0
 270  virel         5544/6                                    [---][----][--][-]\n[--][---][--][---]\…  0
 271  virel         626/1                                     [-][--][][---]\n[-][----][---]\n[---][-…  0
 272  virel         65463/10                                  [-][--][---][--][--][--]\n[][--][-][][-…  0
 273  virel         226422/7                                  [][][---][----][-]\n[----][----][----]\…  0
 274  virel         236454/3                                  [--][----][-][----][---]\n[---][-][][--…  1
 275  virel         44533/6                                   [-][---][][--][---]\n[][][-][--][][----…  0
 276  virel         442652/6                                  [][--][----][---][----]\n[--][--][][---…  0
 277  virel         662442/2                                  [---][][][-][---][--][-]\n[----][---][-…  0
 278  virel         262266/5                                  [--][---][-][---][--][-]\n[][-][----][-…  0
 279  virel         452256/1                                  [---][-][----][---][---]\n[--][][][---]…  0
 280  virel         44455/6                                   [][][----][][--][----]\n[----][][--][--…  0
 281  virel         452325/4                                  [][----][-][---][---]\n[----][][][--][]…  0
 282  virel         5623/5                                    [-][---][--][--]\n[--][][-][][---]\n[--…  0
 283  virel         66625/7                                   [----][---][--][][][----]\n[--][--][-][…  0
 284  virel         526553/2                                  [---][][-][--][][----][--]\n[][][----][…  0
 285  virel         6633/6                                    [----][----][-][-]\n[][---][][-][----]\…  0
 286  virel         44632/7                                   [----][][][---][--]\n[---][-][--][---][…  0
 287  virel         65425/8                                   [-][][----][----][---]\n[---][----][---…  0
 288  virel         453542/6                                  [----][----][--][--][-]\n[][][][--][---…  0
 289  virel         3552/3                                    [-][--][][----]\n[][---][----][]\n[][][…  0
 290  virel         43443/1                                   [----][---][--][-]\n[--][--][---][---]\…  0
 291  virel         436/4                                     [--][--][---]\n[---][---][-]\n[---][-][…  0
 292  virel         35655/2                                   [--][----][---][-][----]\n[-][---][----…  0
 293  virel         625355/5                                  [-][-][-][----][----][---]\n[---][][---…  0
 294  virel         2633/1                                    [][][----][--]\n[--][][][----]\n[--][--…  0
 295  virel         46546/9                                   [---][][---][---][-][---]\n[----][--][]…  0
 296  virel         433536/9                                  [--][---][-][--][----][]\n[][---][-][--…  0
 297  virel         634462/8                                  [][----][-][---][-][----]\n[][----][---…  0
 298  virel         323254/4                                  [---][----][---][-]\n[---][---][----][-…  1
 299  virel         644353/8                                  [----][---][---][-][----]\n[--][--][-][…  0
 300  virel         36232/6                                   [-][-][][----][]\n[----][----][--]\n[--…  0
 301  virel         22554/7                                   [][][---][---][--]\n[-][-][--][----][]\…  0
 302  virel         245622/5                                  [-][---][---][][----]\n[--][----][----]…  0
 303  virel         22246/1                                   [][----][][----]\n[----][][-][---]\n[-]…  0
 304  virel         664/4                                     [-][----][][---]\n[----][----][--]\n[][…  0
 305  virel         336235/3                                  [][---][-][--][-][---]\n[--][-][-][---]…  0
 306  virel         4265/3                                    [----][--][][---]\n[--][----][-][--]\n[…  1
 307  virel         56354/4                                   [--][-][---][---][----]\n[-][--][----][…  0
 308  virel         2464/1                                    [--][----][----]\n[][--][----][--]        0
 309  virel         5633/4                                    [-][][--][----][]\n[----][-][--][--]\n[…  0
 310  virel         655242/5                                  [--][----][][--][----][]\n[----][---][-…  0
 311  virel         24464/8                                   [---][----][--][---]\n[----][----][--][…  0
 312  virel         3462/3                                    [---][---][---]\n[----][-][----]\n[---]…  0
 313  virel         565/3                                     [][-][-][-][---]\n[---][----][---]\n[--…  0
 314  virel         4645/7                                    [-][--][----][----]\n[--][----][---][--…  0
 315  virel         3554/6                                    [----][-][----][]\n[--][----][][---]\n[…  0
 316  virel         665/3                                     [----][][---][--]\n[-][----][-][---]\n[…  1
 317  virel         32346/5                                   [-][][-][--][----]\n[--][---][][---][]\…  0
 318  virel         64342/4                                   [][][-][-][][-][--]\n[][--][][----][---…  0
 319  virel         462/2                                     [][---][---]\n[---][---][]\n[--][--][--…  0
 320  virel         4526/6                                    [--][---][--][--]\n[--][-][--][----]\n[…  0
 321  virel         625/4                                     [---][-][---]\n[-][-][-][--]\n[-][---][…  0
 322  virel         246/4                                     [][----][--]\n[][][----][]\n[][][-][---…  0
 323  virel         6324/4                                    [--][-][][----]\n[---][-][-][--]\n[---]…  1
 324  virel         6545/5                                    [---][-][---][-][--]\n[----][---][--][-…  0
 325  virel         52525/5                                   [][--][-][-][-][--]\n[---][---][---][--…  0
 326  virel         5653/3                                    [][][][--][][--][-]\n[][----][---][----…  0
 327  virel         444526/5                                  [---][][-][---][--][----]\n[---][----][…  0
 328  virel         534523/5                                  [][-][-][][--][--][--]\n[][---][---][][…  0
 329  virel         22246/6                                   [--][-][---][--]\n[---][---][----]\n[-]…  0
 330  virel         663/2                                     [-][---][][---]\n[-][----][----]\n[-][-…  0
 331  virel         2426/4                                    [----][--][--]\n[][-][][---][]\n[---][-…  0
 332  virel         6226/5                                    [--][----][----]\n[-][--][][---][]\n[--…  0
 333  virel         32356/4                                   [-][][-][---][----]\n[-][----][---][---…  0
 334  virel         525/1                                     [----][----]\n[---][---][]\n[-][-][----…  0
 335  virel         664/6                                     [--][---][][---]\n[][-][-][----][]\n[--…  0
 336  virel         264/1                                     [][----][--]                              0
 337  virel         23566/9                                   [--][][--][-][-][----]\n[---][][---][][…  0
 338  virel         65255/9                                   [----][---][-][-][----]\n[---][-][-][--…  0
 339  virel         344244/6                                  [--][-][--][--][----]\n[---][----][-][-…  0
 340  virel         462243/3                                  [---][----][][----][]\n[--][----][][][-…  0
 341  virel         32342/4                                   [---][----][-]\n[----][----][]\n[-][][-…  0
 342  virel         3646/7                                    [-][--][][--][----]\n[-][--][--][][----…  0
 343  virel         4244/1                                    [----][--][--]\n[-][--][--][-]\n[-][-][…  0
 344  virel         6326/4                                    [--][--][----][-]\n[-][-][--][---][]\n[…  1
 345  virel         42346/1                                   [---][-][--][--][-]\n[--][----][---][--…  0
 346  virel         446324/1                                  [---][][][----][-][---]\n[][--][--][--]…  0
 347  virel         4423/1                                    [--][][--][-]\n[--][---][--]\n[----][--…  0
 348  virel         552/4                                     [-][][-][--]\n[---][--][-]\n[---][][---…  0
 349  virel         6236/2                                    [----][][-][----]\n[---][----][----]\n[…  0
 350  virel         623423/5                                  [----][--][-][--][-]\n[][][][---][--][-…  0
 351  virel         463/3                                     [----][--][-]\n[-][---][---]\n[--][-][-…  0
 352  virel         232243/6                                  [--][---][-][--]\n[---][--][-][--]\n[-]…  1
 353  virel         5645/7                                    [----][][][-][---][]\n[----][----][---]…  0
 354  virel         256/3                                     [][---][----]\n[---][----][]\n[][--][--…  0
 355  virel         455/3                                     [-][-][----][]\n[---][--][---]\n[][----…  1
 356  virel         4544/1                                    [----][---][----]\n[--][---][--][--]      0
 357  virel         653543/9                                  [-][-][--][----][---][---]\n[-][---][--…  0
 358  virel         5464/7                                    [--][--][----][---]\n[----][][--][---][…  0
 359  virel         35642/4                                   [][-][-][--][---][-]\n[----][--][--][--…  0
 360  virel         33546/4                                   [---][][---][---][--]\n[---][-][--][--]…  0
