Centaur Zendo round 3 (training)
round_id : c6f0f45d1ef04d6886e8812d94afe103
written  : 2026-09-04 13:05:15Z
presented=462  answered=462  correct=462  skipped=0
client answer latency: mean 0.177 ms  median 0.167 ms  max 1.111 ms  (n=462)

 idx  name          clue                                      answer                                    score
 117  virel         4642/2                                    [----][---][---]\n[---][----][---]\n[-]…  1
 118  virel         4555/5                                    [---][][-][---][--]\n[----][-][----][--…  1
 119  virel         62345/1                                   [-][-][--][--][----]\n[][][][-][----][-…  1
 120  virel         6544/4                                    [---][][---][---][]\n[---][---][---][--…  1
 121  virel         564/5                                     [----][---][--]\n[----][--][---]\n[-][-…  1
 122  virel         222256/3                                  [--][----][][-][--]\n[----][][-][----][…  1
 123  virel         66324/2                                   [][][--][--][--][---]\n[---][-][----][-…  1
 124  virel         444/4                                     [-][----][-]\n[---][--][-]\n[---][-][--…  1
 125  virel         5553/1                                    [-][][----][--][-]\n[----][----][----]\…  1
 126  virel         54232/2                                   [---][--][---][]\n[---][][----][-]\n[--…  1
 127  virel         26654/8                                   [][--][-][][--][][----]\n[][---][-][---…  1
 128  virel         43222/2                                   [---][---][-]\n[----][--][-]\n[][---][-…  1
 129  virel         46646/10                                  [---][--][---][--][---][-]\n[][---][][-…  1
 130  virel         3652/3                                    [--][--][][----]\n[--][-][--][---]\n[--…  1
 131  virel         35464/3                                   [--][][--][----][----]\n[---][---][--][…  1
 132  virel         4663/7                                    [----][--][][][---]\n[----][-][-][---][…  1
 133  virel         2246/1                                    [----][---][-]\n[][----][----]\n[--][--…  1
 134  virel         454445/7                                  [---][][---][--][---][---]\n[][---][---…  1
 135  virel         256264/9                                  [---][--][--][----][----]\n[---][----][…  1
 136  virel         66442/2                                   [-][-][][-][][-][--][]\n[--][---][----]…  1
 137  virel         6353/2                                    [---][----][----]\n[--][][---][----]\n[…  1
 138  virel         265/4                                     [-][--][----]\n[--][-][----]\n[-][--][-…  1
 139  virel         365/3                                     [--][][--][--]\n[][--][-][---]\n[-][---…  1
 140  virel         55343/4                                   [----][---][---][--]\n[---][-][-][][-][…  1
 141  virel         6543/5                                    [][--][----][----]\n[----][-][-][----]\…  1
 142  virel         655234/6                                  [--][-][---][---][-][---]\n[----][----]…  1
 143  virel         42242/5                                   [--][---][---]\n[--][--][----]\n[][----…  1
 144  virel         253622/7                                  [----][---][--][---]\n[----][-][--][--]…  1
 145  virel         554/1                                     [-][---][----]\n[---][--][---]\n[-][-][…  1
 146  virel         6265/4                                    [-][----][--][----]\n[--][--][---][----…  1
 147  virel         6233/3                                    [--][--][----]\n[---][-][----]\n[][----…  1
 148  virel         622265/2                                  [--][-][----][----][--]\n[---][][----][…  1
 149  virel         5632/3                                    [---][-][-][---]\n[][-][-][--][--]\n[--…  1
 150  virel         63434/3                                   [][----][----][----]\n[][][---][----][-…  1
 151  virel         33525/1                                   [-][--][---][----]\n[--][----][----][]\…  1
 152  virel         3532/1                                    [--][--][---]\n[----][---][]\n[--][-][-…  1
 153  virel         24622/2                                   [--][---][-][--]\n[][-][][--][---]\n[][…  1
 154  virel         336235/4                                  [----][--][---][-][--]\n[----][---][---…  1
 155  virel         245532/6                                  [-][----][][----][--]\n[][-][--][][--][…  1
 156  virel         535524/10                                 [---][-][-][----][---][]\n[---][---][-]…  1
 157  virel         643445/2                                  [----][-][---][][--][----]\n[-][][----]…  1
 158  virel         253523/7                                  [----][][-][----][-]\n[----][---][---][…  1
 159  virel         2536/6                                    [-][][-][-][---]\n[-][----][---][]\n[-]…  1
 160  virel         56352/7                                   [----][--][--][---][]\n[----][----][--]…  1
 161  virel         3654/1                                    [---][][][----][-]\n[--][----][][----]\…  1
 162  virel         25565/2                                   [---][----][----][----]\n[][-][][][--][…  1
 163  virel         4244/4                                    [---][---][--]\n[---][][---][]\n[-][-][…  1
 164  virel         336552/4                                  [----][--][----][-][---]\n[---][---][--…  1
 165  virel         642/4                                     [---][---][]\n[---][][---]\n[---][-][--…  1
 166  virel         45264/8                                   [----][--][-][--][--]\n[-][-][-][---][-…  1
 167  virel         32264/4                                   [][-][][---][---]\n[---][-][--][---]\n[…  1
 168  virel         52265/5                                   [---][---][----][--]\n[---][][--][-][--…  1
 169  virel         46554/3                                   [--][-][--][-][][--][--]\n[][---][--][-…  1
 170  virel         52654/2                                   [-][---][---][---][][]\n[----][---][-][…  1
 171  virel         46252/5                                   [-][][----][][----]\n[----][-][--][----…  1
 172  virel         54266/9                                   [][--][][--][--][---][]\n[--][----][---…  1
 173  virel         633253/2                                  [---][][---][----][--]\n[----][][---][-…  1
 174  virel         55224/1                                   [][---][][-][----]\n[---][--][---][--]\…  1
 175  virel         66442/9                                   [----][----][----][--]\n[----][---][---…  1
 176  virel         235444/9                                  [---][][--][---][----]\n[--][----][----…  1
 177  virel         64623/2                                   [---][----][--][----]\n[----][--][-][-]…  1
 178  virel         626/5                                     [][][--][-][-]\n[-][--][--][-]\n[---][-…  1
 179  virel         542535/3                                  [---][][---][][--][----]\n[-][----][-][…  1
 180  virel         223344/7                                  [---][----][][---]\n[---][--][-][----]\…  1
 181  virel         63526/7                                   [-][---][----][][----]\n[----][][----][…  1
 182  virel         23624/1                                   [][][-][---][---]\n[--][---][--][--]\n[…  1
 183  virel         424336/8                                  [---][---][----][][--]\n[----][][--][--…  1
 184  virel         356325/3                                  [][---][---][----][----]\n[---][--][-][…  1
 185  virel         6225/3                                    [-][--][-][---]\n[----][][][---]\n[][--…  1
 186  virel         23426/2                                   [----][----][---]\n[][---][][-][---]\n[…  1
 187  virel         24256/5                                   [-][--][-][---][--]\n[][-][--][-][-][--…  1
 188  virel         464/1                                     [][-][----][-]\n[][--][][----]\n[--][--…  1
 189  virel         453/2                                     [--][----][]\n[--][---][-]\n[-][--][---…  1
 190  virel         356/3                                     [][][][-][---]\n[][--][--][--]\n[][----…  1
 191  virel         624232/4                                  [---][---][--][---]\n[---][][----][----…  1
 192  virel         336364/7                                  [----][--][-][-][----][-]\n[][---][----…  1
 193  virel         455/4                                     [][----][----]\n[---][-][----]\n[---][-…  1
 194  virel         45536/9                                   [][----][][--][-][----]\n[----][-][--][…  1
 195  virel         226333/5                                  [----][--][-][----]\n[----][-][][----][…  1
 196  virel         635552/4                                  [----][-][---][----][--][]\n[-][----][]…  1
 197  virel         354/3                                     [----][----]\n[----][][--]\n[--][--][--…  1
 198  virel         6223/3                                    [----][---][]\n[----][--][-]\n[----][-]…  1
 199  virel         336/2                                     [-][][--][-]\n[--][-][---]\n[---][][---…  1
 200  virel         26354/4                                   [----][----][-][---]\n[----][---][---][…  1
 201  virel         46542/3                                   [---][-][---][-][---]\n[----][][----][-…  1
 202  virel         6526/6                                    [][-][][--][----][]\n[][--][][][---][--…  1
 203  virel         255/3                                     [-][--][---]\n[---][][---]\n[--][-][---…  1
 204  virel         36452/2                                   [---][][-][-][---][]\n[-][---][--][----…  1
 205  virel         5223/4                                    [---][][---]\n[][---][---]\n[][----][--…  1
 206  virel         5254/1                                    [--][][][-][---]\n[-][----][---][]\n[--…  1
 207  virel         3464/5                                    [][---][-][][---]\n[][----][---][--]\n[…  1
 208  virel         654425/5                                  [-][-][][----][--][-][---]\n[-][----][]…  1
 209  virel         44545/4                                   [][----][-][----][---]\n[][-][--][----]…  1
 210  virel         2642/5                                    [-][----][---]\n[-][---][----]\n[][][--…  1
 211  virel         523454/2                                  [--][--][----][----][-]\n[----][---][--…  1
 212  virel         2442/1                                    [---][---][]\n[][----][--]\n[--][---][-…  1
 213  virel         626543/8                                  [---][][][-][--][][----][]\n[---][----]…  1
 214  virel         565/6                                     [-][-][---][---]\n[-][---][--][--]\n[--…  1
 215  virel         35664/1                                   [-][--][--][----][-][--]\n[][----][---]…  1
 216  virel         552643/6                                  [---][-][---][][----][--]\n[][--][][---…  1
 217  virel         6553/1                                    [----][][-][----][]\n[][---][--][][----…  1
 218  virel         5455/7                                    [--][---][---][---]\n[--][----][---][--…  1
 219  virel         4433/2                                    [--][---][-][]\n[----][----][]\n[---][-…  1
 220  virel         566/4                                     [][----][---][--]\n[][-][----][----]\n[…  1
 221  virel         23262/4                                   [---][---][---]\n[][--][--][---]\n[][--…  1
 222  virel         45332/4                                   [---][-][---][--]\n[--][----][-][--]\n[…  1
 223  virel         336442/7                                  [][][--][----][-][---]\n[-][---][--][-]…  1
 224  virel         43325/2                                   [][---][-][--][-]\n[--][---][-][---]\n[…  1
 225  virel         5554/6                                    [][][][--][--][---]\n[----][----][][---…  1
 226  virel         33265/5                                   [--][][----][--][-]\n[-][----][][---][-…  1
 227  virel         653/1                                     [---][--][---]\n[--][--][----]\n[---][]…  1
 228  virel         655/6                                     [-][--][----][-]\n[-][][---][----]\n[--…  1
 229  virel         6425/2                                    [---][--][-][---]\n[][-][--][---][-]\n[…  1
 230  virel         542633/4                                  [][----][][---][--][--]\n[-][---][][--]…  1
 231  virel         65526/8                                   [---][][][--][---][--][]\n[----][---][]…  1
 232  virel         2465/1                                    [-][----][---][-]\n[--][----][---][]\n[…  1
 233  virel         563/4                                     [---][---][--]\n[][-][][-][--]\n[][][-]…  1
 234  virel         43552/2                                   [--][-][----][----]\n[--][----][][-][--…  1
 235  virel         663/2                                     [-][---][-][--]\n[-][----][----]\n[---]…  1
 236  virel         646235/3                                  [][][---][---][][-][-][--]\n[--][-][--]…  1
 237  virel         644/4                                     [---][][][---]\n[][-][][---][]\n[][--][…  1
 238  virel         345/3                                     [---][--][-]\n[][][----][]\n[][----][--…  1
 239  virel         6255/6                                    [-][--][----][---]\n[----][][---][---]\…  1
 240  virel         43433/6                                   [][---][--][----]\n[---][--][][----]\n[…  1
 241  virel         2543/1                                    [--][----][--]\n[-][][--][---]\n[----][…  1
 242  virel         364332/6                                  [-][-][-][][---][---]\n[--][----][----]…  1
 243  virel         5256/5                                    [-][--][-][--][--]\n[-][----][--][---]\…  1
 244  virel         2454/2                                    [---][--][----]\n[--][-][][----]\n[-][-…  1
 245  virel         3252/3                                    [][---][---]\n[--][--][--]\n[---][-][--…  1
 246  virel         2426/5                                    [---][---][--]\n[---][----][-]\n[-][-][…  1
 247  virel         455/4                                     [--][--][----]\n[-][---][----]\n[----][…  1
 248  virel         24455/7                                   [--][--][-][-][----]\n[--][----][----][…  1
 249  virel         24242/2                                   [--][][][----]\n[-][--][-][--]\n[--][][…  1
 250  virel         45566/10                                  [][---][---][--][-][---][]\n[---][---][…  1
 251  virel         334655/5                                  [-][---][--][---][--][---]\n[][--][-][]…  1
 252  virel         42554/4                                   [][-][--][][][-][--]\n[-][----][][--][-…  1
 253  virel         566/1                                     [-][---][--][---]\n[--][---][][----]\n[…  1
 254  virel         42224/2                                   [---][-][----]\n[---][----][-]\n[-][---…  1
 255  virel         534/1                                     [--][--][--]\n[---][--][-]\n[-][---][--…  1
 256  virel         2655/3                                    [-][----][----][-]\n[][--][----][----]\…  1
 257  virel         44345/8                                   [--][----][--][----]\n[----][-][---][--…  1
 258  virel         32533/2                                   [---][][--][---]\n[][][----][----]\n[][…  1
 259  virel         24653/8                                   [][--][----][-][---]\n[-][---][-][--][-…  1
 260  virel         4345/5                                    [----][-][--][-]\n[----][---][---]\n[--…  1
 261  virel         46435/2                                   [][][][----][--][----]\n[---][----][---…  1
 262  virel         656/4                                     [---][--][-][---]\n[-][][--][][----]\n[…  1
 263  virel         633326/8                                  [--][----][----][--][-]\n[--][--][--][]…  1
 264  virel         25323/4                                   [---][][----][]\n[---][-][][---]\n[-][]…  1
 265  virel         2563/6                                    [-][--][][--][-]\n[][-][][][][---]\n[][…  1
 266  virel         462/2                                     [----][----]\n[-][----][-]\n[--][--][--…  1
 267  virel         33324/2                                   [----][--][---]\n[--][-][-][---]\n[-][-…  1
 268  virel         46646/2                                   [---][----][][-][-][---][]\n[][--][----…  1
 269  virel         5434/1                                    [---][---][----]\n[--][--][][----]\n[-]…  1
 270  virel         626252/7                                  [----][-][-][----][---]\n[----][--][--]…  1
 271  virel         2442/4                                    [---][--][-]\n[---][---][]\n[---][-][--…  1
 272  virel         24322/3                                   [---][----][]\n[---][--][--]\n[----][--…  1
 273  virel         4546/2                                    [--][-][-][--][---]\n[--][][---][--][--…  1
 274  virel         325434/8                                  [---][----][][----][]\n[----][---][][-]…  1
 275  virel         65633/2                                   [---][---][---][---][-]\n[--][--][--][-…  1
 276  virel         56443/2                                   [----][][][---][-][--]\n[---][-][-][-][…  1
 277  virel         53544/7                                   [--][---][----][][--]\n[----][--][--][-…  1
 278  virel         53254/1                                   [----][---][----][]\n[][-][--][-][--][-…  1
 279  virel         44254/1                                   [----][----][][---]\n[][--][----][--][-…  1
 280  virel         46526/6                                   [---][][---][-][---][-]\n[----][----][-…  1
 281  virel         23224/1                                   [-][---][---]\n[---][----][]\n[----][-]…  1
 282  virel         33462/6                                   [][-][----][---][]\n[][----][--][----]\…  1
 283  virel         53563/7                                   [-][-][---][----][---]\n[-][--][----][]…  1
 284  virel         424333/4                                  [--][][---][----][]\n[--][---][--][----…  1
 285  virel         463336/3                                  [----][----][---][---][-]\n[----][---][…  1
 286  virel         3442/3                                    [----][][---]\n[---][-][---]\n[---][][-…  1
 287  virel         465/3                                     [-][][---][---]\n[][---][-][---]\n[-][-…  1
 288  virel         6334/2                                    [----][][---][-]\n[--][----][----]\n[-]…  1
 289  virel         226443/7                                  [---][---][][---][--]\n[-][-][--][][][-…  1
 290  virel         62542/6                                   [-][---][----][---]\n[---][----][-][---…  1
 291  virel         2264/2                                    [--][---][---]\n[--][----][--]\n[---][-…  1
 292  virel         5532/2                                    [][][][--][---]\n[][---][--][--]\n[----…  1
 293  virel         422246/7                                  [----][---][][][---]\n[----][-][--][-][…  1
 294  virel         2665/7                                    [----][--][--][---]\n[--][---][---][---…  1
 295  virel         3325/2                                    [---][][----]\n[----][--][-]\n[][-][---…  1
 296  virel         2226/1                                    [-][-][----]\n[--][-][---]\n[----][----…  1
 297  virel         5332/2                                    [-][--][----]\n[---][-][---]\n[--][-][-…  1
 298  virel         64342/5                                   [----][][----][---]\n[----][---][--][--…  1
 299  virel         4443/5                                    [---][--][----]\n[----][-][----]\n[--][…  1
 300  virel         33423/2                                   [----][----][-]\n[][--][-][----]\n[-][-…  1
 301  virel         652/1                                     [----][-][--]\n[---][----][]\n[----][--…  1
 302  virel         224444/7                                  [---][--][---][-][-]\n[--][----][][---]…  1
 303  virel         6365/1                                    [][-][--][--][---][]\n[--][---][---][--…  1
 304  virel         222665/3                                  [--][][-][-][--][---][]\n[--][-][--][][…  1
 305  virel         5453/4                                    [----][----][---]\n[----][---][----]\n[…  1
 306  virel         356642/8                                  [---][--][---][--][][----]\n[--][---][-…  1
 307  virel         25345/4                                   [----][----][--][-]\n[--][][----][-][--…  1
 308  virel         6625/1                                    [-][-][--][][--][-]\n[---][----][-][---…  1
 309  virel         5356/3                                    [----][---][--][--]\n[----][][][--][---…  1
 310  virel         26544/7                                   [-][----][----][----]\n[----][-][-][-][…  1
 311  virel         5454/5                                    [--][-][---][----]\n[][-][-][--][----]\…  1
 312  virel         245635/8                                  [---][----][-][][---][--]\n[-][-][---][…  1
 313  virel         45225/7                                   [-][][-][---][---]\n[---][--][--][---]\…  1
 314  virel         62645/6                                   [--][-][---][-][--][--]\n[--][][---][--…  1
 315  virel         35346/1                                   [][---][--][--][----]\n[-][-][---][][-]…  1
 316  virel         3235/4                                    [---][--][--]\n[--][---][--]\n[--][--][…  1
 317  virel         53334/1                                   [-][][--][---][--]\n[][][--][---][---]\…  1
 318  virel         5322/2                                    [-][--][-][]\n[--][----][]\n[---][--][-…  1
 319  virel         346243/9                                  [--][-][---][---][---]\n[----][-][][-][…  1
 320  virel         54352/7                                   [-][-][][-][---][-]\n[---][---][----][-…  1
 321  virel         535/1                                     [][][-][----]\n[--][---][][]\n[][-][---…  1
 322  virel         625/2                                     [--][-][----]\n[-][][---][-]\n[--][][--…  1
 323  virel         46443/1                                   [--][-][--][---][---]\n[---][-][---][--…  1
 324  virel         452255/7                                  [---][][--][---][---][]\n[-][--][--][-]…  1
 325  virel         266523/4                                  [-][---][---][---][-][-]\n[--][----][-]…  1
 326  virel         4565/4                                    [][-][][--][---][--]\n[---][-][][----][…  1
 327  virel         635633/7                                  [--][][][---][---][][----]\n[--][-][--]…  1
 328  virel         662/4                                     [-][][--][---]\n[-][-][][----]\n[-][---…  1
 329  virel         624326/2                                  [---][----][][][----][]\n[--][][---][-]…  1
 330  virel         5253/2                                    [--][---][----]\n[---][--][----]\n[----…  1
 331  virel         654263/1                                  [----][---][-][-][][---][]\n[--][---][]…  1
 332  virel         6635/1                                    [---][--][--][-][--]\n[-][][][----][---…  1
 333  virel         625/1                                     [][][----][-]\n[----][--][-]\n[][-][---…  1
 334  virel         255226/5                                  [----][][][----][----]\n[-][---][][-][-…  1
 335  virel         354/2                                     [----][-][-]\n[---][--][-]\n[----][----…  1
 336  virel         265334/1                                  [--][][][-][-][--][---]\n[----][--][][]…  1
 337  virel         4423/3                                    [----][--][-]\n[-][--][----]\n[][---][-…  1
 338  virel         2655/4                                    [---][-][----][][]\n[----][----][--][]\…  1
 339  virel         2624/4                                    [--][-][--][-]\n[][][-][---][]\n[--][--…  1
 340  virel         2626/4                                    [---][---][----]\n[--][----][----]\n[][…  1
 341  virel         56265/5                                   [----][----][-][][---][]\n[--][][-][--]…  1
 342  virel         2653/2                                    [---][-][][----]\n[-][---][--][--]\n[][…  1
 343  virel         566/2                                     [----][---][----]\n[---][---][-][--]\n[…  1
 344  virel         66525/4                                   [][---][---][-][---][--]\n[-][-][--][][…  1
 345  virel         545353/4                                  [---][-][---][][-][-][--]\n[---][--][--…  1
 346  virel         4355/2                                    [--][-][][---][-]\n[-][--][][----][]\n[…  1
 347  virel         6645/2                                    [----][---][----][--]\n[--][-][-][-][--…  1
 348  virel         363/2                                     [-][---][--]\n[][---][---]\n[][--][----…  1
 349  virel         432326/8                                  [---][][][-][---][-]\n[---][-][----][--…  1
 350  virel         543/2                                     [---][-][--]\n[][--][----]\n[-][--][---…  1
 351  virel         562422/7                                  [---][-][----][-][--]\n[--][---][--][--…  1
 352  virel         566/4                                     [--][-][][----][]\n[][][-][---][---]\n[…  1
 353  virel         52234/4                                   [-][--][][--][-]\n[-][----][][---]\n[--…  1
 354  virel         654/5                                     [----][--][---]\n[----][-][----]\n[----…  1
 355  virel         663223/4                                  [--][---][-][---][---]\n[-][----][-][-]…  1
 356  virel         66252/1                                   [---][--][][-][-][--]\n[-][-][-][---][]…  1
 357  virel         432655/8                                  [---][][][--][----][----]\n[--][-][---]…  1
 358  virel         24662/2                                   [--][---][][][--][-]\n[---][--][---][--…  1
