Centaur Zendo round 2 (training)
round_id : cd13927d67644fe5aa481709bfd60b58
written  : 2026-09-04 13:42:17Z
presented=490  answered=490  correct=41  skipped=0
client answer latency: mean 0.094 ms  median 0.088 ms  max 1.254 ms  (n=490)

 idx  name          clue                                      answer                                    score
  57  LegoZendo     O0                                        :::::::::::::::::::::::::::::::::::::::…  1
  58  LegoZendo     T6                                        :::::::::::::::::::::::::::::::::::::::…  0
  59  LegoZendo     M6                                        :::::::::::::::::::::::::::::::::::::::…  0
  60  LegoZendo     I5                                        III:::III:::III:::III:::III:::III:III::…  0
  61  LegoZendo     W1                                        ::::::::::WWW::::::::::::::::::::::::::…  0
  62  LegoZendo     Q3                                        :::::::::::::::::::::::::::::::::::::::…  0
  63  LegoZendo     W8                                        ::::::::::WWW::::::::::::::::::::::::::…  0
  64  LegoZendo     G12                                       GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
  65  LegoZendo     C1                                        :::::::::::::::::::::::::::::::::::::::…  0
  66  LegoZendo     Q9                                        :::::::::::::::::::::::::::::::::::::::…  0
  67  LegoZendo     P6                                        :::::::::::::::::::::::::::::::::::::::…  0
  68  LegoZendo     D7                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
  69  LegoZendo     A11                                       ZZZ::::::::::::::::::::::::::::::::::::…  0
  70  LegoZendo     I9                                        III:::III:::III:::III:::III:::III:III::…  0
  71  LegoZendo     U4                                        :::::::::::::::::::::::::::::::::::::::…  0
  72  LegoZendo     V12                                       :::::::::::::::::::::::::::::::::::::::…  0
  73  LegoZendo     P9                                        :::::::::::::::::::::::::::::::::::::::…  0
  74  LegoZendo     R12                                       :::::::::::::::::::::::::::::::::::::::…  0
  75  LegoZendo     B9                                        :::::::::::::::::::::::::::::::::::::::…  0
  76  LegoZendo     H7                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
  77  LegoZendo     A4                                        ZZZ::::::::::::::::::::::::::::::::::::…  0
  78  LegoZendo     P10                                       :::::::::::::::::::::::::::::::::::::::…  0
  79  LegoZendo     T12                                       :::::::::::::::::::::::::::::::::::::::…  0
  80  LegoZendo     Z10                                       :::::::::::::::::::::::::::::::::::::::…  0
  81  LegoZendo     Y9                                        :::::::::::::::::::::::::::::::::::::::…  0
  82  LegoZendo     F5                                        FFF:::FFF:::FFF:::FFF::::::::::::::::::…  0
  83  LegoZendo     B0                                        :::::::::::::::::::::::::::::::::::::::…  1
  84  LegoZendo     Y11                                       :::::::::::::::::::::::::::::::::::::::…  0
  85  LegoZendo     J11                                       JJJ:::JJJ:::JJJ:::JJJ:::JJJ:::JJJ:JJJ::…  0
  86  LegoZendo     W8                                        ::::::::::WWW::::::::::::::::::::::::::…  0
  87  LegoZendo     O4                                        :::::::::::::::::::::::::::::::::::::::…  0
  88  LegoZendo     P8                                        :::::::::::::::::::::::::::::::::::::::…  0
  89  LegoZendo     I6                                        III:::III:::III:::III:::III:::III:III::…  0
  90  LegoZendo     S2                                        :::::::::::::::::::::::::::::::::::::::…  0
  91  LegoZendo     G9                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
  92  LegoZendo     C1                                        :::::::::::::::::::::::::::::::::::::::…  0
  93  LegoZendo     L9                                        :::::::::::::::::::::::::::::::::::::::…  0
  94  LegoZendo     H3                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
  95  LegoZendo     C9                                        :::::::::::::::::::::::::::::::::::::::…  0
  96  LegoZendo     L9                                        :::::::::::::::::::::::::::::::::::::::…  0
  97  LegoZendo     V4                                        :::::::::::::::::::::::::::::::::::::::…  0
  98  LegoZendo     W0                                        ::::::::::WWW::::::::::::::::::::::::::…  1
  99  LegoZendo     Q10                                       :::::::::::::::::::::::::::::::::::::::…  0
 100  LegoZendo     X4                                        :::::::::::::::::::::::::::::::::::::::…  0
 101  LegoZendo     E4                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 102  LegoZendo     G1                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 103  LegoZendo     L7                                        :::::::::::::::::::::::::::::::::::::::…  0
 104  LegoZendo     A7                                        ZZZ::::::::::::::::::::::::::::::::::::…  0
 105  LegoZendo     M10                                       :::::::::::::::::::::::::::::::::::::::…  0
 106  LegoZendo     W7                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 107  LegoZendo     G2                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 108  LegoZendo     F12                                       FFF:::FFF:::FFF:::FFF::::::::::::::::::…  0
 109  LegoZendo     Y1                                        :::::::::::::::::::::::::::::::::::::::…  0
 110  LegoZendo     P5                                        :::::::::::::::::::::::::::::::::::::::…  0
 111  LegoZendo     D3                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
 112  LegoZendo     N6                                        :::::::::::::::::::::::::::::::::::::::…  0
 113  LegoZendo     W2                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 114  LegoZendo     S10                                       :::::::::::::::::::::::::::::::::::::::…  0
 115  LegoZendo     H1                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 116  LegoZendo     Y12                                       :::::::::::::::::::::::::::::::::::::::…  0
 117  LegoZendo     A10                                       ZZZ::::::::::::::::::::::::::::::::::::…  0
 118  LegoZendo     K9                                        :::::::::::::::::::::::::::::::::::::::…  0
 119  LegoZendo     P0                                        :::::::::::::::::::::::::::::::::::::::…  1
 120  LegoZendo     D11                                       DDD:::DDD::::::::::::::::::::::::::::::…  0
 121  LegoZendo     B9                                        :::::::::::::::::::::::::::::::::::::::…  0
 122  LegoZendo     O4                                        :::::::::::::::::::::::::::::::::::::::…  0
 123  LegoZendo     H2                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 124  LegoZendo     H5                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 125  LegoZendo     Z6                                        :::::::::::::::::::::::::::::::::::::::…  0
 126  LegoZendo     M1                                        :::::::::::::::::::::::::::::::::::::::…  1
 127  LegoZendo     Y3                                        :::::::::::::::::::::::::::::::::::::::…  0
 128  LegoZendo     P1                                        :::::::::::::::::::::::::::::::::::::::…  0
 129  LegoZendo     F12                                       FFF:::FFF:::FFF:::FFF::::::::::::::::::…  0
 130  LegoZendo     Z11                                       :::::::::::::::::::::::::::::::::::::::…  0
 131  LegoZendo     Y8                                        :::::::::::::::::::::::::::::::::::::::…  0
 132  LegoZendo     W9                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 133  LegoZendo     I1                                        III:::III:::III:::III:::III:::III:III::…  0
 134  LegoZendo     Z0                                        :::::::::::::::::::::::::::::::::::::::…  1
 135  LegoZendo     E5                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 136  LegoZendo     V11                                       :::::::::::::::::::::::::::::::::::::::…  0
 137  LegoZendo     G6                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 138  LegoZendo     F11                                       FFF:::FFF:::FFF:::FFF::::::::::::::::::…  0
 139  LegoZendo     Z11                                       :::::::::::::::::::::::::::::::::::::::…  0
 140  LegoZendo     J4                                        JJJ:::JJJ:::JJJ:::JJJ:::JJJ:::JJJ:JJJ::…  0
 141  LegoZendo     C9                                        :::::::::::::::::::::::::::::::::::::::…  0
 142  LegoZendo     T4                                        :::::::::::::::::::::::::::::::::::::::…  0
 143  LegoZendo     G6                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 144  LegoZendo     K12                                       :::::::::::::::::::::::::::::::::::::::…  0
 145  LegoZendo     L4                                        :::::::::::::::::::::::::::::::::::::::…  0
 146  LegoZendo     J5                                        JJJ:::JJJ:::JJJ:::JJJ:::JJJ:::JJJ:JJJ::…  0
 147  LegoZendo     O8                                        :::::::::::::::::::::::::::::::::::::::…  0
 148  LegoZendo     C4                                        :::::::::::::::::::::::::::::::::::::::…  0
 149  LegoZendo     C0                                        :::::::::::::::::::::::::::::::::::::::…  1
 150  LegoZendo     B12                                       :::::::::::::::::::::::::::::::::::::::…  0
 151  LegoZendo     N7                                        :::::::::::::::::::::::::::::::::::::::…  0
 152  LegoZendo     I0                                        III:::III:::III:::III:::III:::III:III::…  1
 153  LegoZendo     M3                                        :::::::::::::::::::::::::::::::::::::::…  0
 154  LegoZendo     V12                                       :::::::::::::::::::::::::::::::::::::::…  0
 155  LegoZendo     C1                                        :::::::::::::::::::::::::::::::::::::::…  0
 156  LegoZendo     I5                                        III:::III:::III:::III:::III:::III:III::…  0
 157  LegoZendo     V7                                        :::::::::::::::::::::::::::::::::::::::…  0
 158  LegoZendo     Q2                                        :::::::::::::::::::::::::::::::::::::::…  0
 159  LegoZendo     R0                                        :::::::::::::::::::::::::::::::::::::::…  1
 160  LegoZendo     O7                                        :::::::::::::::::::::::::::::::::::::::…  0
 161  LegoZendo     J11                                       JJJ:::JJJ:::JJJ:::JJJ:::JJJ:::JJJ:JJJ::…  0
 162  LegoZendo     P7                                        :::::::::::::::::::::::::::::::::::::::…  0
 163  LegoZendo     U2                                        :::::::::::::::::::::::::::::::::::::::…  0
 164  LegoZendo     D6                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
 165  LegoZendo     N6                                        :::::::::::::::::::::::::::::::::::::::…  0
 166  LegoZendo     W5                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 167  LegoZendo     G3                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 168  LegoZendo     P9                                        :::::::::::::::::::::::::::::::::::::::…  0
 169  LegoZendo     B7                                        :::::::::::::::::::::::::::::::::::::::…  0
 170  LegoZendo     F3                                        FFF:::FFF:::FFF:::FFF::::::::::::::::::…  0
 171  LegoZendo     C2                                        :::::::::::::::::::::::::::::::::::::::…  0
 172  LegoZendo     G4                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 173  LegoZendo     P11                                       :::::::::::::::::::::::::::::::::::::::…  0
 174  LegoZendo     G6                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 175  LegoZendo     Y12                                       :::::::::::::::::::::::::::::::::::::::…  0
 176  LegoZendo     R7                                        :::::::::::::::::::::::::::::::::::::::…  0
 177  LegoZendo     W3                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 178  LegoZendo     X11                                       :::::::::::::::::::::::::::::::::::::::…  0
 179  LegoZendo     N8                                        :::::::::::::::::::::::::::::::::::::::…  0
 180  LegoZendo     K6                                        :::::::::::::::::::::::::::::::::::::::…  0
 181  LegoZendo     E5                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 182  LegoZendo     Q9                                        :::::::::::::::::::::::::::::::::::::::…  0
 183  LegoZendo     B3                                        :::::::::::::::::::::::::::::::::::::::…  0
 184  LegoZendo     D4                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
 185  LegoZendo     W12                                       ::::::::::WWW::::::::::::::::::::::::::…  0
 186  LegoZendo     B11                                       :::::::::::::::::::::::::::::::::::::::…  0
 187  LegoZendo     V4                                        :::::::::::::::::::::::::::::::::::::::…  0
 188  LegoZendo     K5                                        :::::::::::::::::::::::::::::::::::::::…  0
 189  LegoZendo     P12                                       :::::::::::::::::::::::::::::::::::::::…  0
 190  LegoZendo     J8                                        JJJ:::JJJ:::JJJ:::JJJ:::JJJ:::JJJ:JJJ::…  0
 191  LegoZendo     F0                                        FFF:::FFF:::FFF:::FFF::::::::::::::::::…  1
 192  LegoZendo     P11                                       :::::::::::::::::::::::::::::::::::::::…  0
 193  LegoZendo     W5                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 194  LegoZendo     K0                                        :::::::::::::::::::::::::::::::::::::::…  1
 195  LegoZendo     C8                                        :::::::::::::::::::::::::::::::::::::::…  0
 196  LegoZendo     R2                                        :::::::::::::::::::::::::::::::::::::::…  0
 197  LegoZendo     V1                                        :::::::::::::::::::::::::::::::::::::::…  0
 198  LegoZendo     R1                                        :::::::::::::::::::::::::::::::::::::::…  0
 199  LegoZendo     G12                                       GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 200  LegoZendo     D6                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
 201  LegoZendo     L12                                       :::::::::::::::::::::::::::::::::::::::…  0
 202  LegoZendo     A7                                        ZZZ::::::::::::::::::::::::::::::::::::…  0
 203  LegoZendo     X7                                        :::::::::::::::::::::::::::::::::::::::…  0
 204  LegoZendo     Y8                                        :::::::::::::::::::::::::::::::::::::::…  0
 205  LegoZendo     P12                                       :::::::::::::::::::::::::::::::::::::::…  0
 206  LegoZendo     V2                                        :::::::::::::::::::::::::::::::::::::::…  0
 207  LegoZendo     L5                                        :::::::::::::::::::::::::::::::::::::::…  0
 208  LegoZendo     W5                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 209  LegoZendo     M1                                        :::::::::::::::::::::::::::::::::::::::…  1
 210  LegoZendo     D4                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
 211  LegoZendo     Z4                                        :::::::::::::::::::::::::::::::::::::::…  0
 212  LegoZendo     O7                                        :::::::::::::::::::::::::::::::::::::::…  0
 213  LegoZendo     I9                                        III:::III:::III:::III:::III:::III:III::…  0
 214  LegoZendo     A12                                       ZZZ::::::::::::::::::::::::::::::::::::…  0
 215  LegoZendo     L10                                       :::::::::::::::::::::::::::::::::::::::…  0
 216  LegoZendo     H7                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 217  LegoZendo     P7                                        :::::::::::::::::::::::::::::::::::::::…  0
 218  LegoZendo     Z1                                        :::::::::::::::::::::::::::::::::::::::…  0
 219  LegoZendo     E2                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 220  LegoZendo     R5                                        :::::::::::::::::::::::::::::::::::::::…  0
 221  LegoZendo     D3                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
 222  LegoZendo     N8                                        :::::::::::::::::::::::::::::::::::::::…  0
 223  LegoZendo     Q6                                        :::::::::::::::::::::::::::::::::::::::…  0
 224  LegoZendo     E9                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 225  LegoZendo     P6                                        :::::::::::::::::::::::::::::::::::::::…  0
 226  LegoZendo     G10                                       GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 227  LegoZendo     R2                                        :::::::::::::::::::::::::::::::::::::::…  0
 228  LegoZendo     O8                                        :::::::::::::::::::::::::::::::::::::::…  0
 229  LegoZendo     B5                                        :::::::::::::::::::::::::::::::::::::::…  0
 230  LegoZendo     B0                                        :::::::::::::::::::::::::::::::::::::::…  1
 231  LegoZendo     N9                                        :::::::::::::::::::::::::::::::::::::::…  0
 232  LegoZendo     L6                                        :::::::::::::::::::::::::::::::::::::::…  0
 233  LegoZendo     P4                                        :::::::::::::::::::::::::::::::::::::::…  0
 234  LegoZendo     W0                                        ::::::::::WWW::::::::::::::::::::::::::…  1
 235  LegoZendo     H2                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 236  LegoZendo     C8                                        :::::::::::::::::::::::::::::::::::::::…  0
 237  LegoZendo     Z4                                        :::::::::::::::::::::::::::::::::::::::…  0
 238  LegoZendo     B2                                        :::::::::::::::::::::::::::::::::::::::…  0
 239  LegoZendo     L12                                       :::::::::::::::::::::::::::::::::::::::…  0
 240  LegoZendo     D10                                       DDD:::DDD::::::::::::::::::::::::::::::…  0
 241  LegoZendo     Q8                                        :::::::::::::::::::::::::::::::::::::::…  0
 242  LegoZendo     N10                                       :::::::::::::::::::::::::::::::::::::::…  0
 243  LegoZendo     D12                                       DDD:::DDD::::::::::::::::::::::::::::::…  0
 244  LegoZendo     C0                                        :::::::::::::::::::::::::::::::::::::::…  1
 245  LegoZendo     N7                                        :::::::::::::::::::::::::::::::::::::::…  0
 246  LegoZendo     M8                                        :::::::::::::::::::::::::::::::::::::::…  0
 247  LegoZendo     C2                                        :::::::::::::::::::::::::::::::::::::::…  0
 248  LegoZendo     A1                                        ZZZ::::::::::::::::::::::::::::::::::::…  0
 249  LegoZendo     A9                                        ZZZ::::::::::::::::::::::::::::::::::::…  0
 250  LegoZendo     H10                                       HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 251  LegoZendo     Y12                                       :::::::::::::::::::::::::::::::::::::::…  0
 252  LegoZendo     S12                                       :::::::::::::::::::::::::::::::::::::::…  0
 253  LegoZendo     I9                                        III:::III:::III:::III:::III:::III:III::…  0
 254  LegoZendo     O6                                        :::::::::::::::::::::::::::::::::::::::…  0
 255  LegoZendo     M3                                        :::::::::::::::::::::::::::::::::::::::…  0
 256  LegoZendo     D12                                       DDD:::DDD::::::::::::::::::::::::::::::…  0
 257  LegoZendo     A12                                       ZZZ::::::::::::::::::::::::::::::::::::…  0
 258  LegoZendo     N7                                        :::::::::::::::::::::::::::::::::::::::…  0
 259  LegoZendo     A6                                        ZZZ::::::::::::::::::::::::::::::::::::…  0
 260  LegoZendo     C6                                        :::::::::::::::::::::::::::::::::::::::…  0
 261  LegoZendo     N5                                        :::::::::::::::::::::::::::::::::::::::…  0
 262  LegoZendo     P12                                       :::::::::::::::::::::::::::::::::::::::…  0
 263  LegoZendo     K6                                        :::::::::::::::::::::::::::::::::::::::…  0
 264  LegoZendo     U1                                        :::::::::::::::::::::::::::::::::::::::…  0
 265  LegoZendo     D1                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
 266  LegoZendo     L4                                        :::::::::::::::::::::::::::::::::::::::…  0
 267  LegoZendo     K4                                        :::::::::::::::::::::::::::::::::::::::…  0
 268  LegoZendo     R0                                        :::::::::::::::::::::::::::::::::::::::…  1
 269  LegoZendo     K12                                       :::::::::::::::::::::::::::::::::::::::…  0
 270  LegoZendo     D12                                       DDD:::DDD::::::::::::::::::::::::::::::…  0
 271  LegoZendo     N8                                        :::::::::::::::::::::::::::::::::::::::…  0
 272  LegoZendo     C3                                        :::::::::::::::::::::::::::::::::::::::…  0
 273  LegoZendo     I4                                        III:::III:::III:::III:::III:::III:III::…  0
 274  LegoZendo     W3                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 275  LegoZendo     H7                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 276  LegoZendo     S11                                       :::::::::::::::::::::::::::::::::::::::…  0
 277  LegoZendo     T6                                        :::::::::::::::::::::::::::::::::::::::…  0
 278  LegoZendo     A2                                        ZZZ::::::::::::::::::::::::::::::::::::…  0
 279  LegoZendo     Z9                                        :::::::::::::::::::::::::::::::::::::::…  0
 280  LegoZendo     E7                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 281  LegoZendo     W5                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 282  LegoZendo     X11                                       :::::::::::::::::::::::::::::::::::::::…  0
 283  LegoZendo     P5                                        :::::::::::::::::::::::::::::::::::::::…  0
 284  LegoZendo     R12                                       :::::::::::::::::::::::::::::::::::::::…  0
 285  LegoZendo     B2                                        :::::::::::::::::::::::::::::::::::::::…  0
 286  LegoZendo     F2                                        FFF:::FFF:::FFF:::FFF::::::::::::::::::…  0
 287  LegoZendo     T11                                       :::::::::::::::::::::::::::::::::::::::…  0
 288  LegoZendo     I7                                        III:::III:::III:::III:::III:::III:III::…  0
 289  LegoZendo     J2                                        JJJ:::JJJ:::JJJ:::JJJ:::JJJ:::JJJ:JJJ::…  0
 290  LegoZendo     E6                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 291  LegoZendo     J7                                        JJJ:::JJJ:::JJJ:::JJJ:::JJJ:::JJJ:JJJ::…  0
 292  LegoZendo     C5                                        :::::::::::::::::::::::::::::::::::::::…  0
 293  LegoZendo     E6                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 294  LegoZendo     H4                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 295  LegoZendo     E3                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 296  LegoZendo     L5                                        :::::::::::::::::::::::::::::::::::::::…  0
 297  LegoZendo     P0                                        :::::::::::::::::::::::::::::::::::::::…  1
 298  LegoZendo     E5                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 299  LegoZendo     Z11                                       :::::::::::::::::::::::::::::::::::::::…  0
 300  LegoZendo     K9                                        :::::::::::::::::::::::::::::::::::::::…  0
 301  LegoZendo     B12                                       :::::::::::::::::::::::::::::::::::::::…  0
 302  LegoZendo     N10                                       :::::::::::::::::::::::::::::::::::::::…  0
 303  LegoZendo     T7                                        :::::::::::::::::::::::::::::::::::::::…  0
 304  LegoZendo     N12                                       :::::::::::::::::::::::::::::::::::::::…  0
 305  LegoZendo     R2                                        :::::::::::::::::::::::::::::::::::::::…  0
 306  LegoZendo     E2                                        EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 307  LegoZendo     H10                                       HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 308  LegoZendo     W1                                        ::::::::::WWW::::::::::::::::::::::::::…  0
 309  LegoZendo     N2                                        :::::::::::::::::::::::::::::::::::::::…  0
 310  LegoZendo     G3                                        GGG:::GGG:::GGG:::GGG:::GGG::::::::::::…  0
 311  LegoZendo     L6                                        :::::::::::::::::::::::::::::::::::::::…  0
 312  LegoZendo     Q1                                        :::::::::::::::::::::::::::::::::::::::…  0
 313  LegoZendo     E10                                       EEE:::EEE:::EEE::::::::::::::::::::::::…  0
 314  LegoZendo     U3                                        :::::::::::::::::::::::::::::::::::::::…  0
 315  LegoZendo     H6                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 316  LegoZendo     M11                                       :::::::::::::::::::::::::::::::::::::::…  0
 317  LegoZendo     H7                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  0
 318  LegoZendo     H0                                        HHH:::HHH:::HHH:::HHH:::HHH:::HHH::::::…  1
 319  LegoZendo     P7                                        :::::::::::::::::::::::::::::::::::::::…  0
 320  LegoZendo     W12                                       ::::::::::WWW::::::::::::::::::::::::::…  0
 321  LegoZendo     X2                                        :::::::::::::::::::::::::::::::::::::::…  0
 322  LegoZendo     D4                                        DDD:::DDD::::::::::::::::::::::::::::::…  0
 323  LegoZendo     W0                                        ::::::::::WWW::::::::::::::::::::::::::…  1
 324  LegoZendo     J1                                        JJJ:::JJJ:::JJJ:::JJJ:::JJJ:::JJJ:JJJ::…  0
 325  LegoZendo     M6                                        :::::::::::::::::::::::::::::::::::::::…  0
 326  LegoZendo     Q0                                        :::::::::::::::::::::::::::::::::::::::…  1
 327  LegoZendo     Y5                                        :::::::::::::::::::::::::::::::::::::::…  0
 328  LegoZendo     Y10                                       :::::::::::::::::::::::::::::::::::::::…  0
