Centaur Zendo round 3 (training)
round_id : 18ebf5399729453682dffe158f8351d2
written  : 2026-09-04 13:45:25Z
presented=437  answered=437  correct=437  skipped=0
client answer latency: mean 0.111 ms  median 0.104 ms  max 1.020 ms  (n=437)

 idx  name          clue                                      answer                                    score
  25  LegoZendo     U0                                        UUU::::::::::::::::::::::::::::::::::::…  1
  26  LegoZendo     X6                                        XXX::::XXX::::XXX::::XXX::::XXX::::XXX:…  1
  27  LegoZendo     T2                                        TTT::::TTT:::::::::::::::::::::::::::::…  1
  28  LegoZendo     V4                                        VVV::::VVV::::VVV::::VVV:::::::::::::::…  1
  29  LegoZendo     U1                                        UUU::::::::::::::::::::::::::::::::::::…  1
  30  LegoZendo     H6                                        HHH::::HHH::::HHH::::HHH::::HHH::::HHH:…  1
  31  LegoZendo     S11                                       SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
  32  LegoZendo     O1                                        OOO::::::::::::::::::::::::::::::::::::…  1
  33  LegoZendo     N2                                        NNN::::NNN:::::::::::::::::::::::::::::…  1
  34  LegoZendo     I7                                        III::::III::::III::::III::::III::::III:…  1
  35  LegoZendo     L4                                        LLL::::LLL::::LLL::::LLL:::::::::::::::…  1
  36  LegoZendo     I5                                        III::::III::::III::::III::::III::::::::…  1
  37  LegoZendo     N11                                       NNN::::NNN::::NNN::::NNN::::NNN::::NNN:…  1
  38  LegoZendo     Z5                                        ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ::::::::…  1
  39  LegoZendo     Z8                                        ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ:…  1
  40  LegoZendo     Z11                                       ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ:…  1
  41  LegoZendo     I9                                        III::::III::::III::::III::::III::::III:…  1
  42  LegoZendo     E12                                       EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
  43  LegoZendo     B6                                        BBB::::BBB::::BBB::::BBB::::BBB::::BBB:…  1
  44  LegoZendo     R12                                       RRR::::RRR::::RRR::::RRR::::RRR::::RRR:…  1
  45  LegoZendo     V0                                        VVV::::::::::::::::::::::::::::::::::::…  1
  46  LegoZendo     C10                                       CCC::::CCC::::CCC::::CCC::::CCC::::CCC:…  1
  47  LegoZendo     H12                                       HHH::::HHH::::HHH::::HHH::::HHH::::HHH:…  1
  48  LegoZendo     L1                                        LLL::::::::::::::::::::::::::::::::::::…  1
  49  LegoZendo     E1                                        EEE::::::::::::::::::::::::::::::::::::…  1
  50  LegoZendo     M11                                       MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
  51  LegoZendo     P11                                       PPP::::PPP::::PPP::::PPP::::PPP::::PPP:…  1
  52  LegoZendo     U7                                        UUU::::UUU::::UUU::::UUU::::UUU::::UUU:…  1
  53  LegoZendo     Q7                                        QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
  54  LegoZendo     U6                                        UUU::::UUU::::UUU::::UUU::::UUU::::UUU:…  1
  55  LegoZendo     X9                                        XXX::::XXX::::XXX::::XXX::::XXX::::XXX:…  1
  56  LegoZendo     G4                                        GGG::::GGG::::GGG::::GGG:::::::::::::::…  1
  57  LegoZendo     G10                                       GGG::::GGG::::GGG::::GGG::::GGG::::GGG:…  1
  58  LegoZendo     G7                                        GGG::::GGG::::GGG::::GGG::::GGG::::GGG:…  1
  59  LegoZendo     B8                                        BBB::::BBB::::BBB::::BBB::::BBB::::BBB:…  1
  60  LegoZendo     Z1                                        ZZZ::::::::::::::::::::::::::::::::::::…  1
  61  LegoZendo     M12                                       MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
  62  LegoZendo     U5                                        UUU::::UUU::::UUU::::UUU::::UUU::::::::…  1
  63  LegoZendo     L6                                        LLL::::LLL::::LLL::::LLL::::LLL::::LLL:…  1
  64  LegoZendo     G10                                       GGG::::GGG::::GGG::::GGG::::GGG::::GGG:…  1
  65  LegoZendo     J11                                       JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::JJJ:…  1
  66  LegoZendo     X5                                        XXX::::XXX::::XXX::::XXX::::XXX::::::::…  1
  67  LegoZendo     J11                                       JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::JJJ:…  1
  68  LegoZendo     U4                                        UUU::::UUU::::UUU::::UUU:::::::::::::::…  1
  69  LegoZendo     L0                                        LLL::::::::::::::::::::::::::::::::::::…  1
  70  LegoZendo     R3                                        RRR::::RRR::::RRR::::::::::::::::::::::…  1
  71  LegoZendo     Z7                                        ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ:…  1
  72  LegoZendo     X5                                        XXX::::XXX::::XXX::::XXX::::XXX::::::::…  1
  73  LegoZendo     E4                                        EEE::::EEE::::EEE::::EEE:::::::::::::::…  1
  74  LegoZendo     Q11                                       QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
  75  LegoZendo     U4                                        UUU::::UUU::::UUU::::UUU:::::::::::::::…  1
  76  LegoZendo     L6                                        LLL::::LLL::::LLL::::LLL::::LLL::::LLL:…  1
  77  LegoZendo     O1                                        OOO::::::::::::::::::::::::::::::::::::…  1
  78  LegoZendo     F3                                        FFF::::FFF::::FFF::::::::::::::::::::::…  1
  79  LegoZendo     B11                                       BBB::::BBB::::BBB::::BBB::::BBB::::BBB:…  1
  80  LegoZendo     O9                                        OOO::::OOO::::OOO::::OOO::::OOO::::OOO:…  1
  81  LegoZendo     P9                                        PPP::::PPP::::PPP::::PPP::::PPP::::PPP:…  1
  82  LegoZendo     Q8                                        QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
  83  LegoZendo     M5                                        MMM::::MMM::::MMM::::MMM::::MMM::::::::…  1
  84  LegoZendo     J4                                        JJJ::::JJJ::::JJJ::::JJJ:::::::::::::::…  1
  85  LegoZendo     W0                                        WWW::::::::::::::::::::::::::::::::::::…  1
  86  LegoZendo     M11                                       MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
  87  LegoZendo     B9                                        BBB::::BBB::::BBB::::BBB::::BBB::::BBB:…  1
  88  LegoZendo     J11                                       JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::JJJ:…  1
  89  LegoZendo     J12                                       JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::JJJ:…  1
  90  LegoZendo     E2                                        EEE::::EEE:::::::::::::::::::::::::::::…  1
  91  LegoZendo     G11                                       GGG::::GGG::::GGG::::GGG::::GGG::::GGG:…  1
  92  LegoZendo     Q5                                        QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::::::…  1
  93  LegoZendo     T3                                        TTT::::TTT::::TTT::::::::::::::::::::::…  1
  94  LegoZendo     O2                                        OOO::::OOO:::::::::::::::::::::::::::::…  1
  95  LegoZendo     J10                                       JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::JJJ:…  1
  96  LegoZendo     U8                                        UUU::::UUU::::UUU::::UUU::::UUU::::UUU:…  1
  97  LegoZendo     J0                                        JJJ::::::::::::::::::::::::::::::::::::…  1
  98  LegoZendo     T10                                       TTT::::TTT::::TTT::::TTT::::TTT::::TTT:…  1
  99  LegoZendo     V0                                        VVV::::::::::::::::::::::::::::::::::::…  1
 100  LegoZendo     T0                                        TTT::::::::::::::::::::::::::::::::::::…  1
 101  LegoZendo     T2                                        TTT::::TTT:::::::::::::::::::::::::::::…  1
 102  LegoZendo     D7                                        DDD::::DDD::::DDD::::DDD::::DDD::::DDD:…  1
 103  LegoZendo     J8                                        JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::JJJ:…  1
 104  LegoZendo     M9                                        MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
 105  LegoZendo     H5                                        HHH::::HHH::::HHH::::HHH::::HHH::::::::…  1
 106  LegoZendo     B5                                        BBB::::BBB::::BBB::::BBB::::BBB::::::::…  1
 107  LegoZendo     Y1                                        YYY::::::::::::::::::::::::::::::::::::…  1
 108  LegoZendo     H8                                        HHH::::HHH::::HHH::::HHH::::HHH::::HHH:…  1
 109  LegoZendo     U9                                        UUU::::UUU::::UUU::::UUU::::UUU::::UUU:…  1
 110  LegoZendo     C9                                        CCC::::CCC::::CCC::::CCC::::CCC::::CCC:…  1
 111  LegoZendo     Z5                                        ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ::::::::…  1
 112  LegoZendo     V9                                        VVV::::VVV::::VVV::::VVV::::VVV::::VVV:…  1
 113  LegoZendo     K0                                        KKK::::::::::::::::::::::::::::::::::::…  1
 114  LegoZendo     O10                                       OOO::::OOO::::OOO::::OOO::::OOO::::OOO:…  1
 115  LegoZendo     C12                                       CCC::::CCC::::CCC::::CCC::::CCC::::CCC:…  1
 116  LegoZendo     D5                                        DDD::::DDD::::DDD::::DDD::::DDD::::::::…  1
 117  LegoZendo     J4                                        JJJ::::JJJ::::JJJ::::JJJ:::::::::::::::…  1
 118  LegoZendo     O9                                        OOO::::OOO::::OOO::::OOO::::OOO::::OOO:…  1
 119  LegoZendo     T3                                        TTT::::TTT::::TTT::::::::::::::::::::::…  1
 120  LegoZendo     E6                                        EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
 121  LegoZendo     W0                                        WWW::::::::::::::::::::::::::::::::::::…  1
 122  LegoZendo     V4                                        VVV::::VVV::::VVV::::VVV:::::::::::::::…  1
 123  LegoZendo     L4                                        LLL::::LLL::::LLL::::LLL:::::::::::::::…  1
 124  LegoZendo     R7                                        RRR::::RRR::::RRR::::RRR::::RRR::::RRR:…  1
 125  LegoZendo     W10                                       WWW::::WWW::::WWW::::WWW::::WWW::::WWW:…  1
 126  LegoZendo     J7                                        JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::JJJ:…  1
 127  LegoZendo     Z0                                        ZZZ::::::::::::::::::::::::::::::::::::…  1
 128  LegoZendo     V1                                        VVV::::::::::::::::::::::::::::::::::::…  1
 129  LegoZendo     M1                                        MMM::::::::::::::::::::::::::::::::::::…  1
 130  LegoZendo     A8                                        AAA::::AAA::::AAA::::AAA::::AAA::::AAA:…  1
 131  LegoZendo     E1                                        EEE::::::::::::::::::::::::::::::::::::…  1
 132  LegoZendo     S11                                       SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
 133  LegoZendo     W10                                       WWW::::WWW::::WWW::::WWW::::WWW::::WWW:…  1
 134  LegoZendo     P11                                       PPP::::PPP::::PPP::::PPP::::PPP::::PPP:…  1
 135  LegoZendo     E10                                       EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
 136  LegoZendo     Q5                                        QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::::::…  1
 137  LegoZendo     E12                                       EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
 138  LegoZendo     K1                                        KKK::::::::::::::::::::::::::::::::::::…  1
 139  LegoZendo     G9                                        GGG::::GGG::::GGG::::GGG::::GGG::::GGG:…  1
 140  LegoZendo     L2                                        LLL::::LLL:::::::::::::::::::::::::::::…  1
 141  LegoZendo     K11                                       KKK::::KKK::::KKK::::KKK::::KKK::::KKK:…  1
 142  LegoZendo     F8                                        FFF::::FFF::::FFF::::FFF::::FFF::::FFF:…  1
 143  LegoZendo     O1                                        OOO::::::::::::::::::::::::::::::::::::…  1
 144  LegoZendo     F3                                        FFF::::FFF::::FFF::::::::::::::::::::::…  1
 145  LegoZendo     Y11                                       YYY::::YYY::::YYY::::YYY::::YYY::::YYY:…  1
 146  LegoZendo     Y9                                        YYY::::YYY::::YYY::::YYY::::YYY::::YYY:…  1
 147  LegoZendo     Q11                                       QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
 148  LegoZendo     B3                                        BBB::::BBB::::BBB::::::::::::::::::::::…  1
 149  LegoZendo     Z0                                        ZZZ::::::::::::::::::::::::::::::::::::…  1
 150  LegoZendo     S2                                        SSS::::SSS:::::::::::::::::::::::::::::…  1
 151  LegoZendo     Q6                                        QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
 152  LegoZendo     E8                                        EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
 153  LegoZendo     J3                                        JJJ::::JJJ::::JJJ::::::::::::::::::::::…  1
 154  LegoZendo     K9                                        KKK::::KKK::::KKK::::KKK::::KKK::::KKK:…  1
 155  LegoZendo     H0                                        HHH::::::::::::::::::::::::::::::::::::…  1
 156  LegoZendo     Q2                                        QQQ::::QQQ:::::::::::::::::::::::::::::…  1
 157  LegoZendo     H6                                        HHH::::HHH::::HHH::::HHH::::HHH::::HHH:…  1
 158  LegoZendo     S5                                        SSS::::SSS::::SSS::::SSS::::SSS::::::::…  1
 159  LegoZendo     P0                                        PPP::::::::::::::::::::::::::::::::::::…  1
 160  LegoZendo     C3                                        CCC::::CCC::::CCC::::::::::::::::::::::…  1
 161  LegoZendo     L4                                        LLL::::LLL::::LLL::::LLL:::::::::::::::…  1
 162  LegoZendo     Z7                                        ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ:…  1
 163  LegoZendo     D0                                        DDD::::::::::::::::::::::::::::::::::::…  1
 164  LegoZendo     S11                                       SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
 165  LegoZendo     A4                                        AAA::::AAA::::AAA::::AAA:::::::::::::::…  1
 166  LegoZendo     C1                                        CCC::::::::::::::::::::::::::::::::::::…  1
 167  LegoZendo     P2                                        PPP::::PPP:::::::::::::::::::::::::::::…  1
 168  LegoZendo     A6                                        AAA::::AAA::::AAA::::AAA::::AAA::::AAA:…  1
 169  LegoZendo     L11                                       LLL::::LLL::::LLL::::LLL::::LLL::::LLL:…  1
 170  LegoZendo     G3                                        GGG::::GGG::::GGG::::::::::::::::::::::…  1
 171  LegoZendo     D6                                        DDD::::DDD::::DDD::::DDD::::DDD::::DDD:…  1
 172  LegoZendo     T0                                        TTT::::::::::::::::::::::::::::::::::::…  1
 173  LegoZendo     O4                                        OOO::::OOO::::OOO::::OOO:::::::::::::::…  1
 174  LegoZendo     N9                                        NNN::::NNN::::NNN::::NNN::::NNN::::NNN:…  1
 175  LegoZendo     I5                                        III::::III::::III::::III::::III::::::::…  1
 176  LegoZendo     V2                                        VVV::::VVV:::::::::::::::::::::::::::::…  1
 177  LegoZendo     H3                                        HHH::::HHH::::HHH::::::::::::::::::::::…  1
 178  LegoZendo     Y10                                       YYY::::YYY::::YYY::::YYY::::YYY::::YYY:…  1
 179  LegoZendo     V5                                        VVV::::VVV::::VVV::::VVV::::VVV::::::::…  1
 180  LegoZendo     V2                                        VVV::::VVV:::::::::::::::::::::::::::::…  1
 181  LegoZendo     C9                                        CCC::::CCC::::CCC::::CCC::::CCC::::CCC:…  1
 182  LegoZendo     F1                                        FFF::::::::::::::::::::::::::::::::::::…  1
 183  LegoZendo     E9                                        EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
 184  LegoZendo     D0                                        DDD::::::::::::::::::::::::::::::::::::…  1
 185  LegoZendo     B7                                        BBB::::BBB::::BBB::::BBB::::BBB::::BBB:…  1
 186  LegoZendo     M11                                       MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
 187  LegoZendo     T3                                        TTT::::TTT::::TTT::::::::::::::::::::::…  1
 188  LegoZendo     R10                                       RRR::::RRR::::RRR::::RRR::::RRR::::RRR:…  1
 189  LegoZendo     D11                                       DDD::::DDD::::DDD::::DDD::::DDD::::DDD:…  1
 190  LegoZendo     L3                                        LLL::::LLL::::LLL::::::::::::::::::::::…  1
 191  LegoZendo     X11                                       XXX::::XXX::::XXX::::XXX::::XXX::::XXX:…  1
 192  LegoZendo     E8                                        EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
 193  LegoZendo     D7                                        DDD::::DDD::::DDD::::DDD::::DDD::::DDD:…  1
 194  LegoZendo     F12                                       FFF::::FFF::::FFF::::FFF::::FFF::::FFF:…  1
 195  LegoZendo     K3                                        KKK::::KKK::::KKK::::::::::::::::::::::…  1
 196  LegoZendo     J8                                        JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::JJJ:…  1
 197  LegoZendo     F0                                        FFF::::::::::::::::::::::::::::::::::::…  1
 198  LegoZendo     L6                                        LLL::::LLL::::LLL::::LLL::::LLL::::LLL:…  1
 199  LegoZendo     U12                                       UUU::::UUU::::UUU::::UUU::::UUU::::UUU:…  1
 200  LegoZendo     R9                                        RRR::::RRR::::RRR::::RRR::::RRR::::RRR:…  1
 201  LegoZendo     O3                                        OOO::::OOO::::OOO::::::::::::::::::::::…  1
 202  LegoZendo     M10                                       MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
 203  LegoZendo     V2                                        VVV::::VVV:::::::::::::::::::::::::::::…  1
 204  LegoZendo     F5                                        FFF::::FFF::::FFF::::FFF::::FFF::::::::…  1
 205  LegoZendo     I5                                        III::::III::::III::::III::::III::::::::…  1
 206  LegoZendo     C8                                        CCC::::CCC::::CCC::::CCC::::CCC::::CCC:…  1
 207  LegoZendo     D12                                       DDD::::DDD::::DDD::::DDD::::DDD::::DDD:…  1
 208  LegoZendo     B12                                       BBB::::BBB::::BBB::::BBB::::BBB::::BBB:…  1
 209  LegoZendo     S11                                       SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
 210  LegoZendo     E5                                        EEE::::EEE::::EEE::::EEE::::EEE::::::::…  1
 211  LegoZendo     E12                                       EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
 212  LegoZendo     G7                                        GGG::::GGG::::GGG::::GGG::::GGG::::GGG:…  1
 213  LegoZendo     A6                                        AAA::::AAA::::AAA::::AAA::::AAA::::AAA:…  1
 214  LegoZendo     X8                                        XXX::::XXX::::XXX::::XXX::::XXX::::XXX:…  1
 215  LegoZendo     E9                                        EEE::::EEE::::EEE::::EEE::::EEE::::EEE:…  1
 216  LegoZendo     E2                                        EEE::::EEE:::::::::::::::::::::::::::::…  1
 217  LegoZendo     U3                                        UUU::::UUU::::UUU::::::::::::::::::::::…  1
 218  LegoZendo     M6                                        MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
 219  LegoZendo     C4                                        CCC::::CCC::::CCC::::CCC:::::::::::::::…  1
 220  LegoZendo     N6                                        NNN::::NNN::::NNN::::NNN::::NNN::::NNN:…  1
 221  LegoZendo     D9                                        DDD::::DDD::::DDD::::DDD::::DDD::::DDD:…  1
 222  LegoZendo     C4                                        CCC::::CCC::::CCC::::CCC:::::::::::::::…  1
 223  LegoZendo     B11                                       BBB::::BBB::::BBB::::BBB::::BBB::::BBB:…  1
 224  LegoZendo     S6                                        SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
 225  LegoZendo     O8                                        OOO::::OOO::::OOO::::OOO::::OOO::::OOO:…  1
 226  LegoZendo     L12                                       LLL::::LLL::::LLL::::LLL::::LLL::::LLL:…  1
 227  LegoZendo     O2                                        OOO::::OOO:::::::::::::::::::::::::::::…  1
 228  LegoZendo     N9                                        NNN::::NNN::::NNN::::NNN::::NNN::::NNN:…  1
 229  LegoZendo     C8                                        CCC::::CCC::::CCC::::CCC::::CCC::::CCC:…  1
 230  LegoZendo     W2                                        WWW::::WWW:::::::::::::::::::::::::::::…  1
 231  LegoZendo     V1                                        VVV::::::::::::::::::::::::::::::::::::…  1
 232  LegoZendo     X8                                        XXX::::XXX::::XXX::::XXX::::XXX::::XXX:…  1
 233  LegoZendo     D10                                       DDD::::DDD::::DDD::::DDD::::DDD::::DDD:…  1
 234  LegoZendo     C2                                        CCC::::CCC:::::::::::::::::::::::::::::…  1
 235  LegoZendo     P8                                        PPP::::PPP::::PPP::::PPP::::PPP::::PPP:…  1
 236  LegoZendo     T5                                        TTT::::TTT::::TTT::::TTT::::TTT::::::::…  1
 237  LegoZendo     P7                                        PPP::::PPP::::PPP::::PPP::::PPP::::PPP:…  1
 238  LegoZendo     A11                                       AAA::::AAA::::AAA::::AAA::::AAA::::AAA:…  1
 239  LegoZendo     Q11                                       QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
 240  LegoZendo     A5                                        AAA::::AAA::::AAA::::AAA::::AAA::::::::…  1
 241  LegoZendo     U4                                        UUU::::UUU::::UUU::::UUU:::::::::::::::…  1
 242  LegoZendo     E2                                        EEE::::EEE:::::::::::::::::::::::::::::…  1
 243  LegoZendo     M5                                        MMM::::MMM::::MMM::::MMM::::MMM::::::::…  1
 244  LegoZendo     W11                                       WWW::::WWW::::WWW::::WWW::::WWW::::WWW:…  1
 245  LegoZendo     O3                                        OOO::::OOO::::OOO::::::::::::::::::::::…  1
 246  LegoZendo     Z6                                        ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ:…  1
 247  LegoZendo     S12                                       SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
 248  LegoZendo     V6                                        VVV::::VVV::::VVV::::VVV::::VVV::::VVV:…  1
 249  LegoZendo     A4                                        AAA::::AAA::::AAA::::AAA:::::::::::::::…  1
 250  LegoZendo     S11                                       SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
 251  LegoZendo     A11                                       AAA::::AAA::::AAA::::AAA::::AAA::::AAA:…  1
 252  LegoZendo     P11                                       PPP::::PPP::::PPP::::PPP::::PPP::::PPP:…  1
 253  LegoZendo     L12                                       LLL::::LLL::::LLL::::LLL::::LLL::::LLL:…  1
 254  LegoZendo     Q3                                        QQQ::::QQQ::::QQQ::::::::::::::::::::::…  1
 255  LegoZendo     F0                                        FFF::::::::::::::::::::::::::::::::::::…  1
 256  LegoZendo     Y1                                        YYY::::::::::::::::::::::::::::::::::::…  1
 257  LegoZendo     R6                                        RRR::::RRR::::RRR::::RRR::::RRR::::RRR:…  1
 258  LegoZendo     A10                                       AAA::::AAA::::AAA::::AAA::::AAA::::AAA:…  1
 259  LegoZendo     S9                                        SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
 260  LegoZendo     H3                                        HHH::::HHH::::HHH::::::::::::::::::::::…  1
 261  LegoZendo     X7                                        XXX::::XXX::::XXX::::XXX::::XXX::::XXX:…  1
 262  LegoZendo     D4                                        DDD::::DDD::::DDD::::DDD:::::::::::::::…  1
 263  LegoZendo     N0                                        NNN::::::::::::::::::::::::::::::::::::…  1
 264  LegoZendo     V9                                        VVV::::VVV::::VVV::::VVV::::VVV::::VVV:…  1
 265  LegoZendo     D6                                        DDD::::DDD::::DDD::::DDD::::DDD::::DDD:…  1
 266  LegoZendo     A9                                        AAA::::AAA::::AAA::::AAA::::AAA::::AAA:…  1
 267  LegoZendo     R11                                       RRR::::RRR::::RRR::::RRR::::RRR::::RRR:…  1
 268  LegoZendo     K8                                        KKK::::KKK::::KKK::::KKK::::KKK::::KKK:…  1
 269  LegoZendo     A11                                       AAA::::AAA::::AAA::::AAA::::AAA::::AAA:…  1
 270  LegoZendo     J5                                        JJJ::::JJJ::::JJJ::::JJJ::::JJJ::::::::…  1
 271  LegoZendo     V0                                        VVV::::::::::::::::::::::::::::::::::::…  1
 272  LegoZendo     S12                                       SSS::::SSS::::SSS::::SSS::::SSS::::SSS:…  1
 273  LegoZendo     L11                                       LLL::::LLL::::LLL::::LLL::::LLL::::LLL:…  1
 274  LegoZendo     F1                                        FFF::::::::::::::::::::::::::::::::::::…  1
 275  LegoZendo     P0                                        PPP::::::::::::::::::::::::::::::::::::…  1
 276  LegoZendo     M6                                        MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
 277  LegoZendo     H11                                       HHH::::HHH::::HHH::::HHH::::HHH::::HHH:…  1
 278  LegoZendo     H2                                        HHH::::HHH:::::::::::::::::::::::::::::…  1
 279  LegoZendo     Z9                                        ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ::::ZZZ:…  1
 280  LegoZendo     A5                                        AAA::::AAA::::AAA::::AAA::::AAA::::::::…  1
 281  LegoZendo     Q10                                       QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
 282  LegoZendo     Q7                                        QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
 283  LegoZendo     F8                                        FFF::::FFF::::FFF::::FFF::::FFF::::FFF:…  1
 284  LegoZendo     Q5                                        QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::::::…  1
 285  LegoZendo     G0                                        GGG::::::::::::::::::::::::::::::::::::…  1
 286  LegoZendo     G4                                        GGG::::GGG::::GGG::::GGG:::::::::::::::…  1
 287  LegoZendo     Q4                                        QQQ::::QQQ::::QQQ::::QQQ:::::::::::::::…  1
 288  LegoZendo     Q8                                        QQQ::::QQQ::::QQQ::::QQQ::::QQQ::::QQQ:…  1
 289  LegoZendo     Q2                                        QQQ::::QQQ:::::::::::::::::::::::::::::…  1
 290  LegoZendo     M6                                        MMM::::MMM::::MMM::::MMM::::MMM::::MMM:…  1
 291  LegoZendo     P5                                        PPP::::PPP::::PPP::::PPP::::PPP::::::::…  1
 292  LegoZendo     N9                                        NNN::::NNN::::NNN::::NNN::::NNN::::NNN:…  1
 293  LegoZendo     I12                                       III::::III::::III::::III::::III::::III:…  1
 294  LegoZendo     E4                                        EEE::::EEE::::EEE::::EEE:::::::::::::::…  1
