Centaur Zendo round 7 (training)
round_id : 60dba258280c48fdbfd23b80b61c110e
written  : 2026-09-02 08:32:19Z
presented=871  answered=871  correct=871  skipped=0
client answer latency: mean 0.172 ms  median 0.123 ms  max 1.717 ms  (n=872)

 idx  name          clue                                      answer                                    score
  47  DUOMASK       b+b?ba*a(a|b)a+ b?b*(a|b)b.aa*a           bbaaa                                     1
  48  TWINE         bbadbbaeebab|daddaaedecab|7               adaeeab                                   1
  49  HAIL          42                                        270                                       1
  50  SPQ           54823319527                               51691                                     1
  51  SPQ           52046830921                               79841                                     1
  52  skerry        ...........\n...#.......\n....##.....\n…  12                                        1
  53  CRIBROT       ajmznobgjwzzgyzm|forest                   forestglobeelder                          1
  54  zebu          E#1 D<A C<A B#5 C<D E<D                   ECDAB                                     1
  55  HAIL          81                                        350                                       1
  56  TOPPLE        6415=11                                   1564-*+                                   1
  57  skerry        ...#.#..#......\n#...#.#...#.##.\n#.#.#…  24                                        1
  58  CRIBROT       ljakxwjdmrxyujlnbcxah|carbon              carbonaudioplacestory                     1
  59  TOPPLE        6287=26                                   67*28*-                                   1
  60  krom          -2,-7,9 5,6,2 -4,7,-8 7,9,-1 -3,7,-1 -9…  101011101                                 1
  61  warren        #######################\n#S#...........…  DDDDRRDDDDRRRRUURRDDRRRRUULLUURRUULLLLL…  1
  62  HAIL          184                                       8694                                      1
  63  DUOMASK       aa?a.(a|b)ba*a. (a|b)a+a?b?[ab]b[ab]a     aaaabaa                                   1
  64  krom          -9,2,1 4,-5,-2 8,1,7 4,-7,2 -8,-3,-1 -8…  110001100                                 1
  65  ALLWIN        abc 2                                     aabacbbcc                                 1
  66  CHAKRA        111                                       295 28                                    1
  67  GRAYLING      1011 1110 6                               1011 1010 1000 1001 1101 1100 1110        1
  68  zebu          B#3 D<A C<E A|D C<D C<B E<D B|E           CEBDA                                     1
  69  HAIL          45                                        361                                       1
  70  carre         2.3./.2.3/...2/3.2.                       2134/1243/4312/3421                       1
  71  TOPPLE        7768=34                                   68*77+-                                   1
  72  TARE          5 49 20 54 41 52 40 30|188                10101111                                  1
  73  TARE          29 56 39 18 60 47 27|113                  0111000                                   1
  74  skerry        ##.......#.\n.##.#......\n....#.#....\n…  11                                        1
  75  GRAYLING      01010 11000 4                             01010 01011 01001 01000 11000             1
  76  warren        #####################\n#S#.........#...…  DDRRDDRRDDLLDDDDLLDDRRRRRRRRUUUUUULLUUR…  1
  77  TOPPLE        7821=61                                   781+*2-                                   1
  78  GRAYLING      00010 11010 6                             00010 00011 00001 00000 01000 01010 110…  1
  79  hanjie        1,1,1,2/1,1,2/5/3,2/1,2/3,2\n2,1,1/1,1/…  #.#.#.##\n#..#.##.\n..#####.\n###..##.\…  1
  80  GRAYLING      0111 1100 5                               0111 0110 0100 0101 1101 1100             1
  81  GRAYLING      1100 1010 4                               1100 1101 1111 1110 1010                  1
  82  zebu          D<A C<A B#3 A|B B<E D<C D<B C|D           DCBAE                                     1
  83  wolf          1000111011>0110010001 111101011001>1110…  10010101                                  1
  84  skerry        .#...#....#..##.\n###..#..........\n#..…  21                                        1
  85  TOPPLE        2213=14                                   2123*+*                                   1
  86  ikos          10 0-5 1-5 0-6 2-4 4-5 3-5 4-7 2-3 5-9 …  0 8 2 1 3 5 9 6 7 4                       1
  87  TOPPLE        8162=35                                   682-*1-                                   1
  88  ikos          10 7-8 2-9 3-6 3-8 1-3 6-8 5-9 0-7 5-6 …  0 7 2 9 5 8 6 4 3 1                       1
  89  PP            396                                       3964693                                   1
  90  CRIBROT       bsqrdmbyccmkxfkcsbyxi|canvas              rightcrosscanvasirony                     1
  91  hanjie        4,1/1,1,1/1,1,2/1/3,1/1/1,1\n1,2/2/1,1,…  ####.#.\n.#..#.#\n#.#..##\n#......\n..#…  1
  92  TARE          26 51 42 46 42 16 17|79                   0001011                                   1
  93  GRAYLING      1010 0011 8                               1010 1011 1001 1000 1100 1101 1111 0111…  1
  94  SPQ           216531410869                              92377                                     1
  95  skerry        ........#..\n..#........\n.......#...\n…  15                                        1
  96  TWINE         accdcccdbddeacd|eadacbddadbbba|8          adcbddad                                  1
  97  AHMES         5/19                                      4 76                                      1
  98  regina        .XX....\nX......\n.X..X..\n..XX..X\n.XX…  2514036                                   1
  99  TWINE         dbbcdcddaddc|dcadcbcaacabcbba|6           dcdcac                                    1
 100  BASILISK      1822:9>16                                 575                                       1
 101  PP            8131                                      131828131                                 1
 102  PP            9412                                      194121491                                 1
 103  erewhon       ......\n....#.\n###.##\n#...#.\n#.#.#.\…  ##....\n....#.\n#####.\n#...#.\n#.#...\…  1
 104  IDX           152256 341317 553687                      79677                                     1
 105  PP            859                                       1958591                                   1
 106  TARE          38 19 29 41 57 27 27|87                   0101010                                   1
 107  trico         11 1-2 1-9 5-9 7-8 2-3 1-3 0-5 2-5 3-7 …  21021110220                               1
 108  SUNZI         57%61 5%11 29%37                          7133                                      1
 109  hanjie        6/3/1,2/3,1/3/2,1\n1,2/1,1,1/6/3,1/2,2/…  ######\n..###.\n#.##..\n###.#.\n..###.\…  1
 110  hanjie        1,1,2/1,3/2,1/2,2/3,1/4/1,1\n1,1,1/2,1/…  #.#.##.\n.#.###.\n##...#.\n..##.##\n###…  1
 111  ANAPAL        bbababaa|bab                              babaabab                                  1
 112  BASILISK      1435:7>8                                  1065                                      1
 113  MARIENBAD     15 9 8 2 4                                7 9 8 2 4                                 1
 114  skerry        .....#......\n#....##.#...\n.#.....##..…  19                                        1
 115  erewhon       ......\n....##\n....##\n.#.#..\n###...\…  ......\n.....#\n..#.##\n.#....\n.##...\…  1
 116  AHMES         3/28                                      10 140                                    1
 117  krom          -7,-8,-5 -3,-1,-2 6,-7,-3 -3,2,-8 -3,-4…  01000000                                  1
 118  erewhon       ..#..#\n..#...\n.....#\n...#.#\n...#.#\…  ....##\n.#####\n...#.#\n...##.\n.#.#.#\…  1
 119  PP            596                                       1695961                                   1
 120  SPQ           1097387663                                541                                       1
 121  trico         9 2-7 2-5 1-5 3-7 4-6 0-5 1-4 3-8 2-4 3…  100012211                                 1
 122  wolf          10110001101>00101001001 010000011000>00…  10011000                                  1
 123  MARIENBAD     4 6 5                                     3 6 5                                     1
 124  IDX           60947 525702 611207                       67316                                     1
 125  DUOMASK       bb?b.ba?ba? bbb?(a|b)b[ab].a              bbababa                                   1
 126  IDX           117519 81368 308359                       256413                                    1
 127  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbccc               1
 128  IDX           23254 116493 227299                       66196                                     1
 129  MARIENBAD     7 8 2 12                                  6 8 2 12                                  1
 130  TWINE         aabcbadbcddb|abdabdbbcaabd|7              abadbcb                                   1
 131  SPQ           727353337                                 683                                       1
 132  PP            203                                       30203                                     1
 133  trico         9 5-8 1-3 3-5 4-7 0-4 5-7 1-7 0-5 0-8 1…  212210121                                 1
 134  CRIBROT       rztbdrshkkrsnqx|sauce                     saucestillstory                           1
 135  regina        ..XXX...\nX.......\n....X...\nX...X...\…  05726314                                  1
 136  DUOMASK       b?bb*(a|b)(a|b)bb*a+b? b[ab]ba*b+[ab][a…  babbaab                                   1
 137  warren        #######################\n#S#...#.......…  DDDDRRRRRRRRDDDDLLLLLLDDLLDDRRRRUURRRRR…  1
 138  warren        #####################\n#S#...#.........…  DDRRUURRDDDDDDDDRRDDDDLLDDDDRRRRRRUULLU…  1
 139  HAIL          102                                       71                                        1
 140  trico         13 9-10 5-10 8-11 6-12 0-1 1-6 3-8 10-1…  0122002110221                             1
 141  regina        ....X..\n.X..X..\n...X...\n....X..\n.X.…  0531642                                   1
 142  TWINE         bcdaaccbdda|cabadbacaadcdad|7             caabdda                                   1
 143  HAIL          55                                        295                                       1
 144  SUNZI         2%3 20%31 33%41 0%2                       6716                                      1
 145  HAIL          40                                        406                                       1
 146  HAIL          97                                        447                                       1
 147  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 148  BASILISK      1021212:3>9                               1255                                      1
 149  SPQ           66306412463                               60259                                     1
 150  ANAPAL        bdcccbcbbd|cbb                            cbbcddcbbc                                1
 151  TOPPLE        9775=56                                   95-77+*                                   1
 152  ANAPAL        babbbabb|bbba                             bbbaabbb                                  1
 153  GRAYLING      01001 01101 9                             01001 01000 01010 01011 01111 01110 011…  1
 154  ikos          10 0-5 1-3 2-6 7-8 0-4 0-6 4-5 5-6 1-5 …  0 7 8 3 1 5 6 9 4 2                       1
 155  CRIBROT       cnwyaukqjcmqaop|grace                     graceyoungquest                           1
 156  erewhon       ......\n..#..#\n..#.##\n...#.#\n......\…  ......\n.#...#\n.#.###\n......\n....#.\…  1
 157  ANAPAL        adbabdaa|abb                              adabbada                                  1
 158  AHMES         13/27                                     3 7 189                                   1
 159  ikos          10 0-9 4-5 4-7 0-8 4-8 2-4 6-9 3-6 5-9 …  0 8 2 9 5 7 4 3 1 6                       1
 160  regina        ....XX..\n..X....X\n........\n........\…  04752613                                  1
 161  MARIENBAD     9 14 14 1 4                               5 14 14 1 4                               1
 162  carre         3.../2.34/.42./.3.2                       3241/2134/1423/4312                       1
 163  regina        .X.....\n....X..\n.......\n..X....\nX..…  0415263                                   1
 164  TARE          16 20 44 58 51 4|135                      111011                                    1
 165  carre         .4../23.4/..3./...3                       3421/2314/4132/1243                       1
 166  zebu          E<A B|D A<C A|C B#1                       BDEAC                                     1
 167  MARIENBAD     7 1 5 2 4                                 2 1 5 2 4                                 1
 168  GRAYLING      1111 0000 4                               1111 1110 1100 1000 0000                  1
 169  skerry        ...##...#.#.#..\n#.#..#.#....#..\n..#.#…  19                                        1
 170  erewhon       .###..\n..#...\n#.#...\n###...\n..#...\…  ..#...\n#.##..\n#.#.#.\n.#....\n.#....\…  1
 171  ANAPAL        ccacaacbaba|aa                            aabccaccbaa                               1
 172  GRAYLING      0101 1100 6                               0101 0100 0110 0111 1111 1110 1100        1
 173  TWINE         bcbbbbeaecdde|aaaedcadeecd|5              aedde                                     1
 174  hanjie        1,3/1,1/1,1/1,4/1,1,1/1,3\n3//1,2/2,1/2…  ..#.###\n....#.#\n...#.#.\n#..####\n#.#…  1
 175  PP            9135                                      913575319                                 1
 176  BASILISK      1265:7>16                                 1e8                                       1
 177  carre         1423/..4./4.../2.1.                       1423/3142/4231/2314                       1
 178  GRAYLING      10001 10110 5                             10001 10000 10010 10011 10111 10110       1
 179  SUNZI         6%7 7%13 30%59 42%97 0%3                  773520                                    1
 180  erewhon       ....#.\n..###.\n..##..\n...##.\n...##.\…  ......\n...###\n.#.#..\n......\n.#.##.\…  1
 181  RUNIC         ccccccccccccccbbbffgggggggggaaaaaeeeeff…  14c3b2f9g5a4e3f10c2b                      1
 182  CRIBROT       haxstytltapqdji|slide                     slidejewelabout                           1
 183  RUNIC         ggggggggggggggcccccddddddddddbbbccabbb    14g5c10d3b2c1a3b                          1
 184  krom          6,10,8 4,-6,7 -5,-1,-10 1,-2,-6 -3,-5,-…  1101010110                                1
 185  BASILISK      1123:5>8                                  243                                       1
 186  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 187  HAIL          85                                        155                                       1
 188  krom          -8,4,2 8,2,5 4,6,-1 6,-4,-2 -5,-2,-8 3,…  11011100                                  1
 189  krom          3,9,8 -8,5,6 3,-4,8 -3,-7,8 1,5,-8 -6,-…  011100000                                 1
 190  TARE          39 5 19 55 24 60 53 32 54|48              011010000                                 1
 191  IDX           567193 325678 947203                      134531                                    1
 192  GRAYLING      10111 10011 9                             10111 10110 10100 10101 10001 10000 100…  1
 193  SUNZI         2%31 14%53 4%37                           6109                                      1
 194  SPQ           482808239                                 619                                       1
 195  ALLWIN        ab 3                                      aaababbb                                  1
 196  MARIENBAD     5 4 5                                     1 4 5                                     1
 197  DUOMASK       b+b*a+b*(a|b)b*(a|b)(a|b) b?a+a*[ab]a?b…  baaba                                     1
 198  trico         9 0-2 6-7 1-2 0-7 0-1 4-6 1-3 6-8 3-6 4…  012212021                                 1
 199  skerry        ##...##.#.#\n......##...\n##.........\n…  12                                        1
 200  TARE          37 5 28 37 9 31 20|82                     1100110                                   1
 201  PP            236                                       3236323                                   1
 202  HAIL          68                                        334                                       1
 203  TARE          28 4 4 35 12 52 32 55 18|79               110110000                                 1
 204  ANAPAL        cbcccbcbbc|cb                             cbbccccbbc                                1
 205  zebu          C<D A<E B#5 E#4 C<A A|C                   CADEB                                     1
 206  RUNIC         eeeeeeeeeaaaeddffffffffffffffaaaaaaaaaa   9e3a1e2d14f10a                            1
 207  TARE          46 18 36 21 54 33 17|128                  0011101                                   1
 208  zebu          E<D D<B E<B C<A D<C C#4                   EDBCA                                     1
 209  TOPPLE        5794=58                                   594+*7-                                   1
 210  HANSOM        4,7 0,1 4,8 6,7 2,4|27                    0 1 4 2 3                                 1
 211  skerry        .....#...##.\n.#.#.....#..\n.#...#.##.#…  15                                        1
 212  hanjie        2,3/1,3/1,2,2/1,3/3,1,1/1/1,3\n2/1,2/1,…  .##.###.\n#...###.\n#..##.##\n.#..###.\…  1
 213  skerry        #....#.....#....\n.........##.##..\n##.…  17                                        1
 214  RUNIC         eeeeeeeeeggggggaaaddfffff                 9e6g3a2d5f                                1
 215  warren        #######################\n#S..#...#.....…  RRDDDDRRUUUURRDDRRRRRRRRRRRRDDDDDDDDLLL…  1
 216  HAIL          40                                        406                                       1
 217  regina        ...X..\n..X...\n......\n......\n.X....\…  304152                                    1
 218  wolf          1010100010>0000001100 1001110111>101101…  01001011                                  1
 219  RUNIC         cbbbfffffffffaaeeeeeeeeeeggg              1c3b9f2a10e3g                             1
 220  IDX           370606 14655 580409                       318777                                    1
 221  skerry        .#........##\n............\n#.#....#.#.…  13                                        1
 222  wolf          0011000000101>0010000000101 11110010010…  00001100                                  1
 223  PP            963                                       1963691                                   1
 224  erewhon       .####.\n#...#.\n...#..\n.....#\n.###.#\…  #.##..\n#..##.\n.#.#..\n...#.#\n..####\…  1
 225  DUOMASK       (a|b)b.(a|b)[ab]a+a?b ab?[ab][ab]aa?a.    abaaaab                                   1
 226  IDX           72046 453565 564703                       65454                                     1
 227  erewhon       ##....\n###...\n..#...\n##....\n......\…  #.....\n##.#..\n..#...\n##....\n#.....\…  1
 228  zebu          A|E B<D B|C C|D A#4                       BCDAE                                     1
 229  trico         12 1-8 1-5 5-6 0-8 0-10 3-11 2-9 6-7 3-…  111120210202                              1
 230  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 231  TOPPLE        1796=39                                   617+*9-                                   1
 232  PP            0308                                      328030823                                 1
 233  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 234  TARE          32 51 40 4 10 48 58 39 39|250             011111110                                 1
 235  BASILISK      1000101011:2>9                            676                                       1
 236  CHAKRA        109                                       158070671986249 15140424455100            1
 237  MARIENBAD     1 14 7 13 12                              1 7 7 13 12                               1
 238  GRAYLING      0100 1001 5                               0100 0101 0111 0011 0001 1001             1
 239  TARE          50 27 16 52 27 60|129                     110100                                    1
 240  regina        ..X.X.\n.XX.XX\n.XXX..\n..X...\nXX.XXX\…  304152                                    1
 241  SPQ           10421787713                               21019                                     1
 242  ANAPAL        abbcaaddbcabb|bad                         badabcbcbadab                             1
 243  SPQ           29675232467                               32491                                     1
 244  ikos          11 2-8 1-10 7-8 3-5 5-10 2-3 3-6 1-2 0-…  0 7 6 3 5 10 1 9 4 8 2                    1
 245  zebu          C|D B<A C|E A#2 A|E B<D                   BAECD                                     1
 246  warren        ###################\n#S........#...#...…  RRRRRRRRDDLLLLLLLLDDRRDDDDDDDDRRUUUUUUU…  1
 247  IDX           604658 216563 688297                      661745                                    1
 248  krom          -3,-9,1 3,-6,7 5,3,7 -7,2,-8 2,4,7 5,3,…  110010011                                 1
 249  SPQ           10965032831                               51517                                     1
 250  CRIBROT       ocikednguuectdqp|carbon                   magicblesscarbon                          1
 251  TWINE         aabcbbcdddacda|cacbbadaaada|8             acbbdada                                  1
 252  TARE          31 52 31 49 26 5|57                       100010                                    1
 253  SPQ           8161271827                                7151                                      1
 254  DUOMASK       ab[ab]a+.b[ab][ab]b* aba*(a|b)ab.[ab][a…  abaabbaa                                  1
 255  wolf          10101110010>00000001000 11011011001010>…  00010001                                  1
 256  HANSOM        1,7 6,9 8,1 1,4 1,9|30                    0 3 2 1 4                                 1
 257  trico         11 5-10 6-7 2-7 5-9 4-7 0-6 6-10 1-4 8-…  11020101022                               1
 258  HANSOM        4,4 6,4 2,5 4,5 7,3 4,1|18                0 1 4 5 2 3                               1
 259  regina        .XX....\n....XX.\n.X.XXXX\n.X.....\nX..…  2461350                                   1
 260  IDX           168783 131937 178889                      150767                                    1
 261  skerry        .###.....#.....\n...#...........\n.##..…  19                                        1
 262  SUNZI         12%19 23%79 26%83                         80287                                     1
 263  wolf          10001101100>01000010010 00011001000>000…  10110000                                  1
 264  SPQ           49634905823                               41039                                     1
 265  DUOMASK       (a|b)a?a+b[ab]aab ba+[ab]ba*b[ab].b       baabbaab                                  1
 266  ANAPAL        cabcabaaaa|aac                            aacabbacaa                                1
 267  hanjie        1/1,2,1/3,1/2,2/1,2/1,4/3,2\n2,3/2,1/3,…  ....#...\n#.##...#\n###..#..\n.##...##\…  1
 268  PP            747                                       17471                                     1
 269  ALLWIN        abc 2                                     aabacbbcc                                 1
 270  volute        safvn\nfygzd\nqqrhq\ntumkt\ngjyie\nanvmq  safvndqteqmvnagtqfygzhkiyjuqrm            1
 271  PP            8693                                      396808693                                 1
 272  RUNIC         dcddeeeeeeeeeegggddcbbbbbbcc              1d1c2d10e3g2d1c6b2c                       1
 273  CHAKRA        139                                       77563250 6578829                          1
 274  SUNZI         49%67 12%29 8%13                          853                                       1
 275  GRAYLING      1110 1101 10                              1110 1111 1011 1010 1000 1001 0001 0000…  1
 276  HAIL          66                                        502                                       1
 277  HAIL          57                                        1138                                      1
 278  wolf          0111000111>1111111111 1110000100>111111…  11111111                                  1
 279  AHMES         4/25                                      7 59 5163 53307975                        1
 280  IDX           43658 14347 57829                         2775                                      1
 281  HAIL          43                                        540                                       1
 282  hanjie        4/2,1/2,1,1/1,1,1/1,2,1/1,1,2\n3,2/3/1,…  ####...\n##.#...\n##.#.#.\n..#.#.#\n#.#…  1
 283  MARIENBAD     3 7 13 13                                 3 3 13 13                                 1
 284  ikos          11 6-10 2-3 3-6 4-7 1-4 2-5 5-8 0-8 2-1…  0 8 5 2 10 4 7 9 1 3 6                    1
 285  BASILISK      2713:9>7                                  5640                                      1
 286  hanjie        4,2/2,1,1/2,1/3,2/1,1/1,1,2\n1,1/3,1/4,…  ####..##\n.##..#.#\n.##..#..\n..###.##\…  1
 287  zebu          B<A A#2 C#5 A<D E<D                       BAEDC                                     1
 288  AHMES         4/19                                      5 95                                      1
 289  carre         13.4/3.12/..../4..1                       1324/3412/2143/4231                       1
 290  HANSOM        6,7 8,9 3,8 3,1 8,7 7,3|28                0 1 4 5 3 2                               1
 291  PP            0508                                      1805081                                   1
 292  wolf          0111101111001>1111011110001 11111011101…  10101100                                  1
 293  SUNZI         37%67 7%31 31%89                          64022                                     1
 294  SUNZI         5%13 11%31 36%61 55%97                    11016                                     1
 295  AHMES         15/23                                     2 7 108 17388                             1
 296  RUNIC         ccccaaaeeeeeeeeeccffaaaaaaaaaddde         4c3a9e2c2f9a3d1e                          1
 297  HAIL          61                                        505                                       1
 298  TWINE         dddccebbbebbddc|edcbcaaaccddddda|5        dcbdd                                     1
 299  SUNZI         20%37 4%23 8%17 72%97                     668499                                    1
 300  CRIBROT       csvviwkiybqvybi|silly                     sillymayorglory                           1
 301  DUOMASK       a+aba(a|b)b a?a+baab+                     aabaab                                    1
 302  CRIBROT       zfonyjchwbwiolnmnsfy|flute                flutepinchcourtstyle                      1
 303  krom          -6,-9,4 4,-6,-7 8,1,-9 -4,-8,5 -1,7,-9 …  100000111                                 1
 304  HANSOM        3,5 0,0 0,4 8,7 3,4|30                    0 1 2 4 3                                 1
 305  TWINE         dcabcdabbcdbecb|becccadaccccceb|7         bcdaccb                                   1
 306  SUNZI         52%53 14%71 23%59                         162391                                    1
 307  AHMES         13/31                                     3 12 372                                  1
 308  HAIL          138                                       2162                                      1
 309  zebu          E<B C<E D<B E<A D#4                       CEADB                                     1
 310  regina        .X....\n...X..\n...X..\n..X...\n.....X\…  251403                                    1
 311  DUOMASK       b+[ab]b.[ab]ab? (a|b).[ab]a.b*a?b         babaaab                                   1
 312  TWINE         ebaacecdeaaccae|caecddcbdaeb|7            cecdcae                                   1
 313  skerry        .....#.#..#.\n.....#.#..#.\n......##...…  12                                        1
 314  ANAPAL        abbacaabb|bb                              bbaacaabb                                 1
 315  warren        #######################\n#S#...........…  DDRRUURRRRRRRRRRRRDDRRRRUURRDDDDDDDDDDD…  1
 316  BASILISK      23430:5>3                                 2101110                                   1
 317  hanjie        1,1,1/3/1/1,1//1,1,1\n1,1/2/1,1/3/1/1,1   .#.#.#\n.###..\n...#..\n#...#.\n......\…  1
 318  hanjie        1,1,2/4,1/3,1,1/2/2,5/1,3,1\n1,4/3/3,1/…  #.#..##.\n..####.#\n###.#..#\n##......\…  1
 319  regina        ......X\n.X.....\nX.XX..X\nX...XX.\n..X…  0415263                                   1
 320  CHAKRA        52                                        649 90                                    1
 321  trico         11 8-10 5-9 0-3 3-10 2-10 3-9 3-7 6-10 …  00211112120                               1
 322  zebu          B<C A|E C|D E#2 B|C                       AEBCD                                     1
 323  erewhon       ###...\n##.#..\n..##..\n......\n.#.##.\…  ##....\n.#.#..\n..##..\n......\n####..\…  1
 324  krom          2,8,-4 6,3,2 4,1,-6 -4,-7,2 -8,-1,5 3,-…  01110011                                  1
 325  CRIBROT       vauzfiuffktadeq|joint                     jointwittyhorse                           1
 326  skerry        ........#..\n..##...#...\n...##......\n…  11                                        1
 327  HANSOM        5,9 9,4 3,1 7,9 4,4|30                    0 2 4 1 3                                 1
 328  ALLWIN        ab 3                                      aaababbb                                  1
 329  hanjie        1,1,1/3,2/4,2/1,1,3/6/2,1,1/1,2\n2/1,1,…  .#.#.#..\n..###.##\n####.##.\n#.#.###.\…  1
 330  SPQ           124921613                                 113                                       1
 331  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  1
 332  zebu          C<B B#4 D<B D<A A<C B<E                   DACBE                                     1
 333  TOPPLE        5489=51                                   548+*9-                                   1
 334  HANSOM        0,8 2,5 7,1 3,2 6,3|29                    0 1 3 2 4                                 1
 335  ALLWIN        ab 3                                      aaababbb                                  1
 336  zebu          E<A B#5 C|E E<C E#2 D<A                   DECAB                                     1
 337  GRAYLING      1111 1010 8                               1111 1110 1100 1101 1001 1000 0000 0010…  1
 338  DUOMASK       .aa?[ab]b .a?(a|b)(a|b)(a|b)              aaab                                      1
 339  ikos          9 1-8 5-7 4-7 2-7 0-8 6-7 3-5 1-3 6-8 3…  0 8 1 3 5 7 2 4 6                         1
 340  HANSOM        5,3 5,6 4,6 3,6 2,8 6,9 0,8|24            0 1 2 3 4 6 5                             1
 341  hanjie        2,2,1/1/2/2,2/1,2,1/1,1,1\n1,2/1,1/2,1/…  ##.##..#\n....#...\n.##.....\n..##.##.\…  1
 342  SUNZI         10%11 13%19 0%2 0%7                       868                                       1
 343  SPQ           1907305739                                877                                       1
 344  SPQ           26957231893                               29137                                     1
 345  CRIBROT       sfleugrikpvdgkp|bound                     boundpartyempty                           1
 346  skerry        ...#.#.#......\n...#........#.\n...#.#.…  23                                        1
 347  IDX           309758 254470 944651                      394447                                    1
 348  RUNIC         faaeeeeecccccccccccceeeeeeeeeeeeaaaaaaa…  1f2a5e12c12e10a                           1
 349  HAIL          198                                       3175                                      1
 350  TARE          57 31 35 60 10 44 55 19 31|298            111110111                                 1
 351  trico         12 3-7 3-9 8-10 0-6 0-1 5-9 3-6 1-6 6-1…  022001120210                              1
 352  IDX           128360 252851 322781                      154892                                    1
