Centaur Zendo round 3 (training)
round_id : 426fdcc91362497bb0a04ba52d8d472a
written  : 2026-09-05 12:19:48Z
presented=132  answered=131  correct=62  skipped=1
client answer latency: mean 0.960 ms  median 0.823 ms  max 4.785 ms  (n=132)

 idx  name          clue                                      answer                                    score
  87  mestrel       [5|5][0|3][2|2][3|0]\n[5|4][1|2][3|4][6…  [4|0][4|1][0|5][5|5]                      0
  88  mestrel       [0|3][0|4][1|4][2|1][0|0][6|6]\n[4|4][3…  [3|6][6|6][2|6][0|1][6|6][4|4][1|6]       0
  89  borsel        4 4 6 4 4\n5 5 5 5 5\n\n5 6 5 5 5\n6 6 …  6 6 6 6 6                                 0
  90  tresk         GGGGGGR\nBGBRRRG\n\nRRGRBB\nRRRGBB\nRBB…  RRRGBB                                    1
  91  kaldrin       [E]=[coal^]=[milk^]=[pigs^]=[pigs^]=[pi…  [E]=[pigs]=[milk^]=[milk^]=[pigs]         1
  92  kaldrin       [E]=[coal^]=[pigs^]=[pigs^]=[sand^]=[sa…  [E]=[wool^]=[coal]=[pigs^]=[logs^]=[pig…  0
  93  dornic        2S 3S 8C 10D QS\n2H 8H 9C KD AS\n\n4C 6…  2S 4C 8H AH AS                            0
  94  kaldrin       [E]=[sand^]=[pigs^]=[pigs^]=[pigs^]=[mi…  [E]=[sand^]=[coal]=[milk^]=[sand^]=[san…  1
  95  ospren        #...#\n.###.\n#...#\n#.#.#\n##.##\n\n##…  5                                         1
  96  mestrel       [0|2][3|3][5|5][0|0]\n[3|3][4|6][1|5][6…  [4|3][3|3][1|1][6|2][3|4][0|4][0|5]       0
  97  mestrel       [0|6][1|1][4|4][3|6][4|0]\n[0|2][3|4][4…  [5|3][0|0][5|0][3|3][4|6]                 0
  98  dornic        3C 6C 7H 8D 9S\n3H 3D QD KH AD\n\n2D 9D…  2D 3D 4H 4S 8D                            0
  99  dornic        4C 5D 6H 8H AS\n5C 7C 8D QS KD\n\n8C 8S…  5C 10C 10S JH AH                          0
 100  tresk         BRGRRBBBRR\nGGRBRBG\n\nRRGGBRG\nBGRRRGG…  GBGGRRG                                   0
 101  wisbek        2:23\n6:10\n\n12:07\n3:04\n11:36\n10:28…  3:04                                      0
 102  ospren        ##...\n#....\n#....\n#.##.\n.....\n\n.#…  2                                         1
 103  mestrel       [6|2][2|4][5|4][4|5][4|2][2|6]\n[4|1][4…  [2|6][1|3][2|0][1|1][0|2][0|2]            1
 104  tresk         BBBGRGGGGR\nRRGGBBGG\n\nGBRGBRGBB\nGRBB…  GGBBBBGRR                                 0
 105  wisbek        3:15\n12:00\n\n11:30\n5:20\n8:40\n2:30\…  8:40                                      1
 106  tresk         RBGBGBBG\nRBRRGGGBR\n\nRRRRRRBGB\nRRBBG…  RRRRBBBBG                                 0
 107  kaldrin       [E]=[sand^]=[milk]=[milk]=[sand^]\n[E]=…  [E]=[sand]=[wool]=[pigs]=[sand^]          1
 108  ospren        .....\n.....\n#####\n##.#.\n..#.#\n\n#.…  4                                         1
 109  kaldrin       [E]=[milk^]=[coal]=[coal^]=[coal]=[coal…  [E]=[milk^]=[milk^]=[sand]=[milk^]        0
 110  borsel        3 5 5 5 3\n4 3 6 3 5\n4 2 4 4 4\n\n4 4 …  4 4 3 3 4                                 1
 111  ospren        #..##\n#...#\n...#.\n.##.#\n##..#\n\n#.…  3                                         1
 112  mestrel       [0|2][6|4][2|5][5|3]\n[1|3][3|3][3|5][6…  [4|1][0|6][2|0][4|6]                      0
 113  wisbek        1:06\n3:15\n\n2:18\n7:00\n9:01\n10:33\n…  2:18                                      1
 114  ospren        ##..#\n##.#.\n...#.\n....#\n#.#.#\n\n#.…  3                                         1
 115  kaldrin       [E]=[sand]=[sand]=[sand]=[coal^]=[coal]…  [E]=[coal^]=[milk]=[pigs]=[pigs]=[coal^]  0
 116  borsel        2 1 3 2\n3 2 3 1\n3 3 2 2\n\n1 1 2 2\n1…  1 1 1 3                                   1
 117  dornic        3C 4C 8D 9C 10C\n2C 6S 8C 10S JD\n\n3C …  2S 3H JH JD QS                            1
 118  ospren        .....\n...#.\n.....\n###..\n.#..#\n\n#.…  1                                         0
 119  borsel        6 5 5 4\n6 2 6 6\n\n5 3 3 6\n3 6 2 6\n3…  6 5 2 2                                   0
 120  tresk         RGGGGGBRGR\nRRRRRBBG\n\nRGGRGRR\nRRGGGR…  RGRRRRR                                   1
 121  ospren        ##.##\n...#.\n...#.\n##..#\n#..#.\n\n##…  None                                      0
 122  tresk         RRRGGBB\nBGRGRRGG\n\nRGGRRG\nGGGRRR\nRR…  RRGRGR                                    0
 123  borsel        5 4 4 3\n3 3 3 3\n\n6 4 4 6\n4 6 4 4\n5…  6 3 3 6                                   1
 124  tresk         BRGGGGBBBB\nGRBBRBRBGB\n\nBGRBBRBRGB\nB…  BGRBBRBRGB                                1
 125  ospren        ###.#\n.##..\n..#..\n#...#\n..#..\n\n##…  5                                         0
 126  mestrel       [6|6][0|0][4|2][4|3][1|1][2|3]\n[3|1][1…  [3|3][3|3][5|4][4|1][2|1][2|6][3|3]       0
 127  wisbek        11:10\n12:27\n\n5:50\n2:58\n1:50\n9:32\…  5:50                                      1
 128  tresk         RBBGBGBRR\nRGBBGBGGB\n\nGBBBRBBBG\nBBRB…  GRGBBBBRG                                 1
 129  kaldrin       [E]=[milk]=[milk^]=[milk^]=[milk]=[milk…  [E]=[coal]=[coal^]=[coal]=[logs^]=[coal…  1
 130  ospren        .#.#.\n.#.#.\n.....\n.....\n.....\n\n..…  3                                         0
 131  ospren        .#...\n.....\n.....\n.....\n#.#..\n\n#.…  3                                         0

per-name tally this round
name             presented correct  hit-rate
borsel                  20      14     70.0%
dornic                  16       5     31.2%
kaldrin                 20      12     60.0%
mestrel                 18       5     27.8%
ospren                  25      11     44.0%
tresk                   16       7     43.8%
wisbek                  17       8     47.1%
