Centaur Zendo round 1 (training)
round_id : bbbc64a84e7746ddbd06edad0b109f8d
written  : 2026-09-05 12:01:53Z
presented=155  answered=39  correct=0  skipped=117
client answer latency: mean 0.093 ms  median 0.083 ms  max 0.349 ms  (n=156)

 idx  name          clue                                      answer                                    score
  86  borsel        3 3 1 1\n2 2 1 1\n3 1 2 2\n\n4 4 2 1\n3…  None                                      0
  87  kaldrin       [E]=[coal]=[logs^]=[wool]=[coal]=[pigs^…  None                                      0
  88  mestrel       [1|6][4|0][1|4][3|2][0|4][5|0][3|4]\n[3…  [1|6][4|0][1|4][3|2][0|4][5|0][3|4]\n[3…  0
  89  mestrel       [0|0][0|1][1|1][1|2][2|3][3|4][6|6]\n[5…  None                                      0
  90  wisbek        4:56\n12:33\n\n3:37\n2:24\n1:35\n5:59\n…  None                                      0
  91  kaldrin       [E]=[pigs]=[sand]=[sand]=[pigs]=[pigs]=…  None                                      0
  92  mestrel       [4|5][5|3][3|6][6|1][1|1][4|6]\n[5|0][0…  [4|5][5|3][3|6][6|1][1|1][4|6]\n[5|0][0…  0
  93  tresk         BGBRRRRGG\nBRRRBGG\n\nBGRGBRB\nBRGGRGB\…  None                                      0
  94  ospren        .....\n#####\n#####\n.....\n.....\n\n#.…  None                                      0
  95  tresk         RGBRGGGRRB\nGGRGRG\n\nGGBRBGGB\nGRGBGGG…  None                                      0
  96  dornic        2H 7C 8S 10C 10S\n4D 6D 8D KH AS\n\n2D …  2H 7C 8S 10C 10S\n4D 6D 8D KH AS\n\n2D …  0
  97  mestrel       [5|4][4|1][5|4][5|4][4|0][3|4]\n[1|5][1…  None                                      0
  98  dornic        2C 3C 8S JS KD\n4C 7D 9H QS AH\n\n3S 5H…  None                                      0
  99  kaldrin       [E]=[sand^]=[logs]=[logs]=[sand]\n[E]=[…  None                                      0
 100  ospren        #...#\n.#.#.\n.#.#.\n#...#\n.#.#.\n\n##…  #...#\n.#.#.\n.#.#.\n#...#\n.#.#.\n\n##…  0
 101  dornic        2S 6D 8H 8D 9C\n2C 9H JH JS QC\n\n3C 5D…  None                                      0
 102  kaldrin       [E]=[coal]=[coal]=[wool^]=[milk^]\n[E]=…  None                                      0
 103  wisbek        9:32\n11:01\n\n12:18\n2:05\n6:43\n10:51…  None                                      0
 104  wisbek        3:21\n7:30\n\n12:49\n2:11\n4:20\n1:14\n…  3:21\n7:30\n\n12:49\n2:11\n4:20\n1:14\n…  0
 105  ospren        ##...\n.....\n.#..#\n...#.\n#...#\n\n..…  None                                      0
 106  dornic        5D 6C 8D 8C 8S\n3D 3C 7S QS KH\n\n5S 6H…  None                                      0
 107  dornic        2S 3H 4C 5H 9D\n3S 5S 9H 10C KC\n\n3S 9…  None                                      0
 108  mestrel       [5|0][5|0][5|4][4|0]\n[1|0][2|5][5|5][1…  [5|0][5|0][5|4][4|0]\n[1|0][2|5][5|5][1…  0
 109  dornic        3H 3D 9S 10S AS\n6D 7D JH JD QC\n\n7D 9…  None                                      0
 110  kaldrin       [E]=[milk^]=[wool^]=[logs^]=[wool^]=[wo…  None                                      0
 111  wisbek        10:00\n11:19\n\n7:22\n4:38\n1:17\n6:33\…  None                                      0
 112  wisbek        2:15\n5:20\n\n12:05\n9:10\n1:45\n8:25\n…  2:15\n5:20\n\n12:05\n9:10\n1:45\n8:25\n…  0
 113  borsel        3 3 2 3 3\n4 4 6 1 4\n\n5 4 3 4 5\n5 6 …  None                                      0
 114  kaldrin       [E]=[milk^]=[pigs^]=[coal]=[wool^]=[woo…  None                                      0
 115  dornic        2D 2C 5H KH KS\n2H 3H 4H 5D 8H\n\n5D 6D…  None                                      0
 116  mestrel       [6|5][0|0][1|4][4|4][4|1][0|0][5|6]\n[5…  [6|5][0|0][1|4][4|4][4|1][0|0][5|6]\n[5…  0
 117  dornic        2C 3S 10H JH AC\n3H 3D 3C 4D 10C\n\n3C …  None                                      0
 118  wisbek        4:35\n6:52\n\n7:56\n12:41\n10:16\n11:58…  None                                      0
 119  tresk         GBGGBBRBB\nBBGBGBGGB\n\nBRBRGRBBBB\nBBB…  None                                      0
 120  borsel        6 5 2 6\n3 4 5 4\n\n4 1 6 6\n6 1 3 6\n1…  6 5 2 6\n3 4 5 4\n\n4 1 6 6\n6 1 3 6\n1…  0
 121  kaldrin       [E]=[milk^]=[milk]=[pigs^]=[pigs^]=[san…  None                                      0
 122  mestrel       [1|3][4|3][0|2][3|0][1|3][4|1][1|5]\n[3…  None                                      0
 123  kaldrin       [E]=[coal^]=[pigs^]=[milk]=[logs^]=[coa…  None                                      0
 124  ospren        ##.##\n#...#\n...#.\n.....\n....#\n\n#.…  ##.##\n#...#\n...#.\n.....\n....#\n\n#.…  0
 125  ospren        #...#\n#...#\n#....\n##.##\n#.#.#\n\n#.…  None                                      0
 126  mestrel       [5|6][2|0][3|3][0|2][6|5]\n[0|1][0|0][1…  None                                      0
 127  mestrel       [5|3][0|4][4|3][3|3][3|2][2|5]\n[0|4][4…  None                                      0
 128  tresk         BBBGBRRBB\nBGGRGRGBBG\n\nBBGGRRR\nBGRRB…  BBBGBRRBB\nBGGRGRGBBG\n\nBBGGRRR\nBGRRB…  0
 129  borsel        4 2 4 4 2\n4 2 4 4 1\n2 1 4 1 2\n\n3 3 …  None                                      0
 130  borsel        6 6 6 6 5\n2 4 6 6 6\n\n1 6 2 2 2\n2 1 …  None                                      0
 131  mestrel       [1|4][0|1][4|1][1|4][1|1][1|4]\n[0|0][2…  None                                      0
 132  dornic        6H 6S 8D QH KD\n2C 2S 4C 7D 9H\n\n3S 10…  6H 6S 8D QH KD\n2C 2S 4C 7D 9H\n\n3S 10…  0
 133  ospren        .#...\n#.##.\n.#...\n.....\n.#...\n\n..…  None                                      0
 134  ospren        .....\n..#..\n..#..\n.....\n#.##.\n\n..…  None                                      0
 135  tresk         GRBBRGGRG\nBGRGBGGGB\n\nRRRRRGGGB\nGRRR…  None                                      0
 136  ospren        ...##\n.....\n.....\n....#\n...##\n\n..…  ...##\n.....\n.....\n....#\n...##\n\n..…  0
 137  borsel        3 1 4\n5 2 2\n\n4 3 3\n5 2 4\n3 4 4\n2 …  None                                      0
 138  dornic        2D 5H 6H 8C QC\n6D 6S JD JS KC\n\n2S 4S…  None                                      0
 139  kaldrin       [E]=[coal^]=[coal]=[pigs^]=[pigs]=[pigs…  None                                      0
 140  dornic        3H 7H 8C 10H 10C\n5S 7S 9S 10S KH\n\n5C…  3H 7H 8C 10H 10C\n5S 7S 9S 10S KH\n\n5C…  0
 141  borsel        1 2 1 4 1\n4 4 4 4 2\n\n2 3 3 3 3\n1 2 …  None                                      0
 142  ospren        .#.#.\n.....\n.....\n.....\n.#.#.\n\n#.…  None                                      0
 143  mestrel       [4|1][1|6][4|0][4|4][0|1][3|6][3|4]\n[5…  None                                      0
 144  ospren        .....\n#..#.\n.....\n#.#..\n.....\n\n..…  .....\n#..#.\n.....\n#.#..\n.....\n\n..…  0
 145  mestrel       [5|5][1|5][1|3][3|6][6|3][2|5][3|1]\n[1…  None                                      0
 146  dornic        3D 4S 6S 10C 10S\n2H 3S 6D JH KH\n\n3S …  None                                      0
 147  borsel        3 1 1 3 3\n5 2 2 1 1\n2 3 1 2 3\n\n3 4 …  None                                      0
 148  dornic        3H 4C 5S 8D AH\n2S 6C 7H 9H KH\n\n5S 7D…  3H 4C 5S 8D AH\n2S 6C 7H 9H KH\n\n5S 7D…  0
 149  ospren        ...##\n#...#\n.###.\n#...#\n...##\n\n..…  None                                      0
 150  borsel        4 2 3 2 3\n5 5 6 3 5\n\n4 4 4 4 4\n4 2 …  None                                      0
 151  mestrel       [6|0][6|5][6|0][1|5]\n[4|6][3|1][3|4][0…  None                                      0
 152  dornic        6D 7D QC KH AS\n2D 6C 7S 8H 8C\n\n3D 3S…  6D 7D QC KH AS\n2D 6C 7S 8H 8C\n\n3D 3S…  0
 153  ospren        .#...\n...#.\n.....\n.#.##\n....#\n\n..…  None                                      0
 154  tresk         RRBBBR\nGBBBRRBRR\n\nRBGRGRR\nGRGRBBR\n…  None                                      0

per-name tally this round
name             presented correct  hit-rate
borsel                  26       0      0.0%
dornic                  23       0      0.0%
kaldrin                 20       0      0.0%
mestrel                 26       0      0.0%
ospren                  22       0      0.0%
tresk                   16       0      0.0%
wisbek                  22       0      0.0%
