Centaur Zendo round 4 (training)
round_id : 66576bf40ff640d0a968811d143c2be5
written  : 2026-09-05 12:23:35Z
presented=139  answered=131  correct=59  skipped=8
client answer latency: mean 0.885 ms  median 0.875 ms  max 2.205 ms  (n=139)

 idx  name          clue                                      answer                                    score
  19  ospren        #..#.\n...#.\n..#.#\n#..#.\n...#.\n\n#.…  1                                         0
  20  wisbek        1:52\n5:44\n\n2:45\n10:45\n7:50\n12:35\…  7:50                                      0
  21  wisbek        6:40\n7:17\n\n1:04\n2:03\n8:48\n9:38\n4…  8:48                                      1
  22  mestrel       [2|1][4|2][2|6][0|2][2|1][6|2][2|0]\n[5…  [2|0][2|6][6|1][1|6][6|0][0|4]            0
  23  borsel        1 2 1 5 2\n2 2 1 1 2\n1 2 1 1 2\n\n3 1 …  4 5 5 4 4                                 0
  24  kaldrin       [E]=[pigs]=[pigs^]=[pigs^]=[pigs^]=[mil…  [E]=[logs^]=[pigs^]=[logs^]=[pigs]=[log…  0
  25  borsel        2 4 4 1 1\n2 3 3 2 3\n\n3 4 3 1 4\n4 3 …  3 4 3 1 4                                 1
  26  kaldrin       [E]=[wool]=[coal]=[logs]=[sand^]=[wool]…  [E]=[coal]=[sand^]=[logs^]=[wool^]=[coa…  1
  27  tresk         RBBRBBGRR\nBBRBBBRBB\n\nGGBBGGRBGR\nGGR…  GGRGBRRRGB                                0
  28  dornic        2H 6D 7C JS QC\n2C 3C 5S 10C KC\n\n2H 5…  4C 6C 7C 9S 10H                           1
  29  mestrel       [2|2][2|1][1|2][1|2][2|2][2|2]\n[0|1][2…  [1|1][1|1][4|2][6|1][0|4][1|1]            1
  30  mestrel       [2|4][6|4][1|6][6|6][6|6][4|2]\n[2|0][5…  [5|1][5|6][4|4][2|2][3|1][3|1]            1
  31  dornic        3C 7H JH AH AS\n2D 6H 9H 10D QH\n\n4D 7…  4D 7C 10H QH QS                           1
  32  mestrel       [2|2][1|6][4|6][4|4][4|1][2|5][2|2]\n[0…  [0|5][6|3][3|5][5|2][5|5][5|0]            1
  33  ospren        .....\n##.##\n.....\n.....\n.....\n\n..…  4                                         1
  34  mestrel       [1|4][2|0][6|5][2|2][2|2]\n[6|4][0|0][6…  [2|4][3|3][3|1][6|6][0|0][6|4]            0
  35  wisbek        4:33\n5:34\n\n10:47\n3:52\n11:40\n8:43\…  8:43                                      0
  36  tresk         RBBRBRBGR\nGGRBBRBBR\n\nRRBBBBRBGG\nRRG…  RRRRBGBBRB                                1
  37  tresk         GGGBBGRGGR\nGBBBBGRBR\n\nRGRGRBRBR\nRGG…  RGGBBGRBR                                 0
  38  kaldrin       [E]=[milk]=[logs]=[milk^]=[logs^]=[milk…  [E]=[sand]=[wool]=[wool^]=[wool]=[coal]…  1
  39  borsel        2 1 4\n2 4 4\n\n3 2 2\n3 1 3\n3 3 4\n3 …  3 3 4                                     1
  40  borsel        1 2 2 4\n2 1 1 2\n4 2 2 4\n\n3 2 3 4\n3…  3 3 2 2                                   1
  41  ospren        #.##.\n.#.##\n.....\n.#.##\n#.##.\n\n.#…  4                                         1
  42  tresk         BGRGRRBBBR\nBBRRGRBGB\n\nRBRBGBGRBB\nGR…  RBRGBRBBRG                                1
  43  kaldrin       [E]=[coal]=[coal]=[coal]=[sand^]=[sand]…  [E]=[milk]=[milk]=[milk]=[milk]=[sand]=…  0
  44  mestrel       [0|0][5|0][1|0][4|3][1|2][6|1][1|1]\n[4…  [4|4][3|4][4|0][5|6]                      1
  45  kaldrin       [E]=[logs^]=[sand^]=[logs]=[logs]=[sand…  None                                      0
  46  borsel        6 6 5 3 5\n5 4 5 5 5\n6 6 5 5 5\n\n4 4 …  5 3 5 3 3                                 0
  47  tresk         GGGRGRRRRR\nGRGBGBGR\n\nGBGGBGG\nGGBGGG…  GGBGGGB                                   0
  48  ospren        ..#..\n.#...\n###..\n.#.#.\n.##..\n\n#.…  4                                         0
  49  tresk         RRRGRBB\nBGGRRRGBGB\n\nBBRBRRGBGR\nGGBB…  RBRRRBBRRG                                0
  50  tresk         RGGGRRGRB\nBGBBBBBR\n\nRBBRRGR\nBBGBRGG…  RRBGGGB                                   0
  51  wisbek        3:41\n7:19\n\n10:08\n9:50\n8:35\n2:05\n…  None                                      0
  52  dornic        2H 5H 7C JH QH\n5C 9H 10S KH AS\n\n4S 5…  2S 5H JD KS AD                            1
  53  wisbek        3:11\n4:55\n\n7:27\n5:25\n2:20\n8:39\n1…  8:39                                      0
  54  ospren        .....\n.....\n##.##\n.....\n..#..\n\n..…  5                                         0
  55  dornic        5S 7H QD KS AD\n6H 8D JH JD JC\n\n2D 9D…  2H 3C 5S 7D 8D                            1
  56  borsel        1 3 4 3 3\n2 3 3 3 3\n\n2 2 2 2 2\n2 2 …  2 3 2 1 4                                 1
  57  mestrel       [6|6][1|2][6|3][4|6][6|6]\n[0|0][0|1][1…  [6|1][1|6][6|5][2|6][1|6][6|6][6|6]       0
  58  tresk         GGBBGBR\nGRGRGRRBBB\n\nRGBBBBRRB\nBRRRR…  RGBBBBRRB                                 0
  59  dornic        7C 8D 9C 10H AH\n6D 6C 8S 9D QH\n\n3C 5…  None                                      0
  60  kaldrin       [E]=[coal]=[coal]=[sand]=[sand^]=[sand^…  [E]=[pigs]=[pigs^]=[pigs^]=[pigs]=[wool]  0
  61  wisbek        2:02\n12:23\n\n10:51\n7:18\n3:54\n1:07\…  3:54                                      0
  62  tresk         RGRRGBBB\nRRRGBBRGBR\n\nGRBBBGB\nBGBBRR…  GBBBGRR                                   0
  63  tresk         BRRBBGBB\nRRGBRGGGB\n\nBRGGRGRB\nRRGGBB…  RRGGBBGB                                  0
  64  borsel        3 3 6 4\n3 5 5 3\n3 6 6 6\n\n6 5 4 6\n4…  3 6 4 6                                   1
  65  dornic        4D 5C 8D AD AS\n4S 10H 10S JC KC\n\n3S …  None                                      0
  66  borsel        4 6 2 6 6\n5 5 5 5 5\n\n1 5 4 4 5\n5 1 …  3 3 1 1 3                                 0
  67  dornic        3C 3S 6D 7S 8D\n2C 4C 5H 6S 9H\n\n2S 3C…  5C 5S 6D 9H KS                            0
  68  mestrel       [4|1][6|5][4|3][5|4][2|0][2|1]\n[4|1][0…  [6|3][3|0][4|4][5|5][3|6][5|1]            1
  69  mestrel       [5|0][2|0][2|0][2|3][4|1]\n[0|4][3|0][4…  [2|0][2|5][1|4][2|5]                      0
  70  dornic        5C 6S 9H 10S QH\n4C 6C 8C 9C KS\n\n3C 6…  3C 6S 9D 9C 10D                           0
  71  mestrel       [1|3][0|3][4|3][4|1][5|5][1|0][0|1]\n[6…  [2|2][5|4][3|3][5|5][5|2]                 1
  72  tresk         BBBBBBBGGG\nGRBBBRG\n\nGGRGBBRGG\nGGGRG…  GGGRGRBGG                                 0
  73  dornic        3D 4D 8H QC KC\n5S 8C 9H JH AH\n\n4S 6S…  3S 7S 9C 10S QH                           0
  74  dornic        2C 3H 3D 4C KD\n3C 7D 10H JH KS\n\n5H 5…  3H 3C 7C 9S KS                            1
  75  borsel        4 6 5\n4 4 4\n\n5 6 6\n5 5 6\n6 6 6\n6 …  6 6 4                                     1
  76  tresk         RRGRRGRR\nGGBGBB\n\nBGBRBB\nRBRBRB\nBRB…  RRGBBR                                    0
  77  wisbek        5:50\n10:09\n\n1:02\n2:40\n9:06\n6:34\n…  8:18                                      1
  78  tresk         BGRBBGBG\nRBRGGRRGBB\n\nRRBGGRRGB\nRRBG…  RRGGRRGBB                                 0
  79  mestrel       [4|6][2|6][1|6][6|5][6|6][3|6][6|1]\n[3…  [3|4][4|6][4|1][2|4]                      1
  80  mestrel       [5|4][5|4][5|5][4|5][5|5][4|5][4|5]\n[2…  [1|0][0|3][3|2][2|2]                      0
  81  ospren        #..#.\n..##.\n..##.\n..##.\n#..#.\n\n..…  1                                         1
  82  borsel        4 1 4 3 1\n3 3 5 3 3\n\n1 2 5 4 2\n5 1 …  3 4 3 1 3                                 0
  83  dornic        4S 6C 7D JD KC\n5S 6S 8D 9C AH\n\n3S 4C…  3S 4C 7D 7S KD                            0
  84  dornic        2C 4D 10D QH QS\n5C 7C 8S 9H AS\n\n2S 3…  2S 3S 4H QC KH                            0
  85  kaldrin       [E]=[logs^]=[coal^]=[milk^]=[pigs^]=[lo…  [E]=[sand]=[sand]=[logs]=[wool]=[coal^]…  1
  86  tresk         GRGRRBRRRR\nBBGGGRRRRG\n\nRGGGBRBBG\nRG…  BRBGGGGBG                                 1
  87  kaldrin       [E]=[sand]=[sand^]=[sand]=[sand^]=[pigs…  None                                      0
  88  wisbek        3:45\n8:20\n\n7:25\n1:58\n11:08\n2:10\n…  None                                      0
  89  kaldrin       [E]=[wool]=[logs]=[logs]=[sand^]=[pigs]…  [E]=[wool]=[wool^]=[wool]=[coal^]=[wool…  0
  90  tresk         BBGRBGGBGR\nGRBGRRGBG\n\nGGGGRGRGBB\nGG…  RGRBRGGGBB                                1
  91  mestrel       [1|6][5|2][0|4][5|2][3|5]\n[0|3][6|1][4…  [2|6][3|1][0|2][4|3][2|4]                 1
  92  borsel        3 3 3 2 3\n4 2 1 4 4\n\n4 2 2 4 4\n4 3 …  4 3 4 4 2                                 0
  93  tresk         GBGBBGR\nGRBBRBBB\n\nGBRRBG\nGRRBRG\nGB…  GRRRBB                                    1
  94  ospren        .#.##\n.#.##\n.#.#.\n.#.#.\n.....\n\n..…  5                                         1
  95  dornic        2C 4H 5H 9D 9S\n3H 7H 7D QH AD\n\n4D 6S…  5H 5D 5S 9D JH                            0
  96  kaldrin       [E]=[sand]=[wool]=[wool]=[sand]\n[E]=[l…  [E]=[milk]=[wool]=[sand]=[milk]           1
  97  dornic        3S 4D 6D QD AH\n5C 8S 10C JS QC\n\n5D 7…  JH QD KC AC AS                            1
  98  kaldrin       [E]=[milk]=[milk]=[wool]=[wool]=[pigs]\…  [E]=[milk]=[logs]=[sand]=[logs]=[pigs]    0
  99  ospren        .#.#.\n#.###\n.#.#.\n#.###\n.#.#.\n\n#.…  3                                         0
 100  wisbek        2:50\n3:45\n\n8:21\n12:04\n11:30\n6:49\…  1:55                                      1
 101  borsel        4 1 2 3\n2 4 2 2\n1 4 1 1\n\n2 2 3 2\n2…  4 1 1 4                                   1
 102  dornic        2S 3D 4C 7S JD\n2H 3H 6C 7C AH\n\n3D 4D…  5S 8S JH QH AS                            0
 103  dornic        3C 4S 7D 10H KS\n2D 6S 10C QH AH\n\n4D …  2S 4H 7S KD KC                            0
 104  mestrel       [1|4][1|5][3|1][4|1][0|1]\n[4|4][6|4][6…  [5|1][1|3][6|3][1|3][1|0][0|1]            0
 105  borsel        1 1 2 3 1\n2 2 1 1 1\n\n3 3 3 3 3\n2 2 …  3 3 1 3 3                                 0
 106  mestrel       [0|0][0|0][3|0][1|0]\n[1|1][1|2][4|3][1…  [1|5][1|2][5|1][1|3][4|2][1|4]            0
 107  borsel        2 5 4 4 4\n3 6 1 2 3\n\n1 4 4 1 2\n1 1 …  2 1 3 3 3                                 0
 108  dornic        4C 4S 8H 8C JC\n2H 2D 6C QD AS\n\n5H 6H…  3S 4S 7H 7S AS                            0
 109  mestrel       [0|3][3|2][1|3][1|3]\n[2|2][2|3][2|2][2…  [3|0][3|1][3|3][6|3][3|0][3|4]            0
 110  wisbek        6:00\n7:19\n\n12:42\n4:42\n5:50\n10:23\…  4:42                                      1
 111  kaldrin       [E]=[milk^]=[milk^]=[milk^]=[wool^]=[co…  [E]=[wool]=[coal^]=[pigs^]=[logs]         1
 112  dornic        3D 3C 4H 4D JS\n2D 2S 7C 8C 10S\n\n4D J…  5H 5C JH JD QS                            1
 113  mestrel       [2|2][3|2][1|2][2|5][3|2][2|3][0|2]\n[2…  [4|4][5|3][3|5][5|3][0|6][6|0]            1
 114  mestrel       [6|4][4|1][2|4][3|4]\n[5|1][5|0][5|3][5…  [5|2][1|5][2|5][5|4]                      0
 115  wisbek        5:56\n8:10\n\n12:44\n4:53\n3:31\n10:16\…  4:53                                      0
 116  wisbek        3:56\n8:43\n\n2:45\n7:06\n5:09\n10:58\n…  10:58                                     0
 117  borsel        5 5 2 2 4\n2 1 5 6 5\n\n6 6 6 1 6\n5 3 …  5 3 5 6 4                                 1
 118  ospren        ..#..\n..##.\n..##.\n###.#\n..##.\n\n..…  1                                         1
 119  mestrel       [0|0][5|3][0|3][0|5][0|5][0|0]\n[1|6][6…  [1|1][0|0][3|2][5|0][0|2][3|6][2|2]       0
 120  mestrel       [2|6][6|5][5|1][2|5][2|6][2|6]\n[0|0][0…  [1|5][6|0][2|0][1|2][6|0][6|1]            0
 121  mestrel       [3|3][1|1][0|0][1|6]\n[0|0][4|4][0|2][5…  [1|1][5|1][1|1][5|1]                      0
 122  ospren        .#...\n#....\n.#...\n...#.\n.#.#.\n\n..…  5                                         0
 123  mestrel       [1|6][6|2][5|6][5|6][4|6]\n[2|1][4|2][2…  [1|2][1|0][1|3][4|1][1|1]                 1
 124  wisbek        2:50\n7:19\n\n12:05\n1:59\n9:48\n3:37\n…  3:37                                      0
 125  dornic        5C 10H QC QS KC\n3S 7H 7C 9S KD\n\n5C 7…  3S 4S 6H 7C KC                            1
 126  ospren        ....#\n...##\n....#\n..###\n....#\n\n..…  5                                         1
 127  tresk         RRBBRRB\nGGGGGRRR\n\nRRRGGRB\nBRBRGGR\n…  RGRRRRR                                   1
 128  dornic        4C 6S 8C 9H QH\n4S 6D 7D 10H AD\n\n3S 5…  2C 4S 5H 10C QD                           0
 129  wisbek        4:21\n5:34\n\n3:18\n7:32\n1:04\n9:36\n2…  3:18                                      0
 130  ospren        ##.##\n##...\n.....\n##.#.\n....#\n\n#.…  2                                         0
 131  dornic        2D 2S 3D 4H 9S\n2C 8D 9C JH QS\n\n2S 3D…  2S 3D 7S 8H 9S                            1
 132  kaldrin       [E]=[wool^]=[wool^]=[wool^]=[wool]=[coa…  [E]=[milk]=[pigs]=[milk^]=[sand]=[pigs]   1
 133  borsel        4 4 4\n2 2 2\n\n5 3 5\n5 5 5\n4 5 4\n6 …  5 5 5                                     1
 134  mestrel       [5|1][1|1][0|1][5|2][2|3][1|3][6|5]\n[1…  [6|2][6|4][5|5][4|6][0|4][4|0][0|6]       1
 135  borsel        3 3 4 3\n2 4 1 3\n4 1 1 1\n\n2 3 2 2\n1…  1 1 4 4                                   1
 136  ospren        .....\n..#..\n.#..#\n.....\n.....\n\n.#…  5                                         0
 137  dornic        4H 4D 5D 7C JH\n5C 7S 10S JD JS\n\n4C 5…  4C 8H 9H 9S QS                            0
 138  kaldrin       [E]=[logs]=[pigs]=[logs]=[sand]=[milk^]…  [E]=[pigs]=[sand^]=[wool^]=[milk]         1

per-name tally this round
name             presented correct  hit-rate
borsel                  18      10     55.6%
dornic                  25      10     40.0%
kaldrin                 18       9     50.0%
mestrel                 25      11     44.0%
ospren                  15       7     46.7%
tresk                   20       6     30.0%
wisbek                  18       6     33.3%
