Centaur Zendo round final (final)
round_id : e9d74e54f9e14b789cd13a0fc2fd92e1
written  : 2026-09-04 15:06:14Z
presented=3663  answered=0  correct=0  skipped=3664
client answer latency: mean 0.074 ms  median 0.066 ms  max 1.516 ms  (n=3664)

 idx  name          clue                                      answer                                    score
  43  fennick       KKA..CK.CK..A.K.JD.JM.KD..J.KMA.MJ.DAJ/…  None                                      0
  44  fennick       JFP.FP.JB.SJJ.B..PJ..GP.GS.P.G.S.GSF/S:…  None                                      0
  45  fennick       FSC.SF.DS.FG.CSG..D.S.C..SD.SG.FR.GRG/F…  None                                      0
  46  fennick       DH..GU.MG.MMD.HU..G.H.GMM.KH.DD..KDU.HM…  None                                      0
  47  fennick       GVA.A.KV.GV..UG..U..G.UV.KBG.BK.B.BGV/B…  None                                      0
  48  fennick       DEC..D.UTT.T.CD..ETT.TG.CD.ED.U.G.UG/C:…  None                                      0
  49  fennick       NJN.JA..DJ..GKK.GK.J..D.N.DD.G.GNA.NNK/…  None                                      0
  50  fennick       TTL.LFE..BK.TK.L..F.EF.E.EL.BKE.BL..KT/…  None                                      0
  51  fennick       JF..SSS.F.D.FC.SB.SB.SB..CDJ.BD.JF.BD/B…  None                                      0
  52  fennick       SE..SK.SE.TS.TRT.RTR.R.SE.RT.E..BB.EBE/…  None                                      0
  53  fennick       WDD.WF.EV.ES.E.W.VF..V.WD..F..EDD.VDF/E…  None                                      0
  54  fennick       JL.ML.AJ.BS.MM..M..J.JMM.L.AAA..SB.ALL/…  None                                      0
  55  fennick       TUS.TN.UE.N..SS.DTU..DDT.ND.S.UT.UD/S:1…  None                                      0
  56  fennick       VM.KR.RV.L.KL.RE.KR.LEL.MR..ME..K..LM/R…  None                                      0
  57  fennick       HT.KA.HDK..TAH.HT.DD..AG..T.G.AG.GGG/T:…  None                                      0
  58  fennick       PPN..F..MN.PF.R.RM.M..C.FR.CNR.CP.MN/R:…  None                                      0
  59  fennick       GT.VT.NVV.FF..F.ST.GTN..G.NS..VG.FGV/F:…  None                                      0
  60  fennick       VV..A.AH..TM.JHT.AV.HA..MH.MV.M.AM.HV/A…  None                                      0
  61  fennick       CT.D.CV.JG.G.DJ.GV.C..J.CV.V..T..CJG..J…  None                                      0
  62  fennick       HW.TG.WK..WG.W.KCK.TTG.HH.C.CG.H.CC/C:1…  None                                      0
  63  fennick       BCR.CH.CG.THB.BCG.HH.B..C.HT.BCH..CCT/G…  None                                      0
  64  fennick       UGU.NJ.GJ..U..CNJ.CV.NGG.C..N.J.CG.JG/J…  None                                      0
  65  fennick       BPB.FFH.T.B.BP..UT..FP.FT.F.H.UU.PU/U:2…  None                                      0
  66  fennick       ULV.UUE.T.E..UE.VV.TLT.LS..TS.V.EL.LVT/…  None                                      0
  67  fennick       SF.E.LF..J..LC.F.JEL.S.EE.C.FFJ.JES.CE/…  None                                      0
  68  fennick       ST..HT.H..SB.HG..BS.KH.TSG.KG.B.T.SS/K:…  None                                      0
  69  fennick       UWU.WU.FHA..F.AF.P.HU..H.AP.PH.U.HFW/P:…  None                                      0
  70  fennick       GK.GE.M.EV.KV.G..E.VV.KMT.ME..MG.EKM/G:…  None                                      0
  71  fennick       VD.JJ.HJ.VV.SS..K.SD.J.H.V.KJ..DHK..HV/…  None                                      0
  72  fennick       SV.SV..RV.SR.AU.VVW..S..R.UAU.WVA.WRU/W…  None                                      0
  73  fennick       JV.BR.JV..RVB.VN.DN.J..NB..JD..B.DNJ/B:…  None                                      0
  74  fennick       WU.M.LE..E.T..TE.LLT.EM.UW..UW.WWL.UU/E…  None                                      0
  75  fennick       BVM.VN.N..B..BU.NB.BC.VCV.V..MU.NUU.BVN…  None                                      0
  76  fennick       RVE.SV.RRV..SPH.RS.HH..R..RP.H..S.EVS/S…  None                                      0
  77  fennick       TKU.G..RUW.U..WKR.UK..GK.TG.W.WK.TRU/T:…  None                                      0
  78  fennick       GG.N..G.R.B..BBB.RB.GN.W.SGW.NN..S.WW/B…  None                                      0
  79  fennick       ML.A..S..LM.VM.M.L.R.AR..VA.RLS.SSL.VSR…  None                                      0
  80  fennick       WV.RR.VW..RM.V.L..VL.VL.LE..MWW.WM.EV/L…  None                                      0
  81  fennick       GVV.RNG.BN.R..V..CC.BBC.C.G.N..NN.RGN/B…  None                                      0
  82  fennick       EML..M.N.L.MW.MM..GN.EG.NNL.MWW.W.EEW/E…  None                                      0
  83  fennick       KNN.B.T.NT.KH..H.HK.N..NV..KTV.BHV.TT/N…  None                                      0
  84  fennick       UD..PP.NUU.U.UP.P.PV..AA.AND.VU..NA.NNU…  None                                      0
  85  fennick       NJU..NRB.RR..DJ..D.RN.BR.DU.N.R.DJ.UN/R…  None                                      0
  86  fennick       ER.ERH.A..EA.JS.REH.J.SJ.S..JSH..SEA..R…  None                                      0
  87  fennick       HC.WW..SWS.CH.L.W..C.H.WL.N.S.NLH.NSL/W…  None                                      0
  88  fennick       DMC.MH.HD.J..E.M.HD.JM..HE..CE.DCE.MC/D…  None                                      0
  89  fennick       ENE.H..HH.BG.BBU.NB.EE.EUG.NEE..E.UG/E:…  None                                      0
  90  fennick       PC.ME.TT.PP.CP..P..TPC..MAT.MA.E..AP/M:…  None                                      0
  91  fennick       ND..M..GNN.G..MF..F.FD.MF.N.MC.GCD.GM/D…  None                                      0
  92  fennick       AEM.AF.F.NS.ES.AFS..EMF.EF..NF.N.SSF/E:…  None                                      0
  93  fennick       LD..V..SF.F.CCD.L.VS.VC.S.SL.LV..C.VLC/…  None                                      0
  94  fennick       DCT..CL.JD.LD.C..D..SJD.JS.DS.CJT.SJ/L:…  None                                      0
  95  fennick       VFD.C.UUC.U.FUD.UU..FD.H.HFV.VUF.CV/V:1…  None                                      0
  96  fennick       UAU.U..CK..UJA.CA.KK.KUE.C.UU.JE.CE/U:2…  None                                      0
  97  fennick       HUM.NH.UVU.UJN.JN.HH.MV..UV.N..V.MN/U:2…  None                                      0
  98  fennick       BS.J.S.MSR..BRJ.BR.BU.BJU.MMS..U.JB/U:1…  None                                      0
  99  fennick       EK.K.E.EEF.JT.NT.NE.N.F..NNF.FT..EJ..KT…  None                                      0
 100  fennick       AWS.AW.VP.W.S.PV.SL.V..VL.L..AW..LS..PS…  None                                      0
 101  fennick       BT.LTU.U.TL.KT.LC.K.CT..BT.UB.L.B.CCC/T…  None                                      0
 102  fennick       JJ.K.J..JJ.V.GKU.N.KV..NV.NUN.JNK.UG/J:…  None                                      0
 103  fennick       VEE..WE.BE.W.LEL.E.CC.L..V.LV.C.WB.VVL/…  None                                      0
 104  fennick       AAJ.PG.GJ.WP.PAJ..G.H..PA.JHA..GH.AAJ/P…  None                                      0
 105  fennick       MA.M.VV.HB.BBM..V.MH.WA..BH..B.WBV..WA/…  None                                      0
 106  fennick       VV.F.LL.BV..CB.CB.CE..L.VL.FC.C.B.EC/L:…  None                                      0
 107  fennick       EGN.EG.GG..SS.EEE..E..UNU.FN..N.NN.FGG/…  None                                      0
 108  fennick       SFF.DF..WHH.W..D.TS.TD.WH.S.H.T.ST..DF/…  None                                      0
 109  fennick       DDD..N..GSG.DT.LS.T.S.LGS..TG.NDS.DT/L:…  None                                      0
 110  fennick       WB..B.K.WB.S.W.MWS.R..KWM.BW.KK.SBM.RR/…  None                                      0
 111  fennick       TTL.HTH.H.HF.VT.TFV..U.VF..UVU.L.FH/V:1…  None                                      0
 112  fennick       EH.AL..L.P.PL.HEH.A.WH.E.AL.EH..W.PA/P:…  None                                      0
 113  fennick       VWV.AS.EW..DW.W.VD.AW.WA.DW.DAE.A.VV/D:…  None                                      0
 114  fennick       MGH.R..F.PH.MPF.GR.H.P.MM..RR.GRH..GR/R…  None                                      0
 115  fennick       GWR.WF.F.WE.B.W.GF.G..R.WR.WWR..FG.BBE/…  None                                      0
 116  fennick       FH.RV.SKF..S.F.H.K..SHR.FK.V.SV.KSV..RH…  None                                      0
 117  fennick       WJ..RL.L..J.JEE.LLW.RL.JW.E..NR.NE..WWJ…  None                                      0
 118  fennick       UT.REE..S..WTU.WWE.ST.US..UWR.W.R.ET/U:…  None                                      0
 119  fennick       KU.U..KP.D..MP.M.UD..K.DU.KC.C.DM.MD/P:…  None                                      0
 120  fennick       WGM.V..TT.WM..WG.TL.VG.TMM.W.VWW.MW/T:2…  None                                      0
 121  fennick       DJ.W.DP.WSD.PW..CS..D.JP..J.CJ..DS.WW/P…  None                                      0
 122  fennick       CEC..R.UEE.RE..VV.VS..RU..C.SSR.CE.SE/V…  None                                      0
 123  fennick       KL.G.PL.A.KLB.P..KG.L.BK.GA.BP..LL.LBB/…  None                                      0
 124  fennick       AHA.E..PE.HS.HA.H.KAA..SPK.KE.PE..HP/H:…  None                                      0
 125  fennick       MK..GK.HS..HM.N.MK.GSK.G.SS.HGN.NH.NS/K…  None                                      0
 126  fennick       ME.NN.NM.KT.K.N..ET.MTN..TNK.PT.NTE.KTT…  None                                      0
 127  fennick       AL.R.AAJ.FR.RF..F.C..JL..AF.CLJ.L.CC/F:…  None                                      0
 128  fennick       NM.TT.GA..A..G.NTG.MT..UG..T.UM..NA.AMN…  None                                      0
 129  fennick       RW.E..FEF.WR.F.UE.EWR..W.R..UAA.UUE.RFR…  None                                      0
 130  fennick       DDD..WP.DW.HDK.SP..HS..P.HP.SW.S..KHW/S…  None                                      0
 131  fennick       KW..P..K.GH.HK.G..GP..HW.PF.GW.W.PP/G:1…  None                                      0
 132  fennick       TM.CC.FF.CEU..CF.TFE.MEU.F.C.T.UMU.FU/F…  None                                      0
 133  fennick       NR.MRM..UW.N.UNG.M..NWM.U..R.NR.GW.WMG/…  None                                      0
 134  fennick       KKP.K.PD.JP.M..MD..KDA.MKD.KM.P.KJ.KA/J…  None                                      0
 135  fennick       FH..F.FSH.A.GG..H.HBB..B.BS.GS.AH.FA/F:…  None                                      0
 136  fennick       HHH.EE..V.GV.D.HCG.DGC.G.VDE.CH.CDC..DE…  None                                      0
 137  fennick       HJP.GR.KJP.P.JRG.H.K.GG..RPR.HH.RJ.HK/R…  None                                      0
 138  fennick       EE.FR.E..PRP.FFR.FBP.BP.BBR..B.UEF.EBE/…  None                                      0
 139  fennick       VV.LB..SVS.T.LJ..J.LT.B.STB.BJJ.L.VJ/V:…  None                                      0
 140  fennick       DVR.W..VD.D.WNN..WN.RW.NWW.VDC.N.CRW/C:…  None                                      0
 141  fennick       UR..FA..UU.V.VH.R.FH..VV.UHR.FVA.AV/A:1…  None                                      0
 142  fennick       NN.PU..N..GP.CE.G.NGC.UE.C..EC.UG.PP/U:…  None                                      0
 143  fennick       BB.T.E..SF.FDB..TD.TT.ETS.TE.ST..DEF..E…  None                                      0
 144  fennick       MMV.MV..MJ.K.R.J.RJ.KRR..L.KVM.LV.LRR/V…  None                                      0
 145  fennick       FN.J.MJ..SJ.F..M.SMM.N.S.BJ.FB.NJS.NF/J…  None                                      0
 146  fennick       TE.PTA..PT..T.AM..EA.M..CT.CP.MTC.EMM/P…  None                                      0
 147  fennick       MM.EE.AM.TS.M.T.TS..MSV.VE..VM..TA..VSS…  None                                      0
 148  fennick       JJ.JJ.U..R.RM..CC.J.C.RU.MRC.PUU.PCR/R:…  None                                      0
 149  fennick       CA..G..CAG.JN.JG.P.PC.AP.GGN..C.J.AJN/A…  None                                      0
 150  fennick       WJ..F.FR.WV..V.RWR..FN.R.VN.N.J.JJ.FF/F…  None                                      0
 151  fennick       NTD..SR.L.LT.RRL..NSS.TT.LD.D.R.TS.NNL/…  None                                      0
 152  fennick       HC..TT.T.NS.SF.HC.H.C..NT.F.S..SC.FFS/C…  None                                      0
 153  fennick       LHL..FFA.L.HL.VHF.AV.V.HE.FHV..A..HVH/A…  None                                      0
 154  fennick       NJ..WNG.JPP.NVJ.G..NJ.W.J.GV.NWW.WWV/W:…  None                                      0
 155  fennick       RR..WW.PEC.U.PC.ERU.WC.UCC.C.EP.EU.RC/P…  None                                      0
 156  fennick       GDK..C.D.CK.J.JJ.GC.GD.G..LC..K.DL.JK/D…  None                                      0
 157  fennick       MMF..B.BF.E.PFE.MW.PM.BPE..F.M.FB..WE/P…  None                                      0
 158  fennick       HHP.APP.G.AH.H.PJ.HF.AG.F.J.A.FP..AG/F:…  None                                      0
 159  fennick       PB..N.M.NM.U.BMP.BNE.BNN..UM.EP.E.UB/E:…  None                                      0
 160  fennick       NB..C.FB.EL.BLC.BEL.B.FC.E..CN..L.NN/F:…  None                                      0
 161  fennick       PEV.V..VG.EA.P..W.VP..AP.WWW.EA.A..GG/W…  None                                      0
 162  fennick       KWL.L.P..M.LW.WK..PM.KL..CP.CPC.PM..WCW…  None                                      0
 163  fennick       NEA.DE..VE.ND..HH..AH.N.EA.DV.H..NN.AA/…  None                                      0
 164  fennick       CG.G.VS.VS.FSF.CFV..V..FGC.C.SGS.HF/C:2…  None                                      0
 165  fennick       AB..UM.N.BH.AH.M.A.HNA.UN.UA.AN.UN.MNN/…  None                                      0
 166  fennick       AT.GA.TF.AGH.H.VH.GT..FFT.F.G.A.GTT.FH/…  None                                      0
 167  fennick       SK.S.A.VH.HHK.K.SHS.UK..H.AV..AVV.AA/H:…  None                                      0
 168  fennick       VTT.VL..W..PW..VR..P.R.RW.RR.WL.PV.LW/V…  None                                      0
 169  fennick       VJG.KJ.CV.JJ.U..VJU.C.G.UK.GC.KUJ..CJ/J…  None                                      0
 170  fennick       JBM..VM.U..P.UVV.BU.BV.PJ.VJ.MJ..V.PB/V…  None                                      0
 171  fennick       TRR.AU.RJ.AT.WJ.RW.WJ..TTR..T.W.J..WUU/…  None                                      0
 172  fennick       DA..DA.L..N.NV.RV..V.DL..R.AD.A.LLR.VR/…  None                                      0
 173  fennick       GT.FG.CG.CT.CK.F.M..T..G.FF..TTM.TM/G:2…  None                                      0
 174  fennick       BA.AK.REA.KEU.KE.BB.UE..RU.R.A..KE.EBE/…  None                                      0
 175  fennick       RS..AW.PA.P.WP..G.A..RA.RG..WAR.GPS.SR/…  None                                      0
 176  fennick       AN.NA.EM.AG..ES.GS.A.G..MS.N.M..NA.EMG/…  None                                      0
 177  fennick       CK..RK.CA.R..AA.RW.RK.CC.K.A.NC..W.NR/N…  None                                      0
 178  fennick       RUR.A.NNP.ANU..P.NAD..AU.AUU.UA.DUN.DAA…  None                                      0
 179  fennick       WWG.S.W.E.R.ER.G.WF..ESG.ES.FW.F.SFF/S:…  None                                      0
 180  fennick       BS.FB.F.BF..C..SCJ.CBW.FCJ.WS.J.FJ..WCS…  None                                      0
 181  fennick       RL.KT.LL..RR.C..J..CJ.R.JT.CK.L.T..KJJ/…  None                                      0
 182  fennick       FA.A.F.FA.FAH.CG.C..AA.V.G.CG..FH.VGG/A…  None                                      0
 183  fennick       JRA.JW.K.JA..BJW.J.AAB.RAJ.B.KR..KB.JB/…  None                                      0
 184  fennick       LFG.RC.RR..R..LC.CF.LFK.FKL.GFK..G.FRG/…  None                                      0
 185  fennick       UEU.LG.EW.WU..C.LU.GW..U..CGW.LGC.ULL/W…  None                                      0
 186  fennick       LBP..LD.P.SJ.J.BB.DL.B.L.D.PL.LB.SBD/S:…  None                                      0
 187  fennick       SF.SSU..D.S.U.FD.T.HU.HS..F..H.TU.SSU/S…  None                                      0
 188  fennick       LD.WWK.KL..K.CK..U.W..WCL.UC.DUU.UC/C:1…  None                                      0
 189  fennick       HE.E..G..TED.TD.S.HSE.T.EG.SS.D.TG..SDT…  None                                      0
 190  fennick       PJN.UU.CPC.N.NP.CJA.JA.UP.ANN.P..JAA..U…  None                                      0
 191  fennick       VV.VCP..WRW.S.RV.W.CVC.WS.R..P.RCP.SC/W…  None                                      0
 192  fennick       AJB..AL.AMJ.MMA.BLV.BA.B.L.LM.JB.MM/B:1…  None                                      0
 193  fennick       TA.EE..N..WNE.AW.NK.TT.AEW.E..TA.NNW/A:…  None                                      0
 194  fennick       DAE.DH.E.H..HV.VL.DH.VE.A.AD..L..AE..LE…  None                                      0
 195  fennick       TR..VT.PJP.JVT.P..V.VVU..J.PJ.RTV.UJ/P:…  None                                      0
 196  fennick       UCK.S.CS..W..WLK..L.LS.UW.C.WU.WS.KWK/W…  None                                      0
 197  fennick       WEN.F..WF.FN..AW.AE..FE.W..E.PA.AP.NEP/…  None                                      0
 198  fennick       TFS..N.TF.R.SN.KK..RF.K.RK.RT.S..TF..NT…  None                                      0
 199  fennick       SS.S.CS.J.CG..CCS.UC.T.JU.TJ.CJG.TJ/T:0…  None                                      0
 200  fennick       GFF.JT..GL.GL.G.TT.JF.L.T.KKK.J.TF.KGK/…  None                                      0
 201  fennick       RUC.C.GC..RF.UCS.F.SGU.U.RCR.G.SFF.UG/F…  None                                      0
 202  fennick       GVG.UF.G..VB.N.VFF.V..NG.NV.BU.NB..FF/G…  None                                      0
 203  fennick       BK.KCM.BC.BC..KW..B.WW.RM..K.MKW.RB/K:1…  None                                      0
 204  fennick       JJD.G.P..BGA.GP.GA.BPD.JJ.AAP.BDA..DA/P…  None                                      0
 205  fennick       GA.MWM.VV.WR..R.GV.W.RWM..VWR.M.WMV.AA/…  None                                      0
 206  fennick       GLN.UU.GNG..U.BN.KU.N.BG.B.LG.LN..BLG/G…  None                                      0
 207  fennick       GMJ.MAF.W.FM.GG..AA.MFW.JW.M.J..A.JA/M:…  None                                      0
 208  fennick       CUU.NH.NW.FW..UF.F.WHC.HF.W.C..NC..FNU/…  None                                      0
 209  fennick       WL..B.HW.F.HNH.L..HN.N.W..FF.FB.NB.LL/H…  None                                      0
 210  fennick       FKD.HD.MD.F.DS..MS.MH..S.KH.MM.FSF.FMD/…  None                                      0
 211  fennick       VK..VN.J..AJ.NJ.LVA.VL.KV.VAL.V.K..JK/V…  None                                      0
 212  fennick       MM.H.MLU.JJ.HML.HH.J..HGU..U.LM.GM..JH/…  None                                      0
 213  fennick       LVV.D..V..BDA..DD.BL.DD.LL.RA.L..VLA.RR…  None                                      0
 214  fennick       FT.TWG.GL..EWF.G.WL.FF.W.EWW.EGT.FWG/T:…  None                                      0
 215  fennick       PCV.B.WD.C.DBB.V.W..P.CB..VV.BDW.PC/D:0…  None                                      0
 216  fennick       DKT..H.P.RD.T.D.TR.KK..DT.PK.HP.R.THT/R…  None                                      0
 217  fennick       FB..NE.FNE.FFL.B.BB.E.NLD.BL.LNF.EL/F:1…  None                                      0
 218  fennick       HHJ..J.LT.L..TH.EK.E.EL..H.HKJ.KEH.LJ/L…  None                                      0
 219  fennick       MU.MSH.M..MN.NH..H.U.SN.VS.MM.UNV.VN/U:…  None                                      0
 220  fennick       UU.SGR..U.UG.KT..S.KT.RK..ST.K.T.RG/R:0…  None                                      0
 221  fennick       HB.HRT.ET.HE..RB..GT.G.E.HTE.B.GG.RTG/G…  None                                      0
 222  fennick       TM.MKE.K..BK.BE..TT.E.CT.T.BE.B.CBB.MET…  None                                      0
 223  fennick       EG.T..U..HT.UH.UEE.H..GT.V.E.ET..UEV.VG…  None                                      0
 224  fennick       FR.K.GFJ.FF.JK.F.KC..RCG.CR.FG..FK..JK/…  None                                      0
 225  fennick       SGG..PBS.KE.BG.EK.KPE..SBS.SG.K.S.PGB/K…  None                                      0
 226  fennick       LN.CW.NN..R.C..WC.RL.EW.L.LLN.EEE.RR/C:…  None                                      0
 227  fennick       KRR.NW.K.NKB.RWW.KKK.W.BRK.DWB..DW.DK/R…  None                                      0
 228  fennick       AA.K.RR..V.KF.KV..A.T.TK.KKA.FF.TT.VV/K…  None                                      0
 229  fennick       AW.L.TPE.P.WWA.A.TTT.W.PA..E.LL.AAP..TW…  None                                      0
 230  fennick       CA.BW.C.AB.L.K.W..A.CAK.KW.A.B.LL..BW/K…  None                                      0
 231  fennick       SG.S.HT.G.VS.J..T..SJ.V..TVT.H.HV.GTS/T…  None                                      0
 232  fennick       HRU.NLN.KNK..L.HK.HKN.KL.RL..H.RN.RK/N:…  None                                      0
 233  fennick       BV.T.LW.TN.N.W.B.BVV..LBB.LWL.TN.TB/B:0…  None                                      0
 234  fennick       DWW..PV.NWP.VVT.TN.DD..TP.TW.V..N..VT/V…  None                                      0
 235  fennick       PL.R..VLT..V.VT.D.RD.DR.LVD.RP.L.PT/D:1…  None                                      0
 236  fennick       DFD..D.LE.JE..JF.W.J..FEF.WL.EJD.JW/J:1…  None                                      0
 237  fennick       SC..C..F..HG.CS.S..G.H.EG.FH.CHS.ECH/S:…  None                                      0
 238  fennick       TW.TWB.VV.W.LW.WV.T..VW..LL.CLB.B.LTW/V…  None                                      0
 239  fennick       TK.VM.MM.K..TP.NK..V.MP..MVN.TK.VVK.VM/…  None                                      0
 240  fennick       PGB.GR.BP.R.RG.RK.W..BG.WWP.BK.K..RWK/K…  None                                      0
 241  fennick       VW.NN.UVF.V..WFU.CC.VN..FVF.W..C.UUV/N:…  None                                      0
 242  fennick       EE.FEE..E..G.LE.JE.JFG..AF.GEA.GE.GFJ/E…  None                                      0
 243  fennick       UK.KWG.AR.UUG.W.A..KU..WR..R.AR.G.WG/K:…  None                                      0
 244  fennick       GH.JHW.G..GT..WT.T.A.GA.H.AJ.WT.HH..AJH…  None                                      0
 245  fennick       VL.SVV.SD.S..J.PD.LJ.SS..PLV..LD.PS/L:0…  None                                      0
 246  fennick       PP.H.N..PNH.AMN.PK.AN..P.ANA.KH.NPM.HKK…  None                                      0
 247  fennick       TLA.K..ATK.LW.P.WL.TLA.L.LKP.PLL..TAT/W…  None                                      0
 248  fennick       MT.TM.L..M..ATL.KA.LA.A.T..KL..ETM.EL/A…  None                                      0
 249  fennick       FU.FC..U.N.A.EN..C..F.E.CA.EU.CN.ACA/A:…  None                                      0
 250  fennick       KV.U.MR..M.R.KR.DM..UM.RDD.RDK.KU.DUD/M…  None                                      0
 251  fennick       TJS.SF.JW.FJF.J.JW..FM.MT.W.M.MMS.WJW/M…  None                                      0
 252  fennick       TS.U.TTT.AAS.RR.DD.T..UA..SA.UAU.RTU/U:…  None                                      0
 253  fennick       LL.V.U..UV.S.BS.B.UL.DSS.DSV..L..LV.BV/…  None                                      0
 254  fennick       VTT.JG.VT.EG.ET.S.SG..G.VG.VGS..EV.GV/G…  None                                      0
 255  fennick       PCD..GCP..S.SV.VS.GS..C.V.GPD.CPP.CPD/V…  None                                      0
 256  fennick       RG.G.JR.W.JK.R.WWR.KKA.JRA..JGA.AGW..RW…  None                                      0
 257  fennick       JT.R.JUV.UT..VJ.HTT.JR.RRJ..U..UHH.RHR/…  None                                      0
 258  fennick       ST..DS.V.D.VS..VVJ..BTV.TTD.TBB.DB.JBJ/…  None                                      0
 259  fennick       TMK.KT.KV.VKK..VM.TT.V..K.KP.PM.PMD.DVV…  None                                      0
 260  fennick       UAS.MS..W..E.WU.EE..A..ASE.MS.AW.USW/W:…  None                                      0
 261  fennick       HM..M.H..WM.AM.HM.NH.WA.HNG.MN..HAN.GHN…  None                                      0
 262  fennick       GG..CC.H.AF..F.M.HH..ACG.HA.MC.FM.CA/H:…  None                                      0
 263  fennick       VWE.NW.KKK.VE.A.KA.NW.K.VA.N.NAW..VK/W:…  None                                      0
