Centaur Zendo round 1 (training)
round_id : 90d12da97fac429b9d99fc3b30108a44
written  : 2026-09-02 12:14:35Z
presented=231  answered=0  correct=0  skipped=232
client answer latency: mean 0.108 ms  median 0.106 ms  max 0.351 ms  (n=232)

 idx  name          clue                                      answer                                    score
  99  orlan         .#....\n......\n.x##..\n.o.#..\n..o#.x\…  None                                      0
 100  orlan         ...o#.\n#x#.x#\n..#.xo\n.#o..#\n....#.\…  None                                      0
 101  orlan         ##o#..\n#oxx##\n......\n.x.#..\n.o#o..\…  None                                      0
 102  orlan         #x##..\n#.x.#.\n##o...\n.o#...\n....#.\…  None                                      0
 103  orlan         ox.#.#\n#o.#ox\n##x#o.\n...o.#\n..#...    None                                      0
 104  orlan         o.o..\n#xo.#\nx.x#o\nxo#.#\n.#...         None                                      0
 105  orlan         .x.#..\n.#....\n.oo...\n..x...\n......\…  None                                      0
 106  orlan         x##o.\n#.x##\no..#.\no...x\no....\n...#.  None                                      0
 107  orlan         #x.#..\noo....\n##..o#\n..#.#.\n#.x.#.\…  None                                      0
 108  orlan         .##.x#\n..o.#.\n..o.#.\no.x..#\n#.xo#.    None                                      0
 109  orlan         #x..#.\n.#.#.o\n.#o...\n.xo#..\n......    None                                      0
 110  orlan         x#....\n##o...\n#.....\nxx###o\n.#oo..    None                                      0
 111  orlan         .o..x.\n..o...\n...ox#\n....o.\n....#.\…  None                                      0
 112  orlan         ox#o.\n#.x.#\n.#..#\n#.#ox\n..oo.         None                                      0
 113  orlan         .oo#o.\nooox.#\n.#.o##\n.x.#.#\n..##xx    None                                      0
 114  orlan         .oo...\no.o#..\n..#ox.\n.#.x##\n..x.#o\…  None                                      0
 115  orlan         ##oo.\n..#o#\nx.#..\n#....\n#.#.x\nxo#..  None                                      0
 116  orlan         ..ooo.\n.o..x#\n.....#\n....x.\n......\…  None                                      0
 117  orlan         #....o\n.o..o#\n..#.x#\n.....o\n....#.\…  None                                      0
 118  orlan         .....\n#....\n#ox..\nx.oo.\noooo#         None                                      0
 119  orlan         .o.x#\no....\n.#xx#\n..o.#\n.oo#.\n..#.x  None                                      0
 120  orlan         ##o...\nx##..o\n.x.#..\no#x.#.\no#..ox\…  None                                      0
 121  orlan         ###..#\n..o.#.\n.#.#xx\n.#.x.o\n...o##    None                                      0
 122  orlan         ..#...\n.##xx#\n#.x.o.\n..#.o.\n..o.#.\…  None                                      0
 123  orlan         .#...o\n......\n#x.#.x\n.#.o.#\n.#..#o\…  None                                      0
 124  orlan         #.x.x\no.#.o\n..oo#\n.....\n...x.\n....#  None                                      0
 125  orlan         ...o..\n..x.x.\n...#..\n#.o#..\n..o..o\…  None                                      0
 126  orlan         #o#..\n#o#..\n#..x.\nx.#..\n.#xo.         None                                      0
 127  orlan         ..#oo.\n..oo..\n..#.#.\n.x.#..\n#..#x#    None                                      0
 128  orlan         .....\n..x..\n..o..\n..#..\n..##x\no.o.o  None                                      0
 129  orlan         #xo...\no.....\n##...x\nx.#o#.\n#xo#o.    None                                      0
 130  orlan         x###oo\nx#ox..\n#.o...\n#..#..\n#o...x    None                                      0
 131  orlan         #.#o#\n...o.\nxxx.#\nxo##.\n..oo#         None                                      0
 132  orlan         #x.o..\n.x.#..\no..o..\n.o#x##\n......\…  None                                      0
 133  orlan         o...#o\n..##o#\nx.#.#.\n#.#o..\nx###..\…  None                                      0
 134  orlan         .#o..\n..#.#\n.o##x\n..#..\n..#.#\n#ox.#  None                                      0
 135  orlan         ....x\n.....\no#oo#\n.#...\nox...         None                                      0
 136  orlan         .#o..\n.#o#.\n...oo\n.#xx.\n##x.o         None                                      0
 137  orlan         .x#x.o\n#o.#.x\no#...#\n#..o.#\n......\…  None                                      0
 138  orlan         ......\n#..##o\n......\nxo#x##\no.oo#.\…  None                                      0
 139  orlan         ..x.#\n....#\no.#.x\n#o#.x\n.xo##\n..o.#  None                                      0
 140  orlan         .....\n.#o#.\n.o#..\n.x..#\n...##\n.##ox  None                                      0
 141  orlan         .x.#..\n..##..\n.#o#.o\n##oxo#\n..#xo#    None                                      0
 142  orlan         #....\n.o..#\nxx#.#\n.oo..\noox.#         None                                      0
 143  orlan         .#.#.\n.o...\n#x..#\n.#..o\nxx#o.\n.#ooo  None                                      0
 144  orlan         ##x.#\n..#ox\n..###\n...o#\nxox#o\n.#o..  None                                      0
 145  orlan         ...o.x\n.x.##o\n.#..oo\n.#.#o.\n.##.x#\…  None                                      0
 146  orlan         ..#..\n#o.xx\n#.xo#\n.#.o#\n.o##o         None                                      0
 147  orlan         #..x..\n..#o..\nx.#o#.\n#...oo\no.##x.\…  None                                      0
 148  orlan         o....o\n.....o\n.xo##.\no....#\n.#.x##\…  None                                      0
 149  orlan         ..#...\n#.xox.\n#.....\n..##..\n.oo...    None                                      0
 150  orlan         ...#..\n#ox##.\n##.x.#\n.oo...\n...#..\…  None                                      0
 151  orlan         ..o..\n.x##o\nox.#.\n##...\nox.o.         None                                      0
 152  orlan         ...##.\n...o..\n.#.x.#\n..#..#\n#.x###\…  None                                      0
 153  orlan         ...#ox\n..#..#\n...#x#\n....o.\n.o#.#.\…  None                                      0
 154  orlan         .o.#x.\n..o.#.\n..#.x#\nx.....\n.oo.#.    None                                      0
 155  orlan         .....x\n.#.#..\n.#.o#o\n.o.o..\n.x#.x.\…  None                                      0
 156  orlan         ..##x\n..ooo\n#.#.#\n.....\nxox.#\n#....  None                                      0
 157  orlan         ......\n.....#\n.....#\n..x.#.\n..o...\…  None                                      0
 158  orlan         x#..#.\n#..##x\n#xoo.o\n.#.ox#\n.#.o#.    None                                      0
 159  orlan         ....#\noxo#.\n##o..\n#o...\nxx.o#         None                                      0
 160  orlan         .o..#\noo#..\n.o...\n#.x##\n.x...\no.#..  None                                      0
 161  orlan         .x.o..\n.x.#..\n.#.#..\n.#oo..\n.x#x.#    None                                      0
 162  orlan         #...#.\nxo###x\nxo#o..\n##...#\n#.....\…  None                                      0
 163  orlan         .x...o\n....#o\n..#o..\n..##x.\n.o.#..\…  None                                      0
 164  orlan         #.....\n#.....\nx.##..\no.....\n#.#x.o\…  None                                      0
 165  orlan         ..x.o.\n....o#\n..x...\n...#.x\n....o#\…  None                                      0
 166  orlan         ..o...\n.##x.o\n..x#o.\n.###..\n..o#..    None                                      0
 167  orlan         ....#.\n#x##x.\no.....\n.##.x.\n..#.o#\…  None                                      0
 168  orlan         ##xx#\noo...\n..#.o\n...#.\n#.x.x\n.....  None                                      0
 169  orlan         #.xox#\no.#x.#\n.#o.#.\n.#.#oo\n.x.#..\…  None                                      0
 170  orlan         ....o\n...xo\n..#.#\n.o#.#\n.o#.x\n#ox#x  None                                      0
 171  orlan         x..#o.\n...oo.\n.x.x##\n.....#\no#.o.x    None                                      0
 172  orlan         ##..o.\nx#o##.\nxoo.#.\nxo#ox.\n#.....    None                                      0
 173  orlan         #....\n....o\n##o..\no.o.x\nx.#o#\n#.#.#  None                                      0
 174  orlan         x.#...\n#.o#..\n##o...\n#o.x..\n.#o...\…  None                                      0
 175  orlan         ....x\nox.x.\no....\no#.x.\n#o#..\n.#..o  None                                      0
 176  orlan         ...o..\n#...oo\n#..o#.\n#.....\nxo#x.#\…  None                                      0
 177  orlan         o.o..\n#...#\n.##ox\n..#.x\n..o..\nx.##x  None                                      0
 178  orlan         x.#..#\n....o.\n...##x\n......\n...o.x\…  None                                      0
 179  orlan         ##x.#.\n..o...\n#.#o..\n##....\nxo#...\…  None                                      0
 180  orlan         ...##x\n...o.#\n..#..#\n#ox.#.\n.#....\…  None                                      0
 181  orlan         ..x.#.\n.oo#.#\n..##x.\n...o#.\n#..x##\…  None                                      0
 182  orlan         #....o\n...#.o\nx##..#\n#....#\n#...#x\…  None                                      0
 183  orlan         o.....\nx.#.#.\n#..#.o\n#o....\n.#.x##\…  None                                      0
 184  orlan         ox.#..\n.#.x.#\n...oo#\n...##.\n...#..\…  None                                      0
 185  orlan         x.#ox#\no#o#..\no#.x##\n.#.o#.\n...#..    None                                      0
 186  orlan         ....o\no.#.x\n.##.#\n...o#\n#xx##\noo...  None                                      0
 187  orlan         o...o.\n.o..oo\n..#..x\n..#...\n.....x\…  None                                      0
 188  orlan         .x.o..\n..x.#.\n....#.\n.o#.x.\n#..#o.\…  None                                      0
 189  orlan         ..o.#.\n..#x.x\n..##x.\n..xo##\n#o#.#.\…  None                                      0
 190  orlan         .#..#.\n#ox...\n##....\no.....\nxo.#..\…  None                                      0
 191  orlan         .....\n..##o\no...#\n#.x#o\n.o#xx         None                                      0
 192  orlan         #.x#.x\n..#..#\n..#oo#\nx..#o.\n....o.    None                                      0
 193  orlan         .#oo#.\n..#oo.\nx##..#\no.x.#.\n#.#...    None                                      0
 194  orlan         .#.o.#\n.#.#.x\n.x.oo.\n##.xo#\n.#.oo#\…  None                                      0
 195  orlan         ..o#..\n.x.o..\n.x.#..\n.#....\n.##..o    None                                      0
 196  orlan         ......\n.#...o\n....#.\n.#....\noo#.x.\…  None                                      0
 197  orlan         #...o\n...x.\n#..o#\no....\nx##.x         None                                      0
 198  orlan         ooo..\n#..o.\nx.#..\n.....\n#ox##         None                                      0
 199  orlan         ox.o#.\n##....\nx.#.o.\n##.x..\no.o...\…  None                                      0
 200  orlan         ##.##\nx##..\n.x.oo\n#x.#.\n.oox.\n.#...  None                                      0
 201  orlan         ....#.\n.x.oo.\n#.#x..\no#.x.#\no...#.\…  None                                      0
 202  orlan         ..#o#\n...#.\nx##..\n#o##.\n#....\nx#xxo  None                                      0
 203  orlan         .o#..\n#o#.o\n.##..\n#.xo#\n..#..\n..xx#  None                                      0
 204  orlan         ......\n#.....\n#....#\nx##.o#\n.o.#ox\…  None                                      0
 205  orlan         .ooo.\n##.xo\n#.##x\n...#.\n...##\n..x..  None                                      0
 206  orlan         .#....\nxo#..#\n#...x.\n...#o#\n.#o.#.    None                                      0
 207  orlan         .ooo#.\n.###..\n#o...x\n#xx.#.\n.....o    None                                      0
 208  orlan         #...##\nx...#o\nx.#.o#\n##.oxo\n#.....\…  None                                      0
 209  orlan         o.#..\n..#o.\n#.x.#\n..xoo\nx###o         None                                      0
 210  orlan         #.x##\nxx##o\n..#..\no....\n#o...\n#....  None                                      0
 211  orlan         #.x##.\n..#.#x\n..#o.o\n.....#\nx.....\…  None                                      0
 212  orlan         xo.ox\n#....\n#....\n....#\no...#         None                                      0
 213  orlan         oo#..\n#.#o.\n#xo..\n#.xo#\n.#...\n.##..  None                                      0
 214  orlan         ..#ox\no#oo.\n.....\n..x.#\n.o...         None                                      0
 215  orlan         .#....\n#.x#o#\n....#o\n..###x\n.....o\…  None                                      0
 216  orlan         o.....\n..x.o.\n#.....\noo.x..\nx..o.#\…  None                                      0
 217  orlan         ...#o.\n#o.x..\n##.oxo\nx.#...\nx###..    None                                      0
 218  orlan         o...#.\n...#o.\n.#o##.\n#xo..#\n#ox...    None                                      0
 219  orlan         #x##..\n...o..\no..o.o\n...x..\n..o...\…  None                                      0
 220  orlan         ...o#\n.#.x#\n.xoo#\n.#.x#\no#o..         None                                      0
 221  orlan         ...#.x\no#.x.#\n###x.#\no.oooo\nx##.##    None                                      0
 222  orlan         ....oo\n.x.#..\n#.#o..\n..#...\n#.x.o.\…  None                                      0
 223  orlan         .....x\n#.....\noo....\no..#.#\n#..#o#\…  None                                      0
 224  orlan         .....o\n#x##..\n..#..#\n#ox..o\n...##x\…  None                                      0
 225  orlan         .oox#\n#o...\n..##o\nx##..\n.o...         None                                      0
 226  orlan         .x##.\n.#...\n.xo#o\n#....\no....\n..o..  None                                      0
 227  orlan         x.#.#\n#.#ox\n#..o.\n.x..#\n#oo..\n##.o.  None                                      0
 228  orlan         ..oo#.\n#x.#.o\nxo#...\n.o#...\n#.....\…  None                                      0
 229  orlan         ......\n.###x#\n.#....\n.x#.#.\n....o.\…  None                                      0
 230  orlan         .#..#o\n..#ox.\n......\no.#.#.\no.....\…  None                                      0

per-name tally this round
name             presented correct  hit-rate
orlan                  231       0      0.0%
