Centaur Zendo round 4 (training)
round_id : e0705ec7a03f4de6a92c2f2f0b71cf85
written  : 2026-09-02 13:59:20Z
presented=392  answered=392  correct=30  skipped=0
client answer latency: mean 0.102 ms  median 0.095 ms  max 1.051 ms  (n=393)

 idx  name          clue                                      answer                                    score
 114  LegoZendo     R1                                        RRR...RRR...RRR...RRR...\nRRR...RRR...R…  0
 115  LegoZendo     Z1                                        ZZZZZZZZZZZZ............\nZZZZZZZZZZZZ.…  0
 116  LegoZendo     I1                                        IIIQQQIIIRRR............\nIIIQQQIIIRRR.…  0
 117  LegoZendo     J7                                        JJJ...JJJ...JJJ...JJJ...\nJJJ...JJJ...J…  0
 118  LegoZendo     J1                                        JJJJJJJJJJJJ............\nJJJJJJJJJJJJ.…  0
 119  LegoZendo     D10                                       DDDQQQDDDRRR............\nDDDQQQDDDRRR.…  0
 120  LegoZendo     F11                                       FFF...FFF...FFF...FFF...\nFFF...FFF...F…  0
 121  LegoZendo     F5                                        FFFFFFFFFFFF............\nFFFFFFFFFFFF.…  0
 122  LegoZendo     U1                                        UUUQQQUUURRR............\nUUUQQQUUURRR.…  0
 123  LegoZendo     C6                                        CCC...CCC...CCC...CCC...\nCCC...CCC...C…  0
 124  LegoZendo     R2                                        RRRRRRRRRRRR............\nRRRRRRRRRRRR.…  0
 125  LegoZendo     W0                                        WWWQQQWWWRRR............\nWWWQQQWWWRRR.…  1
 126  LegoZendo     B10                                       BBB...BBB...BBB...BBB...\nBBB...BBB...B…  0
 127  LegoZendo     W11                                       WWWWWWWWWWWW............\nWWWWWWWWWWWW.…  0
 128  LegoZendo     O8                                        OOOQQQOOORRR............\nOOOQQQOOORRR.…  0
 129  LegoZendo     K10                                       KKK...KKK...KKK...KKK...\nKKK...KKK...K…  0
 130  LegoZendo     C12                                       CCCCCCCCCCCC............\nCCCCCCCCCCCC.…  0
 131  LegoZendo     O0                                        OOOQQQOOORRR............\nOOOQQQOOORRR.…  1
 132  LegoZendo     Y11                                       YYY...YYY...YYY...YYY...\nYYY...YYY...Y…  0
 133  LegoZendo     Z5                                        ZZZZZZZZZZZZ............\nZZZZZZZZZZZZ.…  0
 134  LegoZendo     N4                                        NNNQQQNNNRRR............\nNNNQQQNNNRRR.…  0
 135  LegoZendo     B2                                        BBB...BBB...BBB...BBB...\nBBB...BBB...B…  0
 136  LegoZendo     M8                                        MMMMMMMMMMMM............\nMMMMMMMMMMMM.…  0
 137  LegoZendo     K5                                        KKKQQQKKKRRR............\nKKKQQQKKKRRR.…  0
 138  LegoZendo     E11                                       EEE...EEE...EEE...EEE...\nEEE...EEE...E…  0
 139  LegoZendo     Z6                                        ZZZZZZZZZZZZ............\nZZZZZZZZZZZZ.…  0
 140  LegoZendo     O9                                        OOOQQQOOORRR............\nOOOQQQOOORRR.…  0
 141  LegoZendo     H2                                        HHH...HHH...HHH...HHH...\nHHH...HHH...H…  0
 142  LegoZendo     Z2                                        ZZZZZZZZZZZZ............\nZZZZZZZZZZZZ.…  0
 143  LegoZendo     C11                                       CCCQQQCCCRRR............\nCCCQQQCCCRRR.…  0
 144  LegoZendo     M12                                       MMM...MMM...MMM...MMM...\nMMM...MMM...M…  0
 145  LegoZendo     R3                                        RRRRRRRRRRRR............\nRRRRRRRRRRRR.…  0
 146  LegoZendo     H1                                        HHHQQQHHHRRR............\nHHHQQQHHHRRR.…  0
 147  LegoZendo     A2                                        AAA...AAA...AAA...AAA...\nAAA...AAA...A…  0
 148  LegoZendo     D2                                        DDDDDDDDDDDD............\nDDDDDDDDDDDD.…  0
 149  LegoZendo     S5                                        SSSQQQSSSRRR............\nSSSQQQSSSRRR.…  0
 150  LegoZendo     Q0                                        QQQ...QQQ...QQQ...QQQ...\nQQQ...QQQ...Q…  1
 151  LegoZendo     L2                                        LLLLLLLLLLLL............\nLLLLLLLLLLLL.…  0
 152  LegoZendo     B7                                        BBBQQQBBBRRR............\nBBBQQQBBBRRR.…  0
 153  LegoZendo     X0                                        XXX...XXX...XXX...XXX...\nXXX...XXX...X…  1
 154  LegoZendo     P2                                        PPPPPPPPPPPP............\nPPPPPPPPPPPP.…  0
 155  LegoZendo     Y3                                        YYYQQQYYYRRR............\nYYYQQQYYYRRR.…  0
 156  LegoZendo     H12                                       HHH...HHH...HHH...HHH...\nHHH...HHH...H…  0
 157  LegoZendo     D11                                       DDDDDDDDDDDD............\nDDDDDDDDDDDD.…  0
 158  LegoZendo     H10                                       HHHQQQHHHRRR............\nHHHQQQHHHRRR.…  0
 159  LegoZendo     Q4                                        QQQ...QQQ...QQQ...QQQ...\nQQQ...QQQ...Q…  0
 160  LegoZendo     X3                                        XXXXXXXXXXXX............\nXXXXXXXXXXXX.…  0
 161  LegoZendo     Y4                                        YYYQQQYYYRRR............\nYYYQQQYYYRRR.…  0
 162  LegoZendo     F6                                        FFF...FFF...FFF...FFF...\nFFF...FFF...F…  0
 163  LegoZendo     Z8                                        ZZZZZZZZZZZZ............\nZZZZZZZZZZZZ.…  0
 164  LegoZendo     A12                                       AAAQQQAAARRR............\nAAAQQQAAARRR.…  0
 165  LegoZendo     W4                                        WWW...WWW...WWW...WWW...\nWWW...WWW...W…  0
 166  LegoZendo     U3                                        UUUUUUUUUUUU............\nUUUUUUUUUUUU.…  0
 167  LegoZendo     G8                                        GGGQQQGGGRRR............\nGGGQQQGGGRRR.…  0
 168  LegoZendo     T10                                       TTT...TTT...TTT...TTT...\nTTT...TTT...T…  0
 169  LegoZendo     M3                                        MMMMMMMMMMMM............\nMMMMMMMMMMMM.…  0
 170  LegoZendo     F11                                       FFFQQQFFFRRR............\nFFFQQQFFFRRR.…  0
 171  LegoZendo     J0                                        JJJ...JJJ...JJJ...JJJ...\nJJJ...JJJ...J…  1
 172  LegoZendo     C6                                        CCCCCCCCCCCC............\nCCCCCCCCCCCC.…  0
 173  LegoZendo     C3                                        CCCQQQCCCRRR............\nCCCQQQCCCRRR.…  0
 174  LegoZendo     M10                                       MMM...MMM...MMM...MMM...\nMMM...MMM...M…  0
 175  LegoZendo     P9                                        PPPPPPPPPPPP............\nPPPPPPPPPPPP.…  0
 176  LegoZendo     L2                                        LLLQQQLLLRRR............\nLLLQQQLLLRRR.…  0
 177  LegoZendo     T6                                        TTT...TTT...TTT...TTT...\nTTT...TTT...T…  0
 178  LegoZendo     B12                                       BBBBBBBBBBBB............\nBBBBBBBBBBBB.…  0
 179  LegoZendo     O8                                        OOOQQQOOORRR............\nOOOQQQOOORRR.…  0
 180  LegoZendo     D3                                        DDD...DDD...DDD...DDD...\nDDD...DDD...D…  0
 181  LegoZendo     P3                                        PPPPPPPPPPPP............\nPPPPPPPPPPPP.…  0
 182  LegoZendo     L1                                        LLLQQQLLLRRR............\nLLLQQQLLLRRR.…  0
 183  LegoZendo     I8                                        III...III...III...III...\nIII...III...I…  0
 184  LegoZendo     Z3                                        ZZZZZZZZZZZZ............\nZZZZZZZZZZZZ.…  0
 185  LegoZendo     T2                                        TTTQQQTTTRRR............\nTTTQQQTTTRRR.…  0
 186  LegoZendo     E11                                       EEE...EEE...EEE...EEE...\nEEE...EEE...E…  0
 187  LegoZendo     S7                                        SSSSSSSSSSSS............\nSSSSSSSSSSSS.…  0
 188  LegoZendo     C9                                        CCCQQQCCCRRR............\nCCCQQQCCCRRR.…  0
 189  LegoZendo     M1                                        MMM...MMM...MMM...MMM...\nMMM...MMM...M…  0
 190  LegoZendo     S2                                        SSSSSSSSSSSS............\nSSSSSSSSSSSS.…  0
 191  LegoZendo     D1                                        DDDQQQDDDRRR............\nDDDQQQDDDRRR.…  0
 192  LegoZendo     K3                                        KKK...KKK...KKK...KKK...\nKKK...KKK...K…  0
 193  LegoZendo     Y6                                        YYYYYYYYYYYY............\nYYYYYYYYYYYY.…  0
 194  LegoZendo     J4                                        JJJQQQJJJRRR............\nJJJQQQJJJRRR.…  0
 195  LegoZendo     E7                                        EEE...EEE...EEE...EEE...\nEEE...EEE...E…  0
 196  LegoZendo     C3                                        CCCCCCCCCCCC............\nCCCCCCCCCCCC.…  0
 197  LegoZendo     H7                                        HHHQQQHHHRRR............\nHHHQQQHHHRRR.…  0
 198  LegoZendo     O0                                        OOO...OOO...OOO...OOO...\nOOO...OOO...O…  1
 199  LegoZendo     C12                                       CCCCCCCCCCCC............\nCCCCCCCCCCCC.…  0
 200  LegoZendo     P9                                        PPPQQQPPPRRR............\nPPPQQQPPPRRR.…  0
 201  LegoZendo     S3                                        SSS...SSS...SSS...SSS...\nSSS...SSS...S…  0
 202  LegoZendo     L7                                        LLLLLLLLLLLL............\nLLLLLLLLLLLL.…  0
 203  LegoZendo     X4                                        XXXQQQXXXRRR............\nXXXQQQXXXRRR.…  0
 204  LegoZendo     Z10                                       ZZZ...ZZZ...ZZZ...ZZZ...\nZZZ...ZZZ...Z…  0
 205  LegoZendo     H7                                        HHHHHHHHHHHH............\nHHHHHHHHHHHH.…  0
 206  LegoZendo     I1                                        IIIQQQIIIRRR............\nIIIQQQIIIRRR.…  0
 207  LegoZendo     C10                                       CCC...CCC...CCC...CCC...\nCCC...CCC...C…  0
 208  LegoZendo     F1                                        FFFFFFFFFFFF............\nFFFFFFFFFFFF.…  0
 209  LegoZendo     V3                                        VVVQQQVVVRRR............\nVVVQQQVVVRRR.…  0
 210  LegoZendo     Y2                                        YYY...YYY...YYY...YYY...\nYYY...YYY...Y…  0
 211  LegoZendo     V7                                        VVVVVVVVVVVV............\nVVVVVVVVVVVV.…  0
 212  LegoZendo     X8                                        XXXQQQXXXRRR............\nXXXQQQXXXRRR.…  0
 213  LegoZendo     O2                                        OOO...OOO...OOO...OOO...\nOOO...OOO...O…  0
 214  LegoZendo     U8                                        UUUUUUUUUUUU............\nUUUUUUUUUUUU.…  0
 215  LegoZendo     J10                                       JJJQQQJJJRRR............\nJJJQQQJJJRRR.…  0
 216  LegoZendo     F4                                        FFF...FFF...FFF...FFF...\nFFF...FFF...F…  0
 217  LegoZendo     V0                                        VVVVVVVVVVVV............\nVVVVVVVVVVVV.…  1
 218  LegoZendo     Y9                                        YYYQQQYYYRRR............\nYYYQQQYYYRRR.…  0
 219  LegoZendo     N7                                        NNN...NNN...NNN...NNN...\nNNN...NNN...N…  0
 220  LegoZendo     B8                                        BBBBBBBBBBBB............\nBBBBBBBBBBBB.…  0
 221  LegoZendo     G10                                       GGGQQQGGGRRR............\nGGGQQQGGGRRR.…  0
 222  LegoZendo     V0                                        VVV...VVV...VVV...VVV...\nVVV...VVV...V…  1
 223  LegoZendo     J4                                        JJJJJJJJJJJJ............\nJJJJJJJJJJJJ.…  0
 224  LegoZendo     W9                                        WWWQQQWWWRRR............\nWWWQQQWWWRRR.…  0
 225  LegoZendo     X9                                        XXX...XXX...XXX...XXX...\nXXX...XXX...X…  0
 226  LegoZendo     X11                                       XXXXXXXXXXXX............\nXXXXXXXXXXXX.…  0
 227  LegoZendo     Y11                                       YYYQQQYYYRRR............\nYYYQQQYYYRRR.…  0
 228  LegoZendo     W7                                        WWW...WWW...WWW...WWW...\nWWW...WWW...W…  0
 229  LegoZendo     E1                                        EEEEEEEEEEEE............\nEEEEEEEEEEEE.…  0
 230  LegoZendo     G11                                       GGGQQQGGGRRR............\nGGGQQQGGGRRR.…  0
 231  LegoZendo     V6                                        VVV...VVV...VVV...VVV...\nVVV...VVV...V…  0
 232  LegoZendo     X7                                        XXXXXXXXXXXX............\nXXXXXXXXXXXX.…  0
 233  LegoZendo     W1                                        WWWQQQWWWRRR............\nWWWQQQWWWRRR.…  0
 234  LegoZendo     V1                                        VVV...VVV...VVV...VVV...\nVVV...VVV...V…  0
 235  LegoZendo     U11                                       UUUUUUUUUUUU............\nUUUUUUUUUUUU.…  0
 236  LegoZendo     M12                                       MMMQQQMMMRRR............\nMMMQQQMMMRRR.…  0
 237  LegoZendo     W2                                        WWW...WWW...WWW...WWW...\nWWW...WWW...W…  0
 238  LegoZendo     M1                                        MMMMMMMMMMMM............\nMMMMMMMMMMMM.…  0
 239  LegoZendo     R9                                        RRRQQQRRRSSS............\nRRRQQQRRRSSS.…  0
 240  LegoZendo     I0                                        III...III...III...III...\nIII...III...I…  1
 241  LegoZendo     J6                                        JJJJJJJJJJJJ............\nJJJJJJJJJJJJ.…  0
 242  LegoZendo     Y5                                        YYYQQQYYYRRR............\nYYYQQQYYYRRR.…  0
 243  LegoZendo     V7                                        VVV...VVV...VVV...VVV...\nVVV...VVV...V…  0
 244  LegoZendo     L8                                        LLLLLLLLLLLL............\nLLLLLLLLLLLL.…  0
 245  LegoZendo     R8                                        RRRQQQRRRSSS............\nRRRQQQRRRSSS.…  0
 246  LegoZendo     C12                                       CCC...CCC...CCC...CCC...\nCCC...CCC...C…  0
 247  LegoZendo     A8                                        AAAAAAAAAAAA............\nAAAAAAAAAAAA.…  0
 248  LegoZendo     F9                                        FFFQQQFFFRRR............\nFFFQQQFFFRRR.…  0
 249  LegoZendo     C6                                        CCC...CCC...CCC...CCC...\nCCC...CCC...C…  0
 250  LegoZendo     K2                                        KKKKKKKKKKKK............\nKKKKKKKKKKKK.…  0
 251  LegoZendo     N0                                        NNNQQQNNNRRR............\nNNNQQQNNNRRR.…  1
 252  LegoZendo     K3                                        KKK...KKK...KKK...KKK...\nKKK...KKK...K…  0
 253  LegoZendo     Q9                                        QQQQQQQQQQQQ............\nQQQQQQQQQQQQ.…  0
 254  LegoZendo     M10                                       MMMQQQMMMRRR............\nMMMQQQMMMRRR.…  0
 255  LegoZendo     R10                                       RRR...RRR...RRR...RRR...\nRRR...RRR...R…  0
 256  LegoZendo     D7                                        DDDDDDDDDDDD............\nDDDDDDDDDDDD.…  0
 257  LegoZendo     H1                                        HHHQQQHHHRRR............\nHHHQQQHHHRRR.…  0
 258  LegoZendo     U8                                        UUU...UUU...UUU...UUU...\nUUU...UUU...U…  0
 259  LegoZendo     F1                                        FFFFFFFFFFFF............\nFFFFFFFFFFFF.…  0
 260  LegoZendo     T9                                        TTTQQQTTTRRR............\nTTTQQQTTTRRR.…  0
 261  LegoZendo     P3                                        PPP...PPP...PPP...PPP...\nPPP...PPP...P…  0
 262  LegoZendo     C9                                        CCCCCCCCCCCC............\nCCCCCCCCCCCC.…  0
 263  LegoZendo     V5                                        VVVQQQVVVRRR............\nVVVQQQVVVRRR.…  0
 264  LegoZendo     K4                                        KKK...KKK...KKK...KKK...\nKKK...KKK...K…  0
 265  LegoZendo     R9                                        RRRRRRRRRRRR............\nRRRRRRRRRRRR.…  0
 266  LegoZendo     D6                                        DDDQQQDDDRRR............\nDDDQQQDDDRRR.…  0
 267  LegoZendo     K11                                       KKK...KKK...KKK...KKK...\nKKK...KKK...K…  0
 268  LegoZendo     O3                                        OOOOOOOOOOOO............\nOOOOOOOOOOOO.…  0
 269  LegoZendo     G7                                        GGGQQQGGGRRR............\nGGGQQQGGGRRR.…  0
 270  LegoZendo     E9                                        EEE...EEE...EEE...EEE...\nEEE...EEE...E…  0
 271  LegoZendo     P5                                        PPPPPPPPPPPP............\nPPPPPPPPPPPP.…  0
 272  LegoZendo     X9                                        XXXQQQXXXRRR............\nXXXQQQXXXRRR.…  0
 273  LegoZendo     O11                                       OOO...OOO...OOO...OOO...\nOOO...OOO...O…  0
 274  LegoZendo     R5                                        RRRRRRRRRRRR............\nRRRRRRRRRRRR.…  0
 275  LegoZendo     X4                                        XXXQQQXXXRRR............\nXXXQQQXXXRRR.…  0
 276  LegoZendo     Q3                                        QQQ...QQQ...QQQ...QQQ...\nQQQ...QQQ...Q…  0
 277  LegoZendo     X9                                        XXXXXXXXXXXX............\nXXXXXXXXXXXX.…  0
 278  LegoZendo     Q12                                       QQQRRRQQQSSS............\nQQQRRRQQQSSS.…  0
 279  LegoZendo     V9                                        VVV...VVV...VVV...VVV...\nVVV...VVV...V…  0
 280  LegoZendo     G12                                       GGGGGGGGGGGG............\nGGGGGGGGGGGG.…  0
 281  LegoZendo     U8                                        UUUQQQUUURRR............\nUUUQQQUUURRR.…  0
 282  LegoZendo     P8                                        PPP...PPP...PPP...PPP...\nPPP...PPP...P…  0
 283  LegoZendo     N11                                       NNNNNNNNNNNN............\nNNNNNNNNNNNN.…  0
 284  LegoZendo     R5                                        RRRQQQRRRSSS............\nRRRQQQRRRSSS.…  0
 285  LegoZendo     Y6                                        YYY...YYY...YYY...YYY...\nYYY...YYY...Y…  0
 286  LegoZendo     M1                                        MMMMMMMMMMMM............\nMMMMMMMMMMMM.…  0
 287  LegoZendo     W10                                       WWWQQQWWWRRR............\nWWWQQQWWWRRR.…  0
 288  LegoZendo     O4                                        OOO...OOO...OOO...OOO...\nOOO...OOO...O…  0
 289  LegoZendo     M8                                        MMMMMMMMMMMM............\nMMMMMMMMMMMM.…  0
