Centaur Zendo round final (final)
round_id : bec71d445ba14a82b6c54f755f8331c9
written  : 2026-09-02 10:45:41Z
presented=3030  answered=3030  correct=3030  skipped=0
client answer latency: mean 0.088 ms  median 0.083 ms  max 1.380 ms  (n=3030)

 idx  name          clue                                      answer                                    score
 111  quilm         15 5                                      11700 88988                               1
 112  quilm         17 5                                      11100 88888                               1
 113  quilm         13 5                                      11000 88888                               1
 114  quilm         20 5                                      11110 88898                               1
 115  quilm         12 3                                      115 888                                   1
 116  quilm         8 4                                       1000 8888                                 1
 117  quilm         11 3                                      110 888                                   1
 118  quilm         8 4                                       1000 8888                                 1
 119  quilm         13 5                                      11000 88888                               1
 120  quilm         15 5                                      11700 88988                               1
 121  quilm         21 6                                      111100 888988                             1
 122  quilm         7 4                                       1000 9888                                 1
 123  quilm         14 6                                      110000 888888                             1
 124  quilm         9 5                                       10000 88888                               1
 125  quilm         12 4                                      1100 8888                                 1
 126  quilm         14 4                                      1170 8898                                 1
 127  quilm         12 3                                      115 888                                   1
 128  quilm         10 3                                      110 898                                   1
 129  quilm         9 3                                       170 898                                   1
 130  quilm         16 4                                      1110 8888                                 1
 131  quilm         10 4                                      1700 8988                                 1
 132  quilm         17 6                                      111000 889888                             1
 133  quilm         12 4                                      1100 8888                                 1
 134  quilm         20 6                                      111700 888988                             1
 135  quilm         14 6                                      110000 888888                             1
 136  quilm         8 4                                       1000 8888                                 1
 137  quilm         11 5                                      17000 89888                               1
 138  quilm         10 3                                      110 898                                   1
 139  quilm         17 6                                      111000 889888                             1
 140  quilm         15 4                                      1110 8898                                 1
 141  quilm         17 6                                      111000 889888                             1
 142  quilm         6 3                                       100 988                                   1
 143  quilm         10 6                                      100000 888888                             1
 144  quilm         6 3                                       100 988                                   1
 145  quilm         10 4                                      1700 8988                                 1
 146  quilm         10 3                                      110 898                                   1
 147  quilm         8 3                                       150 888                                   1
 148  quilm         18 6                                      111000 888888                             1
 149  quilm         14 4                                      1170 8898                                 1
 150  quilm         10 4                                      1700 8988                                 1
 151  quilm         11 3                                      110 888                                   1
 152  quilm         15 4                                      1110 8898                                 1
 153  quilm         11 6                                      150000 888888                             1
 154  quilm         10 5                                      15000 88888                               1
 155  quilm         11 4                                      1100 8988                                 1
 156  quilm         8 3                                       150 888                                   1
 157  quilm         11 4                                      1100 8988                                 1
 158  quilm         11 4                                      1100 8988                                 1
 159  quilm         15 5                                      11700 88988                               1
 160  quilm         10 5                                      15000 88888                               1
 161  quilm         8 3                                       150 888                                   1
 162  quilm         11 3                                      110 888                                   1
 163  quilm         7 4                                       1000 9888                                 1
 164  quilm         19 5                                      11170 88898                               1
 165  quilm         12 6                                      170000 898888                             1
 166  quilm         15 4                                      1110 8898                                 1
 167  quilm         11 5                                      17000 89888                               1
 168  quilm         18 5                                      11150 88888                               1
 169  quilm         13 4                                      1150 8888                                 1
 170  quilm         8 4                                       1000 8888                                 1
 171  quilm         7 4                                       1000 9888                                 1
 172  quilm         12 4                                      1100 8888                                 1
 173  quilm         9 6                                       100000 988888                             1
 174  quilm         7 5                                       70000 98888                               1
 175  quilm         6 3                                       100 988                                   1
 176  quilm         12 3                                      115 888                                   1
 177  quilm         6 4                                       7000 9888                                 1
 178  quilm         13 4                                      1150 8888                                 1
 179  quilm         13 4                                      1150 8888                                 1
 180  quilm         8 3                                       150 888                                   1
 181  quilm         15 4                                      1110 8898                                 1
 182  quilm         10 5                                      15000 88888                               1
 183  quilm         8 4                                       1000 8888                                 1
 184  quilm         6 3                                       100 988                                   1
 185  quilm         21 6                                      111100 888988                             1
 186  quilm         14 5                                      11500 88888                               1
 187  quilm         7 3                                       100 888                                   1
 188  quilm         19 6                                      111500 888888                             1
 189  quilm         20 5                                      11110 88898                               1
 190  quilm         10 4                                      1700 8988                                 1
 191  quilm         5 3                                       700 988                                   1
 192  quilm         10 4                                      1700 8988                                 1
 193  quilm         16 4                                      1110 8888                                 1
 194  quilm         9 5                                       10000 88888                               1
 195  quilm         10 6                                      100000 888888                             1
 196  quilm         15 5                                      11700 88988                               1
 197  quilm         12 3                                      115 888                                   1
 198  quilm         19 5                                      11170 88898                               1
 199  quilm         15 5                                      11700 88988                               1
 200  quilm         21 6                                      111100 888988                             1
 201  quilm         7 3                                       100 888                                   1
 202  quilm         5 3                                       700 988                                   1
 203  quilm         19 6                                      111500 888888                             1
 204  quilm         15 4                                      1110 8898                                 1
 205  quilm         8 4                                       1000 8888                                 1
 206  quilm         5 3                                       700 988                                   1
 207  quilm         11 5                                      17000 89888                               1
 208  quilm         8 3                                       150 888                                   1
 209  quilm         9 3                                       170 898                                   1
 210  quilm         9 5                                       10000 88888                               1
 211  quilm         18 6                                      111000 888888                             1
 212  quilm         10 4                                      1700 8988                                 1
 213  quilm         7 5                                       70000 98888                               1
 214  quilm         9 5                                       10000 88888                               1
 215  quilm         11 6                                      150000 888888                             1
 216  quilm         13 4                                      1150 8888                                 1
 217  quilm         6 4                                       7000 9888                                 1
 218  quilm         10 4                                      1700 8988                                 1
 219  quilm         7 4                                       1000 9888                                 1
 220  quilm         16 5                                      11100 88988                               1
 221  quilm         11 3                                      110 888                                   1
 222  quilm         12 6                                      170000 898888                             1
 223  quilm         10 4                                      1700 8988                                 1
 224  quilm         20 5                                      11110 88898                               1
 225  quilm         12 5                                      11000 89888                               1
 226  quilm         13 5                                      11000 88888                               1
 227  quilm         11 4                                      1100 8988                                 1
 228  quilm         6 3                                       100 988                                   1
 229  quilm         14 4                                      1170 8898                                 1
 230  quilm         8 6                                       700000 988888                             1
 231  quilm         15 6                                      115000 888888                             1
 232  quilm         9 4                                       1500 8888                                 1
 233  quilm         10 3                                      110 898                                   1
 234  quilm         5 3                                       700 988                                   1
 235  quilm         13 4                                      1150 8888                                 1
 236  quilm         7 3                                       100 888                                   1
 237  quilm         16 4                                      1110 8888                                 1
 238  quilm         10 3                                      110 898                                   1
 239  quilm         8 3                                       150 888                                   1
 240  quilm         16 4                                      1110 8888                                 1
 241  quilm         10 5                                      15000 88888                               1
 242  quilm         8 3                                       150 888                                   1
 243  quilm         14 4                                      1170 8898                                 1
 244  quilm         23 6                                      111150 888888                             1
 245  quilm         19 5                                      11170 88898                               1
 246  quilm         8 5                                       10000 98888                               1
 247  quilm         8 5                                       10000 98888                               1
 248  quilm         18 6                                      111000 888888                             1
 249  quilm         7 3                                       100 888                                   1
 250  quilm         17 5                                      11100 88888                               1
 251  quilm         14 6                                      110000 888888                             1
 252  quilm         12 3                                      115 888                                   1
 253  quilm         16 4                                      1110 8888                                 1
 254  quilm         8 3                                       150 888                                   1
 255  quilm         6 4                                       7000 9888                                 1
 256  quilm         14 5                                      11500 88888                               1
 257  quilm         14 4                                      1170 8898                                 1
 258  quilm         7 5                                       70000 98888                               1
 259  quilm         14 5                                      11500 88888                               1
 260  quilm         16 6                                      117000 889888                             1
 261  quilm         14 6                                      110000 888888                             1
 262  quilm         13 4                                      1150 8888                                 1
 263  quilm         10 5                                      15000 88888                               1
 264  quilm         18 6                                      111000 888888                             1
 265  quilm         13 6                                      110000 898888                             1
 266  quilm         19 5                                      11170 88898                               1
 267  quilm         19 5                                      11170 88898                               1
 268  quilm         9 4                                       1500 8888                                 1
 269  quilm         6 3                                       100 988                                   1
 270  quilm         11 6                                      150000 888888                             1
 271  quilm         21 6                                      111100 888988                             1
 272  quilm         6 3                                       100 988                                   1
 273  quilm         12 3                                      115 888                                   1
 274  quilm         10 5                                      15000 88888                               1
 275  quilm         16 4                                      1110 8888                                 1
 276  quilm         13 4                                      1150 8888                                 1
 277  quilm         11 3                                      110 888                                   1
 278  quilm         10 5                                      15000 88888                               1
 279  quilm         13 6                                      110000 898888                             1
 280  quilm         19 5                                      11170 88898                               1
 281  quilm         12 3                                      115 888                                   1
 282  quilm         7 3                                       100 888                                   1
 283  quilm         10 6                                      100000 888888                             1
 284  quilm         14 6                                      110000 888888                             1
 285  quilm         12 4                                      1100 8888                                 1
 286  quilm         12 5                                      11000 89888                               1
 287  quilm         19 6                                      111500 888888                             1
 288  quilm         9 3                                       170 898                                   1
 289  quilm         11 3                                      110 888                                   1
 290  quilm         6 4                                       7000 9888                                 1
 291  quilm         7 3                                       100 888                                   1
 292  quilm         9 3                                       170 898                                   1
 293  quilm         10 5                                      15000 88888                               1
 294  quilm         12 3                                      115 888                                   1
 295  quilm         13 5                                      11000 88888                               1
 296  quilm         13 6                                      110000 898888                             1
 297  quilm         22 6                                      111100 888888                             1
 298  quilm         17 5                                      11100 88888                               1
 299  quilm         7 3                                       100 888                                   1
 300  quilm         12 4                                      1100 8888                                 1
 301  quilm         10 6                                      100000 888888                             1
 302  quilm         17 6                                      111000 889888                             1
 303  quilm         13 6                                      110000 898888                             1
 304  quilm         12 4                                      1100 8888                                 1
 305  quilm         12 6                                      170000 898888                             1
 306  quilm         5 3                                       700 988                                   1
 307  quilm         7 5                                       70000 98888                               1
 308  quilm         9 5                                       10000 88888                               1
 309  quilm         12 4                                      1100 8888                                 1
 310  quilm         15 4                                      1110 8898                                 1
 311  quilm         10 3                                      110 898                                   1
 312  quilm         7 3                                       100 888                                   1
 313  quilm         5 3                                       700 988                                   1
 314  quilm         9 4                                       1500 8888                                 1
 315  quilm         7 3                                       100 888                                   1
 316  quilm         11 3                                      110 888                                   1
 317  quilm         7 3                                       100 888                                   1
 318  quilm         24 6                                      111170 888898                             1
 319  quilm         16 6                                      117000 889888                             1
 320  quilm         7 4                                       1000 9888                                 1
 321  quilm         10 3                                      110 898                                   1
 322  quilm         16 4                                      1110 8888                                 1
 323  quilm         8 3                                       150 888                                   1
 324  quilm         9 4                                       1500 8888                                 1
 325  quilm         13 6                                      110000 898888                             1
 326  quilm         16 4                                      1110 8888                                 1
 327  quilm         12 3                                      115 888                                   1
 328  quilm         5 3                                       700 988                                   1
 329  quilm         7 4                                       1000 9888                                 1
 330  quilm         14 4                                      1170 8898                                 1
 331  quilm         10 3                                      110 898                                   1
 332  quilm         9 3                                       170 898                                   1
 333  quilm         10 5                                      15000 88888                               1
 334  quilm         9 5                                       10000 88888                               1
 335  quilm         18 5                                      11150 88888                               1
 336  quilm         10 3                                      110 898                                   1
 337  quilm         20 5                                      11110 88898                               1
 338  quilm         5 3                                       700 988                                   1
 339  quilm         15 4                                      1110 8898                                 1
 340  quilm         8 6                                       700000 988888                             1
 341  quilm         18 6                                      111000 888888                             1
 342  quilm         8 4                                       1000 8888                                 1
 343  quilm         12 3                                      115 888                                   1
 344  quilm         14 4                                      1170 8898                                 1
 345  quilm         19 6                                      111500 888888                             1
 346  quilm         11 4                                      1100 8988                                 1
 347  quilm         15 4                                      1110 8898                                 1
 348  quilm         16 5                                      11100 88988                               1
 349  quilm         12 5                                      11000 89888                               1
 350  quilm         8 4                                       1000 8888                                 1
 351  quilm         16 5                                      11100 88988                               1
 352  quilm         15 5                                      11700 88988                               1
 353  quilm         10 3                                      110 898                                   1
 354  quilm         19 5                                      11170 88898                               1
 355  quilm         13 6                                      110000 898888                             1
 356  quilm         10 3                                      110 898                                   1
 357  quilm         16 4                                      1110 8888                                 1
 358  quilm         20 5                                      11110 88898                               1
 359  quilm         18 5                                      11150 88888                               1
 360  quilm         9 3                                       170 898                                   1
 361  quilm         11 4                                      1100 8988                                 1
 362  quilm         13 5                                      11000 88888                               1
 363  quilm         8 4                                       1000 8888                                 1
 364  quilm         17 5                                      11100 88888                               1
 365  quilm         14 5                                      11500 88888                               1
 366  quilm         14 5                                      11500 88888                               1
 367  quilm         10 3                                      110 898                                   1
 368  quilm         20 6                                      111700 888988                             1
 369  quilm         18 5                                      11150 88888                               1
 370  quilm         12 3                                      115 888                                   1
 371  quilm         12 4                                      1100 8888                                 1
 372  quilm         11 4                                      1100 8988                                 1
 373  quilm         17 5                                      11100 88888                               1
 374  quilm         6 3                                       100 988                                   1
 375  quilm         10 5                                      15000 88888                               1
 376  quilm         24 6                                      111170 888898                             1
 377  quilm         12 3                                      115 888                                   1
 378  quilm         13 4                                      1150 8888                                 1
 379  quilm         9 5                                       10000 88888                               1
 380  quilm         8 3                                       150 888                                   1
 381  quilm         9 4                                       1500 8888                                 1
 382  quilm         10 4                                      1700 8988                                 1
 383  quilm         16 4                                      1110 8888                                 1
 384  quilm         13 4                                      1150 8888                                 1
 385  quilm         9 4                                       1500 8888                                 1
 386  quilm         5 3                                       700 988                                   1
 387  quilm         6 3                                       100 988                                   1
 388  quilm         15 6                                      115000 888888                             1
 389  quilm         11 3                                      110 888                                   1
 390  quilm         9 3                                       170 898                                   1
 391  quilm         8 3                                       150 888                                   1
 392  quilm         7 5                                       70000 98888                               1
 393  quilm         11 3                                      110 888                                   1
 394  quilm         9 6                                       100000 988888                             1
 395  quilm         19 6                                      111500 888888                             1
 396  quilm         9 4                                       1500 8888                                 1
 397  quilm         24 6                                      111170 888898                             1
 398  quilm         22 6                                      111100 888888                             1
 399  quilm         12 4                                      1100 8888                                 1
 400  quilm         12 3                                      115 888                                   1
 401  quilm         14 4                                      1170 8898                                 1
 402  quilm         17 6                                      111000 889888                             1
 403  quilm         10 3                                      110 898                                   1
 404  quilm         17 6                                      111000 889888                             1
 405  quilm         8 4                                       1000 8888                                 1
 406  quilm         9 4                                       1500 8888                                 1
 407  quilm         16 4                                      1110 8888                                 1
 408  quilm         15 6                                      115000 888888                             1
 409  quilm         11 6                                      150000 888888                             1
 410  quilm         11 3                                      110 888                                   1
 411  quilm         15 4                                      1110 8898                                 1
 412  quilm         7 4                                       1000 9888                                 1
 413  quilm         19 5                                      11170 88898                               1
 414  quilm         15 4                                      1110 8898                                 1
 415  quilm         11 3                                      110 888                                   1
 416  quilm         7 3                                       100 888                                   1
 417  quilm         9 4                                       1500 8888                                 1
 418  quilm         7 3                                       100 888                                   1
 419  quilm         10 3                                      110 898                                   1
 420  quilm         16 4                                      1110 8888                                 1
 421  quilm         10 5                                      15000 88888                               1
 422  quilm         7 5                                       70000 98888                               1
