Centaur Zendo round 3 (training)
round_id : 2e919f72fa0c49d983c941dad0d8d139
written  : 2026-09-02 11:26:51Z
presented=496  answered=496  correct=496  skipped=0
client answer latency: mean 0.110 ms  median 0.103 ms  max 1.204 ms  (n=496)

 idx  name          clue                                      answer                                    score
 103  quilm         64594/3                                   52594                                     1
 104  quilm         159850/2                                  129850                                    1
 105  quilm         8875/2                                    8872                                      1
 106  quilm         29506/1                                   39506                                     1
 107  quilm         4015/4                                    6415                                      1
 108  quilm         77455/2                                   77425                                     1
 109  quilm         0224/2                                    0524                                      1
 110  quilm         372/1                                     272                                       1
 111  quilm         73070/4                                   61070                                     1
 112  quilm         243/2                                     543                                       1
 113  quilm         28466/2                                   58466                                     1
 114  quilm         228/3                                     358                                       1
 115  quilm         656798/3                                  026798                                    1
 116  quilm         4199/2                                    7799                                      1
 117  quilm         439/4                                     249                                       1
 118  quilm         81749/1                                   81740                                     1
 119  quilm         55802/2                                   25802                                     1
 120  quilm         9402/3                                    3202                                      1
 121  quilm         2649/2                                    5649                                      1
 122  quilm         6996/2                                    8296                                      1
 123  quilm         7483/2                                    1383                                      1
 124  quilm         506484/3                                  846484                                    1
 125  quilm         2714/3                                    7314                                      1
 126  quilm         85656/2                                   82656                                     1
 127  quilm         3121/1                                    2121                                      1
 128  quilm         352/2                                     322                                       1
 129  quilm         41733/2                                   77733                                     1
 130  quilm         8773/2                                    0473                                      1
 131  quilm         96443/4                                   26243                                     1
 132  quilm         4798/2                                    1398                                      1
 133  quilm         162/2                                     165                                       1
 134  quilm         3118/2                                    7418                                      1
 135  quilm         7055/4                                    2455                                      1
 136  quilm         61004/3                                   44004                                     1
 137  quilm         52441/2                                   22441                                     1
 138  quilm         394/1                                     294                                       1
 139  quilm         2279/1                                    3279                                      1
 140  quilm         6233/2                                    6533                                      1
 141  quilm         3556/3                                    2256                                      1
 142  quilm         4588/3                                    9788                                      1
 143  quilm         09161/2                                   82161                                     1
 144  quilm         7555/1                                    7355                                      1
 145  quilm         0584/3                                    6284                                      1
 146  quilm         695603/2                                  692603                                    1
 147  quilm         5452/3                                    0752                                      1
 148  quilm         5843/2                                    2843                                      1
 149  quilm         95826/1                                   05826                                     1
 150  quilm         24017/2                                   54017                                     1
 151  quilm         0617/2                                    8217                                      1
 152  quilm         9005/2                                    9002                                      1
 153  quilm         9187/2                                    4487                                      1
 154  quilm         478/2                                     138                                       1
 155  quilm         78252/4                                   64252                                     1
 156  quilm         15315/3                                   47315                                     1
 157  quilm         3773/3                                    7273                                      1
 158  quilm         091368/1                                  691368                                    1
 159  quilm         7075/3                                    3475                                      1
 160  quilm         796/2                                     346                                       1
 161  quilm         73990/2                                   10990                                     1
 162  quilm         6783/4                                    4283                                      1
 163  quilm         796512/3                                  076512                                    1
 164  quilm         590/3                                     020                                       1
 165  quilm         2638/2                                    5638                                      1
 166  quilm         9787/2                                    3487                                      1
 167  quilm         2546/1                                    3546                                      1
 168  quilm         9932/3                                    2902                                      1
 169  quilm         1697/2                                    7297                                      1
 170  quilm         9354/1                                    0354                                      1
 171  quilm         295512/2                                  595512                                    1
 172  quilm         33551/2                                   33251                                     1
 173  quilm         42749/3                                   97749                                     1
 174  quilm         108335/3                                  448335                                    1
 175  quilm         2681/1                                    3681                                      1
 176  quilm         229/1                                     329                                       1
 177  quilm         0890/3                                    8884                                      1
 178  quilm         22822/3                                   35822                                     1
 179  quilm         5937/3                                    0237                                      1
 180  quilm         54121/3                                   07121                                     1
 181  quilm         182/3                                     342                                       1
 182  quilm         13944/2                                   74944                                     1
 183  quilm         9160/3                                    7360                                      1
 184  quilm         951/3                                     021                                       1
 185  quilm         45657/4                                   81657                                     1
 186  quilm         135/2                                     132                                       1
 187  quilm         5499/2                                    2499                                      1
 188  quilm         16569/2                                   16269                                     1
 189  quilm         514914/4                                  134914                                    1
 190  quilm         420/2                                     450                                       1
 191  quilm         2427/2                                    5427                                      1
 192  quilm         0862/2                                    0865                                      1
 193  quilm         9712/4                                    7612                                      1
 194  quilm         8973/2                                    0943                                      1
 195  quilm         7661/2                                    4561                                      1
 196  quilm         9466/2                                    3366                                      1
 197  quilm         749345/4                                  841345                                    1
 198  quilm         106/3                                     446                                       1
 199  quilm         6786/4                                    4286                                      1
 200  quilm         663/2                                     823                                       1
 201  quilm         8528/3                                    8648                                      1
 202  quilm         18490/3                                   34490                                     1
 203  quilm         8809/2                                    8882                                      1
 204  quilm         958255/3                                  028255                                    1
 205  quilm         64803/2                                   53803                                     1
 206  quilm         403726/2                                  403756                                    1
 207  quilm         547833/4                                  427833                                    1
 208  quilm         125/2                                     155                                       1
 209  quilm         0602/1                                    6602                                      1
 210  quilm         3689/1                                    2689                                      1
 211  quilm         648/3                                     528                                       1
 212  quilm         9695/2                                    9692                                      1
 213  quilm         577/4                                     727                                       1
 214  quilm         80677/3                                   20627                                     1
 215  quilm         44870/3                                   10870                                     1
 216  quilm         65136/3                                   02136                                     1
 217  quilm         67970/2                                   54970                                     1
 218  quilm         336/2                                     946                                       1
 219  quilm         366/3                                     846                                       1
 220  quilm         7753/2                                    7723                                      1
 221  quilm         2561/2                                    5561                                      1
 222  quilm         23981/3                                   04981                                     1
 223  quilm         285439/2                                  585439                                    1
 224  quilm         7773/1                                    7772                                      1
 225  quilm         0981/1                                    6981                                      1
 226  quilm         0522/1                                    6522                                      1
 227  quilm         63902/2                                   63905                                     1
 228  quilm         850666/4                                  858887                                    1
 229  quilm         354/1                                     254                                       1
 230  quilm         3544/4                                    4524                                      1
 231  quilm         24280/2                                   54280                                     1
 232  quilm         86406/2                                   06306                                     1
 233  quilm         66638/2                                   82638                                     1
 234  quilm         1610/3                                    4410                                      1
 235  quilm         4872/2                                    4875                                      1
 236  quilm         2119/2                                    5119                                      1
 237  quilm         3272/4                                    0472                                      1
 238  quilm         7874/2                                    3274                                      1
 239  quilm         518/2                                     218                                       1
 240  quilm         03096/3                                   20096                                     1
 241  quilm         0157/2                                    0127                                      1
 242  quilm         933/3                                     203                                       1
 243  quilm         0209/1                                    6209                                      1
 244  quilm         385/1                                     285                                       1
 245  quilm         615950/3                                  445950                                    1
 246  quilm         4847/2                                    9247                                      1
 247  quilm         1945/3                                    3745                                      1
 248  quilm         692103/2                                  695103                                    1
 249  quilm         74353/1                                   74253                                     1
 250  quilm         464/2                                     354                                       1
 251  quilm         3937/2                                    9237                                      1
 252  quilm         666/2                                     826                                       1
 253  quilm         5948/3                                    0248                                      1
 254  quilm         0507/1                                    6507                                      1
 255  quilm         77988/2                                   14988                                     1
 256  quilm         01702/4                                   72702                                     1
 257  quilm         9252/3                                    8452                                      1
 258  quilm         8600/2                                    8820                                      1
 259  quilm         870/2                                     040                                       1
 260  quilm         60853/3                                   00823                                     1
 261  quilm         7373/2                                    1073                                      1
 262  quilm         24152/1                                   34152                                     1
 263  quilm         758529/2                                  728529                                    1
 264  quilm         3329/3                                    0429                                      1
 265  quilm         3661/2                                    9261                                      1
 266  quilm         093/2                                     823                                       1
 267  quilm         600932/2                                  600935                                    1
 268  quilm         55949/3                                   32949                                     1
 269  quilm         44441/4                                   72441                                     1
 270  quilm         71382/2                                   71385                                     1
 271  quilm         1938/1                                    1038                                      1
 272  quilm         832/3                                     894                                       1
 273  quilm         812/3                                     432                                       1
 274  quilm         0991/3                                    7993                                      1
 275  quilm         50038/3                                   84038                                     1
 276  quilm         89137/3                                   49337                                     1
 277  quilm         21240/4                                   13240                                     1
 278  quilm         79282/4                                   81282                                     1
 279  quilm         59419/3                                   02419                                     1
 280  quilm         5140/1                                    3140                                      1
 281  quilm         5530/2                                    2530                                      1
 282  quilm         94936/3                                   32936                                     1
 283  quilm         983/2                                     380                                       1
 284  quilm         738/2                                     108                                       1
 285  quilm         627/2                                     657                                       1
 286  quilm         4102/2                                    4105                                      1
 287  quilm         087/1                                     687                                       1
 288  quilm         65434/3                                   02434                                     1
 289  quilm         01751/3                                   73751                                     1
 290  quilm         9082/3                                    8084                                      1
 291  quilm         72697/2                                   75697                                     1
 292  quilm         499/2                                     339                                       1
 293  quilm         8802/3                                    8884                                      1
 294  quilm         05676/3                                   62676                                     1
 295  quilm         05866/1                                   65866                                     1
 296  quilm         95803/4                                   96840                                     1
 297  quilm         2190/1                                    3190                                      1
 298  quilm         904/4                                     202                                       1
 299  quilm         9639/2                                    8239                                      1
 300  quilm         084/3                                     283                                       1
 301  quilm         4432/2                                    4435                                      1
 302  quilm         804/3                                     002                                       1
 303  quilm         8770/4                                    4670                                      1
 304  quilm         04094/2                                   87094                                     1
 305  quilm         26666/2                                   56666                                     1
 306  quilm         0623/1                                    6623                                      1
 307  quilm         968302/2                                  968305                                    1
 308  quilm         9201/2                                    9501                                      1
 309  quilm         99225/4                                   99045                                     1
 310  quilm         5993/2                                    2993                                      1
 311  quilm         3382/3                                    0482                                      1
 312  quilm         3368/2                                    9468                                      1
 313  quilm         663/2                                     823                                       1
 314  quilm         880853/3                                  886823                                    1
 315  quilm         69823/1                                   09823                                     1
 316  quilm         10575/2                                   10275                                     1
 317  quilm         5350/2                                    2350                                      1
 318  quilm         00864/4                                   20862                                     1
 319  quilm         53282/2                                   23282                                     1
 320  quilm         0963/3                                    2960                                      1
 321  quilm         47744/3                                   12744                                     1
 322  quilm         825/1                                     835                                       1
 323  quilm         35134/2                                   32134                                     1
 324  quilm         4753/3                                    1253                                      1
 325  quilm         992/2                                     995                                       1
 326  quilm         3053/2                                    3023                                      1
 327  quilm         65315/2                                   62315                                     1
 328  quilm         3361/4                                    1362                                      1
 329  quilm         086/2                                     882                                       1
 330  quilm         5562/3                                    3262                                      1
 331  quilm         213/2                                     513                                       1
 332  quilm         7044/3                                    3444                                      1
 333  quilm         056641/2                                  026641                                    1
 334  quilm         61833/3                                   44833                                     1
 335  quilm         796946/4                                  816946                                    1
 336  quilm         66445/1                                   06445                                     1
 337  quilm         930/1                                     030                                       1
 338  quilm         9278/3                                    8478                                      1
 339  quilm         539184/1                                  339184                                    1
 340  quilm         50832/3                                   84832                                     1
 341  quilm         5861/3                                    8841                                      1
 342  quilm         57277/2                                   27277                                     1
 343  quilm         6528/2                                    6228                                      1
 344  quilm         94210/2                                   94510                                     1
 345  quilm         2191/2                                    5191                                      1
 346  quilm         488/3                                     028                                       1
 347  quilm         473/3                                     123                                       1
 348  quilm         6462/3                                    5262                                      1
 349  quilm         079/1                                     679                                       1
 350  quilm         24990/2                                   54990                                     1
 351  quilm         0622/3                                    8642                                      1
 352  quilm         090372/3                                  290072                                    1
 353  quilm         574/4                                     724                                       1
 354  quilm         0474/1                                    6474                                      1
 355  quilm         81903/2                                   24903                                     1
 356  quilm         742939/3                                  122939                                    1
 357  quilm         7363/3                                    0163                                      1
 358  quilm         11994/3                                   31794                                     1
 359  quilm         86828/3                                   88848                                     1
 360  quilm         8756/3                                    2256                                      1
 361  quilm         119/4                                     011                                       1
 362  quilm         99919/3                                   79939                                     1
 363  quilm         55791/3                                   32791                                     1
 364  quilm         19915/1                                   10915                                     1
 365  quilm         210/1                                     310                                       1
 366  quilm         4256/3                                    9756                                      1
 367  quilm         839/2                                     009                                       1
 368  quilm         92958/3                                   84958                                     1
 369  quilm         749/2                                     139                                       1
 370  quilm         90471/3                                   30271                                     1
 371  quilm         97746/1                                   07746                                     1
 372  quilm         643/1                                     043                                       1
 373  quilm         6382/4                                    6084                                      1
 374  quilm         5456/2                                    2456                                      1
 375  quilm         8612/3                                    4632                                      1
 376  quilm         1675/3                                    4475                                      1
 377  quilm         08687/1                                   68687                                     1
 378  quilm         10139/4                                   91139                                     1
 379  quilm         2306/4                                    4006                                      1
 380  quilm         89725/1                                   80725                                     1
 381  quilm         7234/3                                    3734                                      1
 382  quilm         00086/4                                   88887                                     1
 383  quilm         3362/2                                    3365                                      1
 384  quilm         0195/1                                    6195                                      1
 385  quilm         12213/2                                   15213                                     1
 386  quilm         183/2                                     423                                       1
 387  quilm         095833/3                                  692833                                    1
 388  quilm         3153/3                                    2123                                      1
 389  quilm         30917/4                                   10927                                     1
 390  quilm         89050/2                                   89020                                     1
 391  quilm         700/2                                     782                                       1
 392  quilm         78290/2                                   78590                                     1
 393  quilm         8267/2                                    8567                                      1
 394  quilm         509/4                                     822                                       1
 395  quilm         85904/2                                   82904                                     1
 396  quilm         091/2                                     821                                       1
 397  quilm         0525/2                                    0225                                      1
 398  quilm         44419/4                                   72419                                     1
 399  quilm         86730/2                                   06430                                     1
 400  quilm         4777/2                                    1377                                      1
 401  quilm         4674/2                                    3574                                      1
 402  quilm         27283/1                                   37283                                     1
 403  quilm         3934/2                                    9234                                      1
 404  quilm         777/2                                     147                                       1
 405  quilm         04091/3                                   23091                                     1
 406  quilm         35934/4                                   45932                                     1
 407  quilm         7616/2                                    4516                                      1
 408  quilm         8253/2                                    8553                                      1
 409  quilm         3240/3                                    9440                                      1
 410  quilm         268/2                                     568                                       1
 411  quilm         65059/2                                   62059                                     1
 412  quilm         9735/1                                    0735                                      1
 413  quilm         9867/2                                    8827                                      1
 414  quilm         835/3                                     822                                       1
 415  quilm         673/1                                     073                                       1
 416  quilm         7411/2                                    1311                                      1
 417  quilm         4056/2                                    4026                                      1
 418  quilm         399/2                                     929                                       1
 419  quilm         829/2                                     859                                       1
 420  quilm         7967/2                                    3467                                      1
 421  quilm         920/2                                     950                                       1
 422  quilm         583/2                                     283                                       1
 423  quilm         87671/3                                   22671                                     1
 424  quilm         59368/1                                   39368                                     1
 425  quilm         23308/4                                   40308                                     1
 426  quilm         89182/2                                   89185                                     1
 427  quilm         599/3                                     029                                       1
 428  quilm         3738/4                                    1638                                      1
 429  quilm         560/4                                     804                                       1
 430  quilm         360/2                                     920                                       1
 431  quilm         8483/2                                    0383                                      1
 432  quilm         1885/2                                    1882                                      1
 433  quilm         12753/1                                   13753                                     1
 434  quilm         6359/2                                    6329                                      1
 435  quilm         4163/1                                    4103                                      1
 436  quilm         8192/2                                    8195                                      1
 437  quilm         090/1                                     690                                       1
 438  quilm         1000/2                                    7200                                      1
 439  quilm         20546/1                                   30546                                     1
 440  quilm         718080/3                                  014080                                    1
 441  quilm         5822/3                                    6842                                      1
 442  quilm         49680/3                                   32680                                     1
 443  quilm         627248/2                                  657248                                    1
 444  quilm         7506/2                                    7206                                      1
 445  quilm         9355/3                                    2055                                      1
 446  quilm         1318/3                                    3314                                      1
 447  quilm         29646/2                                   59646                                     1
 448  quilm         240/2                                     540                                       1
 449  quilm         67353/1                                   07353                                     1
 450  quilm         1410/2                                    7710                                      1
 451  quilm         3679/3                                    8479                                      1
 452  quilm         542266/2                                  242266                                    1
 453  quilm         0419/3                                    2319                                      1
 454  quilm         599/1                                     399                                       1
 455  quilm         4341/2                                    1841                                      1
 456  quilm         89021/3                                   49023                                     1
 457  quilm         986962/3                                  886964                                    1
 458  quilm         744/3                                     124                                       1
 459  quilm         8158/3                                    4358                                      1
 460  quilm         3885/1                                    2885                                      1
 461  quilm         0046/1                                    6046                                      1
 462  quilm         72337/1                                   73337                                     1
 463  quilm         533702/2                                  233702                                    1
 464  quilm         0624/2                                    0654                                      1
 465  quilm         5573/1                                    3573                                      1
 466  quilm         17272/3                                   77472                                     1
 467  quilm         8779/1                                    8770                                      1
 468  quilm         2267/3                                    3567                                      1
 469  quilm         57526/2                                   27526                                     1
 470  quilm         894183/1                                  804183                                    1
 471  quilm         8347/1                                    8247                                      1
 472  quilm         7581/3                                    3781                                      1
 473  quilm         47114/4                                   77112                                     1
 474  quilm         4704/4                                    6744                                      1
 475  quilm         0918/2                                    8218                                      1
 476  quilm         4827/1                                    4837                                      1
 477  quilm         8238/3                                    8048                                      1
 478  quilm         514387/2                                  214387                                    1
 479  quilm         977/4                                     767                                       1
 480  quilm         8095/1                                    8695                                      1
 481  quilm         0647/2                                    8247                                      1
 482  quilm         996/1                                     096                                       1
 483  quilm         3079/3                                    8479                                      1
 484  quilm         443778/2                                  193778                                    1
 485  quilm         579/3                                     449                                       1
 486  quilm         0998/3                                    8884                                      1
 487  quilm         466/2                                     356                                       1
 488  quilm         244/3                                     074                                       1
 489  quilm         469033/1                                  409033                                    1
 490  quilm         4801/4                                    6841                                      1
 491  quilm         0131/2                                    2731                                      1
 492  quilm         638922/3                                  208922                                    1
 493  quilm         992/4                                     804                                       1
 494  quilm         15582/2                                   12582                                     1
 495  quilm         8946/3                                    0926                                      1

per-name tally this round
name             presented correct  hit-rate
quilm                  496     496    100.0%
