Centaur Zendo round 4 (training)
round_id : f69249419fab482e896243f719ecd8bd
written  : 2026-09-02 11:27:47Z
presented=544  answered=544  correct=544  skipped=0
client answer latency: mean 0.102 ms  median 0.094 ms  max 1.261 ms  (n=544)

 idx  name          clue                                      answer                                    score
 341  quilm         643/1                                     043                                       1
 342  quilm         236/2                                     536                                       1
 343  quilm         73644/3                                   01644                                     1
 344  quilm         9568/2                                    9268                                      1
 345  quilm         2055/3                                    8455                                      1
 346  quilm         407/2                                     787                                       1
 347  quilm         99006/3                                   99884                                     1
 348  quilm         30004/4                                   40002                                     1
 349  quilm         34903/3                                   70903                                     1
 350  quilm         0354/2                                    0324                                      1
 351  quilm         527/3                                     647                                       1
 352  quilm         00999/1                                   60999                                     1
 353  quilm         871035/1                                  871635                                    1
 354  quilm         1039/4                                    9139                                      1
 355  quilm         020/2                                     050                                       1
 356  quilm         8829/2                                    8859                                      1
 357  quilm         3268/2                                    3568                                      1
 358  quilm         32587/2                                   35587                                     1
 359  quilm         813203/2                                  813503                                    1
 360  quilm         07190/3                                   24190                                     1
 361  quilm         9149/2                                    4449                                      1
 362  quilm         727/3                                     377                                       1
 363  quilm         74033/3                                   12033                                     1
 364  quilm         803229/2                                  803529                                    1
 365  quilm         270/4                                     100                                       1
 366  quilm         829/1                                     839                                       1
 367  quilm         9135/3                                    7335                                      1
 368  quilm         538210/3                                  048210                                    1
 369  quilm         72996/3                                   37996                                     1
 370  quilm         4664/2                                    3564                                      1
 371  quilm         4343/2                                    1843                                      1
 372  quilm         7439/3                                    1239                                      1
 373  quilm         7941/3                                    0741                                      1
 374  quilm         1499/2                                    7799                                      1
 375  quilm         357/3                                     227                                       1
 376  quilm         628926/1                                  028926                                    1
 377  quilm         3427/3                                    7027                                      1
 378  quilm         2581/2                                    5581                                      1
 379  quilm         040/4                                     220                                       1
 380  quilm         50819/2                                   20819                                     1
 381  quilm         196/4                                     016                                       1
 382  quilm         05554/2                                   02554                                     1
 383  quilm         753/1                                     733                                       1
 384  quilm         2171/1                                    3171                                      1
 385  quilm         2352/2                                    5352                                      1
 386  quilm         87264/4                                   46264                                     1
 387  quilm         3761/2                                    0161                                      1
 388  quilm         39330/2                                   92330                                     1
 389  quilm         753/2                                     723                                       1
 390  quilm         5941/4                                    4921                                      1
 391  quilm         904/2                                     824                                       1
 392  quilm         09028/3                                   89048                                     1
 393  quilm         369/4                                     822                                       1
 394  quilm         242/2                                     542                                       1
 395  quilm         084/2                                     887                                       1
 396  quilm         3252/3                                    9452                                      1
 397  quilm         4872/2                                    4875                                      1
 398  quilm         4405/3                                    1005                                      1
 399  quilm         165/4                                     375                                       1
 400  quilm         27230/2                                   57230                                     1
 401  quilm         9027/2                                    9057                                      1
 402  quilm         3884/1                                    2884                                      1
 403  quilm         95927/4                                   75926                                     1
 404  quilm         7154/4                                    0114                                      1
 405  quilm         76154/3                                   34154                                     1
 406  quilm         13019/1                                   12019                                     1
 407  quilm         00436/2                                   82436                                     1
 408  quilm         076/2                                     872                                       1
 409  quilm         458/2                                     428                                       1
 410  quilm         7776/2                                    1476                                      1
 411  quilm         02869/2                                   05869                                     1
 412  quilm         39483/3                                   02483                                     1
 413  quilm         734/2                                     104                                       1
 414  quilm         9114/2                                    4414                                      1
 415  quilm         8135/2                                    8132                                      1
 416  quilm         13693/3                                   43493                                     1
 417  quilm         047121/4                                  227121                                    1
 418  quilm         39731/3                                   02731                                     1
 419  quilm         676/1                                     076                                       1
 420  quilm         24400/3                                   07400                                     1
 421  quilm         564526/2                                  264526                                    1
 422  quilm         985400/3                                  082400                                    1
 423  quilm         2609/1                                    3609                                      1
 424  quilm         7955/1                                    7055                                      1
 425  quilm         66298/1                                   06298                                     1
 426  quilm         49734/2                                   33734                                     1
 427  quilm         1291/4                                    3191                                      1
 428  quilm         4737/2                                    1337                                      1
 429  quilm         962355/2                                  965355                                    1
 430  quilm         289/2                                     589                                       1
 431  quilm         2621/4                                    0641                                      1
 432  quilm         8386/2                                    0086                                      1
 433  quilm         0873/4                                    7863                                      1
 434  quilm         41201/2                                   41501                                     1
 435  quilm         549/2                                     249                                       1
 436  quilm         15865/3                                   47865                                     1
 437  quilm         776101/1                                  770101                                    1
 438  quilm         511617/1                                  311617                                    1
 439  quilm         9224/2                                    9524                                      1
 440  quilm         182/2                                     185                                       1
 441  quilm         523647/3                                  643647                                    1
 442  quilm         7780/2                                    1480                                      1
 443  quilm         80500/4                                   80864                                     1
 444  quilm         8249/3                                    0229                                      1
 445  quilm         33298/2                                   33598                                     1
 446  quilm         504/3                                     844                                       1
 447  quilm         8013/2                                    2043                                      1
 448  quilm         18969/4                                   07969                                     1
 449  quilm         617/2                                     277                                       1
 450  quilm         33382/2                                   33385                                     1
 451  quilm         034/2                                     844                                       1
 452  quilm         9513/3                                    0213                                      1
 453  quilm         348/2                                     978                                       1
 454  quilm         945/2                                     942                                       1
 455  quilm         481/2                                     921                                       1
 456  quilm         601/1                                     001                                       1
 457  quilm         416/2                                     776                                       1
 458  quilm         12183/4                                   31183                                     1
 459  quilm         312/3                                     914                                       1
 460  quilm         8148/4                                    4248                                      1
 461  quilm         0811/2                                    2871                                      1
 462  quilm         420/2                                     450                                       1
 463  quilm         0893/2                                    8823                                      1
 464  quilm         4441/2                                    1941                                      1
 465  quilm         61372/4                                   73372                                     1
 466  quilm         4147/2                                    7747                                      1
 467  quilm         1701/1                                    1761                                      1
 468  quilm         2311/2                                    5311                                      1
 469  quilm         9689/2                                    8289                                      1
 470  quilm         8835/4                                    8002                                      1
 471  quilm         1715/4                                    3711                                      1
 472  quilm         1154/3                                    4174                                      1
 473  quilm         125/4                                     315                                       1
 474  quilm         791588/1                                  701588                                    1
 475  quilm         55194/2                                   25194                                     1
 476  quilm         7379/1                                    7279                                      1
 477  quilm         17412/2                                   17415                                     1
 478  quilm         7293/2                                    7593                                      1
 479  quilm         744353/3                                  124353                                    1
 480  quilm         85460/3                                   05260                                     1
 481  quilm         02363/2                                   05363                                     1
 482  quilm         205/2                                     505                                       1
 483  quilm         9682/4                                    8804                                      1
 484  quilm         015/2                                     012                                       1
 485  quilm         804031/3                                  002031                                    1
 486  quilm         5244/2                                    2244                                      1
 487  quilm         6484/2                                    5384                                      1
 488  quilm         438/4                                     248                                       1
 489  quilm         903/3                                     200                                       1
 490  quilm         1814/2                                    4214                                      1
 491  quilm         8502/2                                    8202                                      1
 492  quilm         9915/4                                    7925                                      1
 493  quilm         142/2                                     145                                       1
 494  quilm         37740/3                                   72740                                     1
 495  quilm         926/3                                     846                                       1
 496  quilm         785147/2                                  782147                                    1
 497  quilm         3029/3                                    8429                                      1
 498  quilm         165/3                                     445                                       1
 499  quilm         22834/2                                   52834                                     1
 500  quilm         80519/1                                   86519                                     1
 501  quilm         23245/4                                   40245                                     1
 502  quilm         873/2                                     043                                       1
 503  quilm         2103/2                                    5103                                      1
 504  quilm         08884/2                                   88887                                     1
 505  quilm         713590/3                                  011590                                    1
 506  quilm         04448/3                                   23448                                     1
 507  quilm         076/4                                     766                                       1
 508  quilm         47871/2                                   13871                                     1
 509  quilm         263/4                                     460                                       1
 510  quilm         3264/2                                    3564                                      1
 511  quilm         2192/3                                    7492                                      1
 512  quilm         623/2                                     653                                       1
 513  quilm         7107/3                                    3147                                      1
 514  quilm         199/3                                     379                                       1
 515  quilm         8623/2                                    8653                                      1
 516  quilm         4546/2                                    4246                                      1
 517  quilm         0450/3                                    2350                                      1
 518  quilm         08432/2                                   08435                                     1
 519  quilm         101948/3                                  441948                                    1
 520  quilm         1297/2                                    1597                                      1
 521  quilm         11535/2                                   11235                                     1
 522  quilm         28132/2                                   58132                                     1
 523  quilm         91030/3                                   73030                                     1
 524  quilm         9596/1                                    0596                                      1
 525  quilm         92072/1                                   02072                                     1
 526  quilm         7742/2                                    7745                                      1
 527  quilm         6135/3                                    4435                                      1
 528  quilm         3747/2                                    0147                                      1
 529  quilm         42869/1                                   43869                                     1
 530  quilm         33848/4                                   43828                                     1
 531  quilm         37182/2                                   37185                                     1
 532  quilm         6621/3                                    8641                                      1
 533  quilm         04369/2                                   87369                                     1
 534  quilm         316/2                                     746                                       1
 535  quilm         7161/3                                    3141                                      1
 536  quilm         10931/1                                   16931                                     1
 537  quilm         74895/1                                   74805                                     1
 538  quilm         0242/1                                    6242                                      1
 539  quilm         68854/3                                   08824                                     1
 540  quilm         6919/1                                    0919                                      1
 541  quilm         4755/1                                    4735                                      1
 542  quilm         92477/3                                   84477                                     1
 543  quilm         16143/3                                   44143                                     1

per-name tally this round
name             presented correct  hit-rate
quilm                  544     544    100.0%
