Centaur Zendo round final (final)
round_id : 61a13c52e50440b1aeb78106969e067c
written  : 2026-09-02 11:28:07Z
presented=2817  answered=2817  correct=2817  skipped=0
client answer latency: mean 0.102 ms  median 0.096 ms  max 1.090 ms  (n=2817)

 idx  name          clue                                      answer                                    score
 185  quilm         36493/2                                   92493                                     1
 186  quilm         190294/4                                  010294                                    1
 187  quilm         257/2                                     557                                       1
 188  quilm         59109/3                                   02109                                     1
 189  quilm         186/3                                     346                                       1
 190  quilm         728875/2                                  758875                                    1
 191  quilm         364/1                                     264                                       1
 192  quilm         09058/2                                   09028                                     1
 193  quilm         9377/3                                    2077                                      1
 194  quilm         2018/3                                    8418                                      1
 195  quilm         942/3                                     322                                       1
 196  quilm         75871/3                                   37871                                     1
 197  quilm         786/4                                     646                                       1
 198  quilm         8489/2                                    0389                                      1
 199  quilm         784/3                                     044                                       1
 200  quilm         45911/4                                   81911                                     1
 201  quilm         2969/4                                    3802                                      1
 202  quilm         0275/3                                    8475                                      1
 203  quilm         50720/2                                   20720                                     1
 204  quilm         50644/3                                   84644                                     1
 205  quilm         414533/2                                  414233                                    1
 206  quilm         0209/4                                    0822                                      1
 207  quilm         5364/2                                    2364                                      1
 208  quilm         4126/2                                    4156                                      1
 209  quilm         4910/4                                    2210                                      1
 210  quilm         9328/2                                    9358                                      1
 211  quilm         01480/2                                   27480                                     1
 212  quilm         35836/2                                   32836                                     1
 213  quilm         279/2                                     579                                       1
 214  quilm         2288/3                                    3588                                      1
 215  quilm         164/2                                     724                                       1
 216  quilm         59558/2                                   29558                                     1
 217  quilm         634/4                                     232                                       1
 218  quilm         32445/2                                   35445                                     1
 219  quilm         14819/1                                   14810                                     1
 220  quilm         4515/3                                    9715                                      1
 221  quilm         6202/3                                    8402                                      1
 222  quilm         2991/4                                    1993                                      1
 223  quilm         43491/4                                   24491                                     1
 224  quilm         342/1                                     242                                       1
 225  quilm         21170/1                                   31170                                     1
 226  quilm         62299/2                                   65299                                     1
 227  quilm         93772/2                                   93775                                     1
 228  quilm         163/3                                     443                                       1
 229  quilm         88623/4                                   88640                                     1
 230  quilm         292/2                                     592                                       1
 231  quilm         9575/3                                    0275                                      1
 232  quilm         009375/2                                  009372                                    1
 233  quilm         698/2                                     828                                       1
 234  quilm         0130/4                                    7230                                      1
 235  quilm         76881/3                                   34881                                     1
 236  quilm         2819/4                                    1839                                      1
 237  quilm         7719/3                                    0717                                      1
 238  quilm         653/2                                     623                                       1
 239  quilm         345/3                                     705                                       1
 240  quilm         55919/3                                   32919                                     1
 241  quilm         2823/4                                    0843                                      1
 242  quilm         335/3                                     045                                       1
 243  quilm         59296/3                                   02296                                     1
 244  quilm         790335/2                                  790332                                    1
 245  quilm         183/2                                     423                                       1
 246  quilm         704/3                                     344                                       1
 247  quilm         545/2                                     245                                       1
 248  quilm         81585/3                                   43585                                     1
 249  quilm         216/3                                     746                                       1
 250  quilm         317/2                                     747                                       1
 251  quilm         6204/4                                    2202                                      1
 252  quilm         777/3                                     112                                       1
 253  quilm         809580/3                                  869280                                    1
 254  quilm         3628/4                                    0648                                      1
 255  quilm         167026/1                                  107026                                    1
 256  quilm         826646/3                                  026626                                    1
 257  quilm         834383/4                                  842383                                    1
 258  quilm         178/3                                     374                                       1
 259  quilm         095758/3                                  692758                                    1
 260  quilm         1857/4                                    0757                                      1
 261  quilm         0433/2                                    8733                                      1
 262  quilm         94258/2                                   94558                                     1
 263  quilm         2490/2                                    5490                                      1
 264  quilm         30185/3                                   84185                                     1
 265  quilm         9382/2                                    9385                                      1
 266  quilm         7146/4                                    0147                                      1
 267  quilm         65346/3                                   02346                                     1
 268  quilm         6663/2                                    8263                                      1
 269  quilm         576/1                                     376                                       1
 270  quilm         002/2                                     005                                       1
 271  quilm         77984/2                                   14984                                     1
 272  quilm         174/3                                     112                                       1
 273  quilm         3024/2                                    3054                                      1
 274  quilm         2033/2                                    5033                                      1
 275  quilm         248099/3                                  078099                                    1
 276  quilm         933244/2                                  933544                                    1
 277  quilm         64226/2                                   64526                                     1
 278  quilm         5343/4                                    4323                                      1
 279  quilm         1774/4                                    1127                                      1
 280  quilm         6800/1                                    0800                                      1
 281  quilm         0483/2                                    8783                                      1
 282  quilm         3972/2                                    3975                                      1
 283  quilm         166/3                                     446                                       1
 284  quilm         4564/2                                    4264                                      1
 285  quilm         43877/2                                   18877                                     1
 286  quilm         48373/2                                   92373                                     1
 287  quilm         28669/2                                   58669                                     1
 288  quilm         430/4                                     240                                       1
 289  quilm         865/3                                     802                                       1
 290  quilm         723104/1                                  733104                                    1
 291  quilm         1237/2                                    1537                                      1
 292  quilm         846/3                                     026                                       1
 293  quilm         5727/4                                    7227                                      1
 294  quilm         242/2                                     542                                       1
 295  quilm         39200/3                                   02200                                     1
 296  quilm         8293/3                                    8023                                      1
 297  quilm         665620/3                                  062620                                    1
 298  quilm         19315/1                                   10315                                     1
 299  quilm         336/2                                     946                                       1
 300  quilm         60098/3                                   68884                                     1
 301  quilm         378/3                                     728                                       1
 302  quilm         7798/3                                    0778                                      1
 303  quilm         4996/3                                    3296                                      1
 304  quilm         387377/2                                  827377                                    1
 305  quilm         8284/3                                    0282                                      1
 306  quilm         9052/1                                    0052                                      1
 307  quilm         107/4                                     917                                       1
 308  quilm         7385/3                                    0185                                      1
 309  quilm         27186/2                                   57186                                     1
 310  quilm         980017/3                                  780037                                    1
 311  quilm         5399/3                                    0499                                      1
 312  quilm         606/2                                     826                                       1
 313  quilm         814/1                                     074                                       1
 314  quilm         85066/2                                   82066                                     1
 315  quilm         823/4                                     840                                       1
 316  quilm         332/2                                     335                                       1
 317  quilm         6904/2                                    8204                                      1
 318  quilm         8477/4                                    4467                                      1
 319  quilm         7398/3                                    0198                                      1
 320  quilm         25275/1                                   35275                                     1
 321  quilm         5349/4                                    4329                                      1
 322  quilm         53433/3                                   04433                                     1
 323  quilm         4477/2                                    1977                                      1
 324  quilm         3412/3                                    7012                                      1
 325  quilm         4041/2                                    7841                                      1
 326  quilm         60548/3                                   00248                                     1
 327  quilm         7479/3                                    1279                                      1
 328  quilm         407449/3                                  947449                                    1
 329  quilm         3141/1                                    2141                                      1
 330  quilm         5225/2                                    2225                                      1
 331  quilm         5643/3                                    8443                                      1
 332  quilm         3066/2                                    9266                                      1
 333  quilm         9769/3                                    4269                                      1
 334  quilm         9870/4                                    7860                                      1
 335  quilm         7405/1                                    7465                                      1
 336  quilm         8847/2                                    0837                                      1
 337  quilm         1191/2                                    7121                                      1
 338  quilm         898/1                                     808                                       1
 339  quilm         695638/3                                  092638                                    1
 340  quilm         624/2                                     654                                       1
 341  quilm         08124/2                                   08154                                     1
 342  quilm         00997/2                                   82997                                     1
 343  quilm         599/2                                     299                                       1
 344  quilm         6102/3                                    4402                                      1
 345  quilm         22799/1                                   32799                                     1
 346  quilm         66576/2                                   66276                                     1
 347  quilm         546350/3                                  076350                                    1
 348  quilm         82905/1                                   83905                                     1
 349  quilm         05357/2                                   02357                                     1
 350  quilm         228726/4                                  048726                                    1
 351  quilm         82810/2                                   85810                                     1
 352  quilm         1765/1                                    1705                                      1
 353  quilm         5794/4                                    7294                                      1
 354  quilm         97776/2                                   34776                                     1
 355  quilm         6356/2                                    6326                                      1
 356  quilm         851/2                                     821                                       1
 357  quilm         0498/4                                    2298                                      1
 358  quilm         164/3                                     444                                       1
 359  quilm         3606/1                                    2606                                      1
 360  quilm         9395/2                                    9392                                      1
 361  quilm         55858/4                                   22858                                     1
 362  quilm         95254/1                                   05254                                     1
 363  quilm         617118/2                                  277118                                    1
 364  quilm         840/2                                     030                                       1
 365  quilm         649715/2                                  649712                                    1
 366  quilm         767372/2                                  767375                                    1
 367  quilm         8474/2                                    0374                                      1
 368  quilm         43288/3                                   54288                                     1
 369  quilm         918/3                                     738                                       1
 370  quilm         2717/2                                    5717                                      1
 371  quilm         67995/3                                   24995                                     1
 372  quilm         107522/2                                  107222                                    1
 373  quilm         952/2                                     922                                       1
 374  quilm         472/1                                     473                                       1
 375  quilm         1737/2                                    7747                                      1
 376  quilm         6041/2                                    8241                                      1
 377  quilm         981/2                                     484                                       1
 378  quilm         14691/2                                   77691                                     1
 379  quilm         7784/3                                    0744                                      1
 380  quilm         1003/2                                    7203                                      1
 381  quilm         44847/2                                   19847                                     1
 382  quilm         09435/2                                   09432                                     1
 383  quilm         0999/3                                    0802                                      1
 384  quilm         547131/2                                  247131                                    1
 385  quilm         41405/2                                   41402                                     1
 386  quilm         496/1                                     406                                       1
 387  quilm         7889/1                                    7880                                      1
 388  quilm         5362/2                                    2362                                      1
 389  quilm         671/3                                     241                                       1
 390  quilm         423/4                                     343                                       1
 391  quilm         3647/4                                    4627                                      1
 392  quilm         669/2                                     829                                       1
 393  quilm         9628/3                                    8648                                      1
 394  quilm         682/1                                     082                                       1
 395  quilm         44955/2                                   44925                                     1
 396  quilm         31152/3                                   21122                                     1
 397  quilm         2750/4                                    1050                                      1
 398  quilm         025538/2                                  055538                                    1
 399  quilm         68533/4                                   68304                                     1
 400  quilm         754/2                                     724                                       1
 401  quilm         83265/3                                   89465                                     1
 402  quilm         157/2                                     127                                       1
 403  quilm         5451/2                                    2451                                      1
 404  quilm         5463/2                                    2463                                      1
 405  quilm         3127/2                                    3157                                      1
 406  quilm         13544/2                                   13244                                     1
 407  quilm         8565/3                                    8845                                      1
 408  quilm         4363/3                                    5463                                      1
 409  quilm         689/2                                     882                                       1
 410  quilm         074/2                                     877                                       1
 411  quilm         339738/3                                  049738                                    1
 412  quilm         1538/4                                    3138                                      1
 413  quilm         9361/4                                    7362                                      1
 414  quilm         501711/3                                  841711                                    1
 415  quilm         0195/2                                    0192                                      1
 416  quilm         9609/2                                    8209                                      1
 417  quilm         35065/2                                   32065                                     1
 418  quilm         622/2                                     652                                       1
 419  quilm         8513/4                                    4523                                      1
 420  quilm         492098/3                                  322098                                    1
 421  quilm         1829/2                                    1859                                      1
 422  quilm         418/2                                     778                                       1
