Centaur Zendo round 1 (training)
round_id : 6a9f14b159e24613a7319e766020fc9f
written  : 2026-09-02 11:11:29Z
presented=770  answered=0  correct=0  skipped=771
client answer latency: mean 0.074 ms  median 0.060 ms  max 1.238 ms  (n=771)

 idx  name          clue                                      answer                                    score
 175  quilm         59516/2                                   None                                      0
 176  quilm         818190/4                                  None                                      0
 177  quilm         1719/2                                    None                                      0
 178  quilm         8319/3                                    None                                      0
 179  quilm         562485/3                                  None                                      0
 180  quilm         4119/3                                    None                                      0
 181  quilm         45805/3                                   None                                      0
 182  quilm         5317/3                                    None                                      0
 183  quilm         664129/2                                  None                                      0
 184  quilm         9961/2                                    None                                      0
 185  quilm         45680/1                                   None                                      0
 186  quilm         895/2                                     None                                      0
 187  quilm         156/3                                     None                                      0
 188  quilm         95148/2                                   None                                      0
 189  quilm         2976/2                                    None                                      0
 190  quilm         495636/4                                  None                                      0
 191  quilm         319935/1                                  None                                      0
 192  quilm         19275/4                                   None                                      0
 193  quilm         797047/4                                  None                                      0
 194  quilm         0539/4                                    None                                      0
 195  quilm         56247/2                                   None                                      0
 196  quilm         520677/2                                  None                                      0
 197  quilm         638222/2                                  None                                      0
 198  quilm         4917/2                                    None                                      0
 199  quilm         21689/1                                   None                                      0
 200  quilm         72285/1                                   None                                      0
 201  quilm         14091/3                                   None                                      0
 202  quilm         001331/2                                  None                                      0
 203  quilm         643099/1                                  None                                      0
 204  quilm         282/2                                     None                                      0
 205  quilm         034/3                                     None                                      0
 206  quilm         523339/1                                  None                                      0
 207  quilm         626954/2                                  None                                      0
 208  quilm         61923/3                                   None                                      0
 209  quilm         619/3                                     None                                      0
 210  quilm         2922/3                                    None                                      0
 211  quilm         613/2                                     None                                      0
 212  quilm         142262/2                                  None                                      0
 213  quilm         47123/4                                   None                                      0
 214  quilm         27358/1                                   None                                      0
 215  quilm         83857/2                                   None                                      0
 216  quilm         89362/2                                   None                                      0
 217  quilm         18394/3                                   None                                      0
 218  quilm         7527/3                                    None                                      0
 219  quilm         661/2                                     None                                      0
 220  quilm         7018/2                                    None                                      0
 221  quilm         278/2                                     None                                      0
 222  quilm         58244/3                                   None                                      0
 223  quilm         948/1                                     None                                      0
 224  quilm         014/2                                     None                                      0
 225  quilm         879/2                                     None                                      0
 226  quilm         677/2                                     None                                      0
 227  quilm         747/2                                     None                                      0
 228  quilm         2272/2                                    None                                      0
 229  quilm         9304/4                                    None                                      0
 230  quilm         22676/2                                   None                                      0
 231  quilm         961/2                                     None                                      0
 232  quilm         97478/1                                   None                                      0
 233  quilm         340433/3                                  None                                      0
 234  quilm         241/2                                     None                                      0
 235  quilm         922527/2                                  None                                      0
 236  quilm         5790/4                                    None                                      0
 237  quilm         428/2                                     None                                      0
 238  quilm         763/3                                     None                                      0
 239  quilm         9756/1                                    None                                      0
 240  quilm         56872/2                                   None                                      0
 241  quilm         05061/2                                   None                                      0
 242  quilm         6552/4                                    None                                      0
 243  quilm         626/4                                     None                                      0
 244  quilm         1261/2                                    None                                      0
 245  quilm         575449/3                                  None                                      0
 246  quilm         9153/1                                    None                                      0
 247  quilm         92710/2                                   None                                      0
 248  quilm         8307/1                                    None                                      0
 249  quilm         71205/2                                   None                                      0
 250  quilm         9735/3                                    None                                      0
 251  quilm         48165/1                                   None                                      0
 252  quilm         49151/4                                   None                                      0
 253  quilm         30290/1                                   None                                      0
 254  quilm         968/2                                     None                                      0
 255  quilm         8538/2                                    None                                      0
 256  quilm         9411/1                                    None                                      0
 257  quilm         16143/4                                   None                                      0
 258  quilm         80468/2                                   None                                      0
 259  quilm         5634/2                                    None                                      0
 260  quilm         45583/3                                   None                                      0
 261  quilm         398490/4                                  None                                      0
 262  quilm         164286/1                                  None                                      0
 263  quilm         01069/3                                   None                                      0
 264  quilm         857095/4                                  None                                      0
 265  quilm         632/2                                     None                                      0
 266  quilm         0993/3                                    None                                      0
 267  quilm         5531/2                                    None                                      0
 268  quilm         1308/3                                    None                                      0
 269  quilm         643716/2                                  None                                      0
 270  quilm         292671/2                                  None                                      0
 271  quilm         1929/2                                    None                                      0
 272  quilm         89430/3                                   None                                      0
 273  quilm         560/3                                     None                                      0
 274  quilm         3857/2                                    None                                      0
 275  quilm         3895/4                                    None                                      0
 276  quilm         270/2                                     None                                      0
 277  quilm         474668/2                                  None                                      0
 278  quilm         639/1                                     None                                      0
 279  quilm         191086/2                                  None                                      0
 280  quilm         8187/2                                    None                                      0
 281  quilm         19586/2                                   None                                      0
 282  quilm         7851/3                                    None                                      0
 283  quilm         4243/4                                    None                                      0
 284  quilm         739/4                                     None                                      0
 285  quilm         6140/3                                    None                                      0
 286  quilm         7788/2                                    None                                      0
 287  quilm         9047/2                                    None                                      0
 288  quilm         095189/3                                  None                                      0
 289  quilm         8571/2                                    None                                      0
 290  quilm         3775/1                                    None                                      0
 291  quilm         776/3                                     None                                      0
 292  quilm         737/2                                     None                                      0
 293  quilm         995/2                                     None                                      0
 294  quilm         849/2                                     None                                      0
 295  quilm         05621/2                                   None                                      0
 296  quilm         4454/1                                    None                                      0
 297  quilm         0356/2                                    None                                      0
 298  quilm         2337/3                                    None                                      0
 299  quilm         318/4                                     None                                      0
 300  quilm         0933/1                                    None                                      0
 301  quilm         64222/2                                   None                                      0
 302  quilm         360194/3                                  None                                      0
 303  quilm         7313/2                                    None                                      0
 304  quilm         7677/3                                    None                                      0
 305  quilm         7660/1                                    None                                      0
 306  quilm         0231/2                                    None                                      0
 307  quilm         26122/2                                   None                                      0
 308  quilm         843/4                                     None                                      0
 309  quilm         008856/3                                  None                                      0
 310  quilm         74586/3                                   None                                      0
 311  quilm         7414/2                                    None                                      0
 312  quilm         9662/2                                    None                                      0
 313  quilm         210827/3                                  None                                      0
 314  quilm         794/2                                     None                                      0
 315  quilm         4534/3                                    None                                      0
 316  quilm         466/2                                     None                                      0
 317  quilm         83145/2                                   None                                      0
 318  quilm         4584/2                                    None                                      0
 319  quilm         58591/2                                   None                                      0
 320  quilm         12120/2                                   None                                      0
 321  quilm         300792/2                                  None                                      0
 322  quilm         29641/2                                   None                                      0
 323  quilm         460/2                                     None                                      0
 324  quilm         073/1                                     None                                      0
 325  quilm         5542/3                                    None                                      0
 326  quilm         916/2                                     None                                      0
 327  quilm         051/3                                     None                                      0
 328  quilm         1703/4                                    None                                      0
 329  quilm         358/2                                     None                                      0
 330  quilm         611/2                                     None                                      0
 331  quilm         43999/2                                   None                                      0
 332  quilm         79413/2                                   None                                      0
 333  quilm         7512/3                                    None                                      0
 334  quilm         1028/3                                    None                                      0
 335  quilm         3732/3                                    None                                      0
 336  quilm         2297/3                                    None                                      0
 337  quilm         6625/3                                    None                                      0
 338  quilm         754/2                                     None                                      0
 339  quilm         135/1                                     None                                      0
 340  quilm         467/2                                     None                                      0
 341  quilm         746/3                                     None                                      0
 342  quilm         4006/4                                    None                                      0
 343  quilm         0337/4                                    None                                      0
 344  quilm         75885/4                                   None                                      0
 345  quilm         0253/3                                    None                                      0
 346  quilm         150/2                                     None                                      0
 347  quilm         0970/3                                    None                                      0
 348  quilm         7475/3                                    None                                      0
 349  quilm         0794/1                                    None                                      0
 350  quilm         0694/4                                    None                                      0
 351  quilm         078827/2                                  None                                      0
 352  quilm         126/2                                     None                                      0
 353  quilm         82317/2                                   None                                      0
 354  quilm         014/3                                     None                                      0
 355  quilm         681/3                                     None                                      0
 356  quilm         5756/3                                    None                                      0
 357  quilm         731/2                                     None                                      0
 358  quilm         51784/3                                   None                                      0
 359  quilm         9944/2                                    None                                      0
 360  quilm         915724/2                                  None                                      0
 361  quilm         746/2                                     None                                      0
 362  quilm         3329/2                                    None                                      0
 363  quilm         7168/2                                    None                                      0
 364  quilm         9048/2                                    None                                      0
 365  quilm         595/2                                     None                                      0
 366  quilm         986698/3                                  None                                      0
 367  quilm         34709/2                                   None                                      0
 368  quilm         92132/4                                   None                                      0
 369  quilm         65018/3                                   None                                      0
 370  quilm         4605/2                                    None                                      0
 371  quilm         5575/4                                    None                                      0
 372  quilm         975/3                                     None                                      0
 373  quilm         3709/2                                    None                                      0
 374  quilm         53515/3                                   None                                      0
 375  quilm         74492/4                                   None                                      0
 376  quilm         0709/1                                    None                                      0
 377  quilm         1147/3                                    None                                      0
 378  quilm         2280/2                                    None                                      0
 379  quilm         06210/2                                   None                                      0
 380  quilm         2399/2                                    None                                      0
 381  quilm         57797/1                                   None                                      0
 382  quilm         108/3                                     None                                      0
 383  quilm         4148/2                                    None                                      0
 384  quilm         10875/4                                   None                                      0
 385  quilm         7278/3                                    None                                      0
 386  quilm         50227/2                                   None                                      0
 387  quilm         506/3                                     None                                      0
 388  quilm         002/2                                     None                                      0
 389  quilm         859/2                                     None                                      0
 390  quilm         7967/1                                    None                                      0
 391  quilm         265/4                                     None                                      0
 392  quilm         8361/4                                    None                                      0
 393  quilm         47035/2                                   None                                      0
 394  quilm         018268/4                                  None                                      0
 395  quilm         88342/1                                   None                                      0
 396  quilm         404611/2                                  None                                      0
 397  quilm         48227/1                                   None                                      0
 398  quilm         3955/4                                    None                                      0
 399  quilm         442/3                                     None                                      0
 400  quilm         3497/2                                    None                                      0
 401  quilm         0608/2                                    None                                      0
 402  quilm         94246/3                                   None                                      0
 403  quilm         52570/2                                   None                                      0
 404  quilm         9941/4                                    None                                      0
 405  quilm         026727/4                                  None                                      0
 406  quilm         28164/1                                   None                                      0
 407  quilm         81999/2                                   None                                      0
 408  quilm         4255/2                                    None                                      0
 409  quilm         6604/1                                    None                                      0
 410  quilm         511720/3                                  None                                      0
 411  quilm         45771/1                                   None                                      0
 412  quilm         1178/2                                    None                                      0
 413  quilm         0453/3                                    None                                      0
 414  quilm         14729/3                                   None                                      0
 415  quilm         744/2                                     None                                      0
 416  quilm         7262/2                                    None                                      0
 417  quilm         340/1                                     None                                      0
 418  quilm         0875/2                                    None                                      0
 419  quilm         795/1                                     None                                      0
 420  quilm         38736/2                                   None                                      0
 421  quilm         672/3                                     None                                      0
 422  quilm         990/2                                     None                                      0
 423  quilm         88171/2                                   None                                      0
 424  quilm         62862/1                                   None                                      0
 425  quilm         578/3                                     None                                      0
 426  quilm         333/2                                     None                                      0
 427  quilm         5383/3                                    None                                      0
 428  quilm         716072/2                                  None                                      0
 429  quilm         3276/1                                    None                                      0
 430  quilm         5488/2                                    None                                      0
 431  quilm         5270/3                                    None                                      0
 432  quilm         7076/3                                    None                                      0
 433  quilm         5655/2                                    None                                      0
 434  quilm         2795/1                                    None                                      0
 435  quilm         5272/2                                    None                                      0
 436  quilm         690490/2                                  None                                      0
 437  quilm         3061/2                                    None                                      0
 438  quilm         8685/2                                    None                                      0
 439  quilm         91527/3                                   None                                      0
 440  quilm         6343/3                                    None                                      0
 441  quilm         4190/3                                    None                                      0
 442  quilm         9882/2                                    None                                      0
 443  quilm         859/2                                     None                                      0
 444  quilm         463/3                                     None                                      0
 445  quilm         595/3                                     None                                      0
 446  quilm         9394/1                                    None                                      0
 447  quilm         7612/2                                    None                                      0
 448  quilm         2725/2                                    None                                      0
 449  quilm         21001/1                                   None                                      0
 450  quilm         0162/2                                    None                                      0
 451  quilm         563/2                                     None                                      0
 452  quilm         65192/2                                   None                                      0
 453  quilm         195/2                                     None                                      0
 454  quilm         8475/2                                    None                                      0
 455  quilm         705/3                                     None                                      0
 456  quilm         94040/1                                   None                                      0
 457  quilm         69405/2                                   None                                      0
 458  quilm         425/3                                     None                                      0
 459  quilm         1649/2                                    None                                      0
 460  quilm         9195/3                                    None                                      0
 461  quilm         446/4                                     None                                      0
 462  quilm         5146/2                                    None                                      0
 463  quilm         3139/1                                    None                                      0
 464  quilm         891/2                                     None                                      0
 465  quilm         00131/2                                   None                                      0
 466  quilm         74807/2                                   None                                      0
 467  quilm         195453/3                                  None                                      0
 468  quilm         7537/3                                    None                                      0
 469  quilm         8993/2                                    None                                      0
 470  quilm         663/1                                     None                                      0
 471  quilm         3785/2                                    None                                      0
 472  quilm         5773/2                                    None                                      0
 473  quilm         02242/3                                   None                                      0
 474  quilm         376276/3                                  None                                      0
 475  quilm         163/2                                     None                                      0
 476  quilm         931/3                                     None                                      0
 477  quilm         83170/3                                   None                                      0
 478  quilm         5093/3                                    None                                      0
 479  quilm         8846/2                                    None                                      0
 480  quilm         61730/2                                   None                                      0
 481  quilm         236/2                                     None                                      0
 482  quilm         0661/2                                    None                                      0
 483  quilm         7949/1                                    None                                      0
 484  quilm         9910/1                                    None                                      0
 485  quilm         719473/4                                  None                                      0
 486  quilm         66029/4                                   None                                      0
 487  quilm         910637/2                                  None                                      0
 488  quilm         4441/3                                    None                                      0
 489  quilm         0266/1                                    None                                      0
 490  quilm         650169/2                                  None                                      0
 491  quilm         801/1                                     None                                      0
 492  quilm         6736/2                                    None                                      0
 493  quilm         54456/2                                   None                                      0
 494  quilm         79187/3                                   None                                      0
 495  quilm         1631/4                                    None                                      0
 496  quilm         277557/3                                  None                                      0
 497  quilm         9600/2                                    None                                      0
 498  quilm         593047/4                                  None                                      0
 499  quilm         92239/4                                   None                                      0
 500  quilm         90451/2                                   None                                      0
 501  quilm         352322/2                                  None                                      0
 502  quilm         3216/1                                    None                                      0
 503  quilm         917345/3                                  None                                      0
 504  quilm         031/2                                     None                                      0
 505  quilm         0748/3                                    None                                      0
 506  quilm         19075/3                                   None                                      0
 507  quilm         645568/4                                  None                                      0
 508  quilm         234/2                                     None                                      0
 509  quilm         5594/2                                    None                                      0
 510  quilm         713/3                                     None                                      0
 511  quilm         436/2                                     None                                      0
 512  quilm         013/2                                     None                                      0
 513  quilm         6930/3                                    None                                      0
 514  quilm         797/2                                     None                                      0
 515  quilm         70993/2                                   None                                      0
 516  quilm         8300/1                                    None                                      0
 517  quilm         792360/1                                  None                                      0
 518  quilm         029/4                                     None                                      0
 519  quilm         3071/2                                    None                                      0
 520  quilm         1416/2                                    None                                      0
 521  quilm         84926/3                                   None                                      0
 522  quilm         000479/2                                  None                                      0
 523  quilm         363/1                                     None                                      0
 524  quilm         55108/2                                   None                                      0
 525  quilm         16305/2                                   None                                      0
 526  quilm         883/1                                     None                                      0
 527  quilm         4439/3                                    None                                      0
 528  quilm         918/1                                     None                                      0
 529  quilm         0622/4                                    None                                      0
 530  quilm         19859/2                                   None                                      0
 531  quilm         577/2                                     None                                      0
 532  quilm         554/4                                     None                                      0
 533  quilm         2500/3                                    None                                      0
 534  quilm         23897/3                                   None                                      0
 535  quilm         221/4                                     None                                      0
 536  quilm         344925/3                                  None                                      0
 537  quilm         09586/3                                   None                                      0
 538  quilm         2202/3                                    None                                      0
 539  quilm         817/4                                     None                                      0
 540  quilm         9985/1                                    None                                      0
 541  quilm         352666/1                                  None                                      0
 542  quilm         6257/2                                    None                                      0
 543  quilm         540/2                                     None                                      0
 544  quilm         741/3                                     None                                      0
 545  quilm         6844/3                                    None                                      0
 546  quilm         8835/1                                    None                                      0
 547  quilm         36846/3                                   None                                      0
 548  quilm         0079/1                                    None                                      0
 549  quilm         222/2                                     None                                      0
 550  quilm         949/2                                     None                                      0
 551  quilm         2291/3                                    None                                      0
 552  quilm         1422/3                                    None                                      0
 553  quilm         045/4                                     None                                      0
 554  quilm         8384/3                                    None                                      0
 555  quilm         63833/3                                   None                                      0
 556  quilm         9711/1                                    None                                      0
 557  quilm         07666/2                                   None                                      0
 558  quilm         11548/2                                   None                                      0
 559  quilm         526985/4                                  None                                      0
 560  quilm         891/2                                     None                                      0
 561  quilm         4919/4                                    None                                      0
 562  quilm         9825/3                                    None                                      0
 563  quilm         30051/2                                   None                                      0
 564  quilm         8746/3                                    None                                      0
 565  quilm         7884/3                                    None                                      0
 566  quilm         2929/1                                    None                                      0
 567  quilm         34069/2                                   None                                      0
 568  quilm         5611/4                                    None                                      0
 569  quilm         486/1                                     None                                      0
 570  quilm         3052/2                                    None                                      0
 571  quilm         30227/2                                   None                                      0
 572  quilm         29279/2                                   None                                      0
 573  quilm         076408/1                                  None                                      0
 574  quilm         0126/2                                    None                                      0
 575  quilm         519143/2                                  None                                      0
 576  quilm         192584/2                                  None                                      0
 577  quilm         133/2                                     None                                      0
 578  quilm         504/2                                     None                                      0
 579  quilm         09168/2                                   None                                      0
 580  quilm         2495/2                                    None                                      0
 581  quilm         960844/3                                  None                                      0
 582  quilm         093/3                                     None                                      0
 583  quilm         35722/1                                   None                                      0
 584  quilm         8297/2                                    None                                      0
 585  quilm         57818/2                                   None                                      0
 586  quilm         450162/1                                  None                                      0
 587  quilm         805681/2                                  None                                      0
 588  quilm         86444/3                                   None                                      0
 589  quilm         22486/3                                   None                                      0
 590  quilm         8609/2                                    None                                      0
 591  quilm         04820/3                                   None                                      0
 592  quilm         927/2                                     None                                      0
 593  quilm         944/2                                     None                                      0
 594  quilm         37299/4                                   None                                      0
 595  quilm         00712/3                                   None                                      0
 596  quilm         26017/2                                   None                                      0
 597  quilm         87050/2                                   None                                      0
 598  quilm         411/2                                     None                                      0
 599  quilm         8535/3                                    None                                      0
 600  quilm         171170/3                                  None                                      0
 601  quilm         57251/2                                   None                                      0
 602  quilm         6604/1                                    None                                      0
 603  quilm         9171/2                                    None                                      0
 604  quilm         22237/1                                   None                                      0
 605  quilm         315/3                                     None                                      0
 606  quilm         795/3                                     None                                      0
 607  quilm         942/3                                     None                                      0
 608  quilm         0890/3                                    None                                      0
 609  quilm         74061/2                                   None                                      0
 610  quilm         04400/2                                   None                                      0
 611  quilm         442/1                                     None                                      0
 612  quilm         717/2                                     None                                      0
 613  quilm         285/4                                     None                                      0
 614  quilm         073/1                                     None                                      0
 615  quilm         936/3                                     None                                      0
 616  quilm         5970/3                                    None                                      0
 617  quilm         55525/2                                   None                                      0
 618  quilm         9672/1                                    None                                      0
 619  quilm         7688/3                                    None                                      0
 620  quilm         5346/2                                    None                                      0
 621  quilm         456/3                                     None                                      0
 622  quilm         71007/2                                   None                                      0
 623  quilm         243/4                                     None                                      0
 624  quilm         54559/2                                   None                                      0
 625  quilm         7786/3                                    None                                      0
 626  quilm         94817/1                                   None                                      0
 627  quilm         9911/2                                    None                                      0
 628  quilm         29774/3                                   None                                      0
 629  quilm         2439/2                                    None                                      0
 630  quilm         9439/2                                    None                                      0
 631  quilm         07113/3                                   None                                      0
 632  quilm         8182/3                                    None                                      0
 633  quilm         9822/3                                    None                                      0
 634  quilm         535/3                                     None                                      0
 635  quilm         079/4                                     None                                      0
 636  quilm         198/1                                     None                                      0
 637  quilm         566020/2                                  None                                      0
 638  quilm         0957/2                                    None                                      0
 639  quilm         3729/4                                    None                                      0
 640  quilm         4663/2                                    None                                      0
 641  quilm         475/4                                     None                                      0
 642  quilm         11990/1                                   None                                      0
 643  quilm         2871/2                                    None                                      0
 644  quilm         862484/4                                  None                                      0
 645  quilm         824/1                                     None                                      0
 646  quilm         1891/4                                    None                                      0
 647  quilm         271/2                                     None                                      0
 648  quilm         9385/2                                    None                                      0
 649  quilm         4227/3                                    None                                      0
 650  quilm         88569/3                                   None                                      0
 651  quilm         0582/3                                    None                                      0
 652  quilm         9274/1                                    None                                      0
 653  quilm         3797/3                                    None                                      0
 654  quilm         723/3                                     None                                      0
 655  quilm         8852/3                                    None                                      0
 656  quilm         396013/2                                  None                                      0
 657  quilm         0658/3                                    None                                      0
 658  quilm         9267/2                                    None                                      0
 659  quilm         25891/3                                   None                                      0
 660  quilm         392/1                                     None                                      0
 661  quilm         376977/2                                  None                                      0
 662  quilm         86918/1                                   None                                      0
 663  quilm         6628/2                                    None                                      0
 664  quilm         26384/4                                   None                                      0
 665  quilm         26678/3                                   None                                      0
 666  quilm         3613/3                                    None                                      0
 667  quilm         5108/3                                    None                                      0
 668  quilm         121/3                                     None                                      0
 669  quilm         009/3                                     None                                      0
 670  quilm         3153/4                                    None                                      0
 671  quilm         809/1                                     None                                      0
 672  quilm         442/2                                     None                                      0
 673  quilm         8325/2                                    None                                      0
 674  quilm         3340/2                                    None                                      0
 675  quilm         4487/2                                    None                                      0
 676  quilm         23603/3                                   None                                      0
 677  quilm         2240/2                                    None                                      0
 678  quilm         972/1                                     None                                      0
 679  quilm         11019/3                                   None                                      0
 680  quilm         813/1                                     None                                      0
 681  quilm         0277/2                                    None                                      0
 682  quilm         684/2                                     None                                      0
 683  quilm         2515/2                                    None                                      0
 684  quilm         5408/1                                    None                                      0
 685  quilm         3964/2                                    None                                      0
 686  quilm         90676/2                                   None                                      0
 687  quilm         2892/2                                    None                                      0
 688  quilm         7339/2                                    None                                      0
 689  quilm         460/2                                     None                                      0
 690  quilm         84185/2                                   None                                      0
 691  quilm         11885/4                                   None                                      0
 692  quilm         252/2                                     None                                      0
