Centaur Zendo round 6 (training)
round_id : 22ddfd3d5a7845109ace2b9c8c7914fe
written  : 2026-09-02 11:59:51Z
presented=483  answered=483  correct=0  skipped=0
client answer latency: mean 0.116 ms  median 0.107 ms  max 1.167 ms  (n=484)

 idx  name          clue                                      answer                                    score
 121  murn          o.o##oo.oo#.#|15                          o##..#oo#####                             0
 122  murn          #..#...#.#o..#|7                          ooooo.oo###ooo                            0
 123  murn          ooo..oo.#oo#.|9                           o.o##oooo..o#\nooo..oo.#oo#.              0
 124  murn          .o.o.##......|5                           .o.o.##......\n......##.o.o.              0
 125  murn          .##o#..#o.#o|5                            .##o#..#o.#o\no#..#oo#####\n##oo#......#  0
 126  murn          .#o.##.###.o##..|10                       ["o#######.###.#o.", ".#o.##.###.o##.."]  0
 127  murn          o..oooooo.##o#|6                          ooo#....###..#|o..oooooo.##o#             0
 128  murn          .o#.#...ooo#.#|8                          o###oo.o#..##o;.o#.#...ooo#.#             0
 129  murn          .##..o.#.o#|6                             o##ooo#o### .##..o.#.o#                   0
 130  murn          .#...#.##.#o..#|14                        .#...#.##.#o..#\nooo.oo######ooo          0
 131  murn          oo#oo.##.....|3                           oo#oo.##.....\n#...####o....\noo.o#...#…  0
 132  murn          o..##o.o#|3                               ooo#.####\no..##o.o#\n                    0
 133  murn          o....#o.##|7                              \noo..o#####\no....#o.##                  0
 134  murn          #.#o##..#|4                               o#\n#.\n##\n.o\n.#\n##\no.\no.\no#        0
 135  murn          #o...oo.oo.#.o|10                         .#o.o######o##\n#o...oo.oo.#.o            0
 136  murn          .o.#o.o#...|15                            #o######o.o\n.o.#o.o#...                  0
 137  murn          o..o..#ooo|8                              o##......#\n#.####oo##\no##.#o..oo\n#.#…  0
 138  murn          ..ooo#.##..##.|7                          #...#oo######o\n##oo#..#o.o#.#\noo..o##…  0
 139  murn          .##oo..##..|10                            ##o.....o##                               0
 140  murn          ...o.o#o.#|8                              ..oo##.##o                                0
 141  murn          .#...o....#o.#..|10                       ###.###..#ooo##.\n.#...o....#o.#..        0
 142  murn          oo#..#..o|7                               oo#..#..o\no..#..#oo                      0
 143  murn          oo.#.#.o.####|7                           oo.#.#.o.####\n###o#o#o##..#\n#........…  0
 144  murn          ..o#ooo...##.#.|4                         [".o#...#o.o###oo", "..o#ooo...##.#."]    0
 145  murn          .oo##.oooo.|6                             o#..###..#o|.oo##.oooo.                   0
 146  murn          ..#o.o.oo.o.o..|19                        .o###o####o#oo.;..#o.o.oo.o.o..           0
 147  murn          .oo.o##..o.o|11                           o####.#ooo#o .oo.o##..o.o                 0
 148  murn          #.#..oo#o|8                               #.#..oo#o\no#ooo#..#                      0
 149  murn          ...#....ooo#.o#|6                         ...#....ooo#.o#\n..ooo..o#..####\n.o#.#…  0
 150  murn          .oooo.o.#.#|10                            o#..##o#o#o\n.oooo.o.#.#\n                0
 151  murn          ooo..oooo#.|7                             \n#.#oo#...#o\nooo..oooo#.                0
 152  murn          #.o.#oo#.o#o..o|11                        o#\n#.\noo\n#.\n##\n.o\n.o\n##\n#.\n#o\…  0
 153  murn          ooo.##o##....|4                           #.###...#o..o\nooo.##o##....              0
 154  murn          #o#.#.oo..#..o|4                          ..##o###ooooo#\n#o#.#.oo..#..o            0
 155  murn          #oo..ooo.o...|10                          o##....#oo#.#\n#.#oo##o..o##\no##..#o..…  0
 156  murn          ##o..#.#o|4                               #.#o...oo\no##.....#\n#.#ooo###\n##o..#…  0
 157  murn          o...o#o#.#o|7                             o##..#o..oo                               0
 158  murn          ..#o..o#oo|7                              .o##oo#..#                                0
 159  murn          oo...o.o..#|11                            oo#.##o####\noo...o.o..#                  0
 160  murn          .#..#o.####.o.#|15                        .#..#o.####.o.#\n#.o.####.o#..#.          0
 161  murn          ...#.o.#o|13                              ...#.o.#o\n..oo#o###\n.o#.....#           0
 162  murn          #.ooo##.#..#.oo|11                        ["o##...##oooo###", "#.ooo##.#..#.oo"]    0
 163  murn          ##..o..##..o#.o|4                         ##ooooo##oo###o|##..o..##..o#.o           0
 164  murn          ##oo.#oo...o.|6                           #..###.#o.ooo;##oo.#oo...o.               0
 165  murn          o#oo#.ooo.|10                             #...###.#o o#oo#.ooo.                     0
 166  murn          o#..o.ooo##.|7                            o#..o.ooo##.\n##ooo##...#o                0
 167  murn          #.#o..o.oo|11                             #.#o..o.oo\no###ooo###\n#........#\noo.…  0
 168  murn          ##o#.o#oo|8                               #..###..#\n##o#.o#oo\n                    0
 169  murn          ####o..o.o...#.o|7                        \n#...#ooo#oo.oo#o\n####o..o.o...#.o      0
 170  murn          o#.oo#.#.|6                               #o\n##\n#.\n#o\n.o\n##\n#.\no#\no.        0
 171  murn          #oo.o.o.#.o..o##|14                       ..##o#o#o#ooo#..\n#oo.o.o.#.o..o##        0
 172  murn          o##.o#o.#.#|11                            ..###.##o##\no##.o#o.#.#                  0
 173  murn          #...#.o.oo##|9                            o###o..o###o\n#.#o....o#.#\n##o......o#…  0
 174  murn          #o..##..#.##o|14                          #.###....#ooo\n##o.o##oo#..#\noo...o#..…  0
 175  murn          ooo#.o.o#.ooo.|17                         ooo##o..o##ooo                            0
 176  murn          ...#.o.###o#.|4                           ..oo#o##...#o                             0
 177  murn          o.#oo..#.#.#o|7                           #oo.o###o#ooo\no.#oo..#.#.#o              0
 178  murn          o.#oo##.o.o#o.|11                         o.#oo##.o.o#o.\n.o#o.o.##oo#.o            0
 179  murn          #o.#.#.#o.#..|7                           #o.#.#.#o.#..\n###o#o####oo.\n#........…  0
 180  murn          .oo#.#o..|5                               ["o#.####o.", ".oo#.#o.."]                0
 181  murn          ..#.#o#..o..|5                            .oo##.#oooo.|..#.#o#..o..                 0
 182  murn          ..#o.o..#..##|10                          .o###oooooo##;..#o.o..#..##               0
 183  murn          o.o.#.#.###.o|18                          o#o#o#o##.##o o.o.#.#.###.o               0
 184  murn          .o#..ooo.|11                              .o#..ooo.\no##oo#.#o                      0
 185  murn          .....o##.#.oo|8                           .....o##.#.oo\n....o#.##o###\n...o####.…  0
 186  murn          o###.#####.o...|7                         #..###...##oo..\no###.#####.o...\n        0
 187  murn          ..o...o#.#|5                              \n.ooo.o###o\n..o...o#.#                  0
 188  murn          .##...#o.o.|11                            o.\n##\n##\no.\n..\no.\n##\n#o\n#.\noo\…  0
 189  murn          .#..#oo#.##|5                             #ooo#..####\n.#..#oo#.##                  0
 190  murn          o......o#o.#|8                            #o....o#.###\no......o#o.#                0
 191  murn          ooo###.o.|6                               ##o...o##\noo.....oo\n#.......#\n##oo##…  0
 192  murn          oo....o.#.o#|10                           oo......o#.#\n#........##o\no###oo####.…  0
 193  murn          ##...o##...oo#o|9                         #..#oo#####o.oo                           0
 194  murn          ..o.#o#oo.#o|4                            .oo##...####                              0
 195  murn          .####..#.#.|3                             #o..o###o##\n.####..#.#.                  0
 196  murn          ooooo##.o|5                               ooooo##.o\no.##ooooo                      0
 197  murn          ...o##...o..|7                            ...o##...o..\n..o#.#o.ooo.\n.o#######.#o  0
 198  murn          o..#..ooo..o#|3                           ["oooooo#.#oo##", "o..#..ooo..o#"]        0
 199  murn          oo#.#..#o#o#o.#|12                        #.##ooo#....##o|oo#.#..#o#o#o.#           0
 200  murn          .o#o..o.o#.#o|7                           o#.#ooo######;.o#o..o.o#.#o               0
 201  murn          ..ooo.o##...ooo|10                        .o#.###.#o.o#.# ..ooo.o##...ooo           0
 202  murn          #o.#...o#.|5                              #o.#...o#.\n###oo.o##o                    0
 203  murn          #o##.#.#.#...oo|13                        #o##.#.#.#...oo\n#..##o#o#oo.o##\nooo#.…  0
 204  murn          oo...o..o..##ooo|21                       ##o.ooooooo#...#\noo...o..o..##ooo\n      0
 205  murn          #o.o...ooo....o.|14                       \n###oo.o#.#o..ooo\n#o.o...ooo....o.      0
 206  murn          ..#.oo..o.oo|7                            ..\no.\no#\n#.\n#o\n#o\no.\no.\noo\n#.\…  0
 207  murn          .oo.o##..oo#oo|13                         #####.#oo#...#\n.oo.o##..oo#oo            0
 208  murn          .oo..o.o#|4                               ###ooo##.\n.oo..o.o#                      0
 209  murn          o.o#o#.o.oo|7                             o###o...o##\n#.#o.....oo\no##.......#\n…  0
 210  murn          o...oooo#.oo|7                            #.....#o.o##\n##oo##o...oo\noo..o#.....…  0
 211  murn          .##.o#ooo.|7                              #........#                                0
 212  murn          ....o#.o.ooo..|9                          ...o###o##.#o.                            0
 213  murn          #.#.##.##.o|7                             #o#ooooooo#\n#.#.##.##.o                  0
 214  murn          ..#...##.#.|3                             ..#...##.#.\n.#.##...#..                  0
 215  murn          ##.....#...#o.|4                          ##.....#...#o.\n##o...ooo.o##o\n#.#o.o#…  0
 216  murn          o##o#....o.o.#.#|6                        ["#...#o..oo#o#o#o", "o##o#....o.o.#.#"]  0
 217  murn          #o..o#..o..o|5                            ##oo##oooooo|#o..o#..o..o                 0
 218  murn          #.o..#..#..##o.o|7                        o#ooooooooo#.##o;#.o..#..#..##o.o         0
 219  murn          .#...##.###|8                             ooo.o####.# .#...##.###                   0
 220  murn          .####o..ooo#|4                            .####o..ooo#\no#...#oo#..#                0
 221  murn          ##o..o.oo#o##|7                           ##o..o.oo#o##\n#.#ooo##....#\no##....#o…  0
 222  murn          o#o.#o.#o#oo#o#|16                        #.######......#\no#o.#o.#o#oo#o#\n        0
 223  murn          ..#.o..#o..o..o|10                        \n.oo#ooo##oooooo\n..#.o..#o..o..o        0
 224  murn          ###o.#o##o.#...|8                         ##\n.#\n.#\n#o\n#.\n##\n.o\n.#\n.#\n#o\…  0
 225  murn          .#o.o.#o.#oo.o..|11                       o###o#####.##oo.\n.#o.o.#o.#oo.o..        0
 226  murn          o..o..o##o|9                              #ooooo#...\no..o..o##o                    0
 227  murn          ..#.#o.oo.o.o.o|22                        oo....o##o..o##\n#......#o....oo\n#####…  0
 228  murn          #.ooo###o.#|7                             ###########\noo.o#.#o.oo\n#...###...#\n…  0
 229  murn          o#..#o#o.#o#oo#.|3                        oo.o#..####oo#.#                          0
 230  murn          ...#.#..o.ooo..|8                         ..oo#oooo##.#o.                           0
 231  murn          .#o#o..##.o.#|8                           #o..o##ooo#o#\n.#o#o..##.o.#              0
 232  murn          #.#.#..#.|10                              #.#.#..#.\n.#..#.#.#                      0
 233  murn          oooo###...##|5                            oooo###...##\n#.....#o.o##\noo...o####.#  0
 234  murn          #o.o.o.o#.o#o##|10                        ["###o#o#####...#", "#o.o.o.o#.o#o##"]    0
 235  murn          #o#.##...oo.#|6                           #.####o.o###o|#o#.##...oo.#               0
 236  murn          .ooo.##o.#|14                             o#.###.##o;.ooo.##o.#                     0
 237  murn          .oo.#..#o|8                               o###ooo## .oo.#..#o                       0
 238  murn          #.#o...ooo#|17                            #.#o...ooo#\no###o.o#..#                  0
 239  murn          ###.###..|3                               ###.###..\n#.###.#o.\no##.####o\n#.###.…  0
 240  murn          oo.oo..#.##..oo|8                         #####ooo###oo##\noo.oo..#.##..oo\n        0
 241  murn          ##ooo#.#o..o##.|8                         \n#....####oo#.#o\n##ooo#.#o..o##.        0
 242  murn          ..#.#o.o##oo|8                            ..\no.\no#\n#.\n##\n#o\n#.\n#o\n.#\n.#\…  0
 243  murn          #.ooo##..#.|8                             o##...#ooo#\n#.ooo##..#.                  0
 244  murn          o.o##oo.##|5                              ###...###.\no.o##oo.##                    0
 245  murn          ##o..#.##..#o|11                          ooo#..#o...oo\n#..#oo#.....#\nooo#..###…  0
 246  murn          ##.#o.o..#...#|9                          oo.o#.#oo#...#\n#...###..#oo##\no###o.o…  0
 247  murn          o#.oo###.##..##.|14                       ####....#oo#.##o                          0
 248  murn          .#.oo.o#..#.|8                            oo######oooo                              0
 249  murn          ##.......o..o.|5                          oo#.....######\n##.......o..o.            0
 250  murn          #.#.o.##oo#o.o|10                         #.#.o.##oo#o.o\no.o#oo##.o.#.#            0
 251  murn          ..oooo..##o###.#|4                        ..oooo..##o###.#\n.o#..#oo#....##o\no##…  0
 252  murn          #.o...#.##.#.|7                           ["o#oo.oo####oo", "#.o...#.##.#."]        0
 253  murn          .##.#..###|6                              o###ooo#.#|.##.#..###                     0
 254  murn          .###oo#####.#o.|3                         o#........####o;.###oo#####.#o.           0
 255  murn          o..##..o##o.|6                            ooo##oo#..#o o..##..o##o.                 0
 256  murn          ...#.###.#..|4                            ...#.###.#..\n..oo##.##oo.                0
 257  murn          o#o..#oo#..ooooo|8                        o#o..#oo#..ooooo\n#.#oo#..#oo#...#\no##…  0
 258  murn          ###.#...oo.|11                            #.##oo.o##o\n###.#...oo.\n                0
 259  murn          o...##..o#.o..#|11                        \noo.o##oo###oooo\no...##..o#.o..#        0
 260  murn          .o.o.#..o###|5                            o.\noo\n#.\noo\n#.\no#\no.\no.\n#o\n.#\…  0
 261  murn          ##o##o.#o#.o#..|4                         #....###.####oo\n##o##o.#o#.o#..          0
 262  murn          ....##oo.#...oo|22                        o..o#..##oo.o#.\n....##oo.#...oo          0
 263  murn          ...#..#oo.o#|3                            o##o.o#.#ooo\n.o#...###..#\n..oooo#.###…  0
 264  murn          #.o#o#o..#o.o..#|8                        #.#oo##oo#.....#\n##o..o#..#oo###o\noo.…  0
 265  murn          #o.o.o.oo#...|12                          o##..#oo#.##o                             0
 266  murn          o#o....#.##.o|12                          #.#o..oo####o                             0
 267  murn          oo###.........#|3                         o...o#.......##\noo###.........#          0
 268  murn          .ooo#o..#.o.|4                            .ooo#o..#.o.\n.o.#..o#ooo.                0
 269  murn          o#..#.o#..o#o|19                          o#..#.o#..o#o\n##ooo###oo#.#\n#........…  0
 270  murn          o..#o...o.|10                             ["ooo##o.ooo", "o..#o...o."]              0
 271  murn          #oooo....#.#|4                            #...#o..oo#o|#oooo....#.#                 0
 272  murn          ..#...#..o#o#o##|6                        .ooo.oooo#.....#;..#...#..o#o#o##         0
 273  murn          .#o#.o.o.o##o##|9                         o#.##o#o##....# .#o#.o.o.o##o##           0
 274  murn          #o#o.o#o...o|11                           #o#o.o#o...o\n#..###.#o.oo                0
 275  murn          .o##.##.#.#.#o|11                         .o##.##.#.#.#o\no#.#####o#o###\n####...…  0
 276  murn          ###.o...o.o....#|15                       #.##oo.oo#oo..oo\n###.o...o.o....#\n      0
 277  murn          #o...oo....o.#|12                         \n##o.o##o..oo#o\n#o...oo....o.#          0
 278  murn          .o##o..o.ooo.#.o|9                        o.\n#o\n.#\n.#\n#o\no.\no.\noo\n#.\n#o\…  0
 279  murn          o...oo.##ooo.|7                           oo.o####...##\no...oo.##ooo.              0
 280  murn          .#.o.###.|9                               #o#o##.##\n.#.o.###.                      0
 281  murn          #.o#..#o#.o#|8                            o##........#\n#.#######ooo\no##.#o.o#..…  0
 282  murn          ##o#..#..##.#.#o|6                        #....#o.....o#.#\nooo##o.......o##\n#..…  0
 283  murn          o#o...#o.o.|7                             oo.o##o.o##                               0
 284  murn          .oooo..o.o.#o...|18                       o#..#ooo#o###o..                          0
 285  murn          oooo#..ooo|8                              o...o##o.o\noooo#..ooo                    0
 286  murn          #oo....o..|3                              #oo....o..\n..o....oo#                    0
 287  murn          oo.###o#...o|12                           oo.###o#...o\n####...#o.oo\n#..#o.o#####  0
 288  murn          o.##o.o#o#|6                              ["o##.###..#", "o.##o.o#o#"]              0
 289  murn          .#oo.o##.oo#.#.|10                        o#.###.###.##oo|.#oo.o##.oo#.#.           0
 290  murn          #.o.oo#o.o#.##o#|20                       o#o##..######..#;#.o.oo#o.o#.##o#         0
 291  murn          o..##..o.oo.|3                            ooo##ooo###o o..##..o.oo.                 0
 292  murn          .##o.oo.o#|8                              .##o.oo.o#\no#.#######                    0
 293  murn          oo#oo#o.##..###|8                         oo#oo#o.##..###\n#.....####oo#.#\noo...…  0
 294  murn          o.#o##o#o.oo|6                            o##.....####\no.#o##o#o.oo\n              0
 295  murn          #oo#.#o##o....o|4                         \n#..###...#o..oo\n#oo#.#o##o....o        0
 296  murn          #o##...###o..#|7                          ##\n.o\n.#\n##\no.\n..\no.\n##\n.#\n.#\…  0
 297  murn          ..o#.#o....##.o|6                         oo#####o..o###o\n..o#.#o....##.o          0
 298  murn          #####.o.o..##|3                           ....##o#ooo#.\n#####.o.o..##              0
 299  murn          ..o.oo.#.....o.|12                        oo..o#..#o...oo\n#....#oo#.....#\no####…  0
 300  murn          o#...o##..#o|6                            o###oo#....#\n#.#o..o#####\no##....#o.o…  0
 301  murn          #o.##.o.o.|7                              #........#                                0
 302  murn          oo#.#ooo..o|6                             #.###..#ooo                               0
