Centaur Zendo round final (final)
round_id : cbea59bea68d4d6a8d61088f8b5df75c
written  : 2026-09-02 11:37:37Z
presented=2698  answered=2698  correct=2698  skipped=0
client answer latency: mean 0.142 ms  median 0.131 ms  max 1.195 ms  (n=2699)

 idx  name          clue                                      answer                                    score
  82  quilm         5567/2                                    2567                                      1
  83  quilm         4234/3                                    0231                                      1
  84  quilm         27334/2                                   57334                                     1
  85  quilm         700919/2                                  100018                                    1
  86  quilm         09066/1                                   69066                                     1
  87  quilm         364464/2                                  054464                                    1
  88  quilm         29318/1                                   20318                                     1
  89  quilm         521/1                                     321                                       1
  90  quilm         95065/4                                   00025                                     1
  91  quilm         544/3                                     047                                       1
  92  quilm         44075/2                                   44072                                     1
  93  quilm         644/3                                     019                                       1
  94  quilm         91820/2                                   91850                                     1
  95  quilm         3144/4                                    0113                                      1
  96  quilm         746188/2                                  136188                                    1
  97  quilm         7326/2                                    7356                                      1
  98  quilm         04700/3                                   01200                                     1
  99  quilm         3496/1                                    2496                                      1
 100  quilm         6784/1                                    0784                                      1
 101  quilm         8590/3                                    0000                                      1
 102  quilm         2696/3                                    0036                                      1
 103  quilm         692/3                                     003                                       1
 104  quilm         3038/2                                    0030                                      1
 105  quilm         653/2                                     623                                       1
 106  quilm         502/1                                     302                                       1
 107  quilm         937/2                                     027                                       1
 108  quilm         397/3                                     001                                       1
 109  quilm         994276/2                                  994576                                    1
 110  quilm         61486/2                                   01408                                     1
 111  quilm         5954/4                                    0044                                      1
 112  quilm         527/3                                     031                                       1
 113  quilm         34464/2                                   04454                                     1
 114  quilm         292/4                                     023                                       1
 115  quilm         3928/2                                    3958                                      1
 116  quilm         70700/2                                   10188                                     1
 117  quilm         854/2                                     824                                       1
 118  quilm         288872/4                                  000032                                    1
 119  quilm         96264/2                                   96564                                     1
 120  quilm         2744/2                                    5744                                      1
 121  quilm         28376/3                                   00276                                     1
 122  quilm         527714/1                                  327714                                    1
 123  quilm         4389/1                                    4289                                      1
 124  quilm         9582/4                                    0003                                      1
 125  quilm         2235/2                                    5235                                      1
 126  quilm         25286/3                                   03206                                     1
 127  quilm         1450/2                                    1420                                      1
 128  quilm         121/2                                     151                                       1
 129  quilm         995/2                                     992                                       1
 130  quilm         93796/3                                   00196                                     1
 131  quilm         2290/2                                    5290                                      1
 132  quilm         9161/3                                    0127                                      1
 133  quilm         4112/2                                    4115                                      1
 134  quilm         27668/1                                   37668                                     1
 135  quilm         2700/2                                    5700                                      1
 136  quilm         27448/2                                   57448                                     1
 137  quilm         3658/2                                    3628                                      1
 138  quilm         227/2                                     527                                       1
 139  quilm         6367/1                                    0367                                      1
 140  quilm         374781/3                                  014187                                    1
 141  quilm         4572/1                                    4372                                      1
 142  quilm         128/3                                     324                                       1
 143  quilm         643/2                                     042                                       1
 144  quilm         0679/1                                    6679                                      1
 145  quilm         5768/2                                    2768                                      1
 146  quilm         844/2                                     034                                       1
 147  quilm         1554/2                                    1254                                      1
 148  quilm         42498/2                                   45498                                     1
 149  quilm         373404/3                                  012404                                    1
 150  quilm         276450/2                                  576450                                    1
 151  quilm         788/2                                     300                                       1
 152  quilm         37611/3                                   01011                                     1
 153  quilm         534/2                                     234                                       1
 154  quilm         3593/2                                    3293                                      1
 155  quilm         69323/2                                   69353                                     1
 156  quilm         632/2                                     635                                       1
 157  quilm         1385/2                                    1382                                      1
 158  quilm         6770/2                                    0178                                      1
 159  quilm         7661/4                                    0451                                      1
 160  quilm         1663/1                                    1063                                      1
 161  quilm         841/2                                     031                                       1
 162  quilm         3512/2                                    3212                                      1
 163  quilm         90328/1                                   60328                                     1
 164  quilm         00672/2                                   00675                                     1
 165  quilm         7680/3                                    0520                                      1
 166  quilm         81498/3                                   01038                                     1
 167  quilm         6140/2                                    9146                                      1
 168  quilm         5609/4                                    0002                                      1
 169  quilm         617167/2                                  011187                                    1
 170  quilm         203906/2                                  503906                                    1
 171  quilm         118481/4                                  010101                                    1
 172  quilm         3904/2                                    0304                                      1
 173  quilm         593/2                                     293                                       1
 174  quilm         280/2                                     580                                       1
 175  quilm         8336/1                                    8236                                      1
 176  quilm         9065/2                                    9062                                      1
 177  quilm         11832/1                                   11852                                     1
 178  quilm         87708/2                                   01308                                     1
 179  quilm         923260/2                                  953260                                    1
 180  quilm         411/2                                     771                                       1
 181  quilm         8181/3                                    0123                                      1
 182  quilm         5851/3                                    0031                                      1
 183  quilm         530679/2                                  230679                                    1
 184  quilm         814/3                                     012                                       1
 185  quilm         36493/2                                   05493                                     1
 186  quilm         190294/4                                  010294                                    1
 187  quilm         257/2                                     557                                       1
 188  quilm         59109/3                                   00103                                     1
 189  quilm         186/3                                     325                                       1
 190  quilm         728875/2                                  758875                                    1
 191  quilm         364/1                                     264                                       1
 192  quilm         09058/2                                   09028                                     1
 193  quilm         9377/3                                    0017                                      1
 194  quilm         2018/3                                    0072                                      1
 195  quilm         942/3                                     018                                       1
 196  quilm         75871/3                                   05211                                     1
 197  quilm         786/4                                     004                                       1
 198  quilm         8489/2                                    0389                                      1
 199  quilm         784/3                                     001                                       1
 200  quilm         45911/4                                   03411                                     1
 201  quilm         2969/4                                    0003                                      1
 202  quilm         0275/3                                    0013                                      1
 203  quilm         50720/2                                   20720                                     1
 204  quilm         50644/3                                   00244                                     1
 205  quilm         414533/2                                  414233                                    1
 206  quilm         0209/4                                    0020                                      1
 207  quilm         5364/2                                    2364                                      1
 208  quilm         4126/2                                    4156                                      1
 209  quilm         4910/4                                    0312                                      1
 210  quilm         9328/2                                    9358                                      1
 211  quilm         01480/2                                   01300                                     1
 212  quilm         35836/2                                   32836                                     1
 213  quilm         279/2                                     579                                       1
 214  quilm         2288/3                                    0308                                      1
 215  quilm         164/2                                     153                                       1
 216  quilm         59558/2                                   29558                                     1
 217  quilm         634/4                                     007                                       1
 218  quilm         32445/2                                   35445                                     1
 219  quilm         14819/1                                   14810                                     1
 220  quilm         4515/3                                    1016                                      1
 221  quilm         6202/3                                    0205                                      1
 222  quilm         2991/4                                    0021                                      1
 223  quilm         43491/4                                   01481                                     1
 224  quilm         342/1                                     542                                       1
 225  quilm         21170/1                                   31170                                     1
 226  quilm         62299/2                                   65299                                     1
 227  quilm         93772/2                                   93775                                     1
 228  quilm         163/3                                     120                                       1
 229  quilm         88623/4                                   00009                                     1
 230  quilm         292/2                                     592                                       1
 231  quilm         9575/3                                    0015                                      1
 232  quilm         009375/2                                  009372                                    1
 233  quilm         698/2                                     008                                       1
 234  quilm         0130/4                                    0931                                      1
 235  quilm         76881/3                                   05001                                     1
 236  quilm         2819/4                                    0044                                      1
 237  quilm         7719/3                                    0114                                      1
 238  quilm         653/2                                     623                                       1
 239  quilm         345/3                                     016                                       1
 240  quilm         55919/3                                   03319                                     1
 241  quilm         2823/4                                    0032                                      1
 242  quilm         335/3                                     034                                       1
 243  quilm         59296/3                                   00236                                     1
 244  quilm         790335/2                                  790332                                    1
 245  quilm         183/2                                     100                                       1
 246  quilm         704/3                                     974                                       1
 247  quilm         545/2                                     245                                       1
 248  quilm         81585/3                                   01006                                     1
 249  quilm         216/3                                     012                                       1
 250  quilm         317/2                                     011                                       1
 251  quilm         6204/4                                    0007                                      1
 252  quilm         777/3                                     112                                       1
 253  quilm         809580/3                                  000080                                    1
 254  quilm         3628/4                                    0030                                      1
 255  quilm         167026/1                                  197026                                    1
 256  quilm         826646/3                                  000646                                    1
 257  quilm         834383/4                                  001388                                    1
 258  quilm         178/3                                     104                                       1
 259  quilm         095758/3                                  000158                                    1
 260  quilm         1857/4                                    0451                                      1
 261  quilm         0433/2                                    0138                                      1
 262  quilm         94258/2                                   94558                                     1
 263  quilm         2490/2                                    5490                                      1
 264  quilm         30185/3                                   00103                                     1
 265  quilm         9382/2                                    9385                                      1
 266  quilm         7146/4                                    0112                                      1
 267  quilm         65346/3                                   00345                                     1
 268  quilm         6663/2                                    0063                                      1
 269  quilm         576/1                                     376                                       1
 270  quilm         002/2                                     005                                       1
 271  quilm         77984/2                                   11989                                     1
 272  quilm         174/3                                     112                                       1
 273  quilm         3024/2                                    3054                                      1
 274  quilm         2033/2                                    5033                                      1
 275  quilm         248099/3                                  018089                                    1
 276  quilm         933244/2                                  933544                                    1
 277  quilm         64226/2                                   64526                                     1
 278  quilm         5343/4                                    0013                                      1
 279  quilm         1774/4                                    0111                                      1
 280  quilm         6800/1                                    9800                                      1
 281  quilm         0483/2                                    0188                                      1
 282  quilm         3972/2                                    3975                                      1
 283  quilm         166/3                                     425                                       1
 284  quilm         4564/2                                    4264                                      1
 285  quilm         43877/2                                   13837                                     1
 286  quilm         48373/2                                   18333                                     1
 287  quilm         28669/2                                   58669                                     1
 288  quilm         430/4                                     018                                       1
 289  quilm         865/3                                     000                                       1
 290  quilm         723104/1                                  725104                                    1
 291  quilm         1237/2                                    1537                                      1
 292  quilm         846/3                                     005                                       1
 293  quilm         5727/4                                    0101                                      1
 294  quilm         242/2                                     542                                       1
 295  quilm         39200/3                                   02200                                     1
 296  quilm         8293/3                                    0003                                      1
 297  quilm         665620/3                                  003620                                    1
 298  quilm         19315/1                                   10315                                     1
 299  quilm         336/2                                     035                                       1
 300  quilm         60098/3                                   00288                                     1
 301  quilm         378/3                                     108                                       1
 302  quilm         7798/3                                    0130                                      1
 303  quilm         4996/3                                    0336                                      1
 304  quilm         387377/2                                  007377                                    1
 305  quilm         8284/3                                    0200                                      1
 306  quilm         9052/1                                    6052                                      1
 307  quilm         107/4                                     917                                       1
 308  quilm         7385/3                                    0185                                      1
 309  quilm         27186/2                                   57186                                     1
 310  quilm         980017/3                                  000014                                    1
 311  quilm         5399/3                                    0239                                      1
 312  quilm         606/2                                     000                                       1
 313  quilm         814/1                                     074                                       1
 314  quilm         85066/2                                   82066                                     1
 315  quilm         823/4                                     048                                       1
 316  quilm         332/2                                     335                                       1
 317  quilm         6904/2                                    0004                                      1
 318  quilm         8477/4                                    0118                                      1
 319  quilm         7398/3                                    0198                                      1
 320  quilm         25275/1                                   35275                                     1
 321  quilm         5349/4                                    0019                                      1
 322  quilm         53433/3                                   03139                                     1
 323  quilm         4477/2                                    1437                                      1
 324  quilm         3412/3                                    0172                                      1
 325  quilm         4041/2                                    1091                                      1
 326  quilm         60548/3                                   00040                                     1
 327  quilm         7479/3                                    0119                                      1
 328  quilm         407449/3                                  001443                                    1
 329  quilm         3141/1                                    2141                                      1
 330  quilm         5225/2                                    2225                                      1
 331  quilm         5643/3                                    0243                                      1
 332  quilm         3066/2                                    0056                                      1
 333  quilm         9769/3                                    0108                                      1
 334  quilm         9870/4                                    0032                                      1
 335  quilm         7405/1                                    7465                                      1
 336  quilm         8847/2                                    0043                                      1
 337  quilm         1191/2                                    1127                                      1
 338  quilm         898/1                                     808                                       1
 339  quilm         695638/3                                  003638                                    1
 340  quilm         624/2                                     654                                       1
 341  quilm         08124/2                                   08154                                     1
 342  quilm         00997/2                                   00007                                     1
 343  quilm         599/2                                     299                                       1
 344  quilm         6102/3                                    0105                                      1
 345  quilm         22799/1                                   32799                                     1
 346  quilm         66576/2                                   66276                                     1
 347  quilm         546350/3                                  016358                                    1
 348  quilm         82905/1                                   83905                                     1
 349  quilm         05357/2                                   02357                                     1
 350  quilm         228726/4                                  000126                                    1
 351  quilm         82810/2                                   85810                                     1
 352  quilm         1765/1                                    1705                                      1
 353  quilm         5794/4                                    0133                                      1
 354  quilm         97776/2                                   01778                                     1
 355  quilm         6356/2                                    6326                                      1
 356  quilm         851/2                                     821                                       1
 357  quilm         0498/4                                    0002                                      1
 358  quilm         164/3                                     123                                       1
 359  quilm         3606/1                                    2606                                      1
 360  quilm         9395/2                                    9392                                      1
 361  quilm         55858/4                                   00050                                     1
 362  quilm         95254/1                                   05254                                     1
 363  quilm         617118/2                                  011178                                    1
 364  quilm         840/2                                     030                                       1
 365  quilm         649715/2                                  649712                                    1
 366  quilm         767372/2                                  767375                                    1
 367  quilm         8474/2                                    0374                                      1
 368  quilm         43288/3                                   03200                                     1
 369  quilm         918/3                                     042                                       1
 370  quilm         2717/2                                    5717                                      1
 371  quilm         67995/3                                   01085                                     1
 372  quilm         107522/2                                  107222                                    1
 373  quilm         952/2                                     922                                       1
 374  quilm         472/1                                     473                                       1
 375  quilm         1737/2                                    1107                                      1
 376  quilm         6041/2                                    9641                                      1
 377  quilm         981/2                                     007                                       1
 378  quilm         14691/2                                   11687                                     1
 379  quilm         7784/3                                    0124                                      1
 380  quilm         1003/2                                    1029                                      1
 381  quilm         44847/2                                   14843                                     1
 382  quilm         09435/2                                   09432                                     1
 383  quilm         0999/3                                    0000                                      1
 384  quilm         547131/2                                  247131                                    1
 385  quilm         41405/2                                   41402                                     1
 386  quilm         496/1                                     406                                       1
 387  quilm         7889/1                                    7880                                      1
 388  quilm         5362/2                                    2362                                      1
 389  quilm         671/3                                     214                                       1
 390  quilm         423/4                                     037                                       1
 391  quilm         3647/4                                    0077                                      1
 392  quilm         669/2                                     009                                       1
 393  quilm         9628/3                                    0038                                      1
 394  quilm         682/1                                     082                                       1
 395  quilm         44955/2                                   44925                                     1
 396  quilm         31152/3                                   01142                                     1
 397  quilm         2750/4                                    0120                                      1
 398  quilm         025538/2                                  055538                                    1
 399  quilm         68533/4                                   00023                                     1
 400  quilm         754/2                                     724                                       1
 401  quilm         83265/3                                   00205                                     1
 402  quilm         157/2                                     127                                       1
 403  quilm         5451/2                                    2451                                      1
 404  quilm         5463/2                                    2463                                      1
 405  quilm         3127/2                                    3157                                      1
 406  quilm         13544/2                                   13244                                     1
 407  quilm         8565/3                                    0005                                      1
 408  quilm         4363/3                                    0367                                      1
 409  quilm         689/2                                     008                                       1
 410  quilm         074/2                                     013                                       1
 411  quilm         339738/3                                  023738                                    1
 412  quilm         1538/4                                    0510                                      1
 413  quilm         9361/4                                    0021                                      1
 414  quilm         501711/3                                  021711                                    1
 415  quilm         0195/2                                    0192                                      1
 416  quilm         9609/2                                    0009                                      1
 417  quilm         35065/2                                   32065                                     1
 418  quilm         622/2                                     652                                       1
 419  quilm         8513/4                                    0047                                      1
 420  quilm         492098/3                                  032038                                    1
 421  quilm         1829/2                                    1859                                      1
 422  quilm         418/2                                     778                                       1
