Centaur Zendo round 4 (training)
round_id : c3d1bf5b59bf436da02410c7b0a036f4
written  : 2026-09-02 11:32:06Z
presented=438  answered=438  correct=19  skipped=0
client answer latency: mean 0.110 ms  median 0.102 ms  max 1.208 ms  (n=438)

 idx  name          clue                                      answer                                    score
 112  quilm         2086/3                                    3376                                      0
 113  quilm         75140/2                                   78740                                     0
 114  quilm         770/4                                     332                                       0
 115  quilm         925164/2                                  926464                                    0
 116  quilm         9823/3                                    8383                                      0
 117  quilm         30463/2                                   37463                                     0
 118  quilm         4848/2                                    2548                                      0
 119  quilm         38565/2                                   35565                                     0
 120  quilm         859786/3                                  943786                                    0
 121  quilm         5750/2                                    7750                                      0
 122  quilm         8698/2                                    8625                                      0
 123  quilm         9550/2                                    9551                                      0
 124  quilm         8965/2                                    8065                                      0
 125  quilm         5245/2                                    5175                                      0
 126  quilm         6559/4                                    5220                                      0
 127  quilm         366/2                                     096                                       0
 128  quilm         253126/2                                  256526                                    0
 129  quilm         965/3                                     332                                       0
 130  quilm         6705/1                                    7705                                      0
 131  quilm         69826/2                                   65526                                     0
 132  quilm         109/3                                     332                                       0
 133  quilm         82137/4                                   86371                                     0
 134  quilm         40756/2                                   44756                                     0
 135  quilm         1451/3                                    1756                                      0
 136  quilm         3239/3                                    3141                                      0
 137  quilm         0749/2                                    0727                                      0
 138  quilm         719062/1                                  719862                                    0
 139  quilm         886434/2                                  889034                                    0
 140  quilm         00236/1                                   00936                                     0
 141  quilm         628/2                                     258                                       0
 142  quilm         841006/3                                  841397                                    0
 143  quilm         9268/3                                    9671                                      0
 144  quilm         250/3                                     332                                       0
 145  quilm         88646/4                                   40486                                     0
 146  quilm         02482/3                                   06442                                     0
 147  quilm         42702/3                                   48732                                     0
 148  quilm         2503/2                                    2587                                      0
 149  quilm         42329/3                                   42106                                     0
 150  quilm         4334/1                                    1334                                      0
 151  quilm         7470/2                                    7490                                      0
 152  quilm         678/2                                     635                                       1
 153  quilm         6400/2                                    2600                                      0
 154  quilm         01762/2                                   30762                                     0
 155  quilm         59191/2                                   55691                                     0
 156  quilm         242/2                                     285                                       0
 157  quilm         62983/3                                   62814                                     0
 158  quilm         946/1                                     936                                       0
 159  quilm         7648/4                                    8577                                      0
 160  quilm         026/3                                     550                                       0
 161  quilm         3687/3                                    3012                                      0
 162  quilm         263801/3                                  265441                                    0
 163  quilm         793/3                                     550                                       0
 164  quilm         8946/1                                    0946                                      0
 165  quilm         50397/3                                   52857                                     1
 166  quilm         55037/2                                   55025                                     0
 167  quilm         6617/2                                    1617                                      0
 168  quilm         631/2                                     371                                       0
 169  quilm         5518/2                                    5178                                      0
 170  quilm         3856/4                                    2996                                      0
 171  quilm         924338/2                                  294338                                    0
 172  quilm         6434/3                                    7204                                      0
 173  quilm         86881/1                                   86886                                     0
 174  quilm         2300/1                                    8300                                      0
 175  quilm         8478/2                                    8461                                      0
 176  quilm         0212/4                                    2996                                      0
 177  quilm         62796/4                                   78546                                     0
 178  quilm         4607/4                                    5196                                      0
 179  quilm         0661/2                                    4961                                      0
 180  quilm         577327/4                                  465727                                    0
 181  quilm         8656/2                                    8660                                      0
 182  quilm         733309/2                                  733599                                    1
 183  quilm         5628/2                                    5609                                      1
 184  quilm         394780/4                                  100080                                    0
 185  quilm         4492/2                                    4142                                      0
 186  quilm         119/3                                     332                                       0
 187  quilm         120705/4                                  167205                                    0
 188  quilm         1835/2                                    1735                                      0
 189  quilm         3203/2                                    3265                                      1
 190  quilm         82053/3                                   80833                                     0
 191  quilm         2193/4                                    5138                                      0
 192  quilm         854/2                                     804                                       0
 193  quilm         2955/4                                    3468                                      0
 194  quilm         8934/4                                    2996                                      0
 195  quilm         956973/3                                  929873                                    0
 196  quilm         658363/3                                  657853                                    0
 197  quilm         4250/2                                    4232                                      0
 198  quilm         63571/4                                   49111                                     0
 199  quilm         821/2                                     241                                       0
 200  quilm         0864/1                                    0824                                      0
 201  quilm         816069/2                                  816749                                    0
 202  quilm         13016/3                                   13027                                     0
 203  quilm         524869/3                                  247869                                    0
 204  quilm         68917/3                                   61527                                     0
 205  quilm         10816/1                                   10916                                     0
 206  quilm         523706/2                                  523046                                    0
 207  quilm         73680/2                                   73648                                     0
 208  quilm         63032/2                                   63070                                     0
 209  quilm         6110/3                                    6178                                      0
 210  quilm         823801/2                                  103801                                    0
 211  quilm         0643/1                                    0943                                      1
 212  quilm         7675/2                                    7615                                      0
 213  quilm         735067/3                                  730107                                    0
 214  quilm         35354/4                                   12754                                     0
 215  quilm         55209/4                                   35359                                     0
 216  quilm         57034/2                                   57674                                     0
 217  quilm         79302/2                                   40302                                     0
 218  quilm         49305/3                                   54205                                     0
 219  quilm         7840/2                                    7894                                      0
 220  quilm         844/3                                     550                                       0
 221  quilm         6154/2                                    6074                                      0
 222  quilm         2494/2                                    2954                                      0
 223  quilm         316/1                                     313                                       0
 224  quilm         9523/3                                    5943                                      0
 225  quilm         6480/3                                    6814                                      0
 226  quilm         0849/2                                    0857                                      0
 227  quilm         827552/3                                  827966                                    0
 228  quilm         64037/4                                   69410                                     0
 229  quilm         71080/2                                   93080                                     0
 230  quilm         763031/4                                  768161                                    0
 231  quilm         717502/2                                  807502                                    0
 232  quilm         863656/4                                  802026                                    0
 233  quilm         4218/1                                    3218                                      0
 234  quilm         422/2                                     447                                       0
 235  quilm         8071/3                                    6301                                      0
 236  quilm         87395/4                                   84674                                     0
 237  quilm         0258/2                                    0858                                      0
 238  quilm         00324/3                                   09834                                     0
 239  quilm         2754/4                                    5138                                      0
 240  quilm         745743/3                                  395743                                    0
 241  quilm         637/4                                     550                                       0
 242  quilm         1622/1                                    6622                                      0
 243  quilm         145/3                                     332                                       0
 244  quilm         7430/3                                    7392                                      0
 245  quilm         10439/2                                   10407                                     0
 246  quilm         70062/2                                   78062                                     0
 247  quilm         5651/1                                    5251                                      0
 248  quilm         85460/3                                   83180                                     0
 249  quilm         565/2                                     815                                       0
 250  quilm         783/2                                     794                                       0
 251  quilm         91730/3                                   99930                                     0
 252  quilm         41806/2                                   40106                                     0
 253  quilm         92889/2                                   99289                                     0
 254  quilm         84823/3                                   71523                                     0
 255  quilm         1070/3                                    1500                                      0
 256  quilm         56756/3                                   56026                                     0
 257  quilm         37508/2                                   37118                                     0
 258  quilm         2470/2                                    2409                                      0
 259  quilm         6479/1                                    6499                                      0
 260  quilm         57189/3                                   13689                                     0
 261  quilm         488/3                                     332                                       0
 262  quilm         35826/2                                   99826                                     0
 263  quilm         63281/2                                   86281                                     0
 264  quilm         253/2                                     863                                       0
 265  quilm         048784/4                                  044492                                    0
 266  quilm         4192/3                                    4424                                      0
 267  quilm         76641/3                                   76542                                     0
 268  quilm         70424/2                                   70435                                     0
 269  quilm         33626/1                                   33726                                     0
 270  quilm         66747/1                                   66347                                     0
 271  quilm         7644/1                                    7646                                      0
 272  quilm         8356/1                                    8356                                      0
 273  quilm         934589/2                                  934597                                    0
 274  quilm         470841/4                                  978841                                    0
 275  quilm         689/2                                     689                                       0
 276  quilm         75165/2                                   75172                                     0
 277  quilm         99402/3                                   99309                                     0
 278  quilm         63248/2                                   69948                                     0
 279  quilm         6570/1                                    6270                                      0
 280  quilm         705038/2                                  025038                                    0
 281  quilm         425/2                                     965                                       0
 282  quilm         4704/2                                    5704                                      0
 283  quilm         21024/2                                   21834                                     0
 284  quilm         755853/4                                  751381                                    0
 285  quilm         33918/2                                   33970                                     0
 286  quilm         58585/2                                   58525                                     0
 287  quilm         7467/4                                    5138                                      0
 288  quilm         712/2                                     783                                       0
 289  quilm         926/2                                     236                                       0
 290  quilm         7702/3                                    7253                                      0
 291  quilm         881/3                                     332                                       0
 292  quilm         0863/2                                    2663                                      0
 293  quilm         78000/2                                   93000                                     0
 294  quilm         659/2                                     655                                       0
 295  quilm         21991/2                                   25091                                     0
 296  quilm         47852/3                                   44452                                     0
 297  quilm         820/2                                     849                                       0
 298  quilm         4730/1                                    4830                                      0
 299  quilm         8517/1                                    8567                                      0
 300  quilm         39209/2                                   39209                                     0
 301  quilm         7013/1                                    7043                                      0
 302  quilm         04400/3                                   05780                                     0
 303  quilm         6157/2                                    6797                                      0
 304  quilm         3302/2                                    6802                                      0
 305  quilm         732/3                                     767                                       0
 306  quilm         15507/3                                   18507                                     0
 307  quilm         407923/2                                  407958                                    0
 308  quilm         91720/2                                   94920                                     0
 309  quilm         018/3                                     332                                       0
 310  quilm         994/3                                     550                                       1
 311  quilm         8519/4                                    5138                                      0
 312  quilm         738597/3                                  738851                                    0
 313  quilm         7154/2                                    7124                                      1
 314  quilm         95878/1                                   95278                                     0
 315  quilm         563935/2                                  563922                                    0
 316  quilm         49138/2                                   48038                                     0
 317  quilm         090/3                                     767                                       0
 318  quilm         395/2                                     465                                       0
 319  quilm         25628/3                                   25041                                     0
 320  quilm         594/2                                     545                                       0
 321  quilm         3397/3                                    3818                                      0
 322  quilm         27088/3                                   67388                                     1
 323  quilm         641/2                                     685                                       0
 324  quilm         3941/2                                    3969                                      0
 325  quilm         806/2                                     800                                       0
 326  quilm         71329/4                                   95119                                     0
 327  quilm         6773/1                                    6772                                      1
 328  quilm         33973/3                                   33731                                     0
 329  quilm         0120/2                                    0144                                      0
 330  quilm         225826/3                                  345826                                    0
 331  quilm         63962/1                                   63952                                     0
 332  quilm         645/3                                     767                                       0
 333  quilm         214/4                                     332                                       0
 334  quilm         91824/2                                   91824                                     0
 335  quilm         346/4                                     767                                       0
 336  quilm         127/2                                     647                                       0
 337  quilm         048/2                                     188                                       0
 338  quilm         4352/2                                    4892                                      0
 339  quilm         861/2                                     821                                       0
 340  quilm         10697/1                                   60697                                     0
 341  quilm         083774/3                                  083336                                    0
 342  quilm         197170/2                                  197960                                    0
 343  quilm         22298/2                                   22290                                     0
 344  quilm         51177/2                                   91177                                     0
 345  quilm         51456/2                                   53656                                     0
 346  quilm         934/4                                     550                                       0
 347  quilm         8244/3                                    7244                                      0
 348  quilm         5020/1                                    5027                                      0
 349  quilm         254474/4                                  252340                                    0
 350  quilm         5675/2                                    2675                                      1
 351  quilm         6011/3                                    6065                                      0
 352  quilm         527/3                                     550                                       0
 353  quilm         31335/1                                   31335                                     0
 354  quilm         9485/3                                    7225                                      0
 355  quilm         926429/2                                  926468                                    0
 356  quilm         2871/1                                    2873                                      0
 357  quilm         268/2                                     168                                       0
 358  quilm         59580/4                                   51148                                     0
 359  quilm         175/4                                     767                                       0
 360  quilm         76333/2                                   72333                                     0
 361  quilm         271/2                                     273                                       0
 362  quilm         057/4                                     767                                       0
 363  quilm         2510/2                                    2511                                      0
 364  quilm         172/2                                     412                                       0
 365  quilm         1681/2                                    9281                                      0
 366  quilm         9727/1                                    7727                                      0
 367  quilm         1048/3                                    4768                                      0
 368  quilm         4331/3                                    6871                                      0
 369  quilm         1088/1                                    1788                                      0
 370  quilm         777/3                                     550                                       0
 371  quilm         95196/3                                   98366                                     0
 372  quilm         1078/1                                    1076                                      0
 373  quilm         56824/2                                   09824                                     0
 374  quilm         38784/1                                   38784                                     0
 375  quilm         9979/2                                    9956                                      0
 376  quilm         1935/2                                    1045                                      0
 377  quilm         7598/4                                    5138                                      0
 378  quilm         1950/2                                    1620                                      0
 379  quilm         72918/4                                   79362                                     0
 380  quilm         563/3                                     767                                       0
 381  quilm         870492/4                                  870312                                    0
 382  quilm         444/2                                     944                                       0
 383  quilm         996/3                                     767                                       0
 384  quilm         1815/3                                    7115                                      0
 385  quilm         48361/4                                   40312                                     0
 386  quilm         7537/2                                    3237                                      0
 387  quilm         3231/2                                    3205                                      0
 388  quilm         893/3                                     550                                       0
 389  quilm         887498/4                                  859898                                    0
 390  quilm         069400/2                                  069630                                    0
 391  quilm         93576/3                                   98226                                     0
 392  quilm         938/2                                     971                                       0
 393  quilm         761/2                                     731                                       0
 394  quilm         6812/1                                    6819                                      0
 395  quilm         295/3                                     767                                       0
 396  quilm         53171/3                                   53720                                     0
 397  quilm         7753/3                                    6523                                      0
 398  quilm         3578/2                                    2178                                      0
 399  quilm         5467/2                                    5405                                      0
 400  quilm         4109/1                                    4409                                      0
 401  quilm         19068/4                                   55268                                     0
 402  quilm         72643/1                                   02643                                     0
 403  quilm         82825/3                                   37625                                     0
 404  quilm         2437/2                                    2488                                      0
 405  quilm         1608/3                                    1651                                      0
 406  quilm         848/2                                     198                                       0
 407  quilm         134/2                                     147                                       0
 408  quilm         5771/2                                    1271                                      0
 409  quilm         539034/2                                  849034                                    0
 410  quilm         230/2                                     224                                       0
 411  quilm         0156/2                                    0556                                      0
 412  quilm         788/4                                     550                                       0
 413  quilm         891/2                                     911                                       0
 414  quilm         957/2                                     906                                       0
 415  quilm         8923/2                                    7323                                      0
 416  quilm         9070/1                                    9370                                      0
 417  quilm         250437/2                                  256137                                    0
 418  quilm         82722/4                                   06372                                     0
 419  quilm         7355/2                                    7377                                      0
 420  quilm         8706/2                                    8626                                      0
 421  quilm         608060/3                                  605050                                    0
 422  quilm         2023/4                                    2996                                      0
 423  quilm         1820/2                                    1819                                      0
 424  quilm         2823/3                                    2395                                      0
 425  quilm         12991/3                                   14391                                     0
 426  quilm         10560/3                                   19280                                     0
 427  quilm         6410/2                                    6380                                      0
 428  quilm         59613/2                                   59413                                     0
 429  quilm         7644/1                                    7694                                      0
 430  quilm         1419/1                                    1619                                      0
 431  quilm         009677/2                                  709677                                    0
 432  quilm         3662/2                                    5362                                      0
 433  quilm         3935/2                                    3950                                      0
 434  quilm         3619/3                                    6709                                      0
 435  quilm         367/1                                     467                                       0
 436  quilm         778/3                                     550                                       0
 437  quilm         9442/1                                    9342                                      0

per-name tally this round
name             presented correct  hit-rate
quilm                  438      19      4.3%
