Centaur Zendo round 6 (training)
round_id : 28f1c2893c63432ebe07285369fed23c
written  : 2026-09-02 11:37:26Z
presented=465  answered=465  correct=465  skipped=0
client answer latency: mean 0.140 ms  median 0.127 ms  max 1.099 ms  (n=465)

 idx  name          clue                                      answer                                    score
 258  quilm         90947/2                                   00047                                     1
 259  quilm         77164/1                                   77104                                     1
 260  quilm         906/2                                     000                                       1
 261  quilm         147/2                                     113                                       1
 262  quilm         5008/3                                    0028                                      1
 263  quilm         29473/4                                   00179                                     1
 264  quilm         752/1                                     732                                       1
 265  quilm         5360/2                                    2360                                      1
 266  quilm         98744/2                                   30344                                     1
 267  quilm         406829/3                                  005029                                    1
 268  quilm         303/3                                     004                                       1
 269  quilm         2201/2                                    5201                                      1
 270  quilm         0982/2                                    0985                                      1
 271  quilm         532/4                                     018                                       1
 272  quilm         341320/3                                  011328                                    1
 273  quilm         6198/2                                    0108                                      1
 274  quilm         7342/1                                    7542                                      1
 275  quilm         5339/4                                    0034                                      1
 276  quilm         99057/2                                   99027                                     1
 277  quilm         5428/4                                    0108                                      1
 278  quilm         501162/2                                  201162                                    1
 279  quilm         5781/1                                    3781                                      1
 280  quilm         8678/3                                    0030                                      1
 281  quilm         537284/3                                  021284                                    1
 282  quilm         35089/3                                   03009                                     1
 283  quilm         7465/2                                    7462                                      1
 284  quilm         619/3                                     044                                       1
 285  quilm         06811/1                                   96811                                     1
 286  quilm         971/3                                     214                                       1
 287  quilm         84782/3                                   00182                                     1
 288  quilm         467/3                                     051                                       1
 289  quilm         7359/3                                    0159                                      1
 290  quilm         84266/1                                   84366                                     1
 291  quilm         316928/3                                  010328                                    1
 292  quilm         73109/2                                   10109                                     1
 293  quilm         043/1                                     643                                       1
 294  quilm         52764/4                                   00154                                     1
 295  quilm         640093/2                                  040003                                    1
 296  quilm         284863/4                                  001868                                    1
 297  quilm         169/3                                     354                                       1
 298  quilm         31365/4                                   01168                                     1
 299  quilm         5662/2                                    2662                                      1
 300  quilm         35512/2                                   32512                                     1
 301  quilm         181/3                                     143                                       1
 302  quilm         8269/3                                    0009                                      1
 303  quilm         7332/3                                    0132                                      1
 304  quilm         165/1                                     105                                       1
 305  quilm         178/2                                     132                                       1
 306  quilm         2462/3                                    0182                                      1
 307  quilm         5774/4                                    0113                                      1
 308  quilm         6156/2                                    6126                                      1
 309  quilm         35146/1                                   25146                                     1
 310  quilm         6953/3                                    0033                                      1
 311  quilm         5265/3                                    0225                                      1
 312  quilm         640991/4                                  000331                                    1
 313  quilm         4119/3                                    0114                                      1
 314  quilm         064/2                                     053                                       1
 315  quilm         145/2                                     142                                       1
 316  quilm         0440/2                                    0190                                      1
 317  quilm         4089/4                                    0002                                      1
 318  quilm         6357/2                                    6327                                      1
 319  quilm         055044/2                                  025044                                    1
 320  quilm         2268/2                                    5268                                      1
 321  quilm         2669/1                                    3669                                      1
 322  quilm         0138/2                                    0100                                      1
 323  quilm         531/4                                     014                                       1
 324  quilm         2362/3                                    0252                                      1
 325  quilm         9749/2                                    0148                                      1
 326  quilm         9211/3                                    0511                                      1
 327  quilm         60598/1                                   60398                                     1
 328  quilm         96521/2                                   96221                                     1
 329  quilm         6214/4                                    0017                                      1
 330  quilm         9725/2                                    9755                                      1
 331  quilm         840/2                                     030                                       1
 332  quilm         7157/2                                    7127                                      1
 333  quilm         7024/2                                    7054                                      1
 334  quilm         2901/1                                    3901                                      1
 335  quilm         4893/3                                    0033                                      1
 336  quilm         7780/4                                    0102                                      1
 337  quilm         7379/4                                    0118                                      1
 338  quilm         148654/3                                  100554                                    1
 339  quilm         34399/3                                   01389                                     1
 340  quilm         2824/3                                    0034                                      1
 341  quilm         2014/3                                    0017                                      1
 342  quilm         9309/3                                    0003                                      1
 343  quilm         720778/3                                  020110                                    1
 344  quilm         5495/2                                    2495                                      1
 345  quilm         860/1                                     890                                       1
 346  quilm         188804/3                                  100008                                    1
 347  quilm         25190/2                                   55190                                     1
 348  quilm         3360/2                                    0350                                      1
 349  quilm         17564/2                                   17264                                     1
 350  quilm         964/2                                     004                                       1
 351  quilm         2343/2                                    5343                                      1
 352  quilm         506/2                                     206                                       1
 353  quilm         0399/2                                    0039                                      1
 354  quilm         196/1                                     106                                       1
 355  quilm         2416/3                                    0118                                      1
 356  quilm         850/2                                     820                                       1
 357  quilm         11961/2                                   11001                                     1
 358  quilm         4372/1                                    4572                                      1
 359  quilm         056/2                                     026                                       1
 360  quilm         471/3                                     113                                       1
 361  quilm         367/4                                     100                                       1
 362  quilm         7024/2                                    7054                                      1
 363  quilm         6429/3                                    0189                                      1
 364  quilm         4477/2                                    1437                                      1
 365  quilm         497/1                                     407                                       1
 366  quilm         987/2                                     303                                       1
 367  quilm         76679/2                                   10678                                     1
 368  quilm         954/1                                     054                                       1
 369  quilm         916/3                                     072                                       1
 370  quilm         3975/2                                    3972                                      1
 371  quilm         051/3                                     074                                       1
 372  quilm         237/3                                     021                                       1
 373  quilm         1762/2                                    1765                                      1
 374  quilm         33315/2                                   33312                                     1
 375  quilm         98565/1                                   08565                                     1
 376  quilm         898654/3                                  000659                                    1
 377  quilm         22551/2                                   52551                                     1
 378  quilm         105/2                                     102                                       1
 379  quilm         29617/2                                   59617                                     1
 380  quilm         011/2                                     217                                       1
 381  quilm         20600/2                                   50600                                     1
 382  quilm         6237/3                                    0031                                      1
 383  quilm         791/4                                     017                                       1
 384  quilm         597/3                                     001                                       1
 385  quilm         35925/2                                   32925                                     1
 386  quilm         863/1                                     803                                       1
 387  quilm         31079/3                                   01010                                     1
 388  quilm         4328/3                                    0322                                      1
 389  quilm         7698/2                                    1088                                      1
 390  quilm         73615/1                                   72615                                     1
 391  quilm         176/2                                     145                                       1
 392  quilm         77602/2                                   77605                                     1
 393  quilm         9643/2                                    0043                                      1
 394  quilm         0234/2                                    0534                                      1
 395  quilm         683/2                                     009                                       1
 396  quilm         7236/4                                    0136                                      1
 397  quilm         38301/3                                   00201                                     1
 398  quilm         04040/1                                   64040                                     1
 399  quilm         127/3                                     173                                       1
 400  quilm         7704/4                                    0144                                      1
 401  quilm         3511/1                                    2511                                      1
 402  quilm         7974/1                                    7074                                      1
 403  quilm         79072/4                                   00772                                     1
 404  quilm         42579/4                                   02313                                     1
 405  quilm         31325/4                                   01128                                     1
 406  quilm         075/4                                     001                                       1
 407  quilm         97361/3                                   01061                                     1
 408  quilm         086/2                                     288                                       1
 409  quilm         290/2                                     590                                       1
 410  quilm         3646/1                                    2646                                      1
 411  quilm         201/3                                     621                                       1
 412  quilm         52387/1                                   32387                                     1
 413  quilm         863/3                                     000                                       1
 414  quilm         9763/2                                    0169                                      1
 415  quilm         2771/2                                    5771                                      1
 416  quilm         41101/1                                   41161                                     1
 417  quilm         169/2                                     100                                       1
 418  quilm         3688/1                                    2688                                      1
 419  quilm         2958/2                                    5958                                      1
 420  quilm         62068/2                                   65068                                     1
 421  quilm         08398/1                                   68398                                     1
 422  quilm         856/1                                     836                                       1
 423  quilm         2101/3                                    6121                                      1
 424  quilm         119815/4                                  011815                                    1
 425  quilm         3302/1                                    5302                                      1
 426  quilm         09945/2                                   09942                                     1
 427  quilm         2296/3                                    0205                                      1
 428  quilm         064/2                                     053                                       1
 429  quilm         382/1                                     582                                       1
 430  quilm         892/2                                     895                                       1
 431  quilm         5476/2                                    2476                                      1
 432  quilm         74984/4                                   01004                                     1
 433  quilm         4192/3                                    0142                                      1
 434  quilm         775854/1                                  773854                                    1
 435  quilm         444/2                                     149                                       1
 436  quilm         8658/3                                    0008                                      1
 437  quilm         81170/3                                   01132                                     1
 438  quilm         92273/2                                   95273                                     1
 439  quilm         9900/3                                    0006                                      1
 440  quilm         634444/2                                  024444                                    1
 441  quilm         5614/2                                    2614                                      1
 442  quilm         326/1                                     526                                       1
 443  quilm         6394/2                                    0294                                      1
 444  quilm         3113/3                                    0114                                      1
 445  quilm         53544/2                                   23544                                     1
 446  quilm         02442/3                                   00472                                     1
 447  quilm         6698/3                                    0008                                      1
 448  quilm         7070/1                                    7670                                      1
 449  quilm         7821/3                                    0421                                      1
 450  quilm         8786/4                                    0002                                      1
 451  quilm         0804/3                                    0002                                      1
 452  quilm         7367/4                                    0107                                      1
 453  quilm         9385/2                                    9382                                      1
 454  quilm         35907/4                                   00301                                     1
 455  quilm         6495/2                                    6492                                      1
 456  quilm         1219/3                                    1012                                      1
 457  quilm         359/4                                     004                                       1
 458  quilm         6700/3                                    0168                                      1
 459  quilm         72517/2                                   75517                                     1
 460  quilm         019/3                                     037                                       1
 461  quilm         01139/2                                   01103                                     1
 462  quilm         012/4                                     031                                       1
 463  quilm         21922/2                                   51922                                     1
 464  quilm         55315/2                                   25315                                     1

per-name tally this round
name             presented correct  hit-rate
quilm                  465     465    100.0%
