Centaur Zendo round 3 (training)
round_id : ef273b5699754a12ae79a5ece7a84144
written  : 2026-09-02 11:23:28Z
presented=471  answered=452  correct=14  skipped=19
client answer latency: mean 0.109 ms  median 0.104 ms  max 1.159 ms  (n=471)

 idx  name          clue                                      answer                                    score
 123  quilm         4075/2                                    4735                                      0
 124  quilm         8362/1                                    8315                                      0
 125  quilm         20824/2                                   20924                                     0
 126  quilm         04272/2                                   04227                                     0
 127  quilm         849636/3                                  849635                                    0
 128  quilm         392/3                                     313                                       0
 129  quilm         691/3                                     514                                       0
 130  quilm         96400/2                                   99900                                     0
 131  quilm         23736/2                                   90736                                     0
 132  quilm         85439/3                                   33829                                     0
 133  quilm         864519/3                                  824519                                    0
 134  quilm         11536/2                                   11536                                     0
 135  quilm         81045/2                                   81042                                     1
 136  quilm         7441/2                                    4541                                      0
 137  quilm         936/2                                     586                                       0
 138  quilm         490855/1                                  790855                                    0
 139  quilm         19175/3                                   15705                                     0
 140  quilm         7227/2                                    2777                                      0
 141  quilm         53137/3                                   56137                                     0
 142  quilm         34508/2                                   43508                                     0
 143  quilm         47575/2                                   47584                                     0
 144  quilm         0427/2                                    0496                                      0
 145  quilm         085383/3                                  085160                                    0
 146  quilm         236/2                                     242                                       0
 147  quilm         77281/3                                   68581                                     0
 148  quilm         72563/2                                   73283                                     0
 149  quilm         7381/2                                    2381                                      0
 150  quilm         0240/2                                    2040                                      0
 151  quilm         1773/1                                    1782                                      0
 152  quilm         1433/2                                    1853                                      0
 153  quilm         40608/3                                   17708                                     0
 154  quilm         494/2                                     429                                       0
 155  quilm         4396/3                                    4459                                      0
 156  quilm         492/3                                     None                                      0
 157  quilm         951760/2                                  981760                                    0
 158  quilm         751/2                                     571                                       0
 159  quilm         616804/3                                  616805                                    0
 160  quilm         692401/1                                  292401                                    0
 161  quilm         0739/4                                    3578                                      0
 162  quilm         3919/1                                    4919                                      0
 163  quilm         41660/2                                   41661                                     0
 164  quilm         3242/3                                    0330                                      0
 165  quilm         9289/4                                    9089                                      0
 166  quilm         6356/4                                    3656                                      0
 167  quilm         524/4                                     522                                       0
 168  quilm         553/2                                     103                                       0
 169  quilm         9516/3                                    0236                                      0
 170  quilm         5428/2                                    5408                                      0
 171  quilm         3891/3                                    9641                                      0
 172  quilm         3251/4                                    None                                      0
 173  quilm         1964/2                                    1964                                      0
 174  quilm         894/4                                     None                                      0
 175  quilm         718983/3                                  718974                                    0
 176  quilm         400/1                                     410                                       0
 177  quilm         59544/4                                   50738                                     0
 178  quilm         16033/1                                   16033                                     0
 179  quilm         1839/2                                    1759                                      0
 180  quilm         3039/2                                    3749                                      0
 181  quilm         8229/4                                    1229                                      0
 182  quilm         0847/2                                    8047                                      0
 183  quilm         9314/3                                    9315                                      0
 184  quilm         1287/3                                    1026                                      0
 185  quilm         35837/1                                   31837                                     0
 186  quilm         9978/3                                    9358                                      0
 187  quilm         852988/2                                  847988                                    0
 188  quilm         1497/2                                    8447                                      0
 189  quilm         352/4                                     332                                       0
 190  quilm         50694/2                                   50964                                     0
 191  quilm         1120/3                                    1115                                      0
 192  quilm         832/2                                     222                                       0
 193  quilm         5384/3                                    5956                                      0
 194  quilm         6101/2                                    6171                                      0
 195  quilm         674221/1                                  674226                                    0
 196  quilm         88592/4                                   00273                                     0
 197  quilm         047/4                                     147                                       0
 198  quilm         918128/1                                  918128                                    0
 199  quilm         7575/3                                    7576                                      0
 200  quilm         8738/2                                    2238                                      0
 201  quilm         34446/2                                   34976                                     0
 202  quilm         338/3                                     517                                       0
 203  quilm         590/3                                     718                                       0
 204  quilm         4396/2                                    4311                                      0
 205  quilm         6882/2                                    6872                                      0
 206  quilm         451/2                                     541                                       0
 207  quilm         287248/3                                  287250                                    0
 208  quilm         848/2                                     803                                       0
 209  quilm         0714/3                                    0042                                      0
 210  quilm         045/2                                     038                                       0
 211  quilm         893007/2                                  803007                                    0
 212  quilm         9907/3                                    0295                                      0
 213  quilm         8670/2                                    8170                                      0
 214  quilm         63776/4                                   66773                                     0
 215  quilm         41175/2                                   41176                                     0
 216  quilm         1264/2                                    1804                                      0
 217  quilm         6420/2                                    6050                                      0
 218  quilm         934996/4                                  963726                                    0
 219  quilm         3483/2                                    3163                                      0
 220  quilm         983/2                                     581                                       0
 221  quilm         9479/2                                    4479                                      0
 222  quilm         49332/2                                   49332                                     0
 223  quilm         0996/2                                    0998                                      0
 224  quilm         594502/1                                  594552                                    0
 225  quilm         814/1                                     824                                       0
 226  quilm         3370/3                                    4610                                      0
 227  quilm         135/2                                     168                                       0
 228  quilm         008/2                                     512                                       0
 229  quilm         749/4                                     949                                       0
 230  quilm         58731/3                                   87531                                     0
 231  quilm         8050/3                                    8048                                      0
 232  quilm         57324/2                                   52524                                     0
 233  quilm         0895/2                                    0869                                      0
 234  quilm         945/2                                     085                                       0
 235  quilm         706/2                                     791                                       0
 236  quilm         7051/1                                    7041                                      0
 237  quilm         27345/4                                   27345                                     0
 238  quilm         56095/1                                   56095                                     0
 239  quilm         7292/2                                    7290                                      0
 240  quilm         6324/4                                    8998                                      0
 241  quilm         7795/4                                    8552                                      0
 242  quilm         9279/2                                    9439                                      0
 243  quilm         6655/3                                    0405                                      0
 244  quilm         844847/2                                  844997                                    0
 245  quilm         9504/4                                    4504                                      0
 246  quilm         151/2                                     511                                       0
 247  quilm         0704/1                                    0703                                      0
 248  quilm         4180/1                                    4080                                      0
 249  quilm         6608/3                                    6418                                      0
 250  quilm         5073/4                                    1580                                      0
 251  quilm         612792/3                                  612756                                    0
 252  quilm         596/2                                     762                                       0
 253  quilm         6567/2                                    7567                                      0
 254  quilm         327/3                                     372                                       0
 255  quilm         95865/4                                   95860                                     0
 256  quilm         860109/2                                  860119                                    0
 257  quilm         6346/2                                    1446                                      0
 258  quilm         724189/1                                  729189                                    0
 259  quilm         579/3                                     038                                       0
 260  quilm         6808/2                                    3008                                      0
 261  quilm         743936/2                                  743933                                    0
 262  quilm         5451/1                                    5451                                      0
 263  quilm         1358/2                                    1366                                      0
 264  quilm         539/4                                     None                                      0
 265  quilm         5858/2                                    5218                                      0
 266  quilm         16203/3                                   16473                                     0
 267  quilm         3317/2                                    3308                                      0
 268  quilm         539231/2                                  537431                                    0
 269  quilm         0938/2                                    2938                                      0
 270  quilm         294794/1                                  294794                                    0
 271  quilm         4074/1                                    4076                                      0
 272  quilm         65944/2                                   45944                                     0
 273  quilm         11442/2                                   11402                                     0
 274  quilm         0772/2                                    0707                                      0
 275  quilm         568/2                                     581                                       0
 276  quilm         5798/3                                    6276                                      0
 277  quilm         437/2                                     237                                       0
 278  quilm         93141/2                                   39141                                     0
 279  quilm         6026/3                                    6031                                      0
 280  quilm         3209/1                                    3609                                      0
 281  quilm         2001/4                                    3288                                      0
 282  quilm         125/4                                     None                                      0
 283  quilm         6536/2                                    6496                                      1
 284  quilm         967/4                                     None                                      0
 285  quilm         438/2                                     435                                       0
 286  quilm         81291/2                                   81219                                     0
 287  quilm         5960/1                                    5969                                      1
 288  quilm         6530/2                                    6517                                      0
 289  quilm         625/1                                     628                                       0
 290  quilm         526/2                                     525                                       0
 291  quilm         96879/2                                   96079                                     0
 292  quilm         0052/3                                    1760                                      0
 293  quilm         4180/1                                    4180                                      0
 294  quilm         5889/2                                    5889                                      0
 295  quilm         918774/4                                  918782                                    0
 296  quilm         6863/3                                    6157                                      0
 297  quilm         5326/2                                    0426                                      0
 298  quilm         3543/1                                    6543                                      0
 299  quilm         0140/2                                    4140                                      0
 300  quilm         076682/2                                  076101                                    0
 301  quilm         624203/3                                  627203                                    0
 302  quilm         7060/2                                    7600                                      0
 303  quilm         2857/2                                    2866                                      0
 304  quilm         259/1                                     229                                       0
 305  quilm         581/1                                     881                                       0
 306  quilm         89312/2                                   83112                                     0
 307  quilm         632072/1                                  632472                                    0
 308  quilm         92120/3                                   94866                                     0
 309  quilm         603348/3                                  603342                                    0
 310  quilm         45647/4                                   45467                                     0
 311  quilm         564940/3                                  564939                                    0
 312  quilm         825/4                                     None                                      0
 313  quilm         5753/4                                    3196                                      0
 314  quilm         584/2                                     534                                       0
 315  quilm         9288/3                                    9632                                      0
 316  quilm         10958/2                                   46858                                     0
 317  quilm         454793/2                                  454793                                    0
 318  quilm         1077/2                                    1707                                      0
 319  quilm         1070/2                                    1068                                      0
 320  quilm         0812/3                                    0114                                      0
 321  quilm         93659/2                                   93549                                     0
 322  quilm         561/4                                     None                                      0
 323  quilm         1682/3                                    1192                                      0
 324  quilm         11439/1                                   11430                                     1
 325  quilm         2475/3                                    2415                                      0
 326  quilm         9090/3                                    9900                                      0
 327  quilm         921/1                                     912                                       0
 328  quilm         442567/2                                  462567                                    0
 329  quilm         96304/2                                   96514                                     0
 330  quilm         29864/4                                   28473                                     0
 331  quilm         93173/3                                   93516                                     0
 332  quilm         2434/4                                    None                                      0
 333  quilm         613/2                                     611                                       0
 334  quilm         1340/4                                    0413                                      0
 335  quilm         375/2                                     380                                       0
 336  quilm         006/3                                     678                                       0
 337  quilm         34208/2                                   30908                                     0
 338  quilm         02098/2                                   82098                                     0
 339  quilm         0045/3                                    0072                                      0
 340  quilm         712/2                                     674                                       0
 341  quilm         8137/4                                    8117                                      0
 342  quilm         6690/3                                    6690                                      0
 343  quilm         559/2                                     550                                       0
 344  quilm         035179/2                                  235179                                    0
 345  quilm         218/2                                     748                                       0
 346  quilm         03753/2                                   08653                                     0
 347  quilm         142158/2                                  140058                                    0
 348  quilm         6786/2                                    5306                                      1
 349  quilm         7174/2                                    7774                                      0
 350  quilm         46149/3                                   41469                                     0
 351  quilm         67028/2                                   67031                                     0
 352  quilm         651549/3                                  628549                                    0
 353  quilm         754594/3                                  754183                                    0
 354  quilm         7472/2                                    6272                                      0
 355  quilm         4646/2                                    0746                                      0
 356  quilm         7342/1                                    7386                                      0
 357  quilm         5405/2                                    4405                                      0
 358  quilm         3672/2                                    3672                                      0
 359  quilm         26835/1                                   26837                                     0
 360  quilm         551/4                                     None                                      0
 361  quilm         3189/3                                    3199                                      0
 362  quilm         24187/3                                   24858                                     0
 363  quilm         53464/2                                   32464                                     1
 364  quilm         5686/2                                    5075                                      0
 365  quilm         70364/4                                   00364                                     0
 366  quilm         47938/3                                   97438                                     0
 367  quilm         3158/3                                    3160                                      0
 368  quilm         8386/3                                    2886                                      0
 369  quilm         80647/3                                   78947                                     0
 370  quilm         4363/3                                    9113                                      0
 371  quilm         956/1                                     986                                       0
 372  quilm         8701/2                                    0451                                      0
 373  quilm         861/3                                     866                                       0
 374  quilm         0920/2                                    0902                                      0
 375  quilm         1085/4                                    1084                                      0
 376  quilm         2466/2                                    2464                                      0
 377  quilm         2648/2                                    2168                                      0
 378  quilm         00693/3                                   53293                                     0
 379  quilm         077/1                                     067                                       0
 380  quilm         0077/4                                    None                                      0
 381  quilm         9494/4                                    7494                                      0
 382  quilm         461/4                                     None                                      0
 383  quilm         8476/2                                    8477                                      0
 384  quilm         4356/4                                    3745                                      0
 385  quilm         213582/3                                  264082                                    0
 386  quilm         21697/3                                   98397                                     0
 387  quilm         811/2                                     211                                       0
 388  quilm         47856/3                                   43030                                     0
 389  quilm         134/3                                     184                                       0
 390  quilm         7189/4                                    9781                                      0
 391  quilm         545/4                                     554                                       0
 392  quilm         036199/2                                  036799                                    0
 393  quilm         824054/1                                  824053                                    0
 394  quilm         51621/1                                   51622                                     0
 395  quilm         051386/3                                  057456                                    0
 396  quilm         0646/2                                    0755                                      0
 397  quilm         109/2                                     100                                       0
 398  quilm         7580/2                                    7580                                      0
 399  quilm         44780/2                                   44775                                     0
 400  quilm         050/3                                     829                                       0
 401  quilm         324226/1                                  328226                                    0
 402  quilm         0381/3                                    0979                                      0
 403  quilm         03368/1                                   00368                                     0
 404  quilm         1611/4                                    None                                      0
 405  quilm         543/4                                     545                                       0
 406  quilm         787/2                                     787                                       0
 407  quilm         40429/2                                   40428                                     0
 408  quilm         15231/3                                   53031                                     0
 409  quilm         3117/3                                    3181                                      0
 410  quilm         4870/1                                    4871                                      0
 411  quilm         08931/2                                   07431                                     0
 412  quilm         562/2                                     718                                       0
 413  quilm         09159/2                                   09159                                     0
 414  quilm         335/3                                     335                                       0
 415  quilm         48938/3                                   48941                                     0
 416  quilm         5920/3                                    7590                                      0
 417  quilm         9155/4                                    8539                                      0
 418  quilm         8380/3                                    7610                                      0
 419  quilm         2692/4                                    3046                                      0
 420  quilm         95354/2                                   91914                                     0
 421  quilm         918/4                                     618                                       0
 422  quilm         08353/2                                   08353                                     0
 423  quilm         89735/1                                   89738                                     0
 424  quilm         2960/2                                    4460                                      0
 425  quilm         13081/3                                   13761                                     0
 426  quilm         9516/3                                    9090                                      0
 427  quilm         0301/2                                    6001                                      0
 428  quilm         16624/2                                   16024                                     0
 429  quilm         53077/2                                   58077                                     0
 430  quilm         53429/3                                   53249                                     0
 431  quilm         109665/3                                  109664                                    0
 432  quilm         331/3                                     596                                       0
 433  quilm         2299/1                                    3299                                      1
 434  quilm         951/2                                     891                                       0
 435  quilm         86481/2                                   43481                                     0
 436  quilm         1443/1                                    1451                                      0
 437  quilm         094035/3                                  094035                                    0
 438  quilm         3346/1                                    3346                                      0
 439  quilm         707/3                                     704                                       0
 440  quilm         714/4                                     None                                      0
 441  quilm         652/3                                     789                                       0
 442  quilm         29125/2                                   29124                                     0
 443  quilm         082683/2                                  066683                                    1
 444  quilm         9250/2                                    1230                                      0
 445  quilm         3409/3                                    3109                                      0
 446  quilm         337249/2                                  337249                                    0
 447  quilm         516/1                                     515                                       0
 448  quilm         1498/4                                    0460                                      0
 449  quilm         409970/2                                  579970                                    0
 450  quilm         542311/3                                  542466                                    0
 451  quilm         2125/2                                    2162                                      0
 452  quilm         353/1                                     388                                       0
 453  quilm         97089/2                                   17089                                     0
 454  quilm         6298/4                                    8629                                      0
 455  quilm         06230/4                                   06232                                     0
 456  quilm         0475/4                                    8577                                      1
 457  quilm         2572/2                                    9872                                      0
 458  quilm         125/4                                     None                                      0
 459  quilm         8909/3                                    8733                                      0
 460  quilm         6445/3                                    5196                                      1
 461  quilm         35593/2                                   05593                                     0
 462  quilm         1828/3                                    8218                                      0
 463  quilm         23178/2                                   23169                                     0
 464  quilm         6486/3                                    6305                                      0
 465  quilm         696/2                                     631                                       0
 466  quilm         36651/3                                   35131                                     0
 467  quilm         8755/4                                    8242                                      0
 468  quilm         9848/2                                    9226                                      0
 469  quilm         470/4                                     476                                       0
 470  quilm         6275/2                                    6275                                      0

per-name tally this round
name             presented correct  hit-rate
quilm                  471      14      3.0%
