Centaur Zendo round 6 (training)
round_id : a8eed858f09e4ac4bbb3e201c46d17ea
written  : 2026-09-04 18:29:10Z
presented=339  answered=339  correct=68  skipped=0
client answer latency: mean 0.193 ms  median 0.188 ms  max 0.301 ms  (n=340)

 idx  name          clue                                      answer                                    score
  59  garrow        b1s1\n#############################\n#t…  #####|###|###|##################\n#tt..…  0
  60  garrow        s2t2\n################################\…  ###################|#####|###|#####\n#.…  0
  61  garrow        b3c3\n#################################…  #######|###################|###|#####\n…  0
  62  garrow        a2c3\n############################\n#..…  ###|####|##########|###########\n#..|..…  0
  63  garrow        a3o1\n###############################\n…  ###############|#######|###|######\n#cc…  0
  64  garrow        p3m2\n#################################…  ###|###|###|#########################\n…  0
  65  garrow        o3b1\n#################################…  ################|###########|###|###\n#…  0
  66  garrow        s3a2\n###############################\n…  ###|###|###########|##############\n#ss…  0
  67  garrow        s3t3\n############################\n#.t…  ###|########|###|##############\n#.t|t.…  0
  68  garrow        o2a1\n#############################\n#.…  ###################|####|###|###\n#..aa…  1
  69  garrow        p3s1\n#############################\n#.…  ###|###|################|#######\n#..|.…  0
  70  garrow        b1s2\n###############################\n…  ###|#####|###|####################\n#..…  0
  71  garrow        b3s2\n###############################\n…  ####|#########|###|###############\n#..…  0
  72  garrow        a2s2\n################################\…  #############|######|###|##########\n#.…  0
  73  garrow        a2m2\n###############################\n…  ###|#######|#########|############\n#..…  0
  74  garrow        t1c1\n#################################…  ###|#######################|###|#####\n…  0
  75  garrow        t3o1\n#############################\n#o…  #############|####|###|#########\n#oo..…  0
  76  garrow        a2m3\n#############################\n#.…  ###|###|##############|#########\n#.a|a…  0
  77  garrow        s1t1\n#################################…  ###|###|#####################|######\n#…  0
  78  garrow        b3c2\n##############################\n#…  #########|############|###|######\n#...…  0
  79  garrow        b1c3\n##############################\n#…  ###|###|######|##################\n#..|…  0
  80  garrow        b2a2\n#################################…  ###|##################|#########|####\n…  0
  81  garrow        b2s2\n#############################\n#p…  ###|###|###|####################\n#pp|.…  0
  82  garrow        t1a3\n#################################…  ###|###|###|#########################\n…  0
  83  garrow        c2o3\n#############################\n#.…  #####|#############|###|########\n#..mm…  1
  84  garrow        a2b3\n###############################\n…  #####|#########|###|##############\n#..…  0
  85  garrow        p3s2\n################################\…  ##############|###########|###|####\n#t…  0
  86  garrow        c2t2\n################################\…  ###|####|#######|##################\n#.…  0
  87  garrow        p1c2\n###############################\n…  ################|###|###|#########\n#..…  0
  88  garrow        p1a2\n################################\…  ######################|####|###|###\n#.…  0
  89  garrow        m2b1\n##############################\n#…  ###|#####|####|##################\n#..|…  0
  90  garrow        s1p2\n############################\n#.p…  ###|###|#################|#####\n#.p|p.…  0
  91  garrow        t2o2\n#################################…  ###|####|########|###################\n…  0
  92  garrow        b1m3\n##############################\n#…  ##############|#########|###|####\n#.bb…  0
  93  garrow        p3m1\n############################\n#mm…  ###|###|#########|#############\n#mm|..…  0
  94  garrow        o1s1\n#################################…  ################|###|###|############\n…  0
  95  garrow        a1b2\n#################################…  #######################|####|###|###\n#…  0
  96  garrow        b3o3\n############################\n#oo…  ##########|###########|###|####\n#oo...…  0
  97  garrow        s3p1\n##############################\n#…  ###|###|###|#####################\n#pp|…  0
  98  garrow        p2c1\n#################################…  ###|#####|########|##################\n…  1
  99  garrow        c3t1\n############################\n#..…  #####|#####|###|###############\n#..bb|…  0
 100  garrow        b2s2\n###############################\n…  ###|#######|#####|################\n#..…  0
 101  garrow        m3b3\n################################\…  ###################|###|###|#######\n#.…  0
 102  garrow        o1m3\n############################\n#.m…  ###|####|###|##################\n#.m|m.…  1
 103  garrow        p1m2\n##############################\n#…  #############|####|###|##########\n#.cc…  0
 104  garrow        a3m2\n#################################…  ########|###|###|###################\n#…  0
 105  garrow        p3c1\n#################################…  ####|########|###|##################\n#…  0
 106  garrow        c2m3\n#################################…  ###|#####|#######|###################\n…  0
 107  garrow        t2a1\n#################################…  ###|###|######|######################\n…  0
 108  garrow        c1m3\n#############################\n#.…  #############|####|###|#########\n#.mm.…  0
 109  garrow        o1s3\n##############################\n#…  ###|#################|######|####\n#.t|…  0
 110  garrow        b2c1\n#################################…  ###|#################|###########|###\n…  0
 111  garrow        s2o2\n###############################\n…  ###|####################|####|####\n#..…  1
 112  garrow        t3p3\n#############################\n#.…  ######|#############|###|#######\n#....…  0
 113  garrow        p2c3\n################################\…  ###|##############|###########|####\n#.…  0
 114  garrow        t2m2\n#############################\n#.…  ###|########|###|###############\n#..|p…  0
 115  garrow        b1o3\n###############################\n…  ###|###|###|######################\n#ss…  0
 116  garrow        o1p3\n############################\n#pp…  #######|###|###|###############\n#pp...…  0
 117  garrow        b2o2\n#############################\n#.…  #########|###|###|##############\n#....…  1
 118  garrow        b1t2\n###############################\n…  ###|#####################|###|####\n#..…  0
 119  garrow        s1m3\n################################\…  ###|##############|############|###\n#.…  0
 120  garrow        t3c2\n#############################\n#t…  ############|###|###|###########\n#tt..…  0
 121  garrow        p1m3\n##############################\n#…  ###|##############|##########|###\n#..|…  1
 122  garrow        c3o1\n##############################\n#…  ###|###|#######|#################\n#..|…  0
 123  garrow        o3c2\n#################################…  ###########|###|###|################\n#…  0
 124  garrow        t3b3\n############################\n#..…  #############|#########|###|###\n#.....…  0
 125  garrow        m1a1\n############################\n#bb…  ##############|###|###|########\n#bb...…  0
 126  garrow        p3o2\n#################################…  #####|###########|###|###############\n…  0
 127  garrow        a3p2\n################################\…  #####|######|###|##################\n#.…  0
 128  garrow        m2s2\n############################\n#.o…  ###|#############|########|####\n#.o|o.…  1
 129  garrow        t2s2\n##############################\n#…  ###|#######|###|#################\n#..|…  0
 130  garrow        a1o3\n###############################\n…  ###|###|###################|######\n#.t…  0
 131  garrow        m2t1\n################################\…  ######|###|###|####################\n#.…  0
 132  garrow        m2c1\n#############################\n#.…  #####|###|###|##################\n#...m…  0
 133  garrow        s1t2\n#################################…  ###############|##########|###|######\n…  1
 134  garrow        b1o2\n###############################\n…  #########|###|###|################\n#.o…  0
 135  garrow        m1t3\n##############################\n#…  ###|###|#######|#################\n#..|…  0
 136  garrow        c2t3\n############################\n#.m…  ##############|#######|###|####\n#.mm..…  0
 137  garrow        p3c2\n##############################\n#…  #########|###########|###|#######\n#...…  0
 138  garrow        c2a2\n#############################\n#.…  ##################|#####|###|###\n#.pp.…  0
 139  garrow        p3b1\n##############################\n#…  ###|###|###|#####################\n#..|…  0
 140  garrow        b3t1\n############################\n#..…  ###|###|###|###################\n#..|tt…  0
 141  garrow        s1p2\n#################################…  ###|####|#####|#####################\n#…  1
 142  garrow        m2c2\n#################################…  ###|###|###|########################\n#…  0
 143  garrow        b3p2\n#############################\n#.…  ###########|###|###|############\n#.ss.…  0
 144  garrow        a1c2\n################################\…  ###|########|###|##################\n#.…  0
 145  garrow        c2p1\n#################################…  ###|########|####|###################\n…  1
 146  garrow        s1c3\n#############################\n#p…  ###########|#########|###|######\n#pp..…  0
 147  garrow        a2c2\n###############################\n…  ###|####################|####|####\n#mm…  0
 148  garrow        c2o2\n##############################\n#…  ###|#################|#######|###\n#tt|…  0
 149  garrow        t2m3\n############################\n#..…  #######|###########|###|#######\n#.....…  0
 150  garrow        t1p2\n#############################\n#.…  ###|###|###################|####\n#..|t…  0
 151  garrow        s2a3\n############################\n#.a…  ###|#################|#####|###\n#.a|a.…  0
 152  garrow        b2c3\n############################\n#.m…  ############|########|###|#####\n#.mm..…  0
 153  garrow        o2t1\n#################################…  ###|#########|#######|##############\n#…  1
 154  garrow        p3s1\n#############################\n#.…  ###|###|##################|#####\n#.p|p…  1
 155  garrow        s2c3\n############################\n#pp…  #####|############|###|########\n#pp..|…  0
 156  garrow        o1b2\n#################################…  ###|#######|###|#####################\n…  0
 157  garrow        a3t3\n##############################\n#…  ########|##############|###|#####\n#...…  0
 158  garrow        a2m1\n################################\…  ###|####|###|######################\n#.…  0
 159  garrow        c1b2\n################################\…  #####################|###|###|#####\n#.…  1
 160  garrow        p3c3\n#################################…  #####|###########|###|##############\n#…  0
 161  garrow        p3t1\n###############################\n…  ##############|###|###|###########\n#..…  0
 162  garrow        m3c2\n###############################\n…  ###|###|##############|###########\n#pp…  0
 163  garrow        s3a3\n#################################…  ###|###############|###|############\n#…  0
 164  garrow        p2t2\n#############################\n#p…  #######|##############|###|#####\n#pp..…  0
 165  garrow        a2b3\n#############################\n#a…  ###|##########|###|#############\n#aa|.…  0
 166  garrow        c3o1\n#################################…  ###|#########|###|##################\n#…  0
 167  garrow        b1c1\n#################################…  ###|###|########################|###\n#…  1
 168  garrow        b1c2\n##############################\n#…  ###|#################|######|####\n#mm|…  0
 169  garrow        p3o1\n#################################…  ###############|###|###|############\n#…  1
 170  garrow        c1a1\n###############################\n…  #####|######|###|#################\n#..…  1
 171  garrow        c2o1\n############################\n#..…  ###|###|####|##################\n#..|..…  1
 172  garrow        o3b1\n##############################\n#…  ################|######|###|#####\n#...…  0
 173  garrow        t2c2\n##############################\n#…  ###|###|#####|###################\n#..|…  0
 174  garrow        s3t3\n#############################\n#.…  ###|##########|###########|#####\n#..|.…  0
 175  garrow        b2p2\n##############################\n#…  ###############|###|###|#########\n#.tt…  0
 176  garrow        m2t1\n################################\…  ##################|########|###|###\n#.…  0
 177  garrow        c3a2\n##############################\n#…  #######|#############|###|#######\n#.cc…  1
 178  garrow        t2b3\n#############################\n#b…  ###|###|######|#################\n#bb|.…  0
 179  garrow        b3a2\n################################\…  ###|###|##############|############\n#a…  0
 180  garrow        t3b3\n#################################…  ########|################|###|######\n#…  0
 181  garrow        b1c3\n###############################\n…  ###|###|######|###################\n#tt…  0
 182  garrow        o2p1\n################################\…  ###################|######|###|####\n#.…  0
 183  garrow        p1c2\n##############################\n#…  ################|###|###|########\n#...…  0
 184  garrow        s3o2\n#################################…  ###|#######|###|####################\n#…  0
 185  garrow        t2p2\n##############################\n#…  ###|#############|##########|####\n#.p|…  0
 186  garrow        t2a2\n################################\…  ###|#######|######|################\n#.…  0
 187  garrow        p3t1\n###############################\n…  ###|###|###|######################\n#..…  0
 188  garrow        a2t1\n#############################\n#b…  ###|###|###|####################\n#bb|.…  0
 189  garrow        m3s2\n##############################\n#…  ##############|######|###|#######\n#pp.…  0
 190  garrow        m3t1\n##############################\n#…  ###|######|################|#####\n#..|…  0
 191  garrow        s1m3\n############################\n#mm…  #######|###|###|###############\n#mm..m…  0
 192  garrow        s1c3\n#############################\n#.…  ###|################|#######|###\n#.p|p…  0
 193  garrow        t1c1\n############################\n#cc…  ####|###|###|##################\n#cc.|.…  0
 194  garrow        b2o1\n##############################\n#…  ###|##################|#####|####\n#..|…  0
 195  garrow        o2s3\n#################################…  ###|#######|##########|##############\n…  1
 196  garrow        b3p1\n############################\n#pp…  ###|#########|###|#############\n#pp|..…  0
 197  garrow        a3m3\n################################\…  #####|#####|###|###################\n#.…  0
 198  garrow        m1a2\n#################################…  #######################|####|###|###\n#…  0
 199  garrow        c3p2\n#############################\n#p…  #################|######|###|###\n#pp..…  0
 200  garrow        s1p1\n#################################…  ###|##########|###|##################\n…  1
 201  garrow        o2b3\n############################\n#..…  ############|#####|###|########\n#.....…  0
 202  garrow        s2o1\n#################################…  ###################|####|###|########\n…  0
 203  garrow        b3c3\n################################\…  ###############|###|###|###########\n#.…  0
 204  garrow        c3p1\n############################\n#.c…  ###|########|###|##############\n#.c|c.…  0
 205  garrow        s2p3\n#################################…  ############|###|###|################\n…  0
 206  garrow        o3a2\n#################################…  ##########|#################|###|###\n#…  0
 207  garrow        a1s3\n##############################\n#…  ##############|#####|###|########\n#.ss…  1
 208  garrow        p3s2\n################################\…  ###|#######|#########|#############\n#.…  0
 209  garrow        m2c3\n#############################\n#.…  ###|###|###|####################\n#.c|c…  0
 210  garrow        c3s2\n#################################…  ##############|########|###|########\n#…  1
 211  garrow        o1t3\n##############################\n#…  ###|#######|#########|###########\n#.s|…  0
 212  garrow        m1s3\n###############################\n…  ###|###|############|#############\n#.m…  0
 213  garrow        c3o1\n##############################\n#…  #######|###|###|#################\n#cc.…  0
 214  garrow        c2o2\n#################################…  ###|#########|###|##################\n#…  0
 215  garrow        t2c2\n#################################…  ###|####|#######|###################\n#…  0
 216  garrow        a2m2\n#################################…  ###|###|##################|##########\n…  1
 217  garrow        c2p1\n##############################\n#…  ###|###|####|####################\n#..|…  0
 218  garrow        b2c3\n#############################\n#.…  ###|###|###############|########\n#..|c…  0
 219  garrow        b1a2\n##############################\n#…  ###|###|######|##################\n#..|…  0
 220  garrow        o1t2\n#################################…  #####|####|###|######################\n…  1
 221  garrow        t1c3\n##############################\n#…  ###|##############|#########|####\n#..|…  0
 222  garrow        a2o3\n############################\n#..…  ############|#########|###|####\n#...ss…  0
 223  garrow        t3m2\n##############################\n#…  ###|###|###|#####################\n#bb|…  0
 224  garrow        b3c3\n################################\…  ##########|#############|###|######\n#m…  0
 225  garrow        p1a2\n#################################…  ###|#######################|####|###\n#…  0
 226  garrow        o1c2\n##############################\n#…  #################|#######|###|###\n#...…  1
 227  garrow        o3c2\n##############################\n#…  ###|######|########|#############\n#..|…  0
 228  garrow        m2t3\n#############################\n#.…  #####|#######|###|##############\n#.aa.…  1
 229  garrow        b1o3\n###############################\n…  ####|#######|###|#################\n#..…  1
 230  garrow        a1b3\n#################################…  ##########|##############|###|#######\n…  0
 231  garrow        c3a1\n###############################\n…  ###|###|###|######################\n#..…  0
 232  garrow        p2o1\n################################\…  #####|####|###|####################\n#.…  1
 233  garrow        m1t1\n#################################…  #####|#######|###|###################\n…  0
 234  garrow        a2m1\n##############################\n#…  ###|########|####|###############\n#..|…  0
 235  garrow        p2b3\n#################################…  ###|#######|#######|################\n#…  0
 236  garrow        a1b3\n################################\…  #####|#############|###|###########\n#.…  0
 237  garrow        b3s3\n#################################…  ###|######|########|################\n#…  0
 238  garrow        t1c1\n############################\n#..…  #####|###|###|#################\n#..cc|…  1
 239  garrow        t2p3\n###############################\n…  ###|#####|###########|############\n#..…  0
 240  garrow        p3s3\n################################\…  ###|###|#############|#############\n#.…  0
 241  garrow        t3b1\n#############################\n#b…  ##################|####|###|####\n#bb..…  0
 242  garrow        t2s1\n#################################…  ###################|###|###|#########\n…  0
 243  garrow        s3c2\n###############################\n…  ###|###|###|######################\n#.a…  0
 244  garrow        m3o1\n##############################\n#…  ###|##################|#####|####\n#..|…  0
 245  garrow        m3t2\n#############################\n#.…  ####|###################|###|###\n#.mm|…  0
 246  garrow        m2s1\n###############################\n…  ###|#################|######|#####\n#..…  1
 247  garrow        b3p3\n############################\n#..…  ###|###|###|###################\n#..|..…  0
 248  garrow        b3t1\n###############################\n…  ###|###|##############|###########\n#.b…  0
 249  garrow        b3m3\n############################\n#..…  ######|#############|###|######\n#...pp…  0
 250  garrow        o1s2\n#################################…  #####|###|###|#######################\n…  1
 251  garrow        s2c3\n#################################…  ###|######|##########|###############\n…  0
 252  garrow        m2t1\n##############################\n#…  ######|###|###|##################\n#..t…  1
 253  garrow        c2t3\n############################\n#.c…  ###|####|##########|###########\n#.c|c.…  1
 254  garrow        b1t2\n#################################…  ###|########|####|##################\n#…  0
 255  garrow        m2t1\n#################################…  #####|###|###|#######################\n…  1
 256  garrow        s2b3\n##############################\n#…  ###|###|#####|###################\n#..|…  1
 257  garrow        a3b1\n################################\…  #########|###|###|#################\n#o…  0
 258  garrow        a2s1\n################################\…  ###|#######|###|###################\n#.…  0
 259  garrow        p2t3\n################################\…  #######|################|###|######\n#.…  0
 260  garrow        p3c3\n#################################…  ################|########|###|#######\n…  0
 261  garrow        p1c3\n##############################\n#…  ###|################|########|###\n#..|…  0
 262  garrow        o2c3\n###############################\n…  ###|###|###|######################\n#.m…  0
 263  garrow        b2t1\n##############################\n#…  #####|#####|###|#################\n#bb.…  0
 264  garrow        o1m1\n#############################\n#o…  ###|###|###|####################\n#oo|.…  1
 265  garrow        c2b1\n#################################…  #################|#####|###|########\n#…  1
 266  garrow        c2p1\n#################################…  #########|###|###|##################\n#…  0
 267  garrow        p3o2\n################################\…  ###|###|################|##########\n#.…  0
 268  garrow        m2p3\n##############################\n#…  ###|#################|###|#######\n#..|…  0
 269  garrow        p1s1\n#################################…  ###|########|###|####################\n…  0
 270  garrow        o3a2\n############################\n#tt…  #############|#####|###|#######\n#tt...…  0
 271  garrow        o2b2\n#################################…  ####################|#######|###|####\n…  0
 272  garrow        m1s1\n#############################\n#.…  ###|###|###|####################\n#..|m…  0
 273  garrow        c2p2\n################################\…  ###|###|#####|#####################\n#.…  1
 274  garrow        t1b1\n################################\…  ###|###################|#######|###\n#.…  0
 275  garrow        a1p2\n#############################\n#.…  ################|###|###|#######\n#.tt.…  1
 276  garrow        t2a3\n############################\n#..…  ############|######|###|#######\n#....p…  0
 277  garrow        t3a1\n################################\…  #############|##########|###|######\n#.…  0
 278  garrow        c1b2\n##############################\n#…  ###|################|#######|####\n#..|…  0
 279  garrow        a2t1\n############################\n#mm…  ###|#######|####|##############\n#mm|..…  0
 280  garrow        o2b3\n#################################…  ###|####|###########|###############\n#…  0
 281  garrow        s2a2\n##############################\n#…  ##########|###|###|##############\n#aa.…  0
 282  garrow        o1t3\n###############################\n…  ###|##################|#######|###\n#.t…  0
 283  garrow        c1b1\n#################################…  ####################|###|###|#######\n#…  1
 284  garrow        a3o2\n############################\n#..…  ###|###|###|###################\n#..|.o…  0
 285  garrow        p1s3\n################################\…  ###|#########|#######|#############\n#.…  0
 286  garrow        p1s3\n#################################…  ###|########|##########|############\n#…  1
 287  garrow        a1m2\n#################################…  #########################|###|###|###\n…  0
 288  garrow        m3b1\n#############################\n#.…  #########|###|###|##############\n#....…  0
 289  garrow        o2a2\n############################\n#..…  ###|##################|####|###\n#..|..…  0
 290  garrow        m2p2\n#############################\n#c…  #########|###|###|##############\n#cc..…  1
 291  garrow        o2b2\n################################\…  ###|#########|######|##############\n#.…  0
 292  garrow        c2a3\n################################\…  ##############|############|###|###\n#.…  0
 293  garrow        o3c2\n############################\n#.c…  #############|###|###|#########\n#.cc..…  0
 294  garrow        b2m2\n#################################…  #################|######|###|#######\n#…  1
 295  garrow        s1o3\n############################\n#..…  ###########|########|###|######\n#..ss.…  0
 296  garrow        a3o3\n###############################\n…  ###|#############|###########|####\n#.o…  0
 297  garrow        t3o3\n##############################\n#…  ####|##########|###|#############\n#.ss…  0
 298  garrow        b2c3\n##############################\n#…  ###|###############|#########|###\n#..|…  0
 299  garrow        c3o2\n##############################\n#…  ##############|#########|###|####\n#tt.…  0
 300  garrow        a2o3\n#############################\n#.…  ###|#####|########|#############\n#..|.…  0
 301  garrow        a2t2\n#################################…  ###|#################|#########|#####\n…  0
 302  garrow        b1t2\n##############################\n#…  ###|###|##############|##########\n#..|…  0
 303  garrow        b2m2\n############################\n#..…  ############|####|###|#########\n#...oo…  1
 304  garrow        t1c2\n##############################\n#…  ##############|#####|###|########\n#..t…  1
 305  garrow        t2c3\n#############################\n#.…  #########|##########|###|#######\n#..tt…  0
 306  garrow        m3b3\n##############################\n#…  ###|###|###|#####################\n#aa|…  0
 307  garrow        o2a1\n#################################…  ###|#######|######|##################\n…  0
 308  garrow        t1s1\n############################\n#..…  ###|#######|###|###############\n#..|ss…  0
 309  garrow        p2s3\n#################################…  ##############|###|###|##############\n…  0
 310  garrow        t1m1\n###############################\n…  ###|###|###|######################\n#..…  0
 311  garrow        a3t2\n##############################\n#…  ###|###|###############|#########\n#..|…  0
 312  garrow        o2m2\n#################################…  ###|######|###|#####################\n#…  1
 313  garrow        a2b2\n#############################\n#.…  ####|##########|###|############\n#.mm|…  0
 314  garrow        m3b2\n#############################\n#b…  #######|###########|###|########\n#bb..…  0
 315  garrow        a2s3\n#################################…  ###|###|###################|########\n#…  0
 316  garrow        m2a3\n#############################\n#.…  #########|##############|###|###\n#..oo…  1
 317  garrow        b3m1\n################################\…  ###|#####|#####|###################\n#.…  0
 318  garrow        s3c1\n############################\n#..…  ####|########|###|#############\n#...|.…  0
 319  garrow        o1b3\n##############################\n#…  ###|#######|#########|###########\n#..|…  0
 320  garrow        m3c1\n###############################\n…  ##########|###########|###|#######\n#.a…  0
 321  garrow        s1b3\n#############################\n#.…  ###|###|###|####################\n#.p|p…  0
 322  garrow        o1a2\n############################\n#..…  ###|######|###|################\n#..|oo…  0
 323  garrow        s3c1\n################################\…  ###|#####|#########|###############\n#.…  0
 324  garrow        m1c3\n#################################…  ###|###|###|########################\n#…  0
 325  garrow        p1t2\n################################\…  ###|###########|###|###############\n#t…  0
 326  garrow        c1s2\n#################################…  ###|########################|####|###\n…  1
 327  garrow        b1t2\n##############################\n#…  ###|#################|######|####\n#..|…  0
 328  garrow        p2t1\n#############################\n#.…  ###|#####|####|#################\n#..|.…  0
 329  garrow        t3a2\n#################################…  ###|########|##########|#############\n…  0
 330  garrow        a1t1\n#############################\n#t…  ###|####|###|###################\n#tt|.…  0
 331  garrow        m1p2\n##############################\n#…  ###|#######|###|#################\n#..|…  1
 332  garrow        m1a3\n############################\n#..…  #############|###|###|#########\n#...cc…  0
 333  garrow        p2m1\n############################\n#mm…  #################|###|###|#####\n#mm..p…  1
 334  garrow        t2p2\n#################################…  ###|#########|######|###############\n#…  0
 335  garrow        b2m1\n###############################\n…  ###|#################|########|###\n#.b…  0
 336  garrow        o1p2\n#################################…  ###|#######|###|#####################\n…  0
 337  garrow        t2p1\n#################################…  ###|###|###|#########################\n…  1
 338  garrow        m1o3\n################################\…  ####|######|###|###################\n#.…  0

per-name tally this round
name             presented correct  hit-rate
garrow                 339      68     20.1%
