Centaur Zendo round 3 (training)
round_id : f21de87d4be2435bb5a7c0a6ff0f9bbb
written  : 2026-09-04 18:11:00Z
presented=295  answered=295  correct=17  skipped=0
client answer latency: mean 0.215 ms  median 0.208 ms  max 0.417 ms  (n=296)

 idx  name          clue                                      answer                                    score
  51  garrow        a1p2\n###############################\n…  ####|####|########|#######|########\n#p…  0
  52  garrow        o2c1\n################################\…  ########|###########|#########|####\n#.…  0
  53  garrow        b2t1\n#################################…  ###|######|########################\n#.…  0
  54  garrow        c3p3\n############################\n#..…  #############|###############\n#.......…  0
  55  garrow        o2m3\n############################\n#..…  ###|###|###|###|#####|#####|######\n#..…  0
  56  garrow        c2t1\n#################################…  #######|################|#####|######\n…  0
  57  garrow        p3c3\n#############################\n#.…  ############|###########|######\n#..cc.…  0
  58  garrow        m2o3\n################################\…  ###########|#####################\n#cc.…  0
  59  garrow        c1b2\n###############################\n…  ########|########|#####|#####|#####\n#o…  0
  60  garrow        t2a1\n#################################…  ###|########|###################|###\n#…  0
  61  garrow        t2p1\n#################################…  ####|#########|#####################\n#…  0
  62  garrow        b1t1\n################################\…  #########|#####|###|###############\n#.…  0
  63  garrow        m2c1\n#################################…  ###|##########|##########|#####|######\…  0
  64  garrow        s3o2\n############################\n#..…  #############|####|###|########\n#.....…  0
  65  garrow        t1c2\n################################\…  ########|#######|#####|############\n#.…  0
  66  garrow        c3p1\n##############################\n#…  ########|######################\n#mm...…  0
  67  garrow        b3p1\n###############################\n…  ###|#####|######|########|####|#####\n#…  0
  68  garrow        t1m3\n#################################…  ####|#########|######|##############\n#…  0
  69  garrow        c1m2\n#################################…  ###############|########|###|#######\n#…  0
  70  garrow        s2c2\n##############################\n#…  ##################|############\n#.ss..…  0
  71  garrow        a2o1\n##############################\n#…  #######|#####|######|######|######\n#..…  0
  72  garrow        s3c2\n###############################\n…  #########|#####|########|#########\n#..…  0
  73  garrow        t1b3\n################################\…  ############|#############|#######\n#..…  0
  74  garrow        b1t2\n#############################\n#.…  ###############|####|##########\n#...bb…  0
  75  garrow        o1m3\n##############################\n#…  ###|#####|#####|#####|#####|#######\n#.…  0
  76  garrow        s1m2\n###############################\n…  ############|########|######|#####\n#..…  0
  77  garrow        c3b2\n##############################\n#…  #####|##########|#########|######\n#mm.…  0
  78  garrow        a3s2\n############################\n#..…  #######|#####################\n#....ss|…  0
  79  garrow        p2a2\n#############################\n#.…  #####|###|####|####|######|#######\n#..…  0
  80  garrow        a3b2\n#################################…  ######|####|#####|##################\n#…  0
  81  garrow        a2t1\n#############################\n#b…  ############|###|######|########\n#bb..…  0
  82  garrow        c1t2\n#################################…  ##########|########|################\n#…  0
  83  garrow        c2o1\n################################\…  ######|#######|#######|###|#########\n#…  0
  84  garrow        b2p2\n############################\n#..…  ###|######|##############|#####\n#..|..…  0
  85  garrow        s3a1\n#################################…  ##############|###########|###|######\n…  0
  86  garrow        t2m3\n################################\…  ##############|##################\n#tt.…  0
  87  garrow        m3c1\n#################################…  #####|#####|###|###|#########|#########…  0
  88  garrow        c1t1\n############################\n#tt…  #######|############|###|######\n#tt...…  0
  89  garrow        c3o3\n##############################\n#…  ######|#############|###|########\n#...…  0
  90  garrow        c3a1\n##############################\n#…  ######################|########\n#aa..c…  0
  91  garrow        t2o2\n################################\…  ###|####|#######|#####|######|#######\n…  0
  92  garrow        o1m3\n################################\…  #######|###########|###########|###\n#.…  0
  93  garrow        o2t2\n################################\…  #########|###|####################\n#ss…  0
  94  garrow        a2m1\n#################################…  ########|#######|###################\n#…  0
  95  garrow        p3s1\n#################################…  #####|#####|###|#####|#####|##########\…  0
  96  garrow        c3m3\n#############################\n#.…  ####|#############|#######|#####\n#.mm|…  0
  97  garrow        a3s3\n#############################\n#.…  ################|######|#######\n#.....…  0
  98  garrow        p3s2\n###############################\n…  ####|###########################\n#.pp|…  0
  99  garrow        b2o1\n#################################…  ###|#####|#####|##########|##########\n…  0
 100  garrow        m3c3\n##############################\n#…  ############|######|######|######\n#..b…  0
 101  garrow        s2b2\n#################################…  ###########|#############|##########\n#…  0
 102  garrow        s2p2\n############################\n#..…  ########|###|#################\n#....bb…  0
 103  garrow        c2o1\n#################################…  ####|#####|####|##########|###########\…  0
 104  garrow        c2p2\n################################\…  ##############|######|#######|#####\n#.…  0
 105  garrow        b1p3\n################################\…  ############|#########|###########\n#mm…  0
 106  garrow        p2a3\n#############################\n#.…  ########|#####################\n#..aa..…  0
 107  garrow        o2s3\n##############################\n#…  #####|#####|####|####|####|#####|###\n#…  0
 108  garrow        b2o2\n############################\n#bb…  ########|#####|####|###########\n#bb...…  0
 109  garrow        c2s2\n###############################\n…  ###############|###|#############\n#oo.…  0
 110  garrow        o2p1\n#############################\n#b…  ###########|########|##########\n#bb...…  0
 111  garrow        p2b3\n#############################\n#.…  ######|###|####|####|#####|###|####\n#.…  0
 112  garrow        o2s2\n###############################\n…  #####|############|#####|#########\n#.m…  0
 113  garrow        p3b2\n#############################\n#.…  #######|#################|#####\n#.bb..…  0
 114  garrow        c2p1\n#############################\n#.…  ###################|##########\n#....tt…  0
 115  garrow        a1b3\n##############################\n#…  ###|####|#######|#####|#####|######\n#o…  0
 116  garrow        o1s1\n##############################\n#…  #####|###|##############|########\n#...…  0
 117  garrow        p2t1\n###############################\n…  ######|####|###|##################\n#mm…  0
 118  garrow        a2t3\n###############################\n…  #####|##########################\n#tt..…  0
 119  garrow        b1s3\n##############################\n#…  ####|####|######|######|#####|#####\n#.…  0
 120  garrow        c2a3\n#############################\n#.…  ####|####|########|#############\n#...|…  0
 121  garrow        b2p1\n############################\n#pp…  ####|#########|###############\n#pp.|..…  0
 122  garrow        o3p2\n################################\…  ####|###|########|#################\n#.…  0
 123  garrow        a3m2\n#################################…  ####|#####|####|####|####|#####|#######…  0
 124  garrow        b3p3\n###############################\n…  ###|##################|###|#######\n#..…  0
 125  garrow        t1a2\n################################\…  ###|#################|############\n#.t…  0
 126  garrow        o3c3\n#################################…  #####################|############\n#oo…  0
 127  garrow        c2s2\n#################################…  #######|####|####|########|#####|#####\…  0
 128  garrow        c1p1\n############################\n#..…  ######|####|##########|########\n#..cc.…  0
 129  garrow        m2c3\n############################\n#bb…  ###########|#####|############\n#bb....…  0
 130  garrow        s1p3\n###############################\n…  ##############|#################\n#..tt…  0
 131  garrow        s1p2\n############################\n#..…  #########|#########|####|###|###\n#...t…  0
 132  garrow        t1c3\n#################################…  ###############|####|##########|####\n#…  0
 133  garrow        a2m3\n#################################…  #####|####################|######|###\n…  0
 134  garrow        a2p3\n#################################…  #####|#############################\n#.…  0
 135  garrow        s2c2\n#################################…  #######|####|####|###|#######|########\…  0
 136  garrow        b3o1\n##############################\n#…  ###|###########|#############|###\n#..|…  0
 137  garrow        b1c1\n############################\n#..…  #####|###|###|#################\n#..cc|…  0
 138  garrow        m1p3\n##############################\n#…  ########|######################\n#.....…  0
 139  garrow        o1p2\n###############################\n…  ######|#####|###|########|#########\n#.…  1
 140  garrow        b1o3\n############################\n#.c…  #######|#####|#########|#######\n#.cc..…  0
 141  garrow        o2t3\n############################\n#.t…  #############|###|############\n#.tt..c…  0
 142  garrow        c3t1\n###############################\n…  #############|##################\n#.tt.…  0
 143  garrow        c1s2\n##############################\n#…  #####|######|####|###########|####\n#..…  1
 144  garrow        a2t2\n#################################…  #######|###|####|###################\n#…  1
 145  garrow        m2a2\n#################################…  #######|##############|############\n#.…  0
 146  garrow        s1o3\n###############################\n…  ############|###################\n#aa..…  0
 147  garrow        c3m1\n#################################…  #####|########|####|#####|######|######…  0
 148  garrow        p1b3\n################################\…  ###|###############|#####|#########\n#b…  0
 149  garrow        p3s1\n#################################…  ##########|######|#########|#########\n…  0
 150  garrow        p1m2\n#################################…  #############|#####################\n#.…  0
 151  garrow        c2b3\n##############################\n#…  ####|#####|####|####|####|####|#####\n#…  0
 152  garrow        p1s1\n#################################…  #########|###|######|###############\n#…  0
 153  garrow        o3b1\n###############################\n…  #######|######|###|###############\n#.m…  0
 154  garrow        b3t1\n############################\n#.b…  ########|####################\n#.bb....…  0
 155  garrow        t1a1\n###############################\n…  ####|#######|##########|##########\n#..…  0
 156  garrow        s1m2\n################################\…  ####|##########|###############|###\n#.…  0
 157  garrow        t3o1\n##############################\n#…  ##############|######|##########\n#.cc.…  0
 158  garrow        a3m3\n#################################…  ###################|##############\n#aa…  0
 159  garrow        s2o3\n#################################…  ###|####|####|####|#######|#######|####…  0
 160  garrow        a3m3\n############################\n#..…  ###|#####|######|##############\n#..|aa…  1
 161  garrow        s2p2\n#################################…  #################|#########|########\n#…  0
 162  garrow        b3s2\n#################################…  ###################|##############\n#..…  0
 163  garrow        a2b2\n##############################\n#…  ####|####|########|###|#####|######\n#.…  0
 164  garrow        a2c1\n################################\…  ###############|######|###|########\n#.…  0
 165  garrow        b1m1\n###############################\n…  #######|###|############|#########\n#..…  0
 166  garrow        a2c2\n############################\n#ss…  #########|###|################\n#ss....…  0
 167  garrow        t1c2\n##############################\n#…  #######|####|####|#######|########\n#tt…  1
 168  garrow        a2c2\n############################\n#..…  #############|###|########|####\n#...cc…  1
 169  garrow        s2o1\n#############################\n#.…  ###|############|##############\n#..|pp…  0
 170  garrow        a2o2\n#################################…  #################|################\n#.o…  0
 171  garrow        p3c3\n############################\n#.s…  ####|#####|####|####|#####|###|###\n#.s…  1
 172  garrow        s2m3\n################################\…  #######|########|##########|#######\n#.…  0
 173  garrow        p2c1\n################################\…  ###|########|############|#########\n#.…  1
 174  garrow        a3t2\n##############################\n#…  #########|#####################\n#tt...…  0
 175  garrow        p2c3\n##############################\n#…  #####|#####|####|#####|###|####|####\n#…  0
 176  garrow        c2p3\n#################################…  ###|#######|###################|#####\n…  0
 177  garrow        s2b3\n#################################…  ###|################|###############\n#…  0
 178  garrow        m1b2\n#############################\n#.…  ########|##########|###########\n#..mm.…  0
 179  garrow        t2s2\n#############################\n#.…  ####|####|####|#####|########|####\n#..…  0
 180  garrow        c3p2\n#################################…  ###################|####|########|###\n…  0
 181  garrow        o2b1\n###############################\n…  #####|#########|#################\n#.oo…  0
 182  garrow        t2a3\n################################\…  ############|####################\n#..a…  0
 183  garrow        c3m1\n#################################…  #######|####|#####|####|#####|#########…  0
 184  garrow        p3t2\n############################\n#..…  ######|#####|############|#####\n#...bb…  0
 185  garrow        b2t3\n################################\…  #####|################|########|###\n#.…  0
 186  garrow        a1m3\n#################################…  ###############|##################\n#..…  0
 187  garrow        s2m3\n#############################\n#t…  ###|######|###|####|###|####|######\n#t…  0
 188  garrow        o2a1\n#################################…  ####|###########|############|######\n#…  0
 189  garrow        c3m3\n#############################\n#.…  ##############|###########|####\n#.....…  0
 190  garrow        b1m2\n################################\…  ###########|########|#######|######\n#.…  0
 191  garrow        c1m2\n############################\n#..…  ###|########|###|#######|#######\n#..|.…  0
 192  garrow        b1a2\n#################################…  ################|###########|####|###\n…  0
 193  garrow        t1s2\n################################\…  ##########|########|##############\n#..…  0
 194  garrow        m1c3\n############################\n#ss…  ########|####################\n#ss....c…  0
 195  garrow        b2c1\n#############################\n#b…  ###|####|#########|######|#######\n#bb|…  0
 196  garrow        b1t1\n#################################…  ###|###|######################|#####\n#…  1
 197  garrow        s3c3\n###############################\n…  ############|################|###\n#...…  0
 198  garrow        p1o1\n################################\…  ###|#######|##########|############\n#.…  0
 199  garrow        m1o2\n#################################…  ##########|#####|######|###|##########\…  0
 200  garrow        b1o2\n#################################…  #####|#########|#######|############\n#…  1
 201  garrow        b2t3\n#################################…  ##############|########|###########\n#.…  0
 202  garrow        s3o2\n################################\…  #######|#########################\n#.oo…  0
 203  garrow        t1b3\n#################################…  ######|###|####|######|#######|#######\…  0
 204  garrow        t2p1\n##############################\n#…  #######|#########|#########|#####\n#.tt…  0
 205  garrow        o2c2\n##############################\n#…  ###|###########|################\n#cc|.…  0
 206  garrow        s2t1\n#############################\n#.…  #########|#####|########|#######\n#.tt.…  0
 207  garrow        o1b2\n#################################…  #####|#####|###|##########|##########\n…  0
 208  garrow        b2s3\n##############################\n#…  ########|############|######|####\n#...…  0
 209  garrow        b2p2\n#############################\n#.…  #####|###########|#############\n#..pp|…  0
 210  garrow        m2p2\n#################################…  #####|####|#########################\n#…  0
 211  garrow        c2a3\n###############################\n…  ####|####|########|###|####|#####|###\n…  0
 212  garrow        t1a1\n#################################…  ########|#######|#######|###########\n#…  0
 213  garrow        a1t2\n#################################…  ################|######|#####|#######\n…  0
 214  garrow        b2o3\n#################################…  #########|########################\n#.t…  0
 215  garrow        m3a3\n#############################\n#.…  ####|####|####|####|###|###|###|####\n#…  0
 216  garrow        c3t1\n##############################\n#…  ####|###########|############|###\n#cc.…  0
 217  garrow        b2o3\n################################\…  ########|################|########\n#.p…  0
 218  garrow        m2t1\n#############################\n#.…  #####|###############|#########\n#....|…  0
 219  garrow        c2t2\n##############################\n#…  ####|#####|######|######|####|#####\n#.…  0
 220  garrow        s3c1\n#############################\n#.…  ###|####|#####|#################\n#..|.…  0
 221  garrow        p2s1\n#################################…  ####|########|###|##################\n#…  0
 222  garrow        b1s2\n################################\…  #####|###########################\n#...…  0
 223  garrow        b1o3\n##############################\n#…  ###|#####|#####|########|####|#####\n#.…  0
 224  garrow        s1a3\n################################\…  #######|#########|#########|#######\n#m…  0
 225  garrow        t2o2\n############################\n#aa…  #####|#################|######\n#aa..|t…  0
 226  garrow        a3p3\n################################\…  ###########|#####################\n#...…  0
 227  garrow        m3o2\n#################################…  ###|####|###|######|######|######|#####…  0
 228  garrow        t2m2\n############################\n#..…  #####|#########|###########|###\n#...c|…  0
 229  garrow        o2t3\n################################\…  ###|#########|###|###########|######\n#…  0
 230  garrow        b3o1\n#################################…  #######################|##########\n#..…  0
 231  garrow        p1c2\n############################\n#.p…  #####|######|#########|###|#####\n#.pp.…  1
 232  garrow        o3p2\n#############################\n#.…  ####|#####|#######|#############\n#...|…  0
 233  garrow        p2s3\n###############################\n…  #################|##########|####\n#...…  0
 234  garrow        s2b2\n#############################\n#.…  #########|####################\n#...oo.…  0
 235  garrow        c1a1\n############################\n#..…  ####|###|##########|###########\n#..a|a…  0
 236  garrow        c3m3\n################################\…  #####|###########|#########|#######\n#c…  0
 237  garrow        t3a1\n###############################\n…  #############|######|#########|###\n#tt…  1
 238  garrow        t1c1\n################################\…  #############|###################\n#...…  0
 239  garrow        s3t1\n#################################…  #######|###|######|######|######|######…  0
 240  garrow        o1p1\n################################\…  ####|#######|###########|##########\n#.…  0
 241  garrow        b2a2\n##############################\n#…  ###|##########|#################\n#..|.…  0
 242  garrow        m3t2\n###############################\n…  ###|##########|##################\n#tt|…  0
 243  garrow        t2s2\n#############################\n#c…  ###|#####|#####|####|####|########\n#cc…  0
 244  garrow        t3s2\n###############################\n…  #####|##########|####|############\n#..…  0
 245  garrow        c3t3\n##############################\n#…  #######################|#######\n#..cc.…  0
 246  garrow        a3m3\n#################################…  ###############|###################\n#.…  0
 247  garrow        p3t2\n###############################\n…  ####|####|#####|###|###|######|######\n…  0
 248  garrow        m3t1\n#################################…  ######|######|#######|###############\n…  0
 249  garrow        a1p2\n###############################\n…  ########|###|########|############\n#..…  0
 250  garrow        o1m3\n################################\…  #######|#########|################\n#.a…  0
 251  garrow        o3b2\n################################\…  ###|###|######|######|###|#####|######\…  0
 252  garrow        o3p1\n#################################…  #######|####|###################|####\n…  0
 253  garrow        t3p3\n################################\…  ##################|####|##########\n#..…  0
 254  garrow        a2c2\n##############################\n#…  ###############|###############\n#tt...…  0
 255  garrow        s2o3\n#################################…  #######|####|####|#######|####|####|###…  0
 256  garrow        m3s3\n##############################\n#…  ##########|#######|#########|####\n#.bb…  0
 257  garrow        c3b2\n#############################\n#s…  ####|##############|####|#######\n#ss.|…  0
 258  garrow        p3o2\n###############################\n…  ########|#######################\n#.pp.…  0
 259  garrow        m2p3\n#################################…  ###|######|####|#####|####|#####|######…  0
 260  garrow        t2p3\n#############################\n#.…  ############|#######|######|####\n#....…  0
 261  garrow        p3b1\n###############################\n…  ##########|####|##########|#######\n#..…  0
 262  garrow        c1b1\n#############################\n#.…  ######|##########|##########|###\n#....…  0
 263  garrow        p3o3\n###############################\n…  ###|###|####|#####|#####|###|###|#####\…  0
 264  garrow        m3s2\n#################################…  ####|########|#######|##############\n#…  1
 265  garrow        c1s1\n################################\…  ##############|###|###|############\n#t…  1
 266  garrow        c3b2\n##############################\n#…  ######|########################\n#....t…  0
 267  garrow        s2p2\n###############################\n…  ######|######|#######|####|####|####\n#…  0
 268  garrow        b2t2\n################################\…  ###|##################|####|#######\n#.…  0
 269  garrow        p2b2\n#################################…  ####|######|###|####################\n#…  0
 270  garrow        a1p1\n#################################…  ##########|####|###################\n#p…  0
 271  garrow        a2o3\n##############################\n#…  ####|#####|###|###|###|######|######\n#…  0
 272  garrow        t2p2\n###############################\n…  #######|####|############|########\n#..…  0
 273  garrow        a2t1\n#################################…  ####|###################|#######|####\n…  0
 274  garrow        o2s2\n############################\n#.c…  ##############|##############\n#.cc....…  0
 275  garrow        s2b3\n###############################\n…  ####|###|###|######|#####|######|####\n…  0
 276  garrow        a3o2\n#################################…  ################|###|###########|####\n…  0
 277  garrow        m3t3\n################################\…  #######|################|#####|####\n#.…  0
 278  garrow        m1o2\n#################################…  ########|##########################\n#.…  0
 279  garrow        a3t2\n###############################\n…  ####|####|#####|###|###|######|######\n…  1
 280  garrow        s2t3\n############################\n#..…  #####|###|#######|#############\n#..mm|…  0
 281  garrow        s1m3\n###############################\n…  ############|#######|#####|#######\n#.o…  0
 282  garrow        c1b2\n#############################\n#.…  ##############|###############\n#.tt...…  0
 283  garrow        c3t2\n################################\…  #####|#####|###|####|#######|####|####\…  0
 284  garrow        c1s1\n#################################…  ####|#####|#############|###########\n#…  0
 285  garrow        o2s3\n################################\…  ################|################\n#...…  0
 286  garrow        a2b1\n#############################\n#b…  ######|######|#################\n#bb...…  0
 287  garrow        m3p3\n##############################\n#…  ###|####|###|####|####|####|####|####\n…  0
 288  garrow        t2b1\n################################\…  ######|######|###|#################\n#.…  0
 289  garrow        c1b3\n###############################\n…  ###|#################|#######|####\n#..…  0
 290  garrow        t3c1\n##############################\n#…  ####|###|#############|##########\n#.oo…  0
 291  garrow        a3b2\n###############################\n…  ######|######|###|####|####|####|####\n…  0
 292  garrow        o1c3\n##############################\n#…  ############|###|###|############\n#...…  0
 293  garrow        a3s1\n#################################…  ####################|#####|#########\n#…  0
 294  garrow        a3c2\n###############################\n…  ######|########|#################\n#ss.…  0

per-name tally this round
name             presented correct  hit-rate
garrow                 295      17      5.8%
