Centaur Zendo round final (final)
round_id : 5b82dd209a764f41a476787c1b05eaa0
written  : 2026-09-04 18:36:04Z
presented=1955  answered=1955  correct=551  skipped=0
client answer latency: mean 0.172 ms  median 0.164 ms  max 1.410 ms  (n=1955)

 idx  name          clue                                      answer                                    score
  48  garrow        m2s1\n################################\…  ###############|####|###|##########\n#o…  0
  49  garrow        p2m3\n###############################\n…  ###|###|########|#################\n#..…  0
  50  garrow        m2t2\n#################################…  ###|#########|#######|###############\n…  0
  51  garrow        m3b1\n##############################\n#…  ###|#######|###|#################\n#..|…  0
  52  garrow        m2a3\n############################\n#..…  #####|######|###|##############\n#...a|…  0
  53  garrow        t2a2\n#################################…  ###|######|###|######################\n…  1
  54  garrow        c1s1\n################################\…  ###|###|###|#######################\n#.…  0
  55  garrow        o3s3\n#################################…  ###|#####|###########|##############\n#…  0
  56  garrow        t1s1\n##############################\n#…  ###|###|###|#####################\n#mm|…  1
  57  garrow        s2o2\n#################################…  ###|#####|#######|###################\n…  1
  58  garrow        t3p2\n###############################\n…  ###|###|#################|########\n#bb…  0
  59  garrow        o1b1\n###############################\n…  ###|########|###|#################\n#..…  0
  60  garrow        a1t1\n#################################…  #####|###|###|######################\n#…  0
  61  garrow        o2b1\n###############################\n…  ###############|###|###|##########\n#.c…  0
  62  garrow        b3o2\n##############################\n#…  ###|########|###|################\n#.b|…  0
  63  garrow        c2t2\n##############################\n#…  #################|#####|###|#####\n#tt.…  0
  64  garrow        m1t2\n#################################…  ###|###|#####|######################\n#…  1
  65  garrow        t3b3\n#############################\n#.…  ##########|###|###|#############\n#..tt…  1
  66  garrow        s2c2\n#################################…  ###|#######|###|#####################\n…  1
  67  garrow        b2c3\n############################\n#oo…  ###|#######|###|###############\n#oo|..…  0
  68  garrow        a2s3\n############################\n#.b…  ###|############|##########|###\n#.b|b.…  0
  69  garrow        s2t2\n#################################…  ###|###|#####################|######\n#…  0
  70  garrow        s2p3\n################################\…  ###########|###|###|###############\n#.…  0
  71  garrow        b1m3\n#################################…  ###|########|###########|############\n…  0
  72  garrow        p3b2\n#############################\n#.…  ###|###########|###########|####\n#.a|a…  0
  73  garrow        a1s2\n############################\n#.s…  ###############|####|###|######\n#.ss..…  0
  74  garrow        p1b3\n##############################\n#…  ###################|####|###|####\n#...…  0
  75  garrow        c3a1\n###############################\n…  ###|########|###|#################\n#.c…  1
  76  garrow        p1o3\n###############################\n…  ###|###|##################|#######\n#..…  0
  77  garrow        o2a1\n################################\…  ###|####|###|######################\n#a…  0
  78  garrow        t1p2\n#################################…  ###|###|#########|###################\n…  1
  79  garrow        m2o2\n#################################…  #############|##########|###|#######\n#…  1
  80  garrow        b3c1\n############################\n#bb…  ###|######|###|################\n#bb|..…  0
  81  garrow        c3b1\n#################################…  #####|######|###|###################\n#…  0
  82  garrow        c2t2\n################################\…  #######|###|###|###################\n#.…  0
  83  garrow        p1c1\n#############################\n#.…  ###|#########|###|##############\n#..|a…  0
  84  garrow        b2p3\n################################\…  ###|##########|###|################\n#.…  0
  85  garrow        b3s2\n################################\…  ###############|#####|###|#########\n#.…  0
  86  garrow        a2s2\n#################################…  ####|#####|###|#####################\n#…  1
  87  garrow        p2m2\n#################################…  ###|###############|###########|#####\n…  0
  88  garrow        c2b3\n#################################…  ###|####|##########|################\n#…  0
  89  garrow        o3m1\n#################################…  ###|#####################|######|###\n#…  0
  90  garrow        s1a2\n#################################…  ###|###|##################|#########\n#…  1
  91  garrow        o2a1\n#################################…  ################|###|###|###########\n#…  1
  92  garrow        m1o2\n##############################\n#…  ###################|###|###|#####\n#cc.…  0
  93  garrow        m2c2\n############################\n#..…  ############|######|###|#######\n#....t…  1
  94  garrow        m3a1\n###############################\n…  ###|###########|#############|####\n#ss…  0
  95  garrow        m1a2\n#############################\n#.…  ###|###|###|####################\n#..|.…  0
  96  garrow        t1s2\n################################\…  #####|###|###|#####################\n#s…  0
  97  garrow        b1t3\n############################\n#..…  ####|###########|###|##########\n#..t|t…  0
  98  garrow        o2c3\n#################################…  ###|#######|###|####################\n#…  0
  99  garrow        o1p1\n################################\…  ###|######|###|####################\n#.…  0
 100  garrow        t1c1\n#################################…  ###|###|###|#########################\n…  0
 101  garrow        s3a3\n##############################\n#…  ##############|#########|###|####\n#ss.…  0
 102  garrow        o3a1\n##############################\n#…  ###|###|####################|####\n#..|…  0
 103  garrow        c2a2\n############################\n#..…  ###|###|###################|###\n#..|.a…  1
 104  garrow        m3b3\n##############################\n#…  ###|#####|#########|#############\n#mm|…  0
 105  garrow        o1t3\n############################\n#.o…  ###|###|#############|#########\n#.o|o.…  0
 106  garrow        s2m3\n#################################…  ###|############|#############|#####\n#…  0
 107  garrow        b1t1\n############################\n#..…  ###|#####|###|#################\n#..|..…  0
 108  garrow        a3b3\n#################################…  ###|####|#########|##################\n…  0
 109  garrow        c2a2\n###############################\n…  ###|########|#######|#############\n#aa…  0
 110  garrow        t2s2\n###############################\n…  ####|##########|###|##############\n#tt…  0
 111  garrow        s1o3\n#################################…  ####################|#####|###|#####\n#…  0
 112  garrow        c1o3\n################################\…  ####|##########|###|###############\n#p…  0
 113  garrow        p2s3\n#################################…  ###|#################|###########|###\n…  0
 114  garrow        s1t1\n###############################\n…  ###|###|###|######################\n#..…  0
 115  garrow        s1b2\n#############################\n#.…  ###|####|###|###################\n#..|b…  1
 116  garrow        a2c1\n#############################\n#.…  ###|###|###|####################\n#.b|b…  1
 117  garrow        s1p3\n#################################…  #############|#########|###|########\n#…  0
 118  garrow        c2t2\n################################\…  ###|########|################|#####\n#t…  0
 119  garrow        a2o3\n#################################…  ###############|######|###|#########\n#…  0
 120  garrow        t1c2\n#################################…  ###################|###|###|#########\n…  0
 121  garrow        t1a3\n#################################…  ###|#####|###|#######################\n…  0
 122  garrow        p2s2\n############################\n#bb…  ############|####|###|#########\n#bb..c…  0
 123  garrow        p2t3\n#################################…  ###|####################|########|###\n…  0
 124  garrow        m3c2\n#################################…  ###|##############|##############|###\n…  1
 125  garrow        a3b2\n#############################\n#a…  ###########|###|###|############\n#aa..…  1
 126  garrow        b3p3\n##############################\n#…  ###|############|###|############\n#.p|…  0
 127  garrow        c1b1\n#############################\n#.…  ###|###|###|####################\n#..|o…  0
 128  garrow        t2o2\n############################\n#mm…  ###########|#######|###|#######\n#mm...…  0
 129  garrow        s2b3\n############################\n#..…  #######|###########|###|#######\n#..ss.…  1
 130  garrow        m1o1\n############################\n#.t…  ###|###|###|###################\n#.t|t.…  0
 131  garrow        b3s2\n##############################\n#…  ###|###|#################|#######\n#..|…  0
 132  garrow        b1c1\n################################\…  ###|##########|###|################\n#c…  0
 133  garrow        m2s3\n##############################\n#…  ###|#############|###|###########\n#ss|…  0
 134  garrow        a2s3\n#################################…  #############|#########|###|#########\n…  0
 135  garrow        o1p2\n##############################\n#…  ###|#####|###|###################\n#tt|…  1
 136  garrow        t2p2\n##############################\n#…  ###|###################|#####|###\n#..|…  1
 137  garrow        a3o2\n################################\…  ####|##########|###|###############\n#o…  0
 138  garrow        t3c2\n############################\n#.t…  ############|######|###|#######\n#.tt..…  0
 139  garrow        t2a1\n#################################…  ####|###|###|########################\n…  0
 140  garrow        s2b2\n###############################\n…  ##################|#####|###|#####\n#..…  0
 141  garrow        o2c3\n#################################…  ###|#####################|######|####\n…  0
 142  garrow        c3b1\n############################\n#.c…  ###########|#######|###|#######\n#.cc..…  1
 143  garrow        t3m1\n#############################\n#.…  ######|##############|###|######\n#....…  1
 144  garrow        m1s1\n##############################\n#…  ###################|###|###|#####\n#.cc…  0
 145  garrow        c3a1\n##############################\n#…  ###|#######|####|################\n#..|…  0
 146  garrow        o2a3\n############################\n#..…  ##############|###|###|########\n#...aa…  0
 147  garrow        c3t2\n##############################\n#…  ###############|#######|###|#####\n#..s…  0
 148  garrow        m2o3\n############################\n#.o…  ###|##############|###|########\n#.o|o.…  0
 149  garrow        s3b1\n############################\n#.s…  ##########|########|###|#######\n#.ss..…  0
 150  garrow        c2p3\n###############################\n…  #########|############|###|#######\n#cc…  0
 151  garrow        a2c3\n############################\n#tt…  ###########|#######|###|#######\n#tt...…  0
 152  garrow        m2b3\n################################\…  ###|###|###|#######################\n#m…  0
 153  garrow        p1o3\n#################################…  #####################|#######|###|###\n…  0
 154  garrow        s2t3\n#################################…  ###|###|################|###########\n#…  0
 155  garrow        t3a2\n##############################\n#…  ###################|#####|###|###\n#.tt…  1
 156  garrow        p3t1\n############################\n#.c…  ###|#####|#####|###############\n#.c|c.…  0
 157  garrow        a3c1\n##############################\n#…  ###|#######|#####|###############\n#..|…  0
 158  garrow        b3c3\n##############################\n#…  ########|###########|###|########\n#bb.…  0
 159  garrow        s1o3\n#################################…  ###|##################|#########|####\n…  0
 160  garrow        c2m3\n#################################…  ###############|########|###|#######\n#…  0
 161  garrow        o2p2\n#################################…  ###|######################|####|#####\n…  1
 162  garrow        m2o3\n#############################\n#o…  ###|###|##########|#############\n#oo|.…  0
 163  garrow        p3m2\n###############################\n…  ###|####|#######|#################\n#..…  1
 164  garrow        c1t1\n#################################…  ####|###|###|#######################\n#…  1
 165  garrow        s3o2\n#################################…  ###########|############|###|########\n…  0
 166  garrow        a3m2\n#############################\n#a…  ###|###|#####|##################\n#aa|.…  1
 167  garrow        m1o2\n################################\…  ###|##########|####|###############\n#m…  0
 168  garrow        o3a3\n#################################…  #######|####################|###|###\n#…  0
 169  garrow        a1b2\n################################\…  ###################|###|###|#######\n#.…  1
 170  garrow        m2p2\n###############################\n…  ########|###|###|#################\n#..…  0
 171  garrow        c3p2\n###############################\n…  ###|###############|###|##########\n#cc…  0
 172  garrow        p3c1\n#################################…  ###|#####|########|#################\n#…  0
 173  garrow        o3t1\n############################\n#.t…  ###|###|###|###################\n#.t|t.…  0
 174  garrow        o3a2\n################################\…  ###|#######|#########|#############\n#p…  0
 175  garrow        a3c3\n#############################\n#a…  ###|############|###########|###\n#aa|.…  0
 176  garrow        a2b1\n#############################\n#.…  ###|###|####################|###\n#.a|a…  1
 177  garrow        s2c2\n###############################\n…  ###|###|###|######################\n#..…  0
 178  garrow        a3c3\n##############################\n#…  ###|###|############|############\n#..|…  0
 179  garrow        c2a3\n############################\n#.a…  ###|#####|###|#################\n#.a|a.…  1
 180  garrow        m3a3\n##############################\n#…  ############|#########|###|######\n#...…  0
 181  garrow        c2p2\n##############################\n#…  #########|###|###|###############\n#...…  1
 182  garrow        a1t2\n################################\…  #####|#####|###|###################\n#.…  0
 183  garrow        c3b1\n###############################\n…  ###|###|###|######################\n#cc…  0
 184  garrow        p3a3\n##############################\n#…  ####|############|###|###########\n#aa.…  0
 185  garrow        a2m1\n#############################\n#.…  ####|###|###|###################\n#.cc|…  0
 186  garrow        s3m3\n#################################…  ###|#############|###|##############\n#…  0
 187  garrow        b3t2\n############################\n#.b…  ########|###|###|##############\n#.bb..…  0
 188  garrow        c3o3\n#################################…  ###|#######################|###|#####\n…  0
 189  garrow        s2a3\n################################\…  ############|#############|###|####\n#.…  0
 190  garrow        c3b1\n#############################\n#.…  ###|#############|#########|####\n#..|m…  0
 191  garrow        c1o1\n#################################…  ###|##########|###|#################\n#…  0
 192  garrow        b2a1\n##############################\n#…  ####################|###|###|####\n#...…  1
 193  garrow        o1a3\n##############################\n#…  ###|###|###|#####################\n#..|…  0
 194  garrow        o2t2\n################################\…  ####|#######|###|##################\n#a…  0
 195  garrow        p2o2\n################################\…  #######################|###|###|###\n#.…  0
 196  garrow        o1c3\n#################################…  ##################|#########|###|###\n#…  0
 197  garrow        o1b3\n############################\n#.b…  ############|#######|###|######\n#.bb..…  0
 198  garrow        a2c2\n#################################…  ###################|#######|###|#####\n…  1
 199  garrow        c2t3\n################################\…  ###############|###|###|###########\n#t…  0
 200  garrow        c3b3\n#################################…  ###|###############|#############|###\n…  0
 201  garrow        p2m3\n#################################…  ####################|###|###|#######\n#…  0
 202  garrow        p1m1\n#################################…  ###|############|###|################\n…  0
 203  garrow        a2t2\n################################\…  ###|######################|####|###\n#.…  1
 204  garrow        o2c3\n################################\…  ##########|#############|###|######\n#.…  0
 205  garrow        s1o3\n###############################\n…  ###############|#########|###|####\n#ss…  0
 206  garrow        p1m3\n#############################\n#.…  ####|#########|###|#############\n#..m|…  0
 207  garrow        m3o1\n#################################…  ###|#################|###########|###\n…  0
 208  garrow        o2p2\n#############################\n#.…  ###|###|################|#######\n#..|.…  0
 209  garrow        m2c2\n#############################\n#m…  ###|####################|###|###\n#mm|.…  0
 210  garrow        o1a1\n##############################\n#…  ###|###|#####################|###\n#..|…  1
 211  garrow        o2b2\n#################################…  ###|###|#####|#######################\n…  1
 212  garrow        p1a3\n##############################\n#…  ##########|##########|###|#######\n#...…  0
 213  garrow        c2p1\n################################\…  ########|###|###|##################\n#c…  1
 214  garrow        m2t2\n#############################\n#.…  ##################|#####|###|###\n#....…  0
 215  garrow        p1t3\n#################################…  ###|########|#######|################\n…  0
 216  garrow        o2s1\n##############################\n#…  ###|#######|#####|###############\n#..|…  1
 217  garrow        o1s3\n##############################\n#…  ###|###|###|#####################\n#ss|…  0
 218  garrow        a2s3\n############################\n#..…  ###|###|########|##############\n#..|..…  0
 219  garrow        m3o2\n###############################\n…  ###########|###|###|##############\n#..…  0
 220  garrow        c3o3\n#################################…  ###|###|###################|########\n#…  0
 221  garrow        b1m3\n#############################\n#m…  #########|###|###|##############\n#mm..…  0
 222  garrow        b1m3\n############################\n#..…  ####|####|###|#################\n#..c|c…  0
 223  garrow        o1p1\n###############################\n…  ###|###|###|######################\n#..…  1
 224  garrow        s3c3\n#################################…  #####|###########|###|##############\n#…  0
 225  garrow        p3c1\n################################\…  ###|###############|###########|###\n#m…  0
 226  garrow        t2s1\n#################################…  ###|###|###|########################\n#…  1
 227  garrow        t1p1\n##############################\n#…  ###|#######|###|#################\n#..|…  0
 228  garrow        c1b1\n############################\n#..…  ####|###|###|##################\n#...|.…  0
 229  garrow        p1c3\n###############################\n…  ####|############|###|############\n#..…  0
 230  garrow        o2s2\n################################\…  ###|#################|########|####\n#s…  0
 231  garrow        o2s2\n################################\…  ###|###|####################|######\n#.…  1
 232  garrow        a3m2\n###############################\n…  ###|########|###|#################\n#..…  0
 233  garrow        s3a2\n############################\n#ss…  ###|########|##############|###\n#ss|..…  0
 234  garrow        m2b1\n#############################\n#.…  ################|####|###|######\n#....…  1
 235  garrow        a3m2\n#################################…  ###|####################|######|#####\n…  0
 236  garrow        o2c3\n#############################\n#a…  ###|######|#########|###########\n#aa|.…  0
 237  garrow        t3a1\n##############################\n#…  ##################|###|###|######\n#..a…  0
 238  garrow        b3o1\n###############################\n…  ###|#####|#####|##################\n#mm…  0
 239  garrow        t2b3\n############################\n#oo…  ###|########|###|##############\n#oo|..…  0
 240  garrow        o3a2\n###############################\n…  ###########|##########|###|#######\n#..…  0
 241  garrow        p3a3\n#################################…  ######################|#####|###|###\n#…  0
 242  garrow        c3t1\n############################\n#.p…  #####|###|###|#################\n#.pp.|…  1
 243  garrow        p1c1\n##############################\n#…  ###|######|#######|##############\n#cc|…  0
 244  garrow        b3t1\n#################################…  ###|###|###|#########################\n…  0
 245  garrow        p1c3\n#################################…  ###|###|###|########################\n#…  0
 246  garrow        c3b1\n###############################\n…  ##############|########|###|######\n#..…  0
 247  garrow        s1o2\n#################################…  #################|#######|###|######\n#…  1
 248  garrow        c1b2\n#################################…  ###|####|###|########################\n…  1
 249  garrow        s1t3\n############################\n#oo…  ################|####|###|#####\n#oo...…  0
 250  garrow        p1b3\n################################\…  ###|#########|######|##############\n#.…  0
 251  garrow        p3s1\n#################################…  ################|###|###|############\n…  0
 252  garrow        a2o1\n###############################\n…  ################|#######|###|#####\n#aa…  1
 253  garrow        o2m1\n###############################\n…  #####|###|###|####################\n#..…  0
 254  garrow        b3p1\n#############################\n#.…  ###|###############|########|###\n#..|.…  0
 255  garrow        a3p1\n#############################\n#.…  ############|###|###|###########\n#.cc.…  0
 256  garrow        a3p3\n#################################…  ##############|###|###|#############\n#…  0
 257  garrow        p2a1\n###############################\n…  ####|###|###|#####################\n#..…  0
 258  garrow        o2m2\n############################\n#.m…  #######|###|###|###############\n#.mm..…  1
 259  garrow        m2p2\n#############################\n#p…  ####|###|###|###################\n#pp.|…  0
 260  garrow        m2s2\n#################################…  ###|############|###|################\n…  0
 261  garrow        c3m2\n############################\n#..…  ##############|###|###|########\n#...cc…  1
 262  garrow        b2a2\n##############################\n#…  ####|######|###|#################\n#..c…  1
 263  garrow        s2o2\n################################\…  ###|####################|######|###\n#.…  1
 264  garrow        p3m2\n#################################…  #############|###############|###|###\n…  0
 265  garrow        a3p3\n#################################…  ###|#############|###|###############\n…  0
 266  garrow        s2b1\n################################\…  #######################|###|###|###\n#.…  1
 267  garrow        a2s1\n############################\n#aa…  ###|###|###|###################\n#aa|..…  0
 268  garrow        s2p2\n############################\n#..…  #########|############|###|####\n#....p…  1
 269  garrow        p2o3\n############################\n#..…  ################|####|###|#####\n#...pp…  0
 270  garrow        s1c3\n#################################…  #####################|#####|###|####\n#…  0
 271  garrow        b3o1\n#################################…  #######|###|###|####################\n#…  0
 272  garrow        m2s2\n############################\n#..…  ###|#######|###|###############\n#..|cc…  1
 273  garrow        o1t3\n#################################…  ###|###|###########|#################\n…  0
 274  garrow        c2a2\n#################################…  ##############|#######|###|#########\n#…  1
 275  garrow        a2b2\n###############################\n…  ###|#######|###|##################\n#aa…  1
 276  garrow        p2c2\n###############################\n…  ###|########|########|############\n#..…  1
 277  garrow        t3a2\n############################\n#..…  ###########|########|###|######\n#..cc.…  0
 278  garrow        o2t2\n################################\…  ###|#######################|###|###\n#.…  0
 279  garrow        s3m1\n#################################…  ###############|########|###|########\n…  0
 280  garrow        s3p1\n################################\…  ####|###################|###|######\n#.…  0
 281  garrow        b2m3\n#############################\n#m…  ###|#########|####|#############\n#mm|.…  1
 282  garrow        p3a2\n#############################\n#.…  ###############|###|###|########\n#....…  0
 283  garrow        o1m2\n#############################\n#o…  ###|####|###|###################\n#oo|.…  1
 284  garrow        p1t2\n#################################…  #####################|###|###|#######\n…  0
 285  garrow        m1b2\n##############################\n#…  ###|###################|#####|###\n#..|…  1
 286  garrow        s1c2\n#################################…  ###|#######|#########|##############\n#…  1
 287  garrow        a2p2\n#################################…  ###|####|#####|######################\n…  0
 288  garrow        a3m2\n############################\n#mm…  ############|########|###|#####\n#mm..p…  1
 289  garrow        a1s3\n############################\n#..…  ###|####|#####|################\n#..|ss…  1
 290  garrow        m2t3\n###############################\n…  ###|####|###########|#############\n#tt…  0
 291  garrow        p2c2\n#############################\n#.…  ###|####|######|################\n#..|.…  0
 292  garrow        c2o3\n############################\n#.o…  ###|#########|###|#############\n#.o|o.…  0
 293  garrow        b3t1\n#################################…  ###|#####|###|######################\n#…  0
 294  garrow        t1o3\n#################################…  ##########|###|###|#################\n#…  0
 295  garrow        t2b1\n################################\…  #####################|###|###|#####\n#.…  0
 296  garrow        s1a1\n#################################…  ###|###|###|#########################\n…  0
 297  garrow        s2a2\n#################################…  ###|#######|####|####################\n…  0
 298  garrow        b3a3\n#############################\n#.…  ##########|###########|###|#####\n#..cc…  0
 299  garrow        o1p3\n############################\n#.t…  ###|####|###|##################\n#.t|t.…  0
 300  garrow        m2s3\n###############################\n…  ##########|###########|###|#######\n#..…  0
 301  garrow        t2p1\n#################################…  ######################|###|###|######\n…  1
 302  garrow        b2t1\n############################\n#.p…  ########|###|###|##############\n#.pp..…  0
 303  garrow        p3o3\n###############################\n…  ###|##########|###|###############\n#oo…  0
 304  garrow        p1a2\n###############################\n…  ###|###|###|######################\n#..…  1
 305  garrow        c2s1\n###############################\n…  ###|####|###|#####################\n#aa…  0
 306  garrow        m2b1\n#############################\n#.…  ###|#######|###|################\n#..|o…  0
 307  garrow        m3s2\n################################\…  #########|###|###|#################\n#.…  0
 308  garrow        p3s3\n#############################\n#.…  #########|#############|###|####\n#...s…  0
 309  garrow        s1b3\n##############################\n#…  #####|#####|###|#################\n#...…  0
 310  garrow        a2c2\n############################\n#..…  #############|#########|###|###\n#..tt.…  1
 311  garrow        a3p2\n#############################\n#.…  #####|###|###|##################\n#..aa…  0
 312  garrow        t2o3\n############################\n#.o…  ###|#####|###|#################\n#.o|o.…  1
 313  garrow        t3a3\n#############################\n#a…  ###########|#########|###|######\n#aa..…  0
 314  garrow        a1o3\n##############################\n#…  ###|############|###|############\n#..|…  0
 315  garrow        c2o3\n############################\n#.t…  ###|####|#########|############\n#.t|t.…  1
 316  garrow        t2c1\n#################################…  ####################|#######|###|####\n…  1
 317  garrow        s3o1\n#############################\n#s…  ############|###|###|###########\n#ss..…  0
 318  garrow        t2s3\n#################################…  ###|###|########|####################\n…  0
 319  garrow        a2c1\n#################################…  ####|##############|###|############\n#…  0
 320  garrow        b2p3\n###############################\n…  ###|###|########|#################\n#.b…  0
 321  garrow        o3s2\n################################\…  ###|######|######|#################\n#s…  0
 322  garrow        s2c1\n##############################\n#…  ###|########|####|###############\n#ss|…  0
 323  garrow        p2o2\n#################################…  ###|###############|############|###\n#…  1
 324  garrow        p2t2\n##############################\n#…  ###|#################|#######|###\n#oo|…  1
 325  garrow        o3s1\n#################################…  ###############|#############|###|###\n…  0
 326  garrow        o3s3\n##############################\n#…  ###|#######|#################|###\n#..|…  0
 327  garrow        o2c2\n##############################\n#…  #################|####|###|######\n#.cc…  1
 328  garrow        c3b3\n############################\n#..…  #####|#######|###|#############\n#...c|…  0
 329  garrow        m2s2\n##############################\n#…  ##################|####|###|#####\n#.bb…  0
 330  garrow        t3o2\n##############################\n#…  ###|###|#############|###########\n#..|…  0
 331  garrow        t2b2\n#############################\n#.…  ###|###|################|#######\n#..|.…  1
 332  garrow        b1a2\n############################\n#..…  #####|###|###|#################\n#....|…  0
 333  garrow        s2t3\n#############################\n#t…  ##########|###|###|#############\n#tt..…  0
 334  garrow        m3c1\n#################################…  ###|###########|####|################\n…  0
 335  garrow        o1t3\n#################################…  ###|###################|########|###\n#…  1
 336  garrow        o3a3\n#############################\n#o…  ##########|###########|###|#####\n#oo..…  0
 337  garrow        c2t3\n################################\…  #########|###|###|#################\n#c…  0
 338  garrow        a3s1\n############################\n#..…  ###|#####|###|#################\n#..|aa…  0
 339  garrow        s3o3\n###############################\n…  #############|############|###|###\n#..…  0
 340  garrow        m1t2\n#################################…  ###|#######|###|#####################\n…  0
 341  garrow        t1s1\n#############################\n#.…  ###|###|###|####################\n#.c|c…  1
 342  garrow        p3b2\n#################################…  ###|######|#########|###############\n#…  0
 343  garrow        o1b3\n############################\n#..…  ###|###|#############|#########\n#..|bb…  0
 344  garrow        m3b2\n##############################\n#…  ############|###########|###|####\n#bb.…  1
 345  garrow        b2s3\n################################\…  ###|###############|###|###########\n#.…  1
 346  garrow        t3o2\n##############################\n#…  ########|###########|###|########\n#...…  1
 347  garrow        o2c3\n###############################\n…  ###|###|########|#################\n#pp…  1
 348  garrow        s3m1\n##############################\n#…  ###|######|########|#############\n#aa|…  0
 349  garrow        c2p3\n#################################…  ###|###################|########|###\n#…  0
 350  garrow        b3o2\n############################\n#..…  ###|##################|###|####\n#..|..…  1
 351  garrow        s3c2\n################################\…  ########|###|###|##################\n#a…  0
 352  garrow        b1t2\n#################################…  ###|###|###|#########################\n…  0
 353  garrow        a1c2\n#############################\n#.…  ##############|###|###|#########\n#.cc.…  0
 354  garrow        o2c3\n#################################…  ###|################|##########|####\n#…  0
 355  garrow        p1o3\n#################################…  ###|###|###|#########################\n…  0
 356  garrow        o2a1\n############################\n#..…  ###|#########|###|#############\n#..|..…  0
 357  garrow        s1p3\n##############################\n#…  ###|####|####|###################\n#mm|…  1
 358  garrow        c2m2\n##############################\n#…  ############|##########|###|#####\n#.mm…  0
 359  garrow        m2a2\n################################\…  ###|#####|####|####################\n#a…  0
 360  garrow        b1s3\n#############################\n#.…  ####|############|###|##########\n#.bb|…  0
