Centaur Zendo round 1 (training)
round_id : c77d90a35adf47d793c1e78077add140
written  : 2026-09-02 13:50:20Z
presented=424  answered=424  correct=27  skipped=0
client answer latency: mean 0.091 ms  median 0.084 ms  max 1.136 ms  (n=424)

 idx  name          clue                                      answer                                    score
  79  LegoZendo2    MS12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
  80  LegoZendo2    IM1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  81  LegoZendo2    PK2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  82  LegoZendo2    MB5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  83  LegoZendo2    HI7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  84  LegoZendo2    YW9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  85  LegoZendo2    XD2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  86  LegoZendo2    PF3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  87  LegoZendo2    PM4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  88  LegoZendo2    IC5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  89  LegoZendo2    OJ6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  90  LegoZendo2    YN9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  91  LegoZendo2    BZ1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  92  LegoZendo2    IY11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
  93  LegoZendo2    WX10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
  94  LegoZendo2    IP7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  95  LegoZendo2    IZ12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
  96  LegoZendo2    TD8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  97  LegoZendo2    WA0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
  98  LegoZendo2    GQ4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
  99  LegoZendo2    YU1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 100  LegoZendo2    OW9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 101  LegoZendo2    MP1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 102  LegoZendo2    UZ2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 103  LegoZendo2    RC11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 104  LegoZendo2    CS6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 105  LegoZendo2    GF4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 106  LegoZendo2    LQ9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 107  LegoZendo2    FP6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 108  LegoZendo2    IB2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 109  LegoZendo2    SV3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 110  LegoZendo2    FI9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 111  LegoZendo2    XQ5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 112  LegoZendo2    UA6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 113  LegoZendo2    AD12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 114  LegoZendo2    KZ3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 115  LegoZendo2    ZK1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 116  LegoZendo2    FM10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 117  LegoZendo2    KB3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 118  LegoZendo2    IC7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 119  LegoZendo2    CV0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 120  LegoZendo2    MS11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 121  LegoZendo2    YM4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 122  LegoZendo2    RJ11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 123  LegoZendo2    QE3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 124  LegoZendo2    UA0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 125  LegoZendo2    PI4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 126  LegoZendo2    HV1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 127  LegoZendo2    RJ2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 128  LegoZendo2    KU9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 129  LegoZendo2    IX4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 130  LegoZendo2    IJ2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 131  LegoZendo2    QH10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 132  LegoZendo2    SD2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 133  LegoZendo2    QW0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 134  LegoZendo2    BV3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 135  LegoZendo2    BE8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 136  LegoZendo2    PG12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 137  LegoZendo2    WE1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 138  LegoZendo2    QG1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 139  LegoZendo2    KE2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 140  LegoZendo2    AM9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 141  LegoZendo2    PV11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 142  LegoZendo2    YW6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 143  LegoZendo2    RC2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 144  LegoZendo2    NQ9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 145  LegoZendo2    KA7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 146  LegoZendo2    WY5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 147  LegoZendo2    FC3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 148  LegoZendo2    LX0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 149  LegoZendo2    CO3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 150  LegoZendo2    HG7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 151  LegoZendo2    UA7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 152  LegoZendo2    PL4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 153  LegoZendo2    PU9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 154  LegoZendo2    GJ9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 155  LegoZendo2    DF1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 156  LegoZendo2    BL0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 157  LegoZendo2    UN8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 158  LegoZendo2    ZI12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 159  LegoZendo2    FA12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 160  LegoZendo2    NW8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 161  LegoZendo2    QB6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 162  LegoZendo2    TD3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 163  LegoZendo2    LX6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 164  LegoZendo2    BH11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 165  LegoZendo2    XG8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 166  LegoZendo2    XQ9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 167  LegoZendo2    SC2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 168  LegoZendo2    ZV7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 169  LegoZendo2    XP0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 170  LegoZendo2    QX3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 171  LegoZendo2    VG7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 172  LegoZendo2    WT4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 173  LegoZendo2    BR2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 174  LegoZendo2    YG6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 175  LegoZendo2    RS11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 176  LegoZendo2    JS5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 177  LegoZendo2    YL6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 178  LegoZendo2    DH12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 179  LegoZendo2    DL6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 180  LegoZendo2    YF5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 181  LegoZendo2    BO12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 182  LegoZendo2    MA2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 183  LegoZendo2    BG6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 184  LegoZendo2    NH4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 185  LegoZendo2    FU6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 186  LegoZendo2    LW11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 187  LegoZendo2    YP9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 188  LegoZendo2    PH10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 189  LegoZendo2    WA12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 190  LegoZendo2    GS11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 191  LegoZendo2    VB4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 192  LegoZendo2    XF4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 193  LegoZendo2    BM3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 194  LegoZendo2    XW2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 195  LegoZendo2    DR4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 196  LegoZendo2    RT6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 197  LegoZendo2    QF6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 198  LegoZendo2    OP3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 199  LegoZendo2    BC9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 200  LegoZendo2    TX7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 201  LegoZendo2    KL8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 202  LegoZendo2    WF0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 203  LegoZendo2    BG2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 204  LegoZendo2    XZ0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 205  LegoZendo2    XA9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 206  LegoZendo2    JM0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 207  LegoZendo2    NO12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 208  LegoZendo2    RU0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 209  LegoZendo2    KE1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 210  LegoZendo2    DC1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 211  LegoZendo2    ZB6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 212  LegoZendo2    RS1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 213  LegoZendo2    DG5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 214  LegoZendo2    AK9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 215  LegoZendo2    XA11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 216  LegoZendo2    LE12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 217  LegoZendo2    OQ10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 218  LegoZendo2    HE10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 219  LegoZendo2    TC5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 220  LegoZendo2    ZU10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 221  LegoZendo2    DF8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 222  LegoZendo2    QC11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 223  LegoZendo2    XQ1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 224  LegoZendo2    ML12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 225  LegoZendo2    GS12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 226  LegoZendo2    XD1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 227  LegoZendo2    UH10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 228  LegoZendo2    TJ8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 229  LegoZendo2    UN8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 230  LegoZendo2    BC11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 231  LegoZendo2    UM11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 232  LegoZendo2    NW9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 233  LegoZendo2    WU6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 234  LegoZendo2    UN5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 235  LegoZendo2    WK0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 236  LegoZendo2    VB2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 237  LegoZendo2    QL6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 238  LegoZendo2    ZF3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 239  LegoZendo2    TA1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 240  LegoZendo2    UT2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 241  LegoZendo2    LG2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 242  LegoZendo2    QA3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 243  LegoZendo2    FS3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 244  LegoZendo2    ZV1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 245  LegoZendo2    CD11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 246  LegoZendo2    RB6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 247  LegoZendo2    JD5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 248  LegoZendo2    PG1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 249  LegoZendo2    AP9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 250  LegoZendo2    ZE5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 251  LegoZendo2    GL1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 252  LegoZendo2    TW6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 253  LegoZendo2    MK3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 254  LegoZendo2    GU10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 255  LegoZendo2    HM11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 256  LegoZendo2    GF5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 257  LegoZendo2    YL7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 258  LegoZendo2    BJ8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 259  LegoZendo2    TU4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 260  LegoZendo2    OR3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 261  LegoZendo2    LM12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 262  LegoZendo2    XS5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 263  LegoZendo2    QN10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 264  LegoZendo2    IH8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 265  LegoZendo2    FH2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 266  LegoZendo2    QF8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 267  LegoZendo2    EV0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 268  LegoZendo2    RV7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 269  LegoZendo2    YB2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 270  LegoZendo2    DO9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 271  LegoZendo2    LS11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 272  LegoZendo2    DA9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 273  LegoZendo2    SM5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 274  LegoZendo2    EL6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 275  LegoZendo2    XG8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 276  LegoZendo2    YX6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 277  LegoZendo2    QD3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 278  LegoZendo2    KU1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 279  LegoZendo2    FN12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 280  LegoZendo2    BT0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 281  LegoZendo2    LR4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 282  LegoZendo2    QK0                                       OOOPPP____OOO____________OOO____\nOOOPP…  1
 283  LegoZendo2    LE6                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 284  LegoZendo2    WQ10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 285  LegoZendo2    NE3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 286  LegoZendo2    FD10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 287  LegoZendo2    CZ3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 288  LegoZendo2    BG9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 289  LegoZendo2    RD8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 290  LegoZendo2    CF5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 291  LegoZendo2    UC4                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 292  LegoZendo2    LX9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 293  LegoZendo2    MV1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 294  LegoZendo2    TX9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 295  LegoZendo2    BK3                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 296  LegoZendo2    JY12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 297  LegoZendo2    EC8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 298  LegoZendo2    NP9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 299  LegoZendo2    GW9                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 300  LegoZendo2    MI5                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 301  LegoZendo2    YH7                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 302  LegoZendo2    QB10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 303  LegoZendo2    PA11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 304  LegoZendo2    VK1                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 305  LegoZendo2    CO11                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 306  LegoZendo2    DE12                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 307  LegoZendo2    XN8                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
 308  LegoZendo2    HV10                                      OOOPPP____OOO____________OOO____\nOOOPP…  0
 309  LegoZendo2    ED2                                       OOOPPP____OOO____________OOO____\nOOOPP…  0
