Centaur Zendo round 5 (training)
round_id : 71126328da874a0cb5d7e7f92942a4c0
written  : 2026-09-02 08:22:44Z
presented=852  answered=852  correct=776  skipped=0
client answer latency: mean 0.166 ms  median 0.117 ms  max 6.270 ms  (n=853)

 idx  name          clue                                      answer                                    score
  19  BASILISK      897:16>2                                  100010010111                              1
  20  ANAPAL        dbaaadabdd|ad                             aaa                                       0
  21  HAIL          91                                        274                                       1
  22  trico         9 5-7 0-3 0-2 1-8 1-4 1-2 0-7 2-8 2-6 0…  110021222                                 1
  23  volute        prenom\nsnebtb\nafjccd\ntgiwmi\nbgrikt\…  prenombditotdajdbtasnebtcmkirggfjcwi      1
  24  krom          9,7,-2 -9,-5,2 -2,8,-3 7,-1,9 -1,-3,4 1…  100011110                                 1
  25  TOPPLE        3246=33                                   642+*3-                                   1
  26  wolf          0000101001>0110010000 0011011110>101111…  01101001                                  1
  27  hanjie        1/2,1/2,1,1/1/2,3/1,1,1/2/1,1\n2,2/2,1,…  ....#..\n##....#\n##..#.#\n...#...\n##.…  1
  28  CHAKRA        137                                       6083073 519712                            1
  29  TARE          26 36 11 19 21 43 40 36|156               11100110                                  1
  30  CHAKRA        44                                        199 30                                    1
  31  BASILISK      101001100010:2>3                          10122110                                  1
  32  CHAKRA        122                                       243 22                                    1
  33  GRAYLING      0110 0011 10                              0110 0111 0101 0100 0000 0001 1001 1000…  1
  34  TARE          33 17 26 52 51 33|120                     010110                                    1
  35  trico         11 3-4 2-5 0-8 6-9 2-7 3-8 6-7 3-5 1-6 …  00202120101                               1
  36  hanjie        1,2,1/1,2/1,3/1,2/4,1/2,4/1,1,1/1,1,2\n…  #..##.#\n.#..##.\n..#.###\n.#...##\n###…  1
  37  volute        wwlkc\ntbcyj\nxcuzx\ncjrtw\nxjutm\nmmbxq  wwlkcjxwmqxbmmxcxtbcyzttujjcur            1
  38  erewhon       ####..\n..#..#\n#.##..\n.#.###\n......\…  .###..\n#...#.\n.....#\n.#.##.\n....#.\…  0
  39  TARE          50 3 60 22 46 43|113                      111000                                    1
  40  BASILISK      11443:7>9                                 4061                                      1
  41  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
  42  trico         13 1-5 9-11 5-11 2-5 0-1 3-6 3-9 8-10 1…  0101120022011                             1
  43  CRIBROT       ixuctlruaxhuuyz|crown                     crownflourboost                           1
  44  PP            936                                       1936391                                   1
  45  HANSOM        5,0 4,9 8,0 5,3 9,3 6,7|30                0 2 4 5 1 3                               1
  46  GRAYLING      01010 00010 7                             01010 01011 01001 01000 01100 01110 001…  1
  47  erewhon       #####.\n##...#\n##....\n#.....\n#...#.\…  #.###.\n...##.\n......\n#.....\n##....\…  0
  48  regina        X...X..\nX...X..\n.......\n.......\n...…  .Q...../...Q.../.....Q./Q....../..Q....…  0
  49  HAIL          60                                        283                                       1
  50  HAIL          63                                        377                                       1
  51  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
  52  warren        #######################\n#S#.....#.#...…  DDRRUURRRRDDDDDDLLUULLDDDDDDLLDDRRRRUUU…  1
  53  PP            331                                       13331                                     1
  54  HAIL          109                                       41                                        1
  55  CRIBROT       qhudqbknsgzqlnq|river                     riverclotharmor                           1
  56  volute        vkf\nvoj\njek\nlxk                        vkfjkkxljvoe                              1
  57  trico         11 8-9 1-2 5-10 3-7 2-7 5-7 4-6 6-9 6-8…  22002201211                               1
  58  krom          8,-9,5 -3,7,-4 2,6,5 -4,-2,1 -6,-1,2 8,…  110100010                                 1
  59  TOPPLE        4782=80                                   27*4-8*                                   1
  60  hanjie        2,1/1,1,2/1,1/1,3/2,2/1,1,3/2,1/3,2\n2,…  ..##.#.\n#..#.##\n#.....#\n.#.###.\n##.…  1
  61  TARE          30 20 29 50 53 46|208                     101111                                    1
  62  TOPPLE        8867=96                                   76+8*8-                                   1
  63  DUOMASK       aa?a?aa.b*.[ab] .a*a(a|b)a(a|b)b+a*ba*.   aaaaabba                                  1
  64  TARE          41 27 37 34 40 46 19 43|89                00000101                                  1
  65  zebu          E<B E<C B<C E#3 D|E                       ADEBC                                     1
  66  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
  67  SPQ           75615540599                               31547                                     1
  68  ikos          11 0-6 4-7 3-7 6-9 1-4 4-8 3-5 0-3 3-8 …  2 7 6 9 5 8 4 1 10 0 3                    1
  69  CRIBROT       rczfahslwpnspdednpye|group                groupwhalechestscent                      1
  70  SUNZI         19%23 48%73 62%71                         67938                                     1
  71  zebu          D<B C|E E<C A<E A<B C<D C#3               AECDB                                     1
  72  ALLWIN        ab 3                                      aaababbb                                  1
  73  AHMES         5/16                                      4 16                                      1
  74  GRAYLING      00001 11001 4                             00001 00000 01000 01001 11001             1
  75  CHAKRA        159                                       1324 105                                  1
  76  TARE          46 29 48 8 19 59|132                      100111                                    1
  77  ANAPAL        baacacbcca|acc                            2                                         0
  78  MARIENBAD     12 5 15 13 13                             10 5 15 13 13                             1
  79  MARIENBAD     4 12 10                                   4 12 8                                    1
  80  CRIBROT       gdnpaxcqdmrdphiejaht|royal                royalinboxcoastpulse                      1
  81  TARE          4 51 38 47 45 24 27|65                    0010001                                   1
  82  CHAKRA        149                                       25801741449 2113761020                    1
  83  volute        ywf\nibu\ngwa                             ywfuawgib                                 1
  84  hanjie        1,2/1,1,2/1,1/2,1,1/1,1/5\n3/2,1,1/1/1,…  .#.##...\n.#..#.##\n#......#\n##...#.#\…  1
  85  TWINE         bbabcddbaabcbdbd|aacdacabcbcc|8           acdaabcb                                  1
  86  MARIENBAD     14 14 13 1 2                              0 14 13 1 2                               1
  87  MARIENBAD     6 10 13                                   6 10 12                                   1
  88  CHAKRA        151                                       1728148040 140634693                      1
  89  TARE          51 22 22 14 56 10 13|64                   1000001                                   1
  90  RUNIC         geeeeeeeeeaaaaaaaaaaaaeeeeeeeeeeeegg      1g9e12a12e2g                              1
  91  regina        ........\n..X.....\n........\n........\…  Q.......\n..X.Q...\n.......Q\n.....Q..\…  0
  92  TARE          23 35 21 38 56 20 41 5|137                11010010                                  1
  93  CRIBROT       zvqfgahefrzbagu|midst                     midstnursemonth                           1
  94  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
  95  CRIBROT       pfobqvhfwqypzons|branch                   branchtrickblaze                          1
  96  ikos          12 7-10 1-8 8-11 1-11 3-6 10-11 6-9 6-8…  0 9 6 3 1 8 10 4 7 5 2 11                 1
  97  BASILISK      1010211:3>16                              340                                       1
  98  TWINE         ddccdaabbcaadbd|cdbabcccbabcc|7           cdbbcab                                   1
  99  wolf          01000010011>01111011010 0001011000>1101…  10011101                                  1
 100  SPQ           348501833                                 137                                       1
 101  skerry        ...##.....#.#.#.\n#.##...##.#.....\n#..…  29                                        1
 102  zebu          E<A B#5 D|E C<E A|D                       CEDAB                                     1
 103  TOPPLE        9479=82                                   94+7*9-                                   1
 104  CHAKRA        23                                        24 5                                      1
 105  erewhon       .#....\n.#....\n.#....\n##....\n#.#..#\…  #.####\n#.####\n#.####\n..####\n.#.##.\…  0
 106  TWINE         cbcdcddcdcc|caaadaaccadbbc|6              cdccdc                                    1
 107  skerry        ##..###.....\n...........#\n.......##.#…  14                                        1
 108  AHMES         13/24                                     2 24                                      1
 109  skerry        ....###...#\n..#..#.....\n...........\n…  10                                        1
 110  SUNZI         2%3 23%31 5%7                             488                                       1
 111  zebu          B|E C|D A|E A<B B<C A<C C#4               AEBCD                                     1
 112  MARIENBAD     15 1 12 4 4                               13 1 12 4 4                               1
 113  TARE          45 35 6 52 25 49|97                       100100                                    1
 114  BASILISK      3e0:16>7                                  2615                                      1
 115  PP            301                                       10301                                     1
 116  TWINE         ccebdabaceddb|eeddbcecaac|5               eeddb                                     1
 117  ANAPAL        acbbbdbdcdad|dbb                          0                                         0
 118  AHMES         17/33                                     2 66                                      1
 119  TOPPLE        1729=52                                   971-*2-                                   1
 120  IDX           104742 198198 219749                      38756                                     1
 121  wolf          111101110011>000111010110 0001101110101…  01101110                                  1
 122  carre         ..31/31.2/..../.3..                       2431/3142/4213/1324                       1
 123  HANSOM        5,0 8,1 3,1 2,3 8,2|18                    0 1 4 3 2                                 1
 124  hanjie        3,1/1,1,1/2,1/1//6/5,1/1,3,1\n2,3/1,2/2…  ..###.#\n#.#.#..\n##.#...\n....#..\n...…  1
 125  HAIL          71                                        444                                       1
 126  skerry        ..#.#...........\n..####.##....#..\n#..…  23                                        1
 127  PP            6804                                      140868041                                 1
 128  GRAYLING      1011 0000 9                               1011 1010 1000 1001 1101 1100 1110 0110…  1
 129  PP            583                                       1583851                                   1
 130  PP            3862                                      386252683                                 1
 131  warren        #####################\n#S#...#...#.....…  DDDDRRRRRRDDLLLLLLDDDDRRRRUURRRRUURRDDR…  1
 132  skerry        ...#.#...#..\n#..#.#.#...#\n......#....…  15                                        1
 133  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 134  CRIBROT       fxmtewhsxgaxwzx|metal                     metaldozenhedge                           1
 135  GRAYLING      0011 1110 5                               0011 0010 0000 0100 0110 1110             1
 136  erewhon       ##....\n#.....\n....#.\n#..#..\n.##...\…  ..####\n.#####\n####.#\n.##.##\n#..###\…  0
 137  AHMES         27/34                                     2 4 23 1564                               1
 138  ikos          9 7-8 2-6 3-7 2-5 3-5 0-4 0-7 1-2 3-8 5…  1 4 0 7 8 6 2 5 3                         1
 139  SPQ           17017431439                               6067                                      1
 140  MARIENBAD     14 7 5 6 13                               9 7 5 6 13                                1
 141  MARIENBAD     6 8 15 4                                  3 8 15 4                                  1
 142  SUNZI         2%5 1%2 62%73 14%17 13%31                 115767                                    1
 143  MARIENBAD     4 8 8 3 13                                4 2 8 3 13                                1
 144  RUNIC         bccccccccccccccaaccccccccccccaaaaaaeeee…  1b14c2a12c6a4e4b10a                       1
 145  MARIENBAD     14 3 15                                   12 3 15                                   1
 146  ikos          10 3-4 2-8 3-5 0-9 0-1 8-9 5-7 0-2 3-7 …  6 5 3 7 2 8 9 0 1 4                       1
 147  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 148  skerry        .............\n...#.#.......\n....#....…  15                                        1
 149  skerry        ...#....#.#\n..#.......#\n..##..#....\n…  10                                        1
 150  trico         12 5-6 2-3 9-11 7-10 1-11 0-6 2-8 8-11 …  101012012201                              1
 151  trico         10 6-9 5-7 1-9 3-8 1-5 3-5 4-7 2-8 1-3 …  2100121020                                1
 152  carre         32../..21/1.3./.14.                       3214/4321/1432/2143                       1
 153  PP            6019                                      391060193                                 1
 154  PP            2549                                      945232549                                 1
 155  TARE          33 29 35 8 13 10|105                      111100                                    1
 156  GRAYLING      10001 11000 8                             10001 10000 10010 10011 10111 10110 101…  1
 157  TARE          15 32 27 6 18 40 49 20|112                11101001                                  1
 158  TWINE         cbdcbdcbbddcadd|bdbcbdaaabad|8            bdbcbdad                                  1
 159  HAIL          148                                       1707                                      1
 160  IDX           559310 908270 997597                      54642                                     1
 161  wolf          100001110100>101100101100 0010101000>10…  10100101                                  1
 162  TOPPLE        3436=32                                   633+*4-                                   1
 163  GRAYLING      0111 0100 6                               0111 0110 0010 0011 0001 0000 0100        1
 164  AHMES         22/25                                     2 3 22 825                                1
 165  GRAYLING      1011 1100 7                               1011 1010 1000 1001 1101 1111 1110 1100   1
 166  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 167  trico         9 6-7 4-7 4-6 7-8 0-2 3-4 2-7 1-7 2-5 6…  221022102                                 1
 168  RUNIC         ggaaabbcccccdddffffffaagggggggggggggg     2g3a2b5c3d6f2a14g                         1
 169  hanjie        1/1,4/1,3/3,1/1,1/1,2,1\n2,1/1,1/1,1,1/…  #......\n#.####.\n.#.###.\n..###.#\n.#.…  1
 170  skerry        .......###..\n...#..#.....\n..#....###.…  22                                        1
 171  trico         9 0-1 6-8 0-7 0-4 5-8 0-5 4-6 4-5 2-5 6…  022221122                                 1
 172  DUOMASK       bab?b(a|b) bab?(a|b).                     baba                                      1
 173  trico         10 0-3 1-8 1-3 1-4 0-9 2-5 1-9 3-5 1-2 …  1100212102                                1
 174  TARE          18 59 51 19 27 54 38 3|62                 01000001                                  1
 175  HANSOM        6,8 6,7 2,9 3,5 0,7|20                    0 1 3 4 2                                 1
 176  ANAPAL        abbabbbcbaac|cbb                          2                                         0
 177  krom          -4,2,-8 2,4,-1 7,1,-8 5,-3,8 4,-1,-3 -4…  00001000                                  1
 178  SPQ           165596363993                              58417                                     1
 179  ikos          12 5-9 5-10 1-5 0-5 0-10 8-10 4-10 4-6 …  3 1 5 10 8 2 9 11 7 6 4 0                 1
 180  AHMES         9/26                                      3 78                                      1
 181  warren        #######################\n#S......#...#.…  RRRRRRDDDDLLDDRRDDRRUURRDDDDRRDDRRRRUUR…  1
 182  warren        #######################\n#S#.....#.....…  DDRRRRUURRDDRRRRUURRRRRRRRRRDDLLLLDDRRD…  1
 183  RUNIC         eeeaeeeeeeeeeeeeeecbbbbbbbbbbbbbbaabbbb…  3e1a14e1c14b2a5b2a                        1
 184  TARE          34 35 52 5 47 31|86                       101000                                    1
 185  trico         9 3-7 2-6 2-3 0-3 0-2 2-4 2-7 3-4 0-5 1…  211020221                                 1
 186  krom          -8,4,-6 -3,6,5 3,-2,-7 3,4,-6 3,-1,-6 3…  00010100                                  1
 187  krom          5,-3,-8 6,2,-1 -1,8,4 -5,-4,-2 4,-7,-8 …  00000000                                  1
 188  SUNZI         2%7 41%83 1%5 29%41 16%31                 2541086                                   1
 189  GRAYLING      10001 00000 4                             10001 10000 10010 00010 00000             1
 190  GRAYLING      0111 0101 9                               0111 0110 0100 0000 0001 0011 1011 1001…  1
 191  HANSOM        4,7 3,4 7,4 8,4 4,3 4,9|23                0 1 2 3 4 5                               1
 192  ALLWIN        abc 2                                     aabacbbcc                                 1
 193  TWINE         dadadcbabdbdacb|badbdcddbdcadda|9         addcbadda                                 1
 194  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 195  wolf          0001011000>1101010111 00100101010>10110…  10011101                                  1
 196  volute        utchvzc\nlouobmn\nonncbsu\nobsotdj\nlba…  utchvzcnujxadicahaloolouobmsdjdnabbnncb…  1
 197  SPQ           39409596361                               75571                                     1
 198  SPQ           103761227                                 53                                        1
 199  HAIL          57                                        1138                                      1
 200  AHMES         13/20                                     2 7 140                                   1
 201  ikos          9 0-2 2-5 1-7 0-5 2-3 2-4 3-6 0-3 6-8 4…  7 1 6 8 4 2 0 5 3                         1
 202  BASILISK      11216:8>9                                 6457                                      1
 203  TWINE         abdcdcdbdbabc|eccbecdedaebb|6             ccbdab                                    1
 204  SUNZI         33%47 20%67 70%73 20%31 17%53             49767017                                  1
 205  SUNZI         5%37 60%71 32%47                          66161                                     1
 206  ANAPAL        aacadacd|daca                             1                                         0
 207  hanjie        1,2,2/1,5/3/3,3/2,2/3,1\n1,2/1,3/1,1/4/…  #..##.##\n.#.#####\n...###..\n.###.###\…  1
 208  zebu          E#3 C<E B|D D<B C|E E<D                   ACEDB                                     1
 209  BASILISK      10002122:3>2                              100011010010                              1
 210  krom          3,10,9 -3,8,-6 -3,-1,2 4,9,-2 4,-3,10 -…  0100001010                                1
 211  carre         4213/...2/..../24..                       4213/1342/3124/2431                       1
 212  wolf          00001110011001>10000111001100 010011000…  11010000                                  1
 213  erewhon       ####.#\n......\n.#.#..\n#####.\n....#.\…  .##...\n#..##.\n##.##.\n##..#.\n....#.\…  0
 214  DUOMASK       b.bb?a(a|b) .ab?ba*[ab]a                  babaa                                     1
 215  skerry        ##..#...........\n................\n.#.…  18                                        1
 216  wolf          0001001100>1101000101 1100011101110>010…  01100101                                  1
 217  HANSOM        7,2 8,6 0,2 3,7 7,4 0,4|26                0 2 5 3 1 4                               1
 218  CHAKRA        48                                        7 1                                       1
 219  AHMES         12/13                                     2 3 12 156                                1
 220  BASILISK      10110010111:2>8                           2627                                      1
 221  TARE          16 25 47 9 26 7 39 54|134                 11000011                                  1
 222  ikos          11 3-6 4-7 0-6 2-3 3-4 1-5 3-9 7-8 1-3 …  2 3 10 1 5 8 4 9 0 6 7                    1
 223  TOPPLE        7348=24                                   8437-*-                                   1
 224  ALLWIN        ab 3                                      aaababbb                                  1
 225  GRAYLING      0100 1101 6                               0100 0101 0111 0110 1110 1111 1101        1
 226  trico         10 6-9 3-4 0-7 7-8 2-8 0-3 8-9 0-8 1-3 …  1110122020                                1
 227  IDX           117856 44752 238369                       12345                                     1
 228  TARE          48 58 31 46 47 5|99                       100101                                    1
 229  krom          -2,5,9 -1,-5,7 8,5,6 -3,6,-9 4,-1,9 4,2…  100110100                                 1
 230  SPQ           84830193221                               82219                                     1
 231  BASILISK      163:9>16                                  8a                                        1
 232  IDX           236039 421584 731503                      38829                                     1
 233  erewhon       .#....\n##....\n#...#.\n...#.#\n.####.\…  ##....\n##....\n##..#.\n.#...#\n..###.\…  0
 234  TOPPLE        4425=21                                   5244+*+                                   1
 235  krom          7,10,-3 6,-1,-7 -6,-4,10 -9,-8,5 -4,-7,…  0000000000                                1
 236  krom          7,4,-8 -4,1,2 -6,1,-8 7,1,-5 -3,-7,-2 -…  00100000                                  1
 237  HANSOM        6,9 2,3 2,5 0,1 6,5 3,0|31                0 2 1 3 5 4                               1
 238  warren        #####################\n#S#.......#.....…  DDDDDDRRDDRRDDRRDDRRUUUUUULLUUUULLUURRR…  1
 239  HANSOM        3,4 9,7 1,7 3,3 7,7 4,6|24                0 2 1 4 5 3                               1
 240  carre         ..31/4.12/..../...4                       2431/4312/1243/3124                       1
 241  hanjie        1,1/1,1,1/1,1/1,1,2/1/1,2,1/1,1,1\n2,1/…  #.#....\n#.#..#.\n....#.#\n.#.#.##\n.#.…  1
 242  TARE          9 35 18 51 24 46|9                        100000                                    1
 243  CRIBROT       jbrkvgzcfkjvejv|skate                     skatepilotsense                           1
 244  wolf          0000011010101>0000010111111 10001011101…  10101100                                  1
 245  wolf          11111011001100>00001001110111 001110101…  01010010                                  1
 246  GRAYLING      10001 11011 6                             10001 10000 10010 10011 10111 11111 110…  1
 247  PP            5249                                      352494253                                 1
 248  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 249  TARE          16 16 48 33 19 38 15|154                  1011110                                   1
 250  ANAPAL        aacbabca|abc                              1 2 4 5                                   0
 251  PP            7487                                      774878477                                 1
 252  TARE          45 56 8 38 51 51 17|110                   0010110                                   1
 253  warren        #######################\n#S#.....#.....…  DDDDRRRRDDRRRRDDDDLLLLLLDDLLDDRRDDRRRRU…  1
 254  GRAYLING      11001 10101 6                             11001 11000 11010 11011 11111 11101 101…  1
 255  ANAPAL        aaacaddaaaac|ad                           4                                         0
 256  wolf          1010101110011>0101011101011 11010010011…  10111000                                  1
 257  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 258  trico         13 1-8 4-7 5-6 4-12 6-12 0-6 1-5 4-11 5…  2102021122122                             1
 259  TOPPLE        7692=47                                   26+7*9-                                   1
 260  krom          -8,7,3 5,4,-2 -7,1,4 -5,-6,4 5,4,-8 -8,…  00111100                                  1
 261  regina        .....X.\n.......\n..X....\n.......\n...…  0 3 6 2 5 1 4                             0
 262  skerry        ..#..........\n.##......##..\n...#....#…  12                                        1
 263  RUNIC         eeeeeeeeeeggggaaaaaaaaaeeebbbbbaaaaaaaa…  10e4g9a3e5b14a14e                         1
 264  SUNZI         6%17 18%71 33%79                          11804                                     1
 265  IDX           739734 100504 979117                      214457                                    1
 266  volute        hiek\nwixn\nelli\ngsgg\neqrf              hieknigfrqegewixlgsl                      1
 267  MARIENBAD     2 8 2                                     2 0 2                                     1
 268  wolf          101110100011>010001110000 011111101001>…  00110100                                  1
 269  ANAPAL        dadbabdbbbbd|bbb                          0                                         0
 270  TWINE         caccdcdbddac|adcdbaccddbd|8               caccddbd                                  1
 271  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 272  volute        zoo\nzkz\njdx\nsqb                        zoozxbqsjzkd                              1
 273  skerry        ............#...\n.#........#.###.\n..#…  22                                        1
 274  SPQ           1624107469                                641                                       1
 275  IDX           11993 24064 28933                         14137                                     1
 276  erewhon       #.###.\n#....#\n#...#.\n#...##\n#....#\…  #.###.\n#....#\n#...##\n#...#.\n#....#\…  0
 277  ALLWIN        ab 3                                      aaababbb                                  1
 278  DUOMASK       aaba*b?b[ab] aa(a|b)b?.a                  aabba                                     1
 279  TARE          59 11 59 21 51 36 8 32|159                11010101                                  1
 280  TARE          39 32 11 29 12 43|72                      000101                                    1
 281  CRIBROT       wrieofeoivvmhivirxvc|sneak                sneakbakerriderentry                      1
 282  TOPPLE        9661=26                                   66*1-9-                                   1
 283  warren        #######################\n#S#.#.........…  DDDDDDDDDDRRDDRRUUUURRRRRRRRDDLLLLLLDDR…  1
 284  AHMES         6/29                                      5 145                                     1
 285  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbccc               1
 286  CHAKRA        7                                         8 3                                       1
 287  carre         2..1/1.../..13/31.2                       2431/1324/4213/3142                       1
 288  RUNIC         eedddggggffffffffffb                      2e3d4g10f1b                               1
 289  ikos          9 0-2 2-6 2-7 6-7 1-4 2-4 1-6 6-8 2-5 4…  3 6 0 2 7 8 5 1 4                         1
 290  RUNIC         ffffffffffffbbbgggggcccccccccbbbbbbbbbb…  12f3b5g9c14b5e9c1f2a                      1
 291  TARE          58 21 11 42 4 7|25                        010010                                    1
 292  regina        ......X.\n........\n........\n........\…  0 6 3 5 7 1 4 2                           0
 293  IDX           5359 59240 63853                          93                                        1
 294  HAIL          74                                        593                                       1
 295  SUNZI         7%11 43%73 14%23 9%17                     36032                                     1
 296  carre         4.31/...2/1.../.1..                       4231/3412/1324/2143                       1
 297  krom          -4,1,10 9,-5,-1 -10,2,-3 7,6,8 -8,-3,-5…  1100001010                                1
 298  AHMES         22/27                                     2 4 16 432                                1
 299  MARIENBAD     14 2 8                                    10 2 8                                    1
 300  MARIENBAD     11 8 13 6                                 3 8 13 6                                  1
 301  erewhon       ......\n.#....\n.#....\n###...\n.#....\…  ......\n....#.\n...###\n....#.\n....#.\…  0
 302  carre         .34./42.3/34../...4                       1342/4213/3421/2134                       1
 303  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 304  warren        ###################\n#S..#.......#.....…  RRDDLLDDRRRRDDLLLLDDDDRRRRRRUURRDDRRRRD…  1
 305  volute        xim\nkdo\nxqz\npyt\nmzz                   ximoztzzmpxkdqy                           1
 306  RUNIC         eeeeeedddggggggggggggggaaaeeeeee          6e3d14g3a6e                               1
 307  zebu          E#2 E<A D<B B|C B|E D<A                   DEBCA                                     1
 308  CHAKRA        115                                       1126 105                                  1
 309  IDX           208604 143668 281339                      45547                                     1
 310  erewhon       #....#\n#.....\n......\n.#....\n......\…  ......\n......\n......\n......\n......\…  0
 311  volute        thembnh\nfrgvqys\ngxklgcj                 thembnhsjcglkxgfrgvqy                     1
 312  TOPPLE        6382=72                                   26*3-8*                                   1
 313  TOPPLE        6951=74                                   596+*1-                                   1
 314  carre         34../.2../..../1.42                       3421/4213/2134/1342                       1
 315  SUNZI         2%3 14%37 3%13 21%29                      30761                                     1
 316  zebu          D|E C|D A|B A#1 E<C                       ABEDC                                     1
 317  DUOMASK       bba+a*aa.a+ b?b(a|b).b*aa*.(a|b)a*        bbaaaaa                                   1
 318  regina        X.XX...\n.....XX\nX..XX.X\n.X.....\nXX.…  52                                        0
 319  DUOMASK       ba+aa*[ab]a?a+(a|b)b ba+a(a|b)..a+.       baaaaaab                                  1
 320  CRIBROT       dmueqxqmdzdqmottqdne|raise                raiselearnreachherbs                      1
 321  ikos          12 5-11 0-5 0-6 0-11 1-7 2-5 9-11 4-5 3…  6 1 4 9 2 7 3 10 0 11 8 5                 1
 322  warren        #######################\n#S#...#...#...…  DDRRUURRDDRRDDLLDDRRRRRRDDRRUUUUUURRDDR…  1
 323  ikos          12 2-10 4-8 6-11 3-9 6-10 4-7 0-2 0-7 4…  0 2 5 7 9 3 8 4 11 6 10 1                 1
 324  BASILISK      237:16>5                                  4232                                      1
 325  RUNIC         fgggggggggdddddgeeeeeeeeee                1f9g5d1g10e                               1
 326  carre         4.../...2/.431/..2.                       4213/1342/2431/3124                       1
 327  erewhon       ##.##.\n#....#\n#.#..#\n.#...#\n##....\…  .###..\n....##\n#...#.\n#..#.#\n#....#\…  0
 328  SUNZI         0%43 28%71 4%11 5%7 62%73                 9421515                                   1
 329  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 330  SUNZI         6%17 41%43 44%61 53%97 2%41               165233733                                 1
 331  hanjie        2,1,1/3/1,1/6/1,3/1,4/1,1\n1,2/1,1/5/2,…  ##.#.#.\n..###..\n..#..#.\n.######\n..#…  1
 332  hanjie        3,2/3,1,1/2,2/1,5/1,1,2/3,2,1\n2,2/4,1/…  .###.##.\n###.#.#.\n##...##.\n.#.#####\…  1
 333  hanjie        1,2/3/1,1/1,1,1/1,1,1/3\n1,1,1/2/2,1/1/…  #...##.\n....###\n..#.#..\n#.#..#.\n.#.…  1
 334  HANSOM        1,6 3,0 8,3 7,5 3,7 6,5 6,0|28            0 1 6 2 3 5 4                             1
 335  DUOMASK       b+.a+a*b?a*(a|b)aa? b+aa*[ab]ba+aa?       baabaa                                    1
 336  BASILISK      2261:8>2                                  10010110001                               1
 337  ALLWIN        abc 2                                     aabacbbcc                                 1
 338  TWINE         dacbbbccbbadcc|aabacacaacddda|6           abcacc                                    1
