Centaur Zendo round 9 (training)
round_id : 27ea9c550ab442019189d57591724355
written  : 2026-09-02 08:31:49Z
presented=690  answered=690  correct=690  skipped=0
client answer latency: mean 0.167 ms  median 0.116 ms  max 2.266 ms  (n=691)

 idx  name          clue                                      answer                                    score
  31  AHMES         15/19                                     2 4 26 988                                1
  32  SPQ           141896693021                              57221                                     1
  33  SPQ           264835111                                 137                                       1
  34  warren        #####################\n#S..#...........…  RRDDLLDDRRDDLLDDDDDDRRRRUURRDDRRUUUUUUL…  1
  35  volute        aze\nkad\nxcn\nskq\nakm\nszp              azednqmpzsasxkackk                        1
  36  TWINE         dbbcadcaccabaaa|adbdacaaaaa|9             dbdacaaaa                                 1
  37  SPQ           128525836169                              64579                                     1
  38  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
  39  SPQ           45970903493                               46229                                     1
  40  DUOMASK       b.(a|b)ababa*b? bb...b*a+b+b              bbaababb                                  1
  41  wolf          11000110100001>10001001000010 101010111…  10100010                                  1
  42  TOPPLE        1462=46                                   264*1-*                                   1
  43  TOPPLE        1617=20                                   711+*6+                                   1
  44  PP            809                                       1908091                                   1
  45  zebu          B|E B<D E<B B<A D#4 C<B                   CEBDA                                     1
  46  HANSOM        5,5 9,4 8,9 0,7 2,2 9,6 1,6|35            0 1 5 2 3 6 4                             1
  47  CHAKRA        105                                       41 4                                      1
  48  PP            2659                                      126595621                                 1
  49  BASILISK      1fe:16>8                                  776                                       1
  50  krom          1,-9,10 1,10,4 -1,-3,9 -7,10,4 1,4,-9 5…  1100100000                                1
  51  hanjie        1,1/3,1/6/1/1,3/2/1,3/1,1,2\n1,1/4,2/2/…  .#....#\n###...#\n.######\n.#.....\n#..…  1
  52  RUNIC         cccccccccddddddddddddeeeeeddddddddddccc   9c12d5e10d3c                              1
  53  zebu          A|E D<C C|D C|E D#2                       BDCEA                                     1
  54  trico         13 1-4 1-5 0-5 2-7 7-10 8-10 3-10 1-6 1…  0012211210002                             1
  55  HANSOM        7,0 6,5 1,5 0,8 3,1 5,5|30                0 1 5 2 3 4                               1
  56  TARE          20 21 20 30 54 31 16 50|36                10000010                                  1
  57  MARIENBAD     1 3 14                                    1 3 2                                     1
  58  BASILISK      6012:9>5                                  120020                                    1
  59  TOPPLE        6145=43                                   56+4*1-                                   1
  60  CHAKRA        91                                        1574 165                                  1
  61  SUNZI         30%37 36%89 1%5 4%7 2%79                  1824981                                   1
  62  hanjie        1,2/3,1/1/1,2/1,1/1,1,1/1,2/4\n1,1,1/3,…  .#..##\n###..#\n.#....\n#.##..\n.#..#.\…  1
  63  SUNZI         3%79 46%83 1%2                            793                                       1
  64  ikos          9 6-8 0-5 6-7 1-5 3-4 2-6 0-6 2-7 3-7 1…  0 5 1 4 3 7 2 6 8                         1
  65  HANSOM        2,4 3,3 1,6 0,5 7,9 9,6|30                0 1 4 5 2 3                               1
  66  zebu          D|E E<A C<B B#2 B<A B|E                   CBEDA                                     1
  67  erewhon       .###..\n.##.##\n.#.#..\n......\n......\…  ..#..#\n.##.#.\n....#.\n#.....\n......\…  1
  68  ikos          10 2-3 0-5 2-5 1-6 8-9 6-8 4-6 5-9 3-5 …  1 8 9 5 0 4 3 7 2 6                       1
  69  DUOMASK       (a|b).a[ab]b*b.b+a bbaa?[ab]a+b?a         bbaababa                                  1
  70  warren        #####################\n#S#.#.......#...…  DDDDRRRRDDRRUURRRRDDLLDDLLDDDDLLDDLLUUL…  1
  71  RUNIC         dfffbddddaaaaaaaaaaaaaabbbeeeeeeeeeeeeee  1d3f1b4d14a3b14e                          1
  72  skerry        .....#.#...#...\n........#..#...\n.##..…  17                                        1
  73  BASILISK      4123:9>3                                  11010210                                  1
  74  GRAYLING      1110 0010 4                               1110 1111 1011 1010 0010                  1
  75  krom          6,-9,-7 7,-1,6 -7,-1,-9 -2,6,4 -5,-8,4 …  011100000                                 1
  76  carre         1.../.1.4/3.2./...3                       1342/2134/3421/4213                       1
  77  skerry        #.#......#..\n..#.........\n...#...#...…  15                                        1
  78  HAIL          16                                        7                                         1
  79  IDX           187561 315398 376847                      303576                                    1
  80  AHMES         4/35                                      9 315                                     1
  81  SPQ           679626041                                 659                                       1
  82  IDX           405160 346365 630607                      586132                                    1
  83  SUNZI         9%11 9%53 60%71 25%41                     896080                                    1
  84  CRIBROT       ijfqyhfgnsfbfwi|dealt                     dealtcabinaward                           1
  85  HANSOM        4,5 9,6 8,9 6,9 6,6 1,8 9,4|28            0 4 1 6 2 3 5                             1
  86  AHMES         23/24                                     2 3 8                                     1
  87  erewhon       ..###.\n.#.##.\n#....#\n#.....\n#.....\…  ......\n.#####\n.#.#..\n.##..#\n#.##.#\…  1
  88  SUNZI         13%17 43%71 3%43 1%3                      95893                                     1
  89  GRAYLING      10000 01011 10                            10000 10001 10011 10010 10110 10111 101…  1
  90  BASILISK      1001101001111:2>3                         20210002                                  1
  91  TOPPLE        1148=39                                   841+*1-                                   1
  92  carre         3142/...1/..../2.1.                       3142/4231/1324/2413                       1
  93  TOPPLE        3326=38                                   633+*2+                                   1
  94  TWINE         bbabdbaabbadc|bacdbcbadccd|8              badbbadc                                  1
  95  HANSOM        5,0 1,2 2,9 2,3 7,8 2,0|31                0 4 2 3 1 5                               1
  96  PP            5419                                      154191451                                 1
  97  GRAYLING      0100 0101 9                               0100 0110 0111 0011 0010 0000 0001 1001…  1
  98  skerry        #.....##...\n#.#..#..#..\n#.##.##..#.\n…  17                                        1
  99  CRIBROT       tljxkqlrdejbaxikbsbo|woman                womantoughmedalnever                      1
 100  regina        XX.....\n.XX.X..\n..XXXX.\n..XX..X\n...…  4205316                                   1
 101  BASILISK      111010:5>16                               f28                                       1
 102  MARIENBAD     5 15 7 1                                  5 3 7 1                                   1
 103  CRIBROT       riqoxcrkkvjxopepmbii|ultra                ultrafunnymarshspell                      1
 104  GRAYLING      00111 11000 9                             00111 00110 00100 00101 00001 00000 000…  1
 105  zebu          B|C C|E B<A E<C B<D D#5                   ECBAD                                     1
 106  volute        qyvd\nhfsr\nanaz\nlsre\nrrmg\nwoag        qyvdrzeggaowrlahfsarmrsn                  1
 107  CHAKRA        124                                       4620799 414960                            1
 108  RUNIC         ggggggggggeeeeeeeeefffgcffffd             10g9e3f1g1c4f1d                           1
 109  regina        .......X\n........\n.....X..\n........\…  05726314                                  1
 110  MARIENBAD     8 6 14 6                                  8 0 14 6                                  1
 111  SPQ           369546013                                 269                                       1
 112  HAIL          92                                        91                                        1
 113  IDX           137828 9611 159623                        51228                                     1
 114  wolf          011010010001>110110010101 0010110110001…  10101101                                  1
 115  MARIENBAD     6 8 15 12                                 6 5 15 12                                 1
 116  krom          7,-9,4 3,-1,7 -1,-6,7 -2,-5,3 -2,8,4 6,…  001101001                                 1
 117  AHMES         8/13                                      2 9 234                                   1
 118  wolf          011011100011>101100110101 0111110000>10…  01110110                                  1
 119  HANSOM        6,1 0,5 9,8 6,5 6,8 5,0|34                0 2 4 3 1 5                               1
 120  HANSOM        6,6 4,4 2,3 9,9 9,4 2,4 9,3|27            0 1 5 2 6 4 3                             1
 121  GRAYLING      0000 1010 8                               0000 0001 0011 0010 0110 0111 1111 1110…  1
 122  regina        XX.....\nX......\nX.....X\nX...X..\nX..…  6420531                                   1
 123  DUOMASK       baba*[ab]ba*b?[ab] b?aa*ba*a+b[ab]b?      bababa                                    1
 124  HANSOM        8,0 2,4 3,4 3,6 4,3 4,0 9,7|30            0 5 4 1 2 3 6                             1
 125  MARIENBAD     13 5 10 14                                1 5 10 14                                 1
 126  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
 127  HANSOM        1,7 6,6 9,8 8,7 4,3 4,1 9,5|33            0 1 3 2 6 4 5                             1
 128  volute        heks\nymns\nbauz\nmhjx\ntldg\nmvlt        heksszxgtlvmtmbymnujdlha                  1
 129  TWINE         aaaaadbbaabac|ddcbbddcbdaaadb|6           dbbaaa                                    1
 130  erewhon       ..##..\n.##...\n..#...\n..#..#\n..#...\…  ...##.\n.##...\n..#...\n..#.##\n...###\…  1
 131  CRIBROT       bknsgrszjdbgnhbdrsqzv|choice              clothstakechoicestraw                     1
 132  TARE          54 48 56 26 13 16 58|54                   1000000                                   1
 133  ikos          9 0-8 3-5 0-7 5-7 2-6 0-1 0-5 6-7 1-8 5…  3 5 8 1 0 2 4 7 6                         1
 134  PP            424                                       1242421                                   1
 135  PP            3815                                      381565183                                 1
 136  SUNZI         28%31 67%73 6%19                          39925                                     1
 137  HANSOM        9,1 9,5 4,7 6,9 3,3 9,4 0,6|36            0 4 6 2 3 1 5                             1
 138  RUNIC         faaaaaaaaaaddddddddddddddbbbbbbbbbbbbgg…  1f10a14d12b3g5a3d                         1
 139  warren        #######################\n#S#.........#.…  DDDDRRDDLLDDDDRRRRUUUURRRRDDLLDDRRDDRRU…  1
 140  TWINE         ccddcccddbbaa|acdabbcaabadcbc|6           cdbbaa                                    1
 141  RUNIC         ffffffffffeeeeeeeeeeaaaaeeeeeaee          10f10e4a5e1a2e                            1
 142  CRIBROT       ducajluxdmcqnvn|ultra                     ultracloudtheme                           1
 143  TOPPLE        3457=23                                   75*43*-                                   1
 144  trico         13 1-2 9-12 5-6 6-12 4-10 2-9 2-4 1-8 4…  2202112002201                             1
 145  DUOMASK       a+bbb*[ab](a|b)b?.. ab?.a?b*a+b+a?[ab]    abbaaba                                   1
 146  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbccc               1
 147  CRIBROT       pqxhbpjxoqcxyib|stake                     stakesmartfable                           1
 148  CRIBROT       hwnxufqtsjzwgfs|crisp                     crispaloneurban                           1
 149  ANAPAL        baaabbab|bbaa                             bbaaaabb                                  1
 150  hanjie        1,1,1/1,1,1/2,1/1/1,1,2/1,2/2/1\n3,1/1/…  #.#..#\n#.#.#.\n##...#\n....#.\n#.#.##\…  1
 151  AHMES         9/19                                      3 8 66 5016                               1
 152  krom          -10,-9,-4 10,-5,-8 -7,-4,-2 9,-2,6 8,5,…  0001011000                                1
 153  wolf          000010110010>111001010000 100011001000>…  11100001                                  1
 154  TARE          37 9 22 11 15 4 12|59                     1010000                                   1
 155  RUNIC         eeeeeeeeeagaaaaaabggfgggggggggggg         9e1a1g6a1b2g1f12g                         1
 156  volute        yph\nbjt\npgm\ntrt                        yphtmtrtpbjg                              1
 157  skerry        ..........#....\n##...#..###....\n.....…  14                                        1
 158  CRIBROT       odejapnexapwxhapwgaj|shine                shinetribetabletaken                      1
 159  AHMES         9/34                                      4 68                                      1
 160  TARE          48 40 34 35 37 21 6 27 51|224             110011011                                 1
 161  HANSOM        8,9 2,3 9,8 7,2 1,6|30                    0 2 3 1 4                                 1
 162  HAIL          26                                        33                                        1
 163  PP            899                                       1998991                                   1
 164  ikos          12 1-10 5-9 2-4 6-7 5-7 1-6 6-8 2-3 4-7…  1 10 8 9 11 5 7 4 2 3 0 6                 1
 165  SPQ           102464579369                              86843                                     1
 166  SUNZI         17%31 0%73 11%41                          64094                                     1
 167  MARIENBAD     6 15 4                                    6 2 4                                     1
 168  TARE          52 38 35 33 23 11 11 21|168               11100111                                  1
 169  PP            8583                                      3858583                                   1
 170  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 171  volute        gbysflg\nvsvlsha\nrgpuotg\nyozhpom\nsaw…  gbysflgagmcipmwasyrvsvlshtophzogpuo       1
 172  BASILISK      40434:5>7                                 10431                                     1
 173  carre         4.1./..3./3.2./23..                       4213/1432/3124/2341                       1
 174  hanjie        2,1,1/5/2,1/1,2,1/2,1/3/1,2/1,1\n6,1/3,…  ##.#.#.\n#####..\n##.#...\n#.##..#\n##.…  1
 175  SPQ           27219431387                               67141                                     1
 176  krom          9,-5,-2 4,2,-6 8,-2,-7 4,-6,-5 1,-7,-6 …  010000000                                 1
 177  GRAYLING      1111 0010 5                               1111 1110 1100 1000 1010 0010             1
 178  RUNIC         feeeeeeeeeffeeeeeeeeeeeebbf               1f9e2f12e2b1f                             1
 179  TARE          55 55 13 39 48 39 46|100                  0011100                                   1
 180  DUOMASK       ba.b+(a|b) .ab*[ab]b*[ab]a                baaba                                     1
 181  BASILISK      5100:9>3                                  12010000                                  1
 182  krom          8,3,5 -7,-2,-3 8,4,6 7,8,-6 -7,-6,-1 -1…  11011000                                  1
 183  zebu          C<D D|E D<B E<A A<B D#2                   CDEAB                                     1
 184  TWINE         ecdedececccb|eacbbbdbddbccde|6            ecddcc                                    1
 185  SPQ           47789358341                               71479                                     1
 186  skerry        ...#..#..#...\n.....##......\n...#.....…  16                                        1
 187  BASILISK      f2f:16>2                                  111100101111                              1
 188  TARE          56 15 13 58 5 40 25|169                   1101010                                   1
 189  MARIENBAD     15 3 4 2 6                                3 3 4 2 6                                 1
 190  BASILISK      123234:5>7                                20023                                     1
 191  ikos          11 2-5 5-7 2-10 5-9 3-7 5-8 4-6 9-10 4-…  1 6 4 8 5 7 3 2 10 9 0                    1
 192  HAIL          179                                       1665                                      1
 193  HANSOM        1,5 3,6 0,2 6,1 2,1|22                    0 1 3 4 2                                 1
 194  SPQ           336774343                                 139                                       1
 195  skerry        ........#....\n..#..#...##..\n##.#.#...…  18                                        1
 196  skerry        #.............\n.............#\n.......…  17                                        1
 197  skerry        #...............\n.####.#....#....\n..#…  12                                        1
 198  trico         13 3-9 1-6 4-10 3-7 8-12 2-8 3-4 6-10 1…  1211021000212                             1
 199  BASILISK      1011101:3>7                               2320                                      1
 200  MARIENBAD     12 10 3 15                                6 10 3 15                                 1
 201  regina        .....X.\n....XX.\n...XX.X\n.......\nX..…  1403625                                   1
 202  HAIL          92                                        91                                        1
 203  AHMES         3/8                                       3 24                                      1
 204  PP            9874                                      347898743                                 1
 205  volute        igo\npnz\nbyz\ndoz\nepk\nlih              igozzzkhiledbpnyop                        1
 206  RUNIC         bbcdfffffffffccceedddddffggggg            2b1c1d9f3c2e5d2f5g                        1
 207  PP            0758                                      10758585701                               1
 208  regina        X...X.\n.X..X.\n..X.XX\nXX...X\n.X..X.\…  420531                                    1
 209  ANAPAL        dabdbbcbdcad|abb                          abbcddddcbba                              1
 210  wolf          01001011011>01101000000 010110110011>01…  10010101                                  1
 211  carre         ..1./12../43../21..                       3412/1234/4321/2143                       1
 212  trico         10 0-3 3-9 4-5 8-9 2-8 5-6 0-5 4-8 1-8 …  1110121002                                1
 213  TWINE         abdabbcddcbbdddb|cbaddadaacdaabb|7        baddddb                                   1
 214  wolf          001100011110>011110110011 0001011101101…  01011110                                  1
 215  hanjie        2,1,1/2,2/2,1,1/1,1,2/1,2/3,1/2,1\n2,3/…  ##..#.#\n##...##\n.##.#.#\n.#.#.##\n#..…  1
 216  AHMES         3/5                                       2 10                                      1
 217  zebu          A<D A<C D<C B|E E#1                       EBADC                                     1
 218  warren        #######################\n#S............…  RRRRRRRRRRRRRRDDLLDDLLLLLLLLUULLLLDDRRD…  1
 219  warren        #####################\n#S#.........#...…  DDRRUURRRRRRRRDDRRDDRRRRRRDDLLLLLLDDLLU…  1
 220  GRAYLING      0011 1010 6                               0011 0010 0000 0001 1001 1000 1010        1
 221  krom          8,3,9 7,1,-2 1,2,8 7,-8,2 -1,-5,3 3,5,-…  111010000                                 1
 222  TARE          15 19 58 25 6 58 58|131                   1010010                                   1
 223  erewhon       ......\n###...\n###...\n......\n......\…  ......\n.#....\n##.#..\n......\n......\…  1
 224  krom          3,-7,9 4,1,-2 -3,8,-7 -4,-5,6 -6,9,-5 -…  110100000                                 1
 225  trico         9 2-7 4-7 1-6 3-7 6-7 5-7 2-5 6-8 2-4 1…  220011021                                 1
 226  CRIBROT       ctdpylyrwpnlyowplwzyr|candle              risenanglecandlealong                     1
 227  HAIL          169                                       2110                                      1
 228  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 229  wolf          0000111011000>0000000000100 00011101101…  00010000                                  1
 230  zebu          A<E B<C C|D E<B B|D                       AEBDC                                     1
 231  CHAKRA        149                                       25801741449 2113761020                    1
 232  TARE          47 3 56 7 38 5 43 18|93                   11000010                                  1
 233  erewhon       ...###\n......\n......\n.##..#\n##....\…  ....#.\n...###\n...###\n.##..#\n.#..#.\…  1
 234  ANAPAL        aabbbbcc|cba                              cbabbabc                                  1
 235  TOPPLE        8246=52                                   48*6-2*                                   1
 236  trico         10 0-3 5-6 0-7 4-5 3-4 6-8 3-9 4-9 0-9 …  1120120222                                1
 237  CHAKRA        61                                        1766319049 226153980                      1
 238  SPQ           429579251                                 373                                       1
 239  TARE          26 11 44 8 29 51|88                       110001                                    1
 240  zebu          D#3 B<C D<B D<C A<B A<D D|E               AEDBC                                     1
 241  HAIL          93                                        182                                       1
 242  krom          7,1,-8 -7,-8,6 -2,5,-4 -5,8,1 6,4,3 4,-…  10011000                                  1
 243  HANSOM        6,8 7,3 3,7 2,7 7,4|22                    0 1 4 2 3                                 1
 244  regina        ......X.\n.....X..\n.......X\n..X....X\…  05726314                                  1
 245  AHMES         4/7                                       2 14                                      1
 246  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 247  carre         .1.3/23../...4/.4..                       4123/2341/1234/3412                       1
 248  TOPPLE        5375=57                                   57+5*3-                                   1
 249  CRIBROT       ajyrmxamnanumna|rapid                     rapidorderelder                           1
 250  regina        ........\n........\n..X...X.\n........\…  04752613                                  1
 251  CHAKRA        86                                        10405 1122                                1
 252  IDX           121816 59477 654343                       92665                                     1
 253  ikos          10 0-3 6-8 0-7 0-1 2-4 4-6 3-4 1-4 1-3 …  9 2 4 1 0 7 5 3 6 8                       1
 254  CRIBROT       tkxgtcyctfxktcn|river                     riverawardviral                           1
 255  hanjie        3,1,1/1,3,1/2,1,1/1/5/2,1\n3/1,1,1/2,1/…  ###.#.#.\n#.###.#.\n##..#..#\n...#....\…  1
 256  carre         3.2./..4./4.1./..3.                       3124/1243/4312/2431                       1
 257  DUOMASK       a.ab*a?.ba(a|b) aa..a?b(a|b).             aaaabaa                                   1
 258  TWINE         dcbdcacdbca|dadddcbdcda|7                 dcbdcda                                   1
 259  carre         ...4/4..1/.4../3.42                       1234/4321/2413/3142                       1
 260  AHMES         17/21                                     2 4 17 1428                               1
 261  PP            494                                       94949                                     1
 262  IDX           336758 384334 859121                      46177                                     1
 263  SPQ           106523452489                              99551                                     1
 264  trico         12 5-10 4-11 6-11 9-10 8-11 5-7 4-10 3-…  100222212201                              1
 265  ANAPAL        bebbcbddccebc|ccd                         ccdbbebebbdcc                             1
 266  erewhon       ..#...\n##.#..\n##.#.#\n##.#.#\n#.#..#\…  ...#..\n.#.#..\n##..##\n.#.#.#\n..#..#\…  1
 267  CHAKRA        67                                        48842 5967                                1
 268  CHAKRA        19                                        170 39                                    1
 269  CHAKRA        83                                        82 9                                      1
 270  krom          -7,9,10 8,7,10 -9,-7,-8 -8,-6,-10 -2,-4…  1001000100                                1
 271  CHAKRA        152                                       37 3                                      1
 272  GRAYLING      0110 1000 5                               0110 0111 0101 0100 0000 1000             1
 273  SPQ           44504720627                               18917                                     1
 274  CHAKRA        94                                        2143295 221064                            1
 275  PP            933                                       3391933                                   1
 276  volute        jizn\ntdjq\nbhhw\nnyvu\nivah\naajk        jiznqwuhkjaainbtdjhvavyh                  1
 277  SUNZI         19%37 17%53 3%11                          2720                                      1
 278  SPQ           201659877281                              94951                                     1
 279  IDX           240707 749712 906013                      490390                                    1
 280  IDX           350799 61972 413681                       17795                                     1
 281  DUOMASK       [ab][ab]a*.bb*b. ba+a?b?(a|b).            baabba                                    1
 282  GRAYLING      0111 1110 6                               0111 0110 0100 0101 1101 1100 1110        1
 283  regina        XX...X.X\n...X....\n.X......\n.X.....X\…  15063724                                  1
 284  wolf          1000100010110>1000100010010 10100110111…  01000100                                  1
 285  trico         11 1-10 5-7 0-7 1-7 0-5 3-8 3-6 0-1 2-5…  10121002002                               1
 286  GRAYLING      1100 0110 6                               1100 1101 1111 1110 1010 0010 0110        1
 287  ANAPAL        bbdddbdbdad|abdd                          bdddbabdddb                               1
 288  TWINE         acabcabacdcda|accbbdddaaa|7               accbdda                                   1
 289  carre         .1../.421/124./..1.                       2134/3421/1243/4312                       1
 290  erewhon       ###...\n#.###.\n#..#..\n.##...\n.###..\…  .#...#\n###...\n#..##.\n..#...\n..#...\…  1
 291  carre         ..34/..../43../.41.                       1234/2143/4321/3412                       1
 292  GRAYLING      0111 0100 10                              0111 0110 0010 0011 0001 0000 1000 1001…  1
 293  IDX           594639 229518 694487                      20578                                     1
 294  PP            5279                                      972535279                                 1
 295  TARE          41 26 55 29 19 56 48 46|94                00000011                                  1
 296  PP            8948                                      989484989                                 1
 297  HAIL          101                                       214                                       1
 298  MARIENBAD     10 6 2 13 14                              7 6 2 13 14                               1
 299  HAIL          76                                        395                                       1
 300  zebu          A|E D#1 B|C A|C B<E                       DBCAE                                     1
 301  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 302  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 303  MARIENBAD     5 15 3 5 9                                0 15 3 5 9                                1
 304  MARIENBAD     9 13 4 2                                  9 13 4 0                                  1
 305  trico         9 2-4 5-6 5-8 2-3 3-4 2-8 3-5 1-4 0-1 0…  122102021                                 1
 306  CHAKRA        61                                        1766319049 226153980                      1
 307  TARE          36 27 54 49 37 17 5 12 18|165             011101001                                 1
 308  IDX           20677 180810 224171                       2062                                      1
 309  skerry        .#.###.......\n.#....#.#....\n..#......…  15                                        1
 310  warren        #######################\n#S#...#...#...…  DDRRUURRDDRRDDRRDDLLDDLLUUUULLLLDDRRDDD…  1
 311  skerry        ..#.#.....#\n....#.#....\n##..#......\n…  16                                        1
 312  wolf          0110010101>0111010101 0110011101111>011…  11011100                                  1
 313  erewhon       ..#.##\n..##.#\n......\n.##.##\n#.....\…  ....#.\n.#####\n.....#\n.##.##\n..#.#.\…  1
 314  GRAYLING      00001 10001 5                             00001 00000 00010 00011 10011 10001       1
 315  volute        non\njes\nwep                             nonspewje                                 1
 316  skerry        ...........#.\n........#....\n##...##..…  18                                        1
 317  SUNZI         53%59 63%73 6%23 55%61                    906942                                    1
 318  SUNZI         2%31 52%59 16%97 0%3 10%29                1874541                                   1
 319  ikos          11 0-5 9-10 0-7 0-8 7-10 4-5 4-8 6-10 5…  1 2 3 6 5 0 7 10 9 4 8                    1
 320  warren        ###################\n#S#.......#.......…  DDRRUURRRRRRDDDDLLLLLLLLDDDDDDDDDDDDRRU…  1
 321  TARE          9 19 60 9 9 54|18                         100100                                    1
 322  TWINE         bbbbeadacaa|cebbbdaeebb|5                 bbbda                                     1
 323  TWINE         bbabbedeeaba|dadbeeadaadbdeda|7           adeeaba                                   1
 324  PP            455                                       115545511                                 1
 325  IDX           70603 40773 71011                         13717                                     1
 326  HAIL          143                                       327                                       1
 327  HANSOM        0,5 4,4 4,2 0,8 1,5 7,8 8,4|30            0 3 5 6 1 2 4                             1
 328  trico         13 1-12 8-9 6-10 8-10 5-8 1-11 9-11 3-6…  2000121101222                             1
 329  skerry        .#...........\n...#..##.....\n.#.#.....…  13                                        1
 330  RUNIC         aaaaaaaaaddggggggggggbbbbbbbbbbbbbbeeee…  9a2d10g14b9e1a12d4b                       1
 331  ikos          11 1-8 4-7 3-7 0-4 2-3 0-5 8-9 1-6 0-6 …  2 3 7 4 0 5 9 10 1 8 6                    1
 332  TOPPLE        7274=75                                   47+7*2-                                   1
 333  GRAYLING      1001 1011 7                               1001 1000 1010 1110 1111 0111 0011 1011   1
 334  SPQ           32680302029                               11927                                     1
 335  skerry        ...#....#......\n..##...#.......\n.....…  16                                        1
 336  CHAKRA        113                                       1204353 113296                            1
 337  volute        rbajomu\ntsnxqid\nonyuqrz\nyuopbku\nwkv…  rbajomudzuipknctrtwyotsnxqirkfrqvkunyuq…  1
 338  hanjie        1,4/2,1,1/3,3/5,1/1,1,3/3,2/2,1,2\n7/3,…  #.####.\n##..#.#\n###.###\n#####.#\n#.#…  1
 339  ikos          12 3-10 5-10 1-11 0-7 6-9 2-3 8-11 4-10…  0 7 4 6 9 1 11 8 10 5 2 3                 1
 340  ANAPAL        abaacccac|baac                            ccaabaacc                                 1
 341  AHMES         5/19                                      4 76                                      1
 342  SPQ           70147059641                               98419                                     1
 343  krom          -9,-6,-8 2,7,-8 -4,-5,8 -5,8,-1 9,2,-1 …  001000000                                 1
 344  volute        fqevttk\nuwubcjj\nfpjnyto\nllizynp\nwov…  fqevttkjopywduwtqhwlfuwubcjtnkahvolpjny…  1
 345  skerry        ..##...#....\n...#........\n...#..#....…  12                                        1
 346  TOPPLE        3287=78                                   73+8*2-                                   1
 347  PP            1953                                      3591953                                   1
 348  wolf          0000111010>1111000011 00000100111101>11…  00010111                                  1
 349  TWINE         bbabddbbdcdaba|dbaccccdbddaca|8           badbddaa                                  1
