Centaur Zendo round 1 (training)
round_id : e4bad606a4b54fa28a4907281f0680a3
written  : 2026-09-02 07:59:51Z
presented=830  answered=830  correct=0  skipped=0
client answer latency: mean 0.121 ms  median 0.116 ms  max 1.191 ms  (n=830)

 idx  name          clue                                      answer                                    score
 130  zebu          A|B B<A C<D B<C C#4 B#2                   1                                         0
 131  RUNIC         cccceebbbbbbbbbbbbffbbbbbbffffff          56                                        0
 132  GRAYLING      01001 11100 5                             44                                        0
 133  HAIL          74                                        47                                        0
 134  SUNZI         0%3 32%61 0%31 49%71                      zendo                                     0
 135  hanjie        3/3,1/1,4/1/1,2/3,1,1/5,1\n2,2/1,2/1,4/…  72                                        0
 136  AHMES         2/5                                       2/5                                       0
 137  wolf          00011001101100>11000100000011 101010100…  0                                         0
 138  PP            6968                                      il                                        0
 139  DUOMASK       .(a|b)b*ab. bb+a?b.                       .b?a+bb .ba*b)b|a(.                       0
 140  DUOMASK       a[ab]bb.a? .a?(a|b)bba*[ab]b*             *b]ba[*abb)b|a(?a. ?a.bb]ba[a             0
 141  warren        #####################\n#S..#...........…  ykkai                                     0
 142  ANAPAL        eaadaedecdeda|eda                         eaadaedecdeda|eda                         0
 143  krom          1,9,7 -7,-5,-3 -2,-5,-3 4,-2,-6 9,-6,4 …  bivcb                                     0
 144  carre         ..1./...3/4.../1.24                       42.1/...4/3.../.1..                       0
 145  carre         .3../..24/.2.3/2.31                       13.2/3.2./42../..3.                       0
 146  trico         10 0-4 0-6 2-9 1-3 0-9 6-9 2-8 2-4 2-3 …  10                                        0
 147  MARIENBAD     12 1 15 5                                 0                                         0
 148  CHAKRA        52                                        0                                         0
 149  MARIENBAD     4 9 8                                     m                                         0
 150  regina        ..XX..\nX.....\n....X.\n....XX\nX.....\…  cat                                       0
 151  HANSOM        5,6 5,2 8,3 8,1 5,4 4,9 7,2|24            5,6 5,2 8,3 8,1 5,4 4,9 7,2|24            0
 152  TWINE         cdbbecabdeebda|abbbaaecbabcd|7            1                                         0
 153  krom          -6,-8,2 -7,-8,1 8,-6,-2 8,4,1 6,-2,4 -1…  1                                         0
 154  GRAYLING      11011 10000 7                             82                                        0
 155  wolf          1011011110>0101101111 0010100001011>100…  cms                                       0
 156  volute        kqasfl\nvwtidj\ntlyssu\nkghegs            kqasfl\nvwtidj\ntlyssu\nkghegs            0
 157  TWINE         cdbacccccabc|cccccaadccccbabb|8           8|bbabccccdaaccccc|cbacccccabdc           0
 158  TOPPLE        1271=20                                   02=1721                                   0
 159  regina        ..X.XX.X\n..X..XX.\n.....XXX\n.XX.....\…  76                                        0
 160  CRIBROT       wiziraliipwxsshterip|seven                wiziraliipwxsshterip|seven                0
 161  AHMES         9/13                                      q                                         0
 162  CRIBROT       trtzkgnmnqaqzmbg|branch                   trtzkgnmnqaqzmbg|branch                   0
 163  krom          -10,-3,6 6,-9,10 3,-7,10 -1,-4,-2 -9,-8…  1-,2,6 4,7-,5 6,5,9- 5-,8-,6- 8,3-,01- …  0
 164  carre         .3../..34/34.1/....                       1                                         0
 165  CRIBROT       funexyrneaqernzoehfu|shark                krahs|ufheoznreqaenryxenuf                0
 166  volute        ddwzv\nwkhnh\nywika\nocwrz                ddwzv\nwkhnh\nywika\nocwrz                0
 167  PP            905                                       509                                       0
 168  erewhon       .#....\n.#.#..\n##.#.#\n#.#...\n#.#...\…  ###..#\n...#.#\n...#.#\n#.#.##\n..#.#.\…  0
 169  skerry        .#............\n......#.......\n...#...…  #.......#.....\n...#...#...##.\n..#....…  0
 170  BASILISK      5163:9>16                                 61>9:3615                                 0
 171  HANSOM        4,8 7,6 4,6 9,0 4,9 0,2 0,7|38            zendo                                     0
 172  PP            2606                                      0                                         0
 173  zebu          C<B A<B A<E D#1 A|B                       0                                         0
 174  MARIENBAD     10 10 9 6                                 0                                         0
 175  volute        ljwvns\nbvveyv\nyizrqk\nuaibyj\ngaqvgk    0                                         0
 176  hanjie        1,1/2,2/1,2,1/2,1/1,1/1,1/1,4/1,1,1\n1,…  71                                        0
 177  MARIENBAD     2 9 15 10                                 0                                         0
 178  volute        ntdsr\nevtsf\nvrjkb\negwqb\nutovt         6                                         0
 179  IDX           88500 954109 977723                       the                                       0
 180  BASILISK      10653:8>5                                 40                                        0
 181  TARE          38 3 15 5 16 38 28 38|15                  1                                         0
 182  HAIL          91                                        no                                        0
 183  erewhon       .#.##.\n.#....\n#...#.\n#..##.\n#.....\…  hj                                        0
 184  ALLWIN        ab 7                                      ab 7                                      0
 185  SUNZI         68%73 82%97 0%5 1%29 12%37                znxi                                      0
 186  TOPPLE        7785=14                                   bhp                                       0
 187  HANSOM        3,4 5,8 8,2 1,8 6,2|26                    62|2,6 8,1 2,8 8,5 4,3                    0
 188  GRAYLING      00000 00110 10                            cat                                       0
 189  GRAYLING      1101 0000 7                               1101 0000 7                               0
 190  ANAPAL        badddadb|dbd                              badddadb|dbd                              0
 191  CHAKRA        139                                       jzpcd                                     0
 192  TOPPLE        1123=10                                   0                                         0
 193  TWINE         abcbdcdbbaa|abadacbabdaac|8               abcbdcdbbaa|abadacbabdaac|8               0
 194  SPQ           113763433391                              45                                        0
 195  carre         2.43/4.../..1./..2.                       60                                        0
 196  HAIL          156                                       0                                         0
 197  TWINE         dbdccbdbacaa|cbccdabbcdc|6                90                                        0
 198  GRAYLING      11010 01101 8                             0                                         0
 199  zebu          C#3 D<B A|B A#5 D<E                       pbwpy                                     0
 200  skerry        .....#.....#..#.\n..............#.\n...…  1                                         0
 201  TWINE         cdbddacacccddba|cccbacbcbdbdbc|8          1                                         0
 202  skerry        ..###....#.\n...#.......\n##..#......\n…  ..###....#.\n...#.......\n##..#......\n…  0
 203  BASILISK      114430:5>8                                u                                         0
 204  zebu          B<A B|C B#1 A|C A|D                       a                                         0
 205  carre         ..4./..../24../423.                       y                                         0
 206  krom          -9,4,-6 8,3,7 -5,4,-6 -6,8,-4 7,3,6 8,-…  yes                                       0
 207  wolf          10100100011>10000000001 1000000011000>0…  10100100011>10000000001 1000000011000>0…  0
 208  carre         .4.3/.241/..3./2...                       1                                         0
 209  ANAPAL        aadaeeeeceedc|ade                         eda|cdeeceeeeadaa                         0
 210  erewhon       ####..\n#.#.#.\n####..\n..#...\n..#..#\…  0                                         0
 211  TWINE         ceabdcabedcbeeec|eccbddaeaecc|7           ceabdcabedcbeeec|eccbddaeaecc|7           0
 212  AHMES         12/19                                     12/19                                     0
 213  zebu          A<D A|D B#1 C|E E<A B|E                   A<D A|D B#1 C|E E<A B|E                   0
 214  SUNZI         39%97 16%31 24%61 7%43 47%67              97                                        0
 215  regina        .XX.X..X\nXX..XX..\nX.....X.\nX...X.X.\…  .X..X..X\n.XX....X\n.X......\nX.X.....\…  0
 216  warren        #####################\n#S#.............…  0                                         0
 217  ANAPAL        bbddaabb|dabb                             bbddaabb|dabb                             0
 218  SUNZI         1%2 4%11 0%7 61%79 8%37                   1                                         0
 219  krom          -5,-9,6 -6,3,-1 -8,7,5 4,1,-3 9,3,2 -9,…  0                                         0
 220  AHMES         11/15                                     11/15                                     0
 221  skerry        ..##.......#\n............\n...##.#....…  no                                        0
 222  AHMES         13/14                                     gwyef                                     0
 223  HANSOM        1,9 0,1 1,2 1,7 5,0 7,5 8,2|36            0                                         0
 224  skerry        .##.......#....\n#...#.#.....#..\n.##..…  0                                         0
 225  TWINE         abccadaacecd|dbcbbbedbad|5                1                                         0
 226  TOPPLE        9652=44                                   gdjzs                                     0
 227  HANSOM        8,9 1,9 8,0 6,0 1,8|32                    53                                        0
 228  krom          -10,-6,4 -4,7,6 5,6,-3 -5,6,-4 -9,-6,8 …  6                                         0
 229  skerry        ...#..##....\n...##.......\n...#....#..…  0                                         0
 230  SPQ           508026007                                 75                                        0
 231  hanjie        2,1/1,1,1,1/1,1,2/5/1/2\n3/1,1/3/1,1/1,…  xny                                       0
 232  hanjie        3,2/2,1/1,2/4/4/1,2/2,1,1\n1/3,3/2,1,1/…  cat                                       0
 233  krom          -9,-1,8 -1,-8,4 -7,-6,-1 1,2,-8 2,3,6 7…  30                                        0
 234  TARE          55 41 37 53 42 58|120                     0                                         0
 235  SUNZI         0%59 51%79 4%29                           92%4 97%15 95%0                           0
 236  TWINE         cabcabbcbdaa|dcbcdbcabaadaa|9             the                                       0
 237  SUNZI         15%31 51%83 4%29                          69                                        0
 238  RUNIC         eggggggaaddddddddddbbbddd                 two                                       0
 239  SUNZI         29%73 23%37 52%59                         o                                         0
 240  RUNIC         fdddddddddggggggggggbbbbbbbbbbd           1                                         0
 241  carre         .1.2/4.../243./..24                       f                                         0
 242  RUNIC         eeeeaaaaaaaaaaaaaabddg                    43                                        0
 243  carre         1.../..1./.142/..2.                       1                                         0
 244  HAIL          145                                       541                                       0
 245  CRIBROT       zqftdbkhlatmcdq|argue                     sjfch                                     0
 246  SPQ           14868836911                               j                                         0
 247  carre         ...4/2.4./1.../4.1.                       ...4/2.4./1.../4.1.                       0
 248  TOPPLE        4429=64                                   46=9244                                   0
 249  ikos          9 7-8 2-3 0-5 0-2 1-2 5-8 3-8 6-8 1-7 4…  1                                         0
 250  ALLWIN        abc 4                                     0                                         0
 251  CRIBROT       dfwruiolqwfkhfn|actor                     0                                         0
 252  ALLWIN        ab 8                                      1                                         0
 253  BASILISK      fbb:16>3                                  0                                         0
 254  BASILISK      20020001:3>2                              58                                        0
 255  SUNZI         12%53 10%11 54%71 31%97 13%43             a                                         0
 256  HAIL          129                                       129                                       0
 257  CHAKRA        3                                         d                                         0
 258  BASILISK      3431:5>2                                  2>5:1343                                  0
 259  DUOMASK       (a|b)b*b+ab+b[ab]b* [ab]b[ab]b+b?.        0                                         0
 260  regina        ..XX.X\n....X.\n.....X\n.XX.X.\nX.X...\…  tbrwf                                     0
 261  MARIENBAD     12 4 7 7 6                                s                                         0
 262  TARE          28 56 42 46 3 6 59 21|95                  p                                         0
 263  regina        X..X.X.\n......X\n..X....\n.X....X\nX..…  ho                                        0
 264  HANSOM        2,6 2,3 9,6 0,6 0,9 4,1 6,4|34            43|4,6 1,4 9,0 6,0 6,9 3,2 6,2            0
 265  warren        ###################\n#S#.......#.......…  0                                         0
 266  SUNZI         12%23 1%2 48%83 15%19                     sum                                       0
 267  trico         12 2-6 5-10 1-7 3-10 2-4 9-11 1-3 0-10 …  tj                                        0
 268  SPQ           104986157893                              1                                         0
 269  SPQ           474859577                                 sum                                       0
 270  volute        mexbt\nqpcan\nqsuhk\ntvtqi\nixbzl         lzbxi\niqtvt\nkhusq\nnacpq\ntbxem         0
 271  RUNIC         fffdffffbbbbbbbbbbbbddfaaaaaaaaaeeeeeebb  bbeeeeeeaaaaaaaaafddbbbbbbbbbbbbffffdfff  0
 272  regina        .....X..\nX.......\n.X.XX...\n.X.X....\…  the                                       0
 273  AHMES         8/21                                      1                                         0
 274  hanjie        1,1,2/2/1,1/1,3/1,1/1,2\n2,1/1,1//1/1,1…  0                                         0
 275  ALLWIN        abc 2                                     yes                                       0
 276  RUNIC         ggccccccccccccccddeeeeeeeeeeeeddddddddd   dddddddddeeeeeeeeeeeeddccccccccccccccgg   0
 277  ALLWIN        abc 5                                     0                                         0
 278  TWINE         aaaacdcdbcbadabc|adcdbdabbadbd|9          aaaacdcdbcbadabc|adcdbdabbadbd|9          0
 279  TWINE         beaababcacaa|caacdebdadecdcab|7           0                                         0
 280  ALLWIN        abcd 2                                    2 dcba                                    0
 281  SUNZI         6%43 16%23 31%71 15%47                    wy                                        0
 282  MARIENBAD     2 9 2 13 15                               0                                         0
 283  TWINE         daddcdbdacacac|adcdabdddadadcdb|9         one                                       0
 284  CHAKRA        10                                        no                                        0
 285  ALLWIN        ab 5                                      hmpcz                                     0
 286  BASILISK      110010011110:2>16                         61>2:011110010011                         0
 287  TOPPLE        1316=14                                   the                                       0
 288  ALLWIN        abc 4                                     1                                         0
 289  BASILISK      12000001:3>7                              0                                         0
 290  wolf          10001010011>00010100111 0001100000>0011…  1                                         0
 291  CRIBROT       vatbgybklmpbwhpyexxm|chain                red                                       0
 292  HAIL          117                                       0                                         0
 293  SUNZI         0%3 56%71 4%7                             7%4 17%65 3%0                             0
 294  carre         ..../.341/.41./.1..                       ..../.341/.41./.1..                       0
 295  DUOMASK       [ab]b+a?.b+bb?a [ab](a|b)a(a|b)(a|b)a*[…  the                                       0
 296  krom          9,4,10 7,-4,2 1,-7,2 -2,5,-3 -4,5,-10 -…  9,4,10 7,-4,2 1,-7,2 -2,5,-3 -4,5,-10 -…  0
 297  DUOMASK       b[ab]ba*a(a|b)[ab]ba+ b(a|b)b+.a[ab]ba    spgop                                     0
 298  AHMES         7/8                                       m                                         0
 299  ikos          12 0-4 0-8 2-8 6-11 4-7 5-7 7-11 0-5 6-…  1                                         0
 300  MARIENBAD     9 3 8                                     9 3 8                                     0
 301  erewhon       .##...\n.##.#.\n..###.\n..#.#.\n...##.\…  1                                         0
 302  skerry        ..#..........\n......#......\n#..##.##.…  ........#...#\n...#.....#...\n......#..…  0
 303  MARIENBAD     11 3 15 7 8                               1                                         0
 304  TOPPLE        6892=78                                   no                                        0
 305  volute        yaadr\nqstjv\nubdbf                       cat                                       0
 306  CRIBROT       tijsugmppsfmefscmbol|shirt                z                                         0
 307  erewhon       ......\n##.##.\n...###\n#.#...\n#.....\…  ##..#.\n.....#\n...#.#\n###...\n.##.##\…  0
 308  TARE          51 45 8 16 24 47 57 14|83                 0                                         0
 309  TOPPLE        3413=33                                   55                                        0
 310  wolf          00000101111010>00000010110100 010000011…  ajoqp                                     0
 311  wolf          100101101011>110111111111 0000001000011…  53                                        0
 312  DUOMASK       b+b[ab]b?a*.b*b b+(a|b).ba+b?             0                                         0
 313  IDX           29561 74207 88321                         r                                         0
 314  SPQ           18897834799                               laj                                       0
 315  CHAKRA        78                                        0                                         0
 316  ANAPAL        ccacabbc|cbcc                             0                                         0
 317  TWINE         ecdebdaacdbaebb|acabdeaeddceeac|6         ele                                       0
 318  SPQ           11291384323                               11291384323                               0
 319  skerry        ..#...##........\n###..##.........\n#..…  0                                         0
 320  skerry        #....#.#.......\n#..#...#.......\n#....…  0                                         0
 321  warren        #####################\n#S..#.....#.....…  28                                        0
 322  HAIL          159                                       1                                         0
 323  ikos          10 5-8 4-8 4-5 1-8 6-9 7-8 1-7 4-6 3-7 …  f                                         0
 324  HAIL          49                                        29                                        0
 325  krom          8,-7,-4 4,-3,6 2,-1,7 1,-6,-8 2,-1,5 6,…  8,-7,-4 4,-3,6 2,-1,7 1,-6,-8 2,-1,5 6,…  0
 326  ikos          11 1-4 0-1 2-9 4-8 3-6 6-10 0-3 0-8 1-5…  11 1-4 0-1 2-9 4-8 3-6 6-10 0-3 0-8 1-5…  0
 327  TARE          55 53 27 35 45 9 20|107                   43                                        0
 328  PP            3459                                      yes                                       0
 329  SPQ           52050936019                               ly                                        0
 330  TOPPLE        5354=87                                   zendo                                     0
 331  TARE          53 32 53 25 34 54 29 38 10|123            the                                       0
 332  AHMES         5/12                                      iz                                        0
 333  carre         ..3./..../2.../4321                       u                                         0
 334  SPQ           227325311                                 36                                        0
 335  IDX           245278 268167 270961                      23                                        0
 336  ALLWIN        ab 3                                      ab 3                                      0
 337  ALLWIN        ab 6                                      two                                       0
 338  TWINE         cbdccbadccd|bcaaabadcdcdca|8              yes                                       0
 339  IDX           44230 239060 581411                       0                                         0
 340  IDX           86385 65640 591319                        0                                         0
 341  warren        ###################\n#S#.......#.......…  0                                         0
 342  BASILISK      114342:5>3                                zendo                                     0
 343  TWINE         dbacabcbbbb|abacddaaabbacc|6              ss                                        0
 344  BASILISK      153:8>5                                   xdu                                       0
 345  ALLWIN        ab 7                                      7 ba                                      0
 346  hanjie        2,1/1,1/1,1,1/1,1,1/1,1,1/1\n1,2,1/2/3/…  a                                         0
 347  carre         ...1/.13./12.3/2..4                       a                                         0
 348  TARE          4 5 16 17 39 53 12 56 30|65               zendo                                     0
 349  PP            621                                       two                                       0
 350  MARIENBAD     2 8 11 6 3                                erlhg                                     0
 351  TARE          47 57 22 7 53 37 26 42 26|68              bsp                                       0
 352  ANAPAL        aaeebabee|eab                             aaeebabee|eab                             0
 353  TOPPLE        3188=69                                   0                                         0
 354  hanjie        1,2/2,2,1/1,3/2/1,2/3,3/4,2\n2,2/2,3/1,…  3                                         0
 355  ALLWIN        abcd 3                                    1                                         0
 356  CHAKRA        124                                       12                                        0
 357  carre         ...1/314./..13/...4                       ...1/314./..13/...4                       0
 358  HAIL          40                                        56                                        0
 359  CRIBROT       bxurmqdvjwcfrbc|solid                     w                                         0
 360  TARE          9 49 20 54 4 12 34 58 44|272              iwz                                       0
 361  ALLWIN        ab 3                                      two                                       0
 362  HAIL          146                                       641                                       0
 363  ikos          12 2-4 7-9 2-3 4-11 6-11 2-11 0-1 4-8 0…  a                                         0
 364  SPQ           71161154089                               8                                         0
 365  carre         ..../..31/..24/13.2                       1                                         0
 366  ALLWIN        ab 6                                      6 ba                                      0
 367  trico         11 3-9 2-10 1-5 2-3 7-10 0-4 5-8 4-6 7-…  11 3-9 2-10 1-5 2-3 7-10 0-4 5-8 4-6 7-…  0
 368  wolf          1010011001>1111101110 010101110100>1111…  1                                         0
 369  RUNIC         cfddaaaaaaaaafbbbbbbeee                   88                                        0
 370  regina        ..X...\n.....X\n...X..\n.X..X.\n.X...X\…  58                                        0
 371  TOPPLE        5933=57                                   75=3395                                   0
 372  trico         12 3-5 6-7 3-9 5-6 9-11 3-6 1-3 7-11 0-…  1                                         0
 373  volute        qihfv\nikugy\nmpewg                       c                                         0
