Centaur Zendo round 8 (training)
round_id : c12a115771f640b696972dfa8f381b0a
written  : 2026-09-02 08:29:56Z
presented=832  answered=832  correct=810  skipped=0
client answer latency: mean 0.187 ms  median 0.120 ms  max 15.997 ms  (n=833)

 idx  name          clue                                      answer                                    score
 153  wolf          00111110000010>00011101000011 001000000…  10110100                                  1
 154  carre         ..../2.43/..34/.4..                       4312/2143/1234/3421                       1
 155  SPQ           66772791667                               27409                                     1
 156  volute        smzkrx\ngmuliu\nyoczwr\nfmvguo            smzkrxurougvmfygmuliwzco                  1
 157  wolf          0011011010000>1111011010111 0111101101>…  01001111                                  1
 158  HANSOM        0,8 2,2 7,2 9,3 8,3 4,3|32                0 1 2 3 4 5                               1
 159  krom          -7,8,-1 6,8,7 5,4,-6 -1,-4,-8 -3,1,-5 5…  00010010                                  1
 160  hanjie        1,1/1,3/1,3/1,1/1,2,1/1,1,1/1,2\n2,1,1/…  #.#...\n#..###\n.#.###\n.#...#\n#.##.#\…  1
 161  HANSOM        6,2 5,9 5,4 0,7 7,0 6,9 8,9|34            0 2 3 1 5 6 4                             1
 162  AHMES         7/26                                      4 52                                      1
 163  trico         11 4-9 5-9 6-9 1-8 3-7 0-1 3-5 1-7 3-4 …  10001211201                               1
 164  SPQ           2462975579                                881                                       1
 165  TWINE         abacdaabcbbbda|cbccbddacacdddca|8         bcdaacda                                  1
 166  IDX           534677 362762 825283                      17560                                     1
 167  SPQ           98964043                                  109                                       1
 168  AHMES         5/6                                       2 3                                       1
 169  ANAPAL        ababbbbbaa|abb                            abbabbabba                                1
 170  carre         ..2./3412/..../4.31                       1324/3412/2143/4231                       1
 171  SUNZI         34%53 0%47 11%13 23%89                    1791593                                   1
 172  PP            6146                                      361464163                                 1
 173  erewhon       .#..#.\n....#.\n.##.#.\n...#..\n.####.\…  .##...\n.#####\n..#...\n......\n####..\…  1
 174  PP            444                                       1444441                                   1
 175  CHAKRA        29                                        9801 1820                                 1
 176  wolf          00111000011>00010011000 1100011011>1001…  10100001                                  1
 177  PP            957                                       1957591                                   1
 178  HANSOM        7,8 0,1 1,9 9,3 8,6|35                    0 2 1 3 4                                 1
 179  erewhon       ......\n......\n...#..\n..###.\n..##.#\…  ......\n....#.\n..#...\n...#..\n.#..##\…  1
 180  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 181  TOPPLE        3398=46                                   933+*8-                                   1
 182  CHAKRA        78                                        53 6                                      1
 183  TARE          59 38 34 31 31 32|194                     111101                                    1
 184  TOPPLE        1756=44                                   61+7*5-                                   1
 185  skerry        ..#.##.#.#.#\n##.#..#.....\n#..#..#....…  14                                        1
 186  warren        #######################\n#S#...........…  DDRRRRDDRRRRDDRRUURRUUUURRDDDDRRRRDDLLD…  1
 187  AHMES         9/20                                      3 9 180                                   1
 188  ANAPAL        babbbbcabc|abba                           bbcabbacbb                                1
 189  trico         12 4-6 8-11 0-10 0-4 0-8 6-10 3-9 1-10 …  220101201210                              1
 190  TARE          39 50 33 15 9 48 5 15 25|103              010001100                                 1
 191  hanjie        6/5,1/2,1/4/3,1/2,3\n2,2/2,2/2,1/4/6/1,…  ######.\n#####.#\n...##.#\n...####\n###…  1
 192  trico         11 5-9 0-5 5-8 1-5 1-8 0-10 1-7 1-9 1-6…  00210112222                               1
 193  TOPPLE        7168=89                                   87+6*1-                                   1
 194  zebu          B|D A|D A<D D<C E#4                       ADBEC                                     1
 195  SUNZI         16%67 24%29 15%19 24%71 9%53              29645506                                  1
 196  krom          2,4,-8 7,1,-8 2,8,3 -1,2,-5 7,6,-8 -1,8…  00111000                                  1
 197  ANAPAL        ebcceabeaaea|baee                         baeeaccaeeab                              1
 198  wolf          01000101110>01110100111 0101001010111>0…  11010101                                  1
 199  GRAYLING      1100 0001 9                               1100 1101 1111 1110 1010 1011 1001 1000…  1
 200  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 201  SUNZI         28%43 37%47 60%71                         3468                                      1
 202  volute        emos\nemgj\nibgx\nnitf                    emosjxftiniemggb                          1
 203  skerry        ..#.##..#.....\n..#..#......##\n##.....…  22                                        1
 204  HANSOM        9,5 3,9 7,7 6,3 7,0 0,1|38                0 2 1 5 4 3                               1
 205  BASILISK      12bd:16>5                                 123142                                    1
 206  MARIENBAD     14 8 11 1                                 2 8 11 1                                  1
 207  erewhon       ....##\n.....#\n...#..\n...###\n....##\…  .....#\n....##\n...#.#\n....##\n..#...\…  1
 208  zebu          E#2 A|E A<D A|D B<A                       BEADC                                     1
 209  volute        tyga\nurvo\nlgov\nyvbs\nybed\nutdj        tygaovsdjdtuyylurvobebvg                  1
 210  CHAKRA        45                                        161 24                                    1
 211  volute        yqrqxk\nphpybw\nfwknub                    yqrqxkwbunkwfphpyb                        1
 212  HAIL          31                                        172                                       1
 213  skerry        .....#..#..\n.....#.#...\n.......##..\n…  7                                         1
 214  TWINE         adddacbdbaadac|cdbccddccdcdadda|8         dddcdada                                  1
 215  carre         ..12/.4../..24/.2..                       4312/2431/3124/1243                       1
 216  wolf          10010011000101>00000010010011 010100110…  00101001                                  1
 217  ikos          10 0-3 2-5 1-4 0-4 4-9 3-4 4-5 0-1 6-8 …  7 6 8 3 0 1 4 9 5 2                       1
 218  SUNZI         16%37 10%11 12%47                         13595                                     1
 219  HAIL          93                                        182                                       1
 220  trico         12 3-8 7-9 2-3 5-11 0-1 0-8 3-6 6-10 1-…  121021122020                              1
 221  RUNIC         ddddddddddddeffffffgggee                  12d1e6f3g2e                               1
 222  CHAKRA        102                                       101 10                                    1
 223  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 224  IDX           107610 7072 121441                        2022                                      1
 225  ikos          10 4-8 7-8 2-5 2-9 3-9 6-7 1-2 0-6 3-8 …  1 2 5 4 8 3 9 6 0 7                       1
 226  SPQ           945034003                                 673                                       1
 227  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 228  trico         9 7-8 2-6 1-6 6-7 0-3 2-7 3-5 0-8 2-3 1…  011221202                                 1
 229  skerry        .#.#...#......\n.#.#..........\n...#...…  15                                        1
 230  TARE          56 33 4 4 49 45 3 26|63                   10100010                                  1
 231  ikos          12 5-6 1-10 9-11 10-11 7-8 5-8 1-8 3-6 …  2 10 0 5 6 9 7 4 1 11 8 3                 1
 232  regina        X......\n..XX...\nXX.XX..\nX.XXXX.\n.XX…  1526304                                   0
 233  BASILISK      2222201:3>5                               32204                                     1
 234  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 235  GRAYLING      0101 1011 7                               0101 0100 0110 0111 0011 0010 1010 1011   1
 236  SUNZI         11%17 46%71 5%19                          11690                                     1
 237  TWINE         daadbadadcacacc|ccabbabdaccdbb|7          abadacc                                   1
 238  RUNIC         ddddddddddddaaaeeeeeeggggggggggccgggggg…  12d3a6e10g2c12g12d1b6d                    1
 239  HAIL          112                                       54                                        1
 240  BASILISK      306:9>2                                   11111001                                  1
 241  PP            998                                       1998991                                   1
 242  RUNIC         cccccccccabfffggggbccccccccc              9c1a1b3f4g1b9c                            1
 243  HAIL          101                                       214                                       1
 244  carre         ..../134./42.3/...1                       2134/1342/4213/3421                       1
 245  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbccc               1
 246  TARE          27 52 52 44 36 14 9 12 29|234             111111100                                 1
 247  zebu          A|C A<B C<D E<C C#2 B#4                   ECABD                                     1
 248  carre         32../1.2./...2/2.41                       3214/1423/4132/2341                       1
 249  volute        oinhfc\ngcydnc\nfsmlsi                    oinhfccislmsfgcydn                        1
 250  warren        ###################\n#S#.........#.....…  DDDDRRDDLLDDRRRRUURRDDDDRRRRDDRRDDRRRR    1
 251  TWINE         bbdedecdecbeabab|ebbdbbaebbbeeea|8        bbdeeeea                                  1
 252  volute        ezk\nitc\niti\nvet\nprr                   ezkcitrrpviitte                           1
 253  krom          5,-2,-9 -8,4,-1 -2,-7,3 -9,5,8 6,2,-1 -…  110000000                                 1
 254  warren        ###################\n#S#...............…  DDDDDDDDRRDDRRDDLLLLDDRRRRRRUURRDDRRRRR…  1
 255  TARE          33 49 22 50 7 33 14 18|101                10010001                                  1
 256  PP            603                                       3064603                                   1
 257  CRIBROT       wqevxqierxvmkmh|smart                     smartmeantrigid                           1
 258  AHMES         9/26                                      3 78                                      1
 259  TOPPLE        4448=72                                   844*4*+                                   1
 260  CRIBROT       tfrjkwzsvinfiipjyftb|coast                coastfiberworryshock                      1
 261  IDX           421204 966114 985867                      315742                                    1
 262  GRAYLING      0000 0011 4                               0000 0001 0101 0111 0011                  1
 263  warren        #####################\n#S..#...#.......…  RRDDLLDDDDRRDDRRDDLLLLDDRRRRRRUUUUUULLU…  1
 264  ANAPAL        aabbbccb|bcb                              bcbaabcb                                  1
 265  TOPPLE        9895=22                                   58*9-9-                                   1
 266  regina        .X......\n........\nX.......\nX.....X.\…  06357142                                  0
 267  TOPPLE        3584=88                                   53*4-8*                                   1
 268  krom          5,9,-2 9,8,-3 1,-4,6 2,-6,-7 -1,-9,2 7,…  100100100                                 1
 269  SUNZI         3%41 1%7 4%11 78%83                       238869                                    1
 270  ANAPAL        aaabcccabcaa|aba                          abaaccccaaba                              1
 271  krom          -2,-5,-8 7,-4,-8 -5,3,-4 -4,-1,7 -6,3,2…  10100001                                  1
 272  BASILISK      615:16>7                                  4353                                      1
 273  trico         11 5-9 3-8 7-10 2-8 6-9 4-7 1-9 3-4 1-1…  10202201112                               1
 274  TOPPLE        5658=38                                   86*5-5-                                   1
 275  RUNIC         dfbbggggggggggffffffffffffffgggggffffff…  1d1f2b10g14f5g12f9d                       1
 276  AHMES         23/37                                     2 9 96 10656                              1
 277  wolf          10110111111111>11011000000000 011011111…  01100111                                  1
 278  PP            030                                       10301                                     1
 279  TARE          43 9 50 57 54 9|66                        010100                                    1
 280  BASILISK      120322:5>9                                6107                                      1
 281  DUOMASK       a+a*a?[ab]a?ab* a(a|b)a+(a|b)(a|b)        aaaaa                                     1
 282  erewhon       ..##..\n..##.#\n...#.#\n....##\n......\…  ...#..\n..####\n.....#\n.....#\n....#.\…  1
 283  TARE          41 10 14 32 38 12|105                     101011                                    1
 284  CRIBROT       bohmftupsngjstu|angle                     anglestormfirst                           1
 285  zebu          B<A E<A A<D A|B C#1                       CEBAD                                     1
 286  CRIBROT       zsluzhgmfvuzwuc|hatch                     hatchpoundcheck                           1
 287  SPQ           121392145003                              41117                                     1
 288  SUNZI         9%23 10%43 10%37 20%29                    941882                                    1
 289  SUNZI         24%67 31%89 12%13 18%59 35%61             255605895                                 1
 290  CRIBROT       nfdggqvgpzczvmo|skill                     skillvalueheart                           1
 291  ANAPAL        bcbbbcbbbbbb|bcb                          bcbbbbbbbbcb                              1
 292  volute        valw\nnkxa\nhfhg\nqoeg                    valwaggeoqhnkxhf                          1
 293  IDX           461210 603556 913397                      30436                                     1
 294  DUOMASK       [ab]a*a+(a|b)[ab]b*(a|b)a?b* [ab][ab][a…  aaaaa                                     1
 295  wolf          00011001100>00001100110 11000010010100>…  01010000                                  1
 296  TARE          26 42 11 38 31 39 26 3|11                 00100000                                  1
 297  SUNZI         27%79 51%59 1%2                           5715                                      1
 298  volute        lugo\noiyg\neujj                          lugogjjueoiy                              1
 299  ANAPAL        cdddcadaadda|cd                           cdaaddddaadc                              1
 300  IDX           304250 239320 450899                      591                                       1
 301  ikos          9 3-8 0-4 3-7 1-7 2-8 6-7 2-6 5-6 0-5 7…  0 4 1 7 8 2 6 5 3                         1
 302  skerry        #.......#....\n.##.#........\n.#.###...…  16                                        1
 303  skerry        #.....###......\n...#.#.....##..\n...#.…  9                                         1
 304  IDX           83953 127513 151607                       113209                                    1
 305  regina        .X......\n........\n........\n........\…  05726314                                  1
 306  erewhon       .####.\n.#....\n#....#\n.##...\n.#.###\…  .....#\n#####.\n..####\n.#..#.\n#...##\…  1
 307  trico         13 0-6 7-9 3-11 9-11 9-10 2-6 2-7 0-5 3…  2102101220211                             1
 308  krom          8,5,1 4,-7,-3 -8,5,-7 -2,-1,8 -4,5,6 1,…  10010101                                  1
 309  RUNIC         ccccccfcccgggggaaaddddddddddddbb          6c1f3c5g3a12d2b                           1
 310  AHMES         3/22                                      8 88                                      1
 311  warren        #######################\n#S#.....#...#.…  DDRRRRUURRDDRRUURRDDRRDDRRDDRRRRUULLUUU…  1
 312  TARE          55 59 45 28 27 36|82                      100010                                    1
 313  volute        xzob\npdlg\nabwm\nlqhg                    xzobgmghqlapdlwb                          1
 314  GRAYLING      1101 0000 5                               1101 1100 1110 1010 1000 0000             1
 315  trico         9 2-5 2-3 3-5 0-7 0-1 5-7 2-6 4-5 0-8 0…  121220222                                 1
 316  DUOMASK       .ba.a(a|b)a? b+(a|b)a.a*[ab]ba*(a|b)      bbaaaba                                   1
 317  TOPPLE        1662=47                                   26+6*1-                                   1
 318  MARIENBAD     8 3 15                                    8 3 11                                    1
 319  ANAPAL        cdaacdcc|acc                              accddcca                                  1
 320  PP            000                                       1300031                                   1
 321  TOPPLE        3317=11                                   731-*3-                                   1
 322  SPQ           308700659                                 1361                                      1
 323  GRAYLING      1111 1110 5                               1111 1101 1100 1000 1010 1110             1
 324  krom          3,5,-8 -1,-6,-7 1,-8,5 -1,2,3 -7,4,3 -1…  01100100                                  1
 325  SUNZI         20%61 45%67 36%47 6%17                    1896815                                   1
 326  RUNIC         gggeeeaaaaaaaaaeeeefffffee                3g3e9a4e5f2e                              1
 327  hanjie        3/5,1/2,1/6/3,2/1,2/2,1,1\n1,1/6/4,1/2,…  ...###..\n#####.#.\n.##.#...\n.######.\…  1
 328  TARE          57 22 50 57 33 19|131                     110011                                    1
 329  BASILISK      11002:7>3                                 10202201                                  1
 330  krom          -4,1,-8 -3,5,2 -7,4,-2 -7,-8,-6 -7,6,3 …  00111010                                  1
 331  ANAPAL        abbccbdbd|cdb                             cdbbabbdc                                 1
 332  SUNZI         0%13 22%47 41%79                          7072                                      1
 333  TWINE         ddaaedbecabcd|dedeebeeabdacace|8          dedbeabd                                  1
 334  SUNZI         42%59 9%37 0%5 54%61                      208430                                    1
 335  erewhon       ##.#..\n###..#\n.#....\n.....#\n.##.#.\…  .#.##.\n###...\n....##\n......\n...#.#\…  1
 336  ikos          11 4-9 0-9 5-6 1-8 1-5 3-10 5-10 8-10 0…  2 7 6 5 1 8 9 4 0 3 10                    1
 337  warren        ###################\n#S..#.............…  RRDDLLDDRRRRUURRRRDDDDDDDDLLUULLUULLLLD…  1
 338  RUNIC         eeeebbbbbffffffffffffffbeeeccffffffffff…  4e5b14f1b3e2c10f10a1e                     1
 339  ikos          9 2-6 7-8 0-1 0-8 1-7 5-8 0-4 0-7 1-5 1…  2 6 3 8 7 0 4 1 5                         1
 340  CRIBROT       ydskkxdwwlkwfkw|glass                     glassfleetsense                           1
 341  krom          -8,-9,-5 -3,-2,6 -7,-1,-9 7,-1,-6 -8,-5…  010011000                                 1
