Centaur Zendo round final (final)
round_id : 87a8cb5e487849549ba63bec090948cb
written  : 2026-09-02 08:38:35Z
presented=2342  answered=2342  correct=2342  skipped=0
client answer latency: mean 0.194 ms  median 0.132 ms  max 6.011 ms  (n=2342)

 idx  name          clue                                      answer                                    score
  55  HANSOM        6,3 5,7 3,9 9,6 6,7 9,8 7,1|30            0 4 1 2 5 3 6                             1
  56  DUOMASK       b?a[ab]b(a|b)b .a+a*abb+b?a*              baabbb                                    1
  57  ikos          10 5-8 0-6 0-4 5-9 2-4 3-9 6-7 1-4 0-2 …  8 5 9 6 7 0 2 1 4 3                       1
  58  zebu          D#4 B|C E<C A|D C|D                       EBCDA                                     1
  59  CHAKRA        22                                        197 42                                    1
  60  wolf          1110111011>0000100010 00011111111>01010…  00001101                                  1
  61  skerry        .....#.....##\n###...#...#..\n......##.…  12                                        1
  62  zebu          B<D B<C D<C B|E A|C C#5 B<E               BEDAC                                     1
  63  TOPPLE        1215=18                                   51+21+*                                   1
  64  MARIENBAD     1 10 8                                    1 9 8                                     1
  65  wolf          1010001000100>0100100010000 1000011011>…  01100001                                  1
  66  carre         ..4./2.3./43.2/..2.                       1243/2134/4312/3421                       1
  67  DUOMASK       .[ab].b*b+b? ab?.b+a*b?                   aabb                                      1
  68  PP            717                                       1371731                                   1
  69  regina        X.......\n...X....\nX.......\n.X.....X\…  15720364                                  1
  70  DUOMASK       bb*aa+b?.a* ba+a[ab]b                     baaab                                     1
  71  hanjie        1,2/1,1/3,2/1,2,1/4,1/1,2/1,3/1,1\n4,2/…  .#..##\n#...#.\n###.##\n#.##.#\n####.#\…  1
  72  hanjie        1,2/3,1/3,3/1,2/1,1,2/3,1/1,5/3,3\n2,4/…  ...#.##\n###..#.\n###.###\n.#..##.\n#.#…  1
  73  CHAKRA        72                                        17 2                                      1
  74  HANSOM        2,5 9,2 0,6 3,4 1,0 5,0|30                0 2 4 5 1 3                               1
  75  carre         .2../1..2/4..3/23..                       3214/1432/4123/2341                       1
  76  ANAPAL        dccacdbbaccc|bcc                          bccacddcaccb                              1
  77  zebu          C|D D<E B|C A|B D#4 C<E                   ABCDE                                     1
  78  warren        #######################\n#S#...........…  DDRRRRRRUURRRRRRDDLLLLDDLLLLLLDDLLDDDDD…  1
  79  SPQ           61844611709                               53407                                     1
  80  ANAPAL        eacbacabceac|abc                          abcaceecacba                              1
  81  zebu          A|C B<C D<A C|D B#1 A#4                   BDCAE                                     1
  82  wolf          0011101001>1001000100 1100110011011>101…  10010001                                  1
  83  CHAKRA        97                                        62809633 6377352                          1
  84  MARIENBAD     9 13 8 10                                 9 11 8 10                                 1
  85  warren        #######################\n#S#.......#...…  DDDDRRRRUURRDDRRDDRRDDDDLLLLLLLLDDRRRRR…  1
  86  zebu          E#5 A<D C|D D<B A|C                       ACDBE                                     1
  87  volute        cbzlf\nanipy\ndhrfm                       cbzlfymfrhdanip                           1
  88  TWINE         ddabbcadcca|baadadcadcbaabbd|7            dacadca                                   1
  89  regina        ...X.X.\nX....X.\nX.X....\n.X....X\n...…  0246135                                   1
  90  krom          -4,-9,-2 -1,9,8 7,5,4 5,4,6 -9,-1,6 -9,…  010100000                                 1
  91  BASILISK      5823:9>3                                  12220210                                  1
  92  SPQ           188717380469                              95929                                     1
  93  trico         10 2-6 2-3 2-5 0-9 0-2 4-8 2-4 2-9 4-6 …  2001122201                                1
  94  HANSOM        5,7 6,0 8,4 1,0 6,7 7,4|30                0 3 1 2 5 4                               1
  95  volute        lyhjyhd\nuccddtn\ncuttiab\nhckxthz\nlsh…  lyhjyhdnbzbkgyhslhcuccddtahtxkcutti       1
  96  TWINE         ccabdbdbdbacb|cddcaaaddbcbda|8            ccaddbcb                                  1
  97  PP            681                                       1186811                                   1
  98  AHMES         9/20                                      3 9 180                                   1
  99  TARE          53 8 40 32 42 28 30 4 55|210              101100101                                 1
 100  SUNZI         9%11 11%31 23%97 9%13                     315467                                    1
 101  skerry        ...#.....#..#\n........##...\n.....#..#…  12                                        1
 102  SUNZI         1%67 42%53 28%47                          91255                                     1
 103  TARE          27 17 48 37 59 9|90                       110101                                    1
 104  zebu          B<E A#3 D#5 C|D E<C                       BEACD                                     1
 105  HAIL          71                                        444                                       1
 106  GRAYLING      1100 0011 8                               1100 1101 1111 1110 1010 1011 1001 0001…  1
 107  warren        ###################\n#S..#...#.........…  RRDDDDRRUUUURRDDDDRRRRDDLLLLLLDDDDDDDDR…  1
 108  MARIENBAD     12 1 4 7 1                                3 1 4 7 1                                 1
 109  warren        #####################\n#S..#.......#...…  RRDDRRRRUURRRRDDRRUURRRRDDLLDDRRDDLLLLD…  1
 110  TWINE         eecccbdaebbdaa|caeaeedbbbd|6              caebbd                                    1
 111  ikos          11 0-7 0-2 7-8 4-10 0-6 1-2 5-7 1-3 4-6…  4 10 9 5 7 8 2 1 3 6 0                    1
 112  HAIL          59                                        758                                       1
 113  skerry        .#...#...#.#.#.\n......#....#.##\n##...…  11                                        1
 114  ANAPAL        edaeddad|ad                               addeedda                                  1
 115  zebu          C<A C<E A|E E<B D#1 E#3                   DCEAB                                     1
 116  krom          -8,-5,1 7,5,-8 5,1,6 7,-5,-4 -6,1,-2 4,…  00101000                                  1
 117  ikos          12 10-11 2-3 2-7 1-5 0-2 8-11 0-7 9-10 …  9 10 11 8 4 6 3 5 1 7 0 2                 1
 118  warren        ###################\n#S#...........#...…  DDDDRRUURRDDRRUURRUURRRRDDRRRRDDDDDDDDD…  1
 119  zebu          A<E E#4 B#1 C|E D<A                       BDAEC                                     1
 120  SUNZI         4%5 3%83 10%59 54%71 3%7                  738454                                    1
 121  hanjie        4/1,1/1,3,1/2,1/3,1,1/1,1\n1,1/3/1,3/3/…  ..####.\n...#.#.\n#.###.#\n.##.#..\n###…  1
 122  PP            3709                                      3709073                                   1
 123  TWINE         cacddbbcabd|ababcbabcdadccdb|7            abbcabd                                   1
 124  BASILISK      20421:5>2                                 10101010001                               1
 125  GRAYLING      1010 1001 8                               1010 1011 1111 1110 1100 1101 0101 0001…  1
 126  PP            960                                       7069607                                   1
 127  ikos          11 7-10 0-6 5-8 6-7 3-10 0-2 1-5 2-8 3-…  4 3 10 7 6 8 5 1 2 0 9                    1
 128  IDX           64036 132862 194119                       31352                                     1
 129  BASILISK      3b4:16>7                                  2523                                      1
 130  zebu          D<C A|B C|E A<B D#3 E#5                   ABDCE                                     1
 131  ikos          11 0-10 0-8 7-9 1-8 2-8 3-10 4-5 7-8 0-…  5 4 6 1 3 10 0 9 7 8 2                    1
 132  ikos          9 3-7 6-7 6-8 7-8 2-4 0-5 3-5 1-4 5-6 0…  2 4 1 7 3 5 0 8 6                         1
 133  CHAKRA        59                                        530 69                                    1
 134  warren        #####################\n#S#.............…  DDRRDDDDRRDDRRUURRDDDDRRRRUURRRRUULLUUR…  1
 135  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 136  HAIL          40                                        406                                       1
 137  SUNZI         5%61 0%2 18%37 0%71 10%29                 3687882                                   1
 138  HANSOM        4,7 8,2 8,9 4,0 7,6|30                    0 2 4 1 3                                 1
 139  MARIENBAD     7 14 1 2 8                                5 14 1 2 8                                1
 140  TOPPLE        7373=67                                   37+7*3-                                   1
 141  carre         4.3./.41./.2.1/...4                       4132/2413/3241/1324                       1
 142  skerry        .#....###....\n..#...#......\n.##.....#…  20                                        1
 143  ikos          11 5-10 3-6 4-6 3-8 4-7 6-10 1-9 0-5 0-…  2 0 5 10 1 9 6 4 7 8 3                    1
 144  skerry        #.....#.....#\n#.#..#.#.....\n..#.##...…  21                                        1
 145  regina        .....XX\nX.....X\nX......\nX...X.X\n...…  0362514                                   1
 146  DUOMASK       [ab].[ab][ab]ab+b(a|b) ba?[ab](a|b).b[a…  baaaabbb                                  1
 147  MARIENBAD     3 8 1 1                                   3 3 1 1                                   1
 148  CHAKRA        108                                       1351 130                                  1
 149  wolf          10001001110>01110111000 011010101111>01…  00011011                                  1
 150  TARE          30 51 48 44 5 19|143                      011100                                    1
 151  IDX           83936 222701 264829                       25226                                     1
 152  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
 153  ALLWIN        abcd 4                                    aaaabaaacaaadaabbaabcaabdaacbaaccaacdaa…  1
 154  BASILISK      10322:8>5                                 114211                                    1
 155  HANSOM        0,9 5,4 4,6 5,5 9,6 5,2 5,3|33            0 1 5 6 3 4 2                             1
 156  volute        yplrgnr\ncjzkxil\nhkkxdpv                 yplrgnrlvpdxkkhcjzkxi                     1
 157  TWINE         eccdbaceadc|ecdcadcbced|8                 eccdbced                                  1
 158  trico         9 3-4 1-6 0-6 0-5 1-2 1-3 2-5 1-8 0-3 5…  102200211                                 1
 159  AHMES         5/18                                      4 36                                      1
 160  MARIENBAD     13 2 11                                   9 2 11                                    1
 161  CHAKRA        148                                       73 6                                      1
 162  AHMES         9/19                                      3 8 66 5016                               1
 163  krom          4,-9,-2 -9,4,1 6,-4,-5 5,-1,-3 1,-7,2 3…  011000010                                 1
 164  IDX           43164 119261 139133                       6113                                      1
 165  CRIBROT       lkbkxxomnzmogtz|fever                     feverrightgiant                           1
 166  AHMES         4/7                                       2 14                                      1
 167  zebu          A#5 C<B D|E B#4 C|D B|C                   EDCBA                                     1
 168  SUNZI         0%71 1%2 13%47 61%89 6%31                 12211929                                  1
 169  warren        ###################\n#S#...............…  DDRRRRDDRRUURRRRUURRRRRRDDLLLLDDRRRRDDD…  1
 170  CHAKRA        102                                       101 10                                    1
 171  CHAKRA        94                                        2143295 221064                            1
 172  MARIENBAD     9 7 10                                    9 3 10                                    1
 173  regina        .XX....\n.......\n.......\n.......\n...…  0246135                                   1
 174  skerry        ....#.....#.\n.##.#....#..\n.#.......#.…  10                                        1
 175  BASILISK      11231:8>2                                 1001010011001                             1
 176  wolf          0100001010>0100001110 0011000111>000000…  10100100                                  1
 177  wolf          1110111110>0010000010 00011111100>00000…  01000100                                  1
 178  AHMES         17/19                                     2 3 17 388 375972                         1
 179  zebu          B<E E<D C<E A<B A<C A|C                   ACBED                                     1
 180  BASILISK      12021120:3>16                             f09                                       1
 181  SUNZI         9%17 70%97 24%41 4%7                      181654                                    1
 182  SUNZI         16%23 24%31 64%71 34%89 5%7               12149513                                  1
 183  trico         10 6-7 1-6 1-3 5-6 3-7 8-9 2-3 7-9 5-9 …  0021221021                                1
 184  AHMES         7/38                                      6 57                                      1
 185  hanjie        1,3/2,2/4,1/2,1,1/1,3/1,3/1,1/1,1\n3/1,…  .#.###.\n..##.##\n####..#\n##.#.#.\n#.#…  1
 186  TARE          19 36 10 39 29 21 16|35                   1000001                                   1
 187  TARE          54 55 12 15 21 30 46|46                   0000001                                   1
 188  MARIENBAD     14 13 10 1 4                              2 13 10 1 4                               1
 189  CHAKRA        97                                        62809633 6377352                          1
 190  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 191  regina        X...X...\n........\nX.X...X.\nX....X.X\…  13572064                                  1
 192  CHAKRA        130                                       6499 570                                  1
 193  TWINE         acdccdbbcaacc|cbdcaadabdcbabb|7           cdcdbca                                   1
 194  warren        #######################\n#S......#.....…  RRRRRRDDLLDDLLUULLDDDDDDDDRRDDRRUUUURRU…  1
 195  BASILISK      e82:16>3                                  12002120                                  1
 196  DUOMASK       (a|b)b+a?b(a|b)a+[ab][ab] b+bb*(a|b)b*(…  bbbaaaa                                   1
 197  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 198  trico         11 0-3 3-7 1-6 1-10 1-4 0-2 4-7 3-4 0-9…  20112210102                               1
 199  HAIL          161                                       1801                                      1
 200  SUNZI         3%7 15%31 1%13 38%89                      201267                                    1
 201  zebu          D#2 A|C C<A A#4 B<A                       BDCAE                                     1
 202  CRIBROT       tajuzddsesxawdv|birch                     birchllamafield                           1
 203  GRAYLING      10110 01010 5                             10110 10111 10011 10010 11010 01010       1
 204  GRAYLING      0001 1100 7                               0001 0000 0010 0011 0111 0110 0100 1100   1
 205  GRAYLING      0101 1111 8                               0101 0100 0110 0111 0011 0010 1010 1011…  1
 206  SUNZI         21%47 0%5 2%23                            1290                                      1
 207  DUOMASK       b.a?.a*[ab]b* .ab*..[ab]                  baaaa                                     1
 208  krom          -2,10,-7 -5,-8,4 5,-10,6 -8,6,7 3,9,5 -…  0000101000                                1
 209  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 210  erewhon       .##...\n..#...\n#..#..\n#.##..\n.#..#.\…  .#....\n.##...\n##....\n..##..\n.#..#.\…  1
 211  GRAYLING      0000 1010 6                               0000 0001 0011 0010 0110 1110 1010        1
 212  AHMES         3/11                                      4 44                                      1
 213  HAIL          65                                        251                                       1
 214  trico         12 6-10 2-9 0-5 8-9 2-11 1-11 8-11 0-3 …  000102212101                              1
 215  krom          -8,5,-6 4,-5,-8 2,-6,5 -2,-8,4 -8,6,-3 …  00000000                                  1
 216  SUNZI         1%19 0%13 4%53                            12883                                     1
 217  SPQ           23041200451                               18047                                     1
 218  SPQ           102606375331                              67219                                     1
 219  TWINE         aaabbeebbaeabcba|bebecedddbbce|7          bbeebbc                                   1
 220  GRAYLING      0011 1010 6                               0011 0010 0000 0001 1001 1000 1010        1
 221  DUOMASK       .[ab]a(a|b)... a.a[ab]bb*[ab]a+           aaaabaa                                   1
 222  DUOMASK       [ab]b?a*bb?[ab]aa(a|b)a* a?bbbaaa[ab]     bbbaaaa                                   1
 223  AHMES         5/23                                      5 58 6670                                 1
 224  BASILISK      1020:8>2                                  1000010000                                1
 225  skerry        ....###..#.....\n#......#....#..\n...#.…  17                                        1
 226  trico         11 1-8 0-4 7-10 6-10 3-6 0-10 0-3 6-7 6…  12202110012                               1
 227  ANAPAL        aaaeabaeab|bea                            beaaaaaaeb                                1
 228  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 229  PP            7554                                      145575541                                 1
 230  TARE          32 31 35 42 20 40 25 11 18|166            011101001                                 1
 231  regina        .X.XXXX\n..XXX..\n..X...X\n...X...\n..X…  0362514                                   1
 232  warren        ###################\n#S......#.........…  RRRRRRDDDDLLUULLDDDDRRRRRRUUUURRRRRRUUR…  1
 233  hanjie        1,2/5/3/2,2/1,2/2/2/3\n2,1,2/1,5/2,1,1/…  #..##.\n#####.\n..###.\n##.##.\n.#..##\…  1
 234  RUNIC         eegggggbbbaaaebbbbffaaaa                  2e5g3b3a1e4b2f4a                          1
 235  CHAKRA        77                                        351 40                                    1
 236  SPQ           644207917                                 547                                       1
 237  TARE          46 18 46 27 45 21|84                      010011                                    1
 238  TARE          24 18 22 57 31 36 10|59                   0100101                                   1
 239  TWINE         abddbdbbeab|edaabbabacaaaaae|5            dbbab                                     1
 240  carre         ..3./..13/1.../3..1                       2134/4213/1342/3421                       1
 241  TWINE         baacebbeebbddadb|eebadcddabebe|7          eebdddb                                   1
 242  DUOMASK       (a|b).bab b?b.a*a.a*                      bbbab                                     1
 243  ikos          9 2-4 0-6 1-4 3-7 0-3 0-5 4-7 0-1 1-6 4…  2 4 7 3 8 6 1 0 5                         1
 244  krom          6,-9,-7 8,-5,-6 -3,5,2 -1,-3,-6 -6,-4,8…  010111010                                 1
 245  CRIBROT       zespcnspdeqclxpdelvp|other                otherchestframestake                      1
 246  wolf          11000000001101>10100000010000 001101110…  10010010                                  1
 247  PP            975                                       97579                                     1
 248  ANAPAL        bdaddadebdde|aee                          bdddaeeadddb                              1
 249  zebu          B|E C#3 B|C A<D C<A                       EBCAD                                     1
 250  PP            7725                                      377252773                                 1
 251  zebu          B|D C<A A|D D#3 B|C                       CBDAE                                     1
 252  CRIBROT       viepqkpsvcsariv|realm                     realmgloryowner                           1
 253  AHMES         4/31                                      8 248                                     1
 254  GRAYLING      11001 01000 10                            11001 11000 11010 11011 11111 11110 111…  1
 255  HANSOM        7,6 8,0 6,4 3,2 6,0|23                    0 1 4 3 2                                 1
 256  trico         13 4-12 3-12 1-8 2-12 7-8 0-9 6-7 11-12…  2102200201221                             1
 257  BASILISK      6051:8>2                                  110000101001                              1
 258  GRAYLING      01010 00000 6                             01010 01011 01001 01000 01100 00100 000…  1
 259  erewhon       ......\n.###..\n.##...\n.#....\n...#..\…  ......\n..#...\n.##.#.\n...#..\n.#.##.\…  1
 260  MARIENBAD     12 5 13 6 14                              0 5 13 6 14                               1
 261  trico         11 5-10 3-7 2-4 1-10 0-8 1-7 3-6 2-10 5…  02102121100                               1
 262  BASILISK      11f0:16>7                                 16250                                     1
 263  erewhon       ....##\n....##\n......\n......\n...##.\…  .....#\n....##\n......\n....##\n......\…  1
 264  AHMES         20/37                                     2 25 1850                                 1
 265  MARIENBAD     14 8 10                                   2 8 10                                    1
 266  zebu          B<D C<D C|E A<C A#2 A|E E<D               BAECD                                     1
 267  AHMES         2/39                                      20 780                                    1
 268  IDX           878712 30308 972793                       395858                                    1
 269  ikos          11 8-10 2-3 0-4 0-9 1-8 2-7 7-10 3-10 0…  5 10 8 2 3 6 9 0 1 4 7                    1
 270  RUNIC         dddddddddaaaaddddaaaaaaffffb              9d4a4d6a4f1b                              1
 271  TWINE         badcdabcbccccab|dabddbddbadad|6           addbba                                    1
 272  GRAYLING      10011 00111 8                             10011 10010 10000 10001 10101 10100 101…  1
 273  trico         13 7-10 2-5 0-1 0-7 1-4 0-6 10-12 4-5 0…  0121011101001                             1
 274  TWINE         cdadaabddcbcbc|cbddcacdbbababbc|9         cddaabbbc                                 1
 275  DUOMASK       [ab][ab]baa*..a+ .b*.ba(a|b)[ab]a+        aabaaaa                                   1
 276  IDX           156165 218862 553171                      229616                                    1
 277  wolf          11000110100>01001010101 00101101001>011…  11000110                                  1
 278  RUNIC         bbbaeeeeeeeeeggggfff                      3b1a9e4g3f                                1
 279  DUOMASK       [ab]a(a|b)(a|b).(a|b)b?a* a(a|b)a?babb    aababb                                    1
 280  warren        #####################\n#S..#...........…  RRDDRRDDDDDDRRRRDDLLDDRRDDRRUURRUUUULLU…  1
 281  volute        tkr\nseg\nrnv\nuem                        tkrgvmeursen                              1
 282  GRAYLING      11010 10010 5                             11010 11011 11001 11000 10000 10010       1
 283  DUOMASK       .b*.(a|b)b*a+b+bab? (a|b)bb*aa?(a|b)b*b…  abaabba                                   1
 284  IDX           581879 518274 607861                      93304                                     1
 285  MARIENBAD     10 7 7 4 13                               9 7 7 4 13                                1
 286  carre         .2.1/..../..32/.324                       3241/2413/4132/1324                       1
 287  hanjie        3/1,2/5,1/1,2/2,1/1/4/2,1\n1,1,2/5,2/1,…  ###....\n.#.##..\n#####.#\n.#...##\n.##…  1
 288  hanjie        2,1/2/1,1/1,1/7/1/2,2\n2,3/2,2,1/1,1,1/…  .##.#..\n##.....\n#.#....\n.#.#...\n###…  1
 289  TOPPLE        6137=23                                   73-6*1-                                   1
 290  carre         1.../3142/..../.3..                       1234/3142/2413/4321                       1
 291  hanjie        3/4,1/2,3/7/4,1,1/1,1,3/2,2\n3/1,2,1/6/…  ...###..\n.####.#.\n..##.###\n#######.\…  1
 292  HAIL          45                                        361                                       1
 293  regina        ......\n......\n.....X\nX..X..\n......\…  135024                                    1
 294  ikos          10 4-6 6-8 3-6 1-8 3-7 0-5 0-9 0-3 2-3 …  7 8 1 2 3 0 5 4 9 6                       1
 295  zebu          B|C C<B D|E E#2 A|C E<C                   DEACB                                     1
 296  hanjie        2,2,1/1/1,1,2/1,3/1/2,1/5/2\n1,1/1,2,2/…  ##.##.#\n..#....\n#..#.##\n.#..###\n.#.…  1
 297  erewhon       ..###.\n....#.\n#.##..\n#...#.\n...##.\…  ..##..\n#..##.\n#.##..\n##...#\n..##..\…  1
 298  TWINE         cbbabebedcdac|adeebdcadad|7               aeedcda                                   1
 299  TWINE         aabaadaaaaa|baadddcdcad|5                 baada                                     1
 300  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 301  SPQ           141798028429                              75079                                     1
 302  ANAPAL        bedcdecb|bdd                              cebddbec                                  1
 303  TOPPLE        2426=44                                   64*2-2*                                   1
 304  TOPPLE        8713=10                                   371-*8-                                   1
 305  RUNIC         ggggggggggddddddeeedddda                  10g6d3e4d1a                               1
 306  PP            384                                       3842483                                   1
 307  MARIENBAD     9 2 15 12 15                              9 2 8 12 15                               1
 308  SUNZI         2%23 5%37 15%71 55%73                     4352315                                   1
 309  ikos          10 5-9 5-7 1-2 3-9 4-9 4-6 7-9 3-5 6-7 …  0 8 2 6 4 9 5 3 1 7                       1
 310  SPQ           542121071                                 239                                       1
 311  HAIL          137                                       1081                                      1
 312  ANAPAL        ababccdaad|baab                           acdbaabdca                                1
 313  warren        ###################\n#S......#.....#...…  RRRRRRDDRRRRUURRDDDDRRUURRDDDDDDLLLLDDL…  1
 314  CRIBROT       hforshfogvashozpwfqv|trade                tradetrashmetalbirch                      1
 315  MARIENBAD     3 5 2 5                                   2 5 2 5                                   1
 316  regina        .......\n....XX.\n.......\n.......\n...…  0415263                                   1
 317  BASILISK      2464:7>2                                  1110100000                                1
 318  ikos          10 7-9 7-8 2-7 0-7 1-9 2-3 5-6 0-1 5-9 …  4 2 7 8 5 6 0 1 3 9                       1
 319  zebu          B<E D#1 B<A D<C B|E C<B C|D               DCBEA                                     1
 320  RUNIC         eeeefffeeebbaaaaaaaaaaaaaaddddddddddddd…  4e3f3e2b14a14d6g                          1
 321  AHMES         14/15                                     2 3 10                                    1
 322  HAIL          32                                        57                                        1
 323  carre         .413/.1.4/..../1...                       2413/3124/4231/1342                       1
 324  volute        fynnaqw\ngyzjllo\nkpdaaes\nibvwzop\nurr…  fynnaqwosppzvyrruikgyzjlleozwvbpdaa       1
 325  ikos          9 3-6 5-7 4-7 2-7 0-8 7-8 4-5 1-7 1-3 5…  0 8 5 4 7 2 3 1 6                         1
 326  krom          9,-2,1 -6,-3,4 -9,1,-2 7,-3,4 2,8,6 -4,…  000011000                                 1
 327  hanjie        5/2/1,1/4,2/2,2,1/1,1,1/2,1,1\n3/1,2,1/…  ..#####.\n.##.....\n...#..#.\n.####.##\…  1
 328  BASILISK      12302:5>8                                 1670                                      1
 329  HAIL          141                                       487                                       1
 330  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 331  TWINE         bccbdcbccacad|dddabbbddbcadb|7            bbdbcad                                   1
 332  carre         41.3/...2/2.1./....                       4123/1432/2314/3241                       1
 333  TARE          20 49 46 8 11 40 26 27|77                 11010000                                  1
 334  volute        gmfsmbt\nfoirgzt\npvhebzq                 gmfsmbttqzbehvpfoirgz                     1
 335  SPQ           245601861521                              93139                                     1
 336  wolf          01100100001010>11111111111111 111010100…  11111111                                  1
 337  volute        tviw\nnxta\ndevi\nfovt                    tviwaitvofdnxtve                          1
 338  GRAYLING      1110 0011 9                               1110 1111 1101 1100 1000 1001 1011 1010…  1
 339  hanjie        5/1,3/1,3/5/2,3/2,1/1,1,1/1,1,2\n4/6/1,…  .#####\n.#.###\n.#.###\n.#####\n##.###\…  1
