Centaur Zendo round 9 (training)
round_id : c826f06b231b4735ab5b25647a358717
written  : 2026-09-02 10:10:44Z
presented=846  answered=817  correct=817  skipped=29
client answer latency: mean 0.182 ms  median 0.127 ms  max 2.803 ms  (n=847)

 idx  name          clue                                      answer                                    score
  53  erewhon       ......\n.#....\n###...\n####..\n##.#.#\…  ......\n..#...\n##....\n#..#.#\n...##.\…  1
  54  DUOMASK       bbab*bb*[ab]b+ b+.a?b+(a|b)b              bbabab                                    1
  55  MARIENBAD     3 13 1 6                                  3 4 1 6                                   1
  56  carre         .4.2/.2.1/..2./2...                       1432/3241/4123/2314                       1
  57  CHAKRA        149                                       25801741449 2113761020                    1
  58  zebu          A|C D<E C<D B|D A#2 D|E                   CABDE                                     1
  59  GRAYLING      0101 1110 5                               0101 0100 0110 0111 1111 1110             1
  60  HAIL          180                                       3330                                      1
  61  BASILISK      3436:7>5                                  20002                                     1
  62  regina        X......X\n...X....\nX...XX..\n.X.XX.X.\…  31746025                                  1
  63  CHAKRA        61                                        1766319049 226153980                      1
  64  DUOMASK       aba*aa*aaa*a+. [ab]baa*aaa*[ab].          abaaaaa                                   1
  65  krom          9,10,-8 2,-8,-4 7,-3,-6 -6,-3,-4 -2,7,4…  1000001110                                1
  66  carre         ..../2..4/..12/1..3                       3241/2134/4312/1423                       1
  67  CHAKRA        108                                       1351 130                                  1
  68  BASILISK      4383:9>8                                  6242                                      1
  69  DUOMASK       baa*a[ab]aaa? .a*ab*[ab]b*.a?b*a.         baaaaa                                    1
  70  GRAYLING      01111 01010 10                            01111 01110 01100 01101 01001 01000 000…  1
  71  carre         1..3/4..2/..../3.4.                       1423/4132/2314/3241                       1
  72  ikos          11 3-8 0-6 5-8 2-9 7-9 2-4 6-9 1-6 7-10…  2 4 6 0 5 8 3 1 9 7 10                    1
  73  ANAPAL        eeeeccceebc|ccbc                          eeeccbcceee                               1
  74  TWINE         dabbdaaddaadccbb|dabdbcbdacdabd|9         dabbdadab                                 1
  75  hanjie        2,1/1,1/3/1/1,1,2/1,1,1/2,1\n1,3/1,1,1/…  .##.#.\n#...#.\n.###..\n...#..\n#.#.##\…  1
  76  hanjie        1,1/1,2/1/1,1,1/1,1/3\n/2,3/1,1/1,3/2/1   .#..#.\n.#.##.\n..#...\n.#.#.#\n.#.#..\…  1
  77  CHAKRA        112                                       127 12                                    1
  78  CHAKRA        133                                       2588599 224460                            1
  79  ANAPAL        abaabaaaa|aa                              aaababaaa                                 1
  80  skerry        #.#............\n#....##.......#\n.....…  19                                        1
  81  LegoZendo     B11                                       None                                      0
  82  wolf          10011100101111>11110111001000 011110110…  01011011                                  1
  83  BASILISK      11110121:3>2                              110010111000                              1
  84  erewhon       .....#\n#..#.#\n.##..#\n....#.\n.##..#\…  #....#\n...###\n####..\n....#.\n###..#\…  1
  85  DUOMASK       a[ab]a[ab]aa*(a|b). (a|b)b?b*a?a*[ab]ab…  aaaaaaa                                   1
  86  skerry        ....#.....#...\n........#.....\n#...#..…  20                                        1
  87  zebu          A<E B|D A|C D<B D<E A|E                   DBCAE                                     1
  88  PP            098                                       109818901                                 1
  89  SUNZI         2%17 20%43 1%5                            1396                                      1
  90  wolf          0000100110110>0001111011011 10100101101…  01110110                                  1
  91  trico         13 6-7 1-10 5-11 4-6 6-12 10-12 1-12 5-…  1022200111221                             1
  92  hanjie        2,1/2,2/2,1,2/3,2/1,1,1/2,2,2/1,5/1,3\n…  ...##.#.\n..##.##.\n##.#.##.\n###..##.\…  1
  93  DUOMASK       (a|b)(a|b)ab(a|b) a(a|b)a.b?              aaabb                                     1
  94  DUOMASK       b+ba*a?ab*bb* b+b(a|b)a*.b+               bbaab                                     1
  95  RUNIC         eedddcccccceeecccccccccccc                2e3d6c3e12c                               1
  96  IDX           178182 205483 362053                      15364                                     1
  97  carre         .1.2/.4../4.2./.23.                       3142/2413/4321/1234                       1
  98  RUNIC         gccbbbbbbbbbddddaaaaaaaaaadd              1g2c9b4d10a2d                             1
  99  hanjie        1,4/1,1/1,1,1/4/1,1/3\n1/1,2/1,1,1/4,1/…  #.####\n...#.#\n.#.#.#\n..####\n.#...#\…  1
 100  regina        X......\n.......\n.......\n.....X.\n.X.…  1306425                                   1
 101  PP            3847                                      748353847                                 1
 102  zebu          E<D C|D B<C E<C A|D C<A B#1               BECDA                                     1
 103  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
 104  LegoZendo     W6                                        None                                      0
 105  CHAKRA        157                                       46698728731849 3726964292220              1
 106  SPQ           1688992853                                647                                       1
 107  trico         9 1-5 3-7 2-7 2-3 4-6 0-1 0-3 5-8 6-7 4…  200121122                                 1
 108  AHMES         17/23                                     2 5 26 1495                               1
 109  BASILISK      f10:16>7                                  14146                                     1
 110  BASILISK      6147:9>3                                  20011121                                  1
 111  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 112  IDX           152585 34769 176849                       56397                                     1
 113  IDX           16649 358649 400237                       51310                                     1
 114  BASILISK      1134:16>2                                 1000100110100                             1
 115  zebu          B|C A<E B|E A|C B<D                       ACBED                                     1
 116  HANSOM        5,0 7,5 8,5 8,7 1,8|30                    0 4 3 2 1                                 1
 117  BASILISK      5616:7>9                                  2686                                      1
 118  wolf          1001101011001>0001000010001 01100101110…  10001001                                  1
 119  DUOMASK       .[ab].b[ab]bb b[ab]bb[ab]b(a|b)           babbabb                                   1
 120  SUNZI         46%89 15%73 21%79                         80680                                     1
 121  regina        .X.XX..\nXX...XX\n..XX.XX\n....X..\n...…  0246135                                   1
 122  hanjie        1,2/2,1/4/3/1,1/3\n1/3,2/2,1/1,4/4/       .#.##.\n##..#.\n.####.\n..###.\n.#.#..\…  1
 123  volute        ntehg\nupclw\nboofv\nblouv\nrfkcw         ntehgwvvwckfrbbupclfuoloo                 1
 124  SUNZI         10%43 15%79 6%59 13%47                    5922013                                   1
 125  wolf          111110111111>111111011111 010111100011>…  11100000                                  1
 126  HAIL          112                                       54                                        1
 127  warren        ###################\n#S........#.......…  RRRRRRRRDDLLLLDDLLUULLDDDDDDDDDDDDDDRRU…  1
 128  LegoZendo     O8                                        None                                      0
 129  erewhon       .#....\n.#..##\n.....#\n.....#\n..#..#\…  #.....\n#.#.#.\n...###\n....#.\n.###..\…  1
 130  trico         10 2-9 2-3 2-5 0-2 1-7 1-6 6-8 0-7 4-5 …  1021202201                                1
 131  HANSOM        2,1 6,8 8,4 3,8 5,9 0,4|33                0 5 3 4 1 2                               1
 132  HANSOM        3,8 9,6 1,4 8,2 3,6 6,3 0,6|30            0 4 6 2 5 3 1                             1
 133  trico         11 5-10 4-8 8-10 1-3 6-8 0-10 4-10 5-8 …  12002221110                               1
 134  CRIBROT       gqcfsviacftiruswbbsf|score                scorehumorfudgeinner                      1
 135  LegoZendo     J2                                        None                                      0
 136  TWINE         bdccdbdeeedaca|dbadcecbdbdc|8             bdccbddc                                  1
 137  MARIENBAD     5 12 3                                    5 6 3                                     1
 138  skerry        .#...#..#.#...\n...##...#....#\n#.....#…  26                                        1
 139  TARE          45 12 40 33 30 24 45 20|98                10010001                                  1
 140  krom          9,8,-5 2,7,-3 5,-3,2 7,-3,1 1,5,6 -3,-2…  110001010                                 1
 141  volute        syznq\nlcoia\nlrklh                       syznqahlkrllcoi                           1
 142  TWINE         ababdadadacd|dddaacbbbcbbbaaa|6           aabaaa                                    1
 143  DUOMASK       .a?aa?(a|b) ba[ab]ab                      baaab                                     1
 144  LegoZendo     D7                                        None                                      0
 145  CHAKRA        91                                        1574 165                                  1
 146  wolf          001010011001>010100100010 010111101110>…  10100010                                  1
 147  regina        ......X\n.X.X..X\n.X..X..\n..X..X.\n.X.…  1306425                                   1
 148  AHMES         5/8                                       2 8                                       1
 149  skerry        ......#.....##\n....#....#....\n.#.##..…  19                                        1
 150  wolf          0000001001011>0000011011010 10100011010…  00001110                                  1
 151  ikos          12 7-11 9-11 0-8 4-10 1-5 4-8 9-10 1-4 …  8 4 3 7 11 9 10 0 5 1 2 6                 1
 152  GRAYLING      0010 1010 5                               0010 0011 0001 0000 1000 1010             1
 153  AHMES         25/34                                     2 5 29 1233 3039345                       1
 154  skerry        ...#.###....\n..##.#......\n...#.......…  13                                        1
 155  skerry        ..##.#......#..\n.##.#...#......\n....#…  19                                        1
 156  AHMES         16/37                                     3 11 123 16687                            1
 157  erewhon       #####.\n#...#.\n#.#...\n#.....\n..##..\…  ###...\n#..###\n#.##..\n#.#...\n.##...\…  1
 158  krom          3,-9,10 -7,9,-4 -9,-4,-2 -10,7,-6 9,8,-…  0010000100                                1
 159  AHMES         5/24                                      5 120                                     1
 160  CRIBROT       ivwvinyvivuvrck|refer                     referwheredealt                           1
 161  krom          -10,-1,-8 9,-2,4 7,-8,-2 -2,-6,-7 -5,-6…  1111010000                                1
 162  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 163  SUNZI         15%23 70%73 11%19                         29708                                     1
 164  carre         3.1./2..3/..3./.3.4                       3412/2143/4231/1324                       1
 165  RUNIC         ggggdffcffffffffffffffcccccdddddddddddd…  4g1d2f1c14f5c12d14f9g                     1
 166  GRAYLING      11001 00010 6                             11001 11000 11010 11011 10011 10010 000…  1
 167  zebu          A|B D<E D#4 A|D                           CBADE                                     1
 168  MARIENBAD     15 9 12 2 10                              13 9 12 2 10                              1
 169  SUNZI         72%97 6%7 35%67 4%11                      71658                                     1
 170  IDX           128490 29602 129223                       91592                                     1
 171  HANSOM        1,7 0,4 1,0 5,0 3,2 9,8|39                0 5 4 3 2 1                               1
 172  HANSOM        0,3 6,8 7,9 9,3 9,9 5,3|32                0 5 3 4 2 1                               1
 173  volute        givdxeb\nqhxzcsd\nvzcjrsx\nvenigsa        givdxebdxasginevvqhxzcssrjcz              1
 174  zebu          C<B C|E D|E E<A A|C                       DECAB                                     1
 175  trico         11 0-6 0-1 1-3 4-9 1-7 6-10 0-7 2-8 3-4…  21021200101                               1
 176  IDX           424398 273445 689779                      39257                                     1
 177  IDX           51524 162881 177481                       15532                                     1
 178  erewhon       ......\n.#####\n..#...\n.####.\n....#.\…  ....#.\n.##..#\n..#..#\n#.....\n.#.##.\…  1
 179  AHMES         7/29                                      5 25 725                                  1
 180  ikos          10 0-8 5-9 1-8 0-5 6-7 3-6 4-8 4-6 1-2 …  1 2 3 6 7 8 4 0 5 9                       1
 181  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 182  LegoZendo     I9                                        None                                      0
 183  CHAKRA        124                                       4620799 414960                            1
 184  PP            2308                                      31230803213                               1
 185  CHAKRA        94                                        2143295 221064                            1
 186  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbccc               1
 187  LegoZendo     L7                                        None                                      0
 188  volute        bfrim\nadszd\nyscuj\nzainy                bfrimdjyniazyadszucs                      1
 189  CHAKRA        17                                        33 8                                      1
 190  CHAKRA        130                                       6499 570                                  1
 191  krom          -9,-4,5 3,-1,7 -1,-9,-6 1,-4,2 -6,-4,1 …  100101100                                 1
 192  MARIENBAD     1 6 11                                    1 6 7                                     1
 193  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 194  PP            4222                                      1422241                                   1
 195  DUOMASK       abb+b[ab]b+.[ab] abb(a|b)a+[ab][ab][ab]   abbbabaa                                  1
 196  DUOMASK       .a*.b(a|b)b*a(a|b)a .b*.ba?ab(a|b)        aabaaba                                   1
 197  DUOMASK       [ab](a|b)[ab]a*a+b? [ab][ab]a+[ab][ab]    aaaaa                                     1
 198  GRAYLING      10001 11011 6                             10001 10000 10010 10011 10111 11111 110…  1
 199  BASILISK      2336:9>3                                  2101020                                   1
 200  carre         2.../..3./43.1/31..                       2413/1234/4321/3142                       1
 201  HAIL          42                                        270                                       1
 202  CHAKRA        157                                       46698728731849 3726964292220              1
 203  hanjie        1/2/1,1/1/1,2/6\n2/1/2/3/1,1/1,1/3        ......#\n.....##\n....#.#\n...#...\n#.#…  1
 204  HAIL          35                                        78                                        1
 205  CRIBROT       hvtjmncvmzxczzmncjmo|mayor                mayorsharecheershort                      1
 206  RUNIC         eeeeebgfaaa                               5e1b1g1f3a                                1
 207  CRIBROT       dyffsnlcufgynylwiofx|jelly                jellytrialmetercould                      1
 208  wolf          1001011101>0100101010 10001010011>01000…  10110000                                  1
 209  warren        ###################\n#S....#.......#...…  RRRRDDDDLLDDRRRRRRUULLUUUURRRRRRDDDDDDD…  1
 210  LegoZendo     R5                                        None                                      0
 211  RUNIC         ccaaafffaaabbbbbbbbb                      2c3a3f3a9b                                1
 212  zebu          E<C B<D A|E A|B C#4 B<E                   BAECD                                     1
 213  zebu          C<E C<B D<B A|E E#2 E<B E<D               CEADB                                     1
 214  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 215  TWINE         adaddebcebceddba|beccbdcabeddedd|7        bebcedd                                   1
 216  GRAYLING      1011 0100 6                               1011 1010 1000 1001 1101 1100 0100        1
 217  HANSOM        7,2 9,8 1,4 1,2 6,0 7,0 9,3|33            0 6 1 2 3 4 5                             1
 218  GRAYLING      0010 1111 7                               0010 0011 0001 0000 0100 0101 0111 1111   1
 219  CHAKRA        97                                        62809633 6377352                          1
 220  SUNZI         10%31 2%5 4%73 3%11 63%83                 6205807                                   1
 221  IDX           146269 334264 405857                      14107                                     1
 222  RUNIC         ffffaaaaaaaaaaaaaabbbbbccccccgggddddddd…  4f14a5b6c3g9d3a3f3g                       1
 223  RUNIC         cccccccccfgggggdddgggggggggggggg          9c1f5g3d14g                               1
 224  ikos          12 2-7 4-7 2-11 3-10 8-10 1-6 1-8 0-11 …  2 3 9 6 4 11 0 7 10 1 5 8                 1
 225  DUOMASK       ab?b(a|b)b*[ab](a|b)a*a?b+a* a.bab*a?.a…  abbaaab                                   1
 226  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 227  CHAKRA        31                                        1520 273                                  1
 228  zebu          A<C E<D B|C D<A B<C                       EDABC                                     1
 229  SUNZI         88%97 16%89 4%17 29%37                    957478                                    1
 230  BASILISK      640:9>2                                   1000001010                                1
 231  zebu          A|C D#4 B<A E#5 A|D C<D                   BCADE                                     1
 232  HAIL          30                                        86                                        1
 233  erewhon       ....#.\n.....#\n##....\n#....#\n..#..#\…  ......\n...###\n.####.\n##.##.\n..#..#\…  1
 234  erewhon       ......\n....#.\n......\n.#....\n#.###.\…  ...#..\n......\n...#.#\n##....\n..###.\…  1
 235  AHMES         4/37                                      10 124 22940                              1
 236  SUNZI         57%79 4%67 4%5 1%23 64%73                 8436309                                   1
 237  carre         .2.4/143./2.../.32.                       3214/1432/2143/4321                       1
 238  erewhon       ..###.\n.#.##.\n.#.##.\n......\n#..##.\…  .#.#..\n#..##.\n..#...\n#....#\n...#..\…  1
 239  zebu          A#2 E#3 E<D D<B A<B                       CAEDB                                     1
 240  ANAPAL        bcaaadbcbbad|bdab                         bdabcaacbadb                              1
 241  DUOMASK       .b.(a|b)aaab? aa*(a|b)b?b?b*a.a[ab]       abbaaaa                                   1
 242  LegoZendo     B3                                        None                                      0
 243  HANSOM        4,1 6,4 0,8 1,0 5,0 2,3 1,8|32            0 4 3 5 6 2 1                             1
 244  DUOMASK       b+(a|b)(a|b)(a|b)ba? b..b+[ab]a*a+        baabba                                    1
 245  krom          -8,2,9 5,-9,-1 -1,-4,-6 1,8,-4 -6,9,-1 …  010010110                                 1
 246  CRIBROT       yjdbncnjlqkxjbclxdum|pause                pauseteachboastcould                      1
 247  IDX           827426 31651 897727                       436744                                    1
 248  TWINE         cabacababcad|dbddbacbdabbcd|8             bacbabcd                                  1
 249  RUNIC         ffffffffffffffaffeeeeaaaaaaaaaaaabgcccc…  14f1a2f4e12a1b1g12c                       1
 250  RUNIC         dfffffffffdddddggggggbbbdddeeeaaaa        1d9f5d6g3b3d3e4a                          1
 251  PP            875                                       138757831                                 1
 252  zebu          E<C E<D B|D B<A E<A A|B C#2               ECDBA                                     1
 253  RUNIC         aaaaaaaaaaaaaafffffeeeeeeeeeeeeffffddaa…  14a5f12e4f2d2a12e4g2f                     1
 254  carre         4..2/...4/..../324.                       4132/1324/2413/3241                       1
 255  BASILISK      1103:16>9                                 5868                                      1
 256  TOPPLE        6748=65                                   648+*7-                                   1
 257  trico         10 4-7 4-5 2-7 2-6 3-8 8-9 5-7 3-6 6-7 …  2021020101                                1
 258  BASILISK      10203:5>2                                 1010100110                                1
 259  carre         ...4/3241/..../14..                       2134/3241/4312/1423                       1
 260  PP            7530                                      103575301                                 1
 261  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbccc               1
 262  BASILISK      4030:8>2                                  100000011000                              1
 263  krom          8,4,6 8,2,1 -5,-1,4 7,-5,4 -4,3,5 -7,3,…  00110001                                  1
 264  hanjie        3,2/1/3,2/1,2/3/1/1,1\n1,1,2/1,1,1,1/1,…  ###.##\n.....#\n###.##\n..#.##\n###...\…  1
 265  HAIL          142                                       967                                       1
 266  ANAPAL        baabababb|ba                              babababab                                 1
 267  erewhon       ......\n..###.\n......\n###...\n.##...\…  #.....\n..##.#\n#.#..#\n.#.#..\n#.....\…  1
 268  AHMES         31/38                                     2 4 16 304                                1
 269  ALLWIN        abcd 4                                    aaaabaaacaaadaabbaabcaabdaacbaaccaacdaa…  1
 270  regina        .X.XX.XX\n..XX....\n.......X\n........\…  13572064                                  1
 271  MARIENBAD     12 8 15 14 13                             4 8 15 14 13                              1
 272  PP            5922                                      322959223                                 1
 273  volute        ywbsbhi\nsihrhxs\nwqfcwad\njzydwfw\nebc…  ywbsbhisdwyfcccbejwsihrhxafwdyzqfcw       1
 274  GRAYLING      0010 1101 4                               0010 0011 0001 0101 1101                  1
 275  IDX           133398 358072 457229                      82550                                     1
 276  AHMES         13/17                                     2 4 68                                    1
 277  CHAKRA        110                                       21 2                                      1
 278  carre         31.4/..3./23../.2..                       3124/1432/2341/4213                       1
 279  IDX           291397 353780 389447                      15601                                     1
 280  krom          -6,-8,5 7,1,-8 8,-5,-1 5,-4,-7 -5,6,3 1…  00001110                                  1
 281  ANAPAL        bbaabbcbcbbcc|bcbb                        bcbbacbcabbcb                             1
 282  LegoZendo     H12                                       None                                      0
 283  regina        ......\n..XX..\n.....X\n......\n..XX..\…  135024                                    1
 284  wolf          100101001001>110111101101 1010010000111…  11111100                                  1
 285  RUNIC         eeeeeeeeeeeeeefggfffffaadddggggg          14e1f2g5f2a3d5g                           1
 286  volute        qbkn\nxxls\njtvj\niuhk\nwyot              qbknsjktoywijxxlvhut                      1
 287  ALLWIN        abcd 4                                    aaaabaaacaaadaabbaabcaabdaacbaaccaacdaa…  1
 288  CHAKRA        59                                        530 69                                    1
 289  AHMES         3/22                                      8 88                                      1
 290  TARE          19 13 11 3 43 28 26 57|116                10001110                                  1
 291  RUNIC         ccccccccccccbbbggggggdddbbbbbbbbbdddddd…  12c3b6g3d9b14d1e14b                       1
 292  ANAPAL        dabdbaababdd|bba                          bbaddaaddabb                              1
 293  volute        dzd\ngcn\niue\nrzg\nlhx                   dzdnegxhlrigcuz                           1
 294  carre         32../...4/41.2/.4.3                       3241/1324/4132/2413                       1
 295  RUNIC         gggggggggcccccccccccceefaaaaaaaaaa        9g12c2e1f10a                              1
 296  TWINE         dcaacbccacdbaada|dbacbbabadacbbc|9        dbacbaada                                 1
 297  wolf          00101101101>00001101100 110010111010>11…  11001000                                  1
 298  volute        dvnrj\nmdmzv\nqpven                       dvnrjvnevpqmdmz                           1
 299  SUNZI         20%23 4%11 12%41                          6736                                      1
 300  SUNZI         34%41 0%3 20%71 8%89                      389739                                    1
 301  DUOMASK       ab.a*.b+ a[ab]aa?[ab]b*                   abaab                                     1
 302  krom          -7,-1,10 1,-5,2 2,-5,1 -8,-6,4 -2,1,4 7…  0001010010                                1
 303  regina        ..X...\n..X...\nX.X...\n..XXXX\nX....X\…  304152                                    1
 304  TOPPLE        6566=67                                   666+*5-                                   1
 305  HANSOM        2,8 0,6 0,2 5,3 0,0|28                    0 3 4 2 1                                 1
 306  CHAKRA        139                                       77563250 6578829                          1
 307  zebu          E<A D#1 B<C B|C B|E                       DEBCA                                     1
 308  SPQ           642224899                                 557                                       1
 309  TARE          60 31 38 11 33 6|82                       001110                                    1
 310  regina        ..X...\n...XX.\n....X.\n......\n......\…  251403                                    1
 311  regina        .X.X....\n.X.X..X.\nXX.X..X.\n....X..X\…  06357142                                  1
 312  DUOMASK       .ab?.[ab](a|b)b aa?.abb?.                 aaaabb                                    1
 313  trico         10 6-9 7-9 0-8 5-6 6-8 3-9 0-4 0-3 0-7 …  1222220221                                1
 314  wolf          11111011110101>00000100001010 101011100…  00100010                                  1
 315  MARIENBAD     14 6 3 7                                  2 6 3 7                                   1
 316  hanjie        2/1,1/2,1/1,2/1/2/2\n1/1/2/1/2,1,2/1,1,3  ....##\n..#.#.\n.##..#\n#..##.\n.....#\…  1
 317  HANSOM        7,9 9,3 3,7 1,1 0,8|37                    0 2 4 3 1                                 1
 318  trico         13 8-12 0-5 10-11 5-12 9-12 4-11 2-10 6…  2211212010202                             1
 319  SUNZI         3%11 28%71 0%5 46%53                      176960                                    1
 320  DUOMASK       bbb*[ab]b(a|b)a..a* .[ab][ab].b.a+(a|b)   bbabbaaa                                  1
 321  zebu          B<A D|E E<C D<B C#4 B|E                   DEBCA                                     1
 322  CHAKRA        61                                        1766319049 226153980                      1
 323  volute        yur\nhqi\nsrb                             yuribrshq                                 1
 324  LegoZendo     O7                                        None                                      0
 325  ikos          11 4-5 1-2 6-10 0-7 1-5 4-7 1-3 4-9 5-6…  0 7 4 3 2 9 5 1 6 10 8                    1
 326  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 327  ikos          12 10-11 3-7 1-8 2-10 4-9 1-4 3-11 8-10…  5 6 7 0 2 8 1 9 4 3 10 11                 1
 328  CHAKRA        127                                       4730624 419775                            1
 329  LegoZendo     P4                                        None                                      0
 330  skerry        #....#.###......\n#.#.##..#.......\n#..…  23                                        1
 331  GRAYLING      0000 1110 5                               0000 0001 0011 0010 0110 1110             1
 332  LegoZendo     G11                                       None                                      0
 333  krom          -3,-8,6 1,7,5 -7,-3,8 -2,6,3 -5,7,1 -2,…  10110100                                  1
 334  TWINE         adddcdbbcabdc|dcabccacdbcb|7              dcbcadc                                   1
 335  regina        .X..X.X.\n.X...XXX\n.X.X..X.\n...X....\…  13572064                                  1
 336  RUNIC         aaffffffffffffffdbecaaaaaaggggddd         2a14f1d1b1e1c6a4g3d                       1
 337  HAIL          36                                        153                                       1
 338  ANAPAL        acbcabaac|acb                             acbacabca                                 1
 339  AHMES         13/34                                     3 21 714                                  1
 340  HAIL          134                                       811                                       1
 341  GRAYLING      0000 1010 6                               0000 0001 0011 0010 0110 1110 1010        1
 342  carre         .3.2/3.41/..3./.4.3                       4312/3241/2134/1423                       1
 343  ikos          10 2-4 3-5 0-9 1-3 0-6 4-6 5-8 1-6 2-7 …  2 7 0 4 6 1 9 5 3 8                       1
 344  GRAYLING      1000 1110 4                               1000 1001 1011 1010 1110                  1
 345  hanjie        3,1/1,2,2/1,1,2/1,1,2/2,3,1/4/3,2\n2,1/…  .###...#\n.#.##.##\n.#..#.##\n#.#...##\…  1
 346  DUOMASK       a[ab].b(a|b).[ab]a? a+b*a?[ab](a|b)bbb*…  aaabbba                                   1
 347  krom          1,10,-3 -2,8,-6 3,-5,6 3,4,6 8,9,-4 -7,…  1010001000                                1
