Centaur Zendo round 10 (training)
round_id : fe96031eb8ca469faa30026f01b3df87
written  : 2026-09-02 10:12:27Z
presented=877  answered=847  correct=843  skipped=30
client answer latency: mean 0.178 ms  median 0.121 ms  max 1.602 ms  (n=877)

 idx  name          clue                                      answer                                    score
  93  skerry        ....#...#.#...#\n.......#.#..#.#\n##...…  21                                        1
  94  MARIENBAD     6 2 9 15 4                                0 2 9 15 4                                1
  95  GRAYLING      1000 0000 7                               1000 1001 1011 1010 1110 1100 0100 0000   1
  96  TWINE         eabcecbcaacc|eeeeceacccaeaadb|7           ececcaa                                   1
  97  erewhon       .##.##\n.##...\n.#..#.\n..#..#\n.#.##.\…  ..#.##\n.##.#.\n...##.\n#..#..\n..#.##\…  1
  98  TOPPLE        6795=19                                   69*75*-                                   1
  99  hanjie        2,1/1/1,2/1,3/1,2/1,1/1,1,1\n1,3,1/1/5/…  ##..#.\n.....#\n#.##..\n#.###.\n#.##..\…  1
 100  warren        ###################\n#S#.............#.…  DDRRRRUURRRRRRRRRRDDDDRRDDDDLLLLUULLDDL…  1
 101  warren        #######################\n#S....#.....#.…  RRRRDDLLLLDDRRDDRRDDDDDDRRRRUUUULLUUUUU…  1
 102  GRAYLING      1101 1110 10                              1101 1100 1000 1001 1011 1010 0010 0011…  1
 103  warren        ###################\n#S#.......#...#...…  DDDDDDRRUUUURRDDDDDDDDLLDDDDRRUURRUURRR…  1
 104  HANSOM        2,2 0,6 1,6 2,3 2,4 3,3|14                0 5 3 4 2 1                               1
 105  LegoZendo     U5                                        None                                      0
 106  CRIBROT       qntsdognmdsqhdccdbzx|route                routephonetrieddecay                      1
 107  TARE          19 49 11 33 56 39 25 13|174               11101100                                  1
 108  AHMES         5/37                                      8 99 29304                                1
 109  HANSOM        6,2 5,8 3,2 4,8 7,4 1,8|24                0 4 1 3 5 2                               1
 110  HANSOM        7,5 2,1 6,2 8,8 4,5 7,8|28                0 5 3 4 1 2                               1
 111  SUNZI         10%19 14%47 67%71 1%11                    489754                                    1
 112  RUNIC         ccffffffffffbbbaaafffbbbbbbbbbbbbaaaaaa…  2c10f3b3a3f12b10a1b14c                    1
 113  warren        #######################\n#S#...#...#...…  DDRRUURRDDDDLLLLDDDDRRDDRRRRUUUURRDDDDR…  1
 114  ikos          10 5-8 4-7 2-6 0-1 1-2 3-5 0-3 0-9 2-5 …  8 5 3 2 1 4 7 0 6 9                       1
 115  IDX           425381 631775 804157                      493                                       1
 116  trico         12 10-11 2-8 3-6 7-9 2-9 2-4 1-11 1-2 0…  210011202212                              1
 117  SPQ           558442607                                 421                                       1
 118  volute        tdhx\netji\nahxi\ncrur\nraop              tdhxiirpoarcaetjxurh                      1
 119  SUNZI         9%41 30%67 16%59 7%17                     661052                                    1
 120  MARIENBAD     11 2 7 14 14                              5 2 7 14 14                               1
 121  volute        tprq\narjg\nibyr                          tprqgrybiarj                              1
 122  PP            8558                                      785585587                                 1
 123  volute        cxffta\nmbtikq\noovuti\nngwdbx            cxfftaqixbdwgnombtiktuvo                  1
 124  krom          -2,-6,9 -7,4,3 3,4,7 1,-6,-8 3,4,6 -6,3…  110100100                                 1
 125  volute        dpj\nolp\nbln\nbjo                        dpjpnojbboll                              1
 126  HAIL          63                                        377                                       1
 127  TOPPLE        6819=20                                   86-19+*                                   1
 128  krom          3,6,-9 -6,3,2 1,5,-7 5,8,-6 3,5,7 -1,4,…  011000000                                 1
 129  CRIBROT       azhpcxzclwezhpw|power                     powermoraltowel                           1
 130  warren        #####################\n#S#.#.....#.....…  DDDDDDDDDDDDRRRRUULLUUUURRRRUUUUUURRDDD…  1
 131  IDX           177265 573647 693733                      12722                                     1
 132  AHMES         13/36                                     3 36                                      1
 133  RUNIC         fccffaaaaaaaaaaaaeeeeeeeeeggggggggggggg…  1f2c2f12a9e14g2f9d                        1
 134  RUNIC         dddccaaaaaaaaaaaagaccccc                  3d2c12a1g1a5c                             1
 135  LegoZendo     E6                                        None                                      0
 136  zebu          A|C D|E D#4 C|D                           BACDE                                     1
 137  ANAPAL        dbcdbdcddd|ddc                            ddcdbbdcdd                                1
 138  erewhon       ...#.#\n..#...\n......\n#.#..#\n###.##\…  ...##.\n...###\n...###\n#.##.#\n##..#.\…  1
 139  warren        ###################\n#S........#.......…  RRRRRRRRDDRRRRRRDDLLLLLLDDRRDDRRUURRRRD…  1
 140  CRIBROT       hdbcopkkzmjidjibdqzi|might                mightupperoniongiven                      1
 141  erewhon       ......\n....##\n.....#\n..#..#\n....##\…  ......\n..#.#.\n...###\n..##.#\n....#.\…  1
 142  AHMES         19/24                                     2 4 24                                    1
 143  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 144  regina        .XX....\n.X.X...\nX..X...\n.X...X.\n..X…  0415263                                   1
 145  erewhon       .###..\n#...#.\n.#....\n#.#...\n##....\…  #.##..\n.#.#..\n.##.#.\n..#...\n##..#.\…  1
 146  RUNIC         aggdeeedddddbbbbb                         1a2g1d3e5d5b                              1
 147  HAIL          133                                       411                                       1
 148  regina        .X...XX\n.......\nX.X.X..\n....XXX\n.X.…  3502461                                   1
 149  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 150  HAIL          164                                       2375                                      1
 151  HANSOM        2,5 7,9 8,7 9,3 9,2 0,0|36                0 5 4 3 2 1                               1
 152  regina        X.......\n........\n.X......\n..X.....\…  13572064                                  1
 153  carre         ..3./3.../14../..41                       4132/3214/1423/2341                       1
 154  GRAYLING      0100 0111 8                               0100 0101 0001 0000 0010 0011 1011 1111…  1
 155  SUNZI         6%29 4%5 13%31 8%11                       18334                                     1
 156  erewhon       ......\n...#..\n....##\n#.##.#\n..#..#\…  ......\n..#.#.\n....#.\n#..#.#\n###.##\…  1
 157  SPQ           28945438139                               57653                                     1
 158  krom          -7,8,-3 4,8,1 4,1,-5 -7,3,5 -2,-5,7 4,-…  00011101                                  1
 159  hanjie        1,1,2/1,1,1,1/1,4/1,1,1/1,1,1/1,1/3,1/1…  .#.#.##\n#.#.#.#\n.#.####\n#..#..#\n.#.…  1
 160  IDX           745635 262862 795533                      564250                                    1
 161  skerry        ....#......\n#...##.....\n.#..#......\n…  11                                        1
 162  MARIENBAD     7 9 10                                    3 9 10                                    1
 163  DUOMASK       aaa*b+.ba*bb*a+b [ab]ab+a+..ab            aababbab                                  1
 164  TARE          31 12 21 6 24 38|38                       000001                                    1
 165  volute        omq\ncrt\npof\nftw                        omqtfwtfpcro                              1
 166  skerry        #.#.....#....##\n#.##..#......#.\n.....…  18                                        1
 167  ALLWIN        abc 2                                     aabacbbcc                                 1
 168  IDX           67145 85133 147481                        56011                                     1
 169  CRIBROT       cvkryebobgortna|pixel                     pixelrobotbegan                           1
 170  trico         9 4-6 1-3 3-4 2-4 3-8 1-4 1-2 0-8 4-5 1…  110020112                                 1
 171  GRAYLING      1001 0101 6                               1001 1000 1010 1011 1111 1101 0101        1
 172  krom          -6,-9,2 7,-9,-6 5,-3,-9 7,6,-4 -5,7,-3 …  100001000                                 1
 173  trico         9 4-8 3-5 4-6 0-1 0-3 2-4 0-2 4-5 7-8 3…  102001112                                 1
 174  CHAKRA        134                                       145925 12606                              1
 175  AHMES         7/11                                      2 8 88                                    1
 176  PP            355                                       3553553                                   1
 177  ikos          12 3-5 4-6 1-11 9-10 4-5 1-8 8-9 1-10 0…  4 5 3 6 2 7 0 10 9 1 8 11                 1
 178  CRIBROT       krhucirkxqikjgx|elbow                     elbowclerkcedar                           1
 179  hanjie        2/6/1,3/1,2/1/3,2\n2,1/1,3/2,1/3/4,1/1,…  ...##.\n######\n#.###.\n.#..##\n.#....\…  1
 180  wolf          0000111001100>0001100111010 0001111111>…  00111110                                  1
 181  SUNZI         5%31 17%37 23%47                          27471                                     1
 182  DUOMASK       .baa+b*[ab]b+ a?bb*..b(a|b)               abaabb                                    1
 183  SUNZI         34%61 8%29 4%31 18%47 4%7                 5485764                                   1
 184  ikos          10 4-6 6-9 2-8 3-6 1-6 5-7 0-6 2-9 3-7 …  4 5 0 7 1 6 9 2 3 8                       1
 185  CRIBROT       uhkkhpxqbexetmxk|borrow                   borrowexilelater                          1
 186  IDX           259267 123235 372173                      32386                                     1
 187  BASILISK      61b:16>8                                  3033                                      1
 188  warren        ###################\n#S........#.......…  RRRRRRRRDDDDRRDDRRDDRRUURRDDDDLLDDRR      1
 189  trico         9 1-3 7-8 4-7 2-7 1-2 3-6 4-6 5-7 1-6 0…  021121002                                 1
 190  regina        X..XX.\n.X....\n..X.X.\n..X.XX\nX..X.X\…  304152                                    1
 191  DUOMASK       ab.b[ab]b? ab+..aa*.                      ababab                                    1
 192  PP            2036                                      920363029                                 1
 193  volute        dkqhomu\nazmfcka\nggjyywk\nivrwvyf\nuzz…  dkqhomuakfhvzxqvlhuigazmfckwybynzzvgjyy…  1
 194  carre         24.3/.32./1.34/....                       2413/4321/1234/3142                       1
 195  HAIL          35                                        78                                        1
 196  HAIL          39                                        203                                       1
 197  trico         10 6-7 1-6 4-7 0-4 1-2 1-9 3-7 5-8 3-8 …  2122012100                                1
 198  zebu          A<B D#2 B|C C<B C|E A|D                   ADECB                                     1
 199  erewhon       ..##.#\n.#...#\n..####\n..##..\n..##..\…  ..##.#\n.#..##\n.#..#.\n...#..\n..#...\…  1
 200  trico         9 1-3 0-7 1-8 6-7 6-8 2-4 0-3 1-5 0-5 1…  002112122                                 1
 201  hanjie        1,2/5/2,1/4/3/2,1/2,1\n1,3/6/5/1,1,1/4/…  ..#.##\n#####.\n.##.#.\n.####.\n###...\…  1
 202  trico         10 5-8 2-8 6-9 1-7 3-8 6-7 3-5 5-9 3-4 …  2220222011                                1
 203  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 204  hanjie        1,2/1,1/2,1/2,1/3/1/1,1/2,2\n2,1/2,1/1,…  #.##..\n#...#.\n.##..#\n##.#..\n...###\…  1
 205  wolf          011010101010>000111111110 1111111101>11…  10100101                                  1
 206  ikos          10 1-2 0-2 7-9 3-8 2-6 5-7 3-7 4-8 4-6 …  0 2 1 3 4 8 9 7 5 6                       1
 207  PP            6907                                      7096907                                   1
 208  SPQ           12629694809                               24329                                     1
 209  TWINE         dcebceddcccd|ebdababcbbdbcdeb|6           ebdccd                                    1
 210  DUOMASK       b?a?aba [ab]aa+[ab]a*.                    baaba                                     1
 211  BASILISK      12ad:16>8                                 11255                                     1
 212  regina        .......X\n..X...X.\n........\nX.X.....\…  14602753                                  1
 213  SUNZI         31%73 0%41 40%53 36%47                    566292                                    1
 214  RUNIC         eeeeeeeeeffffcccccccccccccceedddddddddd…  9e4f14c2e12d3e3a10e                       1
 215  SPQ           115529176241                              61027                                     1
 216  CRIBROT       uecthvcdngrjqpgjgnnq|scarf                scarftablephonehello                      1
 217  TWINE         cbbaceddccedbac|dbcbbdddadcceeca|9        cbbddccec                                 1
 218  AHMES         7/9                                       2 4 36                                    1
 219  TOPPLE        8156=17                                   685-*1-                                   1
 220  erewhon       ....#.\n##...#\n#..#.#\n#.#.##\n..#.##\…  ....#.\n#..#.#\n##...#\n.##.#.\n..#.#.\…  1
 221  CHAKRA        88                                        197 21                                    1
 222  skerry        #....#...##\n#...##.....\n#........#.\n…  13                                        1
 223  DUOMASK       aaa*[ab]bb+b [ab].ab+[ab]b*ba*            aaabbb                                    1
 224  ikos          11 8-10 5-6 0-5 3-6 6-9 3-8 2-3 2-6 4-5…  8 3 2 1 4 5 6 9 7 0 10                    1
 225  zebu          B|E A<E A|E C<D E<D E<C                   AEBCD                                     1
 226  hanjie        2,2/2,1,1/2,1,1/5/6,1/2,1,2/1,1,1/1,3\n…  ..##..##\n##..#..#\n.##.#.#.\n#####...\…  1
 227  CHAKRA        18                                        17 4                                      1
 228  LegoZendo     E8                                        None                                      0
 229  BASILISK      3427:9>2                                  100111101000                              1
 230  GRAYLING      01110 01011 10                            01110 01111 01101 01100 01000 01001 000…  1
 231  zebu          B#1 A|D B<E D<A C<D E#3                   BCEDA                                     1
 232  krom          9,1,8 -6,-2,-9 -8,6,3 -9,-4,-3 -8,-9,6 …  100111000                                 1
 233  trico         12 10-11 2-8 9-11 4-11 6-9 1-8 0-1 1-3 …  100221021201                              1
 234  warren        #####################\n#S#.....#.......…  DDDDDDRRRRUUUULLUURRRRDDDDDDRRDDRRDDLLD…  1
 235  MARIENBAD     8 8 13 11                                 8 8 11 11                                 1
 236  TOPPLE        2536=18                                   62/53*+                                   0
 237  trico         12 2-6 3-7 0-1 4-6 0-6 4-9 0-10 1-10 4-…  021000221110                              1
 238  carre         ..34/.41./...1/..4.                       1234/2413/4321/3142                       1
 239  CRIBROT       wpixcwmvdimvodjmzvxc|bunch                bunchbrainratioreach                      1
 240  krom          3,-8,-5 7,-2,-6 -3,2,7 -1,8,-7 3,1,-4 -…  11110000                                  1
 241  LegoZendo     P8                                        None                                      0
 242  TOPPLE        5723=95                                   573*2-*                                   1
 243  hanjie        4,1/1,1/1,2/6/1,1/1,2\n2,1,1/1,2/1,2/2,…  ####.#\n#..#..\n.#..##\n######\n..#.#.\…  1
 244  PP            9331                                      133909331                                 1
 245  krom          5,6,8 -4,7,8 -5,8,-4 -5,-1,-3 -4,-3,5 7…  01000100                                  1
 246  IDX           158787 405367 777199                      43766                                     1
 247  erewhon       ......\n...###\n.####.\n#..#..\n##..#.\…  ....#.\n......\n.##.##\n#..#..\n.#.#..\…  1
 248  CRIBROT       haikjldwoaopaah|lemon                     lemonphasesteel                           1
 249  carre         2.4./.4../4.1./.234                       2143/3421/4312/1234                       1
 250  wolf          0000101111>0001101111 1010111010010>101…  11001110                                  1
 251  TWINE         dddbcbdabecccbda|adcdaebbbceceecb|9       dcdaecccb                                 1
 252  TWINE         bcbdacbdcdbadca|dbaadcaddcbacdc|9         dbdcdbadc                                 1
 253  warren        #######################\n#S#.........#.…  DDRRRRDDRRUURRUURRDDDDDDRRUURRUULLUURRR…  1
 254  erewhon       ......\n......\n......\n#.#.##\n#.##.#\…  ......\n......\n......\n##..##\n###..#\…  1
 255  warren        #######################\n#S..#.#.......…  RRDDLLDDDDRRRRRRDDDDLLLLUULLDDDDRRRRRRD…  1
 256  hanjie        1,1,1/1,1,3/1,1,3/2,1/2,3/1,1,1/1,1/2,3…  #...#.#.\n#.#.###.\n#..#.###\n.##..#..\…  1
 257  TOPPLE        8482=94                                   884+*2-                                   1
 258  PP            455                                       115545511                                 1
 259  RUNIC         geeeeeeeeeaaaaaadddddfffffbbbedddddd      1g9e6a5d5f3b1e6d                          1
 260  IDX           159533 507022 520969                      284282                                    1
 261  PP            3433                                      3343433                                   1
 262  SUNZI         56%61 29%79 1%3                           2557                                      1
 263  TOPPLE        8835=53                                   5388+*+                                   1
 264  GRAYLING      1000 0001 4                               1000 1001 1011 0011 0001                  1
 265  MARIENBAD     11 5 6 11                                 8 5 6 11                                  1
 266  ANAPAL        dabdcacb|daad                             bcdaadcb                                  1
 267  MARIENBAD     1 11 4 10                                 1 11 0 10                                 1
 268  hanjie        1,1,2/2/2,1/1,4/1/1,2,2/4,1/2,1\n3/1,2,…  .#.#.##\n...##..\n.##.#..\n.#.####\n...…  1
 269  TOPPLE        5611=23                                   651-*1-                                   1
 270  RUNIC         ggbbbbbbbbbbeeeffddddddddd                2g10b3e2f9d                               1
 271  zebu          E<C A|B D#1 B|D D<A                       DBAEC                                     1
 272  erewhon       ......\n.....#\n.#.#.#\n#..#.#\n#.##.#\…  ......\n...#.#\n#...##\n#.#..#\n#..#..\…  1
 273  CHAKRA        80                                        9 1                                       1
 274  regina        ......\nXX....\n.XX.X.\n.X....\n...XXX\…  304152                                    1
 275  IDX           105367 106169 128347                      14801                                     1
 276  regina        .....X.X\n........\n..XX..X.\n...X..X.\…  27360514                                  1
 277  IDX           555174 177510 611033                      559273                                    1
 278  IDX           447202 64196 795211                       96989                                     1
 279  zebu          E<B C<D B<A E<D A<C A#3                   EBACD                                     1
 280  IDX           507612 334408 637277                      609914                                    1
 281  SPQ           136597066951                              74609                                     1
 282  hanjie        2,1/2,1,2/3,2/1,1,1/2,3/1,2/1,2\n4,1/3,…  ##.#....\n##..#.##\n###..##.\n#.#.#...\…  1
 283  CRIBROT       diptfbmjfousfbu|chose                     chosealientreat                           1
 284  CHAKRA        151                                       1728148040 140634693                      1
 285  carre         .314/..../.1.2/3.2.                       2314/1243/4132/3421                       1
 286  zebu          A|E D|E B<A A#2 A<E                       BAEDC                                     1
 287  DUOMASK       aa+b*(a|b)(a|b).b. aaabbb+ba*             aaabbbb                                   1
 288  zebu          A<C A|D D<B A<B B|D E<D E<C               EADBC                                     1
 289  krom          -3,-1,-8 4,2,6 -1,-4,-3 -6,-1,5 2,5,8 4…  10011000                                  1
 290  MARIENBAD     7 12 7                                    7 0 7                                     1
 291  IDX           101872 105176 607319                      606337                                    1
 292  TWINE         cdabdbcabbcaa|caddcddbabac|7              cadcbaa                                   1
 293  DUOMASK       bb?a+ba .b(a|b)baa*                       bbaba                                     1
 294  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  1
 295  carre         ..34/.32./.1.3/....                       1234/4321/2143/3412                       1
 296  erewhon       ###.#.\n#..##.\n#.#...\n....##\n.###.#\…  .#....\n##.###\n#.#...\n....##\n.###.#\…  1
 297  HAIL          26                                        33                                        1
 298  krom          -5,-10,9 4,-6,1 -4,9,-8 1,9,-4 -7,2,-3 …  0011010010                                1
 299  TWINE         beabaddadbd|eeaeceaebbcdccb|5             eaabd                                     1
 300  erewhon       ....##\n.#..##\n##.#.#\n#..#.#\n#....#\…  #....#\n..#.##\n.#....\n##.#.#\n#.####\…  1
 301  trico         10 5-8 2-3 0-1 0-8 2-7 0-4 7-8 0-2 3-5 …  0112101012                                1
 302  skerry        #.#............\n..#....#....#..\n.#...…  17                                        1
 303  DUOMASK       aaaaaa aa?a.aa                            aaaaaa                                    1
 304  HAIL          56                                        569                                       1
 305  LegoZendo     Z9                                        None                                      0
 306  SPQ           15920260901                               43133                                     1
 307  GRAYLING      10001 01001 4                             10001 10000 11000 11001 01001             1
 308  erewhon       .#....\n#..#..\n...##.\n...##.\n.#..#.\…  ......\n###...\n.###..\n#..#.#\n..#...\…  1
 309  ikos          9 7-8 6-7 0-3 3-8 5-7 2-4 0-7 4-7 1-4 0…  0 3 2 8 6 1 4 5 7                         1
 310  GRAYLING      1111 1110 5                               1111 1101 1100 1000 1010 1110             1
 311  CHAKRA        77                                        351 40                                    1
 312  krom          6,-10,2 -6,2,-5 -2,3,8 -6,8,-2 -4,-8,-5…  0001000000                                1
 313  CRIBROT       hwfkyjcnxykzilj|craft                     craftexistfudge                           1
 314  GRAYLING      1000 0001 6                               1000 1001 1011 1010 0010 0011 0001        1
 315  PP            2159                                      12159495121                               1
 316  SPQ           102085284893                              78889                                     1
 317  RUNIC         eeaaaaaaaaaaaafbccca                      2e12a1f1b3c1a                             1
 318  AHMES         9/38                                      5 28 887 2359420                          1
 319  HANSOM        0,0 4,9 5,0 1,1 1,0 8,6 6,4|34            0 4 3 1 5 6 2                             1
 320  krom          7,-3,-8 -8,-6,-5 -2,-1,-3 -1,-6,-5 -1,7…  00100000                                  1
 321  trico         10 0-1 1-2 5-6 8-9 2-5 7-9 2-7 6-9 0-5 …  2121002110                                1
 322  SUNZI         4%31 40%53 44%83 1%13 22%23               22673652                                  1
 323  TOPPLE        5467=65                                   746+*5-                                   1
 324  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 325  skerry        .#..#.#.....\n.....#......\n.....#.....…  10                                        1
 326  IDX           20667 100200 123733                       5199                                      1
 327  krom          -7,10,-4 -5,-10,-4 -8,-5,10 -7,5,-9 -3,…  0110000011                                1
 328  ikos          10 3-9 4-7 2-4 1-2 7-9 5-6 2-9 3-6 2-3 …  8 9 2 1 7 4 0 3 6 5                       1
 329  BASILISK      110134:5>7                                14030                                     1
 330  ALLWIN        abcd 3                                    aaabaacaadabbabcabdacbaccacdadbadcaddbb…  1
 331  warren        ###################\n#S..#.....#.......…  RRDDRRDDDDDDRRDDRRRRDDRRRRUUUULLUURRUUU…  1
 332  ikos          9 5-6 5-8 0-8 7-8 3-5 0-1 0-3 1-6 2-7 0…  2 7 4 3 8 0 1 5 6                         1
 333  wolf          10000100011>10001100110 010011000111>11…  01101110                                  1
 334  regina        .......\n.......\n.....X.\n.......\n..X…  0362514                                   1
 335  GRAYLING      10100 01001 6                             10100 10101 10111 10011 10001 11001 010…  1
 336  carre         .34./..13/14../.1.4                       2341/4213/1432/3124                       1
 337  regina        .......\n.......\n.......\nX.X....\n...…  0415263                                   1
