Centaur Zendo round 2 (training)
round_id : 9221860f2e484ab98444c1b30ab4a660
written  : 2026-09-02 09:52:40Z
presented=838  answered=811  correct=313  skipped=27
client answer latency: mean 0.183 ms  median 0.126 ms  max 2.541 ms  (n=839)

 idx  name          clue                                      answer                                    score
  36  AHMES         9/10                                      2 3 15                                    1
  37  DUOMASK       a?bab+b*ab. (a|b).aa*..(a|b)a             abababa                                   1
  38  IDX           486993 334197 919147                      619628                                    1
  39  warren        #######################\n#S#...#.......…  ddrrddllddddddddddddrruuuuuurruurruurrd…  0
  40  krom          10,-1,6 8,-1,5 7,-10,-3 8,-6,5 -10,9,2 …  FTFTTFTFFF                                0
  41  volute        scharbt\nokwylne\nibzcvkp\negjjllo\niqe…  scharbtepoitzqqvijieiokwylnklmmzeqgbzcv…  1
  42  regina        ......\n.XX...\nX.XX.X\n..X...\n.XX.X.\…  ..Q...\n.XX..Q\nXQXX.X\n..X.Q.\nQXX.X.\…  0
  43  CRIBROT       xywfugjqtbytzhm|strap                     strapbelowtouch                           1
  44  DUOMASK       .ba*a(a|b)b+ ab[ab]bb                     ababb                                     1
  45  wolf          000001101010>111101000000 10111001101>0…  10001001                                  1
  46  SPQ           44038109461                               23081                                     1
  47  MARIENBAD     4 15 10                                   1 1                                       0
  48  ikos          10 0-1 0-3 6-7 0-7 2-3 3-7 5-7 4-6 1-4 …  0 5 7 2 3 8 4 6 9 1                       1
  49  erewhon       #####.\n#....#\n......\n.....#\n.....#\…  .#####\n#....#\n......\n#.....\n#.....\…  0
  50  carre         4.../...4/32.1/1.23                       4132\n2314\n3241\n1423                    0
  51  BASILISK      1064:16>5                                 113241                                    1
  52  SUNZI         89%97 3%47 0%5 27%31                      400020                                    1
  53  AHMES         3/7                                       1/3 1/11 1/231                            0
  54  hanjie        1,1,1/1,2/1,3/1,1,1/1,2/3,2/6/4\n2,1,2/…  #..#.#/#...##/.#.###/#..#.#/.#..##/###.…  0
  55  AHMES         17/30                                     2,15                                      0
  56  TOPPLE        2363=66                                   (6*(2+(3*3)))                             0
  57  skerry        ..............#.\n..#......##...##\n.##…  16                                        1
  58  zebu          C<D B|D C<E B|C A#5                       CBDEA                                     1
  59  ANAPAL        acbccccaacabb|ab                          10                                        0
  60  AHMES         8/17                                      1/3+1/8+1/82+1/16728                      0
  61  GRAYLING      1011 0010 8                               1010 1000 1001 1101 1100 1110 0110 0010   0
  62  HAIL          68                                        68 34 17 52 26 13 40 20 10 5 16 8 4 2 1   0
  63  krom          2,3,-10 4,-6,7 -3,6,-4 -1,5,10 -1,3,-10…  1001101000                                1
  64  IDX           440610 263123 647441                      100895                                    1
  65  zebu          A|D D#4 B#2 C<A B|E D|E                   A=5 B=2 C=1 D=4 E=3                       0
  66  SUNZI         4%53 16%61 31%73 3%7 12%43                52680043                                  1
  67  ALLWIN        abc 2                                     aabacbbcca                                0
  68  SUNZI         5%7 88%97 4%5 0%37                        21719                                     1
  69  ikos          9 6-7 0-8 1-2 3-4 7-8 4-6 3-8 3-6 0-2 1…  0 2 1 5 4 3 6 7 8 0                       0
  70  MARIENBAD     8 11 1 7 11                               1 2                                       0
  71  HANSOM        2,6 1,1 8,9 0,7 9,5 3,7 6,3|36            4 6 2 5 3 1 0                             0
  72  PP            606                                       606                                       0
  73  trico         9 5-7 6-8 4-6 3-5 3-8 0-3 3-6 1-4 2-4 0…  bacabbccb                                 0
  74  ikos          12 1-8 6-10 10-11 0-5 2-7 0-1 0-7 4-7 0…  0-1-11-10-4-3-2-8-5-6-9-7                 0
  75  LegoZendo     T3                                        None                                      0
  76  skerry        .............#.\n.......#.....#.\n.##.#…  15                                        1
  77  zebu          C<E D#3 E<B B|E C<A                       2 5 1 3 4                                 0
  78  volute        uzc\negg\nvky\nyar                        uevyarygczgk                              0
  79  HAIL          161                                       9232                                      0
  80  HAIL          58                                        20                                        0
  81  warren        #######################\n#S..#.........…  104                                       0
  82  BASILISK      4214:9>3                                  11020111                                  1
  83  carre         3..2/.3.1/...4/.2.3                       3412/4321/2134/1243                       1
  84  HANSOM        6,0 8,1 1,2 1,1 9,0 7,4|26                7,4 9,0 1,1 1,2 6,0 8,1                   0
  85  krom          -2,3,10 -8,1,4 -1,10,-6 2,-10,8 -3,-4,-…  0 0 0 0 1 1 0 0 0 0                       0
  86  DUOMASK       a.b+a*[ab].a .(a|b)b.aa?                  aabaaa                                    1
  87  krom          -4,-3,9 -1,-2,-7 -9,-2,1 4,-8,1 -5,-4,3…  -1 -2 3 -4 5 -6 7 -8 -9                   0
  88  LegoZendo     J7                                        None                                      0
  89  hanjie        1,2/3,1/1,1/1,3/2,3/5\n2,2/1,2/2,1/3/1,…  100011\n111001\n001010\n100111\n110111\…  0
  90  IDX           414565 21369 915763                       140029                                    1
  91  PP            038                                       03830                                     0
  92  wolf          0000011100101>1000000010010 00000011110…  48                                        0
  93  AHMES         4/5                                       2 4 20                                    1
  94  TARE          6 11 49 49 24 19 48 34|35                 11 24                                     0
  95  skerry        ##..##........\n#.............\n....##.…  17                                        1
  96  carre         .421/.2../.1../.312                       3421\n1234\n2143\n4312                    0
  97  hanjie        1,1/1,1/2,1/1,1/2,2/2,1,1,1/2,2\n1,1/1,…  #...#...\n..#...#.\n.##....#\n..#.#...\…  1
  98  RUNIC         gggggaaaaaaaaaaaafffffgcccccccccccc       g5 a12 f5 g1 c12                          0
  99  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 100  AHMES         22/27                                     1/2 1/4 1/16 1/432                        0
 101  ikos          11 0-9 6-9 7-8 1-6 8-10 0-3 1-10 1-3 3-…  0,5,2,9,4,6,1,7,8,10,3                    0
 102  IDX           29369 207206 944123                       224780                                    1
 103  TARE          34 31 41 27 52 6|92                       0 1 3                                     0
 104  erewhon       .....#\n##.#.#\n..#..#\n#####.\n##....\…  .#.###\n.#.###\n..##..\n.#.#..\n...#..\…  0
 105  PP            8438                                      8438348                                   0
 106  RUNIC         fbbbddddddddddddddgggggggggffceeeeeeeee…  1f 3b 14d 9g 2f 1c 10e 3b                 0
 107  SPQ           1507109147                                967,1558541                               0
 108  AHMES         2/7                                       4,28                                      0
 109  MARIENBAD     1 11 14 3 1                               1 11 8 3 1                                1
 110  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  0
 111  BASILISK      10342:5>7                                 2051                                      1
 112  CHAKRA        14                                        15 4                                      1
 113  GRAYLING      1110 1001 9                               1110,1111,1101,1100,1000,1010,1011,0011…  0
 114  CRIBROT       ditcmewdmvkgktmuibkp|value                18                                        0
 115  trico         13 0-8 7-10 7-12 4-7 5-9 4-5 6-7 1-5 3-…  0211212020122                             1
 116  DUOMASK       .a?(a|b).. b?a+.a*(a|b).                  aaaa                                      1
 117  TOPPLE        3336=21                                   (3*(3*3))-6                               0
 118  IDX           40259 158752 239567                       115780                                    1
 119  GRAYLING      0111 0001 4                               3 2 3 1                                   0
 120  TOPPLE        8215=46                                   ((8*(1+5))-2)                             0
 121  HAIL          61                                        19                                        0
 122  skerry        #.......##..#..#\n.#...#........##\n.#.…  25                                        1
 123  erewhon       ##....\n##..##\n##...#\n......\n#....#\…  ##.###\n...###\n#.....\n......\n#...#.\…  0
 124  wolf          01000001011010>11000011100110 010001000…  00100110                                  1
 125  IDX           79055 462624 605071                       73516                                     1
 126  MARIENBAD     4 1 12                                    2,7                                       0
 127  TARE          59 26 33 14 41 52 4|100                   59,41                                     0
 128  warren        ###################\n#S..........#.....…  RRRRRRRRRRDDRRDDLLLLDDLLUUUULLLLLLDDRRR…  1
 129  GRAYLING      1010 1000 9                               1010 1011 1001 1101 1100 1110 0110 0100…  1
 130  RUNIC         aaaabbaaaaggggdddddbbbbbbbbbg             4a2b4a4g5d9b1g                            1
 131  SUNZI         1%3 10%17 72%79 2%7                       25510                                     1
 132  LegoZendo     O9                                        None                                      0
 133  LegoZendo     X11                                       None                                      0
 134  SUNZI         0%2 22%83 67%79 72%97                     35380                                     1
 135  skerry        ##..#.......\n.#......#...\n.....#..#..…  11                                        1
 136  hanjie        3/1,1,1/2,2/2,1/5/1,2\n1,2/5/1,3/1,2/1,…  ###.../.#.#.#/.##.##/.##..#/#####./#..#…  0
 137  volute        hubnj\nostvg\nrdckh                       hubnjghkcdrostv                           1
 138  TOPPLE        7832=30                                   (8*(7-3))-2                               0
 139  CRIBROT       leuvigvurctivrd|under                     17                                        0
 140  SUNZI         1%19 10%23 8%59                           5967                                      1
 141  TARE          15 15 14 59 16 53|88                      15+14+59                                  0
 142  zebu          C<D A<B C<B D<B D|E C<A D#4               C,A,E,D,B                                 0
 143  AHMES         2/9                                       1/5+1/45                                  0
 144  CHAKRA        97                                        62809633                                  0
 145  TWINE         aacdcdaceaccda|adebccadaabd|7             adeccda                                   1
 146  wolf          1100100100010>1111111111110 01111111110…  223                                       0
 147  skerry        #.#...##.....\n#.#.....#...#\n.#.#.#...…  27                                        1
 148  CHAKRA        114                                       1025,96                                   0
 149  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 150  warren        #####################\n#S#...#.......#.…  ddrrddllddrrrrrrddddllddddddrruurrddrrr…  0
 151  TARE          19 21 58 42 3 51 53 48 23|147             19 21 3 51 53                             0
 152  LegoZendo     N5                                        None                                      0
 153  TWINE         dccabaadbddda|addbbaacacdcbbc|6           abaadb                                    1
 154  carre         41../...3/32.1/1.2.                       4132/2413/3241/1324                       1
 155  RUNIC         aabbbbbbbbbbbbaaaaaaaaaafffffffffgggeea…  a2b12a10f9g3e2a2e10                       0
 156  carre         31../..3./.324/2..3                       3142\n4231\n1324\n2413                    0
 157  GRAYLING      1111 0001 7                               1110 1100 1101 1001 1000 0000 0001        0
 158  krom          6,-7,-9 3,-2,-7 -3,4,-2 3,-9,5 2,5,-9 1…  TFTFFFFTF                                 0
 159  ikos          9 3-5 7-8 0-6 1-4 5-7 0-1 3-8 0-4 2-6 1…  0 4 1 2 6 8 3 5 7                         1
 160  CRIBROT       tztbguebgwybxewftrhk|again                againblindfieldmayor                      1
 161  CHAKRA        14                                        15 4                                      1
 162  carre         2.31/.2../..4./...3                       2431/3214/1342/4123                       1
 163  krom          4,-7,-10 -5,1,-9 7,-5,2 -6,-9,-5 3,10,-…  0011001100                                1
 164  warren        #######################\n#S..#...#...#.…  64                                        0
 165  IDX           185127 44857 573817                       53289                                     1
 166  zebu          B<C C#4 A#3 A|E                           BEACD                                     1
 167  SPQ           95968524329                               81239 1181311                             0
 168  TWINE         caaddbadbbcacbab|cbabadacabcbada|10       cabadcacba                                1
 169  warren        #######################\n#S..#.......#.…  RRDDDDRRDDDDLLLLDDDDRRUURRRRRRDDRRDDLLL…  1
 170  MARIENBAD     8 1 2                                     0 5                                       0
 171  erewhon       .####.\n##...#\n##.##.\n##....\n##.##.\…  .#....\n#.#.#.\n#.#.##\n#.....\n#####.\…  0
 172  PP            263                                       26362                                     0
 173  IDX           85997 34744 268153                        159                                       1
 174  ANAPAL        bbbacbacccbb|ac                           3 4                                       0
 175  RUNIC         aaaeeeebggggggggggggggccccccccccccggggg…  a3 e4 b1 g14 c12 g9 d12 b1 f12            0
 176  trico         12 2-3 4-5 7-8 7-9 0-7 7-10 3-6 0-5 8-9…  2 0 1 0 2 1 2 1 0 2 2 0                   0
 177  HANSOM        6,8 2,7 5,4 7,0 6,0 7,1|28                5 2 4 3 1 0                               0
 178  PP            2407                                      2407042                                   0
 179  wolf          10000010010000>01000101101001 011011100…  11010010                                  1
 180  TOPPLE        6523=84                                   (3*((6*5)-2))                             0
 181  ANAPAL        bcabacaababab|abaa                        6,9                                       0
 182  regina        ..XX....\n........\n........\n........\…  0 4 7 5 2 6 1 3                           0
 183  SPQ           155813713927                              88729*1756063                             0
 184  HAIL          49                                        49 148 74 37 112 56 28 14 7 22 11 34 17…  0
 185  regina        ..X...\n.X..X.\n..X.X.\n...X..\nXX..XX\…  .X....\n...X..\n.....X\nX.....\n..X...\…  0
 186  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbcccaa             0
 187  AHMES         11/21                                     2 42                                      1
 188  PP            0012                                      0012100                                   0
 189  GRAYLING      00001 11000 9                             00001,00000,00010,00011,00111,00110,001…  0
 190  TOPPLE        3766=26                                   (6*6)-(3+7)                               0
 191  regina        .....X.\n......X\n.......\n.......\n...…  Q......\n..Q....\n....Q..\n......Q\n.Q.…  0
 192  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 193  regina        X...X.XX\n..X.....\n..XX.X..\n.X.XXX..\…  XQ..X.XX\n..X..Q..\n..XX.X.Q\n.XQXXX..\…  0
 194  IDX           105275 443419 769871                      53340                                     1
 195  zebu          D<C E<A C<B B<E A|E E#4                   A=5 B=3 C=2 D=1 E=4                       0
 196  ANAPAL        cacaaaccaa|aca                            aca                                       0
 197  ikos          11 8-10 0-8 5-6 2-4 1-6 2-7 0-1 5-7 0-9…  0 8 10 7 2 9 3 4 6 1 5 0                  0
 198  ikos          9 1-6 6-7 1-7 0-5 1-5 4-5 3-6 2-4 0-2 0…  0-4-2-8-3-6-7-5-1                         0
 199  ANAPAL        ccccacacccaca|ccac                        1                                         0
 200  TARE          58 10 59 52 60 48|239                     0 1 2 3 4                                 0
 201  DUOMASK       [ab]a[ab][ab].a? [ab].(a|b)(a|b).b*.      aaaaaa                                    1
 202  SUNZI         1%2 37%67 1%5 16%89 2%3                   77891                                     1
 203  ikos          9 3-5 0-8 0-6 2-4 4-6 1-4 5-6 2-6 1-2 0…  0,8,7,4,1,2,3,5,6                         0
 204  SUNZI         1%3 10%31 14%29 39%67 1%23                2294320                                   1
 205  DUOMASK       b.a*ba+a*.b?b b.[ab]ab(a|b)b              bababbb                                   1
 206  zebu          B<C E<C A|E A#3 D#1 B<A                   3 2 5 1 4                                 0
 207  hanjie        1/1,1/2/3,2/1/4/3,1\n1,1,1/1,1/1,1,2/2/…  100000\n001010\n000011\n111011\n000100\…  0
 208  IDX           560016 311002 843371                      16578                                     1
 209  trico         13 4-11 4-6 2-6 2-4 1-2 4-9 0-9 2-9 1-1…  2 1 2 3 1 3 3 1 2 3 3 2 1                 0
 210  DUOMASK       a+(a|b)bb*a?(a|b) a+[ab]b*(a|b)(a|b)a     aabaa                                     1
 211  regina        .....X\n.....X\n......\nX.....\n....X.\…  3 0 4 1 5 2                               0
 212  TOPPLE        6925=21                                   ((9-6)*(2+5))                             0
 213  skerry        ..##.....#.##\n.............\n.........…  14                                        1
 214  SUNZI         14%71 1%2 50%89 15%17 1%19                1623855                                   1
 215  erewhon       .###..\n.##...\n....##\n..#..#\n......\…  ##.##.\n......\n#..#..\n##....\n...##.\…  0
 216  HANSOM        7,9 6,8 9,2 5,8 7,4|23                    9,2 5,8 7,4 6,8 7,9                       0
 217  krom          6,5,10 8,6,-1 4,-9,-10 10,-3,5 -6,-2,7 …  0 1 1 0 1 0 1 0 1 0                       0
 218  warren        ###################\n#S#.......#.......…  ddddrrrrddrruuuuuurrddddrruurruurrrrddl…  0
 219  TARE          20 18 38 25 44 48 8 11|163                20,18,25,44,48,8                          0
 220  RUNIC         ccceeeeeeeeeeeeccffeeccccccccccccbbb      3c 12e 2c 2f 2e 12c 3b                    0
 221  TARE          31 59 38 52 10 52 51 18 23|278            31+59+52+10+52+51+23                      0
 222  SPQ           547309927                                 191                                       1
 223  trico         9 0-3 4-5 1-3 1-5 0-5 3-7 1-6 3-6 2-7 2…  bbbcacaac                                 0
 224  BASILISK      101002:3>7                                536                                       1
 225  volute        ugyshdn\nkcfuktj\ntyfotsa                 uktyfotsajndhsygcfukt                     0
 226  wolf          0010001000>1000100011 10011010010>00010…  9                                         0
 227  zebu          A<C E<A D<C E<B A<B B#3                   E,A,B,D,C                                 0
 228  MARIENBAD     13 3 8 1                                  1 3                                       0
 229  SPQ           8426580367                                53323,158029                              0
 230  HAIL          21                                        64                                        0
 231  SUNZI         16%19 73%79 0%7 19%31                     51107                                     1
 232  krom          10,8,-5 5,-9,7 -6,7,-10 10,9,8 -2,3,8 1…  1 -2 -3 4 5 -6 -7 8 -9 -10                0
 233  CRIBROT       lwfnsgjfxyfxnij|grain                     21                                        0
 234  regina        .X.XX..\n......X\nXX..X..\n.....X.\n...…  X......\n...X...\n......X\n..X....\n...…  0
 235  volute        wphzhu\nfruhqi\nduznhd\nasjuhw            wphzhuidwhujsadfruhqhnzu                  1
 236  IDX           560908 76091 831847                       125488                                    1
 237  PP            323                                       323                                       0
 238  CRIBROT       pmrirxsaivkvewwtihep|linen                4                                         0
 239  trico         10 5-6 0-3 3-9 6-7 4-9 5-7 2-6 0-7 7-8 …  2211112010                                1
 240  regina        .X.....\nXXX....\n...X.X.\nX....X.\n..X…  ..Q....\n....Q..\n......Q\n.Q.....\n...…  0
 241  SPQ           64807777987                               40801 1588387                             0
 242  AHMES         29/40                                     1/2 1/5 1/40                              0
 243  PP            885                                       88588                                     0
 244  PP            686                                       686                                       0
 245  skerry        ...#..........\n..#..###......\n.##....…  19                                        1
 246  wolf          01110101110>11011111011 101101111000>11…  01111111                                  1
 247  AHMES         2/7                                       4,28                                      0
 248  HAIL          123                                       47                                        0
 249  CRIBROT       tqxxapqbftefdmkebuwq|hello                hellodepthstrayspike                      1
 250  zebu          C|D E<D D|E E<C E<B A#4                   EDCAB                                     1
 251  zebu          C<D B<D C|D E<A C<A D<A B#2 E<D           A=5 B=2 C=3 D=4 E=1                       0
 252  SPQ           1127255341                                467*2413823                               0
 253  ALLWIN        abc 2                                     aabacbbcca                                0
 254  carre         4..2/.124/.4../..43                       4312\n3124\n2431\n1243                    0
 255  skerry        .....#........\n##.....#.###..\n.......…  15                                        1
 256  zebu          B|D A#3 C#1 B<D A<D                       3 4 1 5 2                                 0
 257  AHMES         3/19                                      1/7+1/67+1/8911                           0
 258  ikos          12 1-10 1-2 3-8 6-7 3-7 4-6 1-5 2-6 2-4…  0 9 7 3 1 2 6 4 10 11 5 8                 1
 259  ikos          11 5-6 2-9 1-7 6-9 4-5 5-9 5-10 0-7 3-9…  0 4 8 10 3 9 2 5 6 1 7 0                  0
 260  ANAPAL        ccdcccaacada|dc                           1 2                                       0
 261  zebu          A<C A|E B<C E#4 B|D D<A B<A D<B           D,B,A,E,C                                 0
 262  ALLWIN        abc 2                                     aabacbbcc                                 1
 263  PP            362                                       36263                                     1
 264  BASILISK      1855:9>8                                  2623                                      1
 265  ANAPAL        bbacbddbcbba|bcb                          7,9                                       0
 266  IDX           71414 211669 223831                       36462                                     1
 267  volute        tecurb\nuymakd\nkrrkqq\nujtxps\nrexolo\…  tukurywffnqosqdbruceyrjexolpqkamrtxk      0
 268  HANSOM        7,3 8,1 8,5 8,6 4,8|22                    3 2 4 1 0                                 0
 269  wolf          0011100011>1101111101 00011100100001>11…  243                                       0
 270  RUNIC         eeeeeeeeedddddbbbbggaaa                   9e5d4b2g3a                                1
 271  IDX           272799 211425 431173                      63849                                     1
 272  TWINE         acdbddceebcaacd|adcbeedcebb|7             adbdceb                                   1
 273  RUNIC         aaddddbdddgggggggggffffffffffffffccgggg…  a2d4b1d3g9f14c2g10                        0
 274  warren        ###################\n#S......#.........…  48                                        0
 275  GRAYLING      1110 0001 8                               3 2 3 1 3 2 0 2                           0
 276  regina        XX..XX..\n...XX...\n.XX...X.\n.....X..\…  XXQ.XX..\n...XXQ..\n.XX...XQ\nQ....X..\…  0
 277  carre         4.13/..4./2.../.1..                       4213/1342/2431/3124                       1
 278  IDX           255395 248086 292879                      239572                                    1
 279  BASILISK      1474:8>7                                  2262                                      1
 280  RUNIC         ccccccdddgggggggggaaaaaaaaadddddfeeeeea…  c6 d3 g9 a9 d5 f1 e5 a1 f2                0
 281  volute        vbmv\nxetg\nagxd                          vbmvgdxgaxet                              1
 282  volute        lzqq\nqikr\nqiit                          lqqiitrqqzik                              0
 283  BASILISK      753:9>8                                   1147                                      1
 284  DUOMASK       a(a|b)a+.b[ab] a?b?.a.b*b                 aaaabb                                    1
 285  trico         13 3-9 6-10 3-10 1-11 0-6 9-11 3-6 4-7 …  2 0 0 0 2 1 1 1 2 2 2 1 2                 0
 286  SUNZI         4%11 4%7 15%19 18%31                      16944                                     1
 287  LegoZendo     R6                                        None                                      0
 288  SUNZI         5%41 16%29 4%11                           6483                                      1
 289  TWINE         bebedbcbdcb|dbccbdbcbbe|7                 dbcbdcb                                   1
 290  SPQ           545460271                                 461                                       1
 291  zebu          B<A C#1 B|E A<D B|C C<E                   CBEAD                                     1
 292  TOPPLE        8688=50                                   (8*8)-(8+6)                               0
 293  TARE          57 5 16 11 54 14 32|108                   57 5 14 32                                0
 294  HAIL          61                                        19                                        0
 295  erewhon       #.#.#.\n.....#\n...#..\n#....#\n..##.#\…  ...#.#\n..##.#\n#....#\n...#..\n.....#\…  0
 296  GRAYLING      1111 1010 6                               1111 1110 1100 1101 1001 1000 1010        1
 297  erewhon       ###...\n###.##\n.#.##.\n.#...#\n.#...#\…  ...###\n##.###\n.##.#.\n#...#.\n#...#.\…  0
 298  SPQ           231406916821                              96157,2406553                             0
 299  PP            991                                       99199                                     0
 300  TOPPLE        9854=99                                   ((8*(9+4))-5)                             0
 301  wolf          00011011011>01100100100 0000000000000>1…  00100111                                  1
 302  CRIBROT       prqnepebjqobhaqcynmn|cedar                13                                        0
 303  trico         13 5-12 8-10 9-10 0-2 3-8 7-10 4-7 3-5 …  3 1 2 1 3 2 2 1 3 3 2 3 3                 0
 304  regina        ....X..\n..X..X.\nX.XX.X.\n.....X.\n...…  1 4 6 3 0 2 5                             0
 305  AHMES         5/8                                       2 8                                       1
 306  IDX           60120 51122 133519                        16457                                     1
 307  trico         10 0-1 2-6 1-4 5-9 7-8 0-7 0-3 2-5 0-2 …  baaabcbabb                                0
 308  SUNZI         28%53 71%73 0%2                           2042                                      1
 309  skerry        .#..###......#\n.#....##.#....\n..##..#…  17                                        1
 310  erewhon       .#.#..\n.##.##\n......\n.##.##\n#.#...\…  ....#.\n##.#..\n.#.##.\n#.....\n.#.#..\…  0
 311  MARIENBAD     9 14 8                                    6 14 8                                    1
 312  SPQ           24689251709                               59369 415861                              0
 313  erewhon       ......\n.#.##.\n.#.###\n#..#..\n#.....\…  .##...\n#..##.\n......\n..###.\n...##.\…  0
 314  LegoZendo     W0                                        None                                      0
 315  HAIL          149                                       149 448 224 112 56 28 14 7 22 11 34 17 …  0
 316  SUNZI         26%29 34%89 7%11 2%7                      177767                                    1
 317  volute        ojicf\nbxegl\npaqxg                       ojicflgxqapbxeg                           1
 318  HAIL          47                                        9232                                      0
 319  erewhon       .....#\n......\n...#..\n##.#.#\n.....#\…  #..###\n......\n..##.#\n......\n...#..\…  0
 320  ikos          9 2-7 0-6 7-8 4-6 5-7 3-6 1-5 6-7 0-2 2…  0-2-3-5-1-8-7-6-4                         0
 321  zebu          C#3 C<A D<B D<E A<E                       A=4 B=2 C=3 D=1 E=5                       0
 322  SUNZI         13%97 22%41 4%47                          77225                                     1
 323  MARIENBAD     4 8 11 3                                  0,4                                       0
 324  ALLWIN        ab 3                                      aaababbbaa                                0
 325  TARE          13 34 3 19 35 13 36 31|117                0 1 2 3 4 5                               0
 326  LegoZendo     S12                                       None                                      0
 327  krom          -8,-3,-9 7,-1,3 3,-8,-5 6,-2,-4 9,2,-8 …  FFTFFTFFF                                 0
 328  HANSOM        6,3 5,8 5,1 1,5 9,2 0,6|34                5,8 9,2 5,1 0,6 1,5 6,3                   0
 329  hanjie        2,2/1,1,2/5/2,2/1,1,1/2,3/1,2/1,2\n1,2/…  ..##.##.\n#...#.##\n.#####..\n...##.##\…  1
 330  ikos          10 0-8 4-6 0-2 4-8 3-8 5-9 2-3 0-1 2-8 …  0,2,8,5,9,7,6,4,3,1                       0
 331  CRIBROT       pduhqimfqdbdahq|drive                     12                                        0
 332  HAIL          60                                        20                                        0
 333  CHAKRA        127                                       4730624                                   0
 334  RUNIC         ccaaaaaaaaafffaaaaaaaaaaaagggaaaggggggg…  2c 9a 3f 12a 3g 3a 14g                    0
 335  skerry        #..........##.\n#...###.##....\n#....#.…  15                                        1
 336  wolf          1010111000011>0111110011011 10101000111…  173                                       0
 337  HAIL          136                                       15                                        0
 338  ikos          11 5-8 1-8 3-6 1-6 0-6 4-7 2-7 0-1 7-10…  0 1 8 5 10 7 4 2 9 3 6                    1
 339  ikos          11 0-7 4-9 5-10 6-10 0-5 1-6 4-7 6-7 7-…  0 5 10 1 6 4 9 2 3 8 7 0                  0
 340  wolf          0001101100>1100000001 00100111101>00000…  00000001                                  1
