Centaur Zendo round final (final)
round_id : 3607dcf04a01441bb6f1ac7917262084
written  : 2026-09-05 11:55:06Z
presented=794  answered=794  correct=194  skipped=0
client answer latency: mean 0.367 ms  median 0.340 ms  max 1.482 ms  (n=794)

 idx  name          clue                                      answer                                    score
  42  mestrel       [1|5][3|1][4|3][6|2][6|0]\n[3|3][3|3][3…  [1|1][0|3][3|2][0|6]                      0
  43  tresk         GBBBBGGRG\nBBGBBBGRRR\n\nRRRRRRG\nGRRRR…  RRRRRRG                                   0
  44  dornic        2H 5H 6D 7D QD\n4H 6S 7C 10D 10S\n\n4H …  3D 4H 7H 7D 9H                            0
  45  tavrik        strong\nwind\n\nunder\nonset\nowner\now…  owing                                     1
  46  kaldrin       [E]=[wool^]=[milk]=[coal]=[milk]=[pigs]…  [E]=[milk^]=[wool^]=[coal]=[logs]=[pigs]  0
  47  tavrik        chess\ntill\n\ntopped\nsister\nresist\n…  resist                                    0
  48  wisbek        2:05\n6:35\n\n1:40\n10:00\n4:50\n5:45\n…  10:00                                     0
  49  tresk         BBBRBGBBR\nBGBRBRRB\n\nBRRBBGRRRB\nBRBR…  BRGRBGBBRR                                0
  50  tavrik        loyalty\ndrawn\n\nsavage\ntrauma\nrelat…  relate                                    0
  51  kaldrin       [E]=[logs^]=[milk]=[sand]=[milk]=[coal]…  [E]=[pigs]=[wool]=[milk^]=[coal]=[sand]…  0
  52  ospren        #.#.#\n.#.#.\n#...#\n.....\n#...#\n\n##…  .###.\n..#.#\n....#\n###.#\n.#.#.         0
  53  mestrel       [0|2][0|0][6|6][1|1][1|3][4|3][1|6]\n[1…  [0|0][6|4][0|2][1|1][4|4][6|3]            0
  54  kaldrin       [E]=[wool]=[pigs^]=[coal]=[pigs]=[coal^…  [E]=[pigs^]=[logs^]=[milk^]=[wool^]=[lo…  1
  55  tavrik        pattern\ncorrect\n\nsincere\ndiverse\nr…  passive                                   1
  56  dornic        3C 7H 7C 9D KD\n10H 10C 10S JH AD\n\n3H…  3H 4H 10D QD KD                           1
  57  tavrik        engaged\nflare\n\nshower\nshadow\nthron…  ethics                                    0
  58  mestrel       [0|3][5|4][6|2][1|1][3|3][2|2]\n[4|6][2…  [0|0][6|5][0|6][4|5][1|1]                 1
  59  tavrik        reserve\ncycling\n\nchili\nchess\nthree…  serve                                     0
  60  kaldrin       [E]=[milk]=[coal]=[pigs^]=[pigs]=[pigs]…  [E]=[logs]=[sand^]=[milk^]=[sand]         1
  61  ospren        .....\n.....\n#....\n#....\n.#...\n\n..…  .#.#.\n.#.##\n.#.##\n.#.##\n.#.#.         1
  62  wisbek        4:57\n12:53\n\n2:39\n10:49\n3:27\n6:29\…  3:27                                      0
  63  kaldrin       [E]=[pigs]=[pigs]=[pigs]=[pigs]=[pigs]=…  [E]=[pigs]=[logs]=[logs^]=[logs^]=[logs…  0
  64  tresk         GRRRRRRRRG\nGGRGRBBBB\n\nGGBBBGG\nGBBGG…  GGBGGGG                                   0
  65  tresk         RGRBGRBBRG\nGRBRGBGGR\n\nGBGGGRBBRB\nBG…  BGBRBBBGRG                                0
  66  kaldrin       [E]=[wool^]=[pigs^]=[pigs^]=[milk]=[woo…  [E]=[coal^]=[wool^]=[milk^]=[milk^]=[mi…  0
  67  mestrel       [3|0][5|6][0|6][0|4]\n[5|1][1|5][5|1][1…  [2|3][3|3][3|0][3|4][3|6]                 0
  68  tavrik        filthy\nflame\n\nsame\nveto\nline\ncute…  line                                      0
  69  dornic        3D JH JD JC KD\n2S 5S 6C 10H QC\n\n2C 3…  2C 3C 8D JD KS                            0
  70  wisbek        3:50\n5:37\n\n6:57\n9:48\n8:36\n12:13\n…  6:57                                      1
  71  ospren        ##...\n.....\n.#...\n..#.#\n.....\n\n..…  .....\n.....\n.....\n#....\n###..         0
  72  tavrik        neglect\nmonarch\n\nsadness\nrestart\nm…  restart                                   1
  73  ospren        .....\n.....\n.####\n###.#\n###.#\n\n..…  .....\n#....\n.##.#\n..#.#\n..#..         0
  74  dornic        6H 7S 8H 9S JS\n4H QD QC QS KH\n\n3H 4H…  3H 4H 4S 10H KC                           0
  75  tresk         BRBRRGGRB\nGBGRBBG\n\nRBGGGRRBRR\nRGBBG…  RBGGGRRBRR                                0
  76  dornic        3D 3C 8H 9C AC\n4S 9D 10D JS QS\n\n2H 7…  2H 7H 8D 8S AD                            0
  77  dornic        4H 5H 7C 8D 9D\n3S 6C 9H 9S QD\n\n2H 5D…  2S 4D 7H 8C KD                            0
  78  ospren        .....\n#..#.\n.....\n#..#.\n.##.#\n\n..…  .#.#.\n.#.#.\n.....\n#####\n#...#         0
  79  tavrik        seminar\nskin\n\nbait\ndean\nloud\ngoes…  leak                                      1
  80  wisbek        2:01\n7:54\n\n3:57\n5:24\n12:46\n9:12\n…  3:57                                      0
  81  tresk         GBRRGRGGG\nGBBGBGRRRG\n\nRRGRRGB\nBRGGG…  RRGRRGB                                   0
  82  dornic        4H 5D 8H JS AD\n5S 6C 10C QS KH\n\n3C 6…  2H 4S 8S 10S JS                           0
  83  ospren        #####\n.##.#\n.#...\n.....\n.....\n\n#.…  .....\n.....\n##...\n#####\n#####         0
  84  wisbek        4:59\n12:26\n\n5:56\n2:56\n11:34\n1:17\…  5:56                                      0
  85  mestrel       [1|1][2|5][1|1][2|5]\n[5|0][0|1][1|1][1…  [1|1][4|4][4|5][4|0][2|2][5|1][4|3]       0
  86  wisbek        7:56\n10:09\n\n3:12\n6:14\n5:02\n2:40\n…  6:14                                      0
  87  tavrik        hers\ngray\n\nexact\nought\nawful\nunti…  onset                                     1
  88  ospren        ..#..\n..#..\n.###.\n.#.#.\n.###.\n\n..…  ..##.\n.#...\n...#.\n#...#\n.....         0
  89  dornic        7C 9D 10S JC KC\n4D 5H 9S 10C KS\n\n7C …  7C 8H QC AD AS                            0
  90  tavrik        well\nawhile\n\ntractor\nathlete\ncolle…  collect                                   0
  91  ospren        ...#.\n.....\n.....\n...##\n.#...\n\n##…  ###.#\n...#.\n....#\n#....\n#....         0
  92  wisbek        1:40\n5:42\n\n12:53\n7:59\n3:18\n9:31\n…  6:44                                      0
  93  ospren        #....\n.#...\n#...#\n....#\n#...#\n\n##…  ...#.\n....#\n#...#\n..#..\n....#         0
  94  tavrik        slow\nraven\n\ntrilogy\nvictory\nproudl…  trilogy                                   0
  95  ospren        .##.#\n....#\n###..\n....#\n.##.#\n\n#.…  .....\n....#\n...#.\n.#...\n.....         0
  96  wisbek        1:05\n6:08\n\n12:02\n2:04\n9:03\n11:33\…  3:35                                      0
  97  tavrik        window\neager\n\nvincent\ncartoon\ncons…  develop                                   0
  98  tavrik        energy\nclass\n\nhaired\nautism\nmedian…  median                                    1
  99  ospren        ..#.#\n##.##\n...##\n##.##\n..#.#\n\n..…  ..#.#\n..###\n.#.#.\n.#.##\n..#.#         0
 100  ospren        .....\n##.##\n.#.#.\n#####\n#...#\n\n.#…  ##.#.\n...##\n..##.\n...##\n##.#.         0
 101  kaldrin       [E]=[sand^]=[pigs^]=[milk]=[sand^]=[pig…  [E]=[pigs^]=[sand^]=[pigs^]=[milk^]       0
 102  tresk         RGBBGGBBGR\nBBRRGGRGR\n\nBBRBGBG\nRBGBG…  BGGBBRB                                   0
 103  dornic        4D 4S 9D 9C QH\n6H 6C 6S KH AC\n\n6H 8D…  4D 7C 8S 9H AC                            0
 104  wisbek        3:45\n4:40\n\n10:10\n2:02\n6:36\n1:00\n…  9:18                                      0
 105  mestrel       [3|4][4|0][0|4][4|4][5|4]\n[0|1][0|5][1…  [3|6][6|4][4|5][5|2][6|2][1|2]            0
 106  tavrik        stupid\npassage\n\nethics\ninsert\nimpa…  island                                    0
 107  tavrik        veto\ngrove\n\nhooked\nvacuum\ncereal\n…  vacuum                                    1
 108  tavrik        gold\nvast\n\ndating\nparent\ngerman\nl…  bounty                                    1
 109  dornic        3D 8C 9D KH KC\n3S 4C 5S 7H 10S\n\n3S 4…  7C 8H JD JC KS                            0
 110  wisbek        1:00\n7:11\n\n11:49\n12:44\n2:25\n5:49\…  2:25                                      0
 111  ospren        #.###\n.....\n...#.\n...#.\n#.###\n\n#.…  .###.\n#####\n...#.\n..#.#\n..#..         0
 112  tavrik        boycott\nhell\n\nevent\nupper\naward\ne…  award                                     0
 113  dornic        2C 4D 4C 6H 8H\n5D JC QS KD AH\n\n3D 4H…  3D 4H QD QS AH                            0
 114  kaldrin       [E]=[sand^]=[logs^]=[sand^]=[logs]\n[E]…  [E]=[pigs^]=[milk^]=[wool^]=[logs^]=[lo…  0
 115  ospren        .....\n.....\n...#.\n#.###\n#####\n\n..…  ##...\n###.#\n.##.#\n.#...\n...#.         1
 116  tresk         GGRRGBRRBG\nRGBBGGB\n\nGRGRRBRG\nRGBGGR…  RRBGRRGG                                  1
 117  mestrel       [6|6][6|6][6|6][3|5]\n[2|0][4|4][4|6][4…  [3|3][3|4][4|4][5|1]                      0
 118  dornic        2S 6S 9C JH JD\n3C 3S 4S 6H 8S\n\n4S 5D…  2S 9D 9C JS KC                            0
 119  tresk         BGBGBGRGRG\nGGRGGGGGG\n\nGRGBBGGRB\nGGB…  GRGBGBBGR                                 0
 120  tresk         RRRBBRB\nRRRBGBBGB\n\nBGGRGB\nGGRBRB\nG…  GGRBRB                                    1
 121  kaldrin       [E]=[coal^]=[coal^]=[milk^]=[milk]=[pig…  [E]=[coal^]=[coal]=[milk]=[coal]=[pigs^]  0
 122  ospren        .#...\n.###.\n.##..\n##...\n.###.\n\n#.…  #####\n#...#\n#...#\n#...#\n.###.         0
 123  tresk         GGGGRBRB\nGBBRRRRBBG\n\nBBGBBBG\nBBGGBB…  BBBGGGG                                   1
 124  kaldrin       [E]=[milk^]=[wool^]=[coal^]=[milk^]=[wo…  [E]=[pigs]=[coal]=[wool]=[coal]=[wool^]…  0
 125  dornic        3H 4S 8D 10D AD\n2H 3D 6H 6D JC\n\n3H 4…  2D 6C 8C 10H JC                           0
 126  dornic        3H 4H 5C 8C JS\n2H 5D 6S 8S QD\n\n5D 7C…  2H 3D 5D 8C QC                            1
 127  kaldrin       [E]=[sand]=[logs^]=[sand]=[logs]=[milk^…  [E]=[pigs]=[milk^]=[logs]=[milk^]=[sand…  0
 128  tresk         RRRRRBRB\nRGRBBBBBRR\n\nGRBRBGRRRR\nGRB…  GRBRBGRRRR                                0
 129  dornic        2S 4H 7H 9C KD\n7C 10D 10C KC AC\n\n2C …  2S 3C 5C 8S JS                            0
 130  wisbek        7:17\n11:10\n\n10:13\n3:21\n6:16\n1:24\…  6:16                                      1
 131  ospren        .##.#\n..#..\n#.##.\n#####\n#..#.\n\n..…  ..#..\n..#..\n...#.\n#....\n#...#         0
 132  wisbek        9:43\n11:30\n\n5:14\n2:48\n1:40\n3:35\n…  3:35                                      0
 133  wisbek        6:44\n12:00\n\n5:33\n1:49\n11:52\n4:06\…  1:49                                      0
 134  tavrik        opening\ncanal\n\nissuing\nfilling\nkic…  issuing                                   0
 135  mestrel       [2|0][1|1][6|3][5|0][5|0][3|3][6|2]\n[3…  [0|5][1|1][1|6][1|6][4|4]                 0
 136  kaldrin       [E]=[milk^]=[milk]=[milk^]=[wool^]=[mil…  [E]=[wool^]=[pigs]=[logs]=[milk^]=[pigs…  1
 137  tavrik        passion\ndrummer\n\nreduced\nrecover\nn…  needing                                   1
 138  mestrel       [4|6][0|2][2|4][4|3][3|6][6|4]\n[5|6][0…  [1|1][1|1][2|4][1|2][2|0][4|5][3|1]       1
 139  dornic        4D 6D 10C KH AH\n7H 8H 8C 9H 9C\n\n3S 8…  3C 5H 6C 10C JD                           0
 140  dornic        8D 10D 10S QS KD\n5H 9H 9D JH AC\n\n2D …  2D 3S 4H 10H KS                           0
 141  dornic        5C 7D 8S 10S QD\n2D 3D 6D QH AH\n\n4D 5…  6D 7D 10S JH AH                           0
 142  mestrel       [3|3][5|5][6|6][0|2]\n[0|0][3|6][4|3][1…  [5|1][4|2][0|2][2|4][0|5][6|6]            1
 143  wisbek        3:31\n11:01\n\n1:37\n7:37\n4:11\n9:23\n…  7:37                                      1
 144  tavrik        behalf\nmanly\n\nanswer\nitself\ninsert…  itself                                    0
 145  wisbek        3:10\n4:25\n\n10:45\n12:30\n8:30\n7:55\…  7:55                                      0
 146  dornic        6H 6S 8H 9D AH\n2H 2S 4S 10H KC\n\n2H 2…  2H 2D 7S 9D KD                            1
 147  mestrel       [0|3][5|1][4|6][3|2][2|3][5|4]\n[2|6][0…  [6|3][5|4][0|1][4|6][6|1][5|1]            0
 148  kaldrin       [E]=[milk]=[milk^]=[sand]=[logs]=[sand^…  [E]=[logs]=[sand^]=[sand^]=[wool^]=[mil…  0
 149  dornic        3S 8D QH QC AD\n4D 5D 5S 9D KD\n\n3S 5H…  5D 6S 8D JC AD                            1
 150  tresk         GBBGGGR\nGRRBRRGRR\n\nRGGRBBGG\nBBRGGGR…  BBRGGGRG                                  0
 151  mestrel       [6|3][2|6][1|2][0|3][3|6]\n[6|5][5|4][4…  [5|4][3|5][5|0][3|5][4|5]                 1
 152  kaldrin       [E]=[logs^]=[logs]=[wool^]=[wool^]\n[E]…  [E]=[logs^]=[wool]=[wool^]=[logs^]=[woo…  1
 153  dornic        2C 8D 9C 10H AC\n2H 3D 6H 6D 9D\n\n8H 8…  8H 8D JH QS KC                            1
 154  dornic        4C 6H 6C 8H AD\n2C 4S 8S JD QD\n\n2S 3S…  5S 7H 8H AH AD                            0
 155  mestrel       [6|6][1|5][2|2][3|6][4|0][4|4]\n[5|6][4…  [6|5][5|4][3|3][2|2][1|1][1|1][0|0]       0
 156  ospren        ..#..\n.#.#.\n#.#..\n.....\n....#\n\n..…  #..##\n#....\n.....\n.....\n#....         1
 157  wisbek        9:33\n12:55\n\n6:00\n7:04\n1:09\n2:16\n…  1:09                                      0
 158  dornic        2H 7H 8S 10C 10S\n2D 6H 8H 9H AC\n\n2H …  6D 9C 10C KD AS                           0
 159  dornic        4D 4S 7H 10S AS\n7C 9H 9C JH QH\n\n7S 9…  7S 9S JD QS AS                            1
 160  dornic        2H 2C 6D JS QC\n3H 3C 4H 6H 9H\n\n4D 4C…  4D 4C 7C KH AC                            1
 161  mestrel       [3|3][3|0][3|0][3|0][0|3][3|0][0|3]\n[3…  [3|0][0|3][5|3][3|5][5|5][5|5][5|3]       0
 162  ospren        .....\n.....\n#....\n#....\n#.#..\n\n##…  .....\n.....\n...#.\n##.#.\n#####         0
 163  dornic        3S 5C 6S 7C 10D\n4S 7H JH QH KH\n\n3S 5…  5C 7C 8S JC AH                            1
 164  tresk         RGGBBGRR\nRBBGRRB\n\nGRBRBRGBG\nGGBRRBG…  GRBRBRGBG                                 0
 165  dornic        2H 9D JD KD AC\n3D 4C 6D 7C 10D\n\n2H 5…  2H 5S 9D 9C JH                            0
 166  tresk         BRBBGGBBR\nRGRBBRRBRG\n\nGGRBBRBB\nBRBB…  GGRBBRBB                                  0
 167  tresk         GRGGBGGR\nGGGRGBBGGB\n\nGRRGBRRR\nGRBBG…  GRBBGGRR                                  0
 168  tresk         BBRBRGGGGG\nGGGRBGRGBR\n\nBGGGGBRBGG\nG…  GBGGBBRGBG                                1
 169  mestrel       [4|4][3|0][1|1][0|2][2|5]\n[3|3][6|2][0…  [5|2][5|5][4|6][3|3][1|6]                 0
 170  dornic        3H 4H 4S 6S 7S\n3C 4D 8H 10D QC\n\n2H 3…  2D 2S QD KH AS                            0
 171  tresk         RGGRRGBBRG\nRGBGBBBRRG\n\nBGBBBR\nGBBGR…  BRGGRB                                    0
 172  tavrik        earnest\nsanders\n\ncrossed\nwhipped\nt…  theorem                                   0
 173  tavrik        road\nwake\n\ngrowth\nplenty\nwhilst\nt…  growth                                    0
 174  mestrel       [6|3][2|2][1|0][6|0][6|1][2|0]\n[1|6][2…  [6|1][1|0][1|4][6|3][2|3]                 1
 175  kaldrin       [E]=[sand]=[coal^]=[wool^]=[coal^]\n[E]…  [E]=[sand^]=[sand^]=[coal^]=[coal]=[coa…  1
 176  dornic        5C JD JS KC KS\n2S 6S 7C QD QS\n\n5D 5C…  5D 5C 8S 9D 10C                           0
 177  wisbek        5:47\n6:27\n\n9:54\n1:30\n11:00\n7:31\n…  9:54                                      0
 178  kaldrin       [E]=[sand]=[pigs]=[sand^]=[coal]=[logs^…  [E]=[logs]=[sand^]=[sand^]=[logs^]=[log…  1
 179  tavrik        trim\ntrapped\n\nmade\nluke\ncase\npose…  bike                                      0
 180  wisbek        4:44\n10:09\n\n2:02\n1:04\n11:53\n6:51\…  2:02                                      1
 181  ospren        .###.\n#...#\n.#.#.\n#...#\n.#.#.\n\n#.…  .....\n..##.\n.#...\n..#..\n.....         0
 182  wisbek        2:10\n12:00\n\n3:30\n1:25\n4:20\n10:20\…  4:20                                      1
 183  wisbek        2:11\n6:52\n\n8:32\n3:45\n4:42\n11:58\n…  11:58                                     0
 184  mestrel       [1|0][0|1][1|0][2|1][0|1]\n[6|2][4|2][2…  [0|6][6|3][3|1][4|1][1|1][1|3]            0
 185  ospren        ...#.\n...#.\n.....\n...#.\n.....\n\n..…  .#.##\n.#.##\n#....\n.#.##\n.#.##         0
 186  tresk         GBGRGBGBB\nBRGGRBBGGG\n\nBBBGBGGRBR\nBB…  BBBGBBGRGB                                1
 187  kaldrin       [E]=[sand]=[wool]=[wool]=[logs^]=[sand^…  [E]=[pigs^]=[wool]=[wool]=[logs]          0
 188  kaldrin       [E]=[sand^]=[logs]=[sand^]=[pigs]=[logs…  [E]=[coal^]=[wool^]=[logs^]=[sand^]=[wo…  0
 189  kaldrin       [E]=[pigs^]=[logs]=[coal]=[pigs]=[logs]…  [E]=[coal^]=[milk]=[sand]=[logs^]=[pigs…  0
 190  ospren        ....#\n.#..#\n.#..#\n#...#\n#...#\n\n.#…  ##.#.\n#...#\n#...#\n##.#.\n#...#         1
 191  kaldrin       [E]=[milk^]=[milk]=[sand^]=[coal^]=[coa…  [E]=[logs]=[pigs]=[logs^]=[wool^]=[sand…  0
 192  tresk         BRRGGBBR\nGRGGBBGR\n\nGRGGGBG\nGGBRGGG\…  GRGGGBG                                   0
 193  dornic        3D 3S 8C 9H AD\n5H 5C 7C JH QC\n\n6C 6S…  3C 8S QD KD KS                            0
 194  tresk         BGBBGBGBG\nGBRBBBBRGB\n\nRRRBRBR\nRBRRR…  RBRRBBR                                   0
 195  kaldrin       [E]=[logs^]=[logs^]=[logs]=[logs]=[coal…  [E]=[logs^]=[logs]=[logs]=[sand^]=[pigs…  0
 196  dornic        3D 7H 10H JS QH\n2H 3C 3S AH AD\n\n4H 4…  4H 4D 5H 9C KH                            1
 197  mestrel       [6|5][0|0][0|0][0|0]\n[0|1][0|0][0|5][5…  [6|4][0|6][3|4][6|6][2|0][3|3]            0
 198  wisbek        1:44\n2:00\n\n7:22\n11:50\n3:36\n4:40\n…  11:50                                     0
 199  tresk         GBRBRRRB\nGBRRGRGBR\n\nGRRRBGRBBR\nGRRR…  GRRGRBBRBR                                0
 200  ospren        .....\n.....\n##...\n.....\n.##..\n\n..…  #####\n.#.#.\n.#.#.\n.....\n##.##         0
 201  ospren        #.###\n#.###\n#.###\n.....\n..#.#\n\n#.…  ..#..\n..#.#\n#####\n.#...\n..#.#         0
 202  ospren        .##.#\n..##.\n##.##\n..##.\n.##.#\n\n#.…  .....\n..#..\n....#\n#....\n.....         0
 203  tavrik        phantom\nscarf\n\nteacher\nrelaxed\nhea…  heavens                                   0
 204  kaldrin       [E]=[coal^]=[pigs^]=[pigs]=[coal^]=[coa…  [E]=[logs^]=[pigs]=[pigs^]=[wool]=[wool…  0
 205  kaldrin       [E]=[coal^]=[sand^]=[wool]=[logs^]=[san…  [E]=[wool^]=[sand^]=[pigs^]=[wool^]=[sa…  0
 206  kaldrin       [E]=[logs^]=[logs^]=[milk^]=[milk^]=[pi…  [E]=[logs]=[coal^]=[milk^]=[coal^]=[log…  0
 207  dornic        2H 4S 5D 7D QS\n7C 8D 10C QH KH\n\n2H 3…  2D 4D 5H 7H 9S                            0
 208  dornic        4D 6S 7H JH AC\n3D 9D 10C AH AD\n\n2H 2…  2H 8H 9D QS KS                            0
 209  wisbek        4:39\n7:28\n\n11:17\n8:35\n12:20\n3:05\…  8:35                                      0
 210  wisbek        1:33\n2:42\n\n5:53\n10:09\n4:51\n7:30\n…  5:53                                      1
 211  dornic        5C 7S 10D AH AS\n2S 3D 4C 9H 10C\n\n3C …  3S 7D 8H JC JS                            0
 212  dornic        4H 7D 8C 10D KD\n5D 5C 6D KH KC\n\n2C 4…  2C 4H 5S 7H 7S                            0
 213  ospren        ..###\n....#\n.....\n.....\n...#.\n\n..…  #####\n####.\n#.##.\n.....\n.....         1
 214  tavrik        imply\nthermal\n\nbell\ntilt\ntoll\nmis…  miss                                      1
 215  wisbek        2:15\n6:51\n\n3:21\n7:09\n4:03\n9:29\n5…  3:21                                      1
 216  tresk         BRRBRGG\nGRGGGRRRB\n\nRGRGRGGBB\nGRRRBB…  RBRRGBBRG                                 0
 217  dornic        4H 4D 5S 6D JS\n3C 7D 8C 9C 10D\n\n2C 3…  2D 6H 10S QC KD                           1
 218  ospren        ...#.\n.....\n.....\n...#.\n...#.\n\n#.…  .....\n.....\n#....\n#....\n#....         1
 219  kaldrin       [E]=[milk]=[milk]=[logs]=[logs^]=[coal]…  [E]=[wool]=[coal]=[pigs^]=[sand]=[sand]   0
 220  ospren        .....\n.##..\n.....\n#....\n.....\n\n..…  #.#..\n.#...\n.#.#.\n#....\n.....         0
 221  tavrik        funded\naiming\n\nesteem\nexcess\nassis…  effect                                    0
 222  tavrik        champ\niris\n\nabuse\narise\namino\nalo…  amino                                     1
 223  tavrik        domain\nblake\n\ndiet\nduel\nlure\nfour…  diet                                      0
 224  tavrik        mixture\nnose\n\nhull\nwatt\nkill\npull…  watt                                      0
 225  tavrik        again\nmicro\n\ncommit\nlionel\npickup\…  manila                                    0
 226  kaldrin       [E]=[coal^]=[coal^]=[coal^]=[milk^]=[co…  [E]=[logs^]=[pigs^]=[milk]=[milk^]=[pig…  1
 227  tresk         RGGBBRG\nRRRRBRBBRR\n\nRGBRRRGG\nRRRGGR…  RRRGGBRG                                  0
 228  tresk         GBRBBB\nRGBGGGGGRB\n\nRRGGRGRGR\nRGRGRR…  GGRRRGGRG                                 0
