Centaur Zendo round 1 (training)
round_id : f212b0b55d6c4274b74c8ea1b4ae9985
written  : 2026-09-02 10:45:13Z
presented=783  answered=0  correct=0  skipped=784
client answer latency: mean 0.087 ms  median 0.081 ms  max 1.227 ms  (n=784)

 idx  name          clue                                      answer                                    score
 178  OKRIN         VQM                                       None                                      0
 179  OKRIN         QUHYT                                     None                                      0
 180  OKRIN         AGZC                                      None                                      0
 181  OKRIN         SENBM                                     None                                      0
 182  OKRIN         NTGJ                                      None                                      0
 183  OKRIN         DFJY                                      None                                      0
 184  OKRIN         RODJ                                      None                                      0
 185  OKRIN         CSNDK                                     None                                      0
 186  OKRIN         TEH                                       None                                      0
 187  OKRIN         WQK                                       None                                      0
 188  OKRIN         EAJ                                       None                                      0
 189  OKRIN         CTPZ                                      None                                      0
 190  OKRIN         HJS                                       None                                      0
 191  OKRIN         IOZJE                                     None                                      0
 192  OKRIN         IYFRP                                     None                                      0
 193  OKRIN         QWY                                       None                                      0
 194  OKRIN         MDN                                       None                                      0
 195  OKRIN         ABDH                                      None                                      0
 196  OKRIN         NAPQY                                     None                                      0
 197  OKRIN         GTOBX                                     None                                      0
 198  OKRIN         UKGQ                                      None                                      0
 199  OKRIN         BGVA                                      None                                      0
 200  OKRIN         EJTC                                      None                                      0
 201  OKRIN         IEAK                                      None                                      0
 202  OKRIN         ZUCV                                      None                                      0
 203  OKRIN         DVR                                       None                                      0
 204  OKRIN         GNPWT                                     None                                      0
 205  OKRIN         MBGU                                      None                                      0
 206  OKRIN         CJUPY                                     None                                      0
 207  OKRIN         SFMW                                      None                                      0
 208  OKRIN         GJFCZ                                     None                                      0
 209  OKRIN         EQUV                                      None                                      0
 210  OKRIN         JEXR                                      None                                      0
 211  OKRIN         XYWKP                                     None                                      0
 212  OKRIN         SXG                                       None                                      0
 213  OKRIN         EWXK                                      None                                      0
 214  OKRIN         ZBWNJ                                     None                                      0
 215  OKRIN         DEBU                                      None                                      0
 216  OKRIN         VJPF                                      None                                      0
 217  OKRIN         TLHOS                                     None                                      0
 218  OKRIN         VLWA                                      None                                      0
 219  OKRIN         AJZMS                                     None                                      0
 220  OKRIN         PSOTV                                     None                                      0
 221  OKRIN         ECDO                                      None                                      0
 222  OKRIN         TGZBP                                     None                                      0
 223  OKRIN         VCJBT                                     None                                      0
 224  OKRIN         JSIN                                      None                                      0
 225  OKRIN         NDPE                                      None                                      0
 226  OKRIN         PIAZF                                     None                                      0
 227  OKRIN         AJK                                       None                                      0
 228  OKRIN         KNOBW                                     None                                      0
 229  OKRIN         ONMPE                                     None                                      0
 230  OKRIN         FAIU                                      None                                      0
 231  OKRIN         JOME                                      None                                      0
 232  OKRIN         TWFS                                      None                                      0
 233  OKRIN         OUW                                       None                                      0
 234  OKRIN         OSR                                       None                                      0
 235  OKRIN         ELD                                       None                                      0
 236  OKRIN         OKMI                                      None                                      0
 237  OKRIN         ETMDB                                     None                                      0
 238  OKRIN         LACQK                                     None                                      0
 239  OKRIN         UEW                                       None                                      0
 240  OKRIN         XTHDQ                                     None                                      0
 241  OKRIN         VAFM                                      None                                      0
 242  OKRIN         XOGMT                                     None                                      0
 243  OKRIN         ADNWY                                     None                                      0
 244  OKRIN         OUPVI                                     None                                      0
 245  OKRIN         XNW                                       None                                      0
 246  OKRIN         DCOR                                      None                                      0
 247  OKRIN         WEHD                                      None                                      0
 248  OKRIN         PHNYZ                                     None                                      0
 249  OKRIN         KSGHB                                     None                                      0
 250  OKRIN         RKUZ                                      None                                      0
 251  OKRIN         SNF                                       None                                      0
 252  OKRIN         VRIO                                      None                                      0
 253  OKRIN         RSIPW                                     None                                      0
 254  OKRIN         DBKQ                                      None                                      0
 255  OKRIN         KEV                                       None                                      0
 256  OKRIN         QOWC                                      None                                      0
 257  OKRIN         YMK                                       None                                      0
 258  OKRIN         VUKMS                                     None                                      0
 259  OKRIN         WHIKN                                     None                                      0
 260  OKRIN         BMSZO                                     None                                      0
 261  OKRIN         UCFE                                      None                                      0
 262  OKRIN         XKJVB                                     None                                      0
 263  OKRIN         FBTSA                                     None                                      0
 264  OKRIN         VXLYS                                     None                                      0
 265  OKRIN         FUTN                                      None                                      0
 266  OKRIN         SYN                                       None                                      0
 267  OKRIN         ENHY                                      None                                      0
 268  OKRIN         PYXKW                                     None                                      0
 269  OKRIN         CQDJT                                     None                                      0
 270  OKRIN         AIFPN                                     None                                      0
 271  OKRIN         SPHBD                                     None                                      0
 272  OKRIN         LSRE                                      None                                      0
 273  OKRIN         RFEWN                                     None                                      0
 274  OKRIN         REJX                                      None                                      0
 275  OKRIN         SBA                                       None                                      0
 276  OKRIN         FYJCH                                     None                                      0
 277  OKRIN         VNBK                                      None                                      0
 278  OKRIN         RVZ                                       None                                      0
 279  OKRIN         NFCYL                                     None                                      0
 280  OKRIN         LMUYR                                     None                                      0
 281  OKRIN         NPBV                                      None                                      0
 282  OKRIN         ENYL                                      None                                      0
 283  OKRIN         GQNZ                                      None                                      0
 284  OKRIN         PWEBN                                     None                                      0
 285  OKRIN         EGFW                                      None                                      0
 286  OKRIN         MYXA                                      None                                      0
 287  OKRIN         IRJOP                                     None                                      0
 288  OKRIN         OYJ                                       None                                      0
 289  OKRIN         QZEN                                      None                                      0
 290  OKRIN         PZFL                                      None                                      0
 291  OKRIN         WMLI                                      None                                      0
 292  OKRIN         NECH                                      None                                      0
 293  OKRIN         WYBO                                      None                                      0
 294  OKRIN         SLO                                       None                                      0
 295  OKRIN         JZDBM                                     None                                      0
 296  OKRIN         HPS                                       None                                      0
 297  OKRIN         OSM                                       None                                      0
 298  OKRIN         ZHXR                                      None                                      0
 299  OKRIN         DUJ                                       None                                      0
 300  OKRIN         BGDI                                      None                                      0
 301  OKRIN         ZAJ                                       None                                      0
 302  OKRIN         ULANH                                     None                                      0
 303  OKRIN         FIKE                                      None                                      0
 304  OKRIN         JRQ                                       None                                      0
 305  OKRIN         EGLI                                      None                                      0
 306  OKRIN         QOERB                                     None                                      0
 307  OKRIN         YZQGF                                     None                                      0
 308  OKRIN         SNPB                                      None                                      0
 309  OKRIN         USNO                                      None                                      0
 310  OKRIN         PABZ                                      None                                      0
 311  OKRIN         YSI                                       None                                      0
 312  OKRIN         INWSO                                     None                                      0
 313  OKRIN         EJBIW                                     None                                      0
 314  OKRIN         TMIV                                      None                                      0
 315  OKRIN         TXBKU                                     None                                      0
 316  OKRIN         XGNA                                      None                                      0
 317  OKRIN         WDTVE                                     None                                      0
 318  OKRIN         CEU                                       None                                      0
 319  OKRIN         EKW                                       None                                      0
 320  OKRIN         XGENO                                     None                                      0
 321  OKRIN         URSJ                                      None                                      0
 322  OKRIN         HRTFQ                                     None                                      0
 323  OKRIN         CFV                                       None                                      0
 324  OKRIN         ZWFGL                                     None                                      0
 325  OKRIN         LYTF                                      None                                      0
 326  OKRIN         JISBG                                     None                                      0
 327  OKRIN         CAWV                                      None                                      0
 328  OKRIN         GDIN                                      None                                      0
 329  OKRIN         OIXK                                      None                                      0
 330  OKRIN         ABMQP                                     None                                      0
 331  OKRIN         JCAT                                      None                                      0
 332  OKRIN         ELSUP                                     None                                      0
 333  OKRIN         JNB                                       None                                      0
 334  OKRIN         QMZE                                      None                                      0
 335  OKRIN         LJECN                                     None                                      0
 336  OKRIN         MCQV                                      None                                      0
 337  OKRIN         GOFS                                      None                                      0
 338  OKRIN         IEHT                                      None                                      0
 339  OKRIN         TKNSC                                     None                                      0
 340  OKRIN         JZUEX                                     None                                      0
 341  OKRIN         PUKHN                                     None                                      0
 342  OKRIN         HUTI                                      None                                      0
 343  OKRIN         UKSMI                                     None                                      0
 344  OKRIN         INUPM                                     None                                      0
 345  OKRIN         IJV                                       None                                      0
 346  OKRIN         VJUW                                      None                                      0
 347  OKRIN         IJYL                                      None                                      0
 348  OKRIN         WSN                                       None                                      0
 349  OKRIN         BDCN                                      None                                      0
 350  OKRIN         UEKSM                                     None                                      0
 351  OKRIN         WSLPN                                     None                                      0
 352  OKRIN         VYSDN                                     None                                      0
 353  OKRIN         YSKPZ                                     None                                      0
 354  OKRIN         HAWQY                                     None                                      0
 355  OKRIN         ASGV                                      None                                      0
 356  OKRIN         EVOFG                                     None                                      0
 357  OKRIN         HEVGW                                     None                                      0
 358  OKRIN         SPOY                                      None                                      0
 359  OKRIN         GVPK                                      None                                      0
 360  OKRIN         BZXFU                                     None                                      0
 361  OKRIN         XJDH                                      None                                      0
 362  OKRIN         EAOF                                      None                                      0
 363  OKRIN         AUW                                       None                                      0
 364  OKRIN         AGZ                                       None                                      0
 365  OKRIN         LWOP                                      None                                      0
 366  OKRIN         MXOQR                                     None                                      0
 367  OKRIN         BTPH                                      None                                      0
 368  OKRIN         OWFMI                                     None                                      0
 369  OKRIN         MAP                                       None                                      0
 370  OKRIN         VBOIK                                     None                                      0
 371  OKRIN         EPHKB                                     None                                      0
 372  OKRIN         RDX                                       None                                      0
 373  OKRIN         DVL                                       None                                      0
 374  OKRIN         ZCLQA                                     None                                      0
 375  OKRIN         CYIHJ                                     None                                      0
 376  OKRIN         KQDNW                                     None                                      0
 377  OKRIN         DKHNZ                                     None                                      0
 378  OKRIN         HNSPF                                     None                                      0
 379  OKRIN         RDY                                       None                                      0
 380  OKRIN         XPEO                                      None                                      0
 381  OKRIN         ZHR                                       None                                      0
 382  OKRIN         HCOKR                                     None                                      0
 383  OKRIN         QGTU                                      None                                      0
 384  OKRIN         ZUETG                                     None                                      0
 385  OKRIN         SIYFW                                     None                                      0
 386  OKRIN         SVAD                                      None                                      0
 387  OKRIN         ROUH                                      None                                      0
 388  OKRIN         SVGR                                      None                                      0
 389  OKRIN         PUN                                       None                                      0
 390  OKRIN         NPHCB                                     None                                      0
 391  OKRIN         ODC                                       None                                      0
 392  OKRIN         VDIZ                                      None                                      0
 393  OKRIN         XQHTL                                     None                                      0
 394  OKRIN         RPCS                                      None                                      0
 395  OKRIN         XCEI                                      None                                      0
 396  OKRIN         AUSBN                                     None                                      0
 397  OKRIN         SCFG                                      None                                      0
 398  OKRIN         DRQ                                       None                                      0
 399  OKRIN         EYQS                                      None                                      0
 400  OKRIN         HGSXJ                                     None                                      0
 401  OKRIN         SLCR                                      None                                      0
 402  OKRIN         ESPC                                      None                                      0
 403  OKRIN         EXJ                                       None                                      0
 404  OKRIN         IFXNP                                     None                                      0
 405  OKRIN         EKZT                                      None                                      0
 406  OKRIN         UWVLN                                     None                                      0
 407  OKRIN         NRBX                                      None                                      0
 408  OKRIN         QLBP                                      None                                      0
 409  OKRIN         FASV                                      None                                      0
 410  OKRIN         FMIP                                      None                                      0
 411  OKRIN         OWRNV                                     None                                      0
 412  OKRIN         FPTSG                                     None                                      0
 413  OKRIN         ISNB                                      None                                      0
 414  OKRIN         XSKO                                      None                                      0
 415  OKRIN         JHEG                                      None                                      0
 416  OKRIN         XLG                                       None                                      0
 417  OKRIN         AHT                                       None                                      0
 418  OKRIN         UOF                                       None                                      0
 419  OKRIN         ERJL                                      None                                      0
 420  OKRIN         PWS                                       None                                      0
 421  OKRIN         MILJK                                     None                                      0
 422  OKRIN         FVWUN                                     None                                      0
 423  OKRIN         WDFUI                                     None                                      0
 424  OKRIN         QFYTD                                     None                                      0
 425  OKRIN         OKW                                       None                                      0
 426  OKRIN         QVMAP                                     None                                      0
 427  OKRIN         FIU                                       None                                      0
 428  OKRIN         AXJCS                                     None                                      0
 429  OKRIN         MSXZC                                     None                                      0
 430  OKRIN         QOSPG                                     None                                      0
 431  OKRIN         RQY                                       None                                      0
 432  OKRIN         HIN                                       None                                      0
 433  OKRIN         PJOL                                      None                                      0
 434  OKRIN         LNWB                                      None                                      0
 435  OKRIN         KCMXN                                     None                                      0
 436  OKRIN         XUWFP                                     None                                      0
 437  OKRIN         REPM                                      None                                      0
 438  OKRIN         BTIXE                                     None                                      0
 439  OKRIN         FZSKP                                     None                                      0
 440  OKRIN         DAR                                       None                                      0
 441  OKRIN         HMTBF                                     None                                      0
 442  OKRIN         DPBY                                      None                                      0
 443  OKRIN         MWQY                                      None                                      0
 444  OKRIN         YVJ                                       None                                      0
 445  OKRIN         DBX                                       None                                      0
 446  OKRIN         OFY                                       None                                      0
 447  OKRIN         BGVU                                      None                                      0
 448  OKRIN         ZKYW                                      None                                      0
 449  OKRIN         SOA                                       None                                      0
 450  OKRIN         KTY                                       None                                      0
 451  OKRIN         MPSJ                                      None                                      0
 452  OKRIN         UPEYW                                     None                                      0
 453  OKRIN         KREJ                                      None                                      0
 454  OKRIN         RMT                                       None                                      0
 455  OKRIN         FBDSC                                     None                                      0
 456  OKRIN         MRDGL                                     None                                      0
 457  OKRIN         RVPN                                      None                                      0
 458  OKRIN         HSZAO                                     None                                      0
 459  OKRIN         TSJX                                      None                                      0
 460  OKRIN         ISWQA                                     None                                      0
 461  OKRIN         YCNV                                      None                                      0
 462  OKRIN         KJYV                                      None                                      0
 463  OKRIN         SDC                                       None                                      0
 464  OKRIN         NEAP                                      None                                      0
 465  OKRIN         MVNI                                      None                                      0
 466  OKRIN         FRAI                                      None                                      0
 467  OKRIN         GUVX                                      None                                      0
 468  OKRIN         ZAS                                       None                                      0
 469  OKRIN         RMV                                       None                                      0
 470  OKRIN         THMR                                      None                                      0
 471  OKRIN         RKTF                                      None                                      0
 472  OKRIN         NBWJ                                      None                                      0
 473  OKRIN         GHTCL                                     None                                      0
 474  OKRIN         OYDS                                      None                                      0
 475  OKRIN         UNMQ                                      None                                      0
 476  OKRIN         VUBCD                                     None                                      0
 477  OKRIN         UJRL                                      None                                      0
 478  OKRIN         HBRJ                                      None                                      0
 479  OKRIN         YUO                                       None                                      0
 480  OKRIN         PIF                                       None                                      0
 481  OKRIN         NCIQ                                      None                                      0
 482  OKRIN         EKLQF                                     None                                      0
 483  OKRIN         YDBPR                                     None                                      0
 484  OKRIN         XQGZH                                     None                                      0
 485  OKRIN         ODZRK                                     None                                      0
 486  OKRIN         CIUR                                      None                                      0
 487  OKRIN         UQM                                       None                                      0
 488  OKRIN         MVZR                                      None                                      0
 489  OKRIN         ABSFO                                     None                                      0
 490  OKRIN         BOISE                                     None                                      0
 491  OKRIN         HEK                                       None                                      0
 492  OKRIN         EKUWO                                     None                                      0
 493  OKRIN         ZDCE                                      None                                      0
 494  OKRIN         FZVXJ                                     None                                      0
 495  OKRIN         DHOE                                      None                                      0
 496  OKRIN         FOEDC                                     None                                      0
 497  OKRIN         QCUN                                      None                                      0
 498  OKRIN         UINGZ                                     None                                      0
 499  OKRIN         JCBZ                                      None                                      0
 500  OKRIN         NVGA                                      None                                      0
 501  OKRIN         VPJNQ                                     None                                      0
 502  OKRIN         XSKQB                                     None                                      0
 503  OKRIN         IEOP                                      None                                      0
 504  OKRIN         OGWUD                                     None                                      0
 505  OKRIN         ATDL                                      None                                      0
 506  OKRIN         QIS                                       None                                      0
 507  OKRIN         PYNF                                      None                                      0
 508  OKRIN         DVIZ                                      None                                      0
 509  OKRIN         AVC                                       None                                      0
 510  OKRIN         KLOIV                                     None                                      0
 511  OKRIN         OFSEZ                                     None                                      0
 512  OKRIN         JACMN                                     None                                      0
 513  OKRIN         GHJ                                       None                                      0
 514  OKRIN         AUMC                                      None                                      0
 515  OKRIN         PVSZ                                      None                                      0
 516  OKRIN         OAZLQ                                     None                                      0
 517  OKRIN         OTHL                                      None                                      0
 518  OKRIN         YLUQ                                      None                                      0
 519  OKRIN         SXMVI                                     None                                      0
 520  OKRIN         CFIOL                                     None                                      0
 521  OKRIN         CALS                                      None                                      0
 522  OKRIN         UQSO                                      None                                      0
 523  OKRIN         MJZL                                      None                                      0
 524  OKRIN         DYIOK                                     None                                      0
 525  OKRIN         GQH                                       None                                      0
 526  OKRIN         GBKS                                      None                                      0
 527  OKRIN         ZGN                                       None                                      0
 528  OKRIN         FRQVC                                     None                                      0
 529  OKRIN         IPLY                                      None                                      0
 530  OKRIN         RYDO                                      None                                      0
 531  OKRIN         DXM                                       None                                      0
 532  OKRIN         MTSYR                                     None                                      0
 533  OKRIN         HGOBP                                     None                                      0
 534  OKRIN         XIE                                       None                                      0
 535  OKRIN         AJIDS                                     None                                      0
 536  OKRIN         ZUWN                                      None                                      0
 537  OKRIN         MWYCK                                     None                                      0
 538  OKRIN         XAZT                                      None                                      0
 539  OKRIN         FZIU                                      None                                      0
 540  OKRIN         TSI                                       None                                      0
 541  OKRIN         PMSCI                                     None                                      0
 542  OKRIN         GYEV                                      None                                      0
 543  OKRIN         EBHSP                                     None                                      0
 544  OKRIN         KZQDR                                     None                                      0
 545  OKRIN         WVTL                                      None                                      0
 546  OKRIN         XMAL                                      None                                      0
 547  OKRIN         HXVRG                                     None                                      0
 548  OKRIN         GULZ                                      None                                      0
 549  OKRIN         QPRM                                      None                                      0
 550  OKRIN         RZPQ                                      None                                      0
 551  OKRIN         SKRBE                                     None                                      0
 552  OKRIN         XJDB                                      None                                      0
 553  OKRIN         KXHWU                                     None                                      0
 554  OKRIN         OFZ                                       None                                      0
 555  OKRIN         IMXCU                                     None                                      0
 556  OKRIN         CUBKT                                     None                                      0
 557  OKRIN         DCR                                       None                                      0
 558  OKRIN         AYSK                                      None                                      0
 559  OKRIN         CIFR                                      None                                      0
 560  OKRIN         RNK                                       None                                      0
 561  OKRIN         XEV                                       None                                      0
 562  OKRIN         ROKA                                      None                                      0
 563  OKRIN         JVCH                                      None                                      0
 564  OKRIN         EPX                                       None                                      0
 565  OKRIN         RJNQH                                     None                                      0
 566  OKRIN         CAOUQ                                     None                                      0
 567  OKRIN         XMEZ                                      None                                      0
 568  OKRIN         MRWC                                      None                                      0
 569  OKRIN         SJEY                                      None                                      0
 570  OKRIN         YGFMX                                     None                                      0
 571  OKRIN         RDEVQ                                     None                                      0
 572  OKRIN         OUBZ                                      None                                      0
 573  OKRIN         JXELQ                                     None                                      0
 574  OKRIN         MPXC                                      None                                      0
 575  OKRIN         VYX                                       None                                      0
 576  OKRIN         UARLM                                     None                                      0
 577  OKRIN         QPRIN                                     None                                      0
 578  OKRIN         GQKO                                      None                                      0
 579  OKRIN         RLJA                                      None                                      0
 580  OKRIN         LTG                                       None                                      0
 581  OKRIN         CAPOG                                     None                                      0
 582  OKRIN         CDR                                       None                                      0
 583  OKRIN         FRWTJ                                     None                                      0
 584  OKRIN         JDFX                                      None                                      0
 585  OKRIN         XFMEA                                     None                                      0
 586  OKRIN         FXTB                                      None                                      0
 587  OKRIN         ALNT                                      None                                      0
 588  OKRIN         RWOZ                                      None                                      0
 589  OKRIN         WFUTK                                     None                                      0
 590  OKRIN         TCNS                                      None                                      0
 591  OKRIN         XHLF                                      None                                      0
 592  OKRIN         TVY                                       None                                      0
 593  OKRIN         NUD                                       None                                      0
 594  OKRIN         KIULP                                     None                                      0
 595  OKRIN         BYGSE                                     None                                      0
 596  OKRIN         FPRB                                      None                                      0
 597  OKRIN         HTYRI                                     None                                      0
 598  OKRIN         SOY                                       None                                      0
 599  OKRIN         BUY                                       None                                      0
 600  OKRIN         ETHL                                      None                                      0
 601  OKRIN         RXD                                       None                                      0
 602  OKRIN         ZDRM                                      None                                      0
 603  OKRIN         HANY                                      None                                      0
 604  OKRIN         CWJR                                      None                                      0
 605  OKRIN         GLK                                       None                                      0
 606  OKRIN         TQCBU                                     None                                      0
 607  OKRIN         OHMBC                                     None                                      0
 608  OKRIN         XFGV                                      None                                      0
 609  OKRIN         TIPCN                                     None                                      0
 610  OKRIN         IEM                                       None                                      0
 611  OKRIN         JIS                                       None                                      0
 612  OKRIN         HDAU                                      None                                      0
 613  OKRIN         USN                                       None                                      0
 614  OKRIN         FVA                                       None                                      0
