Centaur Zendo round 2 (training)
round_id : 01d9276f4153425c97d8923b7ca52a04
written  : 2026-09-04 20:40:54Z
presented=406  answered=406  correct=9  skipped=0
client answer latency: mean 0.143 ms  median 0.138 ms  max 1.275 ms  (n=407)

 idx  name          clue                                      answer                                    score
  25  crandel       231/631/4                                 vv===vv=vv\nCC...SS.PP\nCC...SS.PP\nvv=…  0
  26  crandel       221/331/6                                 v=v=====v=v=====\nCCC.....SSS.....\nCCC…  0
  27  crandel       432/231/4                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
  28  crandel       531/331/3                                 v=v===v=v=v=v\nCCC...SSS.PPP\nCCC...SSS…  0
  29  crandel       242/421/2                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
  30  crandel       432/420/2                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
  31  crandel       531/432/2                                 v=v===v=v=v=v==vv==\nCCC...SSS.PPP..TT.…  0
  32  crandel       321/243/3                                 v=v===v=v============\nCCC...SSS.......…  0
  33  crandel       531/221/5                                 vv===vv=vv\nCC...SS.PP\nCC...SS.PP\nCC.…  0
  34  crandel       331/632/2                                 v=v=====v=v==v=v===\nCCC.....SSS..PPP..…  0
  35  crandel       442/331/2                                 v=v===v=v===v=v=v=v==vv\nCCC...SSS...PP…  0
  36  crandel       531/432/2                                 v=v===v=v=v=v==\nCCC...SSS.PPP..\nCCC..…  0
  37  crandel       632/331/3                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
  38  crandel       332/421/3                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
  39  crandel       542/220/3                                 v=v===v=v===v=v=v=v==vv\nCCC...SSS...PP…  0
  40  crandel       232/642/2                                 v=v===v=v===v=v====\nCCC...SSS...PPP...…  0
  41  crandel       520/432/3                                 vv=vv=======\nCC.SS.......\nCC.SS......…  0
  42  crandel       232/531/5                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
  43  crandel       332/642/3                                 v=v===v=v===v=v==vv====\nCCC...SSS...PP…  0
  44  crandel       343/332/6                                 v=v===v=v===v=v===v=v\nCCC...SSS...PPP.…  1
  45  crandel       631/321/3                                 vv===vv=vv\nCC...SS.PP\nCC...SS.PP\nCC.…  0
  46  crandel       331/621/3                                 v=v=====v=v==v=v\nCCC.....SSS..PPP\nCCC…  0
  47  crandel       532/320/2                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
  48  crandel       242/420/5                                 v=v===v=v===v=v=v=v\nCCC...SSS...PPP.TT…  0
  49  crandel       321/643/3                                 vv===vv==========\nCC...SS..........\nC…  0
  50  crandel       421/442/3                                 v=v=====v=v=============\nCCC.....SSS..…  0
  51  crandel       331/431/2                                 v=v===v=v=v=v==vv\nCCC...SSS.PPP..TT\nC…  0
  52  crandel       321/242/232/2                             v=v===v=v==========\nCCC...SSS.........…  0
  53  crandel       442/631/2                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
  54  crandel       221/331/320/3                             v=v=====v=v=====\nCCC.....SSS.....\nCCC…  0
  55  crandel       343/420/2                                 v=v===v=v===v=v===v=v==vv\nCCC...SSS...…  0
  56  crandel       321/342/2                                 v=v===v=v==========\nCCC...SSS.........…  0
  57  crandel       531/432/3                                 vv===vv=vv==\nCC...SS.PP..\nCC...SS.PP.…  0
  58  crandel       231/531/3                                 v=v=====v=v==v=v\nCCC.....SSS..PPP\nCCC…  0
  59  crandel       221/432/4                                 v=v===v=v==vv======\nCCC...SSS..PP.....…  0
  60  crandel       232/342/3                                 v=v===v=v===v=v====\nCCC...SSS...PPP...…  0
  61  crandel       432/620/2                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
  62  crandel       432/221/3                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
  63  crandel       332/421/4                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
  64  crandel       332/342/6                                 v=v===v=v===v=v====\nCCC...SSS...PPP...…  0
  65  crandel       220/432/2                                 vv=vv=======\nCC.SS.......\nCC.SS......…  0
  66  crandel       231/431/6                                 v=v=====v=v==v=v\nCCC.....SSS..PPP\nCCC…  0
  67  crandel       532/232/4                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
  68  crandel       221/421/4                                 v=v===v=v\nCCC...SSS\nCCC...SSS\nv=v===…  0
  69  crandel       232/421/5                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
  70  crandel       321/532/2                                 v=v=====v=v========\nCCC.....SSS.......…  0
  71  crandel       521/221/4                                 v=v===v=v==vv\nCCC...SSS..PP\nCCC...SSS…  0
  72  crandel       331/221/331/2                             v=v===v=v=v=v\nCCC...SSS.PPP\nCCC...SSS…  0
  73  crandel       431/231/2                                 vv===vv=vv\nCC...SS.PP\nCC...SS.PP\nCC.…  0
  74  crandel       221/242/4                                 v=v=====v=v=============\nCCC.....SSS..…  0
  75  crandel       632/420/2                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
  76  crandel       431/331/2                                 v=v===v=v=v=v\nCCC...SSS.PPP\nCCC...SSS…  0
  77  crandel       432/531/3                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
  78  crandel       232/531/3                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
  79  crandel       232/421/3                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
  80  crandel       421/343/4                                 v=v===v=v============\nCCC...SSS.......…  0
  81  crandel       542/432/2                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
  82  crandel       232/220/232/4                             v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
  83  crandel       443/421/3                                 v=v===v=v===v=v===v=v==vv\nCCC...SSS...…  0
  84  crandel       231/332/6                                 v=v===v=v=v=v==\nCCC...SSS.PPP..\nCCC..…  0
  85  crandel       221/332/243/3                             vv===vv==========\nCC...SS..........\nC…  0
  86  crandel       521/531/2                                 v=v=====v=v=====\nCCC.....SSS.....\nCCC…  0
  87  crandel       321/431/5                                 v=v===v=v==vv====\nCCC...SSS..PP....\nC…  0
  88  crandel       543/320/4                                 v=v===v=v===v=v===v=v\nCCC...SSS...PPP.…  0
  89  crandel       321/631/3                                 vv===vv===\nCC...SS...\nCC...SS...\nCC.…  0
  90  crandel       431/321/2                                 v=v=====v=v==v=v\nCCC.....SSS..PPP\nCCC…  0
  91  crandel       231/320/231/3                             v=v===v=v=v=v==vv\nCCC...SSS.PPP..TT\nC…  0
  92  crandel       543/232/3                                 v=v===v=v===v=v===v=v\nCCC...SSS...PPP.…  1
  93  crandel       232/331/4                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
  94  crandel       232/442/3                                 v=v=====v=v=====v=v=====\nCCC.....SSS..…  0
  95  crandel       521/321/4                                 v=v===v=v==vv\nCCC...SSS..PP\nCCC...SSS…  0
  96  crandel       331/532/3                                 v=v===v=v=v=v==\nCCC...SSS.PPP..\nCCC..…  0
  97  crandel       320/232/5                                 vv=vv=======\nCC.SS.......\nCC.SS......…  0
  98  crandel       331/432/4                                 v=v=====v=v==v=v===\nCCC.....SSS..PPP..…  0
  99  crandel       442/232/6                                 v=v===v=v===v=v=v=v==vv\nCCC...SSS...PP…  0
 100  crandel       232/221/232/4                             v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 101  crandel       320/532/2                                 vv=vv=======\nCC.SS.......\nCC.SS......…  0
 102  crandel       232/432/2                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 103  crandel       232/343/5                                 v=v===v=v===v=v==vv======\nCCC...SSS...…  0
 104  crandel       521/321/2                                 v=v===v=v\nCCC...SSS\nCCC...SSS\nCCC...…  0
 105  crandel       243/332/432/2                             vv===vv===vv===vv\nCC...SS...PP...TT\nC…  0
 106  crandel       321/232/5                                 v=v=====v=v========\nCCC.....SSS.......…  0
 107  crandel       432/531/2                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 108  crandel       421/321/4                                 v=v===v=v\nCCC...SSS\nCCC...SSS\nCCC...…  0
 109  crandel       321/631/2                                 vv===vv===\nCC...SS...\nCC...SS...\nCC.…  0
 110  crandel       332/331/5                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 111  crandel       421/643/2                                 v=v===v=v==vv============\nCCC...SSS..P…  0
 112  crandel       232/331/4                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 113  crandel       320/332/320/2                             vv=vv=======\nCC.SS.......\nCC.SS......…  0
 114  crandel       431/331/232/2                             v=v=====v=v==v=v===\nCCC.....SSS..PPP..…  0
 115  crandel       520/532/2                                 v=v=v=v==vv========\nCCC.SSS..PP.......…  0
 116  crandel       243/232/4                                 v=v===v=v===v=v===v=v\nCCC...SSS...PPP.…  1
 117  crandel       342/320/6                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
 118  crandel       521/232/3                                 v=v=====v=v========\nCCC.....SSS.......…  0
 119  crandel       231/332/3                                 v=v===v=v=v=v==vv==\nCCC...SSS.PPP..TT.…  0
 120  crandel       421/221/2                                 v=v===v=v\nCCC...SSS\nCCC...SSS\nCCC...…  0
 121  crandel       432/331/3                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 122  crandel       320/232/4                                 v=v==v=v===========\nCCC..SSS..........…  0
 123  crandel       231/332/3                                 v=v===v=v=v=v==vv==\nCCC...SSS.PPP..TT.…  0
 124  crandel       642/420/2                                 v=v===v=v===v=v=v=v\nCCC...SSS...PPP.TT…  0
 125  crandel       443/342/5                                 vv===vv===vv===vv\nCC...SS...PP...TT\nC…  1
 126  crandel       332/220/5                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 127  crandel       442/331/2                                 v=v===v=v===v=v=v=v==vv\nCCC...SSS...PP…  0
 128  crandel       221/532/232/2                             v=v===v=v======\nCCC...SSS......\nCCC..…  0
 129  crandel       231/521/221/2                             vv===vv=vv\nCC...SS.PP\nCC...SS.PP\nvv=…  0
 130  crandel       432/421/3                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 131  crandel       542/220/2                                 v=v===v=v===v=v=v=v==vv\nCCC...SSS...PP…  0
 132  crandel       432/332/2                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 133  crandel       432/220/2                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 134  crandel       221/242/521/2                             v=v=====v=v=============\nCCC.....SSS..…  0
 135  crandel       331/621/3                                 v=v===v=v=v=v==vv\nCCC...SSS.PPP..TT\nC…  0
 136  crandel       442/320/3                                 v=v===v=v===v=v=v=v\nCCC...SSS...PPP.TT…  0
 137  crandel       521/221/4                                 vv===vv\nCC...SS\nCC...SS\nCC...SS\nCC.…  0
 138  crandel       221/632/2                                 v=v=====v=v========\nCCC.....SSS.......…  0
 139  crandel       243/332/4                                 v=v===v=v===v=v===v=v==vv\nCCC...SSS...…  0
 140  crandel       532/221/231/2                             v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 141  crandel       320/232/220/4                             vv=vv=======\nCC.SS.......\nCC.SS......…  0
 142  crandel       221/331/3                                 v=v=====v=v=====\nCCC.....SSS.....\nCCC…  0
 143  crandel       232/242/520/2                             v=v===v=v===v=v==vv====\nCCC...SSS...PP…  0
 144  crandel       432/232/6                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 145  crandel       221/542/5                                 vv===vv========\nCC...SS........\nCC...…  0
 146  crandel       243/420/2                                 v=v=====v=v=====v=v=====v=v\nCCC.....SS…  0
 147  crandel       221/432/5                                 v=v===v=v==vv======\nCCC...SSS..PP.....…  0
 148  crandel       542/220/3                                 v=v===v=v===v=v=v=v\nCCC...SSS...PPP.TT…  0
 149  crandel       231/431/331/2                             vv===vv=vv\nCC...SS.PP\nCC...SS.PP\nvv=…  0
 150  crandel       343/331/2                                 v=v=====v=v=====v=v=====v=v\nCCC.....SS…  0
 151  crandel       332/231/4                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 152  crandel       432/632/2                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 153  crandel       332/221/6                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 154  crandel       232/443/231/2                             v=v=====v=v=====v=v========\nCCC.....SS…  0
 155  crandel       532/242/2                                 v=v===v=v===v=v==vv====\nCCC...SSS...PP…  0
 156  crandel       242/432/6                                 v=v===v=v===v=v=v=v\nCCC...SSS...PPP.TT…  0
 157  crandel       432/231/5                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 158  crandel       231/631/3                                 v=v=====v=v==v=v\nCCC.....SSS..PPP\nCCC…  0
 159  crandel       321/221/5                                 v=v===v=v==vv\nCCC...SSS..PP\nCCC...SSS…  0
 160  crandel       631/431/2                                 v=v===v=v=v=v\nCCC...SSS.PPP\nCCC...SSS…  0
 161  crandel       432/231/220/3                             vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 162  crandel       532/231/3                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 163  crandel       231/631/4                                 v=v===v=v=v=v==vv\nCCC...SSS.PPP..TT\nC…  0
 164  crandel       432/343/5                                 v=v===v=v===v=v======\nCCC...SSS...PPP.…  0
 165  crandel       532/431/3                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 166  crandel       421/632/2                                 v=v=====v=v========\nCCC.....SSS.......…  0
 167  crandel       432/231/6                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 168  crandel       332/232/4                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 169  crandel       631/431/2                                 vv===vv=vv\nCC...SS.PP\nCC...SS.PP\nCC.…  0
 170  crandel       331/521/4                                 v=v=====v=v==v=v\nCCC.....SSS..PPP\nCCC…  0
 171  crandel       221/531/3                                 v=v===v=v==vv====\nCCC...SSS..PP....\nC…  0
 172  crandel       331/632/2                                 v=v===v=v=v=v==\nCCC...SSS.PPP..\nCCC..…  0
 173  crandel       531/232/4                                 vv===vv=vv==\nCC...SS.PP..\nCC...SS.PP.…  0
 174  crandel       232/332/6                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 175  crandel       343/321/4                                 v=v===v=v===v=v===v=v==vv\nCCC...SSS...…  0
 176  crandel       221/631/3                                 v=v===v=v====\nCCC...SSS....\nCCC...SSS…  0
 177  crandel       232/320/3                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 178  crandel       420/232/3                                 v=v==v=v===========\nCCC..SSS..........…  0
 179  crandel       332/520/4                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 180  crandel       243/521/3                                 v=v===v=v===v=v===v=v\nCCC...SSS...PPP.…  0
 181  crandel       332/232/3                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 182  crandel       221/231/531/2                             v=v=====v=v=====\nCCC.....SSS.....\nCCC…  0
 183  crandel       242/521/5                                 v=v===v=v===v=v=v=v==vv\nCCC...SSS...PP…  0
 184  crandel       632/432/2                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 185  crandel       620/232/4                                 vv=vv=======\nCC.SS.......\nCC.SS......…  0
 186  crandel       243/321/3                                 v=v=====v=v=====v=v=====v=v\nCCC.....SS…  0
 187  crandel       321/320/331/2                             v=v===v=v==vv====\nCCC...SSS..PP....\nC…  0
 188  crandel       432/642/2                                 v=v===v=v===v=v====\nCCC...SSS...PPP...…  0
 189  crandel       442/231/4                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
 190  crandel       221/521/2                                 v=v=====v=v\nCCC.....SSS\nCCC.....SSS\n…  0
 191  crandel       631/421/2                                 v=v===v=v=v=v==vv\nCCC...SSS.PPP..TT\nC…  0
 192  crandel       542/221/3                                 v=v===v=v===v=v=v=v\nCCC...SSS...PPP.TT…  0
 193  crandel       332/342/2                                 vv===vv===vv===\nCC...SS...PP...\nCC...…  0
 194  crandel       543/520/2                                 v=v=====v=v=====v=v=====v=v\nCCC.....SS…  0
 195  crandel       321/631/3                                 v=v===v=v==vv====\nCCC...SSS..PP....\nC…  0
 196  crandel       321/221/6                                 v=v===v=v\nCCC...SSS\nCCC...SSS\nCCC...…  0
 197  crandel       232/221/332/2                             vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 198  crandel       532/332/2                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 199  crandel       621/331/3                                 v=v===v=v==vv====\nCCC...SSS..PP....\nC…  0
 200  crandel       232/531/4                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 201  crandel       243/321/421/2                             vv===vv===vv===vv\nCC...SS...PP...TT\nC…  0
 202  crandel       331/331/332/2                             v=v=====v=v==v=v===\nCCC.....SSS..PPP..…  0
 203  crandel       421/421/3                                 v=v===v=v==vv\nCCC...SSS..PP\nCCC...SSS…  0
 204  crandel       332/321/242/2                             v=v===v=v===v=v====\nCCC...SSS...PPP...…  0
 205  crandel       342/420/2                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
 206  crandel       343/321/231/3                             v=v=====v=v=====v=v=====v=v\nCCC.....SS…  0
 207  crandel       343/343/5                                 v=v===v=v===v=v===v=v==vv\nCCC...SSS...…  0
 208  crandel       221/443/5                                 v=v===v=v============\nCCC...SSS.......…  0
 209  crandel       231/532/2                                 vv===vv=vv==\nCC...SS.PP..\nCC...SS.PP.…  0
 210  crandel       231/531/4                                 v=v=====v=v==v=v\nCCC.....SSS..PPP\nCCC…  0
 211  crandel       632/221/4                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 212  crandel       332/543/4                                 v=v===v=v===v=v======\nCCC...SSS...PPP.…  0
 213  crandel       232/332/321/2                             vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 214  crandel       232/421/2                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 215  crandel       231/421/4                                 v=v===v=v=v=v==vv\nCCC...SSS.PPP..TT\nC…  0
 216  crandel       531/232/2                                 v=v===v=v=v=v==\nCCC...SSS.PPP..\nCCC..…  0
 217  crandel       332/420/5                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 218  crandel       231/332/6                                 v=v=====v=v==v=v===\nCCC.....SSS..PPP..…  0
 219  crandel       542/331/4                                 v=v===v=v===v=v=v=v==vv\nCCC...SSS...PP…  0
 220  crandel       432/332/4                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 221  crandel       643/242/3                                 vv===vv===vv===vv\nCC...SS...PP...TT\nC…  1
 222  crandel       220/232/442/3                             v=v==v=v================\nCCC..SSS.....…  0
 223  crandel       531/321/2                                 v=v===v=v=v=v==vv\nCCC...SSS.PPP..TT\nC…  0
 224  crandel       632/220/2                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 225  crandel       321/532/2                                 vv===vv=====\nCC...SS.....\nCC...SS....…  0
 226  crandel       332/332/232/2                             v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 227  crandel       321/243/6                                 v=v===v=v==vv============\nCCC...SSS..P…  0
 228  crandel       332/432/221/2                             v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 229  crandel       432/221/5                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 230  crandel       321/243/5                                 v=v=====v=v================\nCCC.....SS…  0
 231  crandel       343/221/332/2                             v=v===v=v===v=v===v=v==vv\nCCC...SSS...…  0
 232  crandel       331/331/6                                 v=v===v=v=v=v\nCCC...SSS.PPP\nCCC...SSS…  0
 233  crandel       620/232/2                                 vv=vv=======\nCC.SS.......\nCC.SS......…  0
 234  crandel       243/221/420/2                             v=v=====v=v=====v=v=====v=v\nCCC.....SS…  0
 235  crandel       532/331/2                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 236  crandel       521/231/5                                 v=v===v=v====\nCCC...SSS....\nCCC...SSS…  0
 237  crandel       342/320/221/3                             vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
 238  crandel       342/421/2                                 v=v=====v=v=====v=v==v=v\nCCC.....SSS..…  0
 239  crandel       320/332/5                                 v=v=v=v==vv========\nCCC.SSS..PP.......…  0
 240  crandel       231/532/3                                 v=v===v=v=v=v==\nCCC...SSS.PPP..\nCCC..…  0
 241  crandel       432/443/2                                 vv===vv===vv=====\nCC...SS...PP.....\nC…  0
 242  crandel       232/631/2                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 243  crandel       232/443/5                                 v=v===v=v===v=v==vv======\nCCC...SSS...…  0
 244  crandel       221/432/2                                 v=v===v=v======\nCCC...SSS......\nCCC..…  0
 245  crandel       332/431/2                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 246  crandel       232/632/3                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 247  crandel       232/420/3                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 248  crandel       521/243/2                                 v=v===v=v============\nCCC...SSS.......…  0
 249  crandel       242/431/4                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
 250  crandel       242/332/5                                 v=v=====v=v=====v=v==v=v\nCCC.....SSS..…  0
 251  crandel       231/321/5                                 v=v===v=v=v=v==vv\nCCC...SSS.PPP..TT\nC…  0
 252  crandel       242/420/3                                 v=v===v=v===v=v=v=v\nCCC...SSS...PPP.TT…  0
 253  crandel       542/232/4                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
 254  crandel       432/232/4                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 255  crandel       442/220/2                                 v=v===v=v===v=v=v=v==vv\nCCC...SSS...PP…  0
 256  crandel       221/443/231/2                             v=v===v=v============\nCCC...SSS.......…  0
 257  crandel       442/221/3                                 vv===vv===vv=vv\nCC...SS...PP.TT\nCC...…  0
 258  crandel       332/332/2                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 259  crandel       332/231/332/2                             v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 260  crandel       232/331/6                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 261  crandel       332/520/2                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 262  crandel       343/220/331/2                             v=v=====v=v=====v=v=====v=v\nCCC.....SS…  0
 263  crandel       220/532/220/2                             v=v=v=v==vv========\nCCC.SSS..PP.......…  0
 264  crandel       221/242/5                                 v=v===v=v==========\nCCC...SSS.........…  0
 265  crandel       221/220/432/3                             vv===vv=====\nCC...SS.....\nCC...SS....…  0
 266  crandel       243/642/3                                 v=v=====v=v=====v=v=====v=v\nCCC.....SS…  1
 267  crandel       521/242/4                                 v=v===v=v==vv==========\nCCC...SSS..PP.…  0
 268  crandel       521/232/4                                 v=v===v=v======\nCCC...SSS......\nCCC..…  0
 269  crandel       421/332/4                                 vv===vv=====\nCC...SS.....\nCC...SS....…  0
 270  crandel       532/332/2                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 271  crandel       343/343/6                                 v=v===v=v===v=v===v=v==vv\nCCC...SSS...…  0
 272  crandel       232/431/320/2                             v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 273  crandel       432/332/2                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 274  crandel       232/520/3                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 275  crandel       231/532/3                                 v=v===v=v=v=v==vv==\nCCC...SSS.PPP..TT.…  0
 276  crandel       232/631/2                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 277  crandel       221/621/4                                 vv===vv\nCC...SS\nCC...SS\nvv===vv\nSS.…  0
 278  crandel       232/420/2                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 279  crandel       521/231/3                                 v=v===v=v==vv====\nCCC...SSS..PP....\nC…  0
 280  crandel       332/321/4                                 v=v===v=v===v=v\nCCC...SSS...PPP\nCCC..…  0
 281  crandel       443/331/3                                 vv===vv===vv===vv\nCC...SS...PP...TT\nC…  0
 282  crandel       320/331/221/3                             v=v==v=v========\nCCC..SSS........\nCCC…  0
 283  crandel       632/232/4                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 284  crandel       442/320/5                                 v=v===v=v===v=v=v=v\nCCC...SSS...PPP.TT…  0
 285  crandel       220/421/221/2                             vv=vv==\nCC.SS..\nCC.SS..\nvv===vv\nSS.…  0
 286  crandel       243/621/4                                 v=v=====v=v=====v=v=====v=v\nCCC.....SS…  0
 287  crandel       632/332/3                                 v=v===v=v===v=v==vv\nCCC...SSS...PPP..T…  0
 288  crandel       521/231/2                                 v=v===v=v====\nCCC...SSS....\nCCC...SSS…  0
 289  crandel       332/531/2                                 vv===vv===vv\nCC...SS...PP\nCC...SS...P…  0
 290  crandel       632/221/4                                 v=v=====v=v=====v=v\nCCC.....SSS.....PP…  0
 291  crandel       431/332/2                                 v=v===v=v=v=v==vv==\nCCC...SSS.PPP..TT.…  0
