Centaur Zendo round 4 (training)
round_id : 5bff409bce5e40f9b9b712e86d6bdb5f
written  : 2026-09-04 20:48:46Z
presented=615  answered=615  correct=615  skipped=0
client answer latency: mean 0.125 ms  median 0.118 ms  max 1.173 ms  (n=616)

 idx  name          clue                                      answer                                    score
  53  crandel       332/420/3                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\n==v…  1
  54  crandel       621/243/2                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
  55  crandel       231/232/5                                 v=v=v====\nC.S.P....\nC.S.P....\n====v=…  1
  56  crandel       621/221/4                                 vv=vv===\nCC.SS...\nCC.SS...\nCC.SS...\…  1
  57  crandel       432/532/3                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
  58  crandel       631/321/2                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
  59  crandel       432/320/2                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
  60  crandel       231/231/431/2                             vv=vv=vv============\nCC.SS.PP.........…  1
  61  crandel       442/232/3                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
  62  crandel       432/221/3                                 vv=vv=vv\nCC.SS.PP\nCC.SS.PP\nCC.SS.PP\…  1
  63  crandel       543/232/2                                 v=v=v=v\nC.S.P.T\nC.S.P.T\nC.S.P.T\nC.S…  1
  64  crandel       332/542/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
  65  crandel       231/531/4                                 v=v=v====\nC.S.P....\nC.S.P....\n====v=…  1
  66  crandel       420/532/2                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
  67  crandel       331/432/3                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
  68  crandel       443/220/232/3                             vv=vv=vv=vv======\nCC.SS.PP.TT......\nC…  1
  69  crandel       331/221/5                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\n===…  1
  70  crandel       632/442/2                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
  71  crandel       442/231/3                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
  72  crandel       431/431/2                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
  73  crandel       331/332/2                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
  74  crandel       332/532/2                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
  75  crandel       642/232/4                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
  76  crandel       542/320/4                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
  77  crandel       231/331/3                                 v=v=v====\nC.S.P....\nC.S.P....\n====v=…  1
  78  crandel       443/531/2                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
  79  crandel       221/242/4                                 v=v======\nC.S......\nC.S......\n==v=v=…  1
  80  crandel       231/432/4                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
  81  crandel       321/221/6                                 v=v==\nC.S..\nC.S..\nC.S..\n==v=v\n..P.…  1
  82  crandel       532/343/4                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
  83  crandel       221/231/5                                 v=v====\nC.S....\nC.S....\n==v=v=v\n..P…  1
  84  crandel       231/521/2                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
  85  crandel       232/243/5                                 v=v=v====\nC.S.P....\nC.S.P....\n==v=v=…  1
  86  crandel       532/432/3                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
  87  crandel       243/320/3                                 v=v=v=v\nC.S.P.T\nC.S.P.T\n==v=v=v\n..P…  1
  88  crandel       232/321/331/3                             vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
  89  crandel       243/431/6                                 v=v=v=v\nC.S.P.T\nC.S.P.T\n==v=v=v\n..P…  1
  90  crandel       321/321/2                                 vv=vv===\nCC.SS...\nCC.SS...\nCC.SS...\…  1
  91  crandel       332/221/6                                 v=v=v\nC.S.P\nC.S.P\nC.S.P\n==v=v\n..P.…  1
  92  crandel       221/332/331/2                             vv=vv=========\nCC.SS.........\nCC.SS..…  1
  93  crandel       632/232/3                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
  94  crandel       232/531/3                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
  95  crandel       320/232/6                                 v=v======\nC.S......\nC.S......\nC.S...…  1
  96  crandel       343/232/243/3                             vv=vv=vv=vv======\nCC.SS.PP.TT......\nC…  1
  97  crandel       420/232/2                                 v=v======\nC.S......\nC.S......\nC.S...…  1
  98  crandel       232/232/4                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
  99  crandel       231/632/3                                 v=v=v====\nC.S.P....\nC.S.P....\n====v=…  1
 100  crandel       231/432/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 101  crandel       221/531/2                                 v=v====\nC.S....\nC.S....\n==v=v=v\n..P…  1
 102  crandel       231/231/232/5                             vv=vv=vv============\nCC.SS.PP.........…  1
 103  crandel       542/320/3                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
 104  crandel       521/342/4                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 105  crandel       343/532/2                                 v=v=v=v\nC.S.P.T\nC.S.P.T\nC.S.P.T\n==v…  1
 106  crandel       343/231/3                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 107  crandel       632/332/2                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
 108  crandel       232/421/5                                 vv=vv=vv\nCC.SS.PP\nCC.SS.PP\n===vv=vv\…  1
 109  crandel       242/532/2                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\n====v=…  1
 110  crandel       443/332/4                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 111  crandel       421/532/2                                 v=v====\nC.S....\nC.S....\nC.S....\nC.S…  1
 112  crandel       221/531/2                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 113  crandel       431/632/2                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 114  crandel       243/632/2                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 115  crandel       542/231/2                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
 116  crandel       421/321/5                                 vv=vv===\nCC.SS...\nCC.SS...\nCC.SS...\…  1
 117  crandel       431/421/2                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
 118  crandel       342/232/6                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 119  crandel       521/332/2                                 v=v====\nC.S....\nC.S....\nC.S....\nC.S…  1
 120  crandel       231/232/4                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 121  crandel       232/221/6                                 v=v=v\nC.S.P\nC.S.P\n==v=v\n..P.T\n..P.…  1
 122  crandel       632/320/2                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 123  crandel       232/532/5                                 v=v=v==\nC.S.P..\nC.S.P..\n==v=v=v\n..P…  1
 124  crandel       532/221/5                                 vv=vv=vv\nCC.SS.PP\nCC.SS.PP\nCC.SS.PP\…  1
 125  crandel       343/243/432/2                             v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
 126  crandel       332/232/6                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 127  crandel       542/331/2                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
 128  crandel       621/243/2                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 129  crandel       331/232/6                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 130  crandel       321/242/3                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 131  crandel       631/232/4                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 132  crandel       232/231/431/3                             vv=vv=vv=========\nCC.SS.PP.........\nC…  1
 133  crandel       220/332/4                                 v=v======\nC.S......\nC.S......\n====v=…  1
 134  crandel       621/221/2                                 vv=vv===\nCC.SS...\nCC.SS...\nCC.SS...\…  1
 135  crandel       321/232/6                                 v=v====\nC.S....\nC.S....\nC.S....\n==v…  1
 136  crandel       231/320/221/2                             vv=vv=vv=========\nCC.SS.PP.........\nC…  1
 137  crandel       220/332/6                                 v=v======\nC.S......\nC.S......\n====v=…  1
 138  crandel       431/232/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 139  crandel       243/332/332/3                             v=v=v=v==\nC.S.P.T..\nC.S.P.T..\n==v=v=…  1
 140  crandel       531/232/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 141  crandel       343/432/2                                 v=v=v=v\nC.S.P.T\nC.S.P.T\nC.S.P.T\n==v…  1
 142  crandel       232/220/6                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 143  crandel       232/331/4                                 v=v=v==\nC.S.P..\nC.S.P..\n==v=v=v\n..P…  1
 144  crandel       243/442/3                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 145  crandel       331/432/2                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 146  crandel       432/232/4                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 147  crandel       432/443/2                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 148  crandel       532/421/3                                 vv=vv=vv\nCC.SS.PP\nCC.SS.PP\nCC.SS.PP\…  1
 149  crandel       232/442/2                                 v=v=v====\nC.S.P....\nC.S.P....\n==v=v=…  1
 150  crandel       431/232/4                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 151  crandel       332/331/4                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\n==v…  1
 152  crandel       232/243/6                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 153  crandel       521/342/4                                 v=v======\nC.S......\nC.S......\nC.S...…  1
 154  crandel       321/431/2                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 155  crandel       220/432/3                                 v=v======\nC.S......\nC.S......\n====v=…  1
 156  crandel       331/621/3                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 157  crandel       521/431/2                                 v=v====\nC.S....\nC.S....\nC.S....\nC.S…  1
 158  crandel       632/231/3                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 159  crandel       621/332/2                                 v=v====\nC.S....\nC.S....\nC.S....\nC.S…  1
 160  crandel       232/642/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 161  crandel       532/421/2                                 v=v=v\nC.S.P\nC.S.P\nC.S.P\nC.S.P\nC.S.…  1
 162  crandel       231/232/242/3                             vv=vv=vv============\nCC.SS.PP.........…  1
 163  crandel       221/531/3                                 v=v====\nC.S....\nC.S....\n==v=v=v\n..P…  1
 164  crandel       221/631/4                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 165  crandel       243/532/5                                 v=v=v=v\nC.S.P.T\nC.S.P.T\n==v=v=v\n..P…  1
 166  crandel       243/243/232/5                             vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 167  crandel       221/231/5                                 v=v====\nC.S....\nC.S....\n==v=v=v\n..P…  1
 168  crandel       520/332/2                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 169  crandel       221/431/3                                 v=v====\nC.S....\nC.S....\n==v=v=v\n..P…  1
 170  crandel       521/442/2                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 171  crandel       531/331/4                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 172  crandel       243/531/2                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 173  crandel       532/242/231/2                             v=v=v======\nC.S.P......\nC.S.P......\n…  1
 174  crandel       321/432/232/2                             vv=vv=========\nCC.SS.........\nCC.SS..…  1
 175  crandel       420/432/2                                 v=v======\nC.S......\nC.S......\nC.S...…  1
 176  crandel       232/321/231/4                             vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 177  crandel       343/220/3                                 v=v=v=v\nC.S.P.T\nC.S.P.T\nC.S.P.T\n==v…  1
 178  crandel       543/220/3                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 179  crandel       632/221/3                                 v=v=v\nC.S.P\nC.S.P\nC.S.P\nC.S.P\nC.S.…  1
 180  crandel       231/421/231/3                             vv=vv=vv=========\nCC.SS.PP.........\nC…  1
 181  crandel       242/521/2                                 v=v=v=v\nC.S.P.T\nC.S.P.T\n====v=v\n...…  1
 182  crandel       432/221/2                                 vv=vv=vv\nCC.SS.PP\nCC.SS.PP\nCC.SS.PP\…  1
 183  crandel       432/331/5                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
 184  crandel       421/232/4                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 185  crandel       232/332/320/3                             v=v=v====\nC.S.P....\nC.S.P....\n==v=v=…  1
 186  crandel       442/231/5                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 187  crandel       432/331/3                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
 188  crandel       631/232/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 189  crandel       221/331/220/3                             v=v========\nC.S........\nC.S........\n…  1
 190  crandel       220/221/331/3                             vv=vv============\nCC.SS............\nC…  1
 191  crandel       421/532/2                                 v=v====\nC.S....\nC.S....\nC.S....\nC.S…  1
 192  crandel       442/532/3                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 193  crandel       432/531/2                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
 194  crandel       221/331/3                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 195  crandel       221/231/5                                 v=v====\nC.S....\nC.S....\n==v=v=v\n..P…  1
 196  crandel       521/231/4                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 197  crandel       520/232/231/2                             v=v========\nC.S........\nC.S........\n…  1
 198  crandel       532/520/2                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 199  crandel       321/221/431/2                             v=v======\nC.S......\nC.S......\nC.S...…  1
 200  crandel       632/232/2                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 201  crandel       232/421/3                                 v=v=v\nC.S.P\nC.S.P\n==v=v\n..P.T\n..P.…  1
 202  crandel       220/221/221/3                             vv=vv=========\nCC.SS.........\nCC.SS..…  1
 203  crandel       331/331/5                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 204  crandel       231/432/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 205  crandel       232/331/6                                 v=v=v==\nC.S.P..\nC.S.P..\n==v=v=v\n..P…  1
 206  crandel       542/520/2                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 207  crandel       232/242/5                                 v=v=v====\nC.S.P....\nC.S.P....\n==v=v=…  1
 208  crandel       431/221/3                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 209  crandel       321/331/6                                 v=v====\nC.S....\nC.S....\nC.S....\n==v…  1
 210  crandel       442/221/4                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 211  crandel       332/421/2                                 v=v=v\nC.S.P\nC.S.P\nC.S.P\n==v=v\n..P.…  1
 212  crandel       243/420/3                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 213  crandel       231/332/6                                 v=v=v====\nC.S.P....\nC.S.P....\n====v=…  1
 214  crandel       532/331/4                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 215  crandel       331/232/3                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 216  crandel       242/620/4                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 217  crandel       442/531/2                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
 218  crandel       242/632/2                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 219  crandel       342/231/220/3                             v=v=v=v======\nC.S.P.T......\nC.S.P.T..…  1
 220  crandel       232/232/531/2                             vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 221  crandel       432/332/3                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
 222  crandel       320/321/242/3                             vv=vv===============\nCC.SS............…  1
 223  crandel       231/431/2                                 v=v=v====\nC.S.P....\nC.S.P....\n====v=…  1
 224  crandel       543/421/2                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 225  crandel       232/331/3                                 v=v=v==\nC.S.P..\nC.S.P..\n==v=v=v\n..P…  1
 226  crandel       231/431/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 227  crandel       242/332/6                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\n====v=…  1
 228  crandel       431/331/2                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 229  crandel       231/331/6                                 v=v=v====\nC.S.P....\nC.S.P....\n====v=…  1
 230  crandel       431/221/3                                 vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 231  crandel       221/442/2                                 v=v======\nC.S......\nC.S......\n==v=v=…  1
 232  crandel       321/243/5                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 233  crandel       621/431/2                                 v=v====\nC.S....\nC.S....\nC.S....\nC.S…  1
 234  crandel       221/543/3                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 235  crandel       331/331/321/2                             v=v=v======\nC.S.P......\nC.S.P......\n…  1
 236  crandel       243/421/6                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 237  crandel       231/332/220/4                             v=v=v======\nC.S.P......\nC.S.P......\n…  1
 238  crandel       320/332/5                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 239  crandel       232/420/221/2                             v=v=v====\nC.S.P....\nC.S.P....\n==v=v=…  1
 240  crandel       442/421/3                                 vv=vv=vv=vv\nCC.SS.PP.TT\nCC.SS.PP.TT\n…  1
 241  crandel       231/321/6                                 v=v=v==\nC.S.P..\nC.S.P..\n====v=v\n...…  1
 242  crandel       332/243/220/2                             vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 243  crandel       521/432/3                                 v=v====\nC.S....\nC.S....\nC.S....\nC.S…  1
 244  crandel       232/421/5                                 vv=vv=vv\nCC.SS.PP\nCC.SS.PP\n===vv=vv\…  1
 245  crandel       431/331/220/2                             v=v=v========\nC.S.P........\nC.S.P....…  1
 246  crandel       232/332/421/2                             vv=vv=vv===\nCC.SS.PP...\nCC.SS.PP...\n…  1
 247  crandel       321/221/4                                 v=v==\nC.S..\nC.S..\nC.S..\n==v=v\n..P.…  1
 248  crandel       221/521/4                                 vv=vv===\nCC.SS...\nCC.SS...\n===vv=vv\…  1
 249  crandel       232/331/6                                 v=v=v==\nC.S.P..\nC.S.P..\n==v=v=v\n..P…  1
 250  crandel       332/243/5                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 251  crandel       321/532/4                                 v=v====\nC.S....\nC.S....\nC.S....\n==v…  1
 252  crandel       231/331/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 253  crandel       621/231/3                                 v=v====\nC.S....\nC.S....\nC.S....\nC.S…  1
 254  crandel       221/632/3                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 255  crandel       442/220/5                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
 256  crandel       420/332/2                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 257  crandel       231/421/5                                 v=v=v==\nC.S.P..\nC.S.P..\n====v=v\n...…  1
 258  crandel       532/243/3                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 259  crandel       532/431/3                                 v=v=v==\nC.S.P..\nC.S.P..\nC.S.P..\nC.S…  1
 260  crandel       321/332/4                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 261  crandel       432/543/3                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 262  crandel       421/231/6                                 vv=vv======\nCC.SS......\nCC.SS......\n…  1
 263  crandel       231/221/421/2                             v=v=v====\nC.S.P....\nC.S.P....\n====v=…  1
 264  crandel       320/632/2                                 vv=vv=========\nCC.SS.........\nCC.SS..…  1
 265  crandel       342/332/6                                 v=v=v=v==\nC.S.P.T..\nC.S.P.T..\nC.S.P.…  1
 266  crandel       431/631/2                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 267  crandel       432/220/321/2                             v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 268  crandel       432/242/6                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 269  crandel       221/321/331/3                             v=v======\nC.S......\nC.S......\n==v=v=…  1
 270  crandel       231/531/5                                 vv=vv=vv======\nCC.SS.PP......\nCC.SS.P…  1
 271  crandel       631/231/4                                 v=v=v====\nC.S.P....\nC.S.P....\nC.S.P.…  1
 272  crandel       442/420/3                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 273  crandel       243/420/231/2                             v=v=v=v====\nC.S.P.T....\nC.S.P.T....\n…  1
 274  crandel       242/520/2                                 vv=vv=vv=vv===\nCC.SS.PP.TT...\nCC.SS.P…  1
 275  crandel       220/432/4                                 v=v======\nC.S......\nC.S......\n====v=…  1
