Centaur Zendo round 5 (training)
round_id : 835ff42fa7fc4a9a8772fb50ab4bb0f4
written  : 2026-09-02 14:06:42Z
presented=410  answered=410  correct=37  skipped=0
client answer latency: mean 0.095 ms  median 0.084 ms  max 1.523 ms  (n=411)

 idx  name          clue                                      answer                                    score
  20  LegoZendo     U1                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
  21  LegoZendo     P1                                        PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
  22  LegoZendo     D5                                        DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
  23  LegoZendo     Y9                                        YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
  24  LegoZendo     B1                                        BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
  25  LegoZendo     P6                                        PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
  26  LegoZendo     O3                                        OOOOOO\nOOOOOO\nOO__OO\nOO__OO\nOO__OO\…  0
  27  LegoZendo     L2                                        LLLLLL\nLLLLLL\nLL__LL\nLL__LL\nLL__LL\…  0
  28  LegoZendo     A6                                        AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
  29  LegoZendo     U8                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
  30  LegoZendo     X7                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  0
  31  LegoZendo     G2                                        GGGGGG\nGGGGGG\nGG__GG\nGG__GG\nGG__GG\…  0
  32  LegoZendo     T8                                        TTTTTT\nTTTTTT\nTT__TT\nTT__TT\nTT__TT\…  0
  33  LegoZendo     B9                                        BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
  34  LegoZendo     O2                                        OOOOOO\nOOOOOO\nOO__OO\nOO__OO\nOO__OO\…  0
  35  LegoZendo     I1                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
  36  LegoZendo     V11                                       VVVVVV\nVVVVVV\nVV__VV\nVV__VV\nVV__VV\…  0
  37  LegoZendo     W5                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
  38  LegoZendo     T10                                       TTTTTT\nTTTTTT\nTT__TT\nTT__TT\nTT__TT\…  0
  39  LegoZendo     E6                                        EEEEEE\nEEEEEE\nEE__EE\nEE__EE\nEE__EE\…  0
  40  LegoZendo     Z4                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
  41  LegoZendo     C8                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
  42  LegoZendo     P10                                       PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
  43  LegoZendo     R6                                        RRRRRR\nRRRRRR\nRR__RR\nRR__RR\nRR__RR\…  0
  44  LegoZendo     I1                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
  45  LegoZendo     I10                                       IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
  46  LegoZendo     D5                                        DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
  47  LegoZendo     M0                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  1
  48  LegoZendo     C9                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
  49  LegoZendo     U5                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
  50  LegoZendo     J8                                        JJJJJJ\nJJJJJJ\nJJ__JJ\nJJ__JJ\nJJ__JJ\…  0
  51  LegoZendo     D9                                        DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
  52  LegoZendo     H8                                        HHHHHH\nHHHHHH\nHH__HH\nHH__HH\nHH__HH\…  0
  53  LegoZendo     C9                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
  54  LegoZendo     S0                                        SSSSSS\nSSSSSS\nSS__SS\nSS__SS\nSS__SS\…  1
  55  LegoZendo     Z4                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
  56  LegoZendo     S5                                        SSSSSS\nSSSSSS\nSS__SS\nSS__SS\nSS__SS\…  0
  57  LegoZendo     D8                                        DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
  58  LegoZendo     O6                                        OOOOOO\nOOOOOO\nOO__OO\nOO__OO\nOO__OO\…  0
  59  LegoZendo     N3                                        NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
  60  LegoZendo     B1                                        BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
  61  LegoZendo     N0                                        NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  1
  62  LegoZendo     K4                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
  63  LegoZendo     A11                                       AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
  64  LegoZendo     K6                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
  65  LegoZendo     W3                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
  66  LegoZendo     R3                                        RRRRRR\nRRRRRR\nRR__RR\nRR__RR\nRR__RR\…  0
  67  LegoZendo     A9                                        AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
  68  LegoZendo     H8                                        HHHHHH\nHHHHHH\nHH__HH\nHH__HH\nHH__HH\…  0
  69  LegoZendo     E0                                        EEEEEE\nEEEEEE\nEE__EE\nEE__EE\nEE__EE\…  1
  70  LegoZendo     H9                                        HHHHHH\nHHHHHH\nHH__HH\nHH__HH\nHH__HH\…  0
  71  LegoZendo     E4                                        EEEEEE\nEEEEEE\nEE__EE\nEE__EE\nEE__EE\…  0
  72  LegoZendo     G1                                        GGGGGG\nGGGGGG\nGG__GG\nGG__GG\nGG__GG\…  0
  73  LegoZendo     X3                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  0
  74  LegoZendo     Z12                                       ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
  75  LegoZendo     Y4                                        YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
  76  LegoZendo     W2                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
  77  LegoZendo     N0                                        NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  1
  78  LegoZendo     W2                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
  79  LegoZendo     K2                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
  80  LegoZendo     S0                                        SSSSSS\nSSSSSS\nSS__SS\nSS__SS\nSS__SS\…  1
  81  LegoZendo     J1                                        JJJJJJ\nJJJJJJ\nJJ__JJ\nJJ__JJ\nJJ__JJ\…  0
  82  LegoZendo     W8                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
  83  LegoZendo     B7                                        BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
  84  LegoZendo     L6                                        LLLLLL\nLLLLLL\nLL__LL\nLL__LL\nLL__LL\…  0
  85  LegoZendo     M7                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
  86  LegoZendo     Y3                                        YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
  87  LegoZendo     Z1                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
  88  LegoZendo     U2                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
  89  LegoZendo     B8                                        BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
  90  LegoZendo     U1                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
  91  LegoZendo     Z6                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
  92  LegoZendo     J0                                        JJJJJJ\nJJJJJJ\nJJ__JJ\nJJ__JJ\nJJ__JJ\…  1
  93  LegoZendo     D6                                        DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
  94  LegoZendo     Q7                                        QQQQQQ\nQQQQQQ\nQQ__QQ\nQQ__QQ\nQQ__QQ\…  0
  95  LegoZendo     I0                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  1
  96  LegoZendo     X9                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  0
  97  LegoZendo     L12                                       LLLLLL\nLLLLLL\nLL__LL\nLL__LL\nLL__LL\…  0
  98  LegoZendo     W5                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
  99  LegoZendo     G10                                       GGGGGG\nGGGGGG\nGG__GG\nGG__GG\nGG__GG\…  0
 100  LegoZendo     T10                                       TTTTTT\nTTTTTT\nTT__TT\nTT__TT\nTT__TT\…  0
 101  LegoZendo     J12                                       JJJJJJ\nJJJJJJ\nJJ__JJ\nJJ__JJ\nJJ__JJ\…  0
 102  LegoZendo     H9                                        HHHHHH\nHHHHHH\nHH__HH\nHH__HH\nHH__HH\…  0
 103  LegoZendo     J2                                        JJJJJJ\nJJJJJJ\nJJ__JJ\nJJ__JJ\nJJ__JJ\…  0
 104  LegoZendo     W1                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
 105  LegoZendo     N6                                        NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
 106  LegoZendo     P11                                       PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
 107  LegoZendo     C12                                       CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 108  LegoZendo     S2                                        SSSSSS\nSSSSSS\nSS__SS\nSS__SS\nSS__SS\…  0
 109  LegoZendo     R1                                        RRRRRR\nRRRRRR\nRR__RR\nRR__RR\nRR__RR\…  0
 110  LegoZendo     I7                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
 111  LegoZendo     C8                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 112  LegoZendo     T3                                        TTTTTT\nTTTTTT\nTT__TT\nTT__TT\nTT__TT\…  0
 113  LegoZendo     T4                                        TTTTTT\nTTTTTT\nTT__TT\nTT__TT\nTT__TT\…  0
 114  LegoZendo     H5                                        HHHHHH\nHHHHHH\nHH__HH\nHH__HH\nHH__HH\…  0
 115  LegoZendo     K5                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
 116  LegoZendo     V4                                        VVVVVV\nVVVVVV\nVV__VV\nVV__VV\nVV__VV\…  0
 117  LegoZendo     V12                                       VVVVVV\nVVVVVV\nVV__VV\nVV__VV\nVV__VV\…  0
 118  LegoZendo     K6                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
 119  LegoZendo     N11                                       NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
 120  LegoZendo     B1                                        BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
 121  LegoZendo     Z12                                       ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
 122  LegoZendo     S4                                        SSSSSS\nSSSSSS\nSS__SS\nSS__SS\nSS__SS\…  0
 123  LegoZendo     H0                                        HHHHHH\nHHHHHH\nHH__HH\nHH__HH\nHH__HH\…  1
 124  LegoZendo     O6                                        OOOOOO\nOOOOOO\nOO__OO\nOO__OO\nOO__OO\…  0
 125  LegoZendo     M2                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
 126  LegoZendo     K0                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  1
 127  LegoZendo     N9                                        NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
 128  LegoZendo     I8                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
 129  LegoZendo     V2                                        VVVVVV\nVVVVVV\nVV__VV\nVV__VV\nVV__VV\…  0
 130  LegoZendo     K4                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
 131  LegoZendo     D11                                       DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
 132  LegoZendo     H2                                        HHHHHH\nHHHHHH\nHH__HH\nHH__HH\nHH__HH\…  0
 133  LegoZendo     E12                                       EEEEEE\nEEEEEE\nEE__EE\nEE__EE\nEE__EE\…  0
 134  LegoZendo     N8                                        NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
 135  LegoZendo     Z0                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  1
 136  LegoZendo     C6                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 137  LegoZendo     C1                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 138  LegoZendo     P11                                       PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
 139  LegoZendo     Q10                                       QQQQQQ\nQQQQQQ\nQQ__QQ\nQQ__QQ\nQQ__QQ\…  0
 140  LegoZendo     C0                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  1
 141  LegoZendo     I7                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
 142  LegoZendo     F6                                        FFFFFF\nFFFFFF\nFF__FF\nFF__FF\nFF__FF\…  0
 143  LegoZendo     G2                                        GGGGGG\nGGGGGG\nGG__GG\nGG__GG\nGG__GG\…  0
 144  LegoZendo     C1                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 145  LegoZendo     Y6                                        YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
 146  LegoZendo     O10                                       OOOOOO\nOOOOOO\nOO__OO\nOO__OO\nOO__OO\…  0
 147  LegoZendo     V2                                        VVVVVV\nVVVVVV\nVV__VV\nVV__VV\nVV__VV\…  0
 148  LegoZendo     G3                                        GGGGGG\nGGGGGG\nGG__GG\nGG__GG\nGG__GG\…  0
 149  LegoZendo     A5                                        AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
 150  LegoZendo     M3                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
 151  LegoZendo     D8                                        DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
 152  LegoZendo     E4                                        EEEEEE\nEEEEEE\nEE__EE\nEE__EE\nEE__EE\…  0
 153  LegoZendo     U1                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
 154  LegoZendo     M8                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
 155  LegoZendo     R3                                        RRRRRR\nRRRRRR\nRR__RR\nRR__RR\nRR__RR\…  0
 156  LegoZendo     Y11                                       YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
 157  LegoZendo     J4                                        JJJJJJ\nJJJJJJ\nJJ__JJ\nJJ__JJ\nJJ__JJ\…  0
 158  LegoZendo     N10                                       NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
 159  LegoZendo     I12                                       IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
 160  LegoZendo     M10                                       MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
 161  LegoZendo     T1                                        TTTTTT\nTTTTTT\nTT__TT\nTT__TT\nTT__TT\…  0
 162  LegoZendo     N10                                       NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
 163  LegoZendo     A5                                        AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
 164  LegoZendo     W4                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
 165  LegoZendo     B10                                       BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
 166  LegoZendo     U6                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
 167  LegoZendo     Q2                                        QQQQQQ\nQQQQQQ\nQQ__QQ\nQQ__QQ\nQQ__QQ\…  0
 168  LegoZendo     G11                                       GGGGGG\nGGGGGG\nGG__GG\nGG__GG\nGG__GG\…  0
 169  LegoZendo     R1                                        RRRRRR\nRRRRRR\nRR__RR\nRR__RR\nRR__RR\…  0
 170  LegoZendo     B4                                        BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
 171  LegoZendo     C6                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 172  LegoZendo     X4                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  0
 173  LegoZendo     J2                                        JJJJJJ\nJJJJJJ\nJJ__JJ\nJJ__JJ\nJJ__JJ\…  0
 174  LegoZendo     M1                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
 175  LegoZendo     C1                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 176  LegoZendo     C12                                       CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 177  LegoZendo     W0                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  1
 178  LegoZendo     R4                                        RRRRRR\nRRRRRR\nRR__RR\nRR__RR\nRR__RR\…  0
 179  LegoZendo     A3                                        AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
 180  LegoZendo     P8                                        PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
 181  LegoZendo     E9                                        EEEEEE\nEEEEEE\nEE__EE\nEE__EE\nEE__EE\…  0
 182  LegoZendo     C5                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 183  LegoZendo     Y6                                        YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
 184  LegoZendo     C5                                        CCCCCC\nCCCCCC\nCC__CC\nCC__CC\nCC__CC\…  0
 185  LegoZendo     E4                                        EEEEEE\nEEEEEE\nEE__EE\nEE__EE\nEE__EE\…  0
 186  LegoZendo     W2                                        WWWWWW\nWWWWWW\nWW__WW\nWW__WW\nWW__WW\…  0
 187  LegoZendo     Q9                                        QQQQQQ\nQQQQQQ\nQQ__QQ\nQQ__QQ\nQQ__QQ\…  0
 188  LegoZendo     K6                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
 189  LegoZendo     M1                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
 190  LegoZendo     G3                                        GGGGGG\nGGGGGG\nGG__GG\nGG__GG\nGG__GG\…  0
 191  LegoZendo     A10                                       AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
 192  LegoZendo     L7                                        LLLLLL\nLLLLLL\nLL__LL\nLL__LL\nLL__LL\…  0
 193  LegoZendo     I7                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
 194  LegoZendo     Y1                                        YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
 195  LegoZendo     L11                                       LLLLLL\nLLLLLL\nLL__LL\nLL__LL\nLL__LL\…  0
 196  LegoZendo     S1                                        SSSSSS\nSSSSSS\nSS__SS\nSS__SS\nSS__SS\…  0
 197  LegoZendo     Z0                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  1
 198  LegoZendo     D6                                        DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
 199  LegoZendo     Z7                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
 200  LegoZendo     G5                                        GGGGGG\nGGGGGG\nGG__GG\nGG__GG\nGG__GG\…  0
 201  LegoZendo     A8                                        AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
 202  LegoZendo     Y9                                        YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
 203  LegoZendo     Z4                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
 204  LegoZendo     X8                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  0
 205  LegoZendo     P3                                        PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
 206  LegoZendo     U7                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
 207  LegoZendo     X0                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  1
 208  LegoZendo     M9                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
 209  LegoZendo     D9                                        DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
 210  LegoZendo     A2                                        AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
 211  LegoZendo     H0                                        HHHHHH\nHHHHHH\nHH__HH\nHH__HH\nHH__HH\…  1
 212  LegoZendo     M9                                        MMMMMM\nMMMMMM\nMM__MM\nMM__MM\nMM__MM\…  0
 213  LegoZendo     S6                                        SSSSSS\nSSSSSS\nSS__SS\nSS__SS\nSS__SS\…  0
 214  LegoZendo     I0                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  1
 215  LegoZendo     N10                                       NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
 216  LegoZendo     Z12                                       ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
 217  LegoZendo     P6                                        PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
 218  LegoZendo     A5                                        AAAAAA\nAAAAAA\nAA__AA\nAA__AA\nAA__AA\…  0
 219  LegoZendo     Q7                                        QQQQQQ\nQQQQQQ\nQQ__QQ\nQQ__QQ\nQQ__QQ\…  0
 220  LegoZendo     X6                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  0
 221  LegoZendo     D12                                       DDDDDD\nDDDDDD\nDD__DD\nDD__DD\nDD__DD\…  0
 222  LegoZendo     X0                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  1
 223  LegoZendo     B6                                        BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
 224  LegoZendo     S10                                       SSSSSS\nSSSSSS\nSS__SS\nSS__SS\nSS__SS\…  0
 225  LegoZendo     P4                                        PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
 226  LegoZendo     I5                                        IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
 227  LegoZendo     Z3                                        ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
 228  LegoZendo     I11                                       IIIIII\nIIIIII\nII__II\nII__II\nII__II\…  0
 229  LegoZendo     Y4                                        YYYYYY\nYYYYYY\nYY__YY\nYY__YY\nYY__YY\…  0
 230  LegoZendo     P5                                        PPPPPP\nPPPPPP\nPP__PP\nPP__PP\nPP__PP\…  0
 231  LegoZendo     F12                                       FFFFFF\nFFFFFF\nFF__FF\nFF__FF\nFF__FF\…  0
 232  LegoZendo     N8                                        NNNNNN\nNNNNNN\nNN__NN\nNN__NN\nNN__NN\…  0
 233  LegoZendo     Q9                                        QQQQQQ\nQQQQQQ\nQQ__QQ\nQQ__QQ\nQQ__QQ\…  0
 234  LegoZendo     V4                                        VVVVVV\nVVVVVV\nVV__VV\nVV__VV\nVV__VV\…  0
 235  LegoZendo     U8                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
 236  LegoZendo     U3                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
 237  LegoZendo     K10                                       KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
 238  LegoZendo     B11                                       BBBBBB\nBBBBBB\nBB__BB\nBB__BB\nBB__BB\…  0
 239  LegoZendo     U6                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
 240  LegoZendo     X7                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  0
 241  LegoZendo     U1                                        UUUUUU\nUUUUUU\nUU__UU\nUU__UU\nUU__UU\…  0
 242  LegoZendo     K8                                        KKKKKK\nKKKKKK\nKK__KK\nKK__KK\nKK__KK\…  0
 243  LegoZendo     X3                                        XXXXXX\nXXXXXX\nXX__XX\nXX__XX\nXX__XX\…  0
 244  LegoZendo     Z10                                       ZZZZZZ\nZZZZZZ\nZZ__ZZ\nZZ__ZZ\nZZ__ZZ\…  0
