Centaur Zendo round 2 (training)
round_id : c2b27b59aaf946f69f96ebc8e0a8ca76
written  : 2026-09-02 13:53:12Z
presented=334  answered=334  correct=23  skipped=0
client answer latency: mean 0.128 ms  median 0.129 ms  max 0.278 ms  (n=334)

 idx  name          clue                                      answer                                    score
  40  LegoZendo     U11                                       _________________QQ___UUU______________…  0
  41  LegoZendo     U10                                       -----UUU------------TT--UU------\n-----…  0
  42  LegoZendo     E2                                        _____________________EEE___QQ__________…  0
  43  LegoZendo     G11                                       _________________QQ___GGG______________…  0
  44  LegoZendo     W10                                       _________________QQ___WWW______________…  0
  45  LegoZendo     O4                                        -----OOO------------TT--OO------\n-----…  0
  46  LegoZendo     A9                                        _____________________AAA___QQ__________…  0
  47  LegoZendo     N5                                        _________________QQ___NNN______________…  1
  48  LegoZendo     G1                                        _________________QQ___GGG______________…  0
  49  LegoZendo     U0                                        -----UUU------------TT--UU------\n-----…  0
  50  LegoZendo     T11                                       _____________________TTT___QQ__________…  0
  51  LegoZendo     H11                                       _________________QQ___HHH______________…  0
  52  LegoZendo     H0                                        _________________QQ___HHH______________…  0
  53  LegoZendo     O11                                       -----OOO------------TT--OO------\n-----…  0
  54  LegoZendo     A9                                        _____________________AAA___QQ__________…  0
  55  LegoZendo     W2                                        _________________QQ___WWW______________…  0
  56  LegoZendo     P6                                        _________________QQ___PPP______________…  0
  57  LegoZendo     V3                                        -----VVV------------TT--VV------\n-----…  0
  58  LegoZendo     D0                                        _____________________DDD___QQ__________…  0
  59  LegoZendo     N3                                        _________________QQ___NNN______________…  0
  60  LegoZendo     E6                                        _________________QQ___EEE______________…  0
  61  LegoZendo     Y4                                        -----YYY------------TT--YY------\n-----…  0
  62  LegoZendo     S6                                        _____________________SSS___QQ__________…  0
  63  LegoZendo     B11                                       _________________QQ___BBB______________…  0
  64  LegoZendo     T1                                        _________________QQ___TTT______________…  0
  65  LegoZendo     V2                                        -----VVV------------TT--VV------\n-----…  1
  66  LegoZendo     I3                                        _____________________III___QQ__________…  0
  67  LegoZendo     R10                                       _________________QQ___RRR______________…  0
  68  LegoZendo     P6                                        _________________QQ___PPP______________…  0
  69  LegoZendo     R9                                        -----RRR------------TT--RR------\n-----…  0
  70  LegoZendo     G11                                       _____________________GGG___QQ__________…  0
  71  LegoZendo     P2                                        _________________QQ___PPP______________…  0
  72  LegoZendo     B0                                        _________________QQ___BBB______________…  0
  73  LegoZendo     I1                                        -----III------------TT--II------\n-----…  0
  74  LegoZendo     K8                                        _____________________KKK___QQ__________…  0
  75  LegoZendo     K6                                        _________________QQ___KKK______________…  0
  76  LegoZendo     O0                                        _________________QQ___OOO______________…  0
  77  LegoZendo     I12                                       -----III------------TT--II------\n-----…  0
  78  LegoZendo     A6                                        _____________________AAA___QQ__________…  0
  79  LegoZendo     Q11                                       _________________HH___QQQ______________…  0
  80  LegoZendo     I6                                        _________________QQ___III______________…  0
  81  LegoZendo     W5                                        -----WWW------------TT--WW------\n-----…  0
  82  LegoZendo     M6                                        _____________________MMM___QQ__________…  0
  83  LegoZendo     B3                                        _________________QQ___BBB______________…  0
  84  LegoZendo     W5                                        _________________QQ___WWW______________…  1
  85  LegoZendo     V0                                        -----VVV------------TT--VV------\n-----…  0
  86  LegoZendo     O7                                        _____________________OOO___QQ__________…  0
  87  LegoZendo     P0                                        _________________QQ___PPP______________…  0
  88  LegoZendo     S3                                        _________________QQ___SSS______________…  0
  89  LegoZendo     N12                                       -----NNN------------TT--NN------\n-----…  0
  90  LegoZendo     R9                                        _____________________RRR___QQ__________…  0
  91  LegoZendo     U5                                        _________________QQ___UUU______________…  1
  92  LegoZendo     Z2                                        _________________QQ___ZZZ______________…  0
  93  LegoZendo     B1                                        -----BBB------------TT--BB------\n-----…  0
  94  LegoZendo     N1                                        _____________________NNN___QQ__________…  0
  95  LegoZendo     V2                                        _________________QQ___VVV______________…  0
  96  LegoZendo     N9                                        _________________QQ___NNN______________…  0
  97  LegoZendo     D1                                        -----DDD------------TT--DD------\n-----…  0
  98  LegoZendo     S4                                        _____________________SSS___QQ__________…  0
  99  LegoZendo     A0                                        _________________QQ___AAA______________…  0
 100  LegoZendo     L12                                       _________________QQ___LLL______________…  0
 101  LegoZendo     D3                                        -----DDD------------TT--DD------\n-----…  0
 102  LegoZendo     A7                                        _____________________AAA___QQ__________…  0
 103  LegoZendo     O4                                        _________________QQ___OOO______________…  0
 104  LegoZendo     G5                                        _________________QQ___GGG______________…  1
 105  LegoZendo     N12                                       -----NNN------------TT--NN------\n-----…  0
 106  LegoZendo     V1                                        _____________________VVV___QQ__________…  0
 107  LegoZendo     E12                                       _________________QQ___EEE______________…  0
 108  LegoZendo     J8                                        _________________QQ___JJJ______________…  0
 109  LegoZendo     H7                                        -----HHH------------TT--HH------\n-----…  0
 110  LegoZendo     Z3                                        _____________________ZZZ___QQ__________…  0
 111  LegoZendo     I4                                        _________________QQ___III______________…  0
 112  LegoZendo     A12                                       _________________QQ___AAA______________…  0
 113  LegoZendo     P12                                       -----PPP------------TT--PP------\n-----…  0
 114  LegoZendo     K0                                        _____________________KKK___QQ__________…  0
 115  LegoZendo     V1                                        _________________QQ___VVV______________…  0
 116  LegoZendo     N10                                       _________________QQ___NNN______________…  0
 117  LegoZendo     Q5                                        -----QQQ------------TT--QQ------\n-----…  0
 118  LegoZendo     U3                                        _____________________UUU___QQ__________…  0
 119  LegoZendo     K0                                        _________________QQ___KKK______________…  0
 120  LegoZendo     U12                                       _________________QQ___UUU______________…  0
 121  LegoZendo     O10                                       -----OOO------------TT--OO------\n-----…  0
 122  LegoZendo     W2                                        _____________________WWW___QQ__________…  0
 123  LegoZendo     E2                                        _________________QQ___EEE______________…  0
 124  LegoZendo     U5                                        _________________QQ___UUU______________…  1
 125  LegoZendo     F3                                        -----FFF------------TT--FF------\n-----…  0
 126  LegoZendo     S5                                        _____________________SSS___QQ__________…  1
 127  LegoZendo     E5                                        _________________QQ___EEE______________…  1
 128  LegoZendo     V10                                       _________________QQ___VVV______________…  0
 129  LegoZendo     G11                                       -----GGG------------TT--GG------\n-----…  0
 130  LegoZendo     T0                                        _____________________TTT___QQ__________…  0
 131  LegoZendo     C4                                        _________________QQ___CCC______________…  0
 132  LegoZendo     K6                                        _________________QQ___KKK______________…  0
 133  LegoZendo     O2                                        -----OOO------------TT--OO------\n-----…  1
 134  LegoZendo     F6                                        _____________________FFF___QQ__________…  0
 135  LegoZendo     A4                                        _________________QQ___AAA______________…  0
 136  LegoZendo     O0                                        _________________QQ___OOO______________…  0
 137  LegoZendo     J8                                        -----JJJ------------TT--JJ------\n-----…  0
 138  LegoZendo     U7                                        _____________________UUU___QQ__________…  0
 139  LegoZendo     U10                                       _________________QQ___UUU______________…  0
 140  LegoZendo     X2                                        _________________QQ___XXX______________…  0
 141  LegoZendo     S11                                       -----SSS------------TT--SS------\n-----…  0
 142  LegoZendo     N11                                       _____________________NNN___QQ__________…  0
 143  LegoZendo     G7                                        _________________QQ___GGG______________…  0
 144  LegoZendo     J9                                        _________________QQ___JJJ______________…  0
 145  LegoZendo     E6                                        -----EEE------------TT--EE------\n-----…  0
 146  LegoZendo     Y5                                        _____________________YYY___QQ__________…  1
 147  LegoZendo     D12                                       _________________QQ___DDD______________…  0
 148  LegoZendo     X12                                       _________________QQ___XXX______________…  0
 149  LegoZendo     N1                                        -----NNN------------TT--NN------\n-----…  0
 150  LegoZendo     L1                                        _____________________LLL___QQ__________…  0
 151  LegoZendo     S7                                        _________________QQ___SSS______________…  0
 152  LegoZendo     Q6                                        _________________HH___QQQ______________…  0
 153  LegoZendo     N7                                        -----NNN------------TT--NN------\n-----…  0
 154  LegoZendo     V3                                        _____________________VVV___QQ__________…  0
 155  LegoZendo     Q1                                        _________________HH___QQQ______________…  0
 156  LegoZendo     J4                                        _________________QQ___JJJ______________…  0
 157  LegoZendo     R6                                        -----RRR------------TT--RR------\n-----…  0
 158  LegoZendo     U0                                        _____________________UUU___QQ__________…  0
 159  LegoZendo     F11                                       _________________QQ___FFF______________…  0
 160  LegoZendo     Z12                                       _________________QQ___ZZZ______________…  0
 161  LegoZendo     B1                                        -----BBB------------TT--BB------\n-----…  0
 162  LegoZendo     I12                                       _____________________III___QQ__________…  0
 163  LegoZendo     K2                                        _________________QQ___KKK______________…  0
 164  LegoZendo     B0                                        _________________QQ___BBB______________…  0
 165  LegoZendo     Y12                                       -----YYY------------TT--YY------\n-----…  0
 166  LegoZendo     Z5                                        _____________________ZZZ___QQ__________…  1
 167  LegoZendo     P3                                        _________________QQ___PPP______________…  0
 168  LegoZendo     P11                                       _________________QQ___PPP______________…  0
 169  LegoZendo     N5                                        -----NNN------------TT--NN------\n-----…  0
 170  LegoZendo     Q4                                        _____________________QQQ___HH__________…  0
 171  LegoZendo     M4                                        _________________QQ___MMM______________…  0
 172  LegoZendo     C7                                        _________________QQ___CCC______________…  0
 173  LegoZendo     P9                                        -----PPP------------TT--PP------\n-----…  0
 174  LegoZendo     E9                                        _____________________EEE___QQ__________…  0
 175  LegoZendo     N10                                       _________________QQ___NNN______________…  0
 176  LegoZendo     V3                                        _________________QQ___VVV______________…  0
 177  LegoZendo     G11                                       -----GGG------------TT--GG------\n-----…  0
 178  LegoZendo     F6                                        _____________________FFF___QQ__________…  0
 179  LegoZendo     T11                                       _________________QQ___TTT______________…  0
 180  LegoZendo     Y7                                        _________________QQ___YYY______________…  0
 181  LegoZendo     U6                                        -----UUU------------TT--UU------\n-----…  0
 182  LegoZendo     H7                                        _____________________HHH___QQ__________…  0
 183  LegoZendo     K12                                       _________________QQ___KKK______________…  0
 184  LegoZendo     H1                                        _________________QQ___HHH______________…  0
 185  LegoZendo     R5                                        -----RRR------------TT--RR------\n-----…  0
 186  LegoZendo     L11                                       _____________________LLL___QQ__________…  0
 187  LegoZendo     B6                                        _________________QQ___BBB______________…  0
 188  LegoZendo     Z5                                        _________________QQ___ZZZ______________…  1
 189  LegoZendo     N10                                       -----NNN------------TT--NN------\n-----…  0
 190  LegoZendo     X3                                        _____________________XXX___QQ__________…  0
 191  LegoZendo     Y6                                        _________________QQ___YYY______________…  0
 192  LegoZendo     E12                                       _________________QQ___EEE______________…  0
 193  LegoZendo     D2                                        -----DDD------------TT--DD------\n-----…  1
 194  LegoZendo     J12                                       _____________________JJJ___QQ__________…  0
 195  LegoZendo     S2                                        _________________QQ___SSS______________…  0
 196  LegoZendo     E12                                       _________________QQ___EEE______________…  0
 197  LegoZendo     M4                                        -----MMM------------TT--MM------\n-----…  0
 198  LegoZendo     L3                                        _____________________LLL___QQ__________…  0
 199  LegoZendo     Z3                                        _________________QQ___ZZZ______________…  0
 200  LegoZendo     G12                                       _________________QQ___GGG______________…  0
 201  LegoZendo     Q7                                        -----QQQ------------TT--QQ------\n-----…  0
 202  LegoZendo     H6                                        _____________________HHH___QQ__________…  0
 203  LegoZendo     W11                                       _________________QQ___WWW______________…  0
 204  LegoZendo     E6                                        _________________QQ___EEE______________…  0
 205  LegoZendo     G12                                       -----GGG------------TT--GG------\n-----…  0
 206  LegoZendo     O10                                       _____________________OOO___QQ__________…  0
 207  LegoZendo     U8                                        _________________QQ___UUU______________…  0
 208  LegoZendo     S1                                        _________________QQ___SSS______________…  0
 209  LegoZendo     L1                                        -----LLL------------TT--LL------\n-----…  0
 210  LegoZendo     N7                                        _____________________NNN___QQ__________…  0
 211  LegoZendo     P7                                        _________________QQ___PPP______________…  0
 212  LegoZendo     H0                                        _________________QQ___HHH______________…  0
 213  LegoZendo     W10                                       -----WWW------------TT--WW------\n-----…  0
 214  LegoZendo     C8                                        _____________________CCC___QQ__________…  0
 215  LegoZendo     W1                                        _________________QQ___WWW______________…  0
 216  LegoZendo     B2                                        _________________QQ___BBB______________…  0
 217  LegoZendo     G5                                        -----GGG------------TT--GG------\n-----…  0
 218  LegoZendo     H10                                       _____________________HHH___QQ__________…  0
 219  LegoZendo     U5                                        _________________QQ___UUU______________…  1
 220  LegoZendo     F3                                        _________________QQ___FFF______________…  0
 221  LegoZendo     V9                                        -----VVV------------TT--VV------\n-----…  0
 222  LegoZendo     Q5                                        _____________________QQQ___HH__________…  1
 223  LegoZendo     V12                                       _________________QQ___VVV______________…  0
 224  LegoZendo     C4                                        _________________QQ___CCC______________…  0
 225  LegoZendo     F3                                        -----FFF------------TT--FF------\n-----…  0
 226  LegoZendo     U6                                        _____________________UUU___QQ__________…  0
 227  LegoZendo     O11                                       _________________QQ___OOO______________…  0
 228  LegoZendo     O11                                       _________________QQ___OOO______________…  0
 229  LegoZendo     C12                                       -----CCC------------TT--CC------\n-----…  0
 230  LegoZendo     U11                                       _____________________UUU___QQ__________…  0
 231  LegoZendo     C7                                        _________________QQ___CCC______________…  0
 232  LegoZendo     N4                                        _________________QQ___NNN______________…  0
 233  LegoZendo     L12                                       -----LLL------------TT--LL------\n-----…  0
 234  LegoZendo     D4                                        _____________________DDD___QQ__________…  0
 235  LegoZendo     O0                                        _________________QQ___OOO______________…  0
 236  LegoZendo     T1                                        _________________QQ___TTT______________…  0
 237  LegoZendo     P11                                       -----PPP------------TT--PP------\n-----…  0
 238  LegoZendo     Y2                                        _____________________YYY___QQ__________…  0
 239  LegoZendo     O0                                        _________________QQ___OOO______________…  0
 240  LegoZendo     F1                                        _________________QQ___FFF______________…  0
 241  LegoZendo     D8                                        -----DDD------------TT--DD------\n-----…  0
 242  LegoZendo     A5                                        _____________________AAA___QQ__________…  1
 243  LegoZendo     K1                                        _________________QQ___KKK______________…  0
 244  LegoZendo     F10                                       _________________QQ___FFF______________…  0
 245  LegoZendo     V12                                       -----VVV------------TT--VV------\n-----…  0
 246  LegoZendo     B10                                       _____________________BBB___QQ__________…  0
 247  LegoZendo     C6                                        _________________QQ___CCC______________…  0
 248  LegoZendo     Z9                                        _________________QQ___ZZZ______________…  0
 249  LegoZendo     D6                                        -----DDD------------TT--DD------\n-----…  0
 250  LegoZendo     M12                                       _____________________MMM___QQ__________…  0
 251  LegoZendo     K12                                       _________________QQ___KKK______________…  0
 252  LegoZendo     O10                                       _________________QQ___OOO______________…  0
 253  LegoZendo     N11                                       -----NNN------------TT--NN------\n-----…  0
 254  LegoZendo     N0                                        _____________________NNN___QQ__________…  0
 255  LegoZendo     U11                                       _________________QQ___UUU______________…  0
 256  LegoZendo     U9                                        _________________QQ___UUU______________…  0
 257  LegoZendo     M6                                        -----MMM------------TT--MM------\n-----…  0
 258  LegoZendo     J8                                        _____________________JJJ___QQ__________…  0
 259  LegoZendo     D0                                        _________________QQ___DDD______________…  0
 260  LegoZendo     N5                                        _________________QQ___NNN______________…  1
 261  LegoZendo     A2                                        -----AAA------------TT--AA------\n-----…  1
 262  LegoZendo     R2                                        _____________________RRR___QQ__________…  0
 263  LegoZendo     L0                                        _________________QQ___LLL______________…  0
 264  LegoZendo     F1                                        _________________QQ___FFF______________…  0
 265  LegoZendo     Y11                                       -----YYY------------TT--YY------\n-----…  0
 266  LegoZendo     E11                                       _____________________EEE___QQ__________…  0
 267  LegoZendo     V9                                        _________________QQ___VVV______________…  0
 268  LegoZendo     G9                                        _________________QQ___GGG______________…  0
 269  LegoZendo     P5                                        -----PPP------------TT--PP------\n-----…  0
 270  LegoZendo     I7                                        _____________________III___QQ__________…  0
 271  LegoZendo     F8                                        _________________QQ___FFF______________…  0
 272  LegoZendo     U10                                       _________________QQ___UUU______________…  0
 273  LegoZendo     B9                                        -----BBB------------TT--BB------\n-----…  0
 274  LegoZendo     J4                                        _____________________JJJ___QQ__________…  0
 275  LegoZendo     T5                                        _________________QQ___TTT______________…  1
 276  LegoZendo     T7                                        _________________QQ___TTT______________…  0
 277  LegoZendo     Y5                                        -----YYY------------TT--YY------\n-----…  0
 278  LegoZendo     P3                                        _____________________PPP___QQ__________…  0
 279  LegoZendo     N7                                        _________________QQ___NNN______________…  0
 280  LegoZendo     K3                                        _________________QQ___KKK______________…  0
 281  LegoZendo     K0                                        -----KKK------------TT--KK------\n-----…  0
 282  LegoZendo     H7                                        _____________________HHH___QQ__________…  0
 283  LegoZendo     E2                                        _________________QQ___EEE______________…  0
 284  LegoZendo     Y9                                        _________________QQ___YYY______________…  0
 285  LegoZendo     D0                                        -----DDD------------TT--DD------\n-----…  0
 286  LegoZendo     K12                                       _____________________KKK___QQ__________…  0
 287  LegoZendo     Y10                                       _________________QQ___YYY______________…  0
 288  LegoZendo     Q11                                       _________________HH___QQQ______________…  0
 289  LegoZendo     I10                                       -----III------------TT--II------\n-----…  0
 290  LegoZendo     P2                                        _____________________PPP___QQ__________…  0
 291  LegoZendo     L6                                        _________________QQ___LLL______________…  0
 292  LegoZendo     H4                                        _________________QQ___HHH______________…  0
 293  LegoZendo     I5                                        -----III------------TT--II------\n-----…  0
 294  LegoZendo     G8                                        _____________________GGG___QQ__________…  0
 295  LegoZendo     I11                                       _________________QQ___III______________…  0
 296  LegoZendo     F2                                        _________________QQ___FFF______________…  0
 297  LegoZendo     O12                                       -----OOO------------TT--OO------\n-----…  0
 298  LegoZendo     L1                                        _____________________LLL___QQ__________…  0
 299  LegoZendo     M10                                       _________________QQ___MMM______________…  0
 300  LegoZendo     S3                                        _________________QQ___SSS______________…  0
 301  LegoZendo     Y1                                        -----YYY------------TT--YY------\n-----…  0
 302  LegoZendo     K1                                        _____________________KKK___QQ__________…  0
 303  LegoZendo     Y12                                       _________________QQ___YYY______________…  0
 304  LegoZendo     K8                                        _________________QQ___KKK______________…  0
 305  LegoZendo     G5                                        -----GGG------------TT--GG------\n-----…  0
 306  LegoZendo     U3                                        _____________________UUU___QQ__________…  0
 307  LegoZendo     G6                                        _________________QQ___GGG______________…  0
 308  LegoZendo     B4                                        _________________QQ___BBB______________…  0
 309  LegoZendo     H6                                        -----HHH------------TT--HH------\n-----…  0
 310  LegoZendo     W2                                        _____________________WWW___QQ__________…  0
 311  LegoZendo     A5                                        _________________QQ___AAA______________…  1
 312  LegoZendo     Y4                                        _________________QQ___YYY______________…  0
 313  LegoZendo     A12                                       -----AAA------------TT--AA------\n-----…  0
 314  LegoZendo     U1                                        _____________________UUU___QQ__________…  0
 315  LegoZendo     J2                                        _________________QQ___JJJ______________…  0
 316  LegoZendo     Z10                                       _________________QQ___ZZZ______________…  0
 317  LegoZendo     Q8                                        -----QQQ------------TT--QQ------\n-----…  0
 318  LegoZendo     Z3                                        _____________________ZZZ___QQ__________…  0
 319  LegoZendo     G6                                        _________________QQ___GGG______________…  0
 320  LegoZendo     X4                                        _________________QQ___XXX______________…  0
 321  LegoZendo     S10                                       -----SSS------------TT--SS------\n-----…  0
 322  LegoZendo     R0                                        _____________________RRR___QQ__________…  0
 323  LegoZendo     Z9                                        _________________QQ___ZZZ______________…  0
 324  LegoZendo     Q3                                        _________________HH___QQQ______________…  0
 325  LegoZendo     C4                                        -----CCC------------TT--CC------\n-----…  0
 326  LegoZendo     C1                                        _____________________CCC___QQ__________…  0
 327  LegoZendo     X5                                        _________________QQ___XXX______________…  1
 328  LegoZendo     S0                                        _________________QQ___SSS______________…  0
 329  LegoZendo     K4                                        -----KKK------------TT--KK------\n-----…  0
 330  LegoZendo     R1                                        _____________________RRR___QQ__________…  0
 331  LegoZendo     R5                                        _________________QQ___RRR______________…  1
 332  LegoZendo     C4                                        _________________QQ___CCC______________…  0
 333  LegoZendo     O4                                        -----OOO------------TT--OO------\n-----…  0

per-name tally this round
name             presented correct  hit-rate
LegoZendo              334      23      6.9%
