Centaur Zendo round 3 (training)
round_id : 76000cfca4bc4049abc0b4cdd58218d8
written  : 2026-09-02 10:58:35Z
presented=619  answered=597  correct=10  skipped=22
client answer latency: mean 0.105 ms  median 0.100 ms  max 1.108 ms  (n=620)

 idx  name          clue                                      answer                                    score
 211  OKRIN         XEUBH                                     XEUBH\nX\nX\nX\nX\nX\nE\nE\nU\nU\nU\nU\…  0
 212  OKRIN         DCBYS                                     DCBYS DCBYS YSDC YSD YS Y                 0
 213  OKRIN         XGDUE                                     XGDUE\n.XGDUE\n..XG.UE\n...XG.U.\n....X…  0
 214  OKRIN         OLVP                                      OLVP\nOLVP\nO.VP\n..VP\n..V.              0
 215  OKRIN         SVEBA                                     SVEBA:SVEBA:SVEB:SVE:SV:V                 0
 216  OKRIN         DZPW                                      DZPW\nDZPW\n ZPW\n Z W\n Z                0
 217  OKRIN         GEVJO                                     32645                                     0
 218  OKRIN         MALGK                                     M6A2L5G3K4                                0
 219  OKRIN         YIQUL                                     U\nY\nY\nY\nQU\nQULY\nYIQUL\nYIQUL        0
 220  OKRIN         UANBT                                     U.U.U.U.U.U.A.A.N.N.N.N.B.B.B.T.T.T.T.T   0
 221  OKRIN         HBEX                                      HBEX\nHBEX\nEXH\nXH\nX                    0
 222  OKRIN         XCOS                                      XCOSX..\n.XCOS..\n..X.OS.\n...X..S        0
 223  OKRIN         TAJPN                                     None                                      0
 224  OKRIN         ZLKIR                                     ZLKIR.Z.Z.Z.Z.Z.L.L.L.K.K.I.R.R.R.R       0
 225  OKRIN         AJQO                                      AJQO~A~J~J~Q~Q~Q~Q~O~O~O                  0
 226  OKRIN         DORZI                                     DORZI\nD\nO\nO\nO\nR\nR\nR\nR\nZ\nZ\nZ\…  0
 227  OKRIN         IEZK                                      IEZK\n.I\n....I\nE\n...Z\n......Z\n..Z\…  0
 228  OKRIN         IOP                                       IOP\nIOP\nOP\nP                           0
 229  OKRIN         ETCL                                      ETCL\n...ETCL\n.LET\n....T\n..T\nL        0
 230  OKRIN         YEW                                       YEW.YEW.WY.Y                              0
 231  OKRIN         FWORJ                                     F\nF\nW\nW\nW\nW\nW\nW\nO\nO\nO\nO\nR\n…  0
 232  OKRIN         XOBG                                      X\n...X\n......X\n..X\n.....X\n.O\n....…  0
 233  OKRIN         FNWH                                      FNWH\n.FNWH\n...NWH\n....NW\n......W      0
 234  OKRIN         CQR                                       CQR\n.CQR\n...QR\n.....R                  0
 235  OKRIN         QEPX                                      QEPX*\nX*EP\n*Y*E*\n*X*\nEPX*\nQE**       0
 236  OKRIN         OPRU                                      OUPR*\nR*UP\n*Y*U*\n*R*\nUPR*\nOU**       0
 237  OKRIN         TXOI                                      CXHU*\nU*XH\n*Y*X*\n*U*\nXHU*\nCX**       0
 238  OKRIN         LSV                                       LSV~~\n~~LSV~~\nSV~~\n~~V~~               0
 239  OKRIN         MLRKA                                     MLRKA\nM\nM\nM\nM\nL\nL\nL\nR\nR\nR\nR\…  0
 240  OKRIN         CLVI                                      CLVI CLVI LVI LV V                        0
 241  OKRIN         DSAN                                      DSAN\n.DSAN\n..DS.N\n....S.N\n.....S..    0
 242  OKRIN         LNEB                                      LNEB\nLNEB\nLNE.\nLN..\n.N..              0
 243  OKRIN         WTZQA                                     WTZQA:WTZQA:WTZQ:WTZ:W:Z:Z                0
 244  OKRIN         UOEB                                      UOEB\nUOEB\nUOE \nUO  \nU                 0
 245  OKRIN         DLJA                                      3542                                      0
 246  OKRIN         KBLUI                                     K4B2L5U6I3                                0
 247  OKRIN         LHXWF                                     X\nL\nXW\nXW\nLHXW\nLHXWF\nLHXWF          0
 248  OKRIN         OLEX                                      O.O.O.O.L.L.L.E.E.X.X.X.X.X               0
 249  OKRIN         HBIWL                                     HBIWL\nHBIWL\nIWLH\nIWL\nWL\nW            0
 250  OKRIN         TCXUV                                     TCXUV..X.\n.TCXUV...\n..T.XUV..\n.....X…  0
 251  OKRIN         QTDHO                                     None                                      0
 252  OKRIN         GDMF                                      GDMF.G.G.G.D.M.M.M.M.F.F                  0
 253  OKRIN         VJIDT                                     VJIDT~V~V~V~V~V~J~J~J~I~I~D~T~T~T~T       0
 254  OKRIN         PBXI                                      PBXI\nP\nP\nP\nB\nX\nX\nX\nX\nI\nI        0
 255  OKRIN         AMIX                                      AMIX\n.A\n....M\nM\n...M\n......I\n..I\…  0
 256  OKRIN         HRWCK                                     HRWCK\nHRWCK\nKHRW\nRW\nRW\nW\nK          0
 257  OKRIN         KMTVL                                     KMTVL\n...KMTVL\n.MTVL\n....MTV\n..TV\nV  0
 258  OKRIN         NYQSM                                     NYQSM.NYQSM.NYQS.YQS.Y.Y.S                0
 259  OKRIN         VOMPZ                                     V\nV\nV\nV\nV\nO\nO\nO\nM\nM\nP\nP\nP\n…  0
 260  OKRIN         TQOZ                                      T\n...T\n......T\n..T\n.....Q\n.Q\n....…  0
 261  OKRIN         TSJ                                       TSJ\n.TSJ\n..TS\n...T                     1
 262  OKRIN         BAKT                                      BAKT\n.BAKT\n..B.KT\n.....KT\n.......T    0
 263  OKRIN         WBGY                                      WBGY*\nY*BG\n*Y*B*\n*Y*\nBGY*\nWB**       0
 264  OKRIN         TSBK                                      BTKS*\nS*TK\n*Y*T*\n*S*\nTKS*\nBT**       0
 265  OKRIN         MWUI                                      CXHU*\nU*XH\n*Y*X*\n*U*\nXHU*\nCX**       0
 266  OKRIN         LSB                                       LSB~~\n~~LSB~~\nLS~~\n~~S~~               0
 267  OKRIN         PYQ                                       PYQ\nP\nY\nY\nY\nQ\nQ                     0
 268  OKRIN         XAM                                       XAM XAM MX X                              0
 269  OKRIN         MNYK                                      MNYK\n.MNYK\n..MNY.\n....NY.\n......Y.    0
 270  OKRIN         AYRGL                                     AYRGL\nAYRGL\n.YRGL\n.YR.L\n.YR..\n.Y...  0
 271  OKRIN         NJCWZ                                     NJCWZ:NJCWZ:WZNJ:WZN:WZ:Z                 0
 272  OKRIN         JODAQ                                     JODAQ\nJODAQ\nJOD Q\nJO  Q\n O  Q\n    Q  0
 273  OKRIN         UJDCV                                     54326                                     0
 274  OKRIN         HRZT                                      H2R3Z5T4                                  0
 275  OKRIN         FBOQ                                      Q\nOQ\nOQF\nFBOQ\nFBOQ                    0
 276  OKRIN         FWTPE                                     F.F.F.W.W.W.W.W.W.T.T.T.T.T.P.P.P.P.E.E   0
 277  OKRIN         TPO                                       TPO\nTPO\nTP\nT                           0
 278  OKRIN         AZJU                                      AZJU.Z.\n.AZJU..\n...ZJU.\n....Z.U        0
 279  OKRIN         FGM                                       None                                      0
 280  OKRIN         RLQYK                                     RLQYK.R.R.R.R.L.L.Q.Q.Q.Y.Y.Y.Y.Y.K       0
 281  OKRIN         TIQHZ                                     TIQHZ~T~T~T~T~I~I~Q~Q~Q~H~Z~Z~Z~Z~Z       0
 282  OKRIN         ALD                                       ALD\nA\nL\nL\nL\nD\nD                     0
 283  OKRIN         IHWS                                      IHWS\n.I\n....I\nH\n...W\n......W\n..W\…  0
 284  OKRIN         VPY                                       VPY\nVPY\nYV\nY                           0
 285  OKRIN         BXHU                                      BXHU\n...BXHU\n.XHU\n....X\n..X\nU        0
 286  OKRIN         MWZC                                      MWZC.MWZC.MWZ.WZ.Z                        0
 287  OKRIN         DEYB                                      D\nD\nD\nE\nE\nE\nE\nY\nY\nY\nY\nY\nB\nB  0
 288  OKRIN         LEWT                                      L\n...L\n......L\n..E\n.....E\n.W\n....…  0
