Centaur Zendo round 6 (training)
round_id : 1aef05545fd04ca18150d5d099a51b06
written  : 2026-09-02 11:27:06Z
presented=449  answered=449  correct=444  skipped=0
client answer latency: mean 0.111 ms  median 0.105 ms  max 1.307 ms  (n=450)

 idx  name          clue                                      answer                                    score
  43  OKRIN         VCGBM                                     VCGBMVCG.MVCGBM\n.V.G.MV...MV             1
  44  OKRIN         IZJNM                                     IZJNM.ZJNMIZJN\n..Z.NM.Z.NM.Z             1
  45  OKRIN         CXAB                                      CXABCXABCX\n..X.BCX                       1
  46  OKRIN         OVYN                                      OVYNOVYNOVY\n...Y..VY                     1
  47  OKRIN         LXMOG                                     LXMOG.XMOGLXMO\n..X.O..XMO.LX             1
  48  OKRIN         RBSUX                                     RBSUX..SUXRBSUX\n....UX....XR.SUX         1
  49  OKRIN         JCWXG                                     JCWXGJ.WXGJCWX\n....X...WXGJ.WX           1
  50  OKRIN         UBPS                                      UBPSU.PSUBPS\n.U..SU                      1
  51  OKRIN         USEJ                                      USEJUSEJUS\n.US.JU                        1
  52  OKRIN         LWX                                       LWXLWX\n...X.WX                           1
  53  OKRIN         NOXC                                      NOXCNOXCNOX\n...X..OX                     1
  54  OKRIN         HLU                                       HLUHLU\n...U.LU                           1
  55  OKRIN         WCFZQ                                     WCFZQW..ZQWCFZ\n....ZQW..ZQW.FZ           1
  56  OKRIN         HGER                                      HGERHG.RHGER\n....RH..R                   1
  57  OKRIN         OPE                                       OPEOP\n..PEOP                             1
  58  OKRIN         SOPYR                                     SOPYRS..YRSOPY\n....YRS..YRS.PY           1
  59  OKRIN         EOGPN                                     EOGPNEO.PN.OGP\n..O.PN...PN.OGP           1
  60  OKRIN         CXAJ                                      CXAJCXAJCX\n..X.J.X.J                     1
  61  OKRIN         CUYT                                      CUYT.UYTCUY\n...YT.UY                     1
  62  OKRIN         YZMJ                                      YZMJYZMJYZ\n..ZM.YZ                       1
  63  OKRIN         NBJK                                      NBJKN.JKNBJK\n.N..KN                      1
  64  OKRIN         SGE                                       SGESG\n.SGES                              1
  65  OKRIN         YKL                                       YKLYKL\n.Y.LY                             1
  66  OKRIN         QAYW                                      QAYWQ.YWQAYW\n...YW..Y                    1
  67  OKRIN         QJGPO                                     QJGPOQJ.POQJGP\n.Q..POQ..POQ              1
  68  OKRIN         YSJCW                                     YSJCWYSJ.WYSJCW\n.Y...WYS..WY             1
  69  OKRIN         MCUH                                      MCUHM.UHMCU\n...UHM.U                     1
  70  OKRIN         PBWO                                      PBWOP.WOPBW\n...WOP.W                     1
  71  OKRIN         BXUQI                                     BXUQI.XUQIBXU\n..XUQ..XUQI.X              1
  72  OKRIN         OHNY                                      OHNYO.NYOHNY\n....YO..Y                   1
  73  OKRIN         AWSMO                                     AWSMO.WSMOAWS\n..WSMO.WS.O.W              1
  74  OKRIN         MCKGH                                     MCKGHM.KGHMCK\n.M.K.HM.KGHM               1
  75  OKRIN         CNSY                                      CNSY.NSYCNSY\n...SY...Y                   1
  76  OKRIN         MWVQ                                      MWVQ.WVQMWV\n..WVQ.W                      1
  77  OKRIN         FYVH                                      FYVH.YVHFYV\n..YVH.Y                      1
  78  OKRIN         VIH                                       VIHVI\n.VIHV                              1
  79  OKRIN         QLSWU                                     QLSWU..SWUQLSWU\n....WU...WUQ.SW          1
  80  OKRIN         MDLB                                      MDLBMDLBMDL\n.M.L.M                       1
  81  OKRIN         VKS                                       VKSVKS\n.V.SV                             1
  82  OKRIN         QDPHW                                     QDPHWQ...WQDPHW\n...P.WQ...WQ.PHW         1
  83  OKRIN         FJX                                       FJXFJX\n...X.JX                           1
  84  OKRIN         XTKOW                                     XTKOWXT.OWXTKOW\n.X...WXT..WX             1
  85  OKRIN         FPAS                                      FPASFP.SFPAS\n..P.S...S                   1
  86  OKRIN         SEYA                                      SEYASEYASEY\n...Y.S.Y                     1
  87  OKRIN         KEQF                                      KEQFK.QFKEQ\n...QFK.Q                     1
  88  OKRIN         EQSU                                      EQSU.QSUEQSU\n...SU...U                   1
  89  OKRIN         IAG                                       IAGIAG\n.I.GI                             1
  90  OKRIN         NJBM                                      NJBMNJ.MNJBM\n.N..MN                      1
  91  OKRIN         AQG                                       AQGAQG\n..QG.Q                            1
  92  OKRIN         VHB                                       VHBVH\n.VHBV                              1
  93  OKRIN         SBLVQ                                     SBLVQS..VQSBLV\n....VQS..VQS.LV           1
  94  OKRIN         VMCA                                      VMCAVMCAVM\n.VMC.V                        1
  95  OKRIN         YEM                                       YEMYEM\n.Y.MY                             1
  96  OKRIN         ERW                                       ERWERW\n...W.RW                           1
  97  OKRIN         RPXZ                                      RPXZR.XZRPXZ\n....Z..XZ                   1
  98  OKRIN         UIA                                       UIAUI\n.UIAU                              1
  99  OKRIN         CKIOP                                     CKIOP.KIOPCKIOP\n....OP....P.K.OP         1
 100  OKRIN         YKMF                                      YKMFYKMFYKM\n.Y.M.Y                       1
 101  OKRIN         ISHMZ                                     ISHMZ.SH.ZIS.MZ\n....MZ.S..ZIS.MZ         1
 102  OKRIN         HSFCP                                     HSFCPHSF.PHSFCP\n..S..P.S..PHS            1
 103  OKRIN         AIHGV                                     IH.V\n.IHGVAI\nVAIHGV\n.V.IHGV            0
 104  OKRIN         PXSLB                                     PXSLBPXSLBPXS\n..XS...XSL.PX              1
 105  OKRIN         NLGS                                      NLGSNL.SNLGS\n....SN..S                   1
 106  OKRIN         KJEOU                                     KJEOUK..OUKJEOU\n.....U...OUKJ.OU         1
 107  OKRIN         FEM                                       FEMF.MFEM\n...M                           1
 108  OKRIN         ZCUDL                                     ZCUDLZ.UDLZCU\n.Z.U.LZ.UDLZ               1
 109  OKRIN         GZCED                                     GZCEDGZCEDGZ\n..Z.E.GZ.EDGZ               1
 110  OKRIN         SDRJ                                      SDRJS.RJSDR\n.S.RJS                       1
 111  OKRIN         TAFZQ                                     TAFZQT..ZQTAFZ\n....ZQT..ZQT.FZ           1
 112  OKRIN         DUPC                                      DUPCDUPCDUP\n..UP..U                      1
 113  OKRIN         ESQHR                                     ESQHR.SQ.RESQHR\n..S.HR.SQ.R.S            1
 114  OKRIN         AIDOP                                     AIDOP.IDOPAIDOP\n....OP....P.I.OP         1
 115  OKRIN         QHVE                                      QHVEQHVEQHV\n...V.Q.V                     1
 116  OKRIN         MKDQF                                     MKDQFMK.QFMKDQF\n....Q.M..Q.MK.Q          1
 117  OKRIN         NVJO                                      NVJONVJONV\n..V.O.V.O                     1
 118  OKRIN         HRC                                       HRCHR\n..RCHR                             1
 119  OKRIN         FEVNT                                     FEVNT..VNTFEVNT\n...VNT..V.TF.V           1
 120  OKRIN         OSHW                                      OSHWOS.WOSHW\n..S.W...W                   1
 121  OKRIN         LVRT                                      LVRT.VRTLV\n..VRT.V.T                     1
 122  OKRIN         VGEM                                      VGEMVG.MVGEM\n.V..MV                      1
 123  OKRIN         MLKG                                      MLKGMLKGML\n.MLK.M                        1
 124  OKRIN         VDU                                       VDUVDU\n.V.UV                             1
 125  OKRIN         ATVH                                      ATVH.TVHATV\n...VH.TV                     1
 126  OKRIN         CAXB                                      CAXBC.XBCAX\n...XBC.X                     1
 127  OKRIN         YIKZN                                     YIKZNY..ZNYIKZ\n....ZNY..ZNY.KZ           1
 128  OKRIN         SHMFA                                     SHMFASHMFASHM\n.S.M..SHMF.S               1
 129  OKRIN         TZOE                                      TZOETZOETZ\n..ZO.TZ                       1
 130  OKRIN         INQE                                      INQEINQEINQ\n...Q..NQ                     1
 131  OKRIN         GDTVJ                                     GDTVJ..TVJGDTV\n....VJ..TVJG.TV           1
 132  OKRIN         GFPVJ                                     GFPVJ..PVJGFPV\n....VJ..PVJG.PV           1
 133  OKRIN         TCO                                       TCOTCO\n.T.OT                             1
 134  OKRIN         PUE                                       PUEPU\n..UEPU                             1
 135  OKRIN         UQRW                                      UQRWU.RWUQRW\n....WU..W                   1
 136  OKRIN         GQXV                                      GQXV.QXVGQXV\n...XV..X                    1
 137  OKRIN         MVEG                                      MVEGMVEGMV\n..V.GMV                       1
 138  OKRIN         UEIBY                                     UEIBYUEI.YUEIBY\n.U.I.YU...Y\n......Y     1
 139  OKRIN         EGLDY                                     EGLDY.GL.YEGL.YE\n...LDY....Y.GL.Y        1
 140  OKRIN         PFNES                                     PFNESPFN.SPFNES\n.P.N.SP...S\n......S     1
 141  OKRIN         FJBWQ                                     FJBWQ.JBWQFJ.WQ\n....WQ...WQFJ.W          1
 142  OKRIN         PLOFY                                     PLOFYPLO.YPLOFY\n.P.O.YP...Y\n......Y     1
 143  OKRIN         QURGN                                     QURGNQURGNQUR\n..UR...UR.NQU              1
 144  OKRIN         IVMYX                                     IVMYX.VMYXIVMYX\n....YX...YX.V.Y          1
 145  OKRIN         NGW                                       NGWN.WNGW\n...W                           1
 146  OKRIN         FCQL                                      FCQLF.QLFCQL\n...QL..Q                    1
 147  OKRIN         EJK                                       EJKEJK\n...K.JK                           1
 148  OKRIN         AQLV                                      AQLV...VAQLV\n..QLV...V.Q                 1
 149  OKRIN         EJOCS                                     EJOCS.JO.SEJO.SE\n...OCS....S.JO.S        1
 150  OKRIN         LCJRK                                     LCJRKL..RKLCJR\n....RKL..RKL.JR           1
 151  OKRIN         BYGEX                                     BYGEX.YG.XBYGEX\n..Y.EX.YG.X.Y            1
 152  OKRIN         FBZQG                                     FBZQG..ZQGFBZQ\n...ZQG..ZQGF.Z            1
 153  OKRIN         UNJR                                      UNJRUN.RUNJR\n.U..RU                      1
 154  OKRIN         UYAVT                                     UYAVTUY.VTUYAV\n..Y.V.UY.VT.Y             1
 155  OKRIN         UGROP                                     UGROPU.ROPUGR\n.U.R.PU.ROPU               1
 156  OKRIN         UZJGE                                     UZJGEUZJGEUZ\n..ZJ..UZJG.UZ               1
 157  OKRIN         GCTDW                                     GCTDWGCT.WG.TDW\n...T.W....WG.TDW         1
 158  OKRIN         GTJ                                       GTJGTJ\n..TJ.T                            1
 159  OKRIN         GTSU                                      GTSU...UGTSU\n..TSU...U.T                 1
 160  OKRIN         LFS                                       LFSL.SLFS\n...S                           1
 161  OKRIN         XIO                                       XIOXIO\n.X.OX                             1
 162  OKRIN         GEF                                       GEFGEF\n.G.FG                             1
 163  OKRIN         INDQ                                      INDQIN.QINDQ\n..N.Q...Q                   1
 164  OKRIN         WZMG                                      WZMGWZMGWZ\n..ZM.WZ                       1
 165  OKRIN         POGYI                                     POGYIPO.YIPOGYI\n....Y.P..Y.PO.Y          1
 166  OKRIN         KGPFR                                     KGPFRKGP.RK.PFR\n...P.RKGP.R\n......R     1
 167  OKRIN         FHWM                                      FHWM.HWMFHWM\n...WM..W                    1
 168  OKRIN         BCZF                                      BCZF.CZFBCZF\n...ZF..Z                    1
 169  OKRIN         CSGPY                                     CSGPY.SG.YCSGPY\n....PY.S..Y.S.PY         1
 170  OKRIN         CZT                                       CZTCZT\n..ZT.Z                            1
 171  OKRIN         HIPU                                      HIPU.IPUHIPU\n...PU...U                   1
 172  OKRIN         RWX                                       RWXRWX\n...X.WX                           1
 173  OKRIN         ZULEN                                     ZULENZULENZU\n.ZU..NZUL.NZ                1
 174  OKRIN         DSEP                                      DSEP.SEPDS\n..SEP.S.P                     1
 175  OKRIN         RWYOP                                     RWYOPRWYOPRWY\n...Y...WY.PRWY             1
 176  OKRIN         NHDK                                      NHDKNH.KNHDK\n.N..KN                      1
 177  OKRIN         GUY                                       GUYGUY\n...Y.UY                           1
 178  OKRIN         PZGJ                                      PZGJPZGJPZ\n..Z.JPZ                       1
 179  OKRIN         BFNMW                                     BFNMW.FN.WBFNMW\n...NMW....W..NMW         1
 180  OKRIN         JRPS                                      JRPS...SJRPS\n..RPS...S.R                 1
 181  OKRIN         QMAF                                      QMAFQMAFQM\n.QM.FQ                        1
 182  OKRIN         QEXK                                      QEXKQ.XKQEX\n...XKQ.X                     1
 183  OKRIN         RSBED                                     RSBEDRSBEDRS\n..S.E.RS.EDRS               1
 184  OKRIN         OBIJS                                     OBIJSO..JSOBIJS\n.....SO...SO.IJS         1
 185  OKRIN         OWAEU                                     OWAEUOWAEUOW.EU\n..W..U.W..UOW            1
 186  OKRIN         FOVA                                      FOVAFOVAFOV\n...V..OV                     1
 187  OKRIN         LIC                                       LICLI\n.LICL                              1
 188  OKRIN         EOVR                                      EOVR.OVREOVR\n...VR..V                    1
 189  OKRIN         EYHS                                      EYHS.YHSEY\n..YHS.Y.S                     1
 190  OKRIN         UQCV                                      UQCVUQ.VUQCV\n....VU..V                   1
 191  OKRIN         YZMKS                                     YZMKSYZMKSYZ\n..Z..SYZM.SYZ               1
 192  OKRIN         DUQT                                      DUQT.UQTDU\n..UQT.U.T                     1
 193  OKRIN         DCKSR                                     DCKSR..KSRDCKSR\n....SR...SRD.KS          1
 194  OKRIN         LKDA                                      LKDALKDALK\n.LKD.L                        1
 195  OKRIN         OTEBX                                     OTEBXOTE.XOTEBX\n..T..XOT..X\n......X     1
 196  OKRIN         GBNUV                                     GBNUV..NUVGBNUV\n....UV....VG.NUV         1
 197  OKRIN         JCLXW                                     JCLXW..LXWJCLXW\n....XW...XWJ.LX          1
 198  OKRIN         XQUH                                      XQUHXQUHXQU\n.X.U.X                       1
 199  OKRIN         AWCI                                      AWCI.WCIAW\n..WCI.W.I                     1
 200  OKRIN         CLI                                       CLICLI\n..LI.L                            1
 201  OKRIN         EJSIB                                     EJSIB.JSIBEJS\n...SI..JSI.EJS             1
 202  OKRIN         UXDWR                                     UXDWRUX.WRUXDW\n..X.W.UX.WR.X             1
 203  OKRIN         HOQ                                       HOQHOQ\n...Q.OQ                           1
 204  OKRIN         JRV                                       JRVJRV\n...V.RV                           1
 205  OKRIN         TJLMN                                     TJLMNT.LMNTJLMN\n.T...NT..MNT             1
 206  OKRIN         HAJ                                       HAJH.JHAJ\n...J                           1
 207  OKRIN         TUZC                                      TUZCTUZCTUZ\n...Z..UZ                     1
 208  OKRIN         DXREY                                     XR.Y\n.XREYDX\nYDXREY\n.Y.XREY            0
 209  OKRIN         TZEY                                      TZEYTZEYTZ\n..Z.Y.Z.Y                     1
 210  OKRIN         ZCPT                                      ZCPTZ.PTZCPT\n.Z..TZ                      1
 211  OKRIN         XAGJM                                     XAGJMX.GJMXAGJM\n.X...MX..JMX             1
 212  OKRIN         KVYXT                                     KVYXT.VYXTKVYX\n...YX...YXT.VY            1
 213  OKRIN         GDPY                                      GDPYG.PYGDPY\n....Y..PY                   1
 214  OKRIN         SDVQH                                     SDVQHS.VQHSDVQ\n...V.HS.VQ.S.V            1
 215  OKRIN         SGBUZ                                     SGBUZS..UZSGBUZ\n.....Z...UZSG.UZ         1
 216  OKRIN         MRBZI                                     MRBZIMRBZIMR.ZI\n....Z..R.Z.MR.Z          1
 217  OKRIN         YMKS                                      YMKSYM.SYMKS\n.Y..SY                      1
 218  OKRIN         EJOK                                      EJOK.JOKEJOK\n...OK..O                    1
 219  OKRIN         QAOEU                                     QAOEUQ...UQAOEU\n...O.UQ...UQ.OEU         1
 220  OKRIN         PRD                                       PRDPR\n..RDPR                             1
 221  OKRIN         XME                                       XMEXM\n.XMEX                              1
 222  OKRIN         AMREU                                     R.U\nMREU\nAMREU\nUAMREU\n.U.MR           0
 223  OKRIN         FDKBH                                     FDKBHFDK.HF.KBH\n...K.H.DK.HF.K           1
 224  OKRIN         YCDF                                      YCDFY.DFYCDF\n.Y..FY                      1
 225  OKRIN         KDFHQ                                     KDFHQK..HQKDFHQ\n.....QK...QK.FHQ         1
 226  OKRIN         MSBFN                                     MSBFNMSBFNMS.FN\n..S..N.S..NMS            1
 227  OKRIN         HOXJK                                     HOXJK.OXJKHOX\n...XJK.OX.K.OX             1
 228  OKRIN         AZWT                                      AZWT.ZWTAZW\n..ZWT.Z                      1
 229  OKRIN         VIK                                       VIKVIK\n.V.KV                             1
 230  OKRIN         RDHN                                      RDHNR.HNRDHN\n.R..NR                      1
 231  OKRIN         ZBQC                                      ZBQCZ.QCZBQ\n.Z.QCZ                       1
 232  OKRIN         ZQDHN                                     ZQDHNZQDHNZQ\n.ZQ..NZQ.HNZ                1
 233  OKRIN         DBG                                       DBGD.GDBG\n...G                           1
 234  OKRIN         HNM                                       HNMHNM\n..NM.N                            1
 235  OKRIN         PQTM                                      PQTMPQTMPQT\n...T..QT                     1
 236  OKRIN         KBQM                                      KBQMK.QMKBQM\n...QM..Q                    1
 237  OKRIN         GTBOQ                                     GTBOQ.TBOQGT.OQ\n..T.OQ.T..QGT            1
 238  OKRIN         SVRN                                      SVRNSVRNSV\n..VR.SV                       1
 239  OKRIN         CQERB                                     CQERB.QERBCQER\n....R..Q.R.CQER           1
 240  OKRIN         PJB                                       PJBPJ\n.PJBP                              1
 241  OKRIN         GAT                                       GATG.TGAT\n...T                           1
 242  OKRIN         NGKD                                      NGKDNGKDNGK\n.N.K.N                       1
 243  OKRIN         CRQF                                      CRQF.RQFCRQ\n..RQF.R                      1
 244  OKRIN         UGJZD                                     UGJZDUGJZDUGJZ\n....Z.U..Z.U.JZ           1
 245  OKRIN         PVFD                                      PVFDPVFDPV\n..VF.PV                       1
 246  OKRIN         CHIF                                      CHIF.HIFCHI\n...IF.HI                     1
 247  OKRIN         EZY                                       EZYEZY\n..ZY.Z                            1
 248  OKRIN         FIJPA                                     FIJPA.IJPAFIJP\n....P...JP.FIJP           1
 249  OKRIN         TEGL                                      TEGLT.GLTEGL\n.T..LT                      1
 250  OKRIN         XJY                                       XJYX.YXJY\n...Y                           1
 251  OKRIN         ZDCV                                      ZDCVZD.VZDCV\n.Z..VZ                      1
 252  OKRIN         IAKGU                                     IAKGUIAK.UI.KGU\n...K.U....UI.KGU         1
 253  OKRIN         GFOP                                      GFOPG.OPGFOP\n....P..OP                   1
 254  OKRIN         MWAI                                      MWAIMWAIMW\n..W.IMW                       1
 255  OKRIN         VOYF                                      VOYFVOYFVOY\n...Y.V.Y                     1
 256  OKRIN         VNPT                                      VNPTV.PTVNPT\n.V..TV                      1
 257  OKRIN         SNC                                       SNCSN\n.SNCS                              1
 258  OKRIN         QEJBW                                     QEJBWQEJ.WQEJBW\n.Q.J.WQ...W\n......W     1
 259  OKRIN         DCAQ                                      DCAQDC.QDCAQ\n....QD..Q                   1
 260  OKRIN         DQR                                       DQRDQR\n...R.QR                           1
 261  OKRIN         WND                                       WNDWN\n.WNDW                              1
 262  OKRIN         HXWMY                                     XW.Y\n.XWMYHX\nYHXWMY\n.Y.XWMY            0
 263  OKRIN         FTIOR                                     FTIOR.TIORFTIOR\n..T.OR.T..R.T            1
 264  OKRIN         FVRHP                                     FVRHP.VRHPFVR\n..VRHP.VR.P.V              1
 265  OKRIN         MQZDP                                     MQZDP.QZ.PMQZ\n...ZDP.QZ.PMQZ             1
 266  OKRIN         IZXQP                                     IZXQP.ZXQPIZX\n..ZXQ..ZXQP.Z              1
 267  OKRIN         ABUPT                                     ABUPT..UPTABUPT\n...UPT..U.T.BU           1
 268  OKRIN         BEX                                       BEXBEX\n...X.EX                           1
 269  OKRIN         OLU                                       OLUO.UOLU\n...U                           1
 270  OKRIN         NQYIE                                     NQYIENQYIENQY\n...Y...QYI.NQY             1
 271  OKRIN         KXF                                       KXFKX\n..XFKX                             1
 272  OKRIN         SWND                                      SWNDSWNDSW\n..WN.SW                       1
 273  OKRIN         HBGY                                      HBGYH.GYHBGY\n....YH..Y                   1
 274  OKRIN         FAXGB                                     FAXGBF.XGBFAXG\n...XG...XGBF.X            1
 275  OKRIN         FKPV                                      FKPV.KPVFKPV\n...PV...V                   1
 276  OKRIN         PHZVR                                     PHZVR..ZVRPHZV\n...ZVR..ZVRP.Z            1
 277  OKRIN         USPXC                                     USPXCUS.XCUSPX\n....X.U..X.USPX           1
 278  OKRIN         VGPY                                      VGPYV.PYVGPY\n....YV..Y                   1
 279  OKRIN         QXIMZ                                     QXIMZQXI.ZQX.MZ\n.....Z.X..ZQX.MZ         1
 280  OKRIN         SZKI                                      SZKISZKISZ\n..ZK.SZ                       1
 281  OKRIN         EGMDH                                     EGMDHEGM.HEGMDH\n...M.H.GM.H..M           1
 282  OKRIN         PMQFK                                     PMQFKPMQFKPMQ\n...Q..P.Q.KPMQ             1
 283  OKRIN         HKTAP                                     HKTAPHKT.PHKTAP\n...T.P.KT.P..T           1
 284  OKRIN         VQFTY                                     VQFTYV..TYVQFTY\n.....YV...YVQ.TY         1
 285  OKRIN         YTG                                       YTGYT\n.YTGY                              1
 286  OKRIN         LJHWT                                     LJHWTL..WTLJHWT\n....WT...WTLJ.W          1
 287  OKRIN         VTZC                                      VTZCVTZCVTZ\n...Z.V.Z                     1
 288  OKRIN         AZNUT                                     AZNUT.ZNUTAZNU\n..Z.UT.Z.UT.Z             1
 289  OKRIN         EFCD                                      EFCDEFCDEF\n..F.DEF                       1
 290  OKRIN         SANO                                      SANOS.NOSANO\n.S..OS                      1
 291  OKRIN         PCAW                                      PCAWPC.WPCAW\n....WP..W                   1
 292  OKRIN         LWPFX                                     LWPFX.WP.XLWP.XL\n....FX.W..X.WP.X        1
 293  OKRIN         MNFC                                      MNFCMNFCMN\n..NF.MN                       1
 294  OKRIN         IMPO                                      IMPO.MPOIMPO\n...PO..P                    1
 295  OKRIN         OJS                                       OJSO.SOJS\n...S                           1
 296  OKRIN         YZFRB                                     YZFRBYZFRBYZ\n..Z.R.YZFR.YZ               1
 297  OKRIN         ZOQT                                      ZOQTZ.QTZOQT\n.Z..TZ                      1
 298  OKRIN         LED                                       LEDLE\n.LEDL                              1
 299  OKRIN         CXGZY                                     CXGZY.XGZYCXGZY\n....ZY...ZY.X.Z          1
 300  OKRIN         ZQXH                                      ZQXHZQXHZQX\n.Z.X.Z                       1
 301  OKRIN         RKLHC                                     RKLHCRKLHCRKL\n.R.L..RKLH.R               1
 302  OKRIN         WRVPK                                     WRVPKWRVPKWRV\n.W.V..WRVP.W               1
 303  OKRIN         NWYVX                                     NWYVX.WY.XNWYVX\n...YVX.WY.X..Y           1
 304  OKRIN         QDUS                                      QDUSQ.USQDUS\n...US..U                    1
 305  OKRIN         PVUFL                                     PVUFLPVUFLPVU\n..VU...VU.LPV              1
 306  OKRIN         QED                                       QEDQE\n.QEDQ                              1
 307  OKRIN         AWRP                                      AWRP.WRPAWR\n..WRP.W                      1
 308  OKRIN         KCSGW                                     KCSGWKCS.WK.SGW\n...S.W....WK.SGW         1
 309  OKRIN         DBSHY                                     DBSHY.BS.YD.SHY\n...SHY....YD.SHY         1
 310  OKRIN         IVJO                                      IVJO.VJOIV\n..VJO.V.O                     1
 311  OKRIN         TQF                                       TQFTQ\n.TQFT                              1
 312  OKRIN         UYRHV                                     UYRHVUYR.VUYRHV\n..Y..V.Y..VUY            1
 313  OKRIN         LYUP                                      LYUP.YUPLYU\n..YUP.Y                      1
 314  OKRIN         JTOUC                                     JTOUC.TOUCJTOU\n....U..T.U.JTOU           1
 315  OKRIN         OBMIG                                     OBMIGO.MIGOBM\n.O.MIGO.MI.O               1
 316  OKRIN         QMFEN                                     QMFENQMF.NQMFEN\n.Q...NQM..NQ             1
 317  OKRIN         ZLK                                       ZLKZL\n.ZLKZ                              1
 318  OKRIN         JXPOD                                     JXPOD.XPODJXP\n..XPO..XPO.JX              1
 319  OKRIN         LGQND                                     LGQNDL.QNDLGQN\n...QN...QN.LGQ            1
 320  OKRIN         HPS                                       HPSHPS\n...S.PS                           1
 321  OKRIN         RVCL                                      RVCLRVCLRV\n..V.LRV                       1
 322  OKRIN         HQSU                                      HQSU.QSUHQSU\n...SU...U                   1
 323  OKRIN         WZYTL                                     WZYTLWZYTLWZY\n..ZY...ZYT.WZ              1
 324  OKRIN         RPY                                       RPYR.YRPY\n...Y                           1
 325  OKRIN         KBP                                       KBPK.PKBP\n...P                           1
 326  OKRIN         FDO                                       FDOF.OFDO\n...O                           1
 327  OKRIN         DHNTV                                     DHNTV..NTVDHNTV\n....TV....V.HNTV         1
