Centaur Zendo round 4 (training)
round_id : 098a7f8a8a3d42cd9e2de11f968ea73e
written  : 2026-09-04 20:50:32Z
presented=534  answered=534  correct=534  skipped=0
client answer latency: mean 0.118 ms  median 0.108 ms  max 1.208 ms  (n=534)

 idx  name          clue                                      answer                                    score
  38  crandel       343/531/2                                 v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
  39  crandel       331/231/6                                 vv=vv=vv============\nSS.CC.HH.........…  1
  40  crandel       431/332/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
  41  crandel       343/320/6                                 v=v=v=v====\nS.C.H.D....\nS.C.H.D....\n…  1
  42  crandel       621/321/3                                 vv=vv============\nSS.CC............\nS…  1
  43  crandel       243/532/3                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  44  crandel       232/231/420/2                             v=v=v======\nS.C.H......\nS.C.H......\n…  1
  45  crandel       232/642/3                                 vv=vv=vv===============\nSS.CC.HH......…  1
  46  crandel       242/320/6                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
  47  crandel       421/521/2                                 v=v====\nS.C....\nS.C....\nS.C....\nS.C…  1
  48  crandel       243/432/243/3                             vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  49  crandel       342/432/2                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  50  crandel       243/443/5                                 v=v=v=v========\nS.C.H.D........\nS.C.H…  1
  51  crandel       332/321/5                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
  52  crandel       321/221/231/2                             vv=vv=========\nSS.CC.........\nSS.CC..…  1
  53  crandel       521/243/3                                 v=v========\nS.C........\nS.C........\n…  1
  54  crandel       343/231/4                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  55  crandel       343/232/3                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  56  crandel       231/331/3                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
  57  crandel       232/431/5                                 vv=vv=vv============\nSS.CC.HH.........…  1
  58  crandel       221/331/320/2                             vv=vv=========\nSS.CC.........\nSS.CC..…  1
  59  crandel       331/631/3                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
  60  crandel       521/221/5                                 vv=vv============\nSS.CC............\nS…  1
  61  crandel       332/521/4                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
  62  crandel       332/232/6                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
  63  crandel       232/542/4                                 vv=vv=vv===============\nSS.CC.HH......…  1
  64  crandel       243/432/4                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  65  crandel       631/331/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
  66  crandel       421/542/3                                 vv=vv==================\nSS.CC.........…  1
  67  crandel       543/321/2                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
  68  crandel       321/321/2                                 v=v====\nS.C....\nS.C....\nS.C....\nv==…  1
  69  crandel       221/231/4                                 vv=vv===============\nSS.CC............…  1
  70  crandel       232/242/420/3                             vv=vv=vv============\nSS.CC.HH.........…  1
  71  crandel       421/342/2                                 v=v========\nS.C........\nS.C........\n…  1
  72  crandel       543/221/2                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
  73  crandel       221/342/4                                 vv=vv============\nSS.CC............\nS…  1
  74  crandel       332/431/4                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
  75  crandel       232/442/2                                 vv=vv=vv===============\nSS.CC.HH......…  1
  76  crandel       221/320/232/2                             vv=vv=========\nSS.CC.........\nSS.CC..…  1
  77  crandel       442/332/3                                 v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
  78  crandel       420/332/231/2                             vv=vv===============\nSS.CC............…  1
  79  crandel       231/431/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
  80  crandel       632/231/3                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
  81  crandel       320/332/4                                 vv=vv===============\nSS.CC............…  1
  82  crandel       432/520/3                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
  83  crandel       232/521/3                                 v=v=v====\nS.C.H....\nS.C.H....\nv=v===…  1
  84  crandel       231/332/332/2                             vv=vv=vv============\nSS.CC.HH.........…  1
  85  crandel       542/231/3                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  86  crandel       221/421/5                                 v=v====\nS.C....\nS.C....\nv===v=v\nH..…  1
  87  crandel       332/643/3                                 vv=vv=vv===============\nSS.CC.HH......…  1
  88  crandel       220/321/231/4                             vv=vv=========\nSS.CC.........\nSS.CC..…  1
  89  crandel       431/331/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
  90  crandel       531/231/5                                 vv=vv=vv============\nSS.CC.HH.........…  1
  91  crandel       343/232/6                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  92  crandel       342/332/5                                 v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
  93  crandel       343/431/3                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  94  crandel       442/231/3                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
  95  crandel       342/332/5                                 v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
  96  crandel       332/431/3                                 vv=vv=vv============\nSS.CC.HH.........…  1
  97  crandel       232/231/5                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
  98  crandel       431/431/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
  99  crandel       531/332/3                                 vv=vv=vv============\nSS.CC.HH.........…  1
 100  crandel       231/521/3                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 101  crandel       232/431/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 102  crandel       521/221/5                                 vv=vv============\nSS.CC............\nS…  1
 103  crandel       443/643/2                                 vv=vv=vv=vv============\nSS.CC.HH.DD...…  1
 104  crandel       243/442/6                                 v=v=v=v========\nS.C.H.D........\nS.C.H…  1
 105  crandel       521/331/3                                 vv=vv===============\nSS.CC............…  1
 106  crandel       432/420/3                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 107  crandel       432/631/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 108  crandel       342/221/3                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 109  crandel       532/343/4                                 vv=vv=vv============\nSS.CC.HH.........…  1
 110  crandel       331/231/5                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 111  crandel       231/521/2                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 112  crandel       521/342/3                                 vv=vv============\nSS.CC............\nS…  1
 113  crandel       231/421/4                                 v=v=v====\nS.C.H....\nS.C.H....\nv=====…  1
 114  crandel       532/332/4                                 vv=vv=vv============\nSS.CC.HH.........…  1
 115  crandel       331/532/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 116  crandel       232/443/332/2                             v=v=v========\nS.C.H........\nS.C.H....…  1
 117  crandel       243/231/321/2                             vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 118  crandel       342/331/4                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 119  crandel       432/620/2                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 120  crandel       332/231/320/2                             vv=vv=vv============\nSS.CC.HH.........…  1
 121  crandel       221/632/4                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 122  crandel       243/332/432/2                             v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
 123  crandel       231/231/4                                 vv=vv=vv============\nSS.CC.HH.........…  1
 124  crandel       521/321/3                                 vv=vv======\nSS.CC......\nSS.CC......\n…  1
 125  crandel       631/421/2                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 126  crandel       642/431/2                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 127  crandel       343/421/3                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 128  crandel       421/331/2                                 v=v======\nS.C......\nS.C......\nS.C...…  1
 129  crandel       321/521/3                                 vv=vv============\nSS.CC............\nS…  1
 130  crandel       231/231/4                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 131  crandel       321/343/6                                 v=v========\nS.C........\nS.C........\n…  1
 132  crandel       421/543/3                                 vv=vv==================\nSS.CC.........…  1
 133  crandel       420/232/2                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 134  crandel       532/243/3                                 v=v=v========\nS.C.H........\nS.C.H....…  1
 135  crandel       221/442/5                                 vv=vv==================\nSS.CC.........…  1
 136  crandel       232/421/4                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 137  crandel       332/232/6                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 138  crandel       421/521/3                                 vv=vv============\nSS.CC............\nS…  1
 139  crandel       531/321/2                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 140  crandel       421/232/3                                 v=v======\nS.C......\nS.C......\nS.C...…  1
 141  crandel       231/431/3                                 vv=vv=vv============\nSS.CC.HH.........…  1
 142  crandel       343/331/5                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 143  crandel       331/321/6                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 144  crandel       432/221/6                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 145  crandel       342/220/4                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 146  crandel       421/232/2                                 v=v======\nS.C......\nS.C......\nS.C...…  1
 147  crandel       231/321/331/3                             vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 148  crandel       432/420/3                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 149  crandel       332/520/3                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 150  crandel       343/220/6                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 151  crandel       421/521/3                                 vv=vv======\nSS.CC......\nSS.CC......\n…  1
 152  crandel       342/221/6                                 v=v=v=v====\nS.C.H.D....\nS.C.H.D....\n…  1
 153  crandel       232/621/4                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 154  crandel       221/431/2                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 155  crandel       631/432/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 156  crandel       431/232/4                                 vv=vv=vv============\nSS.CC.HH.........…  1
 157  crandel       321/243/3                                 vv=vv============\nSS.CC............\nS…  1
 158  crandel       643/321/3                                 v=v=v=v====\nS.C.H.D....\nS.C.H.D....\n…  1
 159  crandel       232/543/2                                 vv=vv=vv===============\nSS.CC.HH......…  1
 160  crandel       331/532/4                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 161  crandel       431/232/4                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 162  crandel       542/221/231/2                             vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 163  crandel       331/421/5                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 164  crandel       432/631/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 165  crandel       521/232/5                                 vv=vv===============\nSS.CC............…  1
 166  crandel       332/231/221/3                             vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 167  crandel       321/221/5                                 v=v====\nS.C....\nS.C....\nS.C....\nv==…  1
 168  crandel       332/543/2                                 vv=vv=vv===============\nSS.CC.HH......…  1
 169  crandel       332/532/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 170  crandel       332/420/5                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 171  crandel       220/332/6                                 vv=vv===============\nSS.CC............…  1
 172  crandel       332/321/4                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 173  crandel       431/531/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 174  crandel       221/231/5                                 vv=vv===============\nSS.CC............…  1
 175  crandel       221/632/3                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 176  crandel       231/521/4                                 v=v=v====\nS.C.H....\nS.C.H....\nv=====…  1
 177  crandel       331/332/5                                 vv=vv=vv============\nSS.CC.HH.........…  1
 178  crandel       643/221/3                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 179  crandel       231/521/220/2                             v=v=v====\nS.C.H....\nS.C.H....\nv=====…  1
 180  crandel       321/631/3                                 vv=vv===============\nSS.CC............…  1
 181  crandel       221/542/4                                 vv=vv============\nSS.CC............\nS…  1
 182  crandel       343/531/4                                 v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
 183  crandel       620/232/4                                 vv=vv===============\nSS.CC............…  1
 184  crandel       531/331/2                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 185  crandel       221/321/6                                 v=v====\nS.C....\nS.C....\nv===v=v\nH..…  1
 186  crandel       443/231/6                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 187  crandel       232/421/6                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 188  crandel       320/221/343/2                             v=v========\nS.C........\nS.C........\n…  1
 189  crandel       221/431/4                                 vv=vv===============\nSS.CC............…  1
 190  crandel       421/531/3                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 191  crandel       343/220/5                                 v=v=v=v====\nS.C.H.D....\nS.C.H.D....\n…  1
 192  crandel       232/420/5                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 193  crandel       343/232/4                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 194  crandel       432/332/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 195  crandel       521/221/5                                 vv=vv============\nSS.CC............\nS…  1
 196  crandel       632/242/2                                 vv=vv=vv============\nSS.CC.HH.........…  1
 197  crandel       332/442/5                                 v=v=v========\nS.C.H........\nS.C.H....…  1
 198  crandel       532/232/2                                 vv=vv=vv============\nSS.CC.HH.........…  1
 199  crandel       542/332/4                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 200  crandel       521/242/5                                 v=v========\nS.C........\nS.C........\n…  1
 201  crandel       332/532/2                                 vv=vv=vv============\nSS.CC.HH.........…  1
 202  crandel       242/620/3                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 203  crandel       432/232/6                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 204  crandel       532/421/2                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 205  crandel       321/631/3                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 206  crandel       242/521/2                                 v=v=v=v====\nS.C.H.D....\nS.C.H.D....\n…  1
 207  crandel       331/221/5                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 208  crandel       231/632/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 209  crandel       332/521/4                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 210  crandel       442/421/3                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 211  crandel       343/620/2                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 212  crandel       432/520/2                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 213  crandel       231/421/6                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 214  crandel       621/232/4                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 215  crandel       243/531/220/2                             v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
 216  crandel       432/243/3                                 vv=vv=vv===============\nSS.CC.HH......…  1
 217  crandel       632/221/2                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 218  crandel       432/320/3                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 219  crandel       220/232/6                                 vv=vv===============\nSS.CC............…  1
 220  crandel       231/332/221/3                             vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 221  crandel       231/532/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 222  crandel       531/432/2                                 vv=vv=vv============\nSS.CC.HH.........…  1
 223  crandel       431/532/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 224  crandel       232/442/6                                 v=v=v========\nS.C.H........\nS.C.H....…  1
 225  crandel       343/620/3                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 226  crandel       521/243/3                                 vv=vv============\nSS.CC............\nS…  1
 227  crandel       331/232/5                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 228  crandel       342/221/4                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 229  crandel       221/232/520/2                             vv=vv=========\nSS.CC.........\nSS.CC..…  1
 230  crandel       332/320/2                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 231  crandel       642/232/2                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 232  crandel       443/231/4                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 233  crandel       431/221/6                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 234  crandel       232/542/2                                 vv=vv=vv===============\nSS.CC.HH......…  1
 235  crandel       321/343/5                                 vv=vv============\nSS.CC............\nS…  1
 236  crandel       243/620/2                                 v=v=v=v====\nS.C.H.D....\nS.C.H.D....\n…  1
 237  crandel       231/431/6                                 vv=vv=vv============\nSS.CC.HH.........…  1
 238  crandel       242/321/332/3                             vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 239  crandel       532/332/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 240  crandel       243/432/4                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 241  crandel       621/231/4                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 242  crandel       220/632/2                                 v=v======\nS.C......\nS.C......\n====v=…  1
 243  crandel       220/532/5                                 vv=vv===============\nSS.CC............…  1
 244  crandel       521/221/5                                 vv=vv======\nSS.CC......\nSS.CC......\n…  1
 245  crandel       642/331/3                                 v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
 246  crandel       443/331/2                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 247  crandel       343/231/332/2                             vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 248  crandel       221/532/3                                 v=v======\nS.C......\nS.C......\nv===v=…  1
 249  crandel       521/342/4                                 vv=vv==================\nSS.CC.........…  1
 250  crandel       431/421/2                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 251  crandel       221/331/5                                 v=v======\nS.C......\nS.C......\nv===v=…  1
 252  crandel       321/543/3                                 vv=vv==================\nSS.CC.........…  1
 253  crandel       231/431/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 254  crandel       343/442/4                                 v=v=v=v========\nS.C.H.D........\nS.C.H…  1
 255  crandel       521/231/4                                 vv=vv===============\nSS.CC............…  1
 256  crandel       232/432/5                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 257  crandel       443/521/2                                 v=v=v=v====\nS.C.H.D....\nS.C.H.D....\n…  1
 258  crandel       231/531/2                                 vv=vv=vv============\nSS.CC.HH.........…  1
 259  crandel       421/432/2                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 260  crandel       443/620/2                                 v=v=v=v====\nS.C.H.D....\nS.C.H.D....\n…  1
 261  crandel       221/243/520/2                             vv=vv==================\nSS.CC.........…  1
 262  crandel       442/521/2                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 263  crandel       220/232/4                                 v=v======\nS.C......\nS.C......\n====v=…  1
 264  crandel       243/432/3                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 265  crandel       632/221/2                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 266  crandel       532/342/3                                 v=v=v========\nS.C.H........\nS.C.H....…  1
 267  crandel       432/320/4                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 268  crandel       231/632/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 269  crandel       632/332/2                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 270  crandel       432/331/5                                 vv=vv=vv============\nSS.CC.HH.........…  1
 271  crandel       221/431/5                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 272  crandel       531/232/221/2                             v=v=v======\nS.C.H......\nS.C.H......\n…  1
 273  crandel       432/232/4                                 vv=vv=vv============\nSS.CC.HH.........…  1
 274  crandel       631/232/2                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 275  crandel       442/432/3                                 v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
 276  crandel       621/231/4                                 vv=vv===============\nSS.CC............…  1
 277  crandel       531/232/2                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 278  crandel       220/332/6                                 v=v======\nS.C......\nS.C......\n====v=…  1
 279  crandel       431/532/3                                 vv=vv=vv============\nSS.CC.HH.........…  1
 280  crandel       432/221/4                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 281  crandel       432/331/4                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 282  crandel       232/531/3                                 vv=vv=vv============\nSS.CC.HH.........…  1
 283  crandel       243/642/2                                 vv=vv=vv=vv============\nSS.CC.HH.DD...…  1
 284  crandel       542/531/2                                 v=v=v=v======\nS.C.H.D......\nS.C.H.D..…  1
 285  crandel       221/532/3                                 vv=vv===============\nSS.CC............…  1
 286  crandel       332/432/4                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 287  crandel       421/232/3                                 v=v======\nS.C......\nS.C......\nS.C...…  1
 288  crandel       431/421/3                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 289  crandel       232/620/4                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 290  crandel       531/521/2                                 v=v=v====\nS.C.H....\nS.C.H....\nS.C.H.…  1
 291  crandel       443/231/4                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 292  crandel       431/221/3                                 vv=vv=vv======\nSS.CC.HH......\nSS.CC.H…  1
 293  crandel       520/232/5                                 v=v======\nS.C......\nS.C......\nS.C...…  1
 294  crandel       243/231/232/5                             vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 295  crandel       343/531/2                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 296  crandel       432/243/4                                 v=v=v========\nS.C.H........\nS.C.H....…  1
 297  crandel       243/232/5                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 298  crandel       320/232/431/2                             vv=vv============\nSS.CC............\nS…  1
 299  crandel       232/432/4                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 300  crandel       332/531/4                                 vv=vv=vv============\nSS.CC.HH.........…  1
 301  crandel       243/621/2                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 302  crandel       432/331/5                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 303  crandel       643/431/2                                 vv=vv=vv=vv=========\nSS.CC.HH.DD......…  1
 304  crandel       231/232/432/2                             vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 305  crandel       232/221/221/5                             v=v=v====\nS.C.H....\nS.C.H....\nv=v===…  1
 306  crandel       421/443/3                                 vv=vv==================\nSS.CC.........…  1
 307  crandel       521/232/2                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 308  crandel       332/532/3                                 v=v=v======\nS.C.H......\nS.C.H......\n…  1
 309  crandel       432/242/3                                 vv=vv=vv===============\nSS.CC.HH......…  1
 310  crandel       432/332/4                                 vv=vv=vv=========\nSS.CC.HH.........\nS…  1
 311  crandel       221/431/231/2                             v=v========\nS.C........\nS.C........\n…  1
 312  crandel       542/321/4                                 vv=vv=vv=vv======\nSS.CC.HH.DD......\nS…  1
 313  crandel       521/332/4                                 vv=vv=========\nSS.CC.........\nSS.CC..…  1
 314  crandel       321/532/2                                 v=v======\nS.C......\nS.C......\nS.C...…  1
 315  crandel       221/331/420/2                             vv=vv===============\nSS.CC............…  1
 316  crandel       332/442/2                                 vv=vv=vv============\nSS.CC.HH.........…  1
