Centaur Zendo round 1 (training)
round_id : 4534bce2e19e4b49aa40aebe0d7a94a7
written  : 2026-09-02 09:37:35Z
presented=937  answered=0  correct=0  skipped=938
client answer latency: mean 0.083 ms  median 0.075 ms  max 1.267 ms  (n=938)

 idx  name          clue                                      answer                                    score
 103  LegoZendo     D3                                        None                                      0
 104  LegoZendo     C2                                        None                                      0
 105  LegoZendo     S9                                        None                                      0
 106  LegoZendo     M6                                        None                                      0
 107  LegoZendo     U10                                       None                                      0
 108  LegoZendo     Y10                                       None                                      0
 109  LegoZendo     O3                                        None                                      0
 110  LegoZendo     V7                                        None                                      0
 111  LegoZendo     T6                                        None                                      0
 112  LegoZendo     B3                                        None                                      0
 113  LegoZendo     W11                                       None                                      0
 114  LegoZendo     M11                                       None                                      0
 115  LegoZendo     F9                                        None                                      0
 116  LegoZendo     H7                                        None                                      0
 117  LegoZendo     Q0                                        None                                      0
 118  LegoZendo     J3                                        None                                      0
 119  LegoZendo     V4                                        None                                      0
 120  LegoZendo     Z3                                        None                                      0
 121  LegoZendo     Q2                                        None                                      0
 122  LegoZendo     F6                                        None                                      0
 123  LegoZendo     M2                                        None                                      0
 124  LegoZendo     K12                                       None                                      0
 125  LegoZendo     E8                                        None                                      0
 126  LegoZendo     M8                                        None                                      0
 127  LegoZendo     P4                                        None                                      0
 128  LegoZendo     E5                                        None                                      0
 129  LegoZendo     F3                                        None                                      0
 130  LegoZendo     O10                                       None                                      0
 131  LegoZendo     O5                                        None                                      0
 132  LegoZendo     X3                                        None                                      0
 133  LegoZendo     J3                                        None                                      0
 134  LegoZendo     R6                                        None                                      0
 135  LegoZendo     L8                                        None                                      0
 136  LegoZendo     Z10                                       None                                      0
 137  LegoZendo     M7                                        None                                      0
 138  LegoZendo     M7                                        None                                      0
 139  LegoZendo     O11                                       None                                      0
 140  LegoZendo     R2                                        None                                      0
 141  LegoZendo     O5                                        None                                      0
 142  LegoZendo     K5                                        None                                      0
 143  LegoZendo     X11                                       None                                      0
 144  LegoZendo     K6                                        None                                      0
 145  LegoZendo     E3                                        None                                      0
 146  LegoZendo     A10                                       None                                      0
 147  LegoZendo     U6                                        None                                      0
 148  LegoZendo     V0                                        None                                      0
 149  LegoZendo     U5                                        None                                      0
 150  LegoZendo     V4                                        None                                      0
 151  LegoZendo     M7                                        None                                      0
 152  LegoZendo     Y7                                        None                                      0
 153  LegoZendo     Z5                                        None                                      0
 154  LegoZendo     N11                                       None                                      0
 155  LegoZendo     N2                                        None                                      0
 156  LegoZendo     I12                                       None                                      0
 157  LegoZendo     W5                                        None                                      0
 158  LegoZendo     H10                                       None                                      0
 159  LegoZendo     M9                                        None                                      0
 160  LegoZendo     F11                                       None                                      0
 161  LegoZendo     Z11                                       None                                      0
 162  LegoZendo     T10                                       None                                      0
 163  LegoZendo     K11                                       None                                      0
 164  LegoZendo     A12                                       None                                      0
 165  LegoZendo     L11                                       None                                      0
 166  LegoZendo     H4                                        None                                      0
 167  LegoZendo     Q5                                        None                                      0
 168  LegoZendo     L10                                       None                                      0
 169  LegoZendo     R5                                        None                                      0
 170  LegoZendo     G7                                        None                                      0
 171  LegoZendo     N6                                        None                                      0
 172  LegoZendo     Y0                                        None                                      0
 173  LegoZendo     E3                                        None                                      0
 174  LegoZendo     M10                                       None                                      0
 175  LegoZendo     C6                                        None                                      0
 176  LegoZendo     U7                                        None                                      0
 177  LegoZendo     S5                                        None                                      0
 178  LegoZendo     Q6                                        None                                      0
 179  LegoZendo     O6                                        None                                      0
 180  LegoZendo     X6                                        None                                      0
 181  LegoZendo     F11                                       None                                      0
 182  LegoZendo     H5                                        None                                      0
 183  LegoZendo     T3                                        None                                      0
 184  LegoZendo     A6                                        None                                      0
 185  LegoZendo     B6                                        None                                      0
 186  LegoZendo     K4                                        None                                      0
 187  LegoZendo     Z3                                        None                                      0
 188  LegoZendo     I11                                       None                                      0
 189  LegoZendo     J9                                        None                                      0
 190  LegoZendo     W0                                        None                                      0
 191  LegoZendo     Q10                                       None                                      0
 192  LegoZendo     A8                                        None                                      0
 193  LegoZendo     X7                                        None                                      0
 194  LegoZendo     X5                                        None                                      0
 195  LegoZendo     Q10                                       None                                      0
 196  LegoZendo     C7                                        None                                      0
 197  LegoZendo     L2                                        None                                      0
 198  LegoZendo     X10                                       None                                      0
 199  LegoZendo     C8                                        None                                      0
 200  LegoZendo     T11                                       None                                      0
 201  LegoZendo     D11                                       None                                      0
 202  LegoZendo     M4                                        None                                      0
 203  LegoZendo     Y10                                       None                                      0
 204  LegoZendo     F6                                        None                                      0
 205  LegoZendo     A4                                        None                                      0
 206  LegoZendo     Q8                                        None                                      0
 207  LegoZendo     B12                                       None                                      0
 208  LegoZendo     H4                                        None                                      0
 209  LegoZendo     T3                                        None                                      0
 210  LegoZendo     Y8                                        None                                      0
 211  LegoZendo     K3                                        None                                      0
 212  LegoZendo     X7                                        None                                      0
 213  LegoZendo     H4                                        None                                      0
 214  LegoZendo     L3                                        None                                      0
 215  LegoZendo     Y7                                        None                                      0
 216  LegoZendo     I4                                        None                                      0
 217  LegoZendo     S6                                        None                                      0
 218  LegoZendo     O5                                        None                                      0
 219  LegoZendo     Z4                                        None                                      0
 220  LegoZendo     L9                                        None                                      0
 221  LegoZendo     W2                                        None                                      0
 222  LegoZendo     K3                                        None                                      0
 223  LegoZendo     F3                                        None                                      0
 224  LegoZendo     U0                                        None                                      0
 225  LegoZendo     H7                                        None                                      0
 226  LegoZendo     G9                                        None                                      0
 227  LegoZendo     L10                                       None                                      0
 228  LegoZendo     Z12                                       None                                      0
 229  LegoZendo     D8                                        None                                      0
 230  LegoZendo     M4                                        None                                      0
 231  LegoZendo     K4                                        None                                      0
 232  LegoZendo     N4                                        None                                      0
 233  LegoZendo     Y3                                        None                                      0
 234  LegoZendo     R2                                        None                                      0
 235  LegoZendo     I3                                        None                                      0
 236  LegoZendo     F8                                        None                                      0
 237  LegoZendo     Y12                                       None                                      0
 238  LegoZendo     L5                                        None                                      0
 239  LegoZendo     F11                                       None                                      0
 240  LegoZendo     F12                                       None                                      0
 241  LegoZendo     M2                                        None                                      0
 242  LegoZendo     R6                                        None                                      0
 243  LegoZendo     F6                                        None                                      0
 244  LegoZendo     Q0                                        None                                      0
 245  LegoZendo     J10                                       None                                      0
 246  LegoZendo     V3                                        None                                      0
 247  LegoZendo     W4                                        None                                      0
 248  LegoZendo     N7                                        None                                      0
 249  LegoZendo     H3                                        None                                      0
 250  LegoZendo     B12                                       None                                      0
 251  LegoZendo     U4                                        None                                      0
 252  LegoZendo     K7                                        None                                      0
 253  LegoZendo     F3                                        None                                      0
 254  LegoZendo     K4                                        None                                      0
 255  LegoZendo     V9                                        None                                      0
 256  LegoZendo     M5                                        None                                      0
 257  LegoZendo     J7                                        None                                      0
 258  LegoZendo     V2                                        None                                      0
 259  LegoZendo     T0                                        None                                      0
 260  LegoZendo     N8                                        None                                      0
 261  LegoZendo     W0                                        None                                      0
 262  LegoZendo     C11                                       None                                      0
 263  LegoZendo     J7                                        None                                      0
 264  LegoZendo     T10                                       None                                      0
 265  LegoZendo     N4                                        None                                      0
 266  LegoZendo     B3                                        None                                      0
 267  LegoZendo     G8                                        None                                      0
 268  LegoZendo     I9                                        None                                      0
 269  LegoZendo     F9                                        None                                      0
 270  LegoZendo     Z8                                        None                                      0
 271  LegoZendo     K0                                        None                                      0
 272  LegoZendo     Y4                                        None                                      0
 273  LegoZendo     T4                                        None                                      0
 274  LegoZendo     N5                                        None                                      0
 275  LegoZendo     J8                                        None                                      0
 276  LegoZendo     U7                                        None                                      0
 277  LegoZendo     P8                                        None                                      0
 278  LegoZendo     W6                                        None                                      0
 279  LegoZendo     B6                                        None                                      0
 280  LegoZendo     D7                                        None                                      0
 281  LegoZendo     G0                                        None                                      0
 282  LegoZendo     M7                                        None                                      0
 283  LegoZendo     H11                                       None                                      0
 284  LegoZendo     U10                                       None                                      0
 285  LegoZendo     M10                                       None                                      0
 286  LegoZendo     T12                                       None                                      0
 287  LegoZendo     D9                                        None                                      0
 288  LegoZendo     M6                                        None                                      0
 289  LegoZendo     R8                                        None                                      0
 290  LegoZendo     U7                                        None                                      0
 291  LegoZendo     F9                                        None                                      0
 292  LegoZendo     N8                                        None                                      0
 293  LegoZendo     N12                                       None                                      0
 294  LegoZendo     D3                                        None                                      0
 295  LegoZendo     S3                                        None                                      0
 296  LegoZendo     O10                                       None                                      0
 297  LegoZendo     T0                                        None                                      0
 298  LegoZendo     M9                                        None                                      0
 299  LegoZendo     M5                                        None                                      0
 300  LegoZendo     G3                                        None                                      0
 301  LegoZendo     G4                                        None                                      0
 302  LegoZendo     L6                                        None                                      0
 303  LegoZendo     K8                                        None                                      0
 304  LegoZendo     Z2                                        None                                      0
 305  LegoZendo     Z3                                        None                                      0
 306  LegoZendo     E11                                       None                                      0
 307  LegoZendo     E5                                        None                                      0
 308  LegoZendo     D4                                        None                                      0
 309  LegoZendo     W2                                        None                                      0
 310  LegoZendo     J0                                        None                                      0
 311  LegoZendo     V11                                       None                                      0
 312  LegoZendo     Z8                                        None                                      0
 313  LegoZendo     G0                                        None                                      0
 314  LegoZendo     X0                                        None                                      0
 315  LegoZendo     R2                                        None                                      0
 316  LegoZendo     D3                                        None                                      0
 317  LegoZendo     M8                                        None                                      0
 318  LegoZendo     C2                                        None                                      0
 319  LegoZendo     L11                                       None                                      0
 320  LegoZendo     A8                                        None                                      0
 321  LegoZendo     M2                                        None                                      0
 322  LegoZendo     N4                                        None                                      0
 323  LegoZendo     V9                                        None                                      0
 324  LegoZendo     Y12                                       None                                      0
 325  LegoZendo     S12                                       None                                      0
 326  LegoZendo     H9                                        None                                      0
 327  LegoZendo     J4                                        None                                      0
 328  LegoZendo     H12                                       None                                      0
 329  LegoZendo     F12                                       None                                      0
 330  LegoZendo     X11                                       None                                      0
 331  LegoZendo     O9                                        None                                      0
 332  LegoZendo     L0                                        None                                      0
 333  LegoZendo     J4                                        None                                      0
 334  LegoZendo     T9                                        None                                      0
 335  LegoZendo     Y3                                        None                                      0
 336  LegoZendo     L11                                       None                                      0
 337  LegoZendo     T12                                       None                                      0
 338  LegoZendo     P5                                        None                                      0
 339  LegoZendo     C10                                       None                                      0
 340  LegoZendo     P2                                        None                                      0
 341  LegoZendo     S8                                        None                                      0
 342  LegoZendo     Z2                                        None                                      0
 343  LegoZendo     J11                                       None                                      0
 344  LegoZendo     Q3                                        None                                      0
 345  LegoZendo     E12                                       None                                      0
 346  LegoZendo     X8                                        None                                      0
 347  LegoZendo     Y6                                        None                                      0
 348  LegoZendo     E12                                       None                                      0
 349  LegoZendo     R11                                       None                                      0
 350  LegoZendo     C6                                        None                                      0
 351  LegoZendo     Z3                                        None                                      0
 352  LegoZendo     E10                                       None                                      0
 353  LegoZendo     X3                                        None                                      0
 354  LegoZendo     M7                                        None                                      0
 355  LegoZendo     W7                                        None                                      0
 356  LegoZendo     H4                                        None                                      0
 357  LegoZendo     X4                                        None                                      0
 358  LegoZendo     L0                                        None                                      0
 359  LegoZendo     O7                                        None                                      0
 360  LegoZendo     N12                                       None                                      0
 361  LegoZendo     O9                                        None                                      0
 362  LegoZendo     V10                                       None                                      0
 363  LegoZendo     E12                                       None                                      0
 364  LegoZendo     D10                                       None                                      0
 365  LegoZendo     N12                                       None                                      0
 366  LegoZendo     B12                                       None                                      0
 367  LegoZendo     U2                                        None                                      0
 368  LegoZendo     Y2                                        None                                      0
 369  LegoZendo     F6                                        None                                      0
 370  LegoZendo     T0                                        None                                      0
 371  LegoZendo     V12                                       None                                      0
 372  LegoZendo     X12                                       None                                      0
 373  LegoZendo     S8                                        None                                      0
 374  LegoZendo     B10                                       None                                      0
 375  LegoZendo     V4                                        None                                      0
 376  LegoZendo     I6                                        None                                      0
 377  LegoZendo     Y8                                        None                                      0
 378  LegoZendo     C2                                        None                                      0
 379  LegoZendo     S2                                        None                                      0
 380  LegoZendo     F3                                        None                                      0
 381  LegoZendo     A7                                        None                                      0
 382  LegoZendo     G7                                        None                                      0
 383  LegoZendo     U9                                        None                                      0
 384  LegoZendo     G5                                        None                                      0
 385  LegoZendo     L9                                        None                                      0
 386  LegoZendo     Y5                                        None                                      0
 387  LegoZendo     C7                                        None                                      0
 388  LegoZendo     K12                                       None                                      0
 389  LegoZendo     V9                                        None                                      0
 390  LegoZendo     R7                                        None                                      0
 391  LegoZendo     D7                                        None                                      0
 392  LegoZendo     S0                                        None                                      0
 393  LegoZendo     B7                                        None                                      0
 394  LegoZendo     V10                                       None                                      0
 395  LegoZendo     H8                                        None                                      0
 396  LegoZendo     E5                                        None                                      0
 397  LegoZendo     R6                                        None                                      0
 398  LegoZendo     T3                                        None                                      0
 399  LegoZendo     M8                                        None                                      0
 400  LegoZendo     X9                                        None                                      0
 401  LegoZendo     V12                                       None                                      0
 402  LegoZendo     P0                                        None                                      0
 403  LegoZendo     I4                                        None                                      0
 404  LegoZendo     Z0                                        None                                      0
 405  LegoZendo     B10                                       None                                      0
 406  LegoZendo     I7                                        None                                      0
 407  LegoZendo     H3                                        None                                      0
 408  LegoZendo     K12                                       None                                      0
 409  LegoZendo     B11                                       None                                      0
 410  LegoZendo     O8                                        None                                      0
 411  LegoZendo     S11                                       None                                      0
 412  LegoZendo     A9                                        None                                      0
 413  LegoZendo     V10                                       None                                      0
 414  LegoZendo     F2                                        None                                      0
 415  LegoZendo     R10                                       None                                      0
 416  LegoZendo     B5                                        None                                      0
 417  LegoZendo     B8                                        None                                      0
 418  LegoZendo     X0                                        None                                      0
 419  LegoZendo     G5                                        None                                      0
 420  LegoZendo     U4                                        None                                      0
 421  LegoZendo     R9                                        None                                      0
 422  LegoZendo     Q9                                        None                                      0
 423  LegoZendo     V11                                       None                                      0
 424  LegoZendo     L5                                        None                                      0
 425  LegoZendo     K4                                        None                                      0
 426  LegoZendo     P4                                        None                                      0
 427  LegoZendo     D3                                        None                                      0
 428  LegoZendo     F12                                       None                                      0
 429  LegoZendo     M10                                       None                                      0
 430  LegoZendo     A5                                        None                                      0
 431  LegoZendo     K8                                        None                                      0
 432  LegoZendo     N9                                        None                                      0
 433  LegoZendo     J5                                        None                                      0
 434  LegoZendo     S6                                        None                                      0
 435  LegoZendo     D9                                        None                                      0
 436  LegoZendo     R4                                        None                                      0
 437  LegoZendo     D2                                        None                                      0
 438  LegoZendo     E11                                       None                                      0
 439  LegoZendo     I3                                        None                                      0
 440  LegoZendo     V11                                       None                                      0
 441  LegoZendo     F10                                       None                                      0
 442  LegoZendo     R10                                       None                                      0
 443  LegoZendo     T7                                        None                                      0
 444  LegoZendo     R10                                       None                                      0
 445  LegoZendo     R7                                        None                                      0
 446  LegoZendo     Q9                                        None                                      0
 447  LegoZendo     Q8                                        None                                      0
 448  LegoZendo     D12                                       None                                      0
 449  LegoZendo     N5                                        None                                      0
 450  LegoZendo     R0                                        None                                      0
 451  LegoZendo     B8                                        None                                      0
 452  LegoZendo     R5                                        None                                      0
 453  LegoZendo     Z10                                       None                                      0
 454  LegoZendo     N2                                        None                                      0
 455  LegoZendo     V0                                        None                                      0
 456  LegoZendo     L11                                       None                                      0
 457  LegoZendo     I4                                        None                                      0
 458  LegoZendo     M7                                        None                                      0
 459  LegoZendo     T0                                        None                                      0
 460  LegoZendo     D6                                        None                                      0
 461  LegoZendo     C4                                        None                                      0
 462  LegoZendo     Y8                                        None                                      0
 463  LegoZendo     L2                                        None                                      0
 464  LegoZendo     T7                                        None                                      0
 465  LegoZendo     F12                                       None                                      0
 466  LegoZendo     S0                                        None                                      0
 467  LegoZendo     S4                                        None                                      0
 468  LegoZendo     O0                                        None                                      0
 469  LegoZendo     Q3                                        None                                      0
 470  LegoZendo     W5                                        None                                      0
 471  LegoZendo     Q11                                       None                                      0
 472  LegoZendo     E4                                        None                                      0
 473  LegoZendo     U2                                        None                                      0
 474  LegoZendo     E10                                       None                                      0
 475  LegoZendo     M10                                       None                                      0
 476  LegoZendo     U10                                       None                                      0
 477  LegoZendo     O10                                       None                                      0
 478  LegoZendo     Y4                                        None                                      0
 479  LegoZendo     T7                                        None                                      0
 480  LegoZendo     M12                                       None                                      0
 481  LegoZendo     U5                                        None                                      0
 482  LegoZendo     H4                                        None                                      0
 483  LegoZendo     X0                                        None                                      0
 484  LegoZendo     Q0                                        None                                      0
 485  LegoZendo     K8                                        None                                      0
 486  LegoZendo     H2                                        None                                      0
 487  LegoZendo     W10                                       None                                      0
 488  LegoZendo     M0                                        None                                      0
 489  LegoZendo     R8                                        None                                      0
 490  LegoZendo     C10                                       None                                      0
 491  LegoZendo     E4                                        None                                      0
 492  LegoZendo     J11                                       None                                      0
 493  LegoZendo     L4                                        None                                      0
 494  LegoZendo     X12                                       None                                      0
 495  LegoZendo     A4                                        None                                      0
 496  LegoZendo     C7                                        None                                      0
 497  LegoZendo     M6                                        None                                      0
 498  LegoZendo     A2                                        None                                      0
 499  LegoZendo     V6                                        None                                      0
 500  LegoZendo     N6                                        None                                      0
 501  LegoZendo     E8                                        None                                      0
 502  LegoZendo     T11                                       None                                      0
 503  LegoZendo     P4                                        None                                      0
 504  LegoZendo     O4                                        None                                      0
 505  LegoZendo     F12                                       None                                      0
 506  LegoZendo     L0                                        None                                      0
 507  LegoZendo     B0                                        None                                      0
 508  LegoZendo     T10                                       None                                      0
 509  LegoZendo     W9                                        None                                      0
 510  LegoZendo     U5                                        None                                      0
 511  LegoZendo     F6                                        None                                      0
 512  LegoZendo     T9                                        None                                      0
 513  LegoZendo     F8                                        None                                      0
 514  LegoZendo     R5                                        None                                      0
 515  LegoZendo     N11                                       None                                      0
 516  LegoZendo     B9                                        None                                      0
 517  LegoZendo     M4                                        None                                      0
 518  LegoZendo     J7                                        None                                      0
 519  LegoZendo     Z2                                        None                                      0
 520  LegoZendo     S11                                       None                                      0
 521  LegoZendo     E8                                        None                                      0
 522  LegoZendo     G5                                        None                                      0
 523  LegoZendo     U6                                        None                                      0
 524  LegoZendo     K5                                        None                                      0
 525  LegoZendo     C6                                        None                                      0
 526  LegoZendo     Q5                                        None                                      0
 527  LegoZendo     S12                                       None                                      0
 528  LegoZendo     B11                                       None                                      0
 529  LegoZendo     V0                                        None                                      0
 530  LegoZendo     L6                                        None                                      0
 531  LegoZendo     Z6                                        None                                      0
 532  LegoZendo     B10                                       None                                      0
 533  LegoZendo     Q2                                        None                                      0
 534  LegoZendo     B0                                        None                                      0
 535  LegoZendo     S12                                       None                                      0
 536  LegoZendo     Q10                                       None                                      0
 537  LegoZendo     O9                                        None                                      0
 538  LegoZendo     Y8                                        None                                      0
 539  LegoZendo     R9                                        None                                      0
 540  LegoZendo     V8                                        None                                      0
 541  LegoZendo     M5                                        None                                      0
 542  LegoZendo     J8                                        None                                      0
 543  LegoZendo     U5                                        None                                      0
 544  LegoZendo     Y11                                       None                                      0
 545  LegoZendo     Y0                                        None                                      0
 546  LegoZendo     Q11                                       None                                      0
 547  LegoZendo     T7                                        None                                      0
 548  LegoZendo     C9                                        None                                      0
 549  LegoZendo     F6                                        None                                      0
 550  LegoZendo     A0                                        None                                      0
 551  LegoZendo     F7                                        None                                      0
 552  LegoZendo     O4                                        None                                      0
 553  LegoZendo     Z0                                        None                                      0
 554  LegoZendo     W3                                        None                                      0
 555  LegoZendo     I3                                        None                                      0
 556  LegoZendo     I5                                        None                                      0
 557  LegoZendo     W4                                        None                                      0
 558  LegoZendo     V7                                        None                                      0
 559  LegoZendo     I12                                       None                                      0
 560  LegoZendo     S11                                       None                                      0
 561  LegoZendo     G2                                        None                                      0
 562  LegoZendo     N7                                        None                                      0
 563  LegoZendo     J8                                        None                                      0
 564  LegoZendo     L12                                       None                                      0
 565  LegoZendo     O3                                        None                                      0
 566  LegoZendo     P9                                        None                                      0
 567  LegoZendo     Y4                                        None                                      0
 568  LegoZendo     J10                                       None                                      0
 569  LegoZendo     L11                                       None                                      0
 570  LegoZendo     X2                                        None                                      0
 571  LegoZendo     D8                                        None                                      0
 572  LegoZendo     F3                                        None                                      0
 573  LegoZendo     N9                                        None                                      0
 574  LegoZendo     T4                                        None                                      0
 575  LegoZendo     Q10                                       None                                      0
 576  LegoZendo     O2                                        None                                      0
 577  LegoZendo     S2                                        None                                      0
 578  LegoZendo     P12                                       None                                      0
 579  LegoZendo     X9                                        None                                      0
 580  LegoZendo     J4                                        None                                      0
 581  LegoZendo     A6                                        None                                      0
 582  LegoZendo     U11                                       None                                      0
 583  LegoZendo     T11                                       None                                      0
 584  LegoZendo     S4                                        None                                      0
 585  LegoZendo     L3                                        None                                      0
 586  LegoZendo     L3                                        None                                      0
 587  LegoZendo     Q0                                        None                                      0
 588  LegoZendo     L2                                        None                                      0
 589  LegoZendo     Y12                                       None                                      0
 590  LegoZendo     D7                                        None                                      0
 591  LegoZendo     X7                                        None                                      0
 592  LegoZendo     I2                                        None                                      0
 593  LegoZendo     B5                                        None                                      0
 594  LegoZendo     Y6                                        None                                      0
 595  LegoZendo     V12                                       None                                      0
 596  LegoZendo     O0                                        None                                      0
 597  LegoZendo     U7                                        None                                      0
 598  LegoZendo     U3                                        None                                      0
 599  LegoZendo     Y10                                       None                                      0
 600  LegoZendo     K6                                        None                                      0
 601  LegoZendo     H6                                        None                                      0
 602  LegoZendo     H10                                       None                                      0
 603  LegoZendo     U2                                        None                                      0
 604  LegoZendo     A10                                       None                                      0
 605  LegoZendo     X11                                       None                                      0
 606  LegoZendo     R0                                        None                                      0
 607  LegoZendo     V7                                        None                                      0
 608  LegoZendo     W3                                        None                                      0
 609  LegoZendo     H5                                        None                                      0
 610  LegoZendo     Z3                                        None                                      0
 611  LegoZendo     V3                                        None                                      0
 612  LegoZendo     C7                                        None                                      0
 613  LegoZendo     I12                                       None                                      0
 614  LegoZendo     W11                                       None                                      0
 615  LegoZendo     Y7                                        None                                      0
 616  LegoZendo     U5                                        None                                      0
 617  LegoZendo     W6                                        None                                      0
 618  LegoZendo     U7                                        None                                      0
 619  LegoZendo     D2                                        None                                      0
 620  LegoZendo     P12                                       None                                      0
 621  LegoZendo     W9                                        None                                      0
 622  LegoZendo     R2                                        None                                      0
 623  LegoZendo     O4                                        None                                      0
 624  LegoZendo     V9                                        None                                      0
 625  LegoZendo     H4                                        None                                      0
 626  LegoZendo     X10                                       None                                      0
 627  LegoZendo     R7                                        None                                      0
 628  LegoZendo     P0                                        None                                      0
 629  LegoZendo     T10                                       None                                      0
 630  LegoZendo     H8                                        None                                      0
 631  LegoZendo     H6                                        None                                      0
 632  LegoZendo     V6                                        None                                      0
 633  LegoZendo     P3                                        None                                      0
 634  LegoZendo     R5                                        None                                      0
 635  LegoZendo     T12                                       None                                      0
 636  LegoZendo     D6                                        None                                      0
 637  LegoZendo     O11                                       None                                      0
 638  LegoZendo     J2                                        None                                      0
 639  LegoZendo     P4                                        None                                      0
 640  LegoZendo     Z6                                        None                                      0
 641  LegoZendo     D11                                       None                                      0
 642  LegoZendo     Q6                                        None                                      0
 643  LegoZendo     P8                                        None                                      0
 644  LegoZendo     X6                                        None                                      0
 645  LegoZendo     S11                                       None                                      0
 646  LegoZendo     A12                                       None                                      0
 647  LegoZendo     H10                                       None                                      0
