Centaur Zendo round 1 (training)
round_id : 4ab43f668cd145a9b74cda3b5af5e09a
written  : 2026-09-04 16:21:19Z
presented=448  answered=448  correct=0  skipped=0
client answer latency: mean 0.146 ms  median 0.127 ms  max 6.940 ms  (n=448)

 idx  name          clue                                      answer                                    score
 117  sarn          d922                                      digestion delinquent daughter distincti…  0
 118  sarn          g425422                                   gens gastrointestinal gila greenhouse g…  0
 119  sarn          t31132                                    tiresome thriller talon thanksgiving te…  0
 120  sarn          l3323                                     loudly logistics lear lucknow loco litt…  0
 121  sarn          h473                                      horticultural hospitalization handmade …  0
 122  sarn          g8215                                     grained grinder greenwich gluten glucos…  0
 123  sarn          f22515                                    fun fasting fluidity forwarding formerl…  0
 124  sarn          c297                                      chemotherapy carnival commerce            0
 125  sarn          f5735                                     facet fleming flo funny                   0
 126  sarn          m63742                                    mound                                     0
 127  sarn          m298927                                   methyl marxism                            0
 128  sarn          h421                                      heap horsepower henna                     0
 129  sarn          s3167                                     site stockpile suit sweetener             0
 130  sarn          r1295                                     racket ridge revitalize rebuttal repress  0
 131  sarn          e77857                                    expanded exclusivity elizabethan ecstas…  0
 132  sarn          g453                                      guilty galloway gabriella grounded guer…  0
 133  sarn          t512244                                   thea textile torsion thanks transferrin…  0
 134  sarn          g622243                                   galleria gillian gimmick glove gunpowde…  0
 135  sarn          g212                                      gecko gilbert granite gladys gaon grime…  0
 136  sarn          b5665                                     blockbuster bermuda backward berry bitt…  0
 137  sarn          c338956                                   cryptography critic chips charlene cuto…  0
 138  sarn          p252                                      posing potash pennsylvania                0
 139  sarn          m325434                                   mou meter monty mint mib marc             0
 140  sarn          g4553                                     grandchild                                0
 141  sarn          c765722                                   commander choosing                        0
 142  sarn          s66426                                    swinging sabbatical skyscraper            0
 143  sarn          s751                                      sufficient semis sabrina solidify         0
 144  sarn          m62442                                    myself munich merciful mahesh metrics     0
 145  sarn          a34771                                    attentive apologize aphrodite acidic al…  0
 146  sarn          a396                                      apache angler adjudication ambience arc…  0
 147  sarn          t32336                                    tortilla theorem trustworthy transplant…  0
 148  sarn          b35934                                    brick burning brow bumper buttons billi…  0
 149  sarn          m44754                                    meaningful mushroom mightily mysterious…  0
 150  sarn          g122225                                   grandfather gladiator ginny gradually g…  0
 151  sarn          g273615                                   gatekeeper greg glucose gottlieb gasoli…  0
 152  sarn          s746563                                   sawyer soulful steamer specter scooped …  0
 153  sarn          s2163                                     shale scam skewed spa                     0
 154  sarn          w3222                                     warsaw                                    0
 155  sarn          t41331                                    tense transcript                          0
 156  sarn          m346356                                   mumbling maniac moira                     0
 157  sarn          d7338                                     devoid duma deadline docket               0
 158  sarn          e767549                                   earnings evangelist exaggerate elite ef…  0
 159  sarn          w544242                                   wring whistle warcraft woodman weary wo…  0
 160  sarn          c7437                                     cent conjugation consecrated curious co…  0
 161  sarn          a357                                      applaud advance antigen antique african…  0
 162  sarn          g3223                                     gatherer gael greek grapple gentry gunf…  0
 163  sarn          m73333                                    mucous miranda mayan monster maroon mot…  0
 164  sarn          c924                                      causation conclusion calibrate consecut…  0
 165  sarn          a1334                                     annals apt angelo amorous abraham aimee…  0
 166  sarn          r4915                                     reformer raucous redux redesign           0
 167  sarn          d54336                                    dress dirt dan dam damage                 0
 168  sarn          a435                                      ate                                       0
 169  sarn          d466425                                   dissenting decker                         0
 170  sarn          m329724                                   mineralogy monogamous mathematically      0
 171  sarn          r425                                      ringer reread reap reply                  0
 172  sarn          b1753                                     bittersweet bankruptcy broth badminton …  0
 173  sarn          f65454                                    facing fickle fourth fizz fritz font      0
 174  sarn          w4432                                     wether winding whoo wicked wrestler win…  0
 175  sarn          f313                                      fault fired falco fiercely flutter frag…  0
 176  sarn          l187                                      lexical louisa lithium lax latin lyndon…  0
 177  sarn          d355                                      dignity demolition diverse deflection d…  0
 178  sarn          c52446                                    choking colored centerpiece concede com…  0
 179  sarn          f643524                                   fructose flack few filth flirt financia…  0
 180  sarn          m335                                      militarily mayoral moro                   0
 181  sarn          h4525                                     hans hydro hives homey                    0
 182  sarn          r2755                                     recursive                                 0
 183  sarn          c526386                                   complicated connie                        0
 184  sarn          f433632                                   falcon fiddle functional                  0
 185  sarn          a65385                                    ascend adversary aim avian                0
 186  sarn          m4225                                     mains menopause mercilessly midday mobi…  0
 187  sarn          b64399                                    brendan bonanza buried bien brushed bar…  0
 188  sarn          h466                                      hood hock hop hatter headband humbly hy…  0
 189  sarn          f366                                      festive fester flickering format fungal…  0
 190  sarn          l234                                      lorry limelight lodgings libyan layman …  0
 191  sarn          p322663                                   purview persona punch pendant pampered …  0
 192  sarn          c73568                                    congenital cheat comment conical caliph…  0
 193  sarn          r4422                                     rectangle retractable rayon rowdy revol…  0
 194  sarn          a341746                                   annually apply antibiotic abstracted as…  0
 195  sarn          e682                                      elisha energize eager                     0
 196  sarn          p572153                                   psychiatry                                0
 197  sarn          d25332                                    dawson dip                                0
 198  sarn          w54222                                    witted wiener whistler                    0
 199  sarn          e654928                                   expansion employment eccentricity evolu…  0
 200  sarn          l532421                                   lumber levi limitless lucerne lighthear…  0
 201  sarn          h436724                                   haystack hook hartmann hemisphere heigh…  0
 202  sarn          d52375                                    ding desperate distribute dingy dampen …  0
 203  sarn          p7213                                     plain premium plummeted pomp polyethyle…  0
 204  sarn          b2733                                     barrington bask bland breathless bosh b…  0
 205  sarn          c445                                      cement championship cursory cox crore c…  0
 206  sarn          c645                                      creatively collar consolation compensat…  0
 207  sarn          l6523                                     landscape legalize laurel limitation lo…  0
 208  sarn          d14765                                    divine dissenting dexter dense derek      0
 209  sarn          p835                                      putative pon party                        0
 210  sarn          d895                                      deftly                                    0
 211  sarn          w435                                      wholesaler watchman                       0
 212  sarn          b26635                                    brain bess bella                          0
 213  sarn          p7364                                     pick pedophilia prudent prairie           0
 214  sarn          f2223                                     forwards fruitful fortification fluores…  0
 215  sarn          t4225                                     trouble tinder trashy theo thermal tric…  0
 216  sarn          f2134                                     forested frankly ferret friend flange f…  0
 217  sarn          s124465                                   sympathize substantiate showcase sinalo…  0
 218  sarn          h524315                                   hysterectomy human hawkeye hinterland h…  0
 219  sarn          l25353                                    literature layoff latency legislative l…  0
 220  sarn          a3365                                     angle astrologer accompaniment advancem…  0
 221  sarn          h337338                                   hissing horizontal hydration heat holly…  0
 222  sarn          r725                                      regardless rein recruit                   0
 223  sarn          h5451                                     hater huff hello heck                     0
 224  sarn          a217535                                   arizona                                   0
 225  sarn          h33241                                    harp helical                              0
 226  sarn          p45427                                    pouch patent pelvic                       0
 227  sarn          a53368                                    aftermath agency amor approachable        0
 228  sarn          f232                                      fated friar flick fuse forge              0
 229  sarn          e65824                                    expect enthusiast electoral evolutionar…  0
 230  sarn          b32344                                    buchanan bop bitterness boris beer biff…  0
 231  sarn          c273626                                   cartel cursory conceptual copycat clutt…  0
 232  sarn          c632                                      curtain chai configure carpentry canton…  0
 233  sarn          w32513                                    wink wedge wednesday walkout wash woodm…  0
 234  sarn          w533                                      weekday wounds wading woodrow weird wag…  0
 235  sarn          a512                                      arrange angler amar advertisement accor…  0
 236  sarn          s92435                                    station snug supporter scare shroud       0
 237  sarn          l52664                                    longs lunch locket lastly lobo            0
 238  sarn          s615953                                   sitting                                   0
 239  sarn          m2234                                     mold malpractice                          0
 240  sarn          t442255                                   tabloid theologian thence                 0
 241  sarn          g11546                                    grime garden grocer grandstand            0
 242  sarn          l1441                                     librarian loving land las lafayette       0
 243  sarn          l452323                                   loin listener lender learned loss lawle…  0
 244  sarn          l335134                                   limestone lis lira legend leaning locke…  0
 245  sarn          l4613                                     laundry landau lemma leviticus locket l…  0
 246  sarn          w211433                                   wow whence weigh wry wealthy wack wicke…  0
 247  sarn          t214                                      tinker trembling tunisian trousers tast…  0
 248  sarn          b4532                                     bowling boston bedroom becket becomes b…  0
 249  sarn          t4427                                     thunderstorm thee tomorrow table tactic…  0
 250  sarn          e5625                                     emit enthusiastically enlarged exile      0
 251  sarn          s323243                                   see sioux say shone siva sax              0
 252  sarn          l3516                                     lucrative                                 0
 253  sarn          g3624                                     guillotine growling                       0
 254  sarn          e2448                                     experimentally equip exception            0
 255  sarn          e49946                                    endemic endanger edible effigy            0
 256  sarn          l564                                      leith listening logistic lieutenant ley…  0
 257  sarn          e2775                                     energize elves engage extinct equivalen…  0
 258  sarn          p345                                      parish predictability promiscuous propr…  0
 259  sarn          b344371                                   banding biz bedding bunt brazil baht be…  0
 260  sarn          f214723                                   feminist fabled formed flesh forecastin…  0
 261  sarn          r4335                                     refrigerator record relatively registra…  0
 262  sarn          m35544                                    malfunction mushy merit melanoma midday…  0
 263  sarn          p414                                      plow pulley positional polity paraphern…  0
 264  sarn          e7928                                     emphatic exploded excerpt etching         0
 265  sarn          r327                                      rod radar reliant                         0
 266  sarn          m273262                                   maris                                     0
 267  sarn          w254312                                   wight wilder                              0
 268  sarn          r6135                                     rodeo rami redundant                      0
 269  sarn          c5585                                     callous collectible cello child           0
 270  sarn          e8463                                     extracellular ender exhibition enough e…  0
 271  sarn          e569                                      eastern escape endorsed ethel erectile …  0
 272  sarn          b3345                                     bond brownish barn backfire banding bus…  0
 273  sarn          h424                                      houghton humphrey holster homeless hand…  0
 274  sarn          d15156                                    doubtful darn diverting derision deflec…  0
 275  sarn          p722                                      pico punt pari peerless pur precipitate…  0
 276  sarn          a827358                                   adrenal acorn attractiveness analogy at…  0
 277  sarn          t552212                                   tamil thirdly teller tapping theron tir…  0
 278  sarn          g645574                                   graphic grammatical geopolitics glamoro…  0
 279  sarn          p3664                                     pon purple pollen peed                    0
 280  sarn          a6273                                     artery                                    0
 281  sarn          w254                                      warn whatever                             0
 282  sarn          s563                                      start supposedly softball                 0
 283  sarn          m446246                                   monthly mormonism modest monstrosity      0
 284  sarn          h472265                                   habitually hasan housework hash humbly    0
 285  sarn          s332611                                   smoother systematic sheila spherical se…  0
 286  sarn          r232                                      rabid racing resurgence ready rosario r…  0
 287  sarn          w21417                                    whipping woodwork willing withdrawal wa…  0
 288  sarn          r7464                                     redox reassure roaming reply reindeer r…  0
 289  sarn          r97464                                    relegation rotate rowdy rowing room rec…  0
 290  sarn          a53643                                    anchor addition adore apparatus arraign…  0
 291  sarn          b749                                      baritone bodega bluish blackface boba b…  0
 292  sarn          h5114                                     hilltop hump hemlock hunting              0
 293  sarn          r431                                      raul ref raff                             0
 294  sarn          l4355                                     legislation                               0
 295  sarn          h325                                      hobo halogen                              0
 296  sarn          m23666                                    man medial mysore                         0
 297  sarn          b359974                                   bombed baker banning browser              0
 298  sarn          m466                                      memorandum mufti menu melted moot         0
 299  sarn          f424                                      fertile finding foe fascia foliage fore   0
 300  sarn          t5314                                     tanning tectonic taper turret trivia to…  0
 301  sarn          t47121                                    they treaty toughness taxation tara tit…  0
 302  sarn          s464                                      standardization sorted silvery sally sa…  0
 303  sarn          c416742                                   correction consult cumbersome curtain c…  0
 304  sarn          e274                                      emma enlightening edmund eloise embarra…  0
 305  sarn          m547                                      maximal meticulous matchmaking meteorol…  0
 306  sarn          g4632                                     gallant godspeed gushing girlie           0
 307  sarn          s25573                                    spare shane saban sucrose syd             0
 308  sarn          c36334                                    chico                                     0
 309  sarn          l883                                      lobe leif                                 0
 310  sarn          g35651                                    gaby gravy giver                          0
 311  sarn          m756                                      maw mooring might mariana                 0
 312  sarn          f3345                                     fertility foyer fatherland fable frenzy   0
 313  sarn          p486                                      payoff pia provide presentable ped pent…  0
 314  sarn          l24122                                    leaning legitimize lawn lava landmark l…  0
 315  sarn          h732                                      hearse harder helena hinterland hierarc…  0
 316  sarn          l644463                                   lam lough legitimately longitudinal len…  0
 317  sarn          m32433                                    masturbation manifestation majestic mot…  0
 318  sarn          b4272                                     boyd bowel battered black beetle begun …  0
 319  sarn          p6532                                     perceiving photovoltaic plankton pardon…  0
 320  sarn          e662                                      ebenezer extending epistemology           0
 321  sarn          f442343                                   frat fire fanny fir fife fir              0
 322  sarn          h21363                                    helicopter                                0
 323  sarn          b325529                                   bred buttons                              0
 324  sarn          g177                                      gibbon gasp greatly                       0
 325  sarn          b337                                      bystander brook boat bulletproof          0
 326  sarn          r342482                                   refractory repetition ravens rapidly re…  0
 327  sarn          t14244                                    tile treasure traversing terror tastele…  0
 328  sarn          t26533                                    tibet taxpayer tendon trapper tourism t…  0
 329  sarn          l23317                                    luckily lash ligature lovely lifeline l…  0
 330  sarn          w342222                                   whoosh wetting wonderland whisper willf…  0
 331  sarn          a565741                                   ante audit atonement apparition adage a…  0
 332  sarn          g265                                      geoff gambling guru grassy gorgeous gad…  0
 333  sarn          l3251                                     luncheon lighten lucius lucia louie liv…  0
 334  sarn          e44862                                    elect ecumenical empowerment extract ex…  0
 335  sarn          m443                                      maga mast mao                             0
 336  sarn          t43334                                    turf                                      0
 337  sarn          b375245                                   buck braided                              0
 338  sarn          c1258                                     cyclops connoisseur carney                0
 339  sarn          d6412                                     disobey debbie dry duster                 0
 340  sarn          c86984                                    caged chuckle crunchy corroborate consp…  0
 341  sarn          h73122                                    honor history hug heighten hydrocarbon …  0
 342  sarn          c69746                                    consequential corey chug compromising c…  0
 343  sarn          c38534                                    conveyance chrome circular cautionary c…  0
 344  sarn          r443711                                   request relinquish reside rationale rou…  0
 345  sarn          l376114                                   levy lease leviticus largely layman lyn…  0
 346  sarn          h21366                                    hideous hubble harmonious harassment ha…  0
 347  sarn          w5127                                     wine washington winchester wily wand wa…  0
 348  sarn          p2363                                     properly profane pocketed premium         0
 349  sarn          c5126                                     chain curl cairo copied                   0
 350  sarn          s268                                      scrape                                    0
 351  sarn          b4342                                     baronet bond                              0
 352  sarn          c438                                      coolant correctly climactic               0
 353  sarn          r439357                                   riddance ras relatable railroad           0
 354  sarn          t1411                                     tranquil triggered trent tinnitus trapp…  0
 355  sarn          f44245                                    feast faithfulness fibrillation feeble …  0
 356  sarn          w57421                                    whipped wronged wavering werner warship…  0
 357  sarn          r61383                                    refractive riff rus romantically refrai…  0
 358  sarn          l1558                                     lead lat limb lander lars lifeline lett…  0
 359  sarn          c827                                      caledonian cornelius cartel criminology…  0
 360  sarn          w742                                      wei warmly wilhelm wand wah wealthy was…  0
 361  sarn          c9745                                     crosse cheney compositional cheerfully …  0
 362  sarn          e2535                                     ear extraordinarily editor evaporation    0
 363  sarn          h712224                                   himself hull harry honda honda hide       0
 364  sarn          f132624                                   fringe                                    0
 365  sarn          m123294                                   matador mandolin                          0
 366  sarn          h2462                                     happier het homework                      0
 367  sarn          w4343                                     walkout walrus wot wager                  0
 368  sarn          w3547                                     wig woodpecker wrong wasted weighty       0
 369  sarn          c8886                                     cave caprice coca clay counterpart clog   0
 370  sarn          w2313                                     warm while wear wut wormhole weekly wre…  0
 371  sarn          w4221                                     written wall watering wine waco wok wid…  0
 372  sarn          s824432                                   spurt sphincter seizure subliminal stri…  0
 373  sarn          l64383                                    liquor luscious lake licensure leniency…  0
 374  sarn          w2513                                     wilton withers wane wat welcome winery …  0
 375  sarn          g63237                                    glen granular gap glazing grammar grass…  0
 376  sarn          s31325                                    sapphire seldom shaved scraped sentimen…  0
 377  sarn          d751348                                   drifter duvet date dam dorm distrust      0
 378  sarn          a92426                                    anterior                                  0
 379  sarn          c8247                                     compare cumulative                        0
 380  sarn          l43358                                    lunch laminate lawless                    0
 381  sarn          f83423                                    filet fence filipina flue                 0
 382  sarn          h261                                      helplessly hydro handset harmonica hunt…  0
 383  sarn          e4224                                     earle enlarged experimentation excited …  0
 384  sarn          w4415                                     workday wand weird wrist watchman were …  0
 385  sarn          b76234                                    blushing berne bassist basic blinded br…  0
 386  sarn          h2236                                     haw hymn hustle hallelujah hakeem hiker…  0
 387  sarn          h7364                                     helium hexagonal hamiltonian haste habi…  0
 388  sarn          w533251                                   whip whole waller wort wrath while whal…  0
 389  sarn          s121                                      stray shameless sie scrubbed sup serum …  0
 390  sarn          g242652                                   gale gladstone gingerbread gestapo grue…  0
 391  sarn          d613                                      defend deed doe                           0
 392  sarn          l65131                                    latest                                    0
 393  sarn          m554336                                   mistakenly mas                            0
 394  sarn          d473                                      deathly downright damn                    0
 395  sarn          e49497                                    eligible etch eldest extent               0
 396  sarn          p855                                      past pro posterity presley partner        0
 397  sarn          r5941                                     rudimentary representation reasoned rea…  0
 398  sarn          r24411                                    rotating reddy reid reasoning raman rep…  0
 399  sarn          c412                                      cigarette cruel corporal civilized cont…  0
 400  sarn          d2115                                     dave diss deal derail deflection dyer d…  0
 401  sarn          e876                                      evan emulation ensemble enviable empres…  0
 402  sarn          s237                                      scant sabotage snapping shasta stiffnes…  0
 403  sarn          p6145                                     pole partisan professionally preamble p…  0
 404  sarn          e46472                                    equipment enjoyment electrical enlighte…  0
 405  sarn          w57225                                    weeps whereas welsh while wonky           0
 406  sarn          p324565                                   pay                                       0
 407  sarn          t143                                      tortilla terrorism                        0
 408  sarn          s58373                                    stab surrounded sergei                    0
 409  sarn          l5421                                     lattice lite lifetime lino                0
 410  sarn          l533                                      laziness lazy logically lengthen lightn…  0
 411  sarn          r5481                                     rote resistant riot rustling ramsey rom…  0
 412  sarn          e265                                      exceptionally effigy euthanasia ethic e…  0
 413  sarn          f351553                                   figurine fuselage fossil fragmentation …  0
 414  sarn          t443                                      topical taker tablespoon tavern ticking…  0
 415  sarn          l67461                                    lowland locker luck locksmith lotte loo…  0
 416  sarn          w374422                                   wether whale wallpaper white worn welte…  0
 417  sarn          g132                                      graphic groin girly glycogen generously…  0
 418  sarn          f36636                                    fought fifteenth fixer fame fish          0
 419  sarn          s25423                                    swirl spoil sack sense sir                0
 420  sarn          p6433                                     probate                                   0
 421  sarn          e972727                                   extraneous easiest                        0
 422  sarn          e656794                                   edict established exotic                  0
 423  sarn          r22456                                    resigned reciprocity relive rees          0
 424  sarn          a63155                                    atone arms axes artificially angst        0
 425  sarn          r2476                                     racist raping revered root retract ruin   0
 426  sarn          m672333                                   miss mistrust mindless murky majestic m…  0
 427  sarn          c567                                      crux cheater customary celtic cursed cu…  0
 428  sarn          d3332                                     degrade dispersal determined deuteronom…  0
 429  sarn          a544                                      awkwardness artemis annular austere ale…  0
 430  sarn          p5744                                     photography prompt percy posh paste plu…  0
 431  sarn          a276151                                   albino ara antelope approaching archdio…  0
 432  sarn          b45744                                    batch bezel banked bah bios               0
 433  sarn          e234                                      ebony elf epic                            0
 434  sarn          s6334                                     scourge                                   0
 435  sarn          g44113                                    graded gaudy                              0
 436  sarn          b2629                                     broken barnabas bleach                    0
 437  sarn          s557543                                   seventh salter skewed stillwater          0
 438  sarn          b722                                      bulwark brotherhood bute bats beatrix     0
 439  sarn          g48242                                    geek greaves goal gaby graduated gunshot  0
 440  sarn          r8238                                     rowley reaffirm rebekah riverbank rally…  0
 441  sarn          t7417                                     toilet tweed tooling trace tradition te…  0
 442  sarn          e83774                                    english everlasting elias eager extensi…  0
 443  sarn          f462868                                   flag fearless fine frivolous faceted fe…  0
 444  sarn          s215332                                   stall scour sensuous swordsman shudder …  0
 445  sarn          w145172                                   wicket wrangler wasabi watering watt wo…  0
 446  sarn          h1714                                     harris hourglass horizontally hoe         0
 447  sarn          r31344                                    roy reed roc reps role                    0

per-name tally this round
name             presented correct  hit-rate
sarn                   448       0      0.0%
