Centaur Zendo round 3 (training)
round_id : e54f381f6a0a4a68aeab0c216a607f38
written  : 2026-09-04 22:17:45Z
presented=500  answered=500  correct=53  skipped=0
client answer latency: mean 0.122 ms  median 0.116 ms  max 1.265 ms  (n=500)

 idx  name          clue                                      answer                                    score
 134  norvel        xxx...x...xx....x....xx...xx...x...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 135  norvel        xx...x...x....x...x....xx....x...x...xx…     |1234|1234|1234|1234|1234|1234|1234|…  0
 136  norvel        xx....xx...x....x...x...x....x...x....x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 137  norvel        x...x...x....x...x...x...x...x....x....…     |1234|1234|1234|1234|1234|1234|1234|…  0
 138  norvel        xx...x..xxx...x..xx..xx..x..xx..x..xx..…     |1234|1234|1234|1234|1234|1234|1234|…  0
 139  norvel        x...xx...x...xxx...x....x...x....x....x…  bd |x...|xx..|.x..|.xxx|...x|....|x...|…  0
 140  norvel        x...x...xx...x..x..x...x...x..x..xxx...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 141  norvel        x....xx...x...xx...x...x...x...x...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 142  norvel        xx..x..x..x..x..x...x...x...x..x/7           |1234|1234|1234|1234|1234|1234|1234|…  1
 143  norvel        x...xx....x...xx....xx...x....x....x...…     |1234|1234|1234|1234|1234|1234|1234|…  1
 144  norvel        xx..x...x...x..x...xxx...x..x..x/5           |1234|1234|1234|1234|1234|1234|1234|…  0
 145  norvel        xx...x....x....x...xx...x....x....x....…     |1234|1234|1234|1234|1234|1234|1234|…  1
 146  norvel        x....xx....x...x....x...xx....x....x/3       |1234|1234|1234|1234|1234|1234|1234|…  0
 147  norvel        x..x..x..x..x..x..x..x..x..x...x/4           |1234|1234|1234|1234|1234|1234|1234|…  0
 148  norvel        x..x..x..xx..xx...xx...x..xx..xx..x..xx…  drum |x..x|..x.|.xx.|.xx.|..xx|...x|..x…  1
 149  norvel        x....x...x...x...x...x...xx....x...x...…  drum |x...|.x..|.x..|.x..|.x..|.x..|.xx…  0
 150  norvel        x.....xx....xx.....x....x.....x.....x..…     |1234|1234|1234|1234|1234|1234|1234|…  0
 151  norvel        x...x...xx....xxx...x...x...x....xx...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 152  norvel        xx...x...xx...x....x....x....x....x...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 153  norvel        xxx...x....x...x....x...x...xx....x....…     |1234|1234|1234|1234|1234|1234|1234|…  0
 154  norvel        xxx..xx...xx..xx..x..x..x...x..x/5           |1234|1234|1234|1234|1234|1234|1234|…  0
 155  norvel        x....xx...xx...xx....x....x...x...xx/2       |1234|1234|1234|1234|1234|1234|1234|…  0
 156  norvel        x...x...x...x...x....x...x....x...x...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 157  norvel        x...x...x..xx...x..xx..x...xx..x...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 158  norvel        x...x...x...xx...x...x....x....x...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 159  norvel        x....x...x....x...x....x...x...x...x...…  bd |x...|.x..|.x..|..x.|..x.|...x|...x|…  0
 160  norvel        x...x...x...x...x...xx....x...x....x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 161  norvel        x...x...xx...x....x...x...x....x/3           |1234|1234|1234|1234|1234|1234|1234|…  0
 162  norvel        x....xx....x....x.....x....x....x....x.…     |1234|1234|1234|1234|1234|1234|1234|…  0
 163  norvel        xx....x...x...x...x...x...x...xx/3           |1234|1234|1234|1234|1234|1234|1234|…  0
 164  norvel        x....x...x...x....xx....xx...x...x....x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 165  norvel        x...x...x...x....x...x....x...x...x....…     |1234|1234|1234|1234|1234|1234|1234|…  0
 166  norvel        x....xxx....x....x.....x....xx....x....…     |1234|1234|1234|1234|1234|1234|1234|…  0
 167  norvel        xx....x...xx....x....x...xx...x...x....…     |1234|1234|1234|1234|1234|1234|1234|…  1
 168  norvel        x....x....x...x...x...x...x....x...x/6    drum |x...|.x..|..x.|..x.|..x.|..x.|..x…  0
 169  norvel        x...x...x...x..x..x..x...x..x..x/6        drum |x...|x...|x...|x..x|..x.|.x..|.x.…  0
 170  norvel        x...x..x...x..x..x..x..x...x/6               |1234|1234|1234|1234|1234|1234|1234|…  0
 171  norvel        x....x....xxx....xx...x...xx....xx...x.…     |1234|1234|1234|1234|1234|1234|1234|…  0
 172  norvel        xx...x....xx...x....xx....x....x...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 173  norvel        x..x..x..x...x..x...x..xx...x..x/4           |1234|1234|1234|1234|1234|1234|1234|…  0
 174  norvel        xxx...x...x...x..xxx...x..xx..x...xx..x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 175  norvel        x..x..x..x..x...x..x..x..xx...x...xx/8       |1234|1234|1234|1234|1234|1234|1234|…  0
 176  norvel        x...xxx....xx....x....x...x...xx...x/5       |1234|1234|1234|1234|1234|1234|1234|…  0
 177  norvel        xx...x...x...x...x...x...x....xx...x/6       |1234|1234|1234|1234|1234|1234|1234|…  0
 178  norvel        xx..xx..x..x..xx..x..x...x..x...x..x/5       |1234|1234|1234|1234|1234|1234|1234|…  0
 179  norvel        x...x...xxx....x...x...x...x...x...x...…  bd |x...|x...|xxx.|...x|...x|...x|...x|…  0
 180  norvel        x..x...x...xx...x..x..x..x..x..x/5           |1234|1234|1234|1234|1234|1234|1234|…  0
 181  norvel        x...x..x..x..xx...xx..x..xx...xx..x..xx…     |1234|1234|1234|1234|1234|1234|1234|…  0
 182  norvel        x...x...x...x...x...x....xx...xx...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 183  norvel        xxx...x....x....x...xx...xxx....xx...xx…     |1234|1234|1234|1234|1234|1234|1234|…  1
 184  norvel        x..x..x..x...x..x...x..x..x...xx/7           |1234|1234|1234|1234|1234|1234|1234|…  0
 185  norvel        x...x..xx..xx..x...x..x...x..x..x..x/4       |1234|1234|1234|1234|1234|1234|1234|…  1
 186  norvel        x.....x....x....x....x....x....x....x..…     |1234|1234|1234|1234|1234|1234|1234|…  0
 187  norvel        x..x..x...x..x...x..x..x..xx/5               |1234|1234|1234|1234|1234|1234|1234|…  0
 188  norvel        x....x...x...x....x...x....x...x...x...…  drum |x...|.x..|.x..|.x..|..x.|..x.|...…  0
 189  norvel        xxx...x....x...x....x...x....x...xx....…  drum |xxx.|..x.|...x|...x|....|x...|x..…  0
 190  norvel        x....x...x....xx...x...x...xx...x...x..…     |1234|1234|1234|1234|1234|1234|1234|…  0
 191  norvel        x...x...x....x...x...x....x....x...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 192  norvel        xx...x..x...x...x..x..xxx..xx..xx..x..x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 193  norvel        x..x...x..xx..xx..x...x...xx..xx/2           |1234|1234|1234|1234|1234|1234|1234|…  0
 194  norvel        x...x....x....x....x...xx...x...xx...x.…     |1234|1234|1234|1234|1234|1234|1234|…  0
 195  norvel        x..xx...xxx..x..x..x...x..xx...xx..x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 196  norvel        x...xx...x...x...x...xx...x....x...x/5       |1234|1234|1234|1234|1234|1234|1234|…  0
 197  norvel        x..xx..xx..x..xx..xxx...x...x...x..x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 198  norvel        x...x...x...x....x....x...x...x...x...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 199  norvel        xx...xx..x..x..x..x..x..x...x..x...x/4    bd |xx..|.xx.|.x..|x..x|..x.|.x..|x...|…  0
 200  norvel        x.....xx....x....x....x....x....xx....x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 201  norvel        x...x..x..x...x..x..x...x..x/2               |1234|1234|1234|1234|1234|1234|1234|…  0
 202  norvel        x...xx...xx..xx...x..xx..x...xxx..xx/2       |1234|1234|1234|1234|1234|1234|1234|…  0
 203  norvel        x..x..x..x..x...x..x...x...x/2               |1234|1234|1234|1234|1234|1234|1234|…  0
 204  norvel        x..x..x...x..x..x..x...x...x...xx..x/5       |1234|1234|1234|1234|1234|1234|1234|…  0
 205  norvel        x....x...x....x....x...xxx....xx...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 206  norvel        x...x..xxx..x..x..xx...x..x..x..x..x/4       |1234|1234|1234|1234|1234|1234|1234|…  0
 207  norvel        xx...x...x...x...x...x...x...x....x...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 208  norvel        x...x....x...x....x....x...xx....xx...x…  drum |x...|x...|.x..|.x..|..x.|...x|...…  0
 209  norvel        x..xx...x..x..x...x..xx..x..x..x/4        drum |x..x|x...|x..x|..x.|..x.|.xx.|.x.…  0
 210  norvel        xx..x..x..x...xx..x...x...x..xx...xx...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 211  norvel        x...x...x...x...x...xx...x....x...x...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 212  norvel        x...x..xx...x..xx...x...xx..x..x/6           |1234|1234|1234|1234|1234|1234|1234|…  0
 213  norvel        x..x..xx..x..x...x..xx..x..x/4               |1234|1234|1234|1234|1234|1234|1234|…  0
 214  norvel        x....xx....x....x...x...x....x....x...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 215  norvel        x..x..x..xx..x..x..x...x..xxx..x/5           |1234|1234|1234|1234|1234|1234|1234|…  0
 216  norvel        xx...xx....xx...x...x...xx....x....x/2       |1234|1234|1234|1234|1234|1234|1234|…  0
 217  norvel        x...x..x..x...x...x..x..x..x/6               |1234|1234|1234|1234|1234|1234|1234|…  0
 218  norvel        xxx..x...x..xx..x..xxx..x...x..x/5           |1234|1234|1234|1234|1234|1234|1234|…  0
 219  norvel        x..x..x...x..x..x..x..x..x..x..x/7        bd |x..x|..x.|..x.|.x..|x..x|..x.|.x..|…  1
 220  norvel        x....x...xx....x...x...xxx....x...x...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 221  norvel        x...x...x...x....x....xx....x....x...x.…     |1234|1234|1234|1234|1234|1234|1234|…  0
 222  norvel        xxx...xx...x...x....xx...x....x....x/5       |1234|1234|1234|1234|1234|1234|1234|…  1
 223  norvel        x...x....x...x....x....x...x...x...x...…     |1234|1234|1234|1234|1234|1234|1234|…  0
 224  norvel        x..x..x...x...x..xx..x..x..x...x...x/5       |1234|1234|1234|1234|1234|1234|1234|…  0
 225  norvel        x..x..x..x..x...x...x..x..xx..xx..xx/6       |1234|1234|1234|1234|1234|1234|1234|…  0
 226  norvel        x...xx...xx...x....xx...x....xx....xx..…     |1234|1234|1234|1234|1234|1234|1234|…  0
 227  norvel        x..x...x..x..x..xx...x..x...x..x/4           |1234|1234|1234|1234|1234|1234|1234|…  0
 228  norvel        x...x....x...xx....xx...x....x...xx...x…  drum |x...|x...|.x..|.xx.|...x|x...|x..…  1
 229  norvel        x...x..xx...x..x..xx..x..x..x..x..xx/4    drum |x...|x..x|x...|x..x|..xx|..x.|.x.…  0
 230  norvel        x....x...x...x...x...x....x...x....x...…     |1234|1234|1234|1234|1234|1234|1234|…  1
 231  norvel        x...xx...x...x...xx...x...x....x...x/6       |1234|1234|1234|1234|1234|1234|1234|…  0
 232  norvel        x...x....xx...x...xx....xx...x...x...xx…     |1234|1234|1234|1234|1234|1234|1234|…  0
 233  norvel        x...x...x....x....x...x...x...xx/3           |1234|1234|1234|1234|1234|1234|1234|…  0
 234  norvel        x...x....x...x...x....x...x...x....x/6       |1234|1234|1234|1234|1234|1234|1234|…  0
 235  norvel        xxx...x....x...x....x...x...xx...xx...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 236  norvel        xxx...x....x...xx...x...x....x...xx...x…     |1234|1234|1234|1234|1234|1234|1234|…  0
 237  norvel        xx...xx....xxx....x....xx...xx...x...x.…     |1234|1234|1234|1234|1234|1234|1234|…  0
 238  norvel        x...x..xx...xx..x..x..xx..xx...x/2           |1234|1234|1234|1234|1234|1234|1234|…  0
 239  norvel        xx...x...x....x...x....xxx...x...x...x.…  bd |xx..|.x..|.x..|..x.|..x.|...x|xx..|…  0
 240  norvel        x....x.....x.....xx.....x....x.....xx..…     |1234|1234|1234|1234|1234|1234|1234|…  0
