Centaur Zendo round 4 (training)
round_id : 8fa34fb1e9d840fcae5add8e7cb3aba0
written  : 2026-09-04 14:40:09Z
presented=490  answered=490  correct=490  skipped=0
client answer latency: mean 0.101 ms  median 0.080 ms  max 5.887 ms  (n=490)

 idx  name          clue                                      answer                                    score
 186  Wordz         323                                       about the about                           1
 187  Wordz         323222                                    about the about the you the               1
 188  Wordz         232534                                    you that you through about which          1
 189  Wordz         163                                       the something about                       1
 190  Wordz         362665                                    about something you something internati…  1
 191  Wordz         242                                       you which you                             1
 192  Wordz         362334                                    about something you that about which      1
 193  Wordz         244534                                    you which because through about which     1
 194  Wordz         262                                       you something you                         1
 195  Wordz         344                                       about which because                       1
 196  Wordz         3455                                      about which information through           1
 197  Wordz         324                                       about the because                         1
 198  Wordz         253344                                    you through about that because which      1
 199  Wordz         4435                                      because which about through               1
 200  Wordz         444325                                    because which because that you through    1
 201  Wordz         2223                                      you the you that                          1
 202  Wordz         44452                                     because which because through you         1
 203  Wordz         121455                                    the the the which information through     1
 204  Wordz         452343                                    because through you that because that     1
 205  Wordz         343                                       about which about                         1
 206  Wordz         2535                                      you through about through                 1
 207  Wordz         24242                                     you which you which you                   1
 208  Wordz         445733                                    because which information government ab…  1
 209  Wordz         2322                                      you that you the                          1
 210  Wordz         343235                                    about which about the about through       1
 211  Wordz         353221                                    about through about the you to            1
 212  Wordz         142                                       the which you                             1
 213  Wordz         12161                                     the the the something the                 1
 214  Wordz         35141                                     about through the which the               1
 215  Wordz         15452                                     the through because through you           1
 216  Wordz         321424                                    about the the which you which             1
 217  Wordz         153435                                    the through about which about through     1
 218  Wordz         34133                                     about which the that about                1
 219  Wordz         3432                                      about which about the                     1
 220  Wordz         252                                       you through you                           1
 221  Wordz         4325                                      because that you through                  1
 222  Wordz         274                                       you government because                    1
 223  Wordz         254515                                    you through because through the through   1
 224  Wordz         473                                       because government about                  1
 225  Wordz         15252                                     the through you through you               1
 226  Wordz         353234                                    about through about the about which       1
 227  Wordz         244513                                    you which because through the that        1
 228  Wordz         21353                                     you to about through about                1
 229  Wordz         142424                                    the which you which you which             1
 230  Wordz         3627                                      about something you government            1
 231  Wordz         3537                                      about through about government            1
 232  Wordz         2625                                      you something you through                 1
 233  Wordz         4344                                      because that because which                1
 234  Wordz         2245                                      you the because through                   1
 235  Wordz         342425                                    about which you which you through         1
 236  Wordz         364                                       about something because                   1
 237  Wordz         254535                                    you through because through about throu…  1
 238  Wordz         442512                                    because which you through the the         1
 239  Wordz         34523                                     about which information the about         1
 240  Wordz         4444                                      because which because which               1
 241  Wordz         35352                                     about through about through you           1
 242  Wordz         163                                       the something about                       1
 243  Wordz         342425                                    about which you which you through         1
 244  Wordz         553514                                    information through about through the w…  1
 245  Wordz         133434                                    the that about which about which          1
 246  Wordz         132427                                    the that you which you government         1
 247  Wordz         273914                                    you government about understanding the …  1
 248  Wordz         3429                                      about which you understanding             1
 249  Wordz         143433                                    the which about which about that          1
 250  Wordz         3623                                      about something you that                  1
 251  Wordz         131524                                    the that the through you which            1
 252  Wordz         36231                                     about something you that the              1
 253  Wordz         23551                                     you that information through the          1
 254  Wordz         3441                                      about which because to                    1
 255  Wordz         4525                                      because through you through               1
 256  Wordz         44122                                     because which the the you                 1
 257  Wordz         22132                                     you the the that you                      1
 258  Wordz         4746                                      because government because something      1
 259  Wordz         363432                                    about something about which about the     1
 260  Wordz         4436                                      because which about something             1
 261  Wordz         332                                       about that you                            1
 262  Wordz         332446                                    about that you which because something    1
 263  Wordz         26242                                     you something you which you               1
 264  Wordz         45333                                     because through about that about          1
 265  Wordz         222                                       you the you                               1
 266  Wordz         22454                                     you the because through because           1
 267  Wordz         1523                                      the through you that                      1
 268  Wordz         233454                                    you that about which information which    1
 269  Wordz         622                                       international the you                     1
 270  Wordz         251435                                    you through the which about through       1
 271  Wordz         561                                       information something the                 1
 272  Wordz         252836                                    you through you construction about some…  1
 273  Wordz         4535                                      because through about through             1
 274  Wordz         55352                                     information through about through you     1
 275  Wordz         433515                                    because that about through the through    1
 276  Wordz         24343                                     you which about which about               1
 277  Wordz         44253                                     because which you through about           1
 278  Wordz         3527                                      about through you government              1
 279  Wordz         3224                                      about the you which                       1
 280  Wordz         2635                                      you something about through               1
 281  Wordz         55444                                     information through because which becau…  1
 282  Wordz         3534                                      about through about which                 1
 283  Wordz         35224                                     about through you the because             1
 284  Wordz         233632                                    you that about something about the        1
 285  Wordz         2534                                      you through about which                   1
 286  Wordz         3423                                      about which you that                      1
 287  Wordz         2423                                      you which you that                        1
 288  Wordz         264416                                    you something because which the somethi…  1
 289  Wordz         55283                                     information through you construction ab…  1
 290  Wordz         4533                                      because through about that                1
 291  Wordz         3314                                      about that the which                      1
 292  Wordz         242                                       you which you                             1
 293  Wordz         252424                                    you through you which you which           1
 294  Wordz         3216                                      about the the something                   1
 295  Wordz         35423                                     about through because the about           1
 296  Wordz         422                                       because the you                           1
 297  Wordz         23263                                     you that you something about              1
 298  Wordz         3856                                      about construction information something  1
 299  Wordz         3624                                      about something you which                 1
 300  Wordz         24252                                     you which you through you                 1
 301  Wordz         263                                       you something about                       1
 302  Wordz         212234                                    you to you the about which                1
 303  Wordz         532                                       information that you                      1
 304  Wordz         244                                       you which because                         1
 305  Wordz         13162                                     the that the something you                1
 306  Wordz         3253                                      about the information that                1
 307  Wordz         164                                       the something because                     1
 308  Wordz         2624                                      you something you which                   1
 309  Wordz         54142                                     information which the which you           1
 310  Wordz         345                                       about which information                   1
 311  Wordz         41263                                     because to you something about            1
 312  Wordz         33122                                     about that the the you                    1
 313  Wordz         2126                                      you to you something                      1
 314  Wordz         342536                                    about which you through about something   1
 315  Wordz         342                                       about which you                           1
 316  Wordz         251                                       you through the                           1
 317  Wordz         24323                                     you which about the about                 1
 318  Wordz         271422                                    you government the which you the          1
 319  Wordz         1434                                      the which about which                     1
 320  Wordz         443327                                    because which about that you government   1
 321  Wordz         373                                       about government about                    1
 322  Wordz         15274                                     the through you government because        1
 323  Wordz         331                                       about that the                            1
 324  Wordz         33143                                     about that the which about                1
 325  Wordz         153521                                    the through about through you to          1
 326  Wordz         2735                                      you government about through              1
 327  Wordz         323327                                    about the about that you government       1
 328  Wordz         242524                                    you which you through you which           1
 329  Wordz         353                                       about through about                       1
 330  Wordz         34591                                     about which information understanding t…  1
 331  Wordz         432442                                    because that you which because the        1
 332  Wordz         1413                                      the which the that                        1
 333  Wordz         2545                                      you through because through               1
 334  Wordz         37252                                     about government you through you          1
 335  Wordz         124624                                    the the because something you which       1
 336  Wordz         2643                                      you something because that                1
 337  Wordz         22252                                     you the you through you                   1
 338  Wordz         141                                       the which the                             1
 339  Wordz         433414                                    because that about which the which        1
 340  Wordz         134                                       the that because                          1
 341  Wordz         566324                                    information something international tha…  1
 342  Wordz         33424                                     about that because the because            1
 343  Wordz         433                                       because that about                        1
 344  Wordz         5535                                      information through about through         1
 345  Wordz         46351                                     because something about through the       1
 346  Wordz         14252                                     the which you through you                 1
 347  Wordz         342                                       about which you                           1
 348  Wordz         33464                                     about that because something because      1
 349  Wordz         152625                                    the through you something you through     1
 350  Wordz         332                                       about that you                            1
 351  Wordz         42362                                     because the about something you           1
 352  Wordz         143424                                    the which about which you which           1
 353  Wordz         433244                                    because that about the because which      1
 354  Wordz         374                                       about government because                  1
 355  Wordz         242526                                    you which you through you something       1
 356  Wordz         233                                       you that about                            1
 357  Wordz         252713                                    you through you government the that       1
 358  Wordz         254                                       you through because                       1
 359  Wordz         282                                       you construction you                      1
 360  Wordz         35554                                     about through information through becau…  1
 361  Wordz         3225                                      about the you through                     1
 362  Wordz         34234                                     about which you that because              1
 363  Wordz         374426                                    about government because which you some…  1
 364  Wordz         23161                                     you that the something the                1
 365  Wordz         373                                       about government about                    1
 366  Wordz         2333                                      you that about that                       1
 367  Wordz         3427                                      about which you government                1
 368  Wordz         155333                                    the through information that about that   1
 369  Wordz         241                                       you which the                             1
 370  Wordz         14122                                     the which the the you                     1
 371  Wordz         242                                       you which you                             1
 372  Wordz         1336                                      the that about something                  1
 373  Wordz         33433                                     about that because that about             1
 374  Wordz         372326                                    about government you that you something   1
 375  Wordz         2345                                      you that because through                  1
 376  Wordz         222                                       you the you                               1
 377  Wordz         252315                                    you through you that the through          1
 378  Wordz         1323                                      the that you that                         1
 379  Wordz         1344                                      the that because which                    1
 380  Wordz         322323                                    about the you that you that               1
 381  Wordz         254322                                    you through because that you the          1
 382  Wordz         331                                       about that the                            1
 383  Wordz         224                                       you the because                           1
 384  Wordz         56352                                     information something about through you   1
 385  Wordz         15433                                     the through because that about            1
 386  Wordz         532435                                    information that you which about through  1
 387  Wordz         321                                       about the the                             1
 388  Wordz         133                                       the that about                            1
 389  Wordz         3327                                      about that you government                 1
 390  Wordz         4624                                      because something you which               1
 391  Wordz         36174                                     about something the government because    1
 392  Wordz         242                                       you which you                             1
 393  Wordz         224                                       you the because                           1
 394  Wordz         322324                                    about the you that you which              1
 395  Wordz         352                                       about through you                         1
 396  Wordz         264                                       you something because                     1
 397  Wordz         2425                                      you which you through                     1
 398  Wordz         342                                       about which you                           1
 399  Wordz         242236                                    you which you the about something         1
 400  Wordz         251423                                    you through the which you that            1
 401  Wordz         22543                                     you the information which about           1
 402  Wordz         561                                       information something the                 1
 403  Wordz         432                                       because that you                          1
 404  Wordz         223425                                    you the about which you through           1
 405  Wordz         462524                                    because something you through you which   1
 406  Wordz         143443                                    the which about which because that        1
 407  Wordz         35443                                     about through because which about         1
 408  Wordz         37432                                     about government because that you         1
 409  Wordz         23432                                     you that because that you                 1
 410  Wordz         333                                       about that about                          1
 411  Wordz         44143                                     because which the which about             1
 412  Wordz         4622                                      because something you the                 1
 413  Wordz         35541                                     about through information which the       1
 414  Wordz         2513                                      you through the that                      1
 415  Wordz         25241                                     you through you which the                 1
 416  Wordz         224                                       you the because                           1
 417  Wordz         35373                                     about through about government about      1
 418  Wordz         462322                                    because something you that you the        1
 419  Wordz         23132                                     you that the that you                     1
 420  Wordz         35443                                     about through because which about         1
 421  Wordz         11144                                     the to the which because                  1
 422  Wordz         3222                                      about the you the                         1
 423  Wordz         123                                       the the about                             1
 424  Wordz         523                                       information the about                     1
 425  Wordz         221                                       you the the                               1
 426  Wordz         4544                                      because through because which             1
 427  Wordz         33371                                     about that about government the           1
 428  Wordz         37241                                     about government you which the            1
 429  Wordz         232                                       you that you                              1
 430  Wordz         151333                                    the through the that about that           1
 431  Wordz         242415                                    you which you which the through           1
 432  Wordz         332435                                    about that you which about through        1
 433  Wordz         2614                                      you something the which                   1
 434  Wordz         3424                                      about which you which                     1
 435  Wordz         2425                                      you which you through                     1
 436  Wordz         163723                                    the something about government you that   1
 437  Wordz         554                                       information through because               1
 438  Wordz         35472                                     about through because government you      1
 439  Wordz         4525                                      because through you through               1
 440  Wordz         24353                                     you which about through about             1
 441  Wordz         342525                                    about which you through you through       1
 442  Wordz         3556                                      about through information something       1
 443  Wordz         243515                                    you which about through the through       1
 444  Wordz         2345                                      you that because through                  1
 445  Wordz         363                                       about something about                     1
 446  Wordz         653                                       international through about               1
 447  Wordz         124432                                    the the because which about the           1
 448  Wordz         3322                                      about that you the                        1
 449  Wordz         232                                       you that you                              1
 450  Wordz         542233                                    information which you the about that      1
 451  Wordz         333                                       about that about                          1
 452  Wordz         172526                                    the government you through you something  1
 453  Wordz         323428                                    about the about which you construction    1
 454  Wordz         3535                                      about through about through               1
 455  Wordz         252                                       you through you                           1
 456  Wordz         3514                                      about through the which                   1
 457  Wordz         2715                                      you government the through                1
 458  Wordz         2335                                      you that about through                    1
 459  Wordz         1216                                      the the the something                     1
 460  Wordz         231525                                    you that the through you through          1
 461  Wordz         3413                                      about which the that                      1
 462  Wordz         351                                       about through the                         1
 463  Wordz         243                                       you which about                           1
 464  Wordz         2615                                      you something the through                 1
 465  Wordz         2214                                      you the the which                         1
 466  Wordz         242514                                    you which you through the which           1
 467  Wordz         16523                                     the something information the about       1
 468  Wordz         25234                                     you through you that because              1
 469  Wordz         314424                                    about to because which you which          1
 470  Wordz         2544                                      you through because which                 1
 471  Wordz         3432                                      about which about the                     1
 472  Wordz         44332                                     because which about that you              1
 473  Wordz         241434                                    you which the which about which           1
 474  Wordz         522                                       information the you                       1
 475  Wordz         223625                                    you the about something you through       1
 476  Wordz         352                                       about through you                         1
 477  Wordz         3434                                      about which about which                   1
 478  Wordz         261444                                    you something the which because which     1
 479  Wordz         54325                                     information which about the information   1
 480  Wordz         2345                                      you that because through                  1
 481  Wordz         261                                       you something the                         1
 482  Wordz         152                                       the through you                           1
 483  Wordz         131                                       the that the                              1
 484  Wordz         244444                                    you which because which because which     1
 485  Wordz         15231                                     the through you that the                  1
 486  Wordz         2136                                      you to about something                    1
 487  Wordz         264756                                    you something because government inform…  1
 488  Wordz         263                                       you something about                       1
 489  Wordz         222324                                    you the you that you which                1

per-name tally this round
name             presented correct  hit-rate
Wordz                  490     490    100.0%
