Centaur Zendo round final (final)
round_id : e19332a3f75743cd92411aaba45d4935
written  : 2026-09-04 14:40:30Z
presented=2761  answered=2761  correct=2761  skipped=0
client answer latency: mean 0.092 ms  median 0.084 ms  max 7.182 ms  (n=2762)

 idx  name          clue                                      answer                                    score
 109  Wordz         352632                                    about through you something about the     1
 110  Wordz         134444                                    the that because which because which      1
 111  Wordz         67232                                     international government you that you     1
 112  Wordz         432                                       because that you                          1
 113  Wordz         173434                                    the government about which about which    1
 114  Wordz         353                                       about through about                       1
 115  Wordz         2423                                      you which you that                        1
 116  Wordz         24232                                     you which you that you                    1
 117  Wordz         432                                       because that you                          1
 118  Wordz         154513                                    the through because through the that      1
 119  Wordz         432413                                    because that you which the that           1
 120  Wordz         25323                                     you through about the about               1
 121  Wordz         234534                                    you that because through about which      1
 122  Wordz         472625                                    because government you something you th…  1
 123  Wordz         2324                                      you that you which                        1
 124  Wordz         2515                                      you through the through                   1
 125  Wordz         13354                                     the that about through because            1
 126  Wordz         52243                                     information the you which about           1
 127  Wordz         4444                                      because which because which               1
 128  Wordz         243                                       you which about                           1
 129  Wordz         133                                       the that about                            1
 130  Wordz         142236                                    the which you the about something         1
 131  Wordz         23234                                     you that you that because                 1
 132  Wordz         14133                                     the which the that about                  1
 133  Wordz         16433                                     the something because that about          1
 134  Wordz         255432                                    you through information which about the   1
 135  Wordz         3745                                      about government because through          1
 136  Wordz         22532                                     you the information that you              1
 137  Wordz         12243                                     the the you which about                   1
 138  Wordz         444                                       because which because                     1
 139  Wordz         23254                                     you that you through because              1
 140  Wordz         233225                                    you that about the you through            1
 141  Wordz         26333                                     you something about that about            1
 142  Wordz         352                                       about through you                         1
 143  Wordz         363                                       about something about                     1
 144  Wordz         3226                                      about the you something                   1
 145  Wordz         25334                                     you through about that because            1
 146  Wordz         443                                       because which about                       1
 147  Wordz         3226                                      about the you something                   1
 148  Wordz         22323                                     you the about the about                   1
 149  Wordz         552424                                    information through you which you which   1
 150  Wordz         534347                                    information that because that because g…  1
 151  Wordz         253                                       you through about                         1
 152  Wordz         325537                                    about the information through about gov…  1
 153  Wordz         242                                       you which you                             1
 154  Wordz         3723                                      about government you that                 1
 155  Wordz         26253                                     you something you through about           1
 156  Wordz         421                                       because the the                           1
 157  Wordz         33143                                     about that the which about                1
 158  Wordz         24435                                     you which because that information        1
 159  Wordz         3536                                      about through about something             1
 160  Wordz         2423                                      you which you that                        1
 161  Wordz         135                                       the that information                      1
 162  Wordz         1723                                      the government you that                   1
 163  Wordz         332532                                    about that you through about the          1
 164  Wordz         23164                                     you that the something because            1
 165  Wordz         1335                                      the that about through                    1
 166  Wordz         36232                                     about something you that you              1
 167  Wordz         11211                                     the to you to the                         1
 168  Wordz         25236                                     you through you that international        1
 169  Wordz         364424                                    about something because which you which   1
 170  Wordz         162524                                    the something you through you which       1
 171  Wordz         222713                                    you the you government the that           1
 172  Wordz         36343                                     about something about which about         1
 173  Wordz         162                                       the something you                         1
 174  Wordz         431                                       because that the                          1
 175  Wordz         1525                                      the through you through                   1
 176  Wordz         2326                                      you that you something                    1
 177  Wordz         242214                                    you which you the the which               1
 178  Wordz         23462                                     you that because something you            1
 179  Wordz         343447                                    about which about which because governm…  1
 180  Wordz         131                                       the that the                              1
 181  Wordz         22232                                     you the you that you                      1
 182  Wordz         3354                                      about that information which              1
 183  Wordz         231331                                    you that the that about to                1
 184  Wordz         253                                       you through about                         1
 185  Wordz         323324                                    about the about that you which            1
 186  Wordz         372416                                    about government you which the something  1
 187  Wordz         173                                       the government about                      1
 188  Wordz         34333                                     about which about that about              1
 189  Wordz         233                                       you that about                            1
 190  Wordz         152346                                    the through you that because something    1
 191  Wordz         463                                       because something about                   1
 192  Wordz         14152                                     the which the through you                 1
 193  Wordz         12241                                     the the you which the                     1
 194  Wordz         2335                                      you that about through                    1
 195  Wordz         454                                       because through because                   1
 196  Wordz         343456                                    about which about which information som…  1
 197  Wordz         372                                       about government you                      1
 198  Wordz         2414                                      you which the which                       1
 199  Wordz         224                                       you the because                           1
 200  Wordz         223214                                    you the about the the which               1
 201  Wordz         2346                                      you that because something                1
 202  Wordz         2525                                      you through you through                   1
 203  Wordz         25122                                     you through the the you                   1
 204  Wordz         433522                                    because that about through you the        1
 205  Wordz         223247                                    you the about the because government      1
 206  Wordz         3415                                      about which the through                   1
 207  Wordz         44231                                     because which you that the                1
 208  Wordz         2623                                      you something you that                    1
 209  Wordz         3414                                      about which the which                     1
 210  Wordz         1224                                      the the you which                         1
 211  Wordz         23254                                     you that you through because              1
 212  Wordz         32562                                     about the information something you       1
 213  Wordz         343                                       about which about                         1
 214  Wordz         3423                                      about which you that                      1
 215  Wordz         322                                       about the you                             1
 216  Wordz         14263                                     the which you something about             1
 217  Wordz         24163                                     you which the something about             1
 218  Wordz         24331                                     you which about that the                  1
 219  Wordz         231522                                    you that the through you the              1
 220  Wordz         36344                                     about something about which because       1
 221  Wordz         2311                                      you that the to                           1
 222  Wordz         3635                                      about something about through             1
 223  Wordz         452444                                    because through you which because which   1
 224  Wordz         363                                       about something about                     1
 225  Wordz         22444                                     you the because which because             1
 226  Wordz         243233                                    you which about the about that            1
 227  Wordz         44232                                     because which you that you                1
 228  Wordz         253                                       you through about                         1
 229  Wordz         543732                                    information which about government abou…  1
 230  Wordz         342                                       about which you                           1
 231  Wordz         3222                                      about the you the                         1
 232  Wordz         562526                                    information something you through you s…  1
 233  Wordz         342                                       about which you                           1
 234  Wordz         2414                                      you which the which                       1
 235  Wordz         26344                                     you something about which because         1
 236  Wordz         2513                                      you through the that                      1
 237  Wordz         23343                                     you that about which about                1
 238  Wordz         223                                       you the about                             1
 239  Wordz         552                                       information through you                   1
 240  Wordz         134436                                    the that because which about something    1
 241  Wordz         5543                                      information through because that          1
 242  Wordz         263                                       you something about                       1
 243  Wordz         43433                                     because that because that about           1
 244  Wordz         233326                                    you that about that you something         1
 245  Wordz         454                                       because through because                   1
 246  Wordz         342                                       about which you                           1
 247  Wordz         253                                       you through about                         1
 248  Wordz         25341                                     you through about which the               1
 249  Wordz         231                                       you that the                              1
 250  Wordz         362                                       about something you                       1
 251  Wordz         3325                                      about that you through                    1
 252  Wordz         141                                       the which the                             1
 253  Wordz         233135                                    you that about to about through           1
 254  Wordz         2524                                      you through you which                     1
 255  Wordz         154843                                    the through because construction becaus…  1
 256  Wordz         261523                                    you something the through you that        1
 257  Wordz         362453                                    about something you which information t…  1
 258  Wordz         354                                       about through because                     1
 259  Wordz         441315                                    because which the that the through        1
 260  Wordz         36132                                     about something the that you              1
 261  Wordz         2345                                      you that because through                  1
 262  Wordz         47231                                     because government you that the           1
 263  Wordz         2855                                      you construction information through      1
 264  Wordz         36232                                     about something you that you              1
 265  Wordz         2546                                      you through because something             1
 266  Wordz         1446                                      the which because something               1
 267  Wordz         36163                                     about something the something about       1
 268  Wordz         35213                                     about through you to about                1
 269  Wordz         154                                       the through because                       1
 270  Wordz         233                                       you that about                            1
 271  Wordz         282443                                    you construction you which because that   1
 272  Wordz         331                                       about that the                            1
 273  Wordz         3313                                      about that the that                       1
 274  Wordz         5516                                      information through the something         1
 275  Wordz         323524                                    about the about through you which         1
 276  Wordz         162337                                    the something you that about government   1
 277  Wordz         452                                       because through you                       1
 278  Wordz         2323                                      you that you that                         1
 279  Wordz         2433                                      you which about that                      1
 280  Wordz         2333                                      you that about that                       1
 281  Wordz         1434                                      the which about which                     1
 282  Wordz         3516                                      about through the something               1
 283  Wordz         424                                       because the because                       1
 284  Wordz         3633                                      about something about that                1
 285  Wordz         23252                                     you that you through you                  1
 286  Wordz         33462                                     about that because something you          1
 287  Wordz         26252                                     you something you through you             1
 288  Wordz         353                                       about through about                       1
 289  Wordz         151                                       the through the                           1
 290  Wordz         142715                                    the which you government the through      1
 291  Wordz         1425                                      the which you through                     1
 292  Wordz         142                                       the which you                             1
 293  Wordz         3324                                      about that you which                      1
 294  Wordz         553                                       information through about                 1
 295  Wordz         242634                                    you which you something about which       1
 296  Wordz         4644                                      because something because which           1
 297  Wordz         232441                                    you that you which because to             1
 298  Wordz         135432                                    the that information which about the      1
 299  Wordz         233                                       you that about                            1
 300  Wordz         362224                                    about something you the you which         1
 301  Wordz         232                                       you that you                              1
 302  Wordz         36563                                     about something information something a…  1
 303  Wordz         1443                                      the which because that                    1
 304  Wordz         342534                                    about which you through about which       1
 305  Wordz         2627                                      you something you government              1
 306  Wordz         2315                                      you that the through                      1
 307  Wordz         352                                       about through you                         1
 308  Wordz         3544                                      about through because which               1
 309  Wordz         14321                                     the which about the the                   1
 310  Wordz         355223                                    about through information the you that    1
 311  Wordz         1246                                      the the because something                 1
 312  Wordz         432                                       because that you                          1
 313  Wordz         444                                       because which because                     1
 314  Wordz         22332                                     you the about that you                    1
 315  Wordz         331                                       about that the                            1
 316  Wordz         243                                       you which about                           1
 317  Wordz         1415                                      the which the through                     1
 318  Wordz         3565                                      about through international through       1
 319  Wordz         22544                                     you the information which because         1
 320  Wordz         432526                                    because that you through you something    1
 321  Wordz         2335                                      you that about through                    1
 322  Wordz         33383                                     about that about construction about       1
 323  Wordz         2333                                      you that about that                       1
 324  Wordz         25354                                     you through about through because         1
 325  Wordz         3325                                      about that you through                    1
 326  Wordz         15422                                     the through because the you               1
 327  Wordz         4433                                      because which about that                  1
 328  Wordz         234                                       you that because                          1
 329  Wordz         54322                                     information which about the you           1
 330  Wordz         55242                                     information through you which you         1
 331  Wordz         3343                                      about that because that                   1
 332  Wordz         4532                                      because through about the                 1
 333  Wordz         2513                                      you through the that                      1
 334  Wordz         3733                                      about government about that               1
 335  Wordz         33232                                     about that you that you                   1
 336  Wordz         3525                                      about through you through                 1
 337  Wordz         3543                                      about through because that                1
 338  Wordz         241                                       you which the                             1
 339  Wordz         353325                                    about through about that you through      1
 340  Wordz         152                                       the through you                           1
 341  Wordz         14363                                     the which about something about           1
 342  Wordz         353316                                    about through about that the something    1
 343  Wordz         431                                       because that the                          1
 344  Wordz         34531                                     about which information that the          1
 345  Wordz         22421                                     you the because the the                   1
 346  Wordz         25344                                     you through about which because           1
 347  Wordz         333616                                    about that about something the something  1
 348  Wordz         12432                                     the the because that you                  1
 349  Wordz         36254                                     about something you through because       1
 350  Wordz         225235                                    you the information the about through     1
 351  Wordz         34242                                     about which you which you                 1
 352  Wordz         3334                                      about that about which                    1
 353  Wordz         2613                                      you something the that                    1
 354  Wordz         554425                                    information through because which you t…  1
 355  Wordz         2334                                      you that about which                      1
 356  Wordz         243                                       you which about                           1
 357  Wordz         26242                                     you something you which you               1
 358  Wordz         254                                       you through because                       1
 359  Wordz         22251                                     you the you through the                   1
 360  Wordz         3325                                      about that you through                    1
 361  Wordz         33344                                     about that about which because            1
 362  Wordz         142623                                    the which you something you that          1
 363  Wordz         122655                                    the the you something information throu…  1
 364  Wordz         246                                       you which international                   1
 365  Wordz         323534                                    about the about through about which       1
 366  Wordz         461326                                    because something the that you something  1
 367  Wordz         3433                                      about which about that                    1
 368  Wordz         532226                                    information that you the you something    1
 369  Wordz         232                                       you that you                              1
 370  Wordz         2222                                      you the you the                           1
 371  Wordz         253454                                    you through about which information whi…  1
 372  Wordz         421644                                    because the the something because which   1
 373  Wordz         672                                       international government you              1
 374  Wordz         143                                       the which about                           1
 375  Wordz         2324                                      you that you which                        1
 376  Wordz         37452                                     about government because through you      1
 377  Wordz         212                                       you to you                                1
 378  Wordz         344542                                    about which because through because the   1
 379  Wordz         2647                                      you something because government          1
 380  Wordz         1415                                      the which the through                     1
 381  Wordz         45441                                     because through because which the         1
 382  Wordz         355326                                    about through information that you some…  1
 383  Wordz         36333                                     about something about that about          1
 384  Wordz         341526                                    about which the through you something     1
 385  Wordz         17342                                     the government about which you            1
 386  Wordz         344                                       about which because                       1
 387  Wordz         2543                                      you through because that                  1
 388  Wordz         4426                                      because which you something               1
 389  Wordz         242                                       you which you                             1
 390  Wordz         332                                       about that you                            1
 391  Wordz         2622                                      you something you the                     1
 392  Wordz         431                                       because that the                          1
 393  Wordz         5523                                      information through you that              1
 394  Wordz         133                                       the that about                            1
 395  Wordz         26272                                     you something you government you          1
 396  Wordz         33255                                     about that you through information        1
 397  Wordz         2326                                      you that you something                    1
 398  Wordz         453337                                    because through about that about govern…  1
 399  Wordz         34145                                     about which the which information         1
 400  Wordz         362                                       about something you                       1
 401  Wordz         17132                                     the government the that you               1
 402  Wordz         45342                                     because through about which you           1
 403  Wordz         3649                                      about something because understanding     1
 404  Wordz         41331                                     because to about that the                 1
 405  Wordz         44252                                     because which you through you             1
 406  Wordz         25562                                     you through information something you     1
 407  Wordz         23252                                     you that you through you                  1
 408  Wordz         3332                                      about that about the                      1
 409  Wordz         352                                       about through you                         1
 410  Wordz         441                                       because which the                         1
 411  Wordz         363414                                    about something about which the which     1
 412  Wordz         23144                                     you that the which because                1
 413  Wordz         4435                                      because which about through               1
 414  Wordz         212514                                    you to you through the which              1
 415  Wordz         3333                                      about that about that                     1
 416  Wordz         2432                                      you which about the                       1
 417  Wordz         25442                                     you through because which you             1
 418  Wordz         152                                       the through you                           1
 419  Wordz         3426                                      about which you something                 1
 420  Wordz         364412                                    about something because which the the     1
 421  Wordz         3744                                      about government because which            1
 422  Wordz         434                                       because that because                      1
