Centaur Zendo round 1 (training)
round_id : 06714bd52276436ea2550de4f858abbb
written  : 2026-09-05 12:04:04Z
presented=165  answered=0  correct=0  skipped=166
client answer latency: mean 0.093 ms  median 0.089 ms  max 0.279 ms  (n=166)

 idx  name          clue                                      answer                                    score
  55  wisbek        5:55\n12:30\n\n7:15\n10:25\n6:50\n8:10\…  None                                      0
  56  kaldrin       [E]=[wool^]=[logs^]=[sand]=[sand]=[sand…  None                                      0
  57  tresk         BRGGGBR\nGGRRRRRRG\n\nRRGRGGGGRR\nRRGGG…  None                                      0
  58  dornic        2H 4H 4S JS KD\n8S 10H QD AD AC\n\n2D 3…  None                                      0
  59  mestrel       [4|6][0|0][4|1][3|3]\n[4|5][2|3][0|5][2…  None                                      0
  60  ospren        #####\n#...#\n##.##\n.#.#.\n.....\n\n#.…  None                                      0
  61  ospren        #.#.#\n.#.#.\n.#.#.\n.....\n#####\n\n#.…  None                                      0
  62  wisbek        2:02\n12:23\n\n3:14\n4:16\n5:55\n1:29\n…  None                                      0
  63  wisbek        2:39\n3:43\n\n4:49\n12:23\n8:58\n1:09\n…  None                                      0
  64  ospren        .###.\n.....\n..#..\n.###.\n.....\n\n..…  None                                      0
  65  dornic        9D 9S 10D 10C KH\n2H 2D 2C 6S JS\n\n7D …  None                                      0
  66  dornic        6D 8S JD JS KC\n3H 4D 4C 7C QS\n\n2H 3D…  None                                      0
  67  mestrel       [0|0][1|1][6|6][3|1]\n[3|0][5|3][0|6][5…  None                                      0
  68  borsel        6 6 4 5\n6 6 3 6\n\n4 4 6 2\n3 6 6 1\n1…  None                                      0
  69  dornic        4H 7S JD KH AH\n3D 5D 6S 8C KS\n\n3H 4D…  None                                      0
  70  kaldrin       [E]=[logs]=[logs]=[wool]=[milk]=[coal^]…  None                                      0
  71  tresk         BRGGGGGBBR\nRGRRBGBBRG\n\nRBBGRRRRG\nBR…  None                                      0
  72  wisbek        1:57\n8:44\n\n2:03\n12:34\n9:18\n11:11\…  None                                      0
  73  mestrel       [2|4][4|6][4|4][4|4][4|4][0|4][0|4]\n[3…  None                                      0
  74  tresk         GBBGGGRGGG\nBRRRGGRB\n\nBBRBRRRBRG\nRRR…  None                                      0
  75  dornic        2S 3D 8C KS AS\n3H 4S 10H 10C 10S\n\n4H…  None                                      0
  76  ospren        ...##\n.....\n...##\n..###\n.....\n\n.#…  None                                      0
  77  borsel        2 3 3 2\n1 4 1 4\n1 3 1 3\n\n2 4 2 2\n3…  None                                      0
  78  borsel        4 4 4 6\n5 4 6 6\n4 5 5 5\n\n6 5 6 5\n6…  None                                      0
  79  tresk         BGBRRRRB\nBBBGRG\n\nBRBRBBB\nBBBRRBR\nB…  None                                      0
  80  tresk         RGBRRBBRR\nBRGGRRB\n\nRBRRGRRGGR\nRGRBR…  None                                      0
  81  kaldrin       [E]=[milk^]=[pigs]=[wool]=[pigs]\n[E]=[…  None                                      0
  82  wisbek        9:45\n12:00\n\n10:35\n3:40\n11:40\n8:40…  None                                      0
  83  dornic        2C 3D 5D 8C 10D\n4D 4S 8D 9D KC\n\n4D 5…  None                                      0
  84  ospren        #..#.\n####.\n#..#.\n.....\n.....\n\n##…  None                                      0
  85  mestrel       [6|3][2|3][6|1][5|5][5|0][3|3]\n[6|0][0…  None                                      0
  86  tresk         GBRBBBBB\nRRBRGRG\n\nGRGGRGGG\nGRRRRRGG…  None                                      0
  87  dornic        2C 7D 10H QH QD\n4C 5C 8C 8S KD\n\n7S 9…  None                                      0
  88  dornic        2S 4H 9H 9D JD\n5C 5S KC KS AD\n\n4S 5H…  None                                      0
  89  kaldrin       [E]=[sand^]=[milk]=[milk]=[pigs]=[logs]…  None                                      0
  90  wisbek        3:32\n10:30\n\n2:31\n1:51\n12:31\n5:31\…  None                                      0
  91  ospren        ..#..\n#.#..\n#....\n.##..\n...##\n\n#.…  None                                      0
  92  borsel        6 3 4 5\n6 5 2 5\n\n4 3 3 4\n4 3 5 4\n4…  None                                      0
  93  dornic        2D 3H 5D 10D KH\n5H 5S 7H 9H QD\n\n2H 3…  None                                      0
  94  ospren        #.##.\n....#\n#..##\n#.#..\n..#.#\n\n#.…  None                                      0
  95  borsel        3 3 1\n3 3 2\n2 2 3\n\n2 1 2\n1 1 2\n2 …  None                                      0
  96  wisbek        8:48\n9:55\n\n5:19\n1:06\n2:05\n4:09\n7…  None                                      0
  97  tresk         GBRGGRBGGB\nGGRRGGB\n\nBRGBGRBGRG\nBGGB…  None                                      0
  98  tresk         GRBRRBRBBG\nRBRRGGRBB\n\nRBRBRRRB\nRRRR…  None                                      0
  99  kaldrin       [E]=[logs]=[logs]=[logs]=[logs]=[logs^]…  None                                      0
 100  mestrel       [3|0][6|3][6|0][5|5][0|6][3|6][0|3]\n[0…  None                                      0
 101  tresk         GGBBBGGBG\nRRRBBBBBBB\n\nGRGRBG\nGGGBGR…  None                                      0
 102  wisbek        1:35\n8:10\n\n7:40\n2:30\n4:50\n5:30\n1…  None                                      0
 103  kaldrin       [E]=[wool]=[pigs]=[coal]=[pigs]=[logs]=…  None                                      0
 104  tresk         BGRBBRBRGB\nBRBGBGRG\n\nGRRGRBG\nRRGBRG…  None                                      0
 105  wisbek        10:00\n12:33\n\n5:10\n2:11\n9:46\n4:35\…  None                                      0
 106  borsel        3 1 3 3\n2 3 1 3\n2 2 3 2\n\n1 1 1 1\n2…  None                                      0
 107  ospren        ..##.\n..##.\n...#.\n..##.\n..##.\n\n..…  None                                      0
 108  dornic        3C 4H 6H 6C KH\n2D 2C 6D JC QH\n\n3S 4S…  None                                      0
 109  mestrel       [1|1][2|2][5|6][4|5][3|2][4|0]\n[1|1][2…  None                                      0
 110  dornic        5S 7S 8D 10H JC\n3D 4H 8S KC AH\n\n3D 4…  None                                      0
 111  ospren        #..#.\n#....\n..#..\n..###\n...#.\n\n#.…  None                                      0
 112  kaldrin       [E]=[coal^]=[coal]=[logs^]=[coal^]=[coa…  None                                      0
 113  wisbek        10:00\n11:19\n\n3:22\n5:01\n1:10\n6:11\…  None                                      0
 114  kaldrin       [E]=[logs]=[sand^]=[pigs^]=[milk]\n[E]=…  None                                      0
 115  dornic        6H 8C 8S JS QD\n2S 5D 6D 9H AS\n\n2S 3C…  None                                      0
 116  mestrel       [2|5][6|1][2|5][4|1][0|3]\n[3|4][4|1][3…  None                                      0
 117  kaldrin       [E]=[milk^]=[coal]=[pigs]=[coal]=[sand^…  None                                      0
 118  kaldrin       [E]=[sand^]=[milk]=[milk]=[sand^]=[sand…  None                                      0
 119  kaldrin       [E]=[milk]=[wool^]=[wool^]=[wool]=[milk…  None                                      0
 120  kaldrin       [E]=[pigs^]=[sand]=[sand]=[wool]=[pigs]…  None                                      0
 121  kaldrin       [E]=[milk^]=[wool^]=[coal]=[wool]=[sand…  None                                      0
 122  mestrel       [0|1][5|4][1|4][6|4][3|6]\n[0|6][5|2][1…  None                                      0
 123  mestrel       [3|3][2|2][3|3][6|3]\n[5|5][4|4][4|0][5…  None                                      0
 124  dornic        3C 4C 7S 8D JD\n3D 5D 6D 9D AS\n\n5S 7C…  None                                      0
 125  ospren        ##.#.\n.#.#.\n.#.#.\n.#.#.\n##.#.\n\n..…  None                                      0
 126  dornic        5C 5S 9C QC QS\n3S 4H 9S JS KC\n\n6C 6S…  None                                      0
 127  borsel        6 6 6 3 6\n3 3 4 6 6\n4 3 3 3 4\n\n4 4 …  None                                      0
 128  kaldrin       [E]=[coal]=[logs]=[coal]=[logs^]=[coal]…  None                                      0
 129  borsel        1 3 1\n1 2 2\n\n1 4 1\n4 4 4\n6 6 6\n4 …  None                                      0
 130  ospren        ..#.#\n..#..\n..#..\n..#..\n..#.#\n\n#.…  None                                      0
 131  mestrel       [5|0][5|4][5|0][2|5][5|5]\n[6|6][0|2][5…  None                                      0
 132  borsel        5 5 5 1\n3 3 5 3\n3 6 4 3\n\n4 4 4 2\n4…  None                                      0
 133  borsel        2 3 6 3 6\n4 2 3 4 3\n6 4 1 4 6\n\n4 4 …  None                                      0
 134  ospren        #...#\n....#\n##..#\n#...#\n###.#\n\n#.…  None                                      0
 135  mestrel       [0|0][2|4][6|5][0|0][3|4][5|2][0|1]\n[1…  None                                      0
 136  mestrel       [4|6][6|5][5|6][6|6]\n[1|2][1|1][1|6][1…  None                                      0
 137  mestrel       [6|6][6|6][4|3][3|2][1|0]\n[3|3][5|3][3…  None                                      0
 138  wisbek        4:50\n12:43\n\n2:10\n7:32\n1:47\n3:31\n…  None                                      0
 139  wisbek        6:06\n9:11\n\n4:20\n12:54\n10:24\n2:49\…  None                                      0
 140  tresk         BBGGGBGBR\nRBBGGGGGG\n\nBGGBBBB\nBBBBBG…  None                                      0
 141  wisbek        3:13\n6:48\n\n7:41\n9:33\n10:56\n8:51\n…  None                                      0
 142  tresk         BRRRRRBB\nBBBRGGRBB\n\nRGBGBBBRRG\nRBGB…  None                                      0
 143  mestrel       [5|3][0|0][6|1][4|4][2|6]\n[2|6][2|4][4…  None                                      0
 144  mestrel       [1|0][4|0][2|1][4|2]\n[0|0][0|0][0|0][0…  None                                      0
 145  tresk         BRRRRR\nGRBRBBR\n\nBRBGRGBB\nRBRGBGBB\n…  None                                      0
 146  ospren        ....#\n...##\n#..#.\n###.#\n.#.#.\n\n..…  None                                      0
 147  ospren        .....\n.....\n.##..\n.....\n##.##\n\n..…  None                                      0
 148  wisbek        2:44\n11:15\n\n12:12\n1:08\n4:52\n9:57\…  None                                      0
 149  wisbek        3:43\n9:45\n\n2:37\n12:44\n6:57\n5:49\n…  None                                      0
 150  dornic        2D 3H 7D 10C QC\n5H 5D 7S QH KS\n\n5S 7…  None                                      0
 151  wisbek        7:39\n8:49\n\n5:13\n11:16\n9:35\n1:14\n…  None                                      0
 152  tresk         RGBRGRRGRB\nGRGGRBRGRR\n\nGRGGRRRRBR\nR…  None                                      0
 153  kaldrin       [E]=[wool]=[logs]=[wool^]=[pigs^]\n[E]=…  None                                      0
 154  ospren        #.###\n.###.\n..#..\n...#.\n.#.##\n\n#.…  None                                      0
 155  ospren        #.#.#\n##.##\n.....\n#####\n#...#\n\n..…  None                                      0
 156  ospren        ##.#.\n#..#.\n..#..\n##...\n##...\n\n##…  None                                      0
 157  borsel        3 5 3 3 3\n6 6 3 6 6\n6 3 4 4 3\n\n5 5 …  None                                      0
 158  borsel        4 6 6 2\n2 5 5 4\n\n2 6 2 5\n3 6 3 3\n3…  None                                      0
 159  dornic        4D 7C 10H QH QS\n3H 4H 8S KD AD\n\n4H 5…  None                                      0
 160  kaldrin       [E]=[coal]=[milk]=[milk^]=[milk]=[coal]…  None                                      0
 161  mestrel       [2|4][1|1][3|5][4|4][2|4]\n[0|3][3|2][3…  None                                      0
 162  kaldrin       [E]=[sand]=[coal]=[sand^]=[coal]=[sand]…  None                                      0
 163  borsel        4 4 4 4\n2 2 6 2\n\n2 1 1 1\n2 2 4 1\n2…  None                                      0
 164  tresk         BGGRBR\nBGBBRGRR\n\nRBRBGGGR\nGBBBRGGR\…  None                                      0

per-name tally this round
name             presented correct  hit-rate
borsel                  22       0      0.0%
dornic                  29       0      0.0%
kaldrin                 27       0      0.0%
mestrel                 22       0      0.0%
ospren                  22       0      0.0%
tresk                   19       0      0.0%
wisbek                  24       0      0.0%
