Centaur Zendo round 2 (training)
round_id : 80e47e4918e94bac88b0ff99abb4733e
written  : 2026-09-02 09:39:15Z
presented=956  answered=956  correct=86  skipped=0
client answer latency: mean 0.093 ms  median 0.088 ms  max 1.084 ms  (n=956)

 idx  name          clue                                      answer                                    score
  41  LegoZendo     Z10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  42  LegoZendo     U6                                        ..JJJ..............\n..JJJ.............…  0
  43  LegoZendo     P6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  44  LegoZendo     Q10                                       ..JJJ..............\n..JJJ.............…  0
  45  LegoZendo     C3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  46  LegoZendo     V12                                       ..JJJ..............\n..JJJ.............…  0
  47  LegoZendo     I6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  48  LegoZendo     L12                                       ..JJJ..............\n..JJJ.............…  0
  49  LegoZendo     O10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  50  LegoZendo     O3                                        ..JJJ..............\n..JJJ.............…  0
  51  LegoZendo     Q2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  52  LegoZendo     R6                                        ..JJJ..............\n..JJJ.............…  0
  53  LegoZendo     E6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  54  LegoZendo     S10                                       ..JJJ..............\n..JJJ.............…  0
  55  LegoZendo     H11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  56  LegoZendo     Y10                                       ..JJJ..............\n..JJJ.............…  0
  57  LegoZendo     I6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  58  LegoZendo     A9                                        ..JJJ..............\n..JJJ.............…  0
  59  LegoZendo     M5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  60  LegoZendo     V10                                       ..JJJ..............\n..JJJ.............…  0
  61  LegoZendo     W5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  62  LegoZendo     G5                                        ..JJJ..............\n..JJJ.............…  0
  63  LegoZendo     Q5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  64  LegoZendo     N7                                        ..JJJ..............\n..JJJ.............…  0
  65  LegoZendo     Y4                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  66  LegoZendo     W3                                        ..JJJ..............\n..JJJ.............…  0
  67  LegoZendo     D6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  68  LegoZendo     R3                                        ..JJJ..............\n..JJJ.............…  0
  69  LegoZendo     W6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  70  LegoZendo     Y10                                       ..JJJ..............\n..JJJ.............…  0
  71  LegoZendo     H6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  72  LegoZendo     M12                                       ..JJJ..............\n..JJJ.............…  0
  73  LegoZendo     U11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  74  LegoZendo     H8                                        ..JJJ..............\n..JJJ.............…  0
  75  LegoZendo     C6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  76  LegoZendo     F3                                        ..JJJ..............\n..JJJ.............…  0
  77  LegoZendo     T12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  78  LegoZendo     B0                                        ..JJJ..............\n..JJJ.............…  1
  79  LegoZendo     X3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  80  LegoZendo     Q3                                        ..JJJ..............\n..JJJ.............…  0
  81  LegoZendo     F12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  82  LegoZendo     H11                                       ..JJJ..............\n..JJJ.............…  0
  83  LegoZendo     Z8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  84  LegoZendo     G4                                        ..JJJ..............\n..JJJ.............…  0
  85  LegoZendo     C2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  86  LegoZendo     X5                                        ..JJJ..............\n..JJJ.............…  0
  87  LegoZendo     H8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  88  LegoZendo     M2                                        ..JJJ..............\n..JJJ.............…  0
  89  LegoZendo     Y8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  90  LegoZendo     E9                                        ..JJJ..............\n..JJJ.............…  0
  91  LegoZendo     P9                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  92  LegoZendo     P6                                        ..JJJ..............\n..JJJ.............…  0
  93  LegoZendo     P12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  94  LegoZendo     T9                                        ..JJJ..............\n..JJJ.............…  0
  95  LegoZendo     R5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  96  LegoZendo     M12                                       ..JJJ..............\n..JJJ.............…  0
  97  LegoZendo     J2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
  98  LegoZendo     G8                                        ..JJJ..............\n..JJJ.............…  0
  99  LegoZendo     K5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 100  LegoZendo     O12                                       ..JJJ..............\n..JJJ.............…  0
 101  LegoZendo     W4                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 102  LegoZendo     C7                                        ..JJJ..............\n..JJJ.............…  0
 103  LegoZendo     Y8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 104  LegoZendo     X11                                       ..JJJ..............\n..JJJ.............…  0
 105  LegoZendo     D2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 106  LegoZendo     X5                                        ..JJJ..............\n..JJJ.............…  0
 107  LegoZendo     H6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 108  LegoZendo     P12                                       ..JJJ..............\n..JJJ.............…  0
 109  LegoZendo     N10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 110  LegoZendo     C7                                        ..JJJ..............\n..JJJ.............…  0
 111  LegoZendo     Y7                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 112  LegoZendo     A3                                        ..JJJ..............\n..JJJ.............…  0
 113  LegoZendo     P5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 114  LegoZendo     A5                                        ..JJJ..............\n..JJJ.............…  0
 115  LegoZendo     G12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 116  LegoZendo     V0                                        ..JJJ..............\n..JJJ.............…  1
 117  LegoZendo     S4                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 118  LegoZendo     G6                                        ..JJJ..............\n..JJJ.............…  0
 119  LegoZendo     C6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 120  LegoZendo     X5                                        ..JJJ..............\n..JJJ.............…  0
 121  LegoZendo     N12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 122  LegoZendo     M6                                        ..JJJ..............\n..JJJ.............…  0
 123  LegoZendo     X12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 124  LegoZendo     S8                                        ..JJJ..............\n..JJJ.............…  0
 125  LegoZendo     I5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 126  LegoZendo     S8                                        ..JJJ..............\n..JJJ.............…  0
 127  LegoZendo     D7                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 128  LegoZendo     H5                                        ..JJJ..............\n..JJJ.............…  0
 129  LegoZendo     G11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 130  LegoZendo     D8                                        ..JJJ..............\n..JJJ.............…  0
 131  LegoZendo     R12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 132  LegoZendo     T2                                        ..JJJ..............\n..JJJ.............…  0
 133  LegoZendo     M2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 134  LegoZendo     Q3                                        ..JJJ..............\n..JJJ.............…  0
 135  LegoZendo     K10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 136  LegoZendo     B12                                       ..JJJ..............\n..JJJ.............…  0
 137  LegoZendo     C11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 138  LegoZendo     N2                                        ..JJJ..............\n..JJJ.............…  0
 139  LegoZendo     O8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 140  LegoZendo     B11                                       ..JJJ..............\n..JJJ.............…  0
 141  LegoZendo     Q10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 142  LegoZendo     D5                                        ..JJJ..............\n..JJJ.............…  0
 143  LegoZendo     N11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 144  LegoZendo     X6                                        ..JJJ..............\n..JJJ.............…  0
 145  LegoZendo     V8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 146  LegoZendo     J2                                        ..JJJ..............\n..JJJ.............…  0
 147  LegoZendo     B8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 148  LegoZendo     G4                                        ..JJJ..............\n..JJJ.............…  0
 149  LegoZendo     U3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 150  LegoZendo     P8                                        ..JJJ..............\n..JJJ.............…  0
 151  LegoZendo     L2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 152  LegoZendo     W6                                        ..JJJ..............\n..JJJ.............…  0
 153  LegoZendo     E12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 154  LegoZendo     J6                                        ..JJJ..............\n..JJJ.............…  0
 155  LegoZendo     W6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 156  LegoZendo     H10                                       ..JJJ..............\n..JJJ.............…  0
 157  LegoZendo     T4                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 158  LegoZendo     K5                                        ..JJJ..............\n..JJJ.............…  0
 159  LegoZendo     S7                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 160  LegoZendo     J12                                       ..JJJ..............\n..JJJ.............…  0
 161  LegoZendo     P8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 162  LegoZendo     A8                                        ..JJJ..............\n..JJJ.............…  0
 163  LegoZendo     B8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 164  LegoZendo     U9                                        ..JJJ..............\n..JJJ.............…  0
 165  LegoZendo     B8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 166  LegoZendo     V7                                        ..JJJ..............\n..JJJ.............…  0
 167  LegoZendo     O3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 168  LegoZendo     R0                                        ..JJJ..............\n..JJJ.............…  0
 169  LegoZendo     Q8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 170  LegoZendo     H5                                        ..JJJ..............\n..JJJ.............…  0
 171  LegoZendo     T7                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 172  LegoZendo     R5                                        ..JJJ..............\n..JJJ.............…  0
 173  LegoZendo     A0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 174  LegoZendo     S3                                        ..JJJ..............\n..JJJ.............…  0
 175  LegoZendo     X3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 176  LegoZendo     W8                                        ..JJJ..............\n..JJJ.............…  0
 177  LegoZendo     G7                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 178  LegoZendo     V5                                        ..JJJ..............\n..JJJ.............…  0
 179  LegoZendo     M3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 180  LegoZendo     N0                                        ..JJJ..............\n..JJJ.............…  1
 181  LegoZendo     X2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 182  LegoZendo     K8                                        ..JJJ..............\n..JJJ.............…  0
 183  LegoZendo     T2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 184  LegoZendo     E10                                       ..JJJ..............\n..JJJ.............…  0
 185  LegoZendo     U8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 186  LegoZendo     V5                                        ..JJJ..............\n..JJJ.............…  0
 187  LegoZendo     I10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 188  LegoZendo     X11                                       ..JJJ..............\n..JJJ.............…  0
 189  LegoZendo     K3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 190  LegoZendo     D9                                        ..JJJ..............\n..JJJ.............…  0
 191  LegoZendo     C11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 192  LegoZendo     L9                                        ..JJJ..............\n..JJJ.............…  0
 193  LegoZendo     Q0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 194  LegoZendo     L3                                        ..JJJ..............\n..JJJ.............…  0
 195  LegoZendo     L0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 196  LegoZendo     U3                                        ..JJJ..............\n..JJJ.............…  0
 197  LegoZendo     S3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 198  LegoZendo     P5                                        ..JJJ..............\n..JJJ.............…  0
 199  LegoZendo     G7                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 200  LegoZendo     B4                                        ..JJJ..............\n..JJJ.............…  0
 201  LegoZendo     R12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 202  LegoZendo     L7                                        ..JJJ..............\n..JJJ.............…  0
 203  LegoZendo     O11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 204  LegoZendo     L6                                        ..JJJ..............\n..JJJ.............…  0
 205  LegoZendo     S6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 206  LegoZendo     K10                                       ..JJJ..............\n..JJJ.............…  0
 207  LegoZendo     S12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 208  LegoZendo     X9                                        ..JJJ..............\n..JJJ.............…  0
 209  LegoZendo     M0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 210  LegoZendo     R11                                       ..JJJ..............\n..JJJ.............…  0
 211  LegoZendo     Y10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 212  LegoZendo     E5                                        ..JJJ..............\n..JJJ.............…  0
 213  LegoZendo     C5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 214  LegoZendo     I7                                        ..JJJ..............\n..JJJ.............…  0
 215  LegoZendo     E0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 216  LegoZendo     H4                                        ..JJJ..............\n..JJJ.............…  0
 217  LegoZendo     L11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 218  LegoZendo     I11                                       ..JJJ..............\n..JJJ.............…  0
 219  LegoZendo     D5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 220  LegoZendo     S11                                       ..JJJ..............\n..JJJ.............…  0
 221  LegoZendo     L9                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 222  LegoZendo     X7                                        ..JJJ..............\n..JJJ.............…  0
 223  LegoZendo     D12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 224  LegoZendo     Q6                                        ..JJJ..............\n..JJJ.............…  0
 225  LegoZendo     T2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 226  LegoZendo     E6                                        ..JJJ..............\n..JJJ.............…  0
 227  LegoZendo     F0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 228  LegoZendo     M12                                       ..JJJ..............\n..JJJ.............…  0
 229  LegoZendo     N3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 230  LegoZendo     H9                                        ..JJJ..............\n..JJJ.............…  0
 231  LegoZendo     J2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 232  LegoZendo     P12                                       ..JJJ..............\n..JJJ.............…  0
 233  LegoZendo     Y9                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 234  LegoZendo     Y4                                        ..JJJ..............\n..JJJ.............…  0
 235  LegoZendo     T7                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 236  LegoZendo     U2                                        ..JJJ..............\n..JJJ.............…  0
 237  LegoZendo     Q6                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 238  LegoZendo     T7                                        ..JJJ..............\n..JJJ.............…  0
 239  LegoZendo     S5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 240  LegoZendo     T6                                        ..JJJ..............\n..JJJ.............…  0
 241  LegoZendo     Z12                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 242  LegoZendo     W6                                        ..JJJ..............\n..JJJ.............…  0
 243  LegoZendo     O5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 244  LegoZendo     X9                                        ..JJJ..............\n..JJJ.............…  0
 245  LegoZendo     U10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 246  LegoZendo     O2                                        ..JJJ..............\n..JJJ.............…  0
 247  LegoZendo     T5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 248  LegoZendo     B10                                       ..JJJ..............\n..JJJ.............…  0
 249  LegoZendo     E7                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 250  LegoZendo     K4                                        ..JJJ..............\n..JJJ.............…  0
 251  LegoZendo     S3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 252  LegoZendo     D8                                        ..JJJ..............\n..JJJ.............…  0
 253  LegoZendo     T5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 254  LegoZendo     Y6                                        ..JJJ..............\n..JJJ.............…  0
 255  LegoZendo     C0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 256  LegoZendo     J8                                        ..JJJ..............\n..JJJ.............…  0
 257  LegoZendo     J4                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 258  LegoZendo     L4                                        ..JJJ..............\n..JJJ.............…  0
 259  LegoZendo     Y11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 260  LegoZendo     X11                                       ..JJJ..............\n..JJJ.............…  0
 261  LegoZendo     Z9                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 262  LegoZendo     U4                                        ..JJJ..............\n..JJJ.............…  0
 263  LegoZendo     L5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 264  LegoZendo     M7                                        ..JJJ..............\n..JJJ.............…  0
 265  LegoZendo     J9                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 266  LegoZendo     X9                                        ..JJJ..............\n..JJJ.............…  0
 267  LegoZendo     C8                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 268  LegoZendo     G8                                        ..JJJ..............\n..JJJ.............…  0
 269  LegoZendo     R11                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 270  LegoZendo     M3                                        ..JJJ..............\n..JJJ.............…  0
 271  LegoZendo     N3                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 272  LegoZendo     X6                                        ..JJJ..............\n..JJJ.............…  0
 273  LegoZendo     G10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 274  LegoZendo     K11                                       ..JJJ..............\n..JJJ.............…  0
 275  LegoZendo     K10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 276  LegoZendo     J7                                        ..JJJ..............\n..JJJ.............…  0
 277  LegoZendo     E0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 278  LegoZendo     I2                                        ..JJJ..............\n..JJJ.............…  0
 279  LegoZendo     F5                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 280  LegoZendo     C2                                        ..JJJ..............\n..JJJ.............…  0
 281  LegoZendo     Z0                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  1
 282  LegoZendo     Y9                                        ..JJJ..............\n..JJJ.............…  0
 283  LegoZendo     P10                                       ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 284  LegoZendo     O7                                        ..JJJ..............\n..JJJ.............…  0
 285  LegoZendo     I2                                        ~~AAA~~~~~~~~~\n~~AAA~~~~~~~~~\n~~XXXXX…  0
 286  LegoZendo     G0                                        ..JJJ..............\n..JJJ.............…  1
