Centaur Zendo round 1 (training)
round_id : ad2ec64022d3476cbfabe10e984289e0
written  : 2026-09-02 09:37:35Z
presented=1296  answered=0  correct=0  skipped=1297
client answer latency: mean 0.075 ms  median 0.069 ms  max 1.098 ms  (n=1297)

 idx  name          clue                                      answer                                    score
 156  LegoZendo     T5                                        None                                      0
 157  LegoZendo     O4                                        None                                      0
 158  LegoZendo     V9                                        None                                      0
 159  LegoZendo     E2                                        None                                      0
 160  LegoZendo     E4                                        None                                      0
 161  LegoZendo     W6                                        None                                      0
 162  LegoZendo     O10                                       None                                      0
 163  LegoZendo     R3                                        None                                      0
 164  LegoZendo     F9                                        None                                      0
 165  LegoZendo     N4                                        None                                      0
 166  LegoZendo     Z5                                        None                                      0
 167  LegoZendo     W9                                        None                                      0
 168  LegoZendo     J0                                        None                                      0
 169  LegoZendo     L11                                       None                                      0
 170  LegoZendo     X5                                        None                                      0
 171  LegoZendo     H0                                        None                                      0
 172  LegoZendo     O9                                        None                                      0
 173  LegoZendo     I7                                        None                                      0
 174  LegoZendo     M8                                        None                                      0
 175  LegoZendo     U6                                        None                                      0
 176  LegoZendo     K2                                        None                                      0
 177  LegoZendo     P10                                       None                                      0
 178  LegoZendo     L12                                       None                                      0
 179  LegoZendo     N0                                        None                                      0
 180  LegoZendo     G8                                        None                                      0
 181  LegoZendo     U6                                        None                                      0
 182  LegoZendo     L10                                       None                                      0
 183  LegoZendo     F0                                        None                                      0
 184  LegoZendo     B0                                        None                                      0
 185  LegoZendo     M6                                        None                                      0
 186  LegoZendo     Y6                                        None                                      0
 187  LegoZendo     C8                                        None                                      0
 188  LegoZendo     E4                                        None                                      0
 189  LegoZendo     U11                                       None                                      0
 190  LegoZendo     G9                                        None                                      0
 191  LegoZendo     A10                                       None                                      0
 192  LegoZendo     E7                                        None                                      0
 193  LegoZendo     K10                                       None                                      0
 194  LegoZendo     I7                                        None                                      0
 195  LegoZendo     E0                                        None                                      0
 196  LegoZendo     J8                                        None                                      0
 197  LegoZendo     B11                                       None                                      0
 198  LegoZendo     D2                                        None                                      0
 199  LegoZendo     N10                                       None                                      0
 200  LegoZendo     M7                                        None                                      0
 201  LegoZendo     X7                                        None                                      0
 202  LegoZendo     T6                                        None                                      0
 203  LegoZendo     V8                                        None                                      0
 204  LegoZendo     H2                                        None                                      0
 205  LegoZendo     I3                                        None                                      0
 206  LegoZendo     R12                                       None                                      0
 207  LegoZendo     K6                                        None                                      0
 208  LegoZendo     L7                                        None                                      0
 209  LegoZendo     T3                                        None                                      0
 210  LegoZendo     Q8                                        None                                      0
 211  LegoZendo     H5                                        None                                      0
 212  LegoZendo     Y3                                        None                                      0
 213  LegoZendo     Z9                                        None                                      0
 214  LegoZendo     O8                                        None                                      0
 215  LegoZendo     S0                                        None                                      0
 216  LegoZendo     Z7                                        None                                      0
 217  LegoZendo     X5                                        None                                      0
 218  LegoZendo     W10                                       None                                      0
 219  LegoZendo     D3                                        None                                      0
 220  LegoZendo     W5                                        None                                      0
 221  LegoZendo     G12                                       None                                      0
 222  LegoZendo     Y10                                       None                                      0
 223  LegoZendo     D5                                        None                                      0
 224  LegoZendo     T2                                        None                                      0
 225  LegoZendo     Z11                                       None                                      0
 226  LegoZendo     M3                                        None                                      0
 227  LegoZendo     F2                                        None                                      0
 228  LegoZendo     J4                                        None                                      0
 229  LegoZendo     A2                                        None                                      0
 230  LegoZendo     Q8                                        None                                      0
 231  LegoZendo     Q10                                       None                                      0
 232  LegoZendo     K2                                        None                                      0
 233  LegoZendo     V3                                        None                                      0
 234  LegoZendo     Z3                                        None                                      0
 235  LegoZendo     T4                                        None                                      0
 236  LegoZendo     O0                                        None                                      0
 237  LegoZendo     U11                                       None                                      0
 238  LegoZendo     L5                                        None                                      0
 239  LegoZendo     I4                                        None                                      0
 240  LegoZendo     M2                                        None                                      0
 241  LegoZendo     G12                                       None                                      0
 242  LegoZendo     R10                                       None                                      0
 243  LegoZendo     W11                                       None                                      0
 244  LegoZendo     F9                                        None                                      0
 245  LegoZendo     Q11                                       None                                      0
 246  LegoZendo     L3                                        None                                      0
 247  LegoZendo     P4                                        None                                      0
 248  LegoZendo     A3                                        None                                      0
 249  LegoZendo     Q12                                       None                                      0
 250  LegoZendo     L6                                        None                                      0
 251  LegoZendo     I0                                        None                                      0
 252  LegoZendo     F4                                        None                                      0
 253  LegoZendo     G11                                       None                                      0
 254  LegoZendo     A9                                        None                                      0
 255  LegoZendo     B5                                        None                                      0
 256  LegoZendo     K11                                       None                                      0
 257  LegoZendo     X7                                        None                                      0
 258  LegoZendo     S6                                        None                                      0
 259  LegoZendo     W2                                        None                                      0
 260  LegoZendo     K12                                       None                                      0
 261  LegoZendo     B11                                       None                                      0
 262  LegoZendo     U2                                        None                                      0
 263  LegoZendo     X4                                        None                                      0
 264  LegoZendo     D2                                        None                                      0
 265  LegoZendo     Z7                                        None                                      0
 266  LegoZendo     Q7                                        None                                      0
 267  LegoZendo     F7                                        None                                      0
 268  LegoZendo     O11                                       None                                      0
 269  LegoZendo     N4                                        None                                      0
 270  LegoZendo     U4                                        None                                      0
 271  LegoZendo     D4                                        None                                      0
 272  LegoZendo     Y4                                        None                                      0
 273  LegoZendo     M12                                       None                                      0
 274  LegoZendo     B6                                        None                                      0
 275  LegoZendo     M5                                        None                                      0
 276  LegoZendo     Y3                                        None                                      0
 277  LegoZendo     K3                                        None                                      0
 278  LegoZendo     L7                                        None                                      0
 279  LegoZendo     H8                                        None                                      0
 280  LegoZendo     I6                                        None                                      0
 281  LegoZendo     X4                                        None                                      0
 282  LegoZendo     A12                                       None                                      0
 283  LegoZendo     W9                                        None                                      0
 284  LegoZendo     I9                                        None                                      0
 285  LegoZendo     M12                                       None                                      0
 286  LegoZendo     D4                                        None                                      0
 287  LegoZendo     J4                                        None                                      0
 288  LegoZendo     B2                                        None                                      0
 289  LegoZendo     G11                                       None                                      0
 290  LegoZendo     W11                                       None                                      0
 291  LegoZendo     B3                                        None                                      0
 292  LegoZendo     N2                                        None                                      0
 293  LegoZendo     N8                                        None                                      0
 294  LegoZendo     T9                                        None                                      0
 295  LegoZendo     W3                                        None                                      0
 296  LegoZendo     S5                                        None                                      0
 297  LegoZendo     R2                                        None                                      0
 298  LegoZendo     K4                                        None                                      0
 299  LegoZendo     Q11                                       None                                      0
 300  LegoZendo     K11                                       None                                      0
 301  LegoZendo     C3                                        None                                      0
 302  LegoZendo     E3                                        None                                      0
 303  LegoZendo     A10                                       None                                      0
 304  LegoZendo     X11                                       None                                      0
 305  LegoZendo     G4                                        None                                      0
 306  LegoZendo     R9                                        None                                      0
 307  LegoZendo     S3                                        None                                      0
 308  LegoZendo     D12                                       None                                      0
 309  LegoZendo     T6                                        None                                      0
 310  LegoZendo     Z9                                        None                                      0
 311  LegoZendo     B0                                        None                                      0
 312  LegoZendo     T10                                       None                                      0
 313  LegoZendo     J8                                        None                                      0
 314  LegoZendo     J3                                        None                                      0
 315  LegoZendo     S3                                        None                                      0
 316  LegoZendo     E5                                        None                                      0
 317  LegoZendo     D3                                        None                                      0
 318  LegoZendo     B9                                        None                                      0
 319  LegoZendo     W2                                        None                                      0
 320  LegoZendo     R12                                       None                                      0
 321  LegoZendo     L11                                       None                                      0
 322  LegoZendo     Q12                                       None                                      0
 323  LegoZendo     P4                                        None                                      0
 324  LegoZendo     D12                                       None                                      0
 325  LegoZendo     G10                                       None                                      0
 326  LegoZendo     R0                                        None                                      0
 327  LegoZendo     C11                                       None                                      0
 328  LegoZendo     I5                                        None                                      0
 329  LegoZendo     Z12                                       None                                      0
 330  LegoZendo     R9                                        None                                      0
 331  LegoZendo     J5                                        None                                      0
 332  LegoZendo     D3                                        None                                      0
 333  LegoZendo     O5                                        None                                      0
 334  LegoZendo     D11                                       None                                      0
 335  LegoZendo     G2                                        None                                      0
 336  LegoZendo     M7                                        None                                      0
 337  LegoZendo     T9                                        None                                      0
 338  LegoZendo     R6                                        None                                      0
 339  LegoZendo     G4                                        None                                      0
 340  LegoZendo     O4                                        None                                      0
 341  LegoZendo     I7                                        None                                      0
 342  LegoZendo     J6                                        None                                      0
 343  LegoZendo     B7                                        None                                      0
 344  LegoZendo     J11                                       None                                      0
 345  LegoZendo     N12                                       None                                      0
 346  LegoZendo     O5                                        None                                      0
 347  LegoZendo     L8                                        None                                      0
 348  LegoZendo     K5                                        None                                      0
 349  LegoZendo     Q0                                        None                                      0
 350  LegoZendo     W2                                        None                                      0
 351  LegoZendo     L2                                        None                                      0
 352  LegoZendo     F11                                       None                                      0
 353  LegoZendo     V9                                        None                                      0
 354  LegoZendo     T7                                        None                                      0
 355  LegoZendo     I0                                        None                                      0
 356  LegoZendo     W10                                       None                                      0
 357  LegoZendo     U9                                        None                                      0
 358  LegoZendo     R0                                        None                                      0
 359  LegoZendo     S2                                        None                                      0
 360  LegoZendo     G3                                        None                                      0
 361  LegoZendo     O5                                        None                                      0
 362  LegoZendo     G6                                        None                                      0
 363  LegoZendo     P10                                       None                                      0
 364  LegoZendo     N4                                        None                                      0
 365  LegoZendo     U9                                        None                                      0
 366  LegoZendo     A9                                        None                                      0
 367  LegoZendo     W6                                        None                                      0
 368  LegoZendo     Z0                                        None                                      0
 369  LegoZendo     Y0                                        None                                      0
 370  LegoZendo     G6                                        None                                      0
 371  LegoZendo     U5                                        None                                      0
 372  LegoZendo     Y3                                        None                                      0
 373  LegoZendo     R7                                        None                                      0
 374  LegoZendo     L6                                        None                                      0
 375  LegoZendo     H9                                        None                                      0
 376  LegoZendo     O12                                       None                                      0
 377  LegoZendo     O9                                        None                                      0
 378  LegoZendo     M6                                        None                                      0
 379  LegoZendo     Q7                                        None                                      0
 380  LegoZendo     H3                                        None                                      0
 381  LegoZendo     E6                                        None                                      0
 382  LegoZendo     Y12                                       None                                      0
 383  LegoZendo     S6                                        None                                      0
 384  LegoZendo     H8                                        None                                      0
 385  LegoZendo     X6                                        None                                      0
 386  LegoZendo     V0                                        None                                      0
 387  LegoZendo     U8                                        None                                      0
 388  LegoZendo     I8                                        None                                      0
 389  LegoZendo     C11                                       None                                      0
 390  LegoZendo     A9                                        None                                      0
 391  LegoZendo     X5                                        None                                      0
 392  LegoZendo     O10                                       None                                      0
 393  LegoZendo     H7                                        None                                      0
 394  LegoZendo     X10                                       None                                      0
 395  LegoZendo     Q12                                       None                                      0
 396  LegoZendo     B4                                        None                                      0
 397  LegoZendo     U0                                        None                                      0
 398  LegoZendo     U3                                        None                                      0
 399  LegoZendo     C2                                        None                                      0
 400  LegoZendo     T11                                       None                                      0
 401  LegoZendo     C6                                        None                                      0
 402  LegoZendo     X9                                        None                                      0
 403  LegoZendo     U3                                        None                                      0
 404  LegoZendo     W8                                        None                                      0
 405  LegoZendo     Z11                                       None                                      0
 406  LegoZendo     H3                                        None                                      0
 407  LegoZendo     C8                                        None                                      0
 408  LegoZendo     B5                                        None                                      0
 409  LegoZendo     T12                                       None                                      0
 410  LegoZendo     J11                                       None                                      0
 411  LegoZendo     T10                                       None                                      0
 412  LegoZendo     U4                                        None                                      0
 413  LegoZendo     G12                                       None                                      0
 414  LegoZendo     G6                                        None                                      0
 415  LegoZendo     A3                                        None                                      0
 416  LegoZendo     L0                                        None                                      0
 417  LegoZendo     G10                                       None                                      0
 418  LegoZendo     H0                                        None                                      0
 419  LegoZendo     D7                                        None                                      0
 420  LegoZendo     Z8                                        None                                      0
 421  LegoZendo     X0                                        None                                      0
 422  LegoZendo     V7                                        None                                      0
 423  LegoZendo     V10                                       None                                      0
 424  LegoZendo     N3                                        None                                      0
 425  LegoZendo     Z11                                       None                                      0
 426  LegoZendo     M6                                        None                                      0
 427  LegoZendo     T12                                       None                                      0
 428  LegoZendo     W5                                        None                                      0
 429  LegoZendo     I3                                        None                                      0
 430  LegoZendo     B0                                        None                                      0
 431  LegoZendo     X5                                        None                                      0
 432  LegoZendo     X7                                        None                                      0
 433  LegoZendo     L6                                        None                                      0
 434  LegoZendo     N10                                       None                                      0
 435  LegoZendo     R3                                        None                                      0
 436  LegoZendo     U2                                        None                                      0
 437  LegoZendo     D10                                       None                                      0
 438  LegoZendo     G9                                        None                                      0
 439  LegoZendo     S2                                        None                                      0
 440  LegoZendo     U0                                        None                                      0
 441  LegoZendo     Z3                                        None                                      0
 442  LegoZendo     E4                                        None                                      0
 443  LegoZendo     Q5                                        None                                      0
 444  LegoZendo     O2                                        None                                      0
 445  LegoZendo     O9                                        None                                      0
 446  LegoZendo     O3                                        None                                      0
 447  LegoZendo     Q9                                        None                                      0
 448  LegoZendo     N2                                        None                                      0
 449  LegoZendo     X9                                        None                                      0
 450  LegoZendo     M5                                        None                                      0
 451  LegoZendo     O12                                       None                                      0
 452  LegoZendo     I7                                        None                                      0
 453  LegoZendo     K11                                       None                                      0
 454  LegoZendo     U3                                        None                                      0
 455  LegoZendo     N11                                       None                                      0
 456  LegoZendo     O0                                        None                                      0
 457  LegoZendo     C5                                        None                                      0
 458  LegoZendo     T11                                       None                                      0
 459  LegoZendo     N7                                        None                                      0
 460  LegoZendo     P0                                        None                                      0
 461  LegoZendo     V10                                       None                                      0
 462  LegoZendo     R8                                        None                                      0
 463  LegoZendo     P7                                        None                                      0
 464  LegoZendo     A6                                        None                                      0
 465  LegoZendo     N5                                        None                                      0
 466  LegoZendo     M4                                        None                                      0
 467  LegoZendo     Y0                                        None                                      0
 468  LegoZendo     K12                                       None                                      0
 469  LegoZendo     Y10                                       None                                      0
 470  LegoZendo     A6                                        None                                      0
 471  LegoZendo     D7                                        None                                      0
 472  LegoZendo     K7                                        None                                      0
 473  LegoZendo     L6                                        None                                      0
 474  LegoZendo     H12                                       None                                      0
 475  LegoZendo     X10                                       None                                      0
 476  LegoZendo     E4                                        None                                      0
 477  LegoZendo     N11                                       None                                      0
 478  LegoZendo     Q12                                       None                                      0
 479  LegoZendo     Y5                                        None                                      0
 480  LegoZendo     L0                                        None                                      0
 481  LegoZendo     Z2                                        None                                      0
 482  LegoZendo     I6                                        None                                      0
 483  LegoZendo     X8                                        None                                      0
 484  LegoZendo     A5                                        None                                      0
 485  LegoZendo     E12                                       None                                      0
 486  LegoZendo     G10                                       None                                      0
 487  LegoZendo     C6                                        None                                      0
 488  LegoZendo     D8                                        None                                      0
 489  LegoZendo     U0                                        None                                      0
 490  LegoZendo     P8                                        None                                      0
 491  LegoZendo     M5                                        None                                      0
 492  LegoZendo     R2                                        None                                      0
 493  LegoZendo     O3                                        None                                      0
 494  LegoZendo     E12                                       None                                      0
 495  LegoZendo     V6                                        None                                      0
 496  LegoZendo     B11                                       None                                      0
 497  LegoZendo     V6                                        None                                      0
 498  LegoZendo     X3                                        None                                      0
 499  LegoZendo     I9                                        None                                      0
 500  LegoZendo     H8                                        None                                      0
 501  LegoZendo     X2                                        None                                      0
 502  LegoZendo     E12                                       None                                      0
 503  LegoZendo     C5                                        None                                      0
 504  LegoZendo     B12                                       None                                      0
 505  LegoZendo     O0                                        None                                      0
 506  LegoZendo     Q11                                       None                                      0
 507  LegoZendo     V2                                        None                                      0
 508  LegoZendo     G6                                        None                                      0
 509  LegoZendo     D10                                       None                                      0
 510  LegoZendo     E10                                       None                                      0
 511  LegoZendo     B3                                        None                                      0
 512  LegoZendo     Z9                                        None                                      0
 513  LegoZendo     B11                                       None                                      0
 514  LegoZendo     I3                                        None                                      0
 515  LegoZendo     E3                                        None                                      0
 516  LegoZendo     G9                                        None                                      0
 517  LegoZendo     K11                                       None                                      0
 518  LegoZendo     I2                                        None                                      0
 519  LegoZendo     A9                                        None                                      0
 520  LegoZendo     E9                                        None                                      0
 521  LegoZendo     B6                                        None                                      0
 522  LegoZendo     W9                                        None                                      0
 523  LegoZendo     K8                                        None                                      0
 524  LegoZendo     H6                                        None                                      0
 525  LegoZendo     J5                                        None                                      0
 526  LegoZendo     N3                                        None                                      0
 527  LegoZendo     B3                                        None                                      0
 528  LegoZendo     W7                                        None                                      0
 529  LegoZendo     R7                                        None                                      0
 530  LegoZendo     D0                                        None                                      0
 531  LegoZendo     T3                                        None                                      0
 532  LegoZendo     Z8                                        None                                      0
 533  LegoZendo     M10                                       None                                      0
 534  LegoZendo     A11                                       None                                      0
 535  LegoZendo     X0                                        None                                      0
 536  LegoZendo     Q11                                       None                                      0
 537  LegoZendo     H7                                        None                                      0
 538  LegoZendo     W6                                        None                                      0
 539  LegoZendo     S2                                        None                                      0
 540  LegoZendo     S3                                        None                                      0
 541  LegoZendo     P3                                        None                                      0
 542  LegoZendo     U5                                        None                                      0
 543  LegoZendo     M12                                       None                                      0
 544  LegoZendo     L8                                        None                                      0
 545  LegoZendo     B10                                       None                                      0
 546  LegoZendo     T6                                        None                                      0
 547  LegoZendo     Q4                                        None                                      0
 548  LegoZendo     Z3                                        None                                      0
 549  LegoZendo     J7                                        None                                      0
 550  LegoZendo     G6                                        None                                      0
 551  LegoZendo     P5                                        None                                      0
 552  LegoZendo     Y2                                        None                                      0
 553  LegoZendo     K8                                        None                                      0
 554  LegoZendo     M3                                        None                                      0
 555  LegoZendo     O8                                        None                                      0
 556  LegoZendo     P12                                       None                                      0
 557  LegoZendo     P11                                       None                                      0
 558  LegoZendo     R10                                       None                                      0
 559  LegoZendo     J10                                       None                                      0
 560  LegoZendo     O8                                        None                                      0
 561  LegoZendo     T6                                        None                                      0
 562  LegoZendo     K6                                        None                                      0
 563  LegoZendo     K9                                        None                                      0
 564  LegoZendo     T3                                        None                                      0
 565  LegoZendo     A2                                        None                                      0
 566  LegoZendo     T5                                        None                                      0
 567  LegoZendo     F10                                       None                                      0
 568  LegoZendo     J6                                        None                                      0
 569  LegoZendo     Y7                                        None                                      0
 570  LegoZendo     Z8                                        None                                      0
 571  LegoZendo     E3                                        None                                      0
 572  LegoZendo     T7                                        None                                      0
 573  LegoZendo     K3                                        None                                      0
 574  LegoZendo     D2                                        None                                      0
 575  LegoZendo     Y5                                        None                                      0
 576  LegoZendo     T12                                       None                                      0
 577  LegoZendo     J10                                       None                                      0
 578  LegoZendo     Y9                                        None                                      0
 579  LegoZendo     J3                                        None                                      0
 580  LegoZendo     A10                                       None                                      0
 581  LegoZendo     L6                                        None                                      0
 582  LegoZendo     V0                                        None                                      0
 583  LegoZendo     F9                                        None                                      0
 584  LegoZendo     G11                                       None                                      0
 585  LegoZendo     N2                                        None                                      0
 586  LegoZendo     F8                                        None                                      0
 587  LegoZendo     B9                                        None                                      0
 588  LegoZendo     E9                                        None                                      0
 589  LegoZendo     U3                                        None                                      0
 590  LegoZendo     O0                                        None                                      0
 591  LegoZendo     W3                                        None                                      0
 592  LegoZendo     G10                                       None                                      0
 593  LegoZendo     V3                                        None                                      0
 594  LegoZendo     N6                                        None                                      0
 595  LegoZendo     H5                                        None                                      0
 596  LegoZendo     P6                                        None                                      0
 597  LegoZendo     F8                                        None                                      0
 598  LegoZendo     J9                                        None                                      0
 599  LegoZendo     Q6                                        None                                      0
 600  LegoZendo     M2                                        None                                      0
 601  LegoZendo     U6                                        None                                      0
 602  LegoZendo     U4                                        None                                      0
 603  LegoZendo     D11                                       None                                      0
 604  LegoZendo     O5                                        None                                      0
 605  LegoZendo     I12                                       None                                      0
 606  LegoZendo     H9                                        None                                      0
 607  LegoZendo     S11                                       None                                      0
 608  LegoZendo     F4                                        None                                      0
 609  LegoZendo     F0                                        None                                      0
 610  LegoZendo     H12                                       None                                      0
 611  LegoZendo     Z2                                        None                                      0
 612  LegoZendo     C12                                       None                                      0
 613  LegoZendo     V10                                       None                                      0
 614  LegoZendo     G7                                        None                                      0
 615  LegoZendo     T4                                        None                                      0
 616  LegoZendo     I2                                        None                                      0
 617  LegoZendo     C2                                        None                                      0
 618  LegoZendo     A11                                       None                                      0
 619  LegoZendo     Q6                                        None                                      0
 620  LegoZendo     Y12                                       None                                      0
 621  LegoZendo     W0                                        None                                      0
 622  LegoZendo     G8                                        None                                      0
 623  LegoZendo     F8                                        None                                      0
 624  LegoZendo     F5                                        None                                      0
 625  LegoZendo     T9                                        None                                      0
 626  LegoZendo     R8                                        None                                      0
 627  LegoZendo     M8                                        None                                      0
 628  LegoZendo     B9                                        None                                      0
 629  LegoZendo     S4                                        None                                      0
 630  LegoZendo     H9                                        None                                      0
 631  LegoZendo     J7                                        None                                      0
 632  LegoZendo     C10                                       None                                      0
 633  LegoZendo     C12                                       None                                      0
 634  LegoZendo     Q12                                       None                                      0
 635  LegoZendo     F5                                        None                                      0
 636  LegoZendo     Y4                                        None                                      0
 637  LegoZendo     I12                                       None                                      0
 638  LegoZendo     V9                                        None                                      0
 639  LegoZendo     L10                                       None                                      0
 640  LegoZendo     H0                                        None                                      0
 641  LegoZendo     R10                                       None                                      0
 642  LegoZendo     X0                                        None                                      0
 643  LegoZendo     D0                                        None                                      0
 644  LegoZendo     G10                                       None                                      0
 645  LegoZendo     P4                                        None                                      0
 646  LegoZendo     M2                                        None                                      0
 647  LegoZendo     O7                                        None                                      0
