Centaur Zendo round 2 (training)
round_id : 4e2f563436974ccc8cdffcd28a12cfb4
written  : 2026-09-04 23:03:27Z
presented=474  answered=473  correct=0  skipped=1
client answer latency: mean 0.164 ms  median 0.103 ms  max 5.455 ms  (n=474)

 idx  name          clue                                      answer                                    score
  37  quaich        BRGGRGRBGGGRBRRBBG                        R6G7B5                                    0
  38  crandel       333/320/6                                 333 320                                   0
  39  Wordz         46154                                     dfaed                                     0
  40  quaich        GBRBBRGGRGRRRBGGGG                        18                                        0
  41  Wordz         24372                                     to-that-the-because-of                    0
  42  LegoZendo     U4                                        84                                        0
  43  LegoZendo     Z4                                        4                                         0
  44  LegoZendo     V3                                        V                                         0
  45  crandel       242/433/6                                 675                                       0
  46  LegoZendo     S6                                        G                                         0
  47  kelmar        __Y__Y___Y__Y__Y__*__*_____*__*__Y____*…  13                                        0
  48  virel         42253/3                                   16                                        0
  49  quaich        BBBRRGRGBGRGBG                            GBGRGBGRGRRBBB                            0
  50  fennick       CE.JC.CJC..EN.UGJ.NGN.G.N.NU.C.GJ..NEJ/…  CJC                                       0
  51  kelmar        ______*______Y___*__Y__*____*______Y__*…  7                                         0
  52  virel         545/1                                     5                                         0
  53  LegoZendo     Z9                                        something                                 0
  54  quaich        BGBBGGBBRBGGRG                            b                                         0
  55  kelmar        ____Y____Y___*____Y___*__*__*___*______…  18,28                                     0
  56  kelmar        _________*___*__*__Y___Y__*__*____Y__Y_…  17                                        0
  57  LegoZendo     O9                                        1001                                      0
  58  virel         5465/4                                    20                                        0
  59  fennick       EE.N..LE..FNL.GN.AN..GE.G..AA.A.LG.FLL/…  16                                        0
  60  virel         22462/1                                   33573                                     0
  61  kelmar        __Y__Y__*___*_____*____*__*__*___*_____…  __Y__|Y__*___*|_____*____*__*__*___*___…  0
  62  kelmar        __Y__Y___Y__Y___*___*__Y__*____*____*__…  5 16                                      0
  63  virel         2663/4                                    2663                                      0
  64  quaich        BBRGRGBRBBGBBRRR                          6                                         0
  65  fennick       VHB.BK.V.HBT.H..VB.HH.KTA.TKB..HK.VV/K:…  VHB BK HBT HH TKB HK                      0
  66  crandel       631/233/2                                 2/332/136                                 0
  67  LegoZendo     T3                                        3T                                        0
  68  LegoZendo     I1                                        9                                         0
  69  LegoZendo     X1                                        x                                         0
  70  fennick       SSH.MC.F.S..C.JM..HF.HFS..CSJ.SC.SMM/H:…  HSS                                       0
  71  crandel       232/320/4                                 3                                         0
  72  fennick       VR.NN.K.S.KPR..NV.VKK..N..V.SPV.RS.PPS/…  NV                                        0
  73  virel         446/3                                     14                                        0
  74  Wordz         1525                                      A ABOUT TO THEIR                          0
  75  quaich        RGRRRBRRBGGB                              BGR                                       0
  76  crandel       232/422/340/2                             22                                        0
  77  virel         524456/5                                  655442                                    0
  78  crandel       432/231/3                                 432231                                    0
  79  fennick       US.BU.DF.DU.B.FD.VF.S.DS..FFB.SS.BU/D:1…  3                                         0
  80  kelmar        __Y____*__*____Y___*______Y__*__*______…  Y__*__*                                   0
  81  quaich        BRRRGRGRGGGBGRBR                          R                                         0
  82  Wordz         334435                                    534433                                    0
  83  kelmar        ______*____Y__*____Y___*__*__*__*__Y___…  *__*__*__Y                                0
  84  virel         5524/5                                    80                                        0
  85  LegoZendo     F8                                        n                                         0
  86  crandel       632/231/2                                 2                                         0
  87  kelmar        ____*__*_____*_______Y__Y____Y____*__*_…  34                                        0
  88  quaich        BRBBRRGRBBRBBG                            B                                         0
  89  quaich        RGRBBRRRBGBR                              G                                         0
  90  crandel       232/444/2                                 223444                                    0
  91  crandel       532/322/4                                 2                                         0
  92  LegoZendo     Q9                                        Z                                         0
  93  Wordz         383334                                    and anything and and and with             0
  94  crandel       222/320/331/2                             0                                         0
  95  virel         2453/1                                    2453                                      0
  96  Wordz         35164                                     5                                         0
  97  fennick       FR..J.R..JF..TF.FJA..UA.UR.JA.JFU.TTA/J…  JFU                                       0
  98  kelmar        ______Y__*___Y____*__Y__*____*___Y____Y…  6-9                                       0
  99  quaich        GBRBGGGGGBRR                              BBBGGGGGGRRR                              0
 100  kelmar        ___Y_______Y__Y__Y_____*__*___*__Y____*…  10                                        0
 101  virel         263445/2                                  344526                                    0
 102  fennick       CN.NN.BB..N.DDC.G..DD.JC.JN.JBB.GB.JND/…  11                                        0
 103  Wordz         382434                                    the business to that and with             0
 104  Wordz         262236                                    topeopleofintheshould                     0
 105  quaich        GRBRGRGRGGGGRRBRRB                        R8G7B3                                    0
 106  LegoZendo     W9                                        N                                         0
 107  virel         334525/1                                  533452                                    0
 108  quaich        GBBGBRRGRGBBRB                            14                                        0
 109  LegoZendo     R1                                        R                                         0
 110  crandel       222/532/2                                 222-532                                   0
 111  crandel       544/232/3                                 5                                         0
 112  quaich        RBRGBGGBRBRGGGRBGG                        GGBRGGGRBRBGGBGRBR                        0
 113  LegoZendo     U1                                        22                                        0
 114  crandel       322/332/2                                 322                                       0
 115  crandel       533/342/2                                 342                                       0
 116  virel         55542/8                                   24555                                     0
 117  virel         2646/2                                    6462                                      0
 118  LegoZendo     P8                                        128                                       0
 119  kelmar        _____*__Y___Y____*___*__*_________Y__Y_…  4                                         0
 120  Wordz         37372                                     the,because,and,through,to                0
 121  LegoZendo     P0                                        0                                         0
 122  fennick       HBH.H.V..VN.C..ANV.N.BB.VNA.B.CHA.HHB/A…  HBH.CHA.HHB                               0
 123  kelmar        ___*___Y____*__*__*_____Y___Y____*____*…  7,18                                      0
 124  crandel       444/222/232/3                             444 222 232                               0
 125  crandel       332/320/232/3                             884                                       0
 126  LegoZendo     J11                                       J                                         0
 127  virel         266/3                                     14                                        0
 128  kelmar        __*____Y__Y__Y__*__*__Y__*__*_________*…  14                                        0
 129  Wordz         4436                                      that that the people                      0
 130  fennick       MV..DWM.MW.VS.E.DVD.D.MSS.DWS.WD.EDM/S:…  26                                        0
 131  LegoZendo     B3                                        D                                         0
 132  kelmar        ___*___Y_____*___Y__*___*______Y_______…  ___*___Y_____*___|Y__*|___*______Y_____…  0
 133  fennick       UD.L.RK.LL..U..K.D..DRD.W.KWR.WU.WWU/R:…  DRD                                       0
 134  crandel       522/332/3                                 3/233/225                                 0
 135  crandel       431/522/3                                 5                                         0
 136  crandel       242/631/3                                 18                                        0
 137  kelmar        __*__Y__Y__*_______*__*___Y_____Y____*_…  19 26                                     0
 138  fennick       JR.RL.JJ..RA.AW.WK.AKR.J..L..R.JA.WJ/R:…  5                                         0
 139  quaich        GRBBBGGGGBRGBBBG                          b                                         0
 140  LegoZendo     I7                                        because                                   0
 141  quaich        GRBRBBGGGGRR                              4                                         0
 142  quaich        BGRGRRBBBRBBBR                            BGR                                       0
 143  crandel       430/222/3                                 430222                                    0
 144  fennick       GGC.D.LCJ.DFF..GJ..LGF.FD.F.GCC.J.JDG/C…  GCC                                       0
 145  Wordz         2553                                      15                                        0
 146  kelmar        __Y__Y_____Y___*___*_________*____*___Y…  *____*___Y__Y                             0
 147  quaich        BBGRRGRBBGGGBBGRGG                        R                                         0
 148  quaich        BRBGRBGGGRBRGG                            G                                         0
 149  Wordz         342                                       cdb                                       0
 150  quaich        RGGRRGRGGGBRGBGRRR                        B                                         0
 151  kelmar        _____Y___*__Y____Y____*___*__*__Y___Y__…  *__*__Y                                   0
 152  kelmar        __Y__Y__Y___Y____*__*__Y_________*____*…  17                                        0
 153  virel         553/4                                     5                                         0
 154  crandel       532/231/3                                 3                                         0
 155  Wordz         142                                       a-that-to                                 0
 156  kelmar        ______*__*____Y____*___*__Y___Y____*___…  35-45                                     0
 157  virel         32646/1                                   3                                         0
 158  crandel       332/332/5                                 223333                                    0
 159  LegoZendo     D6                                        110                                       0
 160  quaich        BBGRGBGBRRGR                              BBBBGGGGRRRR                              0
 161  crandel       332/330/4                                 2                                         0
 162  virel         332652/7                                  009329                                    0
 163  LegoZendo     V12                                       12V                                       0
 164  kelmar        __*____Y__Y___Y_____*__*__*__*____*___Y…  13                                        0
 165  kelmar        ___*___*______Y__*______Y__*__Y___*__Y_…  11                                        0
 166  crandel       221/431/4                                 1                                         0
 167  LegoZendo     G11                                       7                                         0
 168  crandel       222/441/2                                 222-441                                   0
 169  fennick       BU.G.UVK.GB.H.GB.VG..BB.GUK.HK.K.VK/V:1…  BG                                        0
 170  crandel       233/330/3                                 3                                         0
 171  fennick       TU.P.A.T.U.AV.PA.PHT.V.UPT.HAP..H..VVP/…  UPT                                       0
 172  LegoZendo     B5                                        bbbbb                                     0
 173  crandel       442/230/3                                 442                                       0
 174  LegoZendo     C4                                        g                                         0
 175  virel         24556/1                                   2                                         0
 176  Wordz         24464                                     TO THAT WITH PEOPLE THIS                  0
 177  LegoZendo     I1                                        J                                         0
 178  Wordz         162                                       261                                       0
 179  kelmar        __*__*__*___Y_____*___Y____Y__Y____*___…  5,12                                      0
 180  fennick       AM..GW.C.M.MC..NA.CNA.NG.MG.W.WW..AAG/M…  4                                         0
 181  Wordz         2422                                      of with of of                             0
 182  LegoZendo     S8                                        K                                         0
 183  crandel       431/321/4                                 321                                       0
 184  kelmar        __*___Y________Y___*__Y__*____Y___*__Y_…  16                                        0
 185  LegoZendo     E11                                       EEEEEEEEEEE                               0
 186  fennick       PTD.DR.F..MDF.T.TF..RT.M.PFM.P..DR.MP/T…  DR                                        0
 187  quaich        GRGBRRGGGRRBRRRG                          R8G6B2                                    0
 188  virel         534223/7                                  19                                        0
 189  quaich        GRRBBGBGRRBGRRBRRB                        18                                        0
 190  virel         23622/5                                   63222                                     0
 191  quaich        GBGGGBBRRBBR                              RBBRRBBGGGBG                              0
 192  Wordz         162723                                    6                                         0
 193  virel         66343/2                                   44                                        0
 194  LegoZendo     H7                                        15                                        0
 195  fennick       JKD.JJ.BK.K.ND.J.NJ..M.NM.KNN.N.DDK..ND…  10                                        0
 196  Wordz         235211                                    to the about of a i                       0
 197  crandel       432/231/6                                 432 231                                   0
 198  Wordz         1343                                      athethatand                               0
 199  fennick       MK.MT..M.K..KCA.EA.A.KMC.EA.T.C.MCT.MK/…  KCA                                       0
 200  crandel       532/340/2                                 872                                       0
 201  LegoZendo     O2                                        30                                        0
 202  LegoZendo     O0                                        0                                         0
 203  quaich        GGBBBRGGGBBRBGRB                          g                                         0
 204  kelmar        _____*__Y___*_____Y___*__Y_____*__Y____…  _____*__Y___*_____|Y___*__Y|_____*__Y__…  0
 205  Wordz         341546                                    the,that,a,about,with,people              0
 206  quaich        GBBRRBBGRGGRGG                            4                                         0
 207  LegoZendo     V7                                        V                                         0
 208  virel         4263/1                                    4263                                      0
 209  LegoZendo     I5                                        F                                         0
 210  quaich        RRBGGBBRBBGBGBGG                          BGR                                       0
 211  quaich        BRGGGRBRRBBB                              G                                         0
 212  quaich        GBBBRRBRBGBR                              B                                         0
 213  quaich        RBBRBGGRRGGGRGRGGB                        B                                         0
 214  LegoZendo     N9                                        something                                 0
 215  LegoZendo     Q11                                       1011                                      0
 216  crandel       430/622/2                                 2/226/034                                 0
 217  Wordz         324222                                    the to that to to to                      0
 218  crandel       333/232/242/4                             6                                         0
 219  virel         63344/6                                   33446                                     0
 220  LegoZendo     E11                                       11E                                       0
 221  Wordz         364                                       13                                        0
 222  LegoZendo     C11                                       3                                         0
 223  Wordz         26242                                     bfbdb                                     0
 224  Wordz         32341                                     the-to-and-that-a                         0
 225  crandel       233/531/2                                 17                                        0
 226  quaich        RGGGRRGGBRGB                              BBGGGGGGRRRR                              0
 227  quaich        GBBRRRGRGRGGRB                            R6G5B3                                    0
 228  LegoZendo     C7                                        ccccccc                                   0
 229  kelmar        __*_____*__*___*____*___Y__Y__Y____Y__*…  38 44                                     0
 230  virel         26544/1                                   42654                                     0
 231  virel         63422/1                                   22346                                     0
 232  crandel       242/322/344/2                             242322344                                 0
 233  fennick       MBF.ES.BS.TBB.S.MS.TBF.F..MM.T.FSS..ET/…  18                                        0
 234  quaich        BBGBGBRRBRGGGG                            14                                        0
 235  LegoZendo     B7                                        i                                         0
 236  kelmar        _____*__*__Y__Y___*____*__*__Y___Y_____…  *__*__Y                                   0
 237  LegoZendo     I10                                       S                                         0
 238  kelmar        _________Y__Y__*___Y__Y__Y__*____Y__*__…  Y__*___*                                  0
 239  quaich        BBGRGRRGRRRRGGBB                          BBGGRRRRGRRGRGBB                          0
 240  kelmar        ____*___Y__*__*________Y__Y__Y___*__*__…  8                                         0
 241  kelmar        __Y__*________Y____*___Y__Y__*__*__Y___…  23-32                                     0
 242  virel         4552/2                                    2554                                      0
 243  crandel       221/621/2                                 2                                         0
 244  virel         625254/1                                  24                                        0
 245  crandel       543/430/3                                 033445                                    0
 246  quaich        RBBGBRRGBBRBRGBBBG                        r                                         0
 247  virel         53234/2                                   3                                         0
 248  crandel       222/531/2                                 2                                         0
 249  virel         23462/5                                   17                                        0
 250  virel         545523/5                                  090078                                    0
 251  virel         2452/4                                    2452                                      0
 252  quaich        RBRGRGBRGRBBBGBB                          5                                         0
 253  virel         2444/5                                    14                                        0
 254  LegoZendo     G8                                        Y                                         0
 255  kelmar        ____*____*___Y__Y___Y__Y___Y____*___*__…  8                                         0
 256  Wordz         5343                                      ABOUT THE THAT AND                        0
 257  LegoZendo     E7                                        EEEEEEE                                   0
 258  Wordz         1426                                      6241                                      0
 259  quaich        GGRRGRBGRGBBBG                            BGR                                       0
 260  virel         4425/2                                    5442                                      0
 261  crandel       232/533/3                                 0                                         0
 262  fennick       AG.AW.N.W.PAW..NPJ.NJG.PG.G.P.J.JP.WNJ/…  PAW                                       0
 263  fennick       ET.EE..RT.WE.JC..JJ.T.WRW.CT..J.C.RE/T:…  8                                         0
 264  LegoZendo     H8                                        16                                        0
 265  crandel       520/322/2                                 520-322                                   0
 266  LegoZendo     U1                                        21                                        0
 267  Wordz         24442                                     of with with with of                      0
 268  crandel       231/222/5                                 3                                         0
 269  fennick       AN.V.FNR.M.FN.RF.FA.VM.NA.RF..F..N..NMV…  FNR                                       0
 270  crandel       421/532/3                                 421                                       0
 271  fennick       EW.EES.ESN..L.A.S..E.AN.SNL.LWW.W..SWW/…  LWW                                       0
 272  crandel       633/232/2                                 232                                       0
 273  crandel       242/333/5                                 242 333                                   0
 274  kelmar        ______*___Y___Y__*__*___*____*__*___Y__…  7                                         0
 275  fennick       UF.U..FG.UP.F.FTT.GD.G.PP.T.PF.DPG..DPF…  DPF                                       0
 276  LegoZendo     K11                                       11                                        0
 277  virel         44256/8                                   168                                       0
 278  virel         62433/4                                   6233                                      0
 279  Wordz         25144                                     5                                         0
 280  quaich        BGRRGGRBGGRRGBRR                          G                                         0
 281  virel         3642/2                                    4236                                      0
 282  crandel       242/333/6                                 575                                       0
 283  crandel       231/531/230/2                             2/032/135/132                             0
 284  fennick       SFU.S..H..SE.LF.FU..E.LEU.SLE.F.HF..LEE…  3                                         0
 285  crandel       622/232/4                                 4                                         0
 286  Wordz         2254                                      to of about that                          0
 287  crandel       531/322/4                                 16                                        0
 288  kelmar        __Y____Y__*___*___Y______*____Y__*___*_…  30,41                                     0
 289  fennick       BUK.CM.B.SMB..SUU.MKB.U.UC.KCM..CB.MBM/…  KCM                                       0
 290  Wordz         432423                                    thatthetowithofand                        0
 291  kelmar        _____Y__*____*________Y___*___*____*__Y…  36                                        0
 292  virel         633252/5                                  332526                                    0
 293  quaich        BGRRRRGRRBBGRBGR                          R                                         0
 294  quaich        RBRBBBGGBRRGBGGRGR                        R                                         0
 295  quaich        BGBRGBGRBRBG                              BBBBBGGGGRRR                              0
 296  Wordz         26133                                     to,people,a,the,and                       0
 297  LegoZendo     C3                                        C                                         0
 298  virel         663/2                                     366                                       0
 299  LegoZendo     P7                                        H                                         0
 300  crandel       233/443/233/3                             233443233                                 0
 301  crandel       232/220/6                                 6                                         0
 302  LegoZendo     D3                                        the                                       0
 303  crandel       231/522/4                                 122235                                    0
 304  quaich        BRGRRGBBRGGBGGGRGB                        R5G8B5                                    0
 305  LegoZendo     R1                                        1                                         0
 306  crandel       544/230/2                                 2                                         0
 307  quaich        RRRBGGBBRGGGGGGB                          16                                        0
 308  virel         44344/6                                   44344                                     0
 309  LegoZendo     M1                                        1M                                        0
 310  virel         52233/1                                   15                                        0
 311  quaich        RBGGRBRBBRGGRBRB                          BRBRGGRBBRBRGGBR                          0
 312  quaich        BRGRBRBBGRBG                              g                                         0
 313  virel         3342/3                                    4                                         0
 314  fennick       DTJ..UV..D.V.LDJ.JD..LU.VL.DD.J..TT.VTU…  6                                         0
 315  kelmar        __*_______*__*___*___Y____Y______Y__*__…  __*_______|*__*___*___Y|____Y______Y__*…  0
 316  fennick       HF.DF..DUF.DU.HU..WU.WS.F.DDH.H.FS..HS/…  HF.DUF                                    0
 317  fennick       GVV..LT.GLL.T.V.VVB.W.WVL.BGW.WVT.LT/B:…  20                                        0
 318  LegoZendo     D11                                       4                                         0
 319  kelmar        __*___*___Y__Y___*____Y___*__Y____Y____…  2 13                                      0
 320  fennick       DES.S.KS.E.EFE.FE.FBD.FF..B..ES.KFB.BEK…  DES                                       0
 321  Wordz         52252                                     about to to about to                      0
 322  quaich        BBBGGGRBBBRGGR                            3                                         0
 323  Wordz         1237                                      13                                        0
 324  quaich        RBGGBRGBBRRBBRBB                          BGR                                       0
 325  kelmar        ___Y_____*____*_____*___Y___*_______Y__…  *_____*___Y___*                           0
 326  kelmar        _____*__*___Y__________Y__*__Y___*___*_…  *__*___Y                                  0
 327  quaich        RGBRGBGGBBBRGGRGGG                        R                                         0
 328  Wordz         27432                                     bgdcb                                     0
 329  kelmar        ___*___Y___*__Y___Y_______Y___*__Y__*__…  26                                        0
 330  LegoZendo     S11                                       sssssssssss                               0
 331  fennick       JBJ..GJG.G.WJ.P.L.B.BJ.BL.W.PGB.GWG.PLW…  3                                         0
 332  quaich        BBGRRGGBRRGBGGGG                          G                                         0
 333  virel         3425/1                                    3                                         0
 334  LegoZendo     R0                                        r                                         0
 335  crandel       433/532/2                                 0                                         0
 336  quaich        GRGBGGGBRGBR                              R                                         0
 337  kelmar        ___Y___Y__*____*___*___Y____Y_____*___Y…  3-15                                      0
 338  Wordz         42334                                     that-to-the-and-with                      0
 339  Wordz         464326                                    THAT PEOPLE WITH THE TO SHOULD            0
 340  Wordz         141845                                    548141                                    0
 341  virel         22644/3                                   55977                                     0
 342  kelmar        ____*___*__*__Y__Y___Y__*___*____*___Y_…  11                                        0
 343  crandel       233/230/6                                 233-230                                   0
 344  kelmar        __*____Y______*__Y__*__Y___*__*__*____Y…  4                                         0
 345  kelmar        _____*___*____Y___*__Y______*_____*___Y…  5,14                                      0
 346  quaich        BGBBRGGBGRRGGBGR                          BBBBBGGGGGGGRRRR                          0
 347  quaich        GGRBGGBRRBGRGGGR                          R5G8B3                                    0
 348  kelmar        __*_____Y_____Y___Y______Y__*__*__Y____…  26                                        0
 349  crandel       432/243/3                                 4                                         0
 350  crandel       343/532/3                                 343                                       0
 351  virel         554/3                                     554                                       0
 352  virel         463/3                                     13                                        0
 353  quaich        RBGBGRBGGBGGGRRRBG                        18                                        0
 354  Wordz         441                                       with with i                               0
 355  kelmar        ____*__Y__*__*____Y____*_____*____Y___*…  ____|*__Y__*|__*____Y____*_____*____Y__…  0
 356  LegoZendo     J3                                        M                                         0
 357  crandel       443/230/6                                 230                                       0
 358  LegoZendo     C11                                       R                                         0
 359  quaich        RRBRRGBGGGRRGRBRRB                        BRRBRGRRGGGBGRRBRR                        0
 360  LegoZendo     J4                                        JJJJ                                      0
 361  kelmar        __*___*__*___Y____Y____*__*_____Y___Y__…  6 13                                      0
 362  crandel       233/531/4                                 233 531                                   0
 363  virel         65533/5                                   65533                                     0
 364  crandel       343/344/5                                 687                                       0
 365  kelmar        ____*__*____Y___Y____*___*__Y___*__*__Y…  *__*__Y                                   0
 366  fennick       LP.LH.HSV.V.L..PS.SM.HH..MV..LPM.LVV/L:…  LH HH                                     0
 367  crandel       332/332/233/2                             2/332/233/233                             0
 368  virel         3244/3                                    39                                        0
 369  LegoZendo     H0                                        8                                         0
 370  quaich        BRBRGGRRGBBRRB                            r                                         0
 371  Wordz         5415                                      4                                         0
 372  fennick       CLC.C.W..L.LLM..U.WM.UM.LCW..EW.MWC.ECC…  CLW                                       0
 373  fennick       PSF.K.PKS.S..AA.SCP.AC.CSK.P.SS..FK..PP…  SS                                        0
 374  kelmar        __Y___*__*__Y___*__Y____*______*___*___…  Y___*__*__Y                               0
 375  quaich        BGBBBBGBBRRBRRGRRG                        6                                         0
 376  Wordz         352                                       the about to                              0
 377  crandel       244/641/4                                 5                                         0
 378  crandel       233/342/6                                 17                                        0
 379  fennick       FR.TL.TRF.PM.ML..MLP.M.FRP..R..FF.TR/T:…  3                                         0
 380  LegoZendo     P7                                        112                                       0
 381  LegoZendo     R4                                        4                                         0
 382  LegoZendo     C1                                        C                                         0
 383  crandel       421/242/6                                 421242                                    0
 384  LegoZendo     N9                                        J                                         0
 385  quaich        RBBGBGRRGGGBGGBG                          BGR                                       0
 386  fennick       DF..KED.KL..E.L..MED.MF.ML.EE.M..ED.LK/…  ED                                        0
 387  crandel       421/522/3                                 3                                         0
 388  LegoZendo     A0                                        a                                         0
 389  kelmar        ___*__________*__Y___Y___*__*__Y___Y___…  None                                      0
 390  Wordz         3633                                      thepeopleandfor                           0
 391  crandel       244/443/5                                 234444                                    0
 392  fennick       MMN.NNP.T.LT.P.EE.E.MN..N.TP.L..LEL.MMT…  0                                         0
 393  fennick       JPB.DC.J.JG.PJC.P..CCP..JJ.G.PD..B.GJB/…  JG.PJC.JJ.GJB                             0
 394  Wordz         4415                                      that,with,a,about                         0
 395  kelmar        ____Y____Y___*___*______*___*____Y__*__…  36-43                                     0
 396  fennick       RF.PFV.R.FP..AAR.VE.RR..VAE..E..FA.EF/V…  19                                        0
 397  Wordz         422325                                    that to to the to about                   0
 398  Wordz         234214                                    16                                        0
 399  Wordz         341233                                    cdabcc                                    0
 400  kelmar        ____Y__*___Y___*______Y___Y_____*___*__…  19                                        0
 401  fennick       PRP.P.L.VS.SR.N.VN.VL.V.VL..PL.R.NN/N:2…  PRP                                       0
 402  LegoZendo     O8                                        1000                                      0
 403  fennick       GVF..D.FD.RR.DF.RF.VG.VG.DF.R..VP.GG/G:…  1                                         0
 404  kelmar        __Y____*_____*__*___Y___Y___Y____Y__*__…  9                                         0
 405  kelmar        __Y___*__*__*____Y__Y___Y__*____Y___*__…  24,27                                     0
 406  fennick       AMK.CK.AP.CP.SA.S.MPA..M.MC..P.A.KS/P:1…  AMK                                       0
 407  LegoZendo     N3                                        3N                                        0
 408  kelmar        ________Y__Y____*___*__*_____Y__*____*_…  30                                        0
 409  Wordz         252                                       to-about-of                               0
 410  virel         6562/6                                    52                                        0
 411  quaich        BBBBRBGRGRRRRG                            B                                         0
 412  kelmar        ___Y__*__*___Y_____*___*____Y___Y__*__Y…  ___|Y__*__*|___Y_____*___*____Y___Y__*_…  0
 413  virel         2662/3                                    2266                                      0
 414  Wordz         2432                                      TO THAT THE OF                            0
 415  quaich        RRBBBBBRBRGRGBRG                          B                                         0
 416  fennick       HK.GB.D.HD..K.B..G..GD.KG.MK..M.HM.BM/B…  HK                                        0
 417  quaich        RRRBRBGRBBGRRRBG                          G                                         0
 418  crandel       221/233/322/3                             3                                         0
 419  virel         5426/1                                    6542                                      0
 420  kelmar        __Y___Y___Y_______*___Y__Y__*__*___Y___…  22 28                                     0
 421  Wordz         442232                                    232244                                    0
 422  virel         565622/6                                  225566                                    0
 423  LegoZendo     J7                                        10                                        0
 424  fennick       DGW.GPR.GD.WR..D.KRD.KW..GR.G.PDD.KD/R:…  DGW                                       0
 425  fennick       RR.HH.PCN.NRR.N..B.CNH..RBC.H.BB..NR/H:…  5                                         0
 426  Wordz         3527                                      and their of through                      0
 427  quaich        RGGBGBGBRRRGGG                            BBBGGGGGGGRRRR                            0
 428  Wordz         132344                                    6                                         0
 429  quaich        BBGBRGBGGGGBRGGRBG                        R3G9B6                                    0
 430  crandel       532/222/4                                 0                                         0
 431  virel         233424/5                                  424332                                    0
 432  virel         6542/5                                    17                                        0
 433  virel         55332/5                                   2                                         0
 434  quaich        BGBBBGRRGRGBRR                            14                                        0
 435  kelmar        __*_____Y__Y___*__Y__Y__*__*___Y_______…  *__Y                                      0
 436  crandel       242/630/4                                 242-630                                   0
 437  LegoZendo     X1                                        x                                         0
 438  virel         562/2                                     11                                        0
 439  virel         6243/5                                    1798                                      0
 440  kelmar        ___*__*____Y__*___Y______Y___Y__Y_____*…  *__*____Y                                 0
 441  kelmar        ____Y__*___Y__*__*_________*__Y___*__Y_…  7                                         0
 442  fennick       DGG..K.UDD.AD.U..G.KFD..UU.GG.ADD.FAA/A…  FAA                                       0
 443  quaich        RGRBGBBRRRGBBRRGRG                        GRGRRBBGRRRBBGBRGR                        0
 444  Wordz         12452                                     a to that about of                        0
 445  fennick       HL..EE.PHE.FEE.P.HH.E.B.L.HL.F.PB.LPF/E…  3                                         0
 446  Wordz         243145                                    tothattheawithabout                       0
 447  LegoZendo     N5                                        s                                         0
 448  LegoZendo     S6                                        Y                                         0
 449  Wordz         26432                                     to,people,that,the,of                     0
 450  fennick       FDW.WWW.JD..F.DA.A..KW.KD.JWF.D.AK.JKA/…  WWW                                       0
 451  Wordz         551                                       about about a                             0
