Centaur Zendo round final (final)
round_id : d363eb17582c4361929809030ee7f0d2
written  : 2026-09-02 10:16:13Z
presented=1931  answered=1931  correct=1931  skipped=0
client answer latency: mean 0.465 ms  median 0.127 ms  max 36.652 ms  (n=1931)

 idx  name          clue                                      answer                                    score
 267  zebu          B|D E<D A<C D#4 A|B A<D                   EABDC                                     1
 268  GRAYLING      1110 0101 5                               1110 0110 0010 0000 0100 0101             1
 269  PP            157                                       1572751                                   1
 270  MARIENBAD     4 11 1                                    4 5 1                                     1
 271  GRAYLING      1110 1001 5                               1110 0110 0010 1010 1000 1001             1
 272  volute        pwi\nhid\nlpy                             pwidyplhi                                 1
 273  HANSOM        7,3 0,2 4,7 6,2 4,9|30                    0 1 2 4 3                                 1
 274  DUOMASK       a+a.a[ab]b*b a+a*.aa.a*b                  aaaaab                                    1
 275  wolf          10010110110>00001111111 100110010001>10…  11101001                                  1
 276  trico         12 3-11 1-2 4-5 4-11 1-8 0-7 9-10 5-8 1…  112001220212                              1
 277  skerry        ..............\n......##..##..\n##..#.#…  11                                        1
 278  warren        ###################\n#S..#.....#.......…  RRDDRRDDDDRRRRDDDDRRDDDDLLUULLDDLLUULLD…  1
 279  HANSOM        2,1 7,7 4,0 4,1 8,9 1,3 7,2|33            0 2 3 6 1 4 5                             1
 280  AHMES         3/13                                      5 33 2145                                 1
 281  ANAPAL        cbacacbca|cb                              cbcaaacbc                                 1
 282  DUOMASK       [ab](a|b)b(a|b)(a|b)(a|b) .b*ab(a|b)a*b…  aabaaa                                    1
 283  HANSOM        8,1 6,6 7,5 2,5 3,4|24                    0 1 2 3 4                                 1
 284  zebu          D<E A<E C#2 B#5 D<B C<D                   ACDEB                                     1
 285  skerry        ##............\n..#..#..#...#.\n##.....…  23                                        1
 286  HANSOM        5,5 4,8 3,7 3,1 0,6 8,4 8,8|34            0 3 2 4 1 6 5                             1
 287  RUNIC         ddggggggggggggeeeedddddddddgggddfff       2d12g4e9d3g2d3f                           1
 288  CHAKRA        79                                        80 9                                      1
 289  TOPPLE        2976=21                                   726*9-*                                   1
 290  erewhon       ...##.\n..###.\n.##...\n#.....\n#..#..\…  ...#..\n...##.\n..#...\n#.#...\n####..\…  1
 291  trico         10 6-8 3-7 3-9 8-9 4-7 0-5 3-6 5-9 2-5 …  0120112202                                1
 292  HANSOM        8,4 6,5 5,1 8,9 0,5|33                    0 2 4 1 3                                 1
 293  CHAKRA        93                                        12151 1260                                1
 294  volute        fixemz\nsceaei\ngbzqny                    fixemziynqzbgsceae                        1
 295  HANSOM        6,3 9,2 0,0 1,2 9,6 9,0 0,3|32            0 3 6 2 5 1 4                             1
 296  zebu          A#2 C<E A|C C|E D<B                       DACEB                                     1
 297  skerry        .##.#...........\n....##.#.##.....\n...…  27                                        1
 298  SUNZI         31%73 5%41 1%2 2%7 5%71                   1455505                                   1
 299  wolf          01001111101>00101000000 00011100001001>…  00011000                                  1
 300  HAIL          55                                        295                                       1
 301  trico         9 5-6 4-5 3-8 5-8 1-3 0-5 1-7 3-6 4-7 0…  022121010                                 1
 302  TOPPLE        5988=95                                   858+*9-                                   1
 303  TWINE         cdcdbdbcbcadadcc|dbcdccbbdcdcaba|9        dcdbbccaa                                 1
 304  IDX           479654 469005 693601                      173429                                    1
 305  TWINE         bcbbcddacdabbaa|cbccccbdadbbaca|10        cbccdabbaa                                1
 306  DUOMASK       a.b+a[ab]a? [ab]b*aba?a*[ab]a             aabaa                                     1
 307  PP            107                                       1074701                                   1
 308  CHAKRA        143                                       12 1                                      1
 309  regina        X.X.X.X\n.......\n..X.XX.\nX.....X\n.X.…  2630415                                   1
 310  hanjie        3/2,2/1,1,1/1,1,1/1,2,1/1,2,1/2,3\n1,1/…  .###....\n##...##.\n..#.#..#\n...#.#.#\…  1
 311  MARIENBAD     9 6 12                                    9 5 12                                    1
 312  HAIL          79                                        526                                       1
 313  warren        ###################\n#S#.........#.....…  DDRRDDRRDDLLLLDDDDDDRRRRUUUURRDDRRUURRD…  1
 314  BASILISK      10201212:3>16                             aa3                                       1
 315  ANAPAL        bbdebbde|bbd                              bbdeedbb                                  1
 316  CHAKRA        149                                       25801741449 2113761020                    1
 317  TWINE         dacabaadbaba|abcbbcaddaaccabd|7           acbadaa                                   1
 318  IDX           225759 79959 807923                       125109                                    1
 319  HAIL          47                                        246                                       1
 320  TOPPLE        7236=40                                   73+62-*                                   1
 321  trico         10 2-9 0-7 1-4 2-3 1-6 0-3 3-6 1-7 2-5 …  1120202221                                1
 322  PP            5343                                      105343501                                 1
 323  erewhon       ##....\n....#.\n.####.\n..#..#\n....#.\…  ##.#..\n.##...\n#..##.\n....#.\n.#.#.#\…  1
 324  wolf          10011000001>00010011101 1101010101011>1…  10001001                                  1
 325  carre         1.3./3..1/..23/...4                       1432/3241/4123/2314                       1
 326  LegoZendo     K11                                       KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK\nKKKK…  1
 327  SPQ           1502939783                                659                                       1
 328  PP            017                                       7100017                                   1
 329  erewhon       #.##..\n#.##..\n.####.\n..##..\n#....#\…  ###...\n#.#.#.\n......\n.#.#.#\n#..##.\…  1
 330  ikos          11 1-7 0-2 1-4 2-6 0-10 0-9 3-7 8-9 1-3…  0 5 3 1 7 2 8 6 4 9 10                    1
 331  TWINE         cdcbcddbbdbaccca|bbbddbcbdadac|8          bddbbdaa                                  1
 332  volute        ygaun\nnbznh\naouas\nexwkf                ygaunhsfkwxeanbznauo                      1
 333  AHMES         15/38                                     3 17 388 375972                           1
