Centaur Zendo round final (final)
round_id : 99110d5f90544e758fd1c0f3072c4ee2
written  : 2026-09-04 18:14:43Z
presented=1956  answered=1956  correct=1956  skipped=0
client answer latency: mean 0.274 ms  median 0.220 ms  max 1.871 ms  (n=1957)

 idx  name          clue                                      answer                                    score
  20  garrow        t2s2\n##############################\n#…  ###|###|###|###|####|###|###########\n#…  1
  21  garrow        a2b1\n###############################\n…  ###|###|###|###################|###\n#a…  1
  22  garrow        b1a1\n################################\…  ###|###|###|###|######|###|####|#######…  1
  23  garrow        p2s3\n##############################\n#…  ###|########|###|###|###|###|#######\n#…  1
  24  garrow        b1o3\n################################\…  ###|###|###|#####|###|########|###|####…  1
  25  garrow        b3a1\n##############################\n#…  ###|###|###|########|###|###|###|####\n…  1
  26  garrow        o2b1\n#################################…  ###|###|###|###|###|###|###|###########…  1
  27  garrow        s2b3\n#################################…  ###|###|###|###|########|####|#######|#…  1
  28  garrow        a2t1\n############################\n#..…  ###|###|###|###|#########|###|####\n#..…  1
  29  garrow        a1p1\n############################\n#tt…  ###|###|###|###|###|###|###|#######\n#t…  1
  30  garrow        s2m3\n#################################…  ####|###|##################|#####|###\n…  1
  31  garrow        s2a1\n#################################…  ###|###|###|###|###|###|###############…  1
  32  garrow        o1b2\n#################################…  ##########|###|###|###|###|###|###|####…  1
  33  garrow        p1b3\n#################################…  ###|###|###|###########|########|######…  1
  34  garrow        o1a3\n############################\n#aa…  ###|###|###|###|#######|###|###|###\n#a…  1
  35  garrow        b2c2\n#################################…  ####|###|#####|###|###|###########|####…  1
  36  garrow        m2t3\n################################\…  ###|###|###|###|############|####|####\…  1
  37  garrow        t1m1\n#################################…  ###|###|###|###|#####|#######|###|#####…  1
  38  garrow        c1t2\n#############################\n#c…  ###|###|###|###|#######|###|###|####\n#…  1
  39  garrow        t2m3\n#################################…  ####|###|###|#####|#####|##########|###…  1
  40  garrow        a2b3\n############################\n#..…  ####|#####|###|###|###|###|###|####\n#.…  1
  41  garrow        t3m3\n############################\n#.t…  ###|###|###|###|###|######|###|####\n#.…  1
  42  garrow        c3p1\n#################################…  #######|###|####|####|###|###|###|#####…  1
  43  garrow        p1t1\n#############################\n#.…  ###|###|###|###|##############|###\n#..…  1
  44  garrow        o2p1\n##############################\n#…  ###|###|###|###|###|###|######|######\n…  1
  45  garrow        o3p3\n#################################…  ###|###|###|###|#######|#####|######|##…  1
  46  garrow        m1c1\n#############################\n#.…  ###|###|###############|####|####\n#.s|…  1
  47  garrow        b3a2\n###############################\n…  ####|###|###|########|#####|########\n#…  1
  48  garrow        m2s1\n################################\…  #######|###|###|###|###|###|####|######…  1
  49  garrow        p2m3\n###############################\n…  ###|###|###|###|#####|###|#######|####\…  1
  50  garrow        m2t2\n#################################…  ###|###|###|###|#######|####|###|######…  1
  51  garrow        m3b1\n##############################\n#…  ###|###|####|###########|###|###|###\n#…  1
  52  garrow        m2a3\n############################\n#..…  #####|###|###|###|###|###|###|#####\n#.…  1
  53  garrow        t2a2\n#################################…  ###|#####|###|###|####|###########|####…  1
  54  garrow        c1s1\n################################\…  ###|#####|##################|###|###\n#…  1
  55  garrow        o3s3\n#################################…  ########|#######|###|###|###|###|######…  1
  56  garrow        t1s1\n##############################\n#…  ###|###|###|###|###|########|###|####\n…  1
  57  garrow        s2o2\n#################################…  ###|###|###|###|###|###|############|##…  1
  58  garrow        t3p2\n###############################\n…  ###|###|###|#############|#####|####\n#…  1
  59  garrow        o1b1\n###############################\n…  ###|###|###|###|################|###\n#…  1
  60  garrow        a1t1\n#################################…  ###|###|####################|###|####\n…  1
  61  garrow        o2b1\n###############################\n…  ###|###|###|###|###############|####\n#…  1
  62  garrow        b3o2\n##############################\n#…  ###|####|###|###|########|###|###|###\n…  1
  63  garrow        c2t2\n##############################\n#…  ###|###|###|###|###|###|####|########\n…  1
  64  garrow        m1t2\n#################################…  ###|###|###|###|#####################\n…  1
  65  garrow        t3b3\n#############################\n#.…  ###|###|####|###|###|#############\n#..…  1
  66  garrow        s2c2\n#################################…  ###|####|###|######|############|###|##…  1
  67  garrow        b2c3\n############################\n#oo…  ###|###|###|#########|####|###|###\n#oo…  1
  68  garrow        a2s3\n############################\n#.b…  ###|###|###|##########|######|###\n#.b|…  1
  69  garrow        s2t2\n#################################…  ###|########|###|###|###|###|###|######…  1
  70  garrow        s2p3\n################################\…  ###|###|###|###|###|######|###########\…  1
  71  garrow        b1m3\n#################################…  ###|###|###|###|#######|######|###|####…  1
  72  garrow        p3b2\n#############################\n#.…  ###|###|####|####|###|###|###|######\n#…  1
  73  garrow        a1s2\n############################\n#.s…  ###|###|#########|####|#####|####\n#.s|…  1
  74  garrow        p1b3\n##############################\n#…  ###|###########|###|###|###|###|####\n#…  1
  75  garrow        c3a1\n###############################\n…  ###|######|####|###|###|###|###|######\…  1
  76  garrow        p1o3\n###############################\n…  ###|###|###|###|########|####|###|####\…  1
  77  garrow        o2a1\n################################\…  ###|###|###|#########|###|###|#####|###…  1
  78  garrow        t1p2\n#################################…  ###|###|###|###|#####|##########|###|##…  1
  79  garrow        m2o2\n#################################…  ###|###|###|###|#####|##########|######…  1
  80  garrow        b3c1\n############################\n#bb…  ###|###|###|###|###|###|######|####\n#b…  1
  81  garrow        c3b1\n#################################…  ###|###|#####|##########|####|###|#####…  1
  82  garrow        c2t2\n################################\…  ####|###|###|###|#########|###|###|####…  1
  83  garrow        p1c1\n#############################\n#.…  ###|###|###|###|###|###|###|########\n#…  1
  84  garrow        b2p3\n################################\…  ###|#####|####|#####|###|###|###|######…  1
  85  garrow        b3s2\n################################\…  ###|###|###|###|###|####|###|##########…  1
  86  garrow        a2s2\n#################################…  ###|###|#############|#########|#####\n…  1
  87  garrow        p2m2\n#################################…  ###|###|###|###|######|###|########|###…  1
  88  garrow        c2b3\n#################################…  ###|###|###|########|####|###|#####|###…  1
  89  garrow        o3m1\n#################################…  ###|###|###|###|###|##########|#####|##…  1
  90  garrow        s1a2\n#################################…  ###|###|###|###|###|#########|#########…  1
  91  garrow        o2a1\n#################################…  ###|###|###|###|###|####|########|#####…  1
  92  garrow        m1o2\n##############################\n#…  ###|###|###|###|###|###|####|########\n…  1
  93  garrow        m2c2\n############################\n#..…  ###|###|###|###|######|######|####\n#..…  1
  94  garrow        m3a1\n###############################\n…  ###|###|###|###|###|##########|###|###\…  1
  95  garrow        m1a2\n#############################\n#.…  ###|###|###|########|###|###|###|###\n#…  1
  96  garrow        t1s2\n################################\…  ###|###|###|#######|####|###|###|######…  1
  97  garrow        b1t3\n############################\n#..…  ###|###|###|######|#######|######\n#..|…  1
  98  garrow        o2c3\n#################################…  ##########|###|###|###|###|###|###|####…  1
  99  garrow        o1p1\n################################\…  ###|###|###|###############|###|#####\n…  1
 100  garrow        t1c1\n#################################…  ############|###|###|###|###|###|######…  1
 101  garrow        s3a3\n##############################\n#…  ###|###|####|####|####|###|######|###\n…  1
 102  garrow        o3a1\n##############################\n#…  ###|###|###|###|##########|####|####\n#…  1
 103  garrow        c2a2\n############################\n#..…  ###|###|#########|##########|###\n#..|.…  1
 104  garrow        m3b3\n##############################\n#…  ###|###|###|###|#####|#####|#####|###\n…  1
 105  garrow        o1t3\n############################\n#.o…  ######|###|####|###|####|########\n#.oo…  1
 106  garrow        s2m3\n#################################…  ###|###|###|######|############|######\…  1
 107  garrow        b1t1\n############################\n#..…  ###|#########|###|###|###|###|####\n#..…  1
 108  garrow        a3b3\n#################################…  ###|###|###|###|###|###|########|######…  1
 109  garrow        c2a2\n###############################\n…  ###|#############|##########|#####\n#aa…  1
 110  garrow        t2s2\n###############################\n…  ###|#####|###|###|#################\n#t…  1
 111  garrow        s1o3\n#################################…  ###|###|###|#####|###|#####|###|#######…  1
 112  garrow        c1o3\n################################\…  ###|###|###|###|#######|#############\n…  1
 113  garrow        p2s3\n#################################…  ####|###|###|##########|#########|#####…  1
 114  garrow        s1t1\n###############################\n…  ###|###|###|###|###|###########|#####\n…  1
 115  garrow        s1b2\n#############################\n#.…  ###|###|###|######|####|###|###|####\n#…  1
 116  garrow        a2c1\n#############################\n#.…  ###|###|###|########|###|######|###\n#.…  1
 117  garrow        s1p3\n#################################…  ###|###|###|####|###|###|###|##########…  1
 118  garrow        c2t2\n################################\…  ######|#####|###|###|###|###|####|#####…  1
 119  garrow        a2o3\n#################################…  ###|###|#####|###|###|##########|###|##…  1
 120  garrow        t1c2\n#################################…  ###|###|###|####|###|###|###|##########…  1
 121  garrow        t1a3\n#################################…  ###|###|###|###|###|###|###|###########…  1
 122  garrow        p2s2\n############################\n#bb…  ###|###|######|###|##########|###\n#bb|…  1
 123  garrow        p2t3\n#################################…  ###|###|###|###|###########|#####|###|#…  1
 124  garrow        m3c2\n#################################…  ###|####|###|###|###|##########|#####|#…  1
 125  garrow        a3b2\n#############################\n#a…  ###|###|###|###|###|###|###########\n#a…  1
 126  garrow        b3p3\n##############################\n#…  ###|###|###|###|###|###|############\n#…  1
 127  garrow        c1b1\n#############################\n#.…  ###|############|###|###|###|#####\n#..…  1
 128  garrow        t2o2\n############################\n#mm…  ###|#########|####|####|###|#####\n#mm|…  1
 129  garrow        s2b3\n############################\n#..…  ###|###|###|###|###|#########|####\n#..…  1
 130  garrow        m1o1\n############################\n#.t…  #################|###|###|#####\n#.tt..…  1
 131  garrow        b3s2\n##############################\n#…  ####|###|###|###|###|#######|####|###\n…  1
 132  garrow        b1c1\n################################\…  ###|###|###|###|###|###########|###|###…  1
 133  garrow        m2s3\n##############################\n#…  ###|###|###|########|###|##########\n#s…  1
 134  garrow        a2s3\n#################################…  ###|###|###|###|######|###|###|########…  1
 135  garrow        o1p2\n##############################\n#…  ###|#####|###|###|###|###|######|####\n…  1
 136  garrow        t2p2\n##############################\n#…  ###|####|###|#####|###|###|######|###\n…  1
 137  garrow        a3o2\n################################\…  ###|###|###|###|###|########|###|######…  1
 138  garrow        t3c2\n############################\n#.t…  ###|###|###|###|###|###|#####|#####\n#.…  1
 139  garrow        t2a1\n#################################…  #####|###|###|###|########|###|###|####…  1
 140  garrow        s2b2\n###############################\n…  ###|###|###|############|###|####|###\n…  1
 141  garrow        o2c3\n#################################…  ###|###|###|#########|####|######|###|#…  1
 142  garrow        c3b1\n############################\n#.c…  ###|#######|###|#####|###|###|####\n#.c…  1
 143  garrow        t3m1\n#############################\n#.…  ###|###|###|###|###|####|####|######\n#…  1
 144  garrow        m1s1\n##############################\n#…  ###|###|###|###|###|###|#####|#######\n…  1
 145  garrow        c3a1\n##############################\n#…  ####|###|###|###|###|###|###########\n#…  1
 146  garrow        o2a3\n############################\n#..…  ###|##########|###|####|###|#####\n#..|…  1
 147  garrow        c3t2\n##############################\n#…  ###|###|###|###|###|###|####|########\n…  1
 148  garrow        m2o3\n############################\n#.o…  ###|####|###|###|###|######|###|###\n#.…  1
 149  garrow        s3b1\n############################\n#.s…  ###|###|####|#####|###|#######|###\n#.s…  1
 150  garrow        c2p3\n###############################\n…  ###|######|###|###|###|###|#####|#####\…  1
 151  garrow        a2c3\n############################\n#tt…  ###|###|###|####|###|#########|###\n#tt…  1
 152  garrow        m2b3\n################################\…  ###|###|#############|####|###|###|###\…  1
 153  garrow        p1o3\n#################################…  ###|###|######|###|###|###|#######|####…  1
 154  garrow        s2t3\n#################################…  ###|###|###|###|###|###|#########|#####…  1
 155  garrow        t3a2\n##############################\n#…  ###|###|###|##########|#####|###|###\n#…  1
 156  garrow        p3t1\n############################\n#.c…  ###|###|###|####|############|###\n#.c|…  1
 157  garrow        a3c1\n##############################\n#…  #######|###|###|####|#####|###|#####\n#…  1
 158  garrow        b3c3\n##############################\n#…  ###|###|#####|###|########|###|#####\n#…  1
 159  garrow        s1o3\n#################################…  ###|###|###|###|###|##########|#####|##…  1
 160  garrow        c2m3\n#################################…  ###|###|###|###|#####|###|######|######…  1
 161  garrow        o2p2\n#################################…  ###|###|###|###|#####|###|######|######…  1
 162  garrow        m2o3\n#############################\n#o…  ###|###|###|###|####|#####|####|####\n#…  1
 163  garrow        p3m2\n###############################\n…  ###|###|#####|###|###|##############\n#…  1
 164  garrow        c1t1\n#################################…  ###|###|###|###|###|###|###########|###…  1
 165  garrow        s3o2\n#################################…  ###|###|###|###|###|###|#####|#########…  1
 166  garrow        a3m2\n#############################\n#a…  ###|###|###|#####|########|###|####\n#a…  1
 167  garrow        m1o2\n################################\…  ###|###|###|###|####|######|######|####…  1
 168  garrow        o3a3\n#################################…  ###|####|###|############|#####|###|###…  1
 169  garrow        a1b2\n################################\…  ###|###|###|##########|###|###|###|####…  1
 170  garrow        m2p2\n###############################\n…  ###|###|###|####|#########|###|###|###\…  1
 171  garrow        c3p2\n###############################\n…  ###|####|########|###|###|###|###|####\…  1
 172  garrow        p3c1\n#################################…  ###|###|###|###|####|###|######|#######…  1
 173  garrow        o3t1\n############################\n#.t…  ###|###|#############|#########\n#.t|t.…  1
 174  garrow        o3a2\n################################\…  ###|###|###|#######|###|###|####|######…  1
 175  garrow        a3c3\n#############################\n#a…  ###|###|###|###|###|#####|######|###\n#…  1
 176  garrow        a2b1\n#############################\n#.…  ###|###|#######|###|#####|###|#####\n#.…  1
 177  garrow        s2c2\n###############################\n…  ####|#####|###|###|###|###|###|#######\…  1
 178  garrow        a3c3\n##############################\n#…  ######|###|###|###|###|###|###|######\n…  1
 179  garrow        c2a3\n############################\n#.a…  ###|###|######|###|###|###|###|####\n#.…  1
 180  garrow        m3a3\n##############################\n#…  ###|###|######|########|####|######\n#.…  1
 181  garrow        c2p2\n##############################\n#…  ###|#####|#########|#############\n#..|…  1
 182  garrow        a1t2\n################################\…  ###|###|###|###|################|####\n…  1
 183  garrow        c3b1\n###############################\n…  ###|###|##################|#######\n#cc…  1
 184  garrow        p3a3\n##############################\n#…  ###|###|######|####|###|###|###|#####\n…  1
 185  garrow        a2m1\n#############################\n#.…  ###|###|###|######|###|####|###|####\n#…  1
 186  garrow        s3m3\n#################################…  ###|###|###|###|####|#######|##########…  1
 187  garrow        b3t2\n############################\n#.b…  ###|###|###|###|###|#########|####\n#.b…  1
 188  garrow        c3o3\n#################################…  ###|###|#####|###|######|######|###|###…  1
 189  garrow        s2a3\n################################\…  ###|####|####|###|###|#####|###|#######…  1
 190  garrow        c3b1\n#############################\n#.…  ####|###|###|###|####|########|####\n#.…  1
 191  garrow        c1o1\n#################################…  ####|###|#####|###|############|###|###…  1
 192  garrow        b2a1\n##############################\n#…  #####|###|####|#####|###|###|###|####\n…  1
 193  garrow        o1a3\n##############################\n#…  ###|###|###|###|#######|###|###|#####\n…  1
 194  garrow        o2t2\n################################\…  ###|###|###|###|###|#############|####\…  1
 195  garrow        p2o2\n################################\…  #####|###|###|##############|###|####\n…  1
 196  garrow        o1c3\n#################################…  ###|###|###|######|#####|#######|###|##…  1
 197  garrow        o1b3\n############################\n#.b…  ###|###|###|####|###|###|###|######\n#.…  1
 198  garrow        a2c2\n#################################…  ###|####|###|###|###|###|###|##########…  1
 199  garrow        c2t3\n################################\…  ###|####|######|#####|###|###|###|#####…  1
 200  garrow        c3b3\n#################################…  ###|###|###|####|###|############|###|#…  1
 201  garrow        p2m3\n#################################…  ###|###|###|###|######|###|#####|######…  1
 202  garrow        p1m1\n#################################…  ###|########|###|###|###|###|###|######…  1
 203  garrow        a2t2\n################################\…  ###|###|###|###|########|###|###|######…  1
 204  garrow        o2c3\n################################\…  ###|###|####|#########|##########|###\n…  1
 205  garrow        s1o3\n###############################\n…  ###|###|###|###|####|###|###|#########\…  1
 206  garrow        p1m3\n#############################\n#.…  ###|#####|#####|#####|###|###|#####\n#.…  1
 207  garrow        m3o1\n#################################…  ###|###|###|###########|#####|######|##…  1
 208  garrow        o2p2\n#############################\n#.…  ###########|###|###|###|#########\n#...…  1
 209  garrow        m2c2\n#############################\n#m…  ###|###|####|###|###|###|####|######\n#…  1
 210  garrow        o1a1\n##############################\n#…  ###|###|###|##############|###|####\n#.…  1
 211  garrow        o2b2\n#################################…  ###|###|###|###|###|###|###############…  1
 212  garrow        p1a3\n##############################\n#…  ###|###|####|###|###|####|######|####\n…  1
 213  garrow        c2p1\n################################\…  ########|###|###|###|########|###|####\…  1
 214  garrow        m2t2\n#############################\n#.…  ###|###|#############|####|###|###\n#..…  1
 215  garrow        p1t3\n#################################…  ###########|###|###|########|###|###|##…  1
 216  garrow        o2s1\n##############################\n#…  ###|###|###|######|###############\n#..…  1
 217  garrow        o1s3\n##############################\n#…  ###|####|###|####|###|#####|###|#####\n…  1
 218  garrow        a2s3\n############################\n#..…  ###|###|#####|############|#####\n#..|.…  1
 219  garrow        m3o2\n###############################\n…  ###|###|#######|###########|####|###\n#…  1
 220  garrow        c3o3\n#################################…  ###|###|#####|#####|###|###|#####|#####…  1
 221  garrow        b1m3\n#############################\n#m…  ###|###|###|#####|############|###\n#mm…  1
 222  garrow        b1m3\n############################\n#..…  ###|###|###|####|###|###|######|###\n#.…  1
 223  garrow        o1p1\n###############################\n…  ###|###|###|###|###|###|##########|###\…  1
 224  garrow        s3c3\n#################################…  #####|###|###|###|###|######|#######|##…  1
 225  garrow        p3c1\n################################\…  #######|###|###|###|############|####\n…  1
 226  garrow        t2s1\n#################################…  ###|###|###|###|###|###|############|##…  1
 227  garrow        t1p1\n##############################\n#…  #########|###|###|###|###|###|###|###\n…  1
 228  garrow        c1b1\n############################\n#..…  ####|###|#####|###|###|###|###|####\n#.…  1
 229  garrow        p1c3\n###############################\n…  ###|###|###|###|########|###|####|####\…  1
 230  garrow        o2s2\n################################\…  ###|###|##############|###|###|###|###\…  1
 231  garrow        o2s2\n################################\…  ###|###|###|###############|###|#####\n…  1
 232  garrow        a3m2\n###############################\n…  ###|####|###|#####|######|#####|#####\n…  1
 233  garrow        s3a2\n############################\n#ss…  ###|###|#####|###|###|###|###|#####\n#s…  1
 234  garrow        m2b1\n#############################\n#.…  ###|###|###|#######|####|#########\n#..…  1
 235  garrow        a3m2\n#################################…  ###|####|###|###|######|####|###|######…  1
 236  garrow        o2c3\n#############################\n#a…  ###|####|###|#####|###|#######|####\n#a…  1
 237  garrow        t3a1\n##############################\n#…  #####|###|###|###|###|####|###|######\n…  1
 238  garrow        b3o1\n###############################\n…  ###|###|###|####|#####|#############\n#…  1
 239  garrow        t2b3\n############################\n#oo…  ###|###|#####|######|###|###|#####\n#oo…  1
 240  garrow        o3a2\n###############################\n…  ###|###|#####|###|#####|###|####|#####\…  1
 241  garrow        p3a3\n#################################…  ###|#######|###|###|###|###|###|#######…  1
 242  garrow        c3t1\n############################\n#.p…  ###|#####|###|####|###|######|####\n#.p…  1
 243  garrow        p1c1\n##############################\n#…  ###|####|###|###|###|###########|###\n#…  1
 244  garrow        b3t1\n#################################…  ###|###|###|###|###########|###|####|##…  1
 245  garrow        p1c3\n#################################…  ###|###|###|###|###|###|####|##########…  1
 246  garrow        c3b1\n###############################\n…  ###|###|###|###|###|#######|####|#####\…  1
 247  garrow        s1o2\n#################################…  ###|###|###########|###|###|#####|#####…  1
 248  garrow        c1b2\n#################################…  ###|###|####|#########|###|###|####|###…  1
 249  garrow        s1t3\n############################\n#oo…  #############|###|###|###|###|###\n#oo.…  1
 250  garrow        p1b3\n################################\…  ###|###|###|###|###|######|#####|######…  1
 251  garrow        p3s1\n#################################…  ###|###|###|###|####|#######|###|######…  1
 252  garrow        a2o1\n###############################\n…  ###|###|###|########|######|###|#####\n…  1
 253  garrow        o2m1\n###############################\n…  ###|###|###|###|###|###|#####|########\…  1
 254  garrow        b3p1\n#############################\n#.…  ###|###|###|###|#######|###|####|###\n#…  1
 255  garrow        a3p1\n#############################\n#.…  ###|#########|###|####|###|###|####\n#.…  1
 256  garrow        a3p3\n#################################…  ###|###|####|####|###|###|####|########…  1
 257  garrow        p2a1\n###############################\n…  ###|###|###|###|##########|###|###|###\…  1
 258  garrow        o2m2\n############################\n#.m…  ###|###|###|###############|####\n#.m|m…  1
 259  garrow        m2p2\n#############################\n#p…  ###|##########|###|###|###|#######\n#pp…  1
 260  garrow        m2s2\n#################################…  ###|###|###|###|###|###|##########|####…  1
 261  garrow        c3m2\n############################\n#..…  ###|#####|###|####|#####|###|#####\n#..…  1
 262  garrow        b2a2\n##############################\n#…  ####|###|####|##############|#####\n#..…  1
 263  garrow        s2o2\n################################\…  ###|###|###|####|###|#########|#######\…  1
 264  garrow        p3m2\n#################################…  ###|###|###|###|###|####|#########|####…  1
 265  garrow        a3p3\n#################################…  ###|###|###|#######|#######|###|###|###…  1
 266  garrow        s2b1\n################################\…  ###|###|###|###|###|#######|####|######…  1
 267  garrow        a2s1\n############################\n#aa…  ###|#######|###|####|###|###|#####\n#aa…  1
 268  garrow        s2p2\n############################\n#..…  ###|###|###|#########|###|###|####\n#..…  1
 269  garrow        p2o3\n############################\n#..…  #####|###########|###|###|######\n#...p…  1
 270  garrow        s1c3\n#################################…  ###|###|###|###|###|###|####|##########…  1
 271  garrow        b3o1\n#################################…  ###|#####|#############|###|###|###|###…  1
 272  garrow        m2s2\n############################\n#..…  ###|###|####|#############|#####\n#..|c…  1
 273  garrow        o1t3\n#################################…  ####|###|#########|#####|####|###|###|#…  1
 274  garrow        c2a2\n#################################…  ###|###|########|#######|###|#####|####…  1
 275  garrow        a2b2\n###############################\n…  ###|###|###|#############|###|###|###\n…  1
 276  garrow        p2c2\n###############################\n…  ###|###|#####|########|############\n#.…  1
 277  garrow        t3a2\n############################\n#..…  ###|###|###|###|###|###|###|#######\n#.…  1
 278  garrow        o2t2\n################################\…  ###|###|###|###|#####|###|#######|#####…  1
 279  garrow        s3m1\n#################################…  ###|####|###|###|###|####|###|#########…  1
 280  garrow        s3p1\n################################\…  ####|###|####|###|###|###|###|#########…  1
 281  garrow        b2m3\n#############################\n#m…  ###|###|###|#####|#####|######|####\n#m…  1
 282  garrow        p3a2\n#############################\n#.…  ###|####|#############|#########\n#..|.…  1
 283  garrow        o1m2\n#############################\n#o…  ###|###|###|#####|###########|####\n#oo…  1
 284  garrow        p1t2\n#################################…  ###|###|###|###|#####|####|####|#######…  1
 285  garrow        m1b2\n##############################\n#…  ###|###|###|###|###|###|###|#########\n…  1
 286  garrow        s1c2\n#################################…  ###|###|####|###|#############|###|####…  1
 287  garrow        a2p2\n#################################…  ####|###|###|######|#######|###|###|###…  1
 288  garrow        a3m2\n############################\n#mm…  ###|###########|####|###|####|###\n#mm|…  1
 289  garrow        a1s3\n############################\n#..…  ###|###|###|###|###|#############\n#..|…  1
 290  garrow        m2t3\n###############################\n…  ###|####|#####|######|#############\n#t…  1
 291  garrow        p2c2\n#############################\n#.…  ###|###|#######|###|###|####|###|###\n#…  1
 292  garrow        c2o3\n############################\n#.o…  ###|###|###|###|###|###|###|#######\n#.…  1
 293  garrow        b3t1\n#################################…  ###|###|###|###|###|###|##########|####…  1
 294  garrow        t1o3\n#################################…  ###|###|####|###############|####|####\…  1
 295  garrow        t2b1\n################################\…  ###|###|###|###|###|###|#######|#######…  1
 296  garrow        s1a1\n#################################…  ###|###|###|####|#########|###|###|####…  1
 297  garrow        s2a2\n#################################…  ###|###|###|###|###################|###…  1
 298  garrow        b3a3\n#############################\n#.…  ###|###|###|###|###|#####|######|###\n#…  1
 299  garrow        o1p3\n############################\n#.t…  ###|###|###|###|###|######|###|####\n#.…  1
 300  garrow        m2s3\n###############################\n…  ###|###|###|###|######|###|#######|###\…  1
 301  garrow        t2p1\n#################################…  ###|###|###|###|###########|###|###|###…  1
 302  garrow        b2t1\n############################\n#.p…  ###|###|#######|###############\n#.p|p.…  1
 303  garrow        p3o3\n###############################\n…  ###|###|###|###|###|###|#####|########\…  1
 304  garrow        p1a2\n###############################\n…  ###|###|###|###|###|###|#####|########\…  1
 305  garrow        c2s1\n###############################\n…  ###|###|###|###|###############|####\n#…  1
 306  garrow        m2b1\n#############################\n#.…  ###|###|####|###|###########|#####\n#..…  1
 307  garrow        m3s2\n################################\…  ###|####|###|###|###|################\n…  1
 308  garrow        p3s3\n#############################\n#.…  ###|###|###|###|###|####|###|#######\n#…  1
 309  garrow        s1b3\n##############################\n#…  #####|###|###|###|###|###|##########\n#…  1
 310  garrow        a2c2\n############################\n#..…  ###|###|#######|#########|###|###\n#..|…  1
 311  garrow        a3p2\n#############################\n#.…  ####|###|######|###|###|###|#######\n#.…  1
 312  garrow        t2o3\n############################\n#.o…  ###|###|###|###|#####|###########\n#.o|…  1
 313  garrow        t3a3\n#############################\n#a…  ###|###|###|###|####|####|#########\n#a…  1
 314  garrow        a1o3\n##############################\n#…  ###|###|###|###|###|########|###|####\n…  1
 315  garrow        c2o3\n############################\n#.t…  ###|###|###|####|###|########|####\n#.t…  1
 316  garrow        t2c1\n#################################…  ###|###|###|###|####|###|########|#####…  1
 317  garrow        s3o1\n#############################\n#s…  ###|###|######|########|#########\n#ss|…  1
 318  garrow        t2s3\n#################################…  ###|###|###|###|############|######|###…  1
 319  garrow        a2c1\n#################################…  ###|########|###|###|######|###|###|###…  1
 320  garrow        b2p3\n###############################\n…  ###|#####|######|########|######|###\n#…  1
 321  garrow        o3s2\n################################\…  ###|###|####|###|###|################\n…  1
 322  garrow        s2c1\n##############################\n#…  ###|###|#################|####|###\n#ss…  1
 323  garrow        p2o2\n#################################…  ###|###|###|#########|############|###\…  1
 324  garrow        p2t2\n##############################\n#…  ###|###|###|###|########|#####|#####\n#…  1
 325  garrow        o3s1\n#################################…  ###|###|###|###|###|####|#########|####…  1
 326  garrow        o3s3\n##############################\n#…  ###|###|####|####|###|##########|###\n#…  1
 327  garrow        o2c2\n##############################\n#…  ###|###|###|###|#####|###|##########\n#…  1
 328  garrow        c3b3\n############################\n#..…  ###|#####|###|######|########|###\n#..|…  1
 329  garrow        m2s2\n##############################\n#…  ###|###|###|###|######|####|#####|###\n…  1
 330  garrow        t3o2\n##############################\n#…  ###|###|###|##########|###|####|####\n#…  1
