Centaur Zendo round 5 (training)
round_id : 74869c1f66914970bd9e8e61a2c0c9d0
written  : 2026-09-04 18:11:06Z
presented=307  answered=272  correct=108  skipped=35
client answer latency: mean 0.451 ms  median 0.429 ms  max 1.275 ms  (n=307)

 idx  name          clue                                      answer                                    score
  43  garrow        m1o3\n#################################…  ##########|#######|#################\n#…  0
  44  garrow        m3o1\n#################################…  ####|#######|######|####|####|####|####…  1
  45  garrow        c3s2\n###############################\n…  ##|##|##|##|##|##|##|##|##|##|##|##|##|…  0
  46  garrow        o3p3\n################################\…  None                                      0
  47  garrow        p2m3\n##############################\n#…  None                                      0
  48  garrow        m1o1\n###############################\n…  ###|###|###|#################|#####\n#a…  1
  49  garrow        p1a2\n#################################…  ###################|###############\n#.…  0
  50  garrow        s3p1\n###############################\n…  ####|#######|###|###|####|####|###|###\…  1
  51  garrow        b1a2\n##############################\n#…  ###|############|###############\n#..|.…  0
  52  garrow        a3o2\n###############################\n…  None                                      0
  53  garrow        t1s3\n#############################\n#.…  ##|##|###|###|##|##|###|##|###|##|##|##…  0
  54  garrow        s1m3\n#################################…  None                                      0
  55  garrow        s2p2\n#################################…  ###|########|###########|###|###|###|##…  1
  56  garrow        t2o2\n################################\…  ###|########|###|###|###|###|###|###|##…  0
  57  garrow        b3o1\n############################\n#..…  ###|############|#######|######\n#..|oo…  1
  58  garrow        s2c2\n##############################\n#…  ###|#####|###|###|#####|######|#####\n#…  1
  59  garrow        a1o1\n################################\…  ###|###|#######|################|###\n#…  1
  60  garrow        m3p1\n##############################\n#…  #####################|#####|####\n#.mm.…  0
  61  garrow        p2m1\n############################\n#.s…  ##|##|##|##|#######|##|##|##|##|##|###\…  0
  62  garrow        m3a3\n#################################…  ###|###|###|#########|###|########|####…  0
  63  garrow        p2s1\n############################\n#cc…  ###|###|###|###|###|####|###|###|###\n#…  0
  64  garrow        t3p1\n###############################\n…  ####|###|###|###|###|###|###|###|###|##…  0
  65  garrow        b2o2\n###############################\n…  ###############|################\n#..cc…  0
  66  garrow        m1a3\n###############################\n…  ###|###|###|##########|###|###|###|###\…  1
  67  garrow        c1m2\n#################################…  #######|################|##########\n#.…  0
  68  garrow        m3p1\n############################\n#..…  #####|####|#####|####|####|######\n#...…  1
  69  garrow        s1c1\n#############################\n#a…  ##|##|##|##|##|##|##############|###\n#…  0
  70  garrow        a3t2\n#################################…  ###|###|###|#########|###|###|######|##…  0
  71  garrow        t2m1\n################################\…  ###|#################|############\n#mm…  0
  72  garrow        a1c2\n###############################\n…  ###|###|########|###|###|###|###|#####\…  1
  73  garrow        p1b1\n##############################\n#…  None                                      0
  74  garrow        c3o1\n#################################…  ####|###|###|###|###|#####|#######|###|…  0
  75  garrow        t3c1\n############################\n#..…  ########|####|#####|###########\n#..oo.…  1
  76  garrow        p1o1\n#################################…  #######|####|####|####|####|####|######…  1
  77  garrow        b3a1\n################################\…  ###|###|##|##|##|##|##|##|##|######|###…  0
  78  garrow        p2m2\n##############################\n#…  ###|###|#############|###########\n#..|…  1
  79  garrow        b2p2\n#################################…  ###|#####|###|###############|#####|###…  0
  80  garrow        s1a1\n############################\n#..…  ###|###|###|###|###|###|##########\n#..…  1
  81  garrow        b2s1\n##############################\n#…  ####|##########################\n#..b|b…  0
  82  garrow        b1a3\n################################\…  ###|###|###|###|###|###|###|###|###|###…  0
  83  garrow        o3m2\n##############################\n#…  ##############|###|#############\n#....…  0
  84  garrow        s3o2\n################################\…  ##########|#######|####|###########\n#t…  1
  85  garrow        s1a2\n#################################…  ##|##|##|##|##|##|###|##|##|##|####|##|…  0
  86  garrow        b3o1\n###############################\n…  None                                      0
  87  garrow        t2a3\n##############################\n#…  None                                      0
  88  garrow        p1c3\n#################################…  ###|####|###|###|###|###|#####|###|###|…  0
  89  garrow        c2t2\n############################\n#..…  ########|####################\n#....aa.…  0
  90  garrow        t2a3\n################################\…  ####|###|###|###|###|#######|###|###|##…  0
  91  garrow        p1b3\n#############################\n#b…  ###|##############|############\n#bb|..…  0
  92  garrow        s3m2\n#############################\n#.…  ####|####|###########|####|######\n#...…  1
  93  garrow        t2m1\n###############################\n…  ##|##|#####|##|##|##|##|####|##|###|##|…  0
  94  garrow        m2b3\n#################################…  None                                      0
  95  garrow        s1b1\n#################################…  ###|###|###|###|###|###|###|###|######|…  0
  96  garrow        m1s3\n################################\…  ####|###|###|###|###|###|###|###|######…  0
  97  garrow        t3m2\n###############################\n…  ########|##########|#############\n#...…  0
  98  garrow        t1m3\n##############################\n#…  ###|####|###|###|###|###|###|###|#####\…  0
  99  garrow        s1o1\n##############################\n#…  ###############|###############\n#..oo.…  0
 100  garrow        m2b1\n#############################\n#.…  ######################|#######\n#..bb..…  0
 101  garrow        a2b1\n#############################\n#.…  ##|############|##|##|##|##|##|##|###\n…  0
 102  garrow        o1b1\n################################\…  ###|###|####|###|###|###|###|###|###|##…  0
 103  garrow        o1p1\n#################################…  ###|######|###|###|###|###|###|###|###|…  0
 104  garrow        c1t1\n############################\n#..…  ###|####|###|###|###|#####|###|####\n#.…  1
 105  garrow        c3s2\n################################\…  #############|###|################\n#..…  0
 106  garrow        t2b1\n################################\…  ###|###|###|###|####|###|###|###|######…  0
 107  garrow        m2c2\n##############################\n#…  ####|#############|#############\n#mm.|…  0
 108  garrow        t1o2\n############################\n#cc…  ####|#####|########|####|#######\n#cc.|…  1
 109  garrow        t3s1\n############################\n#..…  ##|##|##|##|##|##|######|##|##|###|###\…  0
 110  garrow        c2p1\n#############################\n#.…  ###|###|###|###|###|##############\n#..…  1
 111  garrow        s3a2\n#############################\n#m…  None                                      0
 112  garrow        a3s2\n#################################…  ###|###|###|####|###|###|###|#########|…  0
 113  garrow        a1c2\n#################################…  #####|############################\n#..…  0
 114  garrow        s2c2\n############################\n#..…  ###|###|###|###|###|#####|#####|###\n#.…  1
 115  garrow        s1c2\n#############################\n#.…  ####|######|##############|#####\n#...|…  1
 116  garrow        s3t3\n############################\n#..…  ####|####|####|######|##########\n#..c|…  1
 117  garrow        m3c3\n#################################…  ##|##|##|#####|########|####|##|##|##|#…  0
 118  garrow        o2c3\n###############################\n…  None                                      0
 119  garrow        p3s2\n###############################\n…  #################|####|####|######\n#mm…  1
 120  garrow        p3s1\n#################################…  ###|###|#####|######|###|###|###|###|##…  0
 121  garrow        t2a3\n#################################…  #################|###|#############\n#t…  0
 122  garrow        a1t3\n############################\n#..…  ###|#####|###|####|####|###|###|###\n#.…  1
 123  garrow        p3t2\n#################################…  #####|#################|###|#########\n…  1
 124  garrow        m1o3\n###############################\n…  #####|####|########|####|##########\n#.…  1
 125  garrow        b3o3\n################################\…  ##|##|##|##|##|########|##|##|##|##|##|…  0
 126  garrow        t1c1\n#################################…  ###|###|###|###|###|###|###|###|###|###…  0
 127  garrow        m1s3\n############################\n#..…  None                                      0
 128  garrow        p2t3\n#################################…  #####|########|###|####|###|###|###|###…  1
 129  garrow        s2t2\n#################################…  ###################|###############\n#s…  0
 130  garrow        a2c3\n################################\…  ###|#####|###|###|#####|###|####|###|##…  0
 131  garrow        c1t2\n##############################\n#…  ###############|###############\n#.mm..…  0
 132  garrow        t1s1\n###############################\n…  #####|####|####|#####|####|####|#####\n…  1
 133  garrow        a1m3\n#############################\n#.…  ##|###|######|###|##|##|##|##|##|##|###…  0
 134  garrow        c2t1\n#################################…  ###|#########|###|###|###|###|####|####…  0
 135  garrow        o2a3\n#############################\n#.…  None                                      0
 136  garrow        s2t2\n##############################\n#…  ###|###|###|###|####|###|###|####|####\…  0
 137  garrow        c3s3\n################################\…  ########|#######|###|##############\n#.…  1
 138  garrow        a2b3\n#################################…  ###|###|####|###|###|#####|###|###|####…  0
 139  garrow        o3t1\n###############################\n…  ###|#####|####|###########|########\n#m…  1
 140  garrow        m2o3\n################################\…  ####|####|#####|#######|####|####|####\…  1
 141  garrow        a1b1\n#################################…  ##|###############|##|##|##|##|##|##|##…  0
 142  garrow        m2p1\n#################################…  ###|###|###|####|###|###|###|###|######…  0
 143  garrow        b1c3\n################################\…  None                                      0
 144  garrow        a1b2\n############################\n#.t…  ###|###|###|###|###|###|###|#######\n#.…  1
 145  garrow        p3a1\n################################\…  #######|####|#######|###|###########\n#…  1
 146  garrow        b1s2\n################################\…  #############|###|###|###|###|###|####\…  1
 147  garrow        o2b1\n#################################…  ###########|########|###############\n#…  0
 148  garrow        o2s3\n##############################\n#…  ####|####|####|####|########|######\n#.…  1
 149  garrow        m3s1\n###############################\n…  ##|##|##|##|##|####|##|######|##|##|##|…  0
 150  garrow        m1c2\n##############################\n#…  ###|####|###|###|#################\n#..…  1
 151  garrow        o3t1\n################################\…  ##########|#####|###|###|###########\n#…  0
 152  garrow        s1t3\n###############################\n…  ###|######|########|###|###|###|#####\n…  0
 153  garrow        m3p1\n###############################\n…  ###|###|#########################\n#pp|…  0
 154  garrow        p3t1\n################################\…  #####|###|###|###|###|###|#####|###|###…  0
 155  garrow        t3c1\n#################################…  ###|###|###############|#############\n…  1
 156  garrow        m2p2\n################################\…  ####|####|#####|####|####|####|#######\…  1
 157  garrow        s3b3\n#################################…  ##|##|##|##|##|####|##|###|##|##|##|###…  0
 158  garrow        t1p2\n###############################\n…  ##########|###|###|###|###|###|###|###\…  0
 159  garrow        b2o1\n#############################\n#.…  ###|###|####|###|###|####|###|###|###\n…  0
 160  garrow        c3o3\n#############################\n#.…  ###|###|###|###|###|#####|###|###|###\n…  0
 161  garrow        m2o1\n################################\…  ###################|#############\n#...…  0
 162  garrow        p3s3\n############################\n#bb…  ###|###|###|###|###|####|###|###|###\n#…  0
 163  garrow        m2b3\n###############################\n…  ########|####|############|#######\n#.t…  1
 164  garrow        o2p1\n#############################\n#.…  ####|####|#########|####|####|####\n#.p…  1
 165  garrow        c3t2\n#################################…  ##|#####|##|##|##|####|##|##|##|####|##…  0
 166  garrow        o2b2\n################################\…  ####|#######|###|###|###|########|####\…  1
 167  garrow        p2m1\n############################\n#.m…  #######|###|###|###|###|#####|####\n#.m…  0
 168  garrow        b1s2\n#################################…  ###|###|###|###|###|###|##########|####…  1
 169  garrow        a2c3\n###############################\n…  ########|###########|############\n#...…  0
 170  garrow        a2o1\n#################################…  ###|###|###|###|#####|###|###|#######|#…  0
 171  garrow        s3t3\n###############################\n…  ######|####|#####|###|#############\n#.…  1
 172  garrow        p2b2\n##############################\n#…  #######|#######|####|####|####|####\n#.…  1
 173  garrow        b1o2\n#################################…  ##|##|##|##|##|##|##|##|##|###|##|##|##…  0
 174  garrow        t3p1\n###############################\n…  ####|########|###|###|###|####|###|###\…  0
 175  garrow        m2b1\n#################################…  None                                      0
 176  garrow        c2a2\n##############################\n#…  ###|####|###|####|###|###|##########\n#…  1
 177  garrow        p1a1\n################################\…  None                                      0
 178  garrow        o1c3\n#################################…  ###|###|###|###|###|###|###|####|###|##…  0
 179  garrow        s1o3\n############################\n#..…  ###|########|###|##############\n#..|pp…  1
 180  garrow        m2s2\n###############################\n…  ####|####|####|###########|########\n#s…  1
 181  garrow        s1c1\n#################################…  ##|##|##|##|##|##|######|##|##|##|##|##…  0
 182  garrow        o1m3\n#################################…  #############|###|#######|####|####|###…  1
 183  garrow        s2o2\n############################\n#oo…  ###########|#################\n#oo....o…  0
 184  garrow        s3p3\n#################################…  ####|###|###|###|###|###|###|###|####|#…  0
 185  garrow        c2t1\n################################\…  ##############|##################\n#...…  0
 186  garrow        s3o1\n#################################…  ###|###|###|###|###|#########|#########…  1
 187  garrow        b2m1\n###############################\n…  ####|###############|############\n#.cc…  0
 188  garrow        p2b1\n############################\n#pp…  ####|####|####|################\n#pp.|.…  1
 189  garrow        p1m3\n#############################\n#b…  ##|##|##|#####|##|##|##|##|#######|###\…  0
 190  garrow        s3b3\n################################\…  None                                      0
 191  garrow        o2c2\n#################################…  None                                      0
 192  garrow        m3t1\n##############################\n#…  ###|###|###|###|####|###|###|###|#####\…  0
 193  garrow        p3a2\n#############################\n#p…  ###|##############|############\n#pp|..…  0
 194  garrow        t2o2\n#############################\n#p…  ######|###|###|#######|#####|#####\n#pp…  1
 195  garrow        s2c2\n##############################\n#…  ###|##############|#############\n#.m|m…  0
 196  garrow        a1t2\n############################\n#oo…  ####|####|#######|####|####|#####\n#oo.…  1
 197  garrow        o1m1\n#############################\n#.…  ###|##|##|##|##|##|##|##|###|###|##|##|…  0
 198  garrow        c3t3\n#################################…  None                                      0
 199  garrow        c1b1\n################################\…  ###|###|###|###|###|######|###|###|####…  0
 200  garrow        t1b2\n################################\…  ###|###|###|###|###|###|####|######|###…  0
 201  garrow        m2p1\n##############################\n#…  #########|#####################\n#.....…  0
 202  garrow        o3c1\n#############################\n#.…  ###|###|###|###|###|#######|###|####\n#…  1
 203  garrow        a3b3\n############################\n#bb…  ##########|####|##############\n#bb....…  0
 204  garrow        a2o2\n#############################\n#a…  #######|####|######|####|####|####\n#aa…  1
 205  garrow        t1m1\n##############################\n#…  ##|##|##|##|########|##|##|###|##|##|##…  0
 206  garrow        s1m3\n#############################\n#m…  None                                      0
 207  garrow        s3o1\n#################################…  None                                      0
 208  garrow        o1s3\n#################################…  ###|###|####|#######|###|###|###|###|##…  0
 209  garrow        m3o1\n############################\n#ss…  #######|##################|###\n#ss....…  0
 210  garrow        s1m2\n#############################\n#.…  ###|###|###|######|###|###|########\n#.…  1
 211  garrow        t3b3\n#################################…  ######|######|#####|################\n#…  1
 212  garrow        p1b1\n#################################…  #################|####|####|####|#####\…  1
 213  garrow        s2t1\n############################\n#oo…  ##|##|##|##|#####|##|##|##|##|###|##|##…  0
 214  garrow        t3p1\n#################################…  None                                      0
 215  garrow        o3c2\n############################\n#.m…  None                                      0
 216  garrow        p3b2\n#################################…  ###|###|#####|###|###|###|###|###|###|#…  0
 217  garrow        s2p3\n############################\n#pp…  ########|########|############\n#pp....…  0
 218  garrow        b2a3\n##############################\n#…  ###########|###|###|###|###|###|####\n#…  1
 219  garrow        m2t3\n#################################…  ###############|####|##############\n#.…  0
 220  garrow        c2b1\n################################\…  ####|####|####|####|####|#######|#####\…  1
 221  garrow        t2p3\n#############################\n#.…  ###|##|##|##|##|##|##|##|#####|####|###…  0
 222  garrow        s3b2\n##############################\n#…  None                                      0
 223  garrow        s1o1\n############################\n#bb…  ###|###|###|#####|###|###|###|#####\n#b…  0
 224  garrow        a2m2\n###############################\n…  ###|###|###|###|#####|###|###|###|#####…  0
 225  garrow        p2s1\n################################\…  #######|#########################\n#.cc…  0
 226  garrow        m1t3\n##############################\n#…  ###|######|###|####|###|###|###|#####\n…  1
 227  garrow        o2t3\n################################\…  ########|###|#########|############\n#.…  1
 228  garrow        s1a3\n#################################…  ####|####################|#########\n#a…  0
 229  garrow        a3b1\n#############################\n#.…  ##|##|#######|##|##|##|##|##|##|##|##|#…  0
 230  garrow        c2t1\n############################\n#.t…  ###############|###|###|###|####\n#.tt.…  1
 231  garrow        o2c2\n###############################\n…  ###|###|#########|###|#############\n#.…  1
 232  garrow        b2s3\n################################\…  ###|#####|###|#######|###|###|###|#####…  1
 233  garrow        c1p2\n################################\…  ####|############################\n#..p…  0
 234  garrow        c3a2\n################################\…  ###|#####|###|#######|###|###|###|#####…  1
 235  garrow        s2t2\n################################\…  ########|########|################\n#..…  0
 236  garrow        t3a1\n#################################…  ####|####|####|####|####|########|#####…  1
 237  garrow        b3o2\n##############################\n#…  ##|##|##|##|######|######|##|##|###|###…  0
 238  garrow        s1p3\n################################\…  None                                      0
 239  garrow        p1m2\n#############################\n#.…  ###|###|###|###|###|###|###|###|#####\n…  0
 240  garrow        b1o1\n#############################\n#.…  ###|###|###|####|###|#####|###|#####\n#…  1
 241  garrow        c1s2\n#################################…  ##############|###|################\n#a…  0
 242  garrow        b3t2\n############################\n#tt…  ########|###|####|###|###|###|####\n#tt…  1
 243  garrow        m1t2\n#################################…  #################|#################\n#.…  0
 244  garrow        a1p2\n#############################\n#.…  #########|####|####|####|####|####\n#..…  1
 245  garrow        o3c2\n#################################…  ###|##|##|#####|####|##|##|##|##|##|##|…  0
 246  garrow        p2b2\n###############################\n…  #########|###|#####|###|########|###\n#…  1
 247  garrow        c2t3\n############################\n#..…  None                                      0
 248  garrow        a1t1\n##############################\n#…  ###|###|###|###|##############|####\n#.…  1
 249  garrow        o3s3\n#############################\n#.…  ########|######|###############\n#.....…  0
 250  garrow        s3c2\n###############################\n…  ###|###|####|#######|###|###|####|####\…  1
 251  garrow        m3o1\n###############################\n…  ######|####|######|###############\n#..…  1
 252  garrow        p3b1\n#################################…  ####|####|######|####################\n…  1
 253  garrow        c3o3\n################################\…  ##|###|##|##|##|##|##|##|##|##|##|##|##…  0
 254  garrow        m2c1\n##############################\n#…  ################|###|###|#####|###\n#..…  0
 255  garrow        o2t1\n############################\n#..…  #########|###|############|####\n#.....…  1
 256  garrow        o1t3\n##############################\n#…  ###|###|###|####|###|###########|###\n#…  1
 257  garrow        b3p3\n###############################\n…  ########|##########|#############\n#pp.…  0
 258  garrow        o1m1\n###############################\n…  ###|###|###|###|###|###|#############\n…  1
 259  garrow        c2p1\n#################################…  #####|############|#################\n#…  0
 260  garrow        c3m2\n###############################\n…  ####|######|####|####|####|#####|####\n…  1
 261  garrow        t1a2\n#############################\n#.…  ##|##|##|##|##|##|##|######|###|##|##|#…  0
 262  garrow        c1a2\n#################################…  ####|###|###|####|###|###|###|###|####|…  0
 263  garrow        a2m3\n################################\…  None                                      0
 264  garrow        s1c1\n############################\n#..…  ###|###|####|###|###|########|####\n#..…  1
 265  garrow        t3p2\n############################\n#..…  ###########|#######|##########\n#.....b…  0
 266  garrow        p1b3\n##############################\n#…  ###|####|####|#####|###|###|###|#####\n…  1
 267  garrow        c2m2\n###############################\n…  ##########|############|#########\n#.cc…  0
 268  garrow        p1o1\n################################\…  ###########|####|####|####|####|#####\n…  1
 269  garrow        b1o3\n################################\…  ##|##|##|##|##|##|##|###|##|####|##|##|…  0
 270  garrow        s3a1\n################################\…  ###|###|####|###|###|###|#######|###|##…  0
 271  garrow        c3m1\n#################################…  None                                      0
 272  garrow        b2a1\n#############################\n#.…  ###|###|####|###|###|####|###|###|###\n…  0
 273  garrow        t3b2\n#################################…  ######|#########|##########|#########\n…  1
 274  garrow        p3m1\n#################################…  ##########|#####|######|###|###|###|###…  1
 275  garrow        a2t1\n###############################\n…  #########|#######|###|############\n#..…  1
 276  garrow        o3t2\n############################\n#.o…  None                                      0
 277  garrow        m1p3\n#################################…  ##|##|##|##|##|##|##|##|##########|####…  0
 278  garrow        o1c2\n#################################…  ###|###|###|###|###|###|###|####|###|##…  0
 279  garrow        s3b2\n##############################\n#…  ###|####|###|###|######|###########\n#.…  1
 280  garrow        o2c1\n#################################…  ###|###|###|###|##############|###|####…  0
 281  garrow        m2o1\n#################################…  #######################|###########\n#.…  0
 282  garrow        t1o3\n#################################…  #########|####|###|###|###|###|###|####…  1
 283  garrow        b2t1\n##############################\n#…  ####|###|###|#####|###############\n#..…  1
 284  garrow        m1b3\n################################\…  ####|####|####|####|####|############\n…  1
 285  garrow        m2o3\n###############################\n…  ##|##|#######|####|##|###|##|##|##|##|#…  0
 286  garrow        b1a1\n###############################\n…  ###|########|###|####|###|###|###|####\…  0
 287  garrow        t1p2\n############################\n#..…  ###|####|###|###|###|###|###|###|###\n#…  0
 288  garrow        m2s2\n#############################\n#t…  ###|###|###|###|#######|#####|#####\n#t…  1
 289  garrow        m2o2\n#############################\n#.…  ###############|##############\n#.bb...…  0
 290  garrow        b3o1\n################################\…  ###|###|####|####|###|###|###|###|###|#…  0
 291  garrow        t3p3\n#################################…  ############|########|#############\n#.…  0
 292  garrow        b3t1\n#################################…  ####|####|####|#####|####|#############…  1
 293  garrow        m2c2\n#############################\n#t…  ##|##|##|##|##|##|##|##|##|##|##|##|##|…  0
 294  garrow        m2a1\n###############################\n…  ###|########|###|#################\n#pp…  1
 295  garrow        s2a3\n#############################\n#.…  None                                      0
 296  garrow        p3c1\n#################################…  ###|###|###|###|###|#####|####|###|###|…  0
 297  garrow        m3p2\n############################\n#aa…  ######|######|################\n#aa..m|…  0
 298  garrow        a2m2\n#################################…  ###|###|###|###|###|####|########|###|#…  0
 299  garrow        c2s2\n#################################…  ###|##############|################\n#.…  0
 300  garrow        s1p2\n##############################\n#…  None                                      0
 301  garrow        c1t2\n###############################\n…  ##|##|##|##|##|##|##|##|###|##|########…  0
 302  garrow        b2p1\n################################\…  ###|#####|###|###|###|###|###|###|###|#…  0
 303  garrow        s2a3\n#################################…  #######|################|##########\n#.…  0
 304  garrow        o2c3\n################################\…  ###|####|###|#####|###|###|###|###|####…  0
 305  garrow        o3m2\n################################\…  ###|###########|##################\n#..…  0
 306  garrow        s1m2\n################################\…  ###|###|###|###|######|###########|###\…  1

per-name tally this round
name             presented correct  hit-rate
garrow                 307     108     35.2%
