Centaur Zendo round 4 (training)
round_id : 6d540d9c77f34bec99c9bdd7b5338428
written  : 2026-09-04 17:59:30Z
presented=431  answered=0  correct=0  skipped=432
client answer latency: mean 0.100 ms  median 0.092 ms  max 1.196 ms  (n=432)

 idx  name          clue                                      answer                                    score
 197  garrow        b2p2\n##############################\n#…  None                                      0
 198  garrow        b1m2\n###############################\n…  None                                      0
 199  garrow        a2t2\n###############################\n…  None                                      0
 200  garrow        s2m2\n###############################\n…  None                                      0
 201  garrow        c3t3\n#################################…  None                                      0
 202  garrow        a3t2\n#################################…  None                                      0
 203  garrow        p3s1\n################################\…  None                                      0
 204  garrow        t1b2\n###############################\n…  None                                      0
 205  garrow        o1p1\n##############################\n#…  None                                      0
 206  garrow        m2c3\n################################\…  None                                      0
 207  garrow        a3s1\n#################################…  None                                      0
 208  garrow        m1s2\n################################\…  None                                      0
 209  garrow        a2t2\n################################\…  None                                      0
 210  garrow        b2a1\n###############################\n…  None                                      0
 211  garrow        a2o3\n###############################\n…  None                                      0
 212  garrow        c2a3\n############################\n#..…  None                                      0
 213  garrow        a3s2\n##############################\n#…  None                                      0
 214  garrow        a2b3\n################################\…  None                                      0
 215  garrow        c3m2\n############################\n#..…  None                                      0
 216  garrow        o3b1\n#############################\n#.…  None                                      0
 217  garrow        p1b3\n#################################…  None                                      0
 218  garrow        b2o1\n################################\…  None                                      0
 219  garrow        b3p2\n############################\n#mm…  None                                      0
 220  garrow        m3t3\n############################\n#..…  None                                      0
 221  garrow        b2o3\n###############################\n…  None                                      0
 222  garrow        a2o2\n###############################\n…  None                                      0
 223  garrow        t3c2\n#################################…  None                                      0
 224  garrow        a1s1\n################################\…  None                                      0
 225  garrow        o3m2\n##############################\n#…  None                                      0
 226  garrow        m2c1\n############################\n#.s…  None                                      0
 227  garrow        a2m2\n###############################\n…  None                                      0
 228  garrow        b3c1\n################################\…  None                                      0
 229  garrow        o2b2\n#################################…  None                                      0
 230  garrow        s3m1\n############################\n#..…  None                                      0
 231  garrow        s1c1\n################################\…  None                                      0
 232  garrow        s3b1\n################################\…  None                                      0
 233  garrow        a1p2\n################################\…  None                                      0
 234  garrow        c3p2\n#################################…  None                                      0
 235  garrow        m2c2\n################################\…  None                                      0
 236  garrow        b1m1\n##############################\n#…  None                                      0
 237  garrow        m2a2\n##############################\n#…  None                                      0
 238  garrow        b1s3\n#################################…  None                                      0
 239  garrow        c1m2\n############################\n#oo…  None                                      0
 240  garrow        a2p2\n############################\n#..…  None                                      0
 241  garrow        p2t2\n##############################\n#…  None                                      0
 242  garrow        c3a3\n##############################\n#…  None                                      0
 243  garrow        m2b2\n#################################…  None                                      0
 244  garrow        t1a1\n##############################\n#…  None                                      0
 245  garrow        b1m3\n#################################…  None                                      0
 246  garrow        s3t1\n##############################\n#…  None                                      0
 247  garrow        m2p2\n#################################…  None                                      0
 248  garrow        s2t2\n###############################\n…  None                                      0
 249  garrow        t3a2\n#################################…  None                                      0
 250  garrow        a2c2\n##############################\n#…  None                                      0
 251  garrow        s2t1\n#################################…  None                                      0
 252  garrow        o2p1\n#################################…  None                                      0
 253  garrow        a1t2\n################################\…  None                                      0
 254  garrow        a2t1\n#################################…  None                                      0
 255  garrow        t2s3\n################################\…  None                                      0
 256  garrow        p2b3\n#################################…  None                                      0
 257  garrow        s2b3\n###############################\n…  None                                      0
 258  garrow        o2p2\n#################################…  None                                      0
 259  garrow        c1b1\n###############################\n…  None                                      0
 260  garrow        c2p3\n#################################…  None                                      0
 261  garrow        c3b1\n##############################\n#…  None                                      0
 262  garrow        o3m3\n###############################\n…  None                                      0
 263  garrow        s3c1\n################################\…  None                                      0
 264  garrow        b1m2\n#############################\n#.…  None                                      0
 265  garrow        a3c1\n############################\n#.c…  None                                      0
 266  garrow        s2b3\n#################################…  None                                      0
 267  garrow        t2c2\n###############################\n…  None                                      0
 268  garrow        s3c1\n#############################\n#.…  None                                      0
 269  garrow        s1a2\n##############################\n#…  None                                      0
 270  garrow        p2t1\n#################################…  None                                      0
 271  garrow        a1p3\n###############################\n…  None                                      0
 272  garrow        m3t2\n#################################…  None                                      0
 273  garrow        o2c2\n################################\…  None                                      0
 274  garrow        t1b2\n#############################\n#.…  None                                      0
 275  garrow        o2s3\n############################\n#oo…  None                                      0
 276  garrow        o3m2\n###############################\n…  None                                      0
 277  garrow        m2s1\n###############################\n…  None                                      0
 278  garrow        a2s1\n############################\n#..…  None                                      0
 279  garrow        s2o3\n###############################\n…  None                                      0
 280  garrow        c2a2\n#############################\n#c…  None                                      0
 281  garrow        c3p1\n#############################\n#t…  None                                      0
 282  garrow        s3b2\n#################################…  None                                      0
 283  garrow        a2b1\n###############################\n…  None                                      0
 284  garrow        c3t3\n#################################…  None                                      0
 285  garrow        o2b3\n##############################\n#…  None                                      0
 286  garrow        a1t1\n#############################\n#.…  None                                      0
 287  garrow        t3p3\n################################\…  None                                      0
 288  garrow        p3o1\n#################################…  None                                      0
 289  garrow        a2s1\n#############################\n#.…  None                                      0
 290  garrow        p2s3\n##############################\n#…  None                                      0
 291  garrow        b1p3\n#################################…  None                                      0
 292  garrow        b2a3\n##############################\n#…  None                                      0
 293  garrow        t3b3\n############################\n#..…  None                                      0
 294  garrow        o3p2\n#################################…  None                                      0
 295  garrow        p1a1\n################################\…  None                                      0
 296  garrow        a3p2\n###############################\n…  None                                      0
 297  garrow        s2c2\n################################\…  None                                      0
 298  garrow        b1p3\n###############################\n…  None                                      0
 299  garrow        o3t1\n#################################…  None                                      0
 300  garrow        s2t1\n#############################\n#.…  None                                      0
 301  garrow        o2s1\n#################################…  None                                      0
 302  garrow        m3p2\n#############################\n#.…  None                                      0
 303  garrow        a3s3\n############################\n#..…  None                                      0
 304  garrow        c3m1\n############################\n#..…  None                                      0
 305  garrow        s3p3\n#################################…  None                                      0
 306  garrow        o2a3\n############################\n#.o…  None                                      0
 307  garrow        o1c3\n##############################\n#…  None                                      0
 308  garrow        o1m3\n#############################\n#.…  None                                      0
 309  garrow        s1p2\n############################\n#..…  None                                      0
 310  garrow        b1t2\n################################\…  None                                      0
 311  garrow        s2a3\n##############################\n#…  None                                      0
 312  garrow        c3t1\n################################\…  None                                      0
 313  garrow        a3b1\n############################\n#..…  None                                      0
 314  garrow        t3s1\n##############################\n#…  None                                      0
 315  garrow        t2c3\n#############################\n#.…  None                                      0
 316  garrow        t1s3\n#############################\n#.…  None                                      0
 317  garrow        p3a3\n#################################…  None                                      0
 318  garrow        p1a2\n###############################\n…  None                                      0
 319  garrow        m1t3\n###############################\n…  None                                      0
 320  garrow        o3a1\n##############################\n#…  None                                      0
 321  garrow        t2s2\n##############################\n#…  None                                      0
 322  garrow        m2o3\n#################################…  None                                      0
 323  garrow        b3o2\n############################\n#pp…  None                                      0
 324  garrow        s3a3\n##############################\n#…  None                                      0
 325  garrow        a1c3\n#################################…  None                                      0
 326  garrow        b1c2\n###############################\n…  None                                      0
 327  garrow        o2t3\n#############################\n#t…  None                                      0
 328  garrow        p1s3\n###############################\n…  None                                      0
 329  garrow        p3c2\n#############################\n#o…  None                                      0
 330  garrow        c2s3\n##############################\n#…  None                                      0
 331  garrow        o3p1\n#############################\n#m…  None                                      0
 332  garrow        o2s2\n##############################\n#…  None                                      0
 333  garrow        t3c3\n################################\…  None                                      0
 334  garrow        b3c3\n################################\…  None                                      0
 335  garrow        t3c2\n#################################…  None                                      0
 336  garrow        b1a3\n###############################\n…  None                                      0
 337  garrow        b2a3\n###############################\n…  None                                      0
 338  garrow        c3a2\n############################\n#..…  None                                      0
 339  garrow        b2m2\n#################################…  None                                      0
 340  garrow        t2s2\n###############################\n…  None                                      0
 341  garrow        t2a3\n############################\n#..…  None                                      0
 342  garrow        m2t3\n#################################…  None                                      0
 343  garrow        s2m2\n################################\…  None                                      0
 344  garrow        a2b3\n##############################\n#…  None                                      0
 345  garrow        c2a1\n################################\…  None                                      0
 346  garrow        s3c2\n############################\n#.b…  None                                      0
 347  garrow        m3s1\n##############################\n#…  None                                      0
 348  garrow        c2s2\n################################\…  None                                      0
 349  garrow        m2t2\n############################\n#bb…  None                                      0
 350  garrow        c2o1\n#################################…  None                                      0
 351  garrow        p2a2\n############################\n#..…  None                                      0
 352  garrow        p3b3\n################################\…  None                                      0
 353  garrow        c2b3\n################################\…  None                                      0
 354  garrow        a1o2\n#################################…  None                                      0
 355  garrow        a2o1\n#################################…  None                                      0
 356  garrow        b2c2\n##############################\n#…  None                                      0
 357  garrow        c3s3\n#################################…  None                                      0
 358  garrow        s3b1\n#############################\n#b…  None                                      0
 359  garrow        t1m2\n##############################\n#…  None                                      0
 360  garrow        b1o3\n###############################\n…  None                                      0
 361  garrow        c1s1\n#################################…  None                                      0
 362  garrow        b1m1\n############################\n#bb…  None                                      0
 363  garrow        b2p2\n#############################\n#p…  None                                      0
 364  garrow        c1t2\n#################################…  None                                      0
 365  garrow        p2s2\n##############################\n#…  None                                      0
 366  garrow        p1m3\n###############################\n…  None                                      0
 367  garrow        s1o3\n################################\…  None                                      0
 368  garrow        c3o2\n################################\…  None                                      0
 369  garrow        c3t2\n###############################\n…  None                                      0
 370  garrow        o1a1\n##############################\n#…  None                                      0
 371  garrow        t2b3\n#############################\n#.…  None                                      0
 372  garrow        c2t1\n###############################\n…  None                                      0
 373  garrow        t2m3\n##############################\n#…  None                                      0
 374  garrow        s3o3\n#################################…  None                                      0
 375  garrow        c1m3\n###############################\n…  None                                      0
 376  garrow        s3c3\n################################\…  None                                      0
 377  garrow        p2s1\n############################\n#.o…  None                                      0
 378  garrow        t2c3\n############################\n#..…  None                                      0
 379  garrow        s3o3\n##############################\n#…  None                                      0
 380  garrow        c2t2\n############################\n#..…  None                                      0
 381  garrow        m1a3\n###############################\n…  None                                      0
 382  garrow        c2p3\n################################\…  None                                      0
 383  garrow        a2s3\n############################\n#ss…  None                                      0
 384  garrow        o1a3\n###############################\n…  None                                      0
 385  garrow        o3c1\n#################################…  None                                      0
 386  garrow        c3t1\n################################\…  None                                      0
 387  garrow        p2s2\n#############################\n#s…  None                                      0
 388  garrow        m2a2\n################################\…  None                                      0
 389  garrow        s2a2\n###############################\n…  None                                      0
 390  garrow        p2o1\n#################################…  None                                      0
 391  garrow        m2p2\n#################################…  None                                      0
 392  garrow        t1c3\n################################\…  None                                      0
 393  garrow        s3b3\n############################\n#.m…  None                                      0
 394  garrow        t2a1\n#################################…  None                                      0
 395  garrow        a1b2\n#################################…  None                                      0
 396  garrow        a2b3\n#################################…  None                                      0
 397  garrow        b1p2\n##############################\n#…  None                                      0
 398  garrow        s1m2\n############################\n#tt…  None                                      0
 399  garrow        p3c1\n############################\n#..…  None                                      0
 400  garrow        b3a2\n###############################\n…  None                                      0
 401  garrow        c2b2\n#################################…  None                                      0
 402  garrow        b1m1\n################################\…  None                                      0
 403  garrow        c3t2\n###############################\n…  None                                      0
 404  garrow        o1t2\n#################################…  None                                      0
 405  garrow        a3t1\n############################\n#mm…  None                                      0
 406  garrow        a3c1\n#############################\n#.…  None                                      0
 407  garrow        b3m2\n##############################\n#…  None                                      0
 408  garrow        t1m2\n##############################\n#…  None                                      0
 409  garrow        a2m2\n################################\…  None                                      0
 410  garrow        c1m2\n###############################\n…  None                                      0
 411  garrow        c2b1\n############################\n#..…  None                                      0
 412  garrow        a2c1\n#############################\n#.…  None                                      0
 413  garrow        a2c3\n##############################\n#…  None                                      0
 414  garrow        s2a3\n###############################\n…  None                                      0
 415  garrow        p3t3\n##############################\n#…  None                                      0
 416  garrow        o3t2\n############################\n#..…  None                                      0
 417  garrow        s3o1\n#################################…  None                                      0
 418  garrow        o1b1\n#################################…  None                                      0
 419  garrow        a2p2\n##############################\n#…  None                                      0
 420  garrow        c3p3\n#################################…  None                                      0
 421  garrow        b1m3\n#################################…  None                                      0
 422  garrow        a1c1\n#################################…  None                                      0
 423  garrow        o3s1\n###############################\n…  None                                      0
 424  garrow        b1p1\n###############################\n…  None                                      0
 425  garrow        s3m3\n#############################\n#.…  None                                      0
 426  garrow        o2a3\n##############################\n#…  None                                      0
 427  garrow        m1t3\n################################\…  None                                      0
 428  garrow        b2p1\n###############################\n…  None                                      0
 429  garrow        s3a1\n#############################\n#a…  None                                      0
 430  garrow        t1a3\n################################\…  None                                      0

per-name tally this round
name             presented correct  hit-rate
garrow                 431       0      0.0%
