Centaur Zendo round 1 (training)
round_id : 5cdf5f6d0743409abd2f74c363a54311
written  : 2026-09-04 12:50:23Z
presented=769  answered=0  correct=0  skipped=769
client answer latency: mean 0.088 ms  median 0.084 ms  max 1.213 ms  (n=769)

 idx  name          clue                                      answer                                    score
 165  virel         232236/2                                  None                                      0
 166  virel         55333/7                                   None                                      0
 167  virel         644/3                                     None                                      0
 168  virel         35664/4                                   None                                      0
 169  virel         66265/8                                   None                                      0
 170  virel         4424/3                                    None                                      0
 171  virel         5235/4                                    None                                      0
 172  virel         453/1                                     None                                      0
 173  virel         426543/10                                 None                                      0
 174  virel         365/5                                     None                                      0
 175  virel         24264/1                                   None                                      0
 176  virel         626/4                                     None                                      0
 177  virel         66325/4                                   None                                      0
 178  virel         542235/8                                  None                                      0
 179  virel         4633/1                                    None                                      0
 180  virel         4622/1                                    None                                      0
 181  virel         64422/1                                   None                                      0
 182  virel         546/3                                     None                                      0
 183  virel         54655/1                                   None                                      0
 184  virel         336365/2                                  None                                      0
 185  virel         5265/7                                    None                                      0
 186  virel         3352/1                                    None                                      0
 187  virel         35522/6                                   None                                      0
 188  virel         536/1                                     None                                      0
 189  virel         6634/4                                    None                                      0
 190  virel         426562/5                                  None                                      0
 191  virel         5252/3                                    None                                      0
 192  virel         4432/4                                    None                                      0
 193  virel         526322/1                                  None                                      0
 194  virel         444/4                                     None                                      0
 195  virel         5355/4                                    None                                      0
 196  virel         552/2                                     None                                      0
 197  virel         442564/10                                 None                                      0
 198  virel         235426/1                                  None                                      0
 199  virel         343352/4                                  None                                      0
 200  virel         545322/1                                  None                                      0
 201  virel         566/3                                     None                                      0
 202  virel         46365/2                                   None                                      0
 203  virel         463262/6                                  None                                      0
 204  virel         426542/1                                  None                                      0
 205  virel         455/2                                     None                                      0
 206  virel         2255/5                                    None                                      0
 207  virel         65352/1                                   None                                      0
 208  virel         645/3                                     None                                      0
 209  virel         665/2                                     None                                      0
 210  virel         6543/4                                    None                                      0
 211  virel         32653/4                                   None                                      0
 212  virel         5266/7                                    None                                      0
 213  virel         325265/7                                  None                                      0
 214  virel         422345/7                                  None                                      0
 215  virel         4644/5                                    None                                      0
 216  virel         2565/7                                    None                                      0
 217  virel         2636/3                                    None                                      0
 218  virel         4522/3                                    None                                      0
 219  virel         544/1                                     None                                      0
 220  virel         255544/5                                  None                                      0
 221  virel         342452/1                                  None                                      0
 222  virel         565325/5                                  None                                      0
 223  virel         634322/7                                  None                                      0
 224  virel         454246/4                                  None                                      0
 225  virel         553/3                                     None                                      0
 226  virel         2643/2                                    None                                      0
 227  virel         523635/4                                  None                                      0
 228  virel         34226/5                                   None                                      0
 229  virel         322646/5                                  None                                      0
 230  virel         366/2                                     None                                      0
 231  virel         62366/6                                   None                                      0
 232  virel         2246/2                                    None                                      0
 233  virel         554/5                                     None                                      0
 234  virel         62234/5                                   None                                      0
 235  virel         635434/7                                  None                                      0
 236  virel         4553/4                                    None                                      0
 237  virel         36422/3                                   None                                      0
 238  virel         6465/5                                    None                                      0
 239  virel         46526/7                                   None                                      0
 240  virel         2642/4                                    None                                      0
 241  virel         6226/6                                    None                                      0
 242  virel         3343/3                                    None                                      0
 243  virel         422465/9                                  None                                      0
 244  virel         4622/2                                    None                                      0
 245  virel         45325/3                                   None                                      0
 246  virel         653/4                                     None                                      0
 247  virel         653/3                                     None                                      0
 248  virel         63323/5                                   None                                      0
 249  virel         63456/3                                   None                                      0
 250  virel         2365/3                                    None                                      0
 251  virel         42433/3                                   None                                      0
 252  virel         53522/1                                   None                                      0
 253  virel         555325/10                                 None                                      0
 254  virel         63234/4                                   None                                      0
 255  virel         35624/3                                   None                                      0
 256  virel         6563/8                                    None                                      0
 257  virel         63545/9                                   None                                      0
 258  virel         2543/1                                    None                                      0
 259  virel         553/1                                     None                                      0
 260  virel         45364/1                                   None                                      0
 261  virel         662/2                                     None                                      0
 262  virel         562543/9                                  None                                      0
 263  virel         234662/9                                  None                                      0
 264  virel         3342/1                                    None                                      0
 265  virel         365/2                                     None                                      0
 266  virel         545435/7                                  None                                      0
 267  virel         6425/1                                    None                                      0
 268  virel         564/2                                     None                                      0
 269  virel         23625/3                                   None                                      0
 270  virel         263222/3                                  None                                      0
 271  virel         3255/1                                    None                                      0
 272  virel         3365/3                                    None                                      0
 273  virel         26564/9                                   None                                      0
 274  virel         5533/5                                    None                                      0
 275  virel         62223/5                                   None                                      0
 276  virel         235625/3                                  None                                      0
 277  virel         635253/8                                  None                                      0
 278  virel         4324/1                                    None                                      0
 279  virel         4554/5                                    None                                      0
 280  virel         2642/4                                    None                                      0
 281  virel         53345/6                                   None                                      0
 282  virel         3462/4                                    None                                      0
 283  virel         4332/1                                    None                                      0
 284  virel         3554/4                                    None                                      0
 285  virel         566/2                                     None                                      0
 286  virel         23554/1                                   None                                      0
 287  virel         425232/7                                  None                                      0
 288  virel         624/2                                     None                                      0
 289  virel         325643/5                                  None                                      0
 290  virel         4543/1                                    None                                      0
 291  virel         345245/2                                  None                                      0
 292  virel         6445/6                                    None                                      0
 293  virel         34324/4                                   None                                      0
 294  virel         352652/4                                  None                                      0
 295  virel         633254/9                                  None                                      0
 296  virel         364353/5                                  None                                      0
 297  virel         636/4                                     None                                      0
 298  virel         2336/2                                    None                                      0
 299  virel         535/1                                     None                                      0
 300  virel         232565/7                                  None                                      0
 301  virel         64525/5                                   None                                      0
 302  virel         54665/4                                   None                                      0
 303  virel         326322/7                                  None                                      0
 304  virel         62236/7                                   None                                      0
 305  virel         3324/4                                    None                                      0
 306  virel         462642/7                                  None                                      0
 307  virel         5336/4                                    None                                      0
 308  virel         3336/2                                    None                                      0
 309  virel         3465/7                                    None                                      0
 310  virel         563232/1                                  None                                      0
 311  virel         56323/7                                   None                                      0
 312  virel         644/4                                     None                                      0
 313  virel         6666/3                                    None                                      0
 314  virel         3553/2                                    None                                      0
 315  virel         332464/7                                  None                                      0
 316  virel         4345/2                                    None                                      0
 317  virel         45322/1                                   None                                      0
 318  virel         246/2                                     None                                      0
 319  virel         256/3                                     None                                      0
 320  virel         6566/5                                    None                                      0
 321  virel         63236/1                                   None                                      0
 322  virel         5652/3                                    None                                      0
 323  virel         436236/4                                  None                                      0
 324  virel         3463/2                                    None                                      0
 325  virel         346226/2                                  None                                      0
 326  virel         523463/3                                  None                                      0
 327  virel         625/4                                     None                                      0
 328  virel         3426/5                                    None                                      0
 329  virel         442342/7                                  None                                      0
 330  virel         665/5                                     None                                      0
 331  virel         3345/3                                    None                                      0
 332  virel         5663/7                                    None                                      0
 333  virel         34232/5                                   None                                      0
 334  virel         26366/8                                   None                                      0
 335  virel         626/2                                     None                                      0
 336  virel         4536/5                                    None                                      0
 337  virel         5264/2                                    None                                      0
 338  virel         543/1                                     None                                      0
 339  virel         43442/3                                   None                                      0
 340  virel         66333/8                                   None                                      0
 341  virel         424355/1                                  None                                      0
 342  virel         255235/6                                  None                                      0
 343  virel         453/4                                     None                                      0
 344  virel         243266/3                                  None                                      0
 345  virel         25453/1                                   None                                      0
 346  virel         365/4                                     None                                      0
 347  virel         526242/1                                  None                                      0
 348  virel         236333/4                                  None                                      0
 349  virel         4243/3                                    None                                      0
 350  virel         226355/9                                  None                                      0
 351  virel         3426/2                                    None                                      0
 352  virel         64245/5                                   None                                      0
 353  virel         43223/4                                   None                                      0
 354  virel         3335/5                                    None                                      0
 355  virel         4264/3                                    None                                      0
 356  virel         32265/1                                   None                                      0
 357  virel         25525/4                                   None                                      0
 358  virel         325634/3                                  None                                      0
 359  virel         25353/1                                   None                                      0
 360  virel         2246/1                                    None                                      0
 361  virel         25633/1                                   None                                      0
 362  virel         42523/4                                   None                                      0
 363  virel         4233/3                                    None                                      0
 364  virel         422524/5                                  None                                      0
 365  virel         42626/4                                   None                                      0
 366  virel         5223/4                                    None                                      0
 367  virel         246/4                                     None                                      0
 368  virel         526252/3                                  None                                      0
 369  virel         4546/7                                    None                                      0
 370  virel         642232/7                                  None                                      0
 371  virel         43225/1                                   None                                      0
 372  virel         246/1                                     None                                      0
 373  virel         634264/9                                  None                                      0
 374  virel         525/3                                     None                                      0
 375  virel         325524/2                                  None                                      0
 376  virel         36352/1                                   None                                      0
 377  virel         45325/4                                   None                                      0
 378  virel         4663/3                                    None                                      0
 379  virel         625/2                                     None                                      0
 380  virel         4666/6                                    None                                      0
 381  virel         6652/6                                    None                                      0
 382  virel         56543/4                                   None                                      0
 383  virel         5564/5                                    None                                      0
 384  virel         43554/8                                   None                                      0
 385  virel         45625/9                                   None                                      0
 386  virel         3263/2                                    None                                      0
 387  virel         6643/6                                    None                                      0
 388  virel         354/3                                     None                                      0
 389  virel         665/4                                     None                                      0
 390  virel         4464/5                                    None                                      0
 391  virel         45635/4                                   None                                      0
 392  virel         5322/1                                    None                                      0
 393  virel         444353/3                                  None                                      0
 394  virel         4446/3                                    None                                      0
 395  virel         44334/3                                   None                                      0
 396  virel         26622/6                                   None                                      0
 397  virel         54462/1                                   None                                      0
 398  virel         35324/1                                   None                                      0
 399  virel         334622/7                                  None                                      0
 400  virel         622424/3                                  None                                      0
 401  virel         2442/1                                    None                                      0
 402  virel         255453/10                                 None                                      0
 403  virel         446/4                                     None                                      0
 404  virel         2645/2                                    None                                      0
 405  virel         6633/7                                    None                                      0
 406  virel         332522/1                                  None                                      0
 407  virel         45556/5                                   None                                      0
 408  virel         2564/3                                    None                                      0
 409  virel         2335/3                                    None                                      0
 410  virel         42532/3                                   None                                      0
 411  virel         6232/2                                    None                                      0
 412  virel         66263/7                                   None                                      0
 413  virel         334653/4                                  None                                      0
 414  virel         436462/1                                  None                                      0
 415  virel         554/5                                     None                                      0
 416  virel         2246/2                                    None                                      0
 417  virel         462424/4                                  None                                      0
 418  virel         66243/1                                   None                                      0
 419  virel         46553/6                                   None                                      0
 420  virel         564/1                                     None                                      0
 421  virel         54653/1                                   None                                      0
 422  virel         534/2                                     None                                      0
 423  virel         62523/7                                   None                                      0
 424  virel         264633/8                                  None                                      0
 425  virel         343653/5                                  None                                      0
 426  virel         533424/1                                  None                                      0
 427  virel         433362/7                                  None                                      0
 428  virel         2633/4                                    None                                      0
 429  virel         626462/3                                  None                                      0
 430  virel         3463/4                                    None                                      0
 431  virel         564523/5                                  None                                      0
 432  virel         2566/4                                    None                                      0
 433  virel         455/2                                     None                                      0
 434  virel         3425/5                                    None                                      0
 435  virel         4362/3                                    None                                      0
 436  virel         352624/1                                  None                                      0
 437  virel         32662/2                                   None                                      0
 438  virel         32436/5                                   None                                      0
 439  virel         5323/2                                    None                                      0
 440  virel         4645/7                                    None                                      0
 441  virel         563323/1                                  None                                      0
 442  virel         5442/2                                    None                                      0
 443  virel         563/3                                     None                                      0
 444  virel         336/1                                     None                                      0
 445  virel         52544/4                                   None                                      0
 446  virel         544/4                                     None                                      0
 447  virel         42624/2                                   None                                      0
 448  virel         242536/1                                  None                                      0
 449  virel         463/4                                     None                                      0
 450  virel         534/3                                     None                                      0
 451  virel         52322/1                                   None                                      0
 452  virel         442226/2                                  None                                      0
 453  virel         656/1                                     None                                      0
 454  virel         66535/8                                   None                                      0
 455  virel         264/2                                     None                                      0
 456  virel         366/3                                     None                                      0
 457  virel         544/3                                     None                                      0
 458  virel         424454/8                                  None                                      0
 459  virel         3263/3                                    None                                      0
 460  virel         26662/5                                   None                                      0
 461  virel         56636/4                                   None                                      0
 462  virel         2434/4                                    None                                      0
 463  virel         44425/6                                   None                                      0
 464  virel         653336/2                                  None                                      0
 465  virel         6222/4                                    None                                      0
 466  virel         4635/6                                    None                                      0
 467  virel         6553/6                                    None                                      0
 468  virel         3456/2                                    None                                      0
 469  virel         2463/3                                    None                                      0
 470  virel         265/1                                     None                                      0
 471  virel         544/2                                     None                                      0
 472  virel         55232/4                                   None                                      0
 473  virel         4464/7                                    None                                      0
 474  virel         252525/2                                  None                                      0
 475  virel         535/4                                     None                                      0
 476  virel         64522/6                                   None                                      0
 477  virel         34562/3                                   None                                      0
 478  virel         56625/9                                   None                                      0
 479  virel         34355/2                                   None                                      0
 480  virel         656/4                                     None                                      0
 481  virel         36634/5                                   None                                      0
 482  virel         5652/1                                    None                                      0
 483  virel         54234/6                                   None                                      0
 484  virel         263462/6                                  None                                      0
 485  virel         25356/6                                   None                                      0
 486  virel         3456/4                                    None                                      0
 487  virel         445/4                                     None                                      0
 488  virel         6424/4                                    None                                      0
 489  virel         332346/3                                  None                                      0
 490  virel         464/5                                     None                                      0
 491  virel         4652/2                                    None                                      0
 492  virel         364/2                                     None                                      0
 493  virel         33654/1                                   None                                      0
 494  virel         642244/1                                  None                                      0
 495  virel         2636/3                                    None                                      0
 496  virel         46362/2                                   None                                      0
 497  virel         636/4                                     None                                      0
 498  virel         65626/4                                   None                                      0
 499  virel         342252/1                                  None                                      0
 500  virel         463322/3                                  None                                      0
 501  virel         633/2                                     None                                      0
 502  virel         462/2                                     None                                      0
 503  virel         5556/5                                    None                                      0
 504  virel         233635/4                                  None                                      0
 505  virel         5266/7                                    None                                      0
 506  virel         24465/4                                   None                                      0
 507  virel         45535/2                                   None                                      0
 508  virel         44455/2                                   None                                      0
 509  virel         6444/5                                    None                                      0
 510  virel         2256/5                                    None                                      0
 511  virel         2464/3                                    None                                      0
 512  virel         64462/4                                   None                                      0
 513  virel         625/4                                     None                                      0
 514  virel         262423/2                                  None                                      0
 515  virel         32552/3                                   None                                      0
 516  virel         6256/5                                    None                                      0
 517  virel         63356/4                                   None                                      0
 518  virel         525/4                                     None                                      0
 519  virel         5654/1                                    None                                      0
 520  virel         44264/5                                   None                                      0
 521  virel         452624/2                                  None                                      0
 522  virel         2634/5                                    None                                      0
 523  virel         4455/3                                    None                                      0
 524  virel         4423/3                                    None                                      0
 525  virel         666/3                                     None                                      0
 526  virel         666/6                                     None                                      0
 527  virel         65635/8                                   None                                      0
 528  virel         246/2                                     None                                      0
 529  virel         23525/2                                   None                                      0
 530  virel         3335/5                                    None                                      0
 531  virel         44652/7                                   None                                      0
 532  virel         222252/3                                  None                                      0
 533  virel         4462/1                                    None                                      0
 534  virel         32362/3                                   None                                      0
 535  virel         4346/3                                    None                                      0
 536  virel         3645/7                                    None                                      0
 537  virel         4334/1                                    None                                      0
 538  virel         3525/2                                    None                                      0
 539  virel         422452/4                                  None                                      0
 540  virel         46522/3                                   None                                      0
 541  virel         46365/6                                   None                                      0
 542  virel         4346/6                                    None                                      0
 543  virel         423555/2                                  None                                      0
 544  virel         352662/4                                  None                                      0
 545  virel         6352/6                                    None                                      0
 546  virel         42526/5                                   None                                      0
 547  virel         52344/2                                   None                                      0
 548  virel         462/2                                     None                                      0
 549  virel         522565/4                                  None                                      0
 550  virel         536/1                                     None                                      0
 551  virel         6662/8                                    None                                      0
 552  virel         325325/1                                  None                                      0
 553  virel         635354/6                                  None                                      0
 554  virel         336/1                                     None                                      0
 555  virel         3565/3                                    None                                      0
 556  virel         33265/2                                   None                                      0
 557  virel         452654/2                                  None                                      0
 558  virel         544/4                                     None                                      0
 559  virel         456/3                                     None                                      0
 560  virel         525322/3                                  None                                      0
 561  virel         42555/6                                   None                                      0
 562  virel         62626/2                                   None                                      0
 563  virel         25646/2                                   None                                      0
 564  virel         533423/1                                  None                                      0
 565  virel         522364/4                                  None                                      0
 566  virel         644/2                                     None                                      0
 567  virel         66355/2                                   None                                      0
 568  virel         463/3                                     None                                      0
 569  virel         5534/1                                    None                                      0
 570  virel         324335/7                                  None                                      0
 571  virel         2565/2                                    None                                      0
 572  virel         365/3                                     None                                      0
 573  virel         264/1                                     None                                      0
 574  virel         2226/2                                    None                                      0
 575  virel         6335/2                                    None                                      0
 576  virel         5336/1                                    None                                      0
 577  virel         5326/2                                    None                                      0
 578  virel         5536/5                                    None                                      0
 579  virel         32463/2                                   None                                      0
 580  virel         6246/5                                    None                                      0
 581  virel         52365/1                                   None                                      0
 582  virel         25346/6                                   None                                      0
 583  virel         643/3                                     None                                      0
 584  virel         46442/1                                   None                                      0
 585  virel         525/1                                     None                                      0
 586  virel         5252/2                                    None                                      0
 587  virel         6433/1                                    None                                      0
 588  virel         5354/4                                    None                                      0
 589  virel         346/1                                     None                                      0
 590  virel         445/4                                     None                                      0
 591  virel         4342/2                                    None                                      0
 592  virel         3446/4                                    None                                      0
 593  virel         652523/6                                  None                                      0
 594  virel         4454/4                                    None                                      0
 595  virel         522435/6                                  None                                      0
 596  virel         22523/2                                   None                                      0
 597  virel         666/2                                     None                                      0
 598  virel         55432/3                                   None                                      0
 599  virel         226244/3                                  None                                      0
 600  virel         22336/1                                   None                                      0
 601  virel         533454/9                                  None                                      0
 602  virel         35666/5                                   None                                      0
 603  virel         56554/5                                   None                                      0
 604  virel         56424/2                                   None                                      0
 605  virel         334432/3                                  None                                      0
 606  virel         6525/2                                    None                                      0
 607  virel         5563/3                                    None                                      0
 608  virel         4366/6                                    None                                      0
 609  virel         2436/4                                    None                                      0
 610  virel         2434/1                                    None                                      0
 611  virel         345435/2                                  None                                      0
 612  virel         46462/6                                   None                                      0
 613  virel         242463/8                                  None                                      0
 614  virel         446345/3                                  None                                      0
 615  virel         5345/2                                    None                                      0
 616  virel         3666/7                                    None                                      0
 617  virel         23356/6                                   None                                      0
 618  virel         553/4                                     None                                      0
 619  virel         6266/7                                    None                                      0
 620  virel         2645/5                                    None                                      0
 621  virel         444/3                                     None                                      0
 622  virel         23243/5                                   None                                      0
 623  virel         6544/5                                    None                                      0
 624  virel         36234/6                                   None                                      0
 625  virel         255563/10                                 None                                      0
 626  virel         6662/7                                    None                                      0
 627  virel         66226/8                                   None                                      0
 628  virel         445/1                                     None                                      0
 629  virel         346/2                                     None                                      0
 630  virel         3265/4                                    None                                      0
 631  virel         5632/2                                    None                                      0
 632  virel         234455/2                                  None                                      0
 633  virel         565/2                                     None                                      0
 634  virel         66363/9                                   None                                      0
 635  virel         3563/1                                    None                                      0
 636  virel         3632/3                                    None                                      0
 637  virel         235446/7                                  None                                      0
 638  virel         522335/3                                  None                                      0
 639  virel         66464/6                                   None                                      0
 640  virel         345/3                                     None                                      0
 641  virel         456/2                                     None                                      0
 642  virel         63242/2                                   None                                      0
 643  virel         535324/3                                  None                                      0
 644  virel         55334/3                                   None                                      0
 645  virel         65654/3                                   None                                      0
 646  virel         342624/6                                  None                                      0
 647  virel         4525/6                                    None                                      0
 648  virel         2345/1                                    None                                      0
 649  virel         25566/8                                   None                                      0
 650  virel         6453/3                                    None                                      0
 651  virel         356433/5                                  None                                      0
 652  virel         52232/5                                   None                                      0
 653  virel         35435/2                                   None                                      0
 654  virel         46653/1                                   None                                      0
 655  virel         4646/4                                    None                                      0
 656  virel         26244/3                                   None                                      0
 657  virel         264626/5                                  None                                      0
 658  virel         65362/7                                   None                                      0
 659  virel         536/5                                     None                                      0
 660  virel         545/3                                     None                                      0
 661  virel         436434/1                                  None                                      0
 662  virel         463426/8                                  None                                      0
 663  virel         545222/7                                  None                                      0
 664  virel         4563/2                                    None                                      0
 665  virel         652/3                                     None                                      0
 666  virel         63662/9                                   None                                      0
 667  virel         436/1                                     None                                      0
 668  virel         443333/7                                  None                                      0
 669  virel         554/3                                     None                                      0
 670  virel         24243/1                                   None                                      0
 671  virel         52254/1                                   None                                      0
 672  virel         346/2                                     None                                      0
 673  virel         365532/8                                  None                                      0
 674  virel         543536/3                                  None                                      0
 675  virel         6332/1                                    None                                      0
 676  virel         342542/6                                  None                                      0
 677  virel         536/2                                     None                                      0
 678  virel         3352/1                                    None                                      0
 679  virel         24626/6                                   None                                      0
 680  virel         552/2                                     None                                      0
 681  virel         563362/8                                  None                                      0
 682  virel         42253/3                                   None                                      0
 683  virel         232452/5                                  None                                      0
 684  virel         6425/5                                    None                                      0
 685  virel         32545/4                                   None                                      0
 686  virel         35456/5                                   None                                      0
 687  virel         563232/6                                  None                                      0
 688  virel         66222/4                                   None                                      0
 689  virel         65342/1                                   None                                      0
 690  virel         6564/4                                    None                                      0
 691  virel         534256/9                                  None                                      0
 692  virel         4625/3                                    None                                      0
 693  virel         3555/1                                    None                                      0
 694  virel         425225/1                                  None                                      0
 695  virel         54553/8                                   None                                      0
 696  virel         4246/2                                    None                                      0
 697  virel         6635/2                                    None                                      0
 698  virel         65623/6                                   None                                      0
 699  virel         634/1                                     None                                      0
 700  virel         6444/6                                    None                                      0
 701  virel         464/5                                     None                                      0
 702  virel         4652/1                                    None                                      0
 703  virel         665/4                                     None                                      0
 704  virel         53525/1                                   None                                      0
 705  virel         625/3                                     None                                      0
 706  virel         266/3                                     None                                      0
 707  virel         462455/4                                  None                                      0
 708  virel         343343/7                                  None                                      0
 709  virel         663235/8                                  None                                      0
 710  virel         434662/2                                  None                                      0
 711  virel         33344/6                                   None                                      0
 712  virel         2254/2                                    None                                      0
 713  virel         365/4                                     None                                      0
 714  virel         56266/6                                   None                                      0
 715  virel         245225/6                                  None                                      0
 716  virel         5625/6                                    None                                      0
 717  virel         23523/4                                   None                                      0
 718  virel         235355/4                                  None                                      0
 719  virel         6232/2                                    None                                      0
 720  virel         436/2                                     None                                      0
 721  virel         35236/4                                   None                                      0
 722  virel         3525/5                                    None                                      0
 723  virel         26326/7                                   None                                      0
 724  virel         5535/5                                    None                                      0
 725  virel         4224/3                                    None                                      0
 726  virel         62363/3                                   None                                      0
 727  virel         662426/4                                  None                                      0
