Centaur Zendo round final (final)
round_id : 9b99f57123cf48dfbe3013c973d53f55
written  : 2026-09-04 13:26:13Z
presented=2566  answered=2566  correct=354  skipped=0
client answer latency: mean 0.145 ms  median 0.136 ms  max 1.640 ms  (n=2567)

 idx  name          clue                                      answer                                    score
 123  virel         2436/5                                    [][-][][----][]\n[---][--][----]\n[----…  0
 124  virel         6463/6                                    [][][-][-][][][---]\n[][----][][][][][-…  0
 125  virel         53334/2                                   [-][][---][---][-]\n[--][-][--][][---]\…  0
 126  virel         63436/7                                   [----][-][-][--][-][-]\n[--][-][][-][][…  0
 127  virel         5244/1                                    [-][-][][-][][]\n[][][][--][][-]\n[---]…  0
 128  virel         536/4                                     [--][-][---][]\n[][][-][][][-]\n[][-][-…  0
 129  virel         466/6                                     [-][][][---][][]\n[][][][][][----]\n[][…  0
 130  virel         3554/6                                    [][----][---][--]\n[][--][-][][-][-]\n[…  1
 131  virel         43362/5                                   [][--][][][][][][]\n[-][][-][---][][-]\…  0
 132  virel         66252/2                                   [--][][][][][][][][-]\n[][--][][----][-…  0
 133  virel         54223/2                                   [][][---][][---]\n[--][----][----]\n[][…  0
 134  virel         235556/8                                  [][][][][][][][----][][][]\n[---][----]…  0
 135  virel         3352/1                                    [][-][-][][-]\n[--][][][---]\n[---][][]…  0
 136  virel         33544/5                                   [][][---][][--][--]\n[----][-][][-][-][…  0
 137  virel         43546/4                                   [-][---][--][---][---]\n[---][][-][][][…  0
 138  virel         442365/10                                 [---][---][-][---][----]\n[--][-][----]…  0
 139  virel         25355/3                                   [---][][][-][][][][]\n[---][][---][--][…  0
 140  virel         42523/2                                   [][--][][---][-]\n[---][---][-][-]\n[][…  1
 141  virel         24453/5                                   [----][][][--][--]\n[--][][--][----][]\…  0
 142  virel         54525/1                                   [-][----][----][----]\n[-][-][---][-][]…  0
 143  virel         354/2                                     [][--][----]\n[][][][-][-]\n[---][-][--…  1
 144  virel         2255/5                                    [-][---][----]\n[-][][---][--]\n[---][]…  0
 145  virel         44556/7                                   [-][----][--][-][-][][-]\n[--][---][---…  0
 146  virel         464/3                                     [--][][][-][-]\n[----][---][-]\n[][-][-…  0
 147  virel         3244/3                                    [--][--][---]\n[][][---][--]\n[-][-][][…  0
 148  virel         34346/1                                   [----][--][-][-][][]\n[][-][][][---][--…  0
 149  virel         635342/5                                  [---][][][][--][][][][]\n[---][----][--…  0
 150  virel         435544/1                                  [][][-][][][][][][][][][]\n[][----][][-…  0
 151  virel         556/5                                     [--][-][--][---]\n[-][--][-][-][-]\n[--…  0
 152  virel         635522/7                                  [][--][-][--][-][][---]\n[][][--][----]…  0
 153  virel         543/3                                     [-][-][----]\n[--][][----]\n[----][----…  0
 154  virel         4346/2                                    [-][-][-][--][--]\n[-][--][----][--]\n[…  0
 155  virel         45633/4                                   [----][-][----][][][]\n[][--][----][][]…  0
 156  virel         623532/7                                  [-][][][---][][][-][]\n[--][--][-][][--…  0
 157  virel         42364/6                                   [][-][---][][--][-]\n[][---][][][][][][…  0
 158  virel         45552/4                                   [][][--][][][][][][-]\n[][----][][---][…  0
 159  virel         5552/5                                    [--][-][][--][][]\n[][][][][----][-]\n[…  0
 160  virel         2255/2                                    [][-][][-][][]\n[][--][][][--]\n[----][…  1
 161  virel         364/1                                     [---][-][][-]\n[---][--][--]\n[][][-][-…  0
 162  virel         5342/2                                    [][---][][][-]\n[----][--][][]\n[--][][…  0
 163  virel         262336/3                                  [-][---][----][---][-]\n[-][][][----][-…  1
 164  virel         52255/6                                   [-][--][-][--][][-]\n[][][--][-][][][][…  0
 165  virel         5562/4                                    [][----][][][][--]\n[-][][][][-][][][]\…  1
 166  virel         66246/9                                   [][][-][][][][][][---][]\n[][][--][][][…  0
 167  virel         35242/2                                   [--][-][----][-]\n[---][][-][-][-]\n[--…  0
 168  virel         45262/1                                   [-][][][][----][--]\n[][][][][][---][][…  0
 169  virel         552525/8                                  [][][][----][][][][][--]\n[----][-][-][…  0
 170  virel         332362/4                                  [-][][][][][----][]\n[----][--][][][-][…  0
 171  virel         226462/3                                  [][--][][][--][][--][]\n[---][----][-][…  0
 172  virel         53624/2                                   [---][][----][][---]\n[][][][---][-][][…  0
 173  virel         446/2                                     [][][][-][-][]\n[][-][][--][-]\n[][-][]…  0
 174  virel         436/1                                     [][][----][-]\n[--][-][][][]\n[--][-][-…  0
 175  virel         2633/4                                    [---][----][-]\n[][][][----][]\n[][-][]…  0
 176  virel         5625/3                                    [][-][---][][][][]\n[][][][----][----]\…  0
 177  virel         222633/5                                  [][][][-][-][][][]\n[-][][][-][-][---]\…  0
 178  virel         56552/9                                   [-][--][---][---][----]\n[----][----][-…  0
 179  virel         563335/1                                  [][][--][----][---][][--]\n[][][][][--]…  0
 180  virel         565/6                                     [-][--][----][-]\n[--][----][][][]\n[--…  0
 181  virel         66262/4                                   [--][][--][][][][][][]\n[-][--][][--][-…  0
 182  virel         4642/2                                    [--][-][----][-]\n[--][][-][-][--]\n[-]…  1
 183  virel         343255/1                                  [][---][][][---][][][]\n[-][---][----][…  0
 184  virel         662/3                                     [][][][-][][-]\n[-][-][--][--]\n[----][…  1
 185  virel         535463/3                                  [-][][---][][][][--][][][]\n[][--][][--…  1
 186  virel         262364/2                                  [][--][][][---][][][][]\n[---][--][---]…  0
 187  virel         325264/8                                  [][][][---][-][][--][]\n[][][---][-][--…  0
 188  virel         64622/8                                   [][----][][][][][][]\n[][][][][][][--][…  0
 189  virel         626/4                                     [-][--][---][]\n[][--][----][]\n[][][--…  0
 190  virel         23326/4                                   [][][-][][][---]\n[][---][---][--]\n[][…  0
 191  virel         42326/2                                   [-][-][--][][---]\n[][][-][][----][]\n[…  0
 192  virel         42624/5                                   [][][][---][-][][]\n[--][--][--][----]\…  0
 193  virel         63552/4                                   [----][][][][---][--]\n[][---][--][--][…  0
 194  virel         6322/3                                    [][-][][--][]\n[][][---][--]\n[-][--][-…  0
 195  virel         664/2                                     [---][-][---][-]\n[----][][----][]\n[][…  0
 196  virel         546524/6                                  [---][-][][][--][][][][][]\n[--][----][…  0
 197  virel         565/3                                     [-][----][---][]\n[-][][][--][-][]\n[--…  0
 198  virel         3646/5                                    [----][-][][----][]\n[----][---][--][][…  1
 199  virel         564/4                                     [--][--][---][]\n[-][----][----]\n[][][…  0
 200  virel         446222/7                                  [---][][-][][--][][]\n[][][][][][][-][-…  0
 201  virel         3656/7                                    [----][----][][----]\n[][][][--][][][][…  0
 202  virel         2354/5                                    [-][---][][--]\n[-][-][][][--]\n[----][…  1
 203  virel         44253/1                                   [-][--][----][---]\n[][][][-][-][][][]\…  0
 204  virel         642544/7                                  [][][][--][][][---][][][]\n[-][----][--…  0
 205  virel         342443/4                                  [][][][---][][--][-]\n[][-][-][--][][][…  0
 206  virel         2326/3                                    [--][][-][--]\n[][-][----][]\n[--][-][]…  0
 207  virel         34354/1                                   [][][][][----][---]\n[][][][--][---][][…  0
 208  virel         3423/4                                    [][][][][][]\n[][][---][-]\n[][-][][---…  1
 209  virel         4622/5                                    [][----][--][]\n[][--][--][][]\n[--][][…  0
 210  virel         3633/5                                    [][--][][][---]\n[][][-][--][][]\n[][-]…  0
 211  virel         42246/7                                   [][-][][---][][--]\n[][--][][--][][--]\…  0
 212  virel         43463/7                                   [][][][][][][][----]\n[---][][][][---][…  0
 213  virel         56232/4                                   [-][-][----][----]\n[][][][][][][-][-]\…  0
 214  virel         3366/3                                    [][-][][-][][][--]\n[---][--][----][-]\…  0
 215  virel         525/3                                     [][--][][][]\n[----][-][-]\n[][----][][…  0
 216  virel         54644/9                                   [-][--][-][-][-][--][-]\n[][----][--][-…  0
 217  virel         24242/1                                   [][][--][--][]\n[][--][][][--]\n[--][][…  0
 218  virel         43344/6                                   [----][][][--][--]\n[-][][][][][---][]\…  0
 219  virel         224626/9                                  [---][][][][-][][----]\n[-][--][----][-…  0
 220  virel         64424/1                                   [][][][][---][][---]\n[----][--][-][][]…  0
 221  virel         6532/6                                    [][-][][--][-][]\n[][][-][-][][][]\n[--…  0
 222  virel         3662/4                                    [--][][--][][---]\n[--][---][][--][]\n[…  0
 223  virel         434625/10                                 [][][][-][][-][][-][][-]\n[][][][][][-]…  0
 224  virel         5346/1                                    [-][][][][---][--]\n[][][-][][][-][][]\…  0
 225  virel         23225/1                                   [][--][-][---]\n[][-][][][-][]\n[--][][…  0
 226  virel         62232/2                                   [][][][][-][][]\n[][--][-][----]\n[--][…  1
 227  virel         46355/3                                   [---][---][--][-][----]\n[--][][][-][-]…  0
 228  virel         625/2                                     [--][--][---]\n[-][-][][][-]\n[-][][][]…  1
 229  virel         665332/6                                  [][-][][---][-][-][---][]\n[][][--][][]…  0
 230  virel         536/2                                     [][-][-][----]\n[--][-][-][--]\n[---][]…  1
 231  virel         6454/2                                    [][][][][][][][---]\n[][-][-][---][][--…  0
 232  virel         322635/6                                  [][][][---][][---][-]\n[][][---][--][][…  0
 233  virel         456/5                                     [][][][][][-][]\n[----][][-][][]\n[][][…  0
 234  virel         46524/1                                   [--][][-][---][--][-]\n[-][-][][][---][…  0
 235  virel         55662/10                                  [--][---][----][-][----]\n[---][][-][--…  0
 236  virel         3626/3                                    [---][-][-][----]\n[-][][--][--][--]\n[…  0
 237  virel         55262/8                                   [][---][][][][][---]\n[--][----][---][-…  0
 238  virel         454/2                                     [-][-][][-][]\n[][--][-][--]\n[-][][--]…  0
 239  virel         222353/4                                  [-][][][][][----]\n[----][--][-][--]\n[…  0
 240  virel         554/5                                     [--][-][---][]\n[][][---][][-]\n[--][--…  0
 241  virel         3633/1                                    [][][--][-][][]\n[-][][][][----]\n[][][…  0
 242  virel         633/3                                     [-][---][--]\n[][][][][][]\n[----][][--…  0
 243  virel         64636/7                                   [][-][--][--][----][-][-]\n[][---][----…  0
 244  virel         356233/6                                  [][][---][][][][-][][]\n[][][][-][-][][…  0
 245  virel         426/2                                     [][][-][-][]\n[][--][----]\n[][][----][…  0
 246  virel         652/3                                     [][][---][--]\n[----][-][][]\n[--][][-]…  0
 247  virel         444/3                                     [][][][--][]\n[-][----][-]\n[--][-][][-…  0
 248  virel         62464/2                                   [--][][][][----][--][]\n[-][-][--][--][…  0
 249  virel         423253/7                                  [][][][---][-][-][]\n[-][----][---][---…  0
 250  virel         222646/3                                  [][][][-][][-][][-][-]\n[][][][--][][--…  0
 251  virel         5324/5                                    [-][---][--][]\n[--][-][][-][]\n[][---]…  1
 252  virel         555/1                                     [-][][-][][---]\n[][-][][][----]\n[][][…  0
 253  virel         626462/6                                  [][----][-][][][][--][-][]\n[---][-][][…  0
 254  virel         3536/6                                    [][-][][][----][]\n[---][][----][][]\n[…  0
 255  virel         225523/4                                  [----][---][--][--]\n[----][--][-][----…  0
 256  virel         654/4                                     [-][-][][][-][]\n[----][-][][][]\n[---]…  1
 257  virel         634363/5                                  [----][---][----][--][--]\n[-][-][--][-…  0
 258  virel         625/1                                     [-][--][-][-]\n[-][----][--]\n[---][---…  0
 259  virel         65335/2                                   [-][----][--][-][----]\n[][][][---][][]…  1
 260  virel         26456/9                                   [-][][--][][][][][----]\n[][-][-][---][…  0
 261  virel         3243/2                                    [---][][---]\n[--][-][---]\n[---][-][--…  0
 262  virel         56434/9                                   [---][][][][][--][-][]\n[][--][--][][][…  1
 263  virel         4346/1                                    [][---][-][][][-]\n[--][][-][][][][]\n[…  0
 264  virel         32264/1                                   [-][--][---][---]\n[][----][---][--]\n[…  0
 265  virel         5636/3                                    [---][][][----][-][]\n[-][-][][---][][]…  0
 266  virel         5245/3                                    [--][---][-][][]\n[][-][][][--][-]\n[-]…  0
 267  virel         54345/8                                   [--][][----][][][-][]\n[-][][---][---][…  0
 268  virel         35553/4                                   [-][][----][][][][][]\n[][----][--][---…  0
 269  virel         46646/7                                   [][][---][][][-][][][][][]\n[][][---][]…  0
 270  virel         563/2                                     [-][][-][----]\n[][][-][][][-]\n[-][-][…  0
 271  virel         2562/2                                    [---][--][][][]\n[][----][--][-]\n[][--…  0
 272  virel         4245/2                                    [--][--][][---]\n[][--][---][--]\n[----…  0
 273  virel         5323/3                                    [---][][][--]\n[--][-][----]\n[][-][][-…  0
 274  virel         4542/4                                    [][][----][][-]\n[-][][][--][][]\n[---]…  1
 275  virel         535/4                                     [--][][--][-]\n[--][-][--][]\n[][][][][…  0
 276  virel         563334/5                                  [-][---][][][--][][--][]\n[-][----][--]…  0
 277  virel         565/4                                     [][][][][--][][]\n[---][][----][-]\n[--…  1
 278  virel         4343/2                                    [][][-][][][-]\n[-][][][][-][]\n[][--][…  0
 279  virel         2554/1                                    [---][][----][-]\n[-][][][][---][]\n[][…  0
 280  virel         2562/1                                    [][----][][-][]\n[-][-][][-][--]\n[][--…  1
 281  virel         5246/2                                    [---][][][----][]\n[][][-][--][----]\n[…  1
 282  virel         3365/2                                    [---][-][-][----]\n[][-][][][--][--]\n[…  0
 283  virel         625/4                                     [---][][][][]\n[][][-][-][-]\n[-][][][-…  0
 284  virel         3445/3                                    [--][--][-][---]\n[-][--][----][-]\n[][…  0
 285  virel         54365/8                                   [--][----][][][----][-]\n[][--][--][---…  0
 286  virel         44635/4                                   [][][][][-][][-][][][]\n[-][----][----]…  0
 287  virel         53655/10                                  [---][--][----][--][][-]\n[][---][---][…  0
 288  virel         2262/4                                    [-][][][-][]\n[][---][][-]\n[--][][----…  0
 289  virel         665/3                                     [---][---][--][-]\n[-][--][-][--][-]\n[…  1
 290  virel         253322/3                                  [][----][--][-][]\n[][][][----][-][]\n[…  0
 291  virel         656/1                                     [][][-][][----][]\n[-][][][][][-][-]\n[…  0
 292  virel         645/3                                     [][][----][---]\n[][][--][--][-]\n[][][…  0
 293  virel         4535/3                                    [][----][--][-][]\n[][][][-][----][]\n[…  0
 294  virel         534/2                                     [][-][][-][]\n[-][][-][--]\n[---][][-][…  1
 295  virel         363222/2                                  [-][-][---][--][-]\n[-][-][--][][----]\…  0
 296  virel         6636/4                                    [][][---][][--][--][]\n[----][][][---][…  0
 297  virel         554532/4                                  [][-][][][][][][][][---]\n[----][][][--…  0
 298  virel         226324/3                                  [][][---][-][][-][]\n[--][--][--][--][-…  1
 299  virel         224554/6                                  [][-][--][---][---][-]\n[---][---][----…  0
 300  virel         522663/8                                  [---][][][--][--][][---]\n[----][][][][…  1
 301  virel         635/5                                     [-][][][--][-]\n[-][-][][][--]\n[-][--]…  0
 302  virel         522623/4                                  [][][][][---][][---]\n[--][---][---][--…  0
 303  virel         4665/6                                    [--][---][-][-][-][-]\n[][][-][---][--]…  0
 304  virel         533445/9                                  [][][][][][][----][][][]\n[----][--][--…  0
 305  virel         6636/5                                    [---][][----][----][]\n[-][---][--][-][…  0
 306  virel         2624/2                                    [---][---][][]\n[---][--][][-]\n[---][-…  0
 307  virel         625/3                                     [][][-][----]\n[-][---][---]\n[][-][][-…  0
 308  virel         6536/6                                    [--][][][][][][--][]\n[---][--][----][-…  0
 309  virel         53526/7                                   [----][----][--][---]\n[][-][][--][][][…  0
 310  virel         662225/5                                  [][][--][][----][-][][]\n[----][--][--]…  0
 311  virel         6436/7                                    [][][][---][-][-][]\n[-][--][][----][][…  0
 312  virel         334222/6                                  [][][][--][--][]\n[-][---][--][--]\n[--…  0
 313  virel         34353/1                                   [-][][][][][][][-]\n[----][][][][][][]\…  0
 314  virel         36425/7                                   [----][-][][][][][-]\n[---][][---][---]…  0
 315  virel         633/4                                     [--][--][--]\n[-][---][--]\n[][][---][-…  0
 316  virel         3542/4                                    [][][][][][][]\n[][-][][-][--]\n[][][][…  1
 317  virel         3562/3                                    [---][--][-][--]\n[-][-][][--][--]\n[][…  0
 318  virel         6455/1                                    [----][---][----][-]\n[][][---][][][][]…  0
 319  virel         65366/4                                   [--][--][-][----][----][-]\n[--][][][][…  0
 320  virel         234354/2                                  [][][][][][][-][][][]\n[-][-][----][---…  0
 321  virel         4346/2                                    [][--][][][][-][]\n[-][---][-][][][]\n[…  0
 322  virel         43433/6                                   [][][][--][---][]\n[---][---][--][-]\n[…  0
 323  virel         3445/6                                    [--][][][][][--]\n[--][][---][][-]\n[--…  0
 324  virel         34234/4                                   [-][----][---][]\n[-][][-][][----]\n[--…  0
 325  virel         4424/1                                    [][-][][-][--]\n[][][--][--][]\n[][-][]…  0
 326  virel         52446/4                                   [----][-][----][----]\n[---][][----][--…  0
 327  virel         5456/2                                    [--][---][---][----]\n[--][-][][][--][-…  0
 328  virel         3542/4                                    [][][-][][-][]\n[-][--][-][][]\n[][][-]…  0
 329  virel         23242/4                                   [][-][][][][]\n[-][-][-][--]\n[----][--…  0
 330  virel         66633/7                                   [---][][][][][][][-][][]\n[][][-][][][]…  0
 331  virel         4543/3                                    [][---][---][][]\n[--][][][-][-][]\n[--…  0
 332  virel         4325/4                                    [--][-][--][-]\n[-][---][-][-]\n[-][-][…  0
 333  virel         6655/9                                    [][----][----][][][--]\n[----][][][-][-…  0
 334  virel         6652/6                                    [----][-][--][-][-]\n[][][---][][--][][…  0
 335  virel         25424/5                                   [-][][--][--][--]\n[--][][][----][-]\n[…  0
 336  virel         4664/8                                    [][][---][---][-][-]\n[][][--][--][-][]…  0
 337  virel         5226/1                                    [----][][-][--]\n[][--][---][--]\n[--][…  0
 338  virel         266/5                                     [---][--][---]\n[---][-][][][]\n[---][-…  0
 339  virel         456/3                                     [][][-][--][--]\n[--][-][][----]\n[----…  0
 340  virel         453/3                                     [][][][][][]\n[---][--][-]\n[][--][-][-…  0
 341  virel         52623/6                                   [-][][][][][][-][]\n[----][----][----]\…  0
 342  virel         322665/7                                  [][-][---][--][][][][][]\n[--][-][----]…  0
 343  virel         546/5                                     [][-][---][---]\n[----][][][][-]\n[][--…  1
 344  virel         65223/7                                   [][--][][][][----]\n[][][--][][][][--]\…  0
 345  virel         23356/5                                   [][----][---][----]\n[---][---][---][--…  0
