Centaur Zendo round 5 (training)
round_id : 6743f24b43464ca59328a872fba74b92
written  : 2026-09-04 13:17:40Z
presented=455  answered=455  correct=66  skipped=0
client answer latency: mean 0.150 ms  median 0.143 ms  max 0.627 ms  (n=455)

 idx  name          clue                                      answer                                    score
 113  virel         3433/2                                    [][---][-][-]\n[][-][----][]\n[-][][--]…  0
 114  virel         3364/1                                    [][][---][-][][]\n[--][---][][][-]\n[][…  0
 115  virel         2654/4                                    [][---][][][----]\n[--][-][----][--]\n[…  0
 116  virel         63466/8                                   [--][--][----][----][-][]\n[][][][-][--…  0
 117  virel         264344/6                                  [--][----][--][--][---]\n[--][][--][--]…  0
 118  virel         6242/2                                    [-][][--][---]\n[][---][---][]\n[][-][-…  0
 119  virel         4224/3                                    [-][][---][]\n[-][][][][-]\n[----][][][…  0
 120  virel         45565/6                                   [---][][][][][][---][][-]\n[][---][-][]…  0
 121  virel         2556/5                                    [][--][][--][--][]\n[][--][][][][][][]\…  0
 122  virel         24454/6                                   [----][][--][][][-]\n[---][][][][][-][-…  0
 123  virel         2426/4                                    [-][--][---][]\n[-][-][-][---]\n[--][][…  0
 124  virel         64323/4                                   [-][----][][][][-]\n[][][--][][][][][]\…  0
 125  virel         42423/5                                   [][-][--][][--]\n[][][][--][---]\n[][][…  0
 126  virel         3454/1                                    [][][][][--][][]\n[-][][][][][-][]\n[][…  0
 127  virel         36332/3                                   [---][-][--][---]\n[][][][---][----]\n[…  0
 128  virel         325562/8                                  [][][----][][---][-][-]\n[--][---][--][…  0
 129  virel         55553/9                                   [][][][--][][][][---][]\n[][-][---][--]…  1
 130  virel         554236/3                                  [][][][][][---][----][][]\n[--][--][---…  0
 131  virel         52666/5                                   [---][-][][][---][][----]\n[----][][][]…  0
 132  virel         53322/5                                   [][][][--][-][]\n[---][][--][--]\n[][--…  0
 133  virel         36554/6                                   [----][][-][-][-][][][]\n[--][][-][---]…  0
 134  virel         643/1                                     [--][-][----]\n[---][][][][]\n[-][---][…  1
 135  virel         454/1                                     [][---][-][-]\n[-][][---][-]\n[-][][---…  0
 136  virel         35226/7                                   [][][][----][][][]\n[--][][][][][][][]\…  0
 137  virel         265/1                                     [---][][----]\n[----][-][][]\n[--][--][…  0
 138  virel         64264/6                                   [---][-][-][-][---][-]\n[--][---][----]…  0
 139  virel         634/4                                     [][--][-][][]\n[--][][---][]\n[-][][-][…  0
 140  virel         433523/3                                  [---][--][][][][---]\n[--][----][--][-]…  0
 141  virel         46535/6                                   [---][][-][][][-][----]\n[----][][--][-…  0
 142  virel         33245/5                                   [][---][][][-][-]\n[-][-][---][----]\n[…  0
 143  virel         43253/3                                   [---][-][][-][][]\n[][-][][--][][][]\n[…  0
 144  virel         6645/5                                    [][][][][][][][][][-]\n[][][][-][][][][…  0
 145  virel         432632/5                                  [---][---][----][--]\n[-][][-][-][-][][…  0
 146  virel         463/2                                     [----][---][]\n[][][][][-][]\n[-][---][…  0
 147  virel         355/3                                     [][----][---]\n[--][--][---]\n[-][--][-…  1
 148  virel         2344/3                                    [--][][-][][]\n[][---][][--]\n[---][-][…  1
 149  virel         34333/2                                   [][----][----][]\n[][---][][-][][]\n[][…  0
 150  virel         454/2                                     [---][----][]\n[][----][---]\n[][--][--…  0
 151  virel         224355/1                                  [][][][][][][][][][-]\n[----][----][--]…  0
 152  virel         526/3                                     [][][-][--][]\n[-][][---][-]\n[--][][--…  1
 153  virel         3623/1                                    [--][][----][]\n[--][-][][---]\n[][][][…  0
 154  virel         264/3                                     [][][-][][-]\n[][--][][][]\n[][---][][-…  0
 155  virel         46444/5                                   [----][--][][--][][--]\n[---][][][-][][…  1
 156  virel         5242/1                                    [---][---][-]\n[-][-][][---]\n[---][][]…  0
 157  virel         65423/8                                   [][][][--][---][-][]\n[-][-][-][----][-…  0
 158  virel         5263/1                                    [-][---][---][-]\n[--][][-][---][]\n[--…  0
 159  virel         22465/4                                   [][--][-][----][][]\n[-][-][----][--][-…  0
 160  virel         344536/9                                  [--][---][----][-][---][]\n[][---][][][…  0
 161  virel         53434/4                                   [][][-][---][-][][]\n[][][][][][][][-][…  0
 162  virel         324556/6                                  [----][][-][--][][----][]\n[--][----][]…  0
 163  virel         644/3                                     [-][----][---]\n[][][][][--][]\n[--][][…  1
 164  virel         35526/3                                   [--][--][----][-][--]\n[--][][][----][]…  0
 165  virel         546/2                                     [][][][][][---]\n[--][][---][--]\n[][--…  1
 166  virel         624/4                                     [][-][-][--]\n[-][----][-]\n[-][---][--…  0
 167  virel         36344/3                                   [][--][--][--][----]\n[--][-][][][----]…  1
 168  virel         4224/4                                    [][][][][][]\n[-][-][----]\n[-][][--][-…  0
 169  virel         24256/2                                   [][----][-][--][][]\n[-][-][----][--][-…  0
 170  virel         46252/6                                   [-][-][---][----][]\n[][][][][-][--][--…  0
 171  virel         23232/1                                   [][-][-][][]\n[-][--][][-]\n[][][--][--…  0
 172  virel         444/4                                     [-][--][][-]\n[][][--][][]\n[][][][-][-…  1
 173  virel         3644/3                                    [--][----][--][-]\n[----][--][---][]\n[…  0
 174  virel         36524/2                                   [--][-][][][][---][]\n[----][-][][-][][…  0
 175  virel         36442/4                                   [---][--][][][][][]\n[---][---][--][---…  1
 176  virel         53243/3                                   [][][--][---][][]\n[][-][---][-][][]\n[…  0
 177  virel         543644/2                                  [---][----][][][][][][][-]\n[][][][][][…  0
 178  virel         24365/6                                   [][][][][][-][][-][]\n[][][-][---][][][…  0
 179  virel         246/2                                     [][][----][]\n[][][-][][-]\n[-][-][][--…  0
 180  virel         44523/7                                   [-][][---][][][][]\n[][---][][][][---]\…  0
 181  virel         24243/4                                   [][--][-][][][]\n[][-][][-][][-]\n[][][…  0
 182  virel         6564/6                                    [][-][][][][][][----]\n[][][---][][][][…  0
 183  virel         25222/1                                   [][-][--][--]\n[][][][][-][]\n[-][][][]…  0
 184  virel         6644/8                                    [][-][--][][-][][][]\n[][][][-][-][][][…  0
 185  virel         654/3                                     [-][----][--][]\n[][----][][][-]\n[][--…  0
 186  virel         264/3                                     [--][--][--]\n[][-][][][-]\n[-][-][--][…  0
 187  virel         64422/1                                   [][---][][][][---]\n[--][][-][---][][]\…  1
 188  virel         256435/9                                  [----][][--][----][][][-]\n[][--][][][]…  1
 189  virel         632323/1                                  [-][--][---][---][]\n[----][][][][][---…  0
 190  virel         554/5                                     [--][][][][][]\n[-][][-][--][]\n[][---]…  0
 191  virel         562/3                                     [----][][---]\n[---][-][-][]\n[][----][…  0
 192  virel         436/1                                     [-][][][--][]\n[--][][-][--]\n[-][-][][…  0
 193  virel         436/1                                     [-][][--][][]\n[---][-][-][]\n[][---][-…  0
 194  virel         45226/3                                   [][-][--][][][-][-]\n[-][--][----][----…  1
 195  virel         5224/2                                    [---][][-][-]\n[----][][][-]\n[][][][][…  1
 196  virel         462/4                                     [][-][][---]\n[][-][---][]\n[---][--][-…  0
 197  virel         6526/6                                    [-][--][---][---][]\n[----][][-][-][][-…  1
 198  virel         642554/3                                  [][][][][-][][][][][][][-]\n[][][----][…  0
 199  virel         2623/4                                    [---][-][-][]\n[----][---][]\n[][---][]…  1
 200  virel         44525/4                                   [][][][][--][--][][]\n[][][--][][----][…  0
 201  virel         36642/3                                   [][][][][][-][][--][]\n[-][----][][----…  0
 202  virel         43234/5                                   [----][----][][]\n[---][----][-][]\n[][…  0
 203  virel         2346/3                                    [--][----][-][]\n[][----][][][-]\n[][][…  0
 204  virel         4444/4                                    [][][][][][----]\n[--][][][][][--]\n[--…  0
 205  virel         453623/4                                  [--][][][--][][---][][]\n[][][][--][][]…  0
 206  virel         423423/1                                  [][][][][-][--][-]\n[-][][][-][----][]\…  0
 207  virel         525/2                                     [][-][-][][]\n[-][][][---]\n[][][--][][…  0
 208  virel         6563/4                                    [--][-][][][--][---]\n[----][--][--][-]…  0
 209  virel         23344/5                                   [---][][--][-][]\n[-][--][----][-]\n[][…  0
 210  virel         44425/6                                   [][---][-][---][][]\n[][--][-][----][][…  0
 211  virel         222456/4                                  [][][][][][][][][-][]\n[-][][][----][][…  0
 212  virel         553/3                                     [][][][---][]\n[][---][-][-]\n[----][][…  1
 213  virel         453422/7                                  [----][--][--][-][-]\n[-][-][----][-][-…  0
 214  virel         43635/5                                   [][][--][][][][-][][]\n[---][-][---][-]…  0
 215  virel         62342/2                                   [----][----][---]\n[][][--][-][][][]\n[…  0
 216  virel         2226/1                                    [][----][--]\n[-][][--][-]\n[-][][---][…  0
 217  virel         56364/6                                   [-][][][--][][][-][----]\n[---][----][-…  0
 218  virel         456322/4                                  [][][][][--][][][][][]\n[--][--][][-][-…  1
 219  virel         253645/1                                  [][-][-][--][---][--][][]\n[---][-][---…  1
 220  virel         663/2                                     [][-][][][--][]\n[][][][][---][]\n[----…  0
 221  virel         534/2                                     [--][----][]\n[][][--][--]\n[----][][--…  1
 222  virel         663/1                                     [-][---][--][-]\n[][-][][-][][-]\n[][--…  0
 223  virel         2263/4                                    [][-][----][]\n[-][][][][--]\n[---][][]…  0
 224  virel         562/2                                     [-][-][---][]\n[][][][][---]\n[][-][-][…  0
 225  virel         366342/1                                  [][][][---][-][][][][][]\n[-][--][----]…  1
 226  virel         454433/7                                  [][][-][---][----][---]\n[][][---][-][-…  0
 227  virel         34334/4                                   [-][----][--][--]\n[----][][][---][]\n[…  0
 228  virel         46232/1                                   [----][][][---][]\n[][][][--][-][][]\n[…  0
 229  virel         252642/8                                  [][--][][][][][-][][]\n[][][][----][][-…  1
 230  virel         64526/4                                   [][][][][---][][][][--]\n[][--][----][]…  0
 231  virel         424426/9                                  [][][---][--][][][---]\n[][][][][][][][…  0
 232  virel         66422/4                                   [---][---][--][----]\n[--][][][][---][]…  0
 233  virel         66562/6                                   [----][][][][][][][][-][]\n[----][][][-…  0
 234  virel         242452/3                                  [][][-][][][][][][]\n[-][][][---][][][-…  0
 235  virel         2565/2                                    [][--][--][---][-]\n[][--][][][][][][]\…  0
 236  virel         4523/5                                    [][][----][][]\n[---][---][][]\n[-][---…  1
 237  virel         6236/3                                    [][][][---][][--]\n[--][---][----][]\n[…  1
 238  virel         5245/5                                    [----][][--][--]\n[--][---][--][-]\n[][…  0
 239  virel         45336/2                                   [-][-][----][][][-][]\n[][][][][-][--][…  0
 240  virel         462/1                                     [----][----]\n[-][-][][][]\n[][-][][][-…  0
 241  virel         2553/1                                    [--][][---][][]\n[--][][--][-][]\n[----…  0
 242  virel         25552/6                                   [---][][---][][---]\n[][--][][][-][][][…  0
 243  virel         63634/5                                   [----][--][-][--][---]\n[----][-][][][]…  0
 244  virel         46436/8                                   [--][-][][--][---][][-]\n[-][][----][-]…  0
 245  virel         623543/1                                  [][][--][][][][][-][][]\n[][--][--][--]…  0
 246  virel         25354/5                                   [][][-][][][][][--]\n[-][][----][--][][…  0
 247  virel         6535/5                                    [----][-][][][----]\n[][---][][----][][…  0
 248  virel         2665/4                                    [----][--][----][-]\n[][][][-][][][][][…  1
 249  virel         556/3                                     [][---][][][][-]\n[][][---][][---]\n[][…  0
 250  virel         223334/4                                  [-][--][][][----]\n[][---][---][][-]\n[…  1
 251  virel         435224/8                                  [--][][][][---][][-]\n[--][][----][][][…  0
 252  virel         644/2                                     [][-][-][][][]\n[][][][---][-]\n[---][-…  0
 253  virel         256/2                                     [----][][-][]\n[][---][-][-]\n[-][-][-]…  0
 254  virel         255265/8                                  [-][--][----][--][-][---]\n[---][][--][…  0
 255  virel         2544/5                                    [-][-][--][---]\n[---][-][-][--]\n[][--…  0
 256  virel         6645/6                                    [][-][][][][][][--][]\n[----][---][---]…  0
 257  virel         664/6                                     [][-][-][][][--]\n[][---][--][-][]\n[][…  0
 258  virel         425662/3                                  [][----][][][][][---][][]\n[----][----]…  1
 259  virel         526543/2                                  [-][---][-][---][-][----]\n[---][][----…  0
 260  virel         34636/6                                   [][][][][--][][][][][]\n[][][-][][--][]…  0
 261  virel         662/4                                     [---][][--][-]\n[][-][---][--]\n[----][…  1
 262  virel         3662/2                                    [--][--][--][---]\n[-][-][---][-][-]\n[…  1
 263  virel         5562/3                                    [--][--][--][----]\n[][-][-][][][--][]\…  0
 264  virel         42344/4                                   [---][][][][--][]\n[][][-][--][-][-]\n[…  0
 265  virel         36233/6                                   [][][----][][][-]\n[][][][-][][--][]\n[…  0
 266  virel         55564/10                                  [----][-][--][----][----]\n[][][----][]…  0
 267  virel         23332/3                                   [--][][---][]\n[-][-][-][--]\n[][---][]…  0
 268  virel         346652/7                                  [-][----][----][---][----]\n[][---][---…  0
 269  virel         233654/6                                  [][][][--][][][][-][][]\n[][][--][][][]…  0
 270  virel         6354/5                                    [][][][----][][--]\n[][----][][][----]\…  0
 271  virel         42565/1                                   [][][][-][---][----][]\n[-][][][][-][][…  0
 272  virel         46652/7                                   [----][--][][][][][][-]\n[----][][---][…  0
 273  virel         222542/6                                  [][-][---][-][--]\n[----][-][][----]\n[…  0
 274  virel         523335/5                                  [-][][][][----][-][-]\n[][--][][---][][…  1
 275  virel         352256/6                                  [-][---][--][---][----]\n[---][][][][][…  0
 276  virel         435245/1                                  [][][][--][][][][-][][]\n[----][][--][-…  0
 277  virel         32665/9                                   [----][---][][][][---]\n[][----][--][--…  0
 278  virel         4645/2                                    [----][][-][-][-][]\n[---][][][][][--][…  0
 279  virel         3536/2                                    [-][][-][-][----]\n[---][---][--][-]\n[…  0
 280  virel         6255/7                                    [][][][][][-][---]\n[][][][][----][][]\…  0
 281  virel         3325/3                                    [---][----][]\n[][-][][][][]\n[--][---]…  0
 282  virel         6425/3                                    [-][-][--][][---]\n[][][][----][][-]\n[…  0
 283  virel         6435/6                                    [][][][][-][][---]\n[][----][][-][][-]\…  0
 284  virel         663/1                                     [][][][---][--]\n[][--][---][][]\n[----…  0
 285  virel         2656/5                                    [][-][][----][][][]\n[----][-][--][-][-…  0
 286  virel         565/3                                     [--][----][][--]\n[-][][][---][][]\n[-]…  0
 287  virel         644442/10                                 [--][][][][][][----][--]\n[][][][---][]…  0
 288  virel         454/2                                     [-][--][--][]\n[-][][][----]\n[][-][---…  1
 289  virel         3636/2                                    [---][-][--][--][]\n[-][--][-][][----]\…  1
 290  virel         6445/7                                    [][---][----][][][]\n[--][---][-][][][-…  0
 291  virel         332322/4                                  [][][-][--][][]\n[][-][][][][--]\n[----…  0
 292  virel         5426/2                                    [][][--][][][---]\n[-][--][][--][][]\n[…  0
 293  virel         44442/5                                   [][-][][][-][][][]\n[][][][--][][][--]\…  0
 294  virel         6562/3                                    [][--][][-][--][][]\n[][][---][][][][][…  0
 295  virel         665/4                                     [---][-][--][---]\n[][][----][--][-]\n[…  0
 296  virel         35353/4                                   [][][][][][----][-]\n[----][----][][][-…  0
 297  virel         655/6                                     [][-][---][][][]\n[][-][-][][][][]\n[-]…  0
 298  virel         643/3                                     [][][---][--]\n[][----][][-]\n[--][][][…  0
 299  virel         563/5                                     [][][][][----]\n[][][-][---][]\n[][-][-…  0
 300  virel         4255/2                                    [][--][----][--]\n[---][-][-][-][]\n[][…  0
 301  virel         35322/2                                   [--][][-][----]\n[--][][--][-][]\n[][][…  0
 302  virel         226332/5                                  [][---][-][][][][]\n[][---][--][-][][]\…  0
 303  virel         3525/5                                    [--][-][][][][]\n[--][][--][---]\n[-][-…  0
 304  virel         446/4                                     [][---][-][--]\n[-][][----][-]\n[--][-]…  0
 305  virel         35636/6                                   [----][--][----][-][--]\n[][-][----][][…  1
 306  virel         3225/2                                    [][][][][--]\n[][-][---][]\n[--][---][-…  0
 307  virel         26462/5                                   [---][][][---][][][]\n[----][----][---]…  0
 308  virel         463532/9                                  [][][][--][---][----][]\n[][][][][-][][…  0
 309  virel         6554/4                                    [][][][][--][--][][]\n[][--][--][--][-]…  1
 310  virel         62433/7                                   [][][][---][][][-]\n[-][][---][][][][]\…  0
 311  virel         253524/7                                  [-][----][-][---][--]\n[][][--][-][][--…  0
 312  virel         445532/8                                  [----][][][][][--][][-]\n[--][--][--][-…  0
 313  virel         446423/9                                  [][][----][---][][][][]\n[---][][][][][…  0
 314  virel         2235/2                                    [-][][][---]\n[--][][][--]\n[][-][-][][…  0
 315  virel         5566/5                                    [][][--][--][-][-][--]\n[][][][][--][][…  0
 316  virel         62422/4                                   [-][---][--][--]\n[-][-][---][-][]\n[--…  0
 317  virel         364/2                                     [][][-][][][]\n[-][--][----]\n[][-][-][…  1
 318  virel         56225/7                                   [][][----][][][][][]\n[][--][][---][-][…  0
 319  virel         565323/3                                  [-][---][---][-][][][--]\n[][-][][][---…  0
 320  virel         6463/4                                    [][-][--][][][][][]\n[-][----][--][][--…  0
 321  virel         556/3                                     [][][][--][][][]\n[][-][---][][--]\n[][…  0
 322  virel         652/1                                     [-][][][][][]\n[--][][--][-]\n[][---][]…  0
 323  virel         4656/4                                    [---][--][--][-][---]\n[][----][][][--]…  0
 324  virel         4426/5                                    [--][----][--][]\n[---][--][-][--]\n[][…  0
 325  virel         266423/7                                  [----][][----][-][----]\n[][--][][-][][…  0
 326  virel         2266/1                                    [---][][][][---]\n[--][----][--][]\n[][…  0
 327  virel         524653/1                                  [][][---][][][][][----][]\n[---][---][-…  0
 328  virel         22326/2                                   [][--][---][][]\n[----][---][][]\n[-][]…  0
 329  virel         232662/8                                  [][][][][][---][][][]\n[---][-][---][-]…  0
 330  virel         422645/3                                  [][][][][][][][][-][][]\n[---][----][-]…  0
 331  virel         22324/3                                   [][][][---][]\n[----][-][--]\n[-][-][-]…  1
 332  virel         53564/5                                   [----][][][][][--][][-]\n[][----][][---…  1
 333  virel         335232/2                                  [----][--][---][-]\n[---][----][---][]\…  0
 334  virel         4334/1                                    [][][-][][-][]\n[][----][-][-]\n[-][---…  1
 335  virel         623426/2                                  [--][--][---][][][--][]\n[][--][][-][][…  0
 336  virel         4355/3                                    [--][---][--][--]\n[][][][][---][--]\n[…  0
 337  virel         44333/1                                   [-][----][-][---]\n[][][][----][-][]\n[…  0
 338  virel         36252/1                                   [-][--][---][----]\n[][---][][][][---]\…  0
 339  virel         242656/5                                  [----][][--][----][][][-]\n[][--][----]…  0
 340  virel         233654/4                                  [--][][][-][][-][][-][]\n[][][][][][-][…  0
 341  virel         6542/3                                    [][--][][--][-][]\n[][][--][-][----]\n[…  1
 342  virel         35522/6                                   [][][---][][][--]\n[--][----][--][-]\n[…  0
 343  virel         356/2                                     [----][][][][]\n[--][][][][--]\n[---][-…  0
 344  virel         2636/5                                    [-][-][--][][---]\n[---][][][][--][]\n[…  1
 345  virel         4546/7                                    [][][---][-][-][--]\n[][][---][][][--][…  0
 346  virel         24224/5                                   [-][-][][][][]\n[][---][][][-]\n[-][-][…  1
